	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.587320350195	1.85990809339	0.966824241245	1.85689143969	1.64155640078	0.588207256809	0.306329182879	0.40140348249	0.533001245136	1.46647900778	1.9146764786	1.28167247082	1.7543827821	0.607645019455	0.198917003891	1.7845885214	1.68356807393	1.47067350195	1.41089299611	1.70457126459	1.61395350195	3.07701577821	3.07929219844	2.35514120623	2.62115356031	1.78619108949	1.7142963035	1.39214803502	1.5566829572	1.43290900778	1.60290694553	0.734249844358	0.668198268482	0.760215311284	0.663375544747	0.784389202335	0.750424105058	0.750473774319	0.695120933852	0.804894007782	0.726429027237	0.80973614786	0.695293774319	0.635580700389	0.637799357977	0.660670583658	1.68511677043	1.28364324903	1.13270301556	0.806257898833	1.21780976654	1.20848992218	1.19049371595	1.56525155642	1.15284379377	1.04943902724	1.12171624514	1.21360579767	0.947485486381	1.18435990272	1.50630200389	1.08845793774	1.40809486381	1.8522013035	1.72814103113	1.04653571984	1.71012268482	1.29277322957	1.12638163424	1.36644562257	1.81102422179	1.38674229572	1.32567136187	1.66318750973	1.93734988327	1.33674964981	1.15330287938	1.71806231518	1.02302332685	1.8872388716	0.933572276265	0.900379357977	0.584721867704	0.684437315175	0.586724824903	0.539555894942	1.95787663424	1.26892377432	0.751226498054	1.06865538911	1.36283918288
CA8	0.587320350195	0.0	1.66422894942	0.816057120623	1.48001945525	1.26850978599	0.417671108949	0.570437898833	0.501519241245	0.392250817121	1.14714628405	1.54186706226	1.10835087549	1.58388838521	0.303292996109	0.526973424125	1.42600035019	1.37251706226	1.36840346304	1.33554941634	1.5540309144	1.46033385214	2.74065628405	2.71845138132	2.02711618677	2.26916768482	1.41066046693	1.40605342412	1.23995527237	1.42025669261	1.27674717899	1.29146138132	0.810841789883	0.756008968872	1.00392305447	0.771905233463	1.02612531128	0.840132392996	0.825008988327	0.785945680934	0.891695758755	0.806660350195	1.06169264591	0.7810992607	0.888782490272	0.754824455253	0.74670463035	1.74406564202	1.4630842607	1.3358486965	1.01212400778	1.30201198444	1.36957552529	1.22311904669	1.47054171206	1.20801064202	1.08700136187	1.19834850195	1.36967214008	1.07580770428	1.33304103113	1.58646900778	1.28146365759	1.55546307393	2.02620153696	1.75745597276	1.21610108949	1.88775715953	1.44027038911	1.3119718677	1.51636651751	1.7880690856	1.49790894942	1.43250509728	1.80144836576	2.10216319066	1.50930038911	0.954167315175	1.76191212062	1.09419616732	1.65594638132	1.11062464981	1.06845215953	0.659116459144	0.663118677043	0.750341439689	0.677136673152	2.13426640078	1.11227105058	0.746596459144	1.20116099222	1.51242840467
CB7	1.85990809339	1.66422894942	0.0	1.22014626459	1.02367708171	1.06978305447	1.74176562257	1.90239673152	1.87496103113	1.80383019455	1.13919698444	1.03007285992	0.940889280156	0.390983715953	1.62575015564	1.82557875486	1.93617929961	1.91337986381	2.33876848249	2.26679175097	1.26424480545	1.33629618677	2.1481379572	2.05545601167	1.26261762646	1.52764496109	1.58346182879	1.68726513619	1.77447780156	1.80567042802	2.08661488327	1.88510227626	1.99660284047	1.98706601167	1.62726068093	1.98811122568	1.62424033074	1.93039819066	1.96540583658	1.98393871595	1.91871128405	1.92867669261	1.55976505837	2.00523758755	1.74007023346	1.98664620623	2.0310666537	1.51159151751	1.52263208171	1.80356114786	1.84372038911	1.6564411284	1.60511046693	1.52547379377	1.4002122179	1.54029857977	1.43900116732	1.53346457198	1.6067355642	1.76712579767	1.75190854086	1.59751071984	1.63124249027	1.6743881323	1.53938881323	1.65616243191	1.36397688716	1.45886984436	1.66930190661	1.30346031128	1.72109939689	1.78703671206	1.70667984436	1.28186953307	1.68312287938	1.67110754864	1.71499715953	1.79474459144	1.73732787938	1.76083873541	1.52426342412	1.58219398833	1.5616586965	1.99171	1.90324607004	2.11740101167	2.02812492218	1.85572180934	1.76382404669	2.06563634241	1.63756422179	1.58230918288
CB8	0.966824241245	0.816057120623	1.22014626459	0.0	1.35753198444	1.15065531128	0.806985661479	1.01117455253	0.978106089494	0.892767315175	0.998569357977	1.39661756809	0.572987840467	1.04861422179	0.758052840467	0.949684669261	1.32467879377	1.2570268677	1.63954867704	1.55600463035	1.20714095331	1.14453256809	2.56673344358	2.57769309339	1.82416175097	2.11155138132	1.30505540856	1.32040891051	1.02034048638	1.16589513619	1.48858807393	1.31000309339	1.12243116732	1.10917118677	0.89508114786	1.13668480545	0.907994649805	1.1063290856	1.12430342412	1.13896817121	1.10736097276	1.08709439689	0.944338754864	1.13739272374	0.924247237354	1.11416087549	1.16406412451	1.50574544747	1.19935717899	1.13805394942	1.08772980545	1.09347046693	1.16691719844	1.05700406615	1.27233875486	1.07123966926	0.888132957198	0.9646357393	1.13525801556	1.02135389105	1.17591620623	1.38037153696	1.03278077821	1.36029120623	1.72584247082	1.51031212062	1.00500929961	1.58279182879	1.29405953307	1.06730747082	1.38319729572	1.66930752918	1.37825766537	1.15654175097	1.52379089494	1.7983	1.36573451362	0.978388638132	1.60579655642	0.991486206226	1.6113788716	0.890514143969	0.873349319066	1.0738729572	1.0371233463	1.19134466926	1.13872842412	1.90623671206	1.06263836576	1.22742171206	1.01261535019	1.31381264591
CC7	1.85689143969	1.48001945525	1.02367708171	1.35753198444	0.0	0.573172470817	1.57930029183	1.87646280156	1.80433153696	1.65301307393	0.676195077821	0.377874727626	1.0299931323	1.0002886965	1.45786299611	1.81047828794	1.58495809339	1.58005807393	2.25757392996	2.16927120623	1.58830966926	1.33706906615	1.48931803502	1.45108029183	0.838866459144	0.993384494163	1.35415319066	1.47539840467	1.87727998054	1.85205396887	1.95793391051	1.67452153696	1.83929330739	1.84493464981	1.86263079767	1.87761854086	1.83012087549	1.81022099222	1.82758782101	1.85412330739	1.7665914786	1.77994521401	1.88266673152	1.8534663035	1.90636587549	1.86941558366	1.87389070039	1.84779077821	1.81868939689	1.83783379377	1.87591980545	1.74849214008	1.69189268482	1.58481441634	1.45125466926	1.6012909144	1.58867035019	1.72612457198	1.76996688716	1.78109128405	1.75862842412	1.76670542802	1.82068120623	1.92961136187	2.1773209144	1.9031905642	1.6077129572	2.08585167315	1.87791782101	1.63653085603	1.84693173152	1.89759110895	1.80504470817	1.68995027237	1.94733167315	2.28759054475	1.89967712062	1.57130287938	1.84115881323	1.87585671206	1.35594509728	1.86206667315	1.88165064202	1.85208287938	1.79286124514	1.94841891051	1.88438126459	2.25169328794	1.57625642023	1.80183245136	1.84120422179	1.88311747082
CC8	1.64155640078	1.26850978599	1.06978305447	1.15065531128	0.573172470817	0.0	1.38056280156	1.64433468872	1.55146836576	1.41377472763	0.440298638132	0.647267937743	0.847354319066	0.990891828794	1.2489990856	1.59060215953	1.47921850195	1.46913552529	2.11999990272	2.03953667315	1.40035785992	1.1287772179	1.80679661479	1.77752618677	1.05355523346	1.30080945525	1.23569889105	1.35431896887	1.68704867704	1.68912702335	1.86455396887	1.57974077821	1.66121009728	1.66100326848	1.63976167315	1.69156680934	1.61229070039	1.63161124514	1.6419042607	1.67400095331	1.59040702335	1.59746177043	1.66724422179	1.66480235409	1.69111153696	1.68415182879	1.68956169261	1.69597865759	1.65162396887	1.67256428016	1.71244484436	1.50542301556	1.48369138132	1.31341937743	1.28919071984	1.34149891051	1.34060889105	1.49277863813	1.53996441634	1.57511643969	1.55147599222	1.58762287938	1.63044546693	1.77668741245	2.00518058366	1.71881937743	1.41853274319	1.91017885214	1.73007309339	1.45342449416	1.66758961089	1.76709743191	1.61846099222	1.50930994163	1.76464001946	2.11228752918	1.75138815175	1.29127103113	1.72043957198	1.60967097276	1.18997990272	1.60476595331	1.61844770428	1.53715570039	1.49917282101	1.68768764591	1.62522614786	2.18214902724	1.28546169261	1.57440990272	1.59554747082	1.63285737354
CD7	0.588207256809	0.417671108949	1.74176562257	0.806985661479	1.57930029183	1.38056280156	0.0	0.54023114786	0.463002451362	0.343245505837	1.24721299611	1.61858315175	1.13458719844	1.61174754864	0.421842003891	0.535468035019	1.49546414397	1.41365747082	1.41567453307	1.318185	1.62231642023	1.5009479572	2.77731062257	2.76567377432	2.05972118677	2.32540618677	1.50391079767	1.47831889105	1.25450544747	1.43054877432	1.26409416342	1.3476914786	0.801702509728	0.738829455253	0.979668326848	0.765077042802	0.994474202335	0.814872529183	0.815169202335	0.792986206226	0.875506673152	0.79521885214	1.01693694553	0.795070719844	0.864087217899	0.74814381323	0.766443754864	1.75234142023	1.40361653696	1.28265389105	0.957786478599	1.26126667315	1.34526538911	1.11858120623	1.5135535214	1.16120957198	1.02241780156	1.14545883268	1.2881886965	1.03711523346	1.28321081712	1.5320722179	1.21934157588	1.5461620428	2.03149700389	1.78546249027	1.23345118677	1.88833367704	1.44129538911	1.31447589494	1.51504805447	1.87817828794	1.48802453307	1.48427854086	1.79527682879	2.08243103113	1.51444356031	1.03991511673	1.77287342412	1.03792167315	1.77446990272	1.02116677043	0.984981595331	0.588240914397	0.600269863813	0.679990486381	0.623926225681	2.04647159533	1.16254052529	0.76308881323	1.14269918288	1.49272741245
CD8	0.306329182879	0.570437898833	1.90239673152	1.01117455253	1.87646280156	1.64433468872	0.54023114786	0.0	0.286186089494	0.469807042802	1.49585449416	1.92548200389	1.29599714008	1.78647881323	0.596604902724	0.284421011673	1.76170354086	1.69007904669	1.46635081712	1.43016439689	1.68327850195	1.62486953307	3.08640200389	3.0829586965	2.33309233463	2.61552445525	1.77557529183	1.71631937743	1.38031468872	1.58461509728	1.41777900778	1.60138103113	0.746890350195	0.681974571984	0.801314143969	0.669166089494	0.817851264591	0.748987840467	0.756817782101	0.698163424125	0.804955914397	0.735248326848	0.851321439689	0.718101128405	0.672528560311	0.644406050584	0.659005875486	1.67060680934	1.3212772179	1.18191601167	0.861341750973	1.21203824903	1.23238322957	1.15528266537	1.5522111284	1.13310570039	1.03098276265	1.11456052529	1.22985533074	0.955245019455	1.21169064202	1.4883738716	1.12233116732	1.39606727626	1.89932892996	1.71916951362	1.09713342412	1.754722607	1.30705832685	1.18010774319	1.38298784047	1.81477659533	1.38974832685	1.34971225681	1.66681607004	1.97588	1.3595222179	1.13436455253	1.72118589494	0.994524455253	1.88993708171	0.923809319066	0.879259552529	0.549697782101	0.666475330739	0.622406770428	0.547237801556	1.98519118677	1.25616447471	0.723585642023	1.10798461089	1.40407560311
CE7	0.40140348249	0.501519241245	1.87496103113	0.978106089494	1.80433153696	1.55146836576	0.463002451362	0.286186089494	0.0	0.377423988327	1.39780622568	1.84236937743	1.27674957198	1.74726859922	0.535401809339	0.383072198444	1.686975	1.61309571984	1.44900223735	1.39733970817	1.64571754864	1.57929807393	3.00004949416	2.99820700389	2.2425131323	2.52687249027	1.70158068093	1.63825585603	1.36524140078	1.55634414397	1.36396373541	1.51869638132	0.790220097276	0.724359922179	0.893487237354	0.717149299611	0.915085291829	0.80539770428	0.80223192607	0.752918540856	0.857274883268	0.778133521401	0.942589669261	0.759562821012	0.772316984436	0.688173891051	0.710291031128	1.62967741245	1.36310789883	1.22143326848	0.924933404669	1.19385959144	1.27602005837	1.12269178988	1.49037048638	1.12314070039	0.995283132296	1.09495038911	1.24759865759	0.979288968872	1.22670622568	1.47685338521	1.17278371595	1.452787607	1.93493459144	1.68701190661	1.129102393	1.78825678988	1.35082643969	1.22156208171	1.4150407393	1.79071299611	1.39511928016	1.38336219844	1.69564402724	2.00822523346	1.41076282101	1.05979013619	1.66112490272	1.01202470817	1.79108457198	0.966151595331	0.9204092607	0.532834961089	0.592127490272	0.652418579767	0.578993968872	2.04511743191	1.17186585603	0.729423287938	1.11365723735	1.44847628405
CE8	0.533001245136	0.392250817121	1.80383019455	0.892767315175	1.65301307393	1.41377472763	0.343245505837	0.469807042802	0.377423988327	0.0	1.26738480545	1.69037538911	1.20084675097	1.68587877432	0.436164941634	0.488101595331	1.56767062257	1.47806838521	1.3849366537	1.33359307393	1.63120776265	1.53724875486	2.86553188716	2.86478885214	2.12804501946	2.39500920233	1.58056046693	1.54082832685	1.29051359922	1.48721996109	1.30978776265	1.41159974708	0.814389883268	0.75340885214	0.983349085603	0.787905894942	1.00556009728	0.831847840467	0.838092140078	0.802266536965	0.890735097276	0.813914824903	1.02847731518	0.799862645914	0.872945564202	0.766366828794	0.77313848249	1.69691361868	1.39294593385	1.26685036965	0.962272879377	1.23633011673	1.34335980545	1.14697418288	1.46961389105	1.16645511673	1.009492607	1.11825025292	1.29045649805	1.00675431907	1.2718005642	1.51118344358	1.19423871595	1.54047677043	2.02506955253	1.74366655642	1.22879902724	1.88211996109	1.44166424125	1.31206365759	1.50408947471	1.81873142023	1.46953544747	1.47668101167	1.77709389105	2.10009105058	1.51377249027	1.01250809339	1.7256390856	1.04887570039	1.75034645914	1.02150515564	0.985150058366	0.522558171206	0.572729027237	0.634868093385	0.570536128405	2.08562519455	1.11146202335	0.723088365759	1.15122558366	1.47082867704
