	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.48685922179	1.7498768677	1.07617968872	1.89441881323	1.54895377432	0.480221498054	0.383306789883	0.34613385214	0.56715848249	1.50683023346	1.76880309339	1.18499303502	1.37534589494	0.47362848249	0.233974980545	1.87224095331	1.77325258755	1.42432542802	1.42611994163	1.64616418288	1.53954173152	2.84386931907	2.92560134241	2.2152388716	2.52252727626	1.69677110895	1.62084235409	1.4702029572	1.32923332685	1.50852046693	1.51692371595	0.768833677043	0.717178132296	0.727849747082	0.693612859922	0.798225233463	0.778760544747	0.881524513619	0.770243910506	0.924586750973	0.834891906615	0.870204202335	0.692614357977	0.702294027237	0.669269708171	0.706643346304	1.53754749027	1.36545422179	1.17967535019	0.941320350195	1.03344891051	1.19011822957	1.15165336576	1.49073762646	1.11504723735	0.985819571984	1.04862998054	1.2720244358	0.871705719844	1.15728605058	1.57714972763	1.08054871595	1.31115416342	1.85545838521	1.67214350195	1.18352356031	1.68816250973	1.19156414397	1.08931957198	1.42101900778	1.77281737354	1.41368929961	1.38864105058	1.62327857977	1.97917733463	1.3223890856	1.23523134241	1.73313223735	0.924239513619	1.83251511673	0.813787996109	0.944088385214	0.626174299611	0.787462101167	0.657636342412	0.618262412451	2.0247690856	1.30209470817	0.747561848249	1.07114167315	1.26912680934
CA8	0.48685922179	0.0	1.71209192607	1.00498042802	1.62718920233	1.28950291829	0.293744844358	0.58652036965	0.498190817121	0.360718715953	1.28849003891	1.47714231518	1.13075171206	1.31297694553	0.22923536965	0.440074357977	1.58176698444	1.54500784047	1.37508192607	1.29112791829	1.62720177043	1.48443889105	2.59438161479	2.67336601167	1.9914548249	2.25639583658	1.45809363813	1.4774168677	1.40533642023	1.27498262646	1.32848723735	1.31694955253	0.761044027237	0.718269027237	0.927161536965	0.715009007782	0.999765	0.854352490272	0.880967042802	0.77740881323	0.919004377432	0.838808404669	1.08130252918	0.730760466926	0.903037451362	0.71015651751	0.695087937743	1.6963098249	1.53700951362	1.33877414397	1.10385392996	1.20222396887	1.30879196498	1.19476243191	1.50168143969	1.13274875486	1.0158244358	1.18969963035	1.43492848249	1.0290770428	1.33666418288	1.73131607004	1.25165424125	1.47632875486	2.0348490856	1.78435105058	1.33358009728	1.8507638716	1.36494356031	1.22425062257	1.50804297665	1.83482507782	1.45725003891	1.53785046693	1.69766488327	2.13800429961	1.52573375486	1.07343422179	1.85128566148	1.04926581712	1.651302393	0.972835077821	1.0870694358	0.600208151751	0.688809610895	0.718267354086	0.668462918288	2.18806149805	1.14443618677	0.670290486381	1.217347393	1.34028509728
CB7	1.7498768677	1.71209192607	0.0	0.996729007782	1.1536848249	1.07756068093	1.6947429572	1.92043536965	1.83566558366	1.66402601167	1.01190142023	1.03588264591	0.922003365759	0.58378618677	1.71160916342	1.75745597276	1.72850120623	1.68730747082	2.44196385214	2.23289311284	1.26689723735	1.29918634241	2.06456560311	2.13387077821	1.32925959144	1.61170912451	1.64462330739	1.66766536965	1.67968749027	1.98086058366	1.89950309339	1.84074941634	1.98904272374	1.9467483463	1.6791407393	1.98575019455	1.581332607	1.82542756809	1.86579803502	1.95732062257	1.88068284047	1.88455196498	1.48159764591	1.94408636187	1.68939132296	1.98443280156	2.02467892996	1.54505844358	1.50499225681	1.78149821012	1.78244900778	1.56421414397	1.57404210117	1.48889533074	1.39592733463	1.43148464981	1.35705951362	1.65615762646	1.51923710117	1.74481025292	1.67817365759	1.50900324903	1.61031970817	1.67018924125	1.41622692607	1.59467896887	1.28246762646	1.38176396887	1.6986888716	1.30395192607	1.62516143969	1.74590252918	1.7138105642	1.21525912451	1.54368712062	1.61239396887	1.64361564202	1.74358770428	1.75148634241	1.80790175097	1.5971977821	1.68693735409	1.51048136187	1.86897571984	1.81160406615	2.05315110895	2.01996597276	1.82350817121	1.61503970817	1.98799291829	1.63421667315	1.47288511673
CB8	1.07617968872	1.00498042802	0.996729007782	0.0	1.33200445525	1.01606311284	1.00057371595	1.24198328794	1.16547167315	1.00488171206	0.959428638132	1.17818678988	0.415161284047	0.645123521401	1.00452178988	1.06633225681	1.31249889105	1.23554196498	1.87860192607	1.662892393	1.24429414397	1.16223457198	2.25754414397	2.33857200389	1.64387875486	1.92572412451	1.30178523346	1.34946215953	1.10432789883	1.37448846304	1.49755848249	1.38558161479	1.313022393	1.28156529183	1.01554589494	1.31792562257	0.982065350195	1.1774933463	1.25417132296	1.29598947471	1.28069227626	1.23128311284	1.01901404669	1.2859011284	1.0192161284	1.3243813035	1.34139143969	1.44641068093	1.29667877432	1.25343029183	1.23468571984	1.03830365759	1.17315379377	1.10208939689	1.31517801556	1.02085015564	0.847339805447	1.11395087549	1.21465856031	1.18037673152	1.1508720428	1.47605599222	1.15806634241	1.42089326848	1.72734461089	1.56064758755	1.14983118677	1.5574716537	1.42529643969	1.07988649805	1.42912986381	1.71828838521	1.50696233463	1.25809521401	1.47195601167	1.84493013619	1.40336803502	1.10568546693	1.71125371595	1.16614472763	1.5290772179	1.06044453307	0.996667918288	1.16930472763	1.13557719844	1.36682412451	1.34793175097	1.96762861868	1.08268922179	1.34515589494	1.12341424125	1.16207536965
CC7	1.89441881323	1.62718920233	1.1536848249	1.33200445525	0.0	0.70321040856	1.68362342412	2.00461680934	1.87502064202	1.64671219844	0.693443793774	0.470046731518	1.21472293774	1.25724708171	1.64754585603	1.89148461089	1.45113801556	1.49886163424	2.39769377432	2.19673848249	1.68097762646	1.40384229572	1.40895284047	1.43415194553	0.871575933852	1.04000142023	1.46166054475	1.61295124514	1.92351822957	2.09619883268	1.85871636187	1.74395879377	1.92463190661	1.90076068093	1.97122237354	1.95593159533	1.93969330739	1.87568402724	1.83118192607	1.93023198444	1.82143303502	1.86142212062	1.94266601167	1.94447605058	2.00136490272	1.96198645914	1.93059546693	1.81742696498	1.9480148249	1.87241190661	1.9296109144	1.83144593385	1.73364046693	1.6681088716	1.58194336576	1.59813671206	1.63092340467	1.86350809339	1.807777607	1.84629546693	1.85314599222	1.87069025292	1.92636585603	1.93878029183	2.21241054475	1.99838188716	1.75545875486	2.13996533074	1.89662303502	1.66946912451	1.88094953307	1.99478089494	1.86258324903	1.86266079767	1.93242377432	2.39070439689	1.97086906615	1.63183992218	1.99033299611	1.95600046693	1.38697089494	1.93995007782	1.95484081712	1.83099007782	1.74904398833	1.99792192607	1.95210231518	2.35149307393	1.55721966926	1.83509194553	1.90902472763	1.85989889105
CC8	1.54895377432	1.28950291829	1.07756068093	1.01606311284	0.70321040856	0.0	1.35169289883	1.65319698444	1.52127536965	1.32125023346	0.37466688716	0.522505933852	0.911566381323	0.935004416342	1.28131910506	1.5204559144	1.20362258755	1.18383437743	2.10790826848	1.92377632296	1.43892418288	1.15602714008	1.64816305447	1.73138476654	0.996921167315	1.28106883268	1.23008640078	1.35734978599	1.63955159533	1.80613033074	1.66932992218	1.48648321012	1.65784208171	1.61273719844	1.62001791829	1.64861503891	1.58695262646	1.55263140078	1.54713910506	1.63609367704	1.5527379572	1.56274210117	1.59132155642	1.63434642023	1.64847184825	1.66013262646	1.65331136187	1.62440838521	1.68835535019	1.58897379377	1.65068684825	1.48604715953	1.39330749027	1.31447009728	1.33771805447	1.2432811284	1.28732599222	1.51947048638	1.46634723735	1.56729980545	1.53313048638	1.66940552529	1.64000392996	1.68537120623	1.94266379377	1.72356217899	1.44167531128	1.87124745136	1.62498033074	1.35850828794	1.60726581712	1.78469433852	1.57079470817	1.55744050584	1.65412266537	2.1158909144	1.71905605058	1.24695219844	1.79275099222	1.59856266537	1.18093745136	1.57705480545	1.58240103113	1.44160717899	1.38323361868	1.66304486381	1.62492420233	2.18772344358	1.17437225681	1.50276285992	1.54539108949	1.52761459144
CD7	0.480221498054	0.293744844358	1.6947429572	1.00057371595	1.68362342412	1.35169289883	0.0	0.525473190661	0.407047412451	0.286672315175	1.34914780156	1.54654700389	1.12464064202	1.32959949416	0.285994105058	0.47147114786	1.63211568093	1.54896268482	1.36035474708	1.27538731518	1.62940653696	1.49629494163	2.62088618677	2.71250933852	2.02599449416	2.31005752918	1.48764330739	1.47537793774	1.346845	1.26593470817	1.32806698444	1.32036291829	0.802919066148	0.75377348249	0.920988793774	0.739399649805	0.994138910506	0.85628655642	0.908159241245	0.802428287938	0.958484824903	0.867554844358	1.06325920233	0.732470330739	0.900036653696	0.731106303502	0.756382042802	1.63266478599	1.48476922179	1.28095509728	1.06733079767	1.1300431323	1.28488719844	1.13100163424	1.46488219844	1.08563643969	0.960006439689	1.12423085603	1.36839998054	0.99430807393	1.29249284047	1.65404503891	1.21304200389	1.47135616732	2.03184972763	1.77292745136	1.37753459144	1.85933330739	1.36762692607	1.27230546693	1.53307284047	1.84194245136	1.45887768482	1.55998235409	1.69036964981	2.14011599222	1.51456396887	1.12883677043	1.82575856031	1.02061439689	1.70400529183	0.880502490272	1.01570412451	0.522543891051	0.640364844358	0.671096128405	0.639357568093	2.13557396887	1.19414227626	0.688960933852	1.17780340467	1.34889900778
CD8	0.383306789883	0.58652036965	1.92043536965	1.24198328794	2.00461680934	1.65319698444	0.525473190661	0.0	0.327827801556	0.59684811284	1.64569577821	1.86391178988	1.35593538911	1.5515151751	0.532039941634	0.413191731518	1.94953276265	1.8508629572	1.47265439689	1.47498692607	1.78991365759	1.66571303502	2.91146525292	2.99599214008	2.26478939689	2.58019523346	1.7710522179	1.69991840467	1.58596250973	1.45556326848	1.5612668677	1.58376249027	0.714805992218	0.678723210117	0.757835719844	0.645703968872	0.832484357977	0.709185856031	0.8212057393	0.700041167315	0.854590466926	0.76274885214	0.89096422179	0.633829824903	0.731963735409	0.619514747082	0.691390136187	1.5859566537	1.41952400778	1.23889719844	1.00533289883	1.10930048638	1.28143922179	1.18344054475	1.54687114786	1.15658663424	1.07528550584	1.09150498054	1.35935787938	0.946819941634	1.25049159533	1.63772675097	1.17240243191	1.38468036965	1.94110603113	1.72973184825	1.30612229572	1.777987393	1.26638933852	1.22821060311	1.51043	1.82356428016	1.42530445525	1.51771519455	1.67073326848	2.05660132296	1.39556513619	1.30865428016	1.80048626459	1.05170521401	1.93590957198	0.832763696498	0.980535136187	0.664884474708	0.80121811284	0.582903249027	0.595785	2.10756661479	1.38051787938	0.763015875486	1.19330566148	1.39463873541
CE7	0.34613385214	0.498190817121	1.83566558366	1.16547167315	1.87502064202	1.52127536965	0.407047412451	0.327827801556	0.0	0.449790155642	1.51174797665	1.74156710117	1.27348626459	1.46333752918	0.43311077821	0.388634163424	1.84205558366	1.75063620623	1.42696920233	1.42785340467	1.6831931323	1.56431632296	2.83025682879	2.91869068093	2.1719263035	2.50177171206	1.68742461089	1.59941013619	1.53735622568	1.40565289883	1.47420758755	1.48446640078	0.74952270428	0.7027607393	0.824649708171	0.67884651751	0.897426128405	0.771964902724	0.862800544747	0.748745389105	0.900965622568	0.805132101167	0.96327311284	0.679776653696	0.797719280156	0.649582937743	0.708952529183	1.5597583463	1.40690585603	1.21349830739	0.986914552529	1.068367393	1.18658266537	1.11492570039	1.46690198444	1.09048431907	0.99619385214	1.04399297665	1.29385817121	0.950364202335	1.21332593385	1.58957583658	1.14603980545	1.36370797665	1.91464449416	1.69399579767	1.28478391051	1.76367402724	1.296577607	1.16112136187	1.48231173152	1.80683348249	1.42047933852	1.46283587549	1.62602671206	2.03418916342	1.40175865759	1.17352293774	1.76282180934	0.99432807393	1.79622928016	0.787844416342	0.929138190661	0.538853171206	0.674484824903	0.624421789883	0.578557898833	2.08708896887	1.25014509728	0.682219007782	1.1229333463	1.32666501946
CE8	0.56715848249	0.360718715953	1.66402601167	1.00488171206	1.64671219844	1.32125023346	0.286672315175	0.59684811284	0.449790155642	0.0	1.30606357977	1.51348363813	1.09118863813	1.30384873541	0.375228677043	0.528521478599	1.63928527237	1.55500367704	1.41270710117	1.35446776265	1.66213274319	1.49434235409	2.59384235409	2.68802861868	2.00301486381	2.28207774319	1.52556060311	1.55502570039	1.35544715953	1.28319247082	1.31901202335	1.33441406615	0.845783599222	0.802776964981	0.943854844358	0.797164299611	1.01959180934	0.892370155642	0.958429377432	0.850090914397	1.00719706226	0.913386108949	1.09584933852	0.778134085603	0.924462198444	0.782959124514	0.79246688716	1.66527367704	1.533952393	1.32641503891	1.11013342412	1.18229832685	1.31665935798	1.18615429961	1.52864322957	1.14009167315	0.999109766537	1.1547531323	1.39447533074	1.03620299611	1.33200118677	1.68953949416	1.25210696498	1.52960241245	2.06745149805	1.82825276265	1.409107607	1.88671484436	1.42720896887	1.29274933852	1.55755243191	1.87523289883	1.50365252918	1.58480933852	1.74012464981	2.18033064202	1.55565503891	1.12841445525	1.86073103113	1.05279025292	1.70588655642	0.907925116732	1.05123219844	0.569643677043	0.615125525292	0.744818287938	0.719607470817	2.17067243191	1.19514735409	0.779078968872	1.22121509728	1.39101579767
