	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.582837587549	1.71815974708	1.06709052529	1.93749153696	1.48344163424	0.42003692607	0.411264785992	0.358603677043	0.458870175097	1.5983388716	1.8717598249	1.25191667315	1.71112949416	0.515205252918	0.228481070039	1.82304472763	1.71308470817	1.3910279572	1.37144770428	1.67301540856	1.56794873541	2.83078894942	2.95881359922	2.39673046693	2.63177848249	1.79055363813	1.74079169261	1.37040601167	1.38451719844	1.38464998054	1.62229780156	0.730507412451	0.716757782101	0.737983015564	0.692571167315	0.765085311284	0.765106420233	0.808609494163	0.738016108949	0.900661575875	0.76371118677	0.868224571984	0.678854455253	0.704376848249	0.672917101167	0.813686692607	1.65374280156	1.44214904669	0.938531070039	0.856013949416	1.08102128405	1.15009231518	1.14988984436	1.4589798249	1.28706449416	0.947724280156	1.06025920233	1.21270058366	0.96853536965	1.18225159533	1.58104854086	1.00269114786	1.3747220428	1.79268785992	1.67993175097	1.10404653696	1.73919723735	1.26739001946	1.19011480545	1.32967659533	1.74076350195	1.39976317121	1.40205293774	1.59675424125	1.93932959144	1.30077031128	1.24554772374	1.67459758755	0.982818657588	1.85269821012	0.801290350195	1.03139085603	0.634763365759	0.791392996109	0.658415564202	0.657169280156	1.96576379377	1.34339391051	0.740418618677	1.1470781323	1.34958398833
CA8	0.582837587549	0.0	1.56647924125	0.879518735409	1.56642531128	1.12344459144	0.478537898833	0.67517229572	0.551793949416	0.424653093385	1.25414190661	1.50401671206	1.0730020428	1.56688747082	0.22931151751	0.59037881323	1.44378616732	1.33517536965	1.3693413035	1.39710501946	1.56476571984	1.41771784047	2.4829266537	2.60504021401	2.06211933852	2.29674933852	1.43798044747	1.43069095331	1.22009745136	1.21488124514	1.17150250973	1.27853854086	0.776055505837	0.757269649805	0.932211070039	0.777997159533	0.96382118677	0.822585680934	0.837731984436	0.793397548638	0.924326400778	0.797856867704	1.05844811284	0.739608424125	0.903101245136	0.733490486381	0.82880688716	1.70662836576	1.63504114786	1.04236363813	1.01768585603	1.20042949416	1.30608437743	1.16686898833	1.50523095331	1.20717694553	0.966212801556	1.20641675097	1.39080785992	1.12336377432	1.22436128405	1.724847607	1.15630177043	1.56692033074	1.94735984436	1.73154007782	1.23266937743	1.93168638132	1.44779842412	1.34371021401	1.50650920233	1.82717941634	1.51859601167	1.54207655642	1.64123463035	2.13353212062	1.51315949416	1.06711231518	1.79807953307	1.071982393	1.67012863813	0.995082178988	1.25053108949	0.749645622568	0.689244474708	0.796201050584	0.770363988327	2.10163511673	1.20297741245	0.776741614786	1.24147077821	1.41062336576
CB7	1.71815974708	1.56647924125	0.0	1.0043463035	1.19578007782	1.13695904669	1.79637336576	1.9137535214	1.75139599222	1.73447389105	1.13690293774	1.26295066148	0.915541595331	0.573540486381	1.58122554475	1.80158132296	1.75782143969	1.80047826848	2.25401832685	2.22101457198	1.11139258755	1.23898229572	2.13583200389	2.17215544747	1.51440087549	1.75939593385	1.53995848249	1.54577396887	1.61280319066	1.7656142607	2.01516731518	1.72724163424	1.95097291829	1.93811776265	1.60769758755	1.89962036965	1.56074307393	1.79137749027	1.8814898249	1.9232220428	1.80595774319	1.88144400778	1.47920319066	1.88212171206	1.61168192607	1.95041817121	1.94071764591	1.36237184825	1.30309661479	1.69934871595	1.67628980545	1.51024651751	1.47295241245	1.38815332685	1.25621361868	1.30781338521	1.32289379377	1.52744793774	1.43254363813	1.57446118677	1.51301651751	1.41085719844	1.45854	1.52705225681	1.24542678988	1.43136371595	1.22029717899	1.28428177043	1.6308214786	1.2408529572	1.60727891051	1.6631357393	1.61225910506	1.10884871595	1.52100865759	1.46192984436	1.62547262646	1.65456669261	1.59966013619	1.65533785992	1.63321787938	1.59494305447	1.38933784047	1.96023346304	1.78432040856	2.03252367704	1.9851522179	1.67154466926	1.54811046693	1.96792626459	1.47034682879	1.39360762646
CB8	1.06709052529	0.879518735409	1.0043463035	0.0	1.33639571984	0.897351381323	1.12252986381	1.27380994163	1.12399237354	1.06853198444	0.994305311284	1.23054381323	0.471934474708	0.945772743191	0.927311420233	1.13538420233	1.22783735409	1.25121348249	1.75294824903	1.71660169261	1.13034939689	1.11414338521	2.20873764591	2.31182883268	1.75570811284	1.97350064202	1.24047883268	1.24783898833	1.07799280156	1.21070406615	1.55967949416	1.23983346304	1.29832922179	1.29992597276	1.03035988327	1.28397402724	0.997127198444	1.15568484436	1.24316095331	1.29515519455	1.23464669261	1.23171167315	1.06725836576	1.25473610895	1.00566340467	1.29996875486	1.29699608949	1.52305632296	1.40509097276	1.19022945525	1.2054259144	1.09329235409	1.1604159144	1.07442616732	1.30631677043	1.07780688716	0.835493599222	1.07261828794	1.21007212062	1.14631830739	1.13015196498	1.51197622568	1.09256715953	1.45895618677	1.68028896887	1.4902894358	1.10601025292	1.64863527237	1.41655178988	1.17701910506	1.42946894942	1.7221920428	1.47839929961	1.28155120623	1.49196087549	1.87980311284	1.41953036965	1.03421225681	1.67365398833	1.12180731518	1.52764177043	1.05212624514	1.09814581712	1.29533237354	1.16711955253	1.36967177043	1.3314851751	2.00542217899	1.0824385214	1.32696182879	1.11797920233	1.28694961089
CC7	1.93749153696	1.56642531128	1.19578007782	1.33639571984	0.0	0.754335894942	1.8159638716	2.04086690661	1.92507937743	1.7800563035	0.663707490272	0.514410389105	1.15661828794	1.02092414397	1.6019194358	1.9896944358	1.55019225681	1.65719955253	2.33321287938	2.34548959144	1.46029196498	1.39804400778	1.29809192607	1.29189669261	0.804220992218	0.987515856031	1.35782276265	1.5027388716	1.94951533074	1.9440394358	1.95831058366	1.69786735409	1.96150003891	1.96243363813	2.01169708171	1.97675511673	1.91886459144	1.87000231518	1.90294764591	1.94952643969	1.83192797665	1.89441894942	1.9348007393	1.93803922179	1.93481305447	1.98126953307	1.93539422179	1.78895640078	1.92930583658	1.88579011673	1.94133463035	1.82764632296	1.77047365759	1.64371344358	1.55432785992	1.53618373541	1.6607927821	1.80258540856	1.89459126459	1.89225640078	1.76429990272	1.87284	1.84898124514	1.98112700389	2.11230200389	1.89432698444	1.71071079767	2.11369628405	1.89660715953	1.73107937743	1.87489	1.94376363813	1.84052953307	1.81332961089	1.84386379377	2.35193723735	1.95494710117	1.63297400778	1.88426554475	1.94264498054	1.41996764591	1.98169714008	2.04971978599	2.00938871595	1.81880453307	2.06923492218	2.02015455253	2.29368038911	1.5927181323	1.932892607	1.94471889105	1.97966805447
CC8	1.48344163424	1.12344459144	1.13695904669	0.897351381323	0.754335894942	0.0	1.39712225681	1.57702653696	1.45863262646	1.32313998054	0.458384202335	0.663902392996	0.76321270428	1.00078883268	1.15138509728	1.5224420428	1.20669418288	1.30577762646	1.9624842607	1.99812466926	1.27856311284	1.13073655642	1.72614268482	1.79096819066	1.19118501946	1.45509120623	1.10049068093	1.19309978599	1.58022231518	1.595207393	1.64510025292	1.36482134241	1.60564040856	1.60734533074	1.60774799611	1.59611638132	1.51985535019	1.48822031128	1.52954610895	1.58888875486	1.47892317121	1.52671807393	1.5339231323	1.56077702335	1.52822229572	1.5973501751	1.58004758755	1.62995941634	1.57809830739	1.45425931907	1.48867048638	1.38907821012	1.35811321012	1.20148163424	1.34230184825	1.06047433852	1.22456785992	1.37271877432	1.43360035019	1.45219564202	1.31303638132	1.66251157588	1.45439461089	1.76022285992	1.86953361868	1.6580748249	1.40134089494	1.88251245136	1.65777507782	1.47257939689	1.63520052529	1.76569202335	1.59378511673	1.55816215953	1.60412136187	2.11468258755	1.74450673152	1.16438285992	1.7426466537	1.45824947471	1.24935015564	1.51509311284	1.59669003891	1.49478745136	1.35568003891	1.57185638132	1.55307149805	2.18915900778	1.09367842412	1.45312414397	1.44172237354	1.51647177043
CD7	0.42003692607	0.478537898833	1.79637336576	1.12252986381	1.8159638716	1.39712225681	0.0	0.416796225681	0.395489552529	0.339495194553	1.51623859922	1.77461515564	1.31930414397	1.74973797665	0.440345875486	0.434637607004	1.70759476654	1.59674167315	1.39399892996	1.48084081712	1.74112657588	1.64845068093	2.72363805447	2.83842916342	2.28134093385	2.49803618677	1.68164040856	1.65790040856	1.39521161479	1.42492171206	1.3076872179	1.53108321012	0.731285622568	0.696980505837	0.883415583658	0.687535875486	0.902392431907	0.775589961089	0.797757587549	0.744601439689	0.883650564202	0.755356634241	1.00958865759	0.665704649805	0.837423501946	0.669052509728	0.798369649805	1.74341038911	1.54752488327	1.00182787938	0.942811575875	1.14509914397	1.24055464981	1.17311474708	1.55325052529	1.34675655642	1.0534555642	1.110832393	1.31741315175	1.05282867704	1.25051782101	1.64221838521	1.09614577821	1.54802531128	1.93999618677	1.82784933852	1.24630723735	1.9180344358	1.40446608949	1.34175029183	1.47455511673	1.89570210117	1.53182663424	1.55459332685	1.74176486381	2.11098009728	1.47189256809	1.20776013619	1.78430719844	1.01708554475	1.85649097276	0.900860233463	1.13249447471	0.550565	0.715075953307	0.599754396887	0.578525038911	2.05992219844	1.35301737354	0.674357062257	1.19996564202	1.4093957393
CD8	0.411264785992	0.67517229572	1.9137535214	1.27380994163	2.04086690661	1.57702653696	0.416796225681	0.0	0.317384299611	0.483376245136	1.70522435798	1.97437640078	1.46371068093	1.91313941634	0.62736151751	0.377459280156	1.90679107004	1.80085392996	1.52619305447	1.51781	1.86960326848	1.75622846304	2.93770564202	3.06484083658	2.47835463035	2.72807494163	1.89334476654	1.83352044747	1.5279364786	1.53788673152	1.49174616732	1.74003188716	0.719160992218	0.700320622568	0.804829124514	0.668974902724	0.842576439689	0.746934863813	0.792883501946	0.72196688716	0.875511381323	0.747937217899	0.949239163424	0.661850836576	0.771441284047	0.665889941634	0.795098638132	1.77432210117	1.55195577821	1.02024822957	0.946960136187	1.1768718677	1.27089714008	1.19212735409	1.56677787938	1.34916441634	1.0607259144	1.13797655642	1.29517902724	1.08885902724	1.28761626459	1.68499157588	1.13873075875	1.5467183463	1.96104762646	1.79706003891	1.24653583658	1.92026564202	1.41948515564	1.3195020428	1.46498075875	1.88994980545	1.51376885214	1.53997009728	1.72929501946	2.09387608949	1.46745	1.28406048638	1.80653447471	1.08239107004	1.93422143969	0.892369883268	1.13368459144	0.529321964981	0.769297042802	0.576643424125	0.574881225681	2.08328161479	1.41344371595	0.705642198444	1.23135984436	1.47225231518
CE7	0.358603677043	0.551793949416	1.75139599222	1.12399237354	1.92507937743	1.45863262646	0.395489552529	0.317384299611	0.0	0.386353346304	1.58527410506	1.86358478599	1.32081941634	1.75325846304	0.505953404669	0.386393229572	1.76818252918	1.6691620428	1.38520988327	1.39073892996	1.71371643969	1.59348439689	2.81405480545	2.92846560311	2.36214717899	2.60380301556	1.74861941634	1.6903522179	1.37715879377	1.3913368677	1.34845610895	1.59599863813	0.765537743191	0.735990914397	0.821502529183	0.710637568093	0.853630856031	0.791908891051	0.836315116732	0.768113677043	0.905993035019	0.801583579767	0.963666770428	0.70405233463	0.783410914397	0.70876770428	0.8427842607	1.67633507782	1.56180793774	1.01517163424	0.95028307393	1.14299126459	1.25352552529	1.141982393	1.4685311284	1.23088774319	0.939576867704	1.11362396887	1.31681920233	1.08596476654	1.19901675097	1.63064210117	1.12276276265	1.49712622568	1.8963390856	1.65096375486	1.21394791829	1.86736305447	1.3509866537	1.31632645914	1.42559081712	1.75916480545	1.43718509728	1.51975451362	1.56844896887	2.05314319066	1.42086371595	1.20646723735	1.73616947471	1.07376797665	1.83649570039	0.868329824903	1.12333324903	0.628831750973	0.698025116732	0.678731381323	0.68515536965	2.07416342412	1.3109581323	0.698905136187	1.2219968677	1.4184507393
CE8	0.458870175097	0.424653093385	1.73447389105	1.06853198444	1.7800563035	1.32313998054	0.339495194553	0.483376245136	0.386353346304	0.0	1.43857464981	1.71788303502	1.2404059144	1.7218079572	0.384964143969	0.489095214008	1.6731740856	1.56530842412	1.38063649805	1.42594371595	1.68983433852	1.59393428016	2.69564348249	2.84277828794	2.25080103113	2.49164040856	1.68109677043	1.62495824903	1.37035385214	1.39391375486	1.29233735409	1.49653420233	0.772299066148	0.774514416342	0.942687354086	0.791819863813	0.965743190661	0.847615389105	0.860905466926	0.793436673152	0.951023891051	0.825009610895	1.07227571984	0.750752062257	0.901698735409	0.748657276265	0.852111070039	1.70948896887	1.59215680934	1.03177466926	0.965684357977	1.17323235409	1.28501824903	1.13481025292	1.50827322957	1.25401731518	0.95972422179	1.14969241245	1.33605227626	1.09721001946	1.195332393	1.651742607	1.13118712062	1.60009361868	1.96201285992	1.77077577821	1.26624052529	1.94023655642	1.45898256809	1.36836042802	1.50193198444	1.86243025292	1.530352607	1.55214136187	1.68641223735	2.14879412451	1.52059597276	1.11316891051	1.79356749027	1.04433607004	1.76003986381	0.916411459144	1.1797586965	0.596207276265	0.640534883268	0.610748346304	0.624597120623	2.12226404669	1.242792607	0.679904124514	1.19977601167	1.43598680934
