	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.48745770428	1.64528560311	0.87729311284	1.71675081712	1.5269220428	0.554611089494	0.448000583658	0.353835116732	0.522720894942	1.49633254864	1.72735196498	0.940504143969	1.5171386965	0.453633424125	0.283720019455	1.73744044747	1.78132289883	1.38796822957	1.36628828794	1.51192649805	1.43200284047	2.81299762646	2.93663873541	2.20339062257	2.5252292607	1.51417519455	1.56604336576	1.31057336576	1.30003571984	1.40251519455	1.48562571984	0.7735142607	0.739906731518	0.758092762646	0.713171031128	0.822827470817	0.795055525292	0.803004883268	0.835701906615	0.918667684825	0.861301070039	0.906561167315	0.731532509728	0.775834396887	0.79745618677	0.780920836576	1.65769128405	1.39015836576	1.10768571984	0.928866614786	1.20865682879	1.19877149805	1.10220846304	1.43075099222	1.11492542802	0.948692957198	1.13401258755	1.19446266537	0.968526789883	1.22903038911	1.5498083463	1.10273492218	1.32475107004	1.88942196498	1.66464523346	1.12766225681	1.78258025292	1.29101585603	1.19235105058	1.38485184825	1.73678293774	1.34310297665	1.29293365759	1.60225854086	2.05093159533	1.31866013619	1.22155889105	1.72084618677	0.963016673152	1.80656737354	0.830356653696	0.942976498054	0.60186770428	0.735202918288	0.704335447471	0.647575136187	2.09685657588	1.2738	0.734260272374	1.11076593385	1.35387377432
CA8	0.48745770428	0.0	1.50808435798	0.725618326848	1.45370883268	1.23177904669	0.371547821012	0.615212451362	0.504939085603	0.302455252918	1.24033651751	1.49251935798	0.792422782101	1.36567546693	0.290911128405	0.549326011673	1.44952153696	1.50075714008	1.37288332685	1.32613929961	1.36806863813	1.3095622179	2.52907579767	2.65088138132	1.90516712062	2.23422163424	1.2808935214	1.38001215953	1.18285254864	1.13988070039	1.24796429961	1.28734536965	0.827693054475	0.794221867704	0.910520233463	0.798357529183	0.965949066148	0.837613307393	0.835451031128	0.877019416342	0.966408307393	0.894051264591	1.06494859922	0.789374805447	0.919772140078	0.839069844358	0.817972859922	1.74127529183	1.46740326848	1.18254439689	1.02946649805	1.29996694553	1.27473200389	1.09357608949	1.38976963035	1.05640433852	0.961032101167	1.23069593385	1.26322527237	1.05824682879	1.3120581323	1.63472040856	1.18819585603	1.47129605058	1.98711562257	1.73469737354	1.19963575875	1.86374328794	1.42941219844	1.27409560311	1.43349145914	1.77294974708	1.42469138132	1.37330093385	1.65483200389	2.13145692607	1.46414764591	1.05474986381	1.77087910506	1.00884153696	1.62136336576	0.926978287938	1.01371801556	0.700133229572	0.649272996109	0.797396303502	0.747003035019	2.16994490272	1.12015968872	0.777497081712	1.15481173152	1.39909910506
CB7	1.64528560311	1.50808435798	0.0	1.09970237354	1.06130918288	1.07542324903	1.6091436965	1.86875190661	1.72634200389	1.54152599222	0.979381848249	1.13634822957	1.03589324903	0.492229202335	1.62374357977	1.72153784047	1.76307819066	1.66793819066	2.29714052529	2.10227770428	1.19964891051	1.34197968872	2.09835023346	2.22514336576	1.37504326848	1.67025898833	1.64997745136	1.61260803502	1.64268340467	1.85074354086	1.8228938716	1.80102058366	1.8897920428	1.94919929961	1.62393439689	1.94159815175	1.57840953307	1.81927914397	1.84460157588	1.8546644358	1.8027520428	1.82223655642	1.45775521401	1.8865590856	1.60642774319	1.82575805447	1.91945850195	1.44353486381	1.35550603113	1.69389249027	1.67899661479	1.44965188716	1.48844321012	1.40757881323	1.27957496109	1.34307309339	1.35491571984	1.5723068677	1.48367892996	1.71021118677	1.53048587549	1.45330122568	1.53250826848	1.62360293774	1.3718868677	1.47777920233	1.19422824903	1.32445554475	1.62580297665	1.25367451362	1.56201138132	1.62855889105	1.65922309339	1.20916929961	1.52760464981	1.57857634241	1.61850710117	1.6980368677	1.74178789883	1.76378768482	1.58428570039	1.60196389105	1.4546214786	1.89496774319	1.76148447471	2.03799424125	1.9614463035	1.83846182879	1.58956766537	1.97692949416	1.57233262646	1.43925124514
CB8	0.87729311284	0.725618326848	1.09970237354	0.0	1.26331447471	1.08796745136	0.820505525292	1.10417762646	0.954682003891	0.760003307393	1.0371694358	1.27222484436	0.358397607004	0.900010564202	0.821400505837	0.94607733463	1.26806896887	1.30954177043	1.66527161479	1.48621272374	1.10732424125	1.13146108949	2.31376241245	2.41550717899	1.70894712062	2.01836373541	1.17492289883	1.24416040856	1.1014642607	1.16318871595	1.32482048638	1.20571389105	1.12387523346	1.17733038911	0.958040894942	1.1811509144	0.962596848249	1.06794420233	1.09742558366	1.14784680934	1.14682321012	1.11201258755	1.04413070039	1.13111142023	0.942711089494	1.06494229572	1.14384356031	1.6202270428	1.31724202335	1.11761478599	1.15249540856	1.21047033074	1.2005961284	1.0106672179	1.28380321012	0.966386634241	0.830253268482	1.12749157588	1.1937357393	1.13316597276	1.23712863813	1.51708955253	1.10169826848	1.40589457198	1.80845079767	1.57599756809	1.14272089494	1.69246025292	1.38254714008	1.19233603113	1.34303484436	1.63818912451	1.40107161479	1.24747330739	1.51014628405	1.96441233463	1.39698122568	1.07315033074	1.71941933852	1.12462289883	1.58026577821	0.971357198444	0.94592307393	1.10981311284	0.981039571984	1.24334404669	1.15678280156	2.08556723735	1.10251832685	1.22947708171	1.1036883463	1.3365885214
CC7	1.71675081712	1.45370883268	1.06130918288	1.26331447471	0.0	0.643069474708	1.56759583658	1.8950629572	1.78101484436	1.5441307393	0.607616011673	0.581764571984	1.25781328794	1.13402068093	1.52806256809	1.81407472763	1.47703044747	1.42200865759	2.26303321012	2.11666844358	1.30816735409	1.37943070039	1.50053992218	1.62274752918	0.848841284047	1.12261198444	1.40185379377	1.36375605058	1.90004215953	1.95564319066	1.76853107004	1.61309817121	1.81029752918	1.87828789883	1.86395949416	1.90904371595	1.82503311284	1.80521159533	1.8069805642	1.80984245136	1.72079885214	1.72993581712	1.85593	1.85133383268	1.85578933852	1.79059536965	1.81769542802	1.76139396887	1.75694708171	1.67895599222	1.73782782101	1.64229566148	1.58696799611	1.48061881323	1.38606714008	1.44062391051	1.51890392996	1.71152274319	1.69096410506	1.70547480545	1.65545178988	1.67866741245	1.75042359922	1.85100889105	2.08492643969	1.84072531128	1.5825629572	2.04454822957	1.80915356031	1.59517673152	1.73309904669	1.80491099222	1.73021488327	1.63669548638	1.8100894358	2.30996373541	1.82654480545	1.4996164786	1.81780400778	1.8325016537	1.38628990272	1.88267459144	1.84281700389	1.78603377432	1.68330054475	1.90296941634	1.86664910506	2.30199937743	1.44988723735	1.74545906615	1.8215864786	1.82598891051
CC8	1.5269220428	1.23177904669	1.07542324903	1.08796745136	0.643069474708	0.0	1.34875433852	1.69098702335	1.58722879377	1.34780503891	0.497595914397	0.553897859922	1.06402108949	0.994075252918	1.34153153696	1.62734680934	1.3574763035	1.29267459144	2.11450120623	1.97331122568	1.25950527237	1.23740367704	1.7020972179	1.78777299611	0.983227140078	1.31200970817	1.29276642023	1.30397361868	1.73115964981	1.8201405642	1.67866844358	1.50656515564	1.69304046693	1.74750480545	1.68580496109	1.76019649805	1.6499168677	1.64898118677	1.66335042802	1.67481966926	1.58964715953	1.6037688716	1.67851974708	1.70082657588	1.68547134241	1.63347850195	1.69332575875	1.77599250973	1.64390978599	1.55550916342	1.62051643969	1.47912361868	1.42468902724	1.33077743191	1.37340241245	1.27271801556	1.38737597276	1.57658964981	1.49871373541	1.57323202335	1.50128678988	1.68176902724	1.6292514786	1.81662712062	2.02720992218	1.79287579767	1.49150928016	1.96499311284	1.77936871595	1.54931410506	1.68982140078	1.79064470817	1.68467692607	1.57284317121	1.76398284047	2.24713935798	1.76837373541	1.28303494163	1.80634787938	1.63136533074	1.20781377432	1.66104892996	1.61695250973	1.57420947471	1.46255535019	1.71477258755	1.66221227626	2.32948367704	1.23090118677	1.56371309339	1.62872533074	1.64302177043
CD7	0.554611089494	0.371547821012	1.6091436965	0.820505525292	1.56759583658	1.34875433852	0.0	0.641209066148	0.496262081712	0.295161750973	1.31099406615	1.53918095331	0.881861108949	1.46725682879	0.39425770428	0.633043949416	1.53015231518	1.58500270428	1.42481873541	1.40053206226	1.47606883268	1.45158801556	2.61953536965	2.72920282101	2.04388245136	2.35981817121	1.3966605642	1.48339464981	1.26083196498	1.24000178988	1.34013468872	1.38122101167	0.83112959144	0.850381634241	0.965485680934	0.864140953307	1.00750642023	0.861508093385	0.872882081712	0.939344824903	0.983996089494	0.924975583658	1.10121996109	0.846102626459	0.959187237354	0.85718922179	0.870951381323	1.79913540856	1.5207222179	1.21773575875	1.05699817121	1.34527227626	1.31755511673	1.09481173152	1.46018188716	1.09244924125	1.02158315175	1.25677410506	1.31222114786	1.08694682879	1.34653560311	1.69975889105	1.22656978599	1.54218188716	2.09449822957	1.84307071984	1.30342536965	1.96672503891	1.49634535019	1.36932747082	1.50786379377	1.89137702335	1.49895931907	1.46219198444	1.75656029183	2.20995805447	1.53513394942	1.12539947471	1.85110381323	1.01212274319	1.67860367704	0.950930622568	1.05558984436	0.612329922179	0.631715836576	0.740523696498	0.699358404669	2.19193011673	1.16773770428	0.777947470817	1.16976453307	1.47230120623
CD8	0.448000583658	0.615212451362	1.86875190661	1.10417762646	1.8950629572	1.69098702335	0.641209066148	0.0	0.347573715953	0.581125058366	1.64384064202	1.90746523346	1.15703507782	1.71997200389	0.57124844358	0.373547217899	1.86695807393	1.89930593385	1.52768846304	1.548962607	1.67922015564	1.59783416342	2.95169914397	3.04500538911	2.31786684825	2.65041875486	1.70368461089	1.7001898249	1.45896515564	1.45555544747	1.51388896887	1.63659066148	0.727925077821	0.682498871595	0.757425019455	0.638790330739	0.820430505837	0.731008093385	0.728902509728	0.773881284047	0.880026361868	0.81975348249	0.909806731518	0.668959396887	0.762460038911	0.737707587549	0.734360447471	1.73323392996	1.41043848249	1.15014688716	0.992480428016	1.28464250973	1.26354359922	1.15170970817	1.52144243191	1.15349585603	1.00510599222	1.16747340467	1.25561838521	1.01874955253	1.27970420233	1.65324764591	1.16020476654	1.37920309339	1.92675632296	1.75429247082	1.21828105058	1.85513317121	1.41629009728	1.29514315175	1.52702562257	1.89254188716	1.45779764591	1.40277898833	1.70318270428	2.06821747082	1.46467939689	1.28717558366	1.82002354086	1.01263998054	1.89148441634	0.812696303502	1.0045055642	0.566979105058	0.748612840467	0.622778832685	0.55436770428	2.09551143969	1.34221233463	0.748805642023	1.1359901751	1.41167645914
CE7	0.353835116732	0.504939085603	1.72634200389	0.954682003891	1.78101484436	1.58722879377	0.496262081712	0.347573715953	0.0	0.460732081712	1.53720945525	1.77806486381	1.01258984436	1.56779373541	0.457993949416	0.389594241245	1.74959264591	1.7980959144	1.44891579767	1.43301702335	1.53042706226	1.45400200389	2.87090939689	2.97164007782	2.23294857977	2.56863896887	1.59612451362	1.60094120623	1.30734291829	1.32981258755	1.40637568093	1.51278134241	0.742270194553	0.707141381323	0.763406361868	0.675542918288	0.824138735409	0.763469902724	0.758885603113	0.810815544747	0.90501614786	0.847093774319	0.917163171206	0.698736459144	0.768611614786	0.763799202335	0.762342762646	1.67527289883	1.39212671206	1.130022393	0.980298151751	1.21508128405	1.22439972763	1.03457474708	1.40453587549	1.03657229572	0.924082237354	1.16728719844	1.20270163424	1.01848521401	1.25934717899	1.56779478599	1.13957284047	1.36979322957	1.90561809339	1.61809774319	1.15414134241	1.80460342412	1.30474544747	1.22435589494	1.38003953307	1.74637684825	1.32481891051	1.32676966926	1.55498797665	2.04447752918	1.36765451362	1.16870175097	1.71964208171	0.953756420233	1.76050291829	0.801045544747	0.907523249027	0.526575466926	0.615903560311	0.709515389105	0.651695544747	2.07132461089	1.20167212062	0.728408190661	1.12242451362	1.39419562257
CE8	0.522720894942	0.302455252918	1.54152599222	0.760003307393	1.5441307393	1.34780503891	0.295161750973	0.581125058366	0.460732081712	0.0	1.31186538911	1.52080071984	0.82791881323	1.40244305447	0.37553307393	0.579986322957	1.50047328794	1.54966550584	1.40300406615	1.34388031128	1.41711108949	1.36602439689	2.59238299611	2.71194258755	1.97431692607	2.31542774319	1.35985799611	1.42358449416	1.18993107004	1.18086988327	1.28115624514	1.35144431907	0.849538774319	0.823175719844	0.925496303502	0.836310058366	0.985705252918	0.858369066148	0.867437529183	0.91076233463	1.01037215953	0.943103015564	1.07208105058	0.816320914397	0.937949143969	0.865454202335	0.852749863813	1.73851287938	1.47692922179	1.20151684825	1.02946708171	1.2986109144	1.31124340467	1.06099507782	1.42406142023	1.04625861868	0.971603929961	1.2195479572	1.28221107004	1.06814714008	1.32855307393	1.64704138132	1.20117118677	1.48318986381	2.01664959144	1.77230301556	1.26348381323	1.89332142023	1.43713285992	1.34226762646	1.44306215953	1.80687196498	1.43803433852	1.4488477821	1.68552542802	2.15921272374	1.47477714008	1.12513110895	1.79373754864	1.01658998054	1.6884457393	0.910070272374	0.998827237354	0.683384396887	0.632882101167	0.79284540856	0.730413657588	2.16366976654	1.17493700389	0.827590389105	1.17059601167	1.45663968872
