	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.524011050584	1.77490667315	1.03203383268	1.86752583658	1.61902042802	0.539754046693	0.352485953307	0.318817120623	0.435740311284	1.5677290856	1.81283902724	1.09122340467	1.68949254864	0.611983404669	0.218590758755	1.80684723735	1.77884488327	1.41550727626	1.46865544747	1.61805095331	1.56766898833	3.03411558366	2.91368807393	2.21945223735	2.69331007782	1.74878655642	1.89275737354	1.38573894942	1.51714554475	1.56570110895	1.64105885214	0.699717957198	0.672123929961	0.695650330739	0.661099863813	0.761741536965	0.691986692607	0.705091634241	0.748987198444	0.781768793774	0.820152237354	0.884660136187	0.699875077821	0.682196712062	0.707137587549	0.685163054475	1.60606768482	1.45704375486	1.09113667315	0.942856420233	1.15235280156	1.23678400778	1.220205	1.69186568093	1.25961622568	0.997034785992	1.0773833463	1.27281416342	1.05083367704	1.28524250973	1.54123503891	1.02431394942	1.41122677043	1.92025177043	1.79145673152	1.09394793774	1.66637194553	1.24262998054	1.16812780156	1.46228994163	1.84841287938	1.42145961089	1.39708626459	1.67589782101	1.9788127821	1.32742303502	1.30834700389	1.78912984436	0.949943229572	1.9128518677	0.849660019455	0.990189883268	0.635229513619	0.733011206226	0.605671828794	0.554775350195	1.99227745136	1.32382182879	0.799942081712	1.09173963035	1.32774206226
CA8	0.524011050584	0.0	1.60604285992	0.900624494163	1.53850941634	1.26790988327	0.367712256809	0.543546692607	0.574740272374	0.466680505837	1.2735383463	1.45209396887	0.939008268482	1.5550413035	0.349258735409	0.514953132296	1.46091579767	1.45897336576	1.37792968872	1.26578237354	1.50883013619	1.45170754864	2.68433632296	2.55274784047	1.89477803502	2.34061622568	1.41794916342	1.54971274319	1.26995894942	1.38888787938	1.27930445525	1.3658313035	0.787951342412	0.74528381323	0.950605661479	0.750952431907	1.01633717899	0.826873424125	0.811245252918	0.826430077821	0.867436342412	0.894394377432	1.13975928016	0.803382315175	0.946720992218	0.788747859922	0.775064066148	1.77432231518	1.6397801751	1.24684079767	1.14561229572	1.34139276265	1.40219307393	1.27562309339	1.60105050584	1.15295789883	1.07909719844	1.22425525292	1.44929357977	1.19804550584	1.43477589494	1.72769402724	1.23850215953	1.54268361868	2.04970188716	1.80750731518	1.26390202335	1.87460326848	1.41574215953	1.34305001946	1.53737678988	1.8070518677	1.59499058366	1.54874058366	1.69232143969	2.14545219844	1.49779322957	1.10895245136	1.82493673152	1.08936252918	1.68686949416	1.01404215953	1.2006166537	0.691966322957	0.645642412451	0.763857587549	0.654576828794	2.16235939689	1.13140653696	0.727150680934	1.19805671206	1.45154996109
CB7	1.77490667315	1.60604285992	0.0	1.06227513619	0.980878735409	1.05389309339	1.65464710117	1.80242978599	1.86624900778	1.84723472763	1.05255684825	1.01819826848	0.949894396887	0.435155058366	1.55990696498	1.78389723735	1.84816733463	1.8261748249	2.40313846304	2.26119254864	1.18324680934	1.28234780156	2.10492303502	1.96115669261	1.2210277821	1.58877488327	1.63316933852	1.50839774319	1.70289768482	1.76318754864	1.88796081712	1.86584863813	1.96742638132	1.88188274319	1.63225536965	1.92175194553	1.57049875486	1.80684776265	1.87634904669	1.84828671206	1.86333414397	1.83337836576	1.39403140078	1.89012961089	1.63335875486	1.9274742607	1.95345198444	1.57889249027	1.385542607	1.74794396887	1.70898854086	1.5877257393	1.51020694553	1.40315459144	1.32842562257	1.38528659533	1.34803083658	1.52376484436	1.53427282101	1.72429346304	1.60139357977	1.46450836576	1.58678167315	1.63137009728	1.54076708171	1.56971359922	1.34934710117	1.47666071984	1.67444299611	1.28530661479	1.6936129572	1.78387262646	1.68196149805	1.24228021401	1.60159461089	1.72190268482	1.70200998054	1.71732317121	1.70487033074	1.75757122568	1.52893570039	1.58654330739	1.44867566148	1.93627412451	1.82522363813	2.04074947471	1.91774797665	1.9212944358	1.70303036965	1.98349533074	1.54090968872	1.54319892996
CB8	1.03203383268	0.900624494163	1.06227513619	0.0	1.29168799611	1.05706297665	0.898800486381	1.0632190856	1.12505433852	1.10583103113	1.01590163424	1.23897570039	0.402971284047	0.927749805447	0.805147003891	1.02954821012	1.28787733463	1.36558568093	1.77214900778	1.6719094358	1.06670299611	1.07679138132	2.50871420233	2.36608011673	1.65331544747	2.12482052529	1.22760062257	1.34360533074	1.07541118677	1.2830151751	1.43017299611	1.38223420233	1.22942311284	1.14960161479	0.95854540856	1.20802326848	0.912994319066	1.09376188716	1.16837857977	1.15005192607	1.13433694553	1.16395050584	0.959731595331	1.17781249027	0.945747898833	1.21092064202	1.21328428016	1.49133338521	1.26940708171	1.11834696498	1.10337321012	1.05643675097	1.12909916342	1.05516867704	1.33937484436	0.975451070039	0.847366284047	0.956080252918	1.14982597276	1.09631750973	1.16372673152	1.40973322957	1.07689346304	1.31909036965	1.66290793774	1.46238118677	1.01486963035	1.47807013619	1.32855365759	1.04909097276	1.39487968872	1.70318468872	1.4156242607	1.17589577821	1.42588877432	1.755917393	1.3820213035	1.03228052529	1.61801768482	1.02523200389	1.56498359922	0.947512568093	0.908776945525	1.1511629572	1.0486920428	1.27760663424	1.15208715953	1.86891322957	1.05881523346	1.24928754864	0.990425680934	1.1450686965
CC7	1.86752583658	1.53850941634	0.980878735409	1.29168799611	0.0	0.584697937743	1.60642595331	1.84823404669	1.87824894942	1.75086202335	0.641390875486	0.458961867704	1.18725208171	1.02910025292	1.43365118677	1.86113819066	1.57280945525	1.6100916537	2.32084396887	2.14866389105	1.4019609144	1.34563050584	1.59285122568	1.43335811284	0.834230136187	1.13660568093	1.45781601167	1.3761364786	1.8900488716	1.86580799611	1.77110542802	1.70478535019	1.90858577821	1.84052396887	1.85211391051	1.89248068093	1.84436714008	1.84215529183	1.86075003891	1.8074307393	1.80707178988	1.79535990272	1.82981476654	1.87963122568	1.87200071984	1.89077167315	1.89628527237	1.79008682879	1.81425118677	1.75842881323	1.80536914397	1.75486365759	1.65201501946	1.52493714008	1.44601237354	1.45378326848	1.55467595331	1.71992038911	1.71288124514	1.7242679572	1.68526643969	1.76398363813	1.79805608949	1.88938603113	2.09084262646	1.86851085603	1.61410599222	2.01337871595	1.80346616732	1.63206990272	1.77382764591	1.84467754864	1.80852120623	1.7394636965	1.81659338521	2.26818149805	1.84715217899	1.51159622568	1.84139470817	1.811852607	1.33115552529	1.84906064202	1.86683544747	1.77747375486	1.69427587549	1.93035023346	1.82284643969	2.23053480545	1.53293159533	1.75462577821	1.75714772374	1.80709560311
CC8	1.61902042802	1.26790988327	1.05389309339	1.05706297665	0.584697937743	0.0	1.36362957198	1.58863486381	1.62421451362	1.51734568093	0.465886906615	0.524795058366	0.927413910506	0.989302821012	1.16904184825	1.59623317121	1.33822116732	1.42576675097	2.14671750973	1.97379424125	1.26415227626	1.1567933463	1.87578924125	1.72126188716	0.961234727626	1.43045042802	1.31051254864	1.20146200389	1.70436081712	1.69899538911	1.61120262646	1.49854854086	1.64649457198	1.57742529183	1.60459861868	1.63660729572	1.5944461284	1.59832533074	1.606577393	1.56486385214	1.54660019455	1.53929079767	1.58043873541	1.62853110895	1.61868040856	1.63017003891	1.63331768482	1.6851909144	1.57037717899	1.51552468872	1.58977338521	1.51059245136	1.38005774319	1.26471842412	1.32179077821	1.20783466926	1.2810444358	1.46737735409	1.46271474708	1.48281029183	1.43921375486	1.65253266537	1.58874655642	1.74718385214	1.9517098249	1.71146891051	1.41552501946	1.88052583658	1.64645375486	1.44572527237	1.62861036965	1.72586968872	1.6501814786	1.56782614786	1.64367050584	2.12832033074	1.69798178988	1.18732357977	1.74906377432	1.52904891051	1.24180607004	1.5613664786	1.58703307393	1.45949904669	1.39065003891	1.64323575875	1.53531628405	2.15770266537	1.20254058366	1.45346001946	1.47765974708	1.53936521401
CD7	0.539754046693	0.367712256809	1.65464710117	0.898800486381	1.60642595331	1.36362957198	0.0	0.534994280156	0.493471284047	0.368687198444	1.31165079767	1.53452618677	0.980503793774	1.53542231518	0.398032976654	0.55983422179	1.53032416342	1.51484916342	1.3943666537	1.29811385214	1.53922219844	1.47737350195	2.7766286965	2.64826873541	1.95410340467	2.41079416342	1.45912815175	1.60654161479	1.28704673152	1.41113675097	1.31634663424	1.41592040856	0.811838035019	0.762433540856	0.939999785992	0.783325155642	1.0088983463	0.833225758755	0.796923268482	0.845087470817	0.88599155642	0.916125505837	1.12663566148	0.806451459144	0.927200642023	0.803031089494	0.785316789883	1.69161776265	1.56901025292	1.18066935798	1.07933509728	1.2785355642	1.33732540856	1.18637562257	1.63073007782	1.12880587549	1.03319194553	1.14486805447	1.3612107393	1.13444009728	1.37145142023	1.65364822957	1.18274741245	1.53702957198	2.04110040856	1.81270038911	1.24551891051	1.8212948249	1.40633348249	1.32973850195	1.50722585603	1.81994392996	1.56137945525	1.53184381323	1.69820140078	2.11003009728	1.48010249027	1.11291680934	1.79406525292	0.993845097276	1.74032544747	0.926913132296	1.1008718677	0.60297040856	0.567565992218	0.686080311284	0.601291964981	2.10993001946	1.1548259144	0.733922003891	1.13163321012	1.3804877821
CD8	0.352485953307	0.543546692607	1.80242978599	1.0632190856	1.84823404669	1.58863486381	0.534994280156	0.0	0.280994280156	0.432819105058	1.56033496109	1.80034163424	1.16266803502	1.73310375486	0.620903949416	0.35622192607	1.78100712062	1.73948749027	1.44539618677	1.46490155642	1.61829733463	1.58174498054	3.04225659533	2.90954258755	2.16819258755	2.67542525292	1.71075776265	1.86539317121	1.42510867704	1.53172772374	1.54369780156	1.61462145914	0.745941770428	0.699257159533	0.783140019455	0.69972422179	0.845261420233	0.722212023346	0.75162614786	0.767945447471	0.821150155642	0.85179963035	0.975416439689	0.737335622568	0.769186245136	0.735707120623	0.73875040856	1.66342414397	1.50295231518	1.15229472763	1.00177116732	1.21470365759	1.30424673152	1.17885628405	1.62232735409	1.19185715953	0.966534785992	1.07602007782	1.32424988327	1.0756235214	1.33848021401	1.59617126459	1.08725826848	1.44234758755	1.96007223735	1.74932326848	1.16111245136	1.74804871595	1.28170243191	1.22013974708	1.40429359922	1.78013696498	1.44859225681	1.42057350195	1.63246241245	2.0384586965	1.38811661479	1.2477755642	1.78515906615	1.02126638132	1.8447314786	0.849677101167	1.03812198444	0.57009188716	0.644452840467	0.672658560311	0.568165194553	2.04724005837	1.24273342412	0.700245311284	1.14201297665	1.35443404669
CE7	0.318817120623	0.574740272374	1.86624900778	1.12505433852	1.87824894942	1.62421451362	0.493471284047	0.280994280156	0.0	0.393949922179	1.57153690661	1.82323322957	1.22109593385	1.7792061284	0.644144377432	0.372020875486	1.79742175097	1.76628418288	1.46066105058	1.48665062257	1.67323643969	1.6315366537	3.04948153696	2.93030208171	2.19430912451	2.69401750973	1.72830328794	1.88420033074	1.45468361868	1.60493324903	1.56102048638	1.63685013619	0.706069474708	0.668711089494	0.786783210117	0.669563210117	0.847477918288	0.701192451362	0.694315603113	0.737261245136	0.78275155642	0.804702821012	0.978243949416	0.696882859922	0.769270992218	0.692443307393	0.689000447471	1.64752725681	1.52125624514	1.15744928016	1.03715237354	1.20515268482	1.29601642023	1.17891033074	1.70587350195	1.2264359144	1.01604272374	1.11806945525	1.32246198444	1.11826990272	1.32888819066	1.58711083658	1.12838418288	1.5015811284	1.98163947471	1.81870256809	1.15764342412	1.75578614786	1.32337083658	1.24019854086	1.48718040856	1.86214066148	1.46685474708	1.46567840467	1.72389700389	2.02375250973	1.41019264591	1.25571381323	1.83746412451	0.996177587549	1.88324634241	0.883725272374	1.01868182879	0.578520914397	0.668582840467	0.597612684825	0.530976906615	2.06625001946	1.2752229572	0.767613832685	1.13752110895	1.38148548638
CE8	0.435740311284	0.466680505837	1.84723472763	1.10583103113	1.75086202335	1.51734568093	0.368687198444	0.432819105058	0.393949922179	0.0	1.46755270428	1.68995023346	1.16777628405	1.72521348249	0.544698151751	0.452854805447	1.68212836576	1.66456931907	1.43682564202	1.42157089494	1.67869830739	1.64872299611	2.95490889105	2.81616122568	2.12255597276	2.60392972763	1.62405640078	1.77543931907	1.46543914397	1.57705013619	1.45585881323	1.56619021401	0.745003093385	0.711761478599	0.923860525292	0.721744688716	0.99082348249	0.805821595331	0.766224785992	0.791416848249	0.820000622568	0.862627645914	1.11935702335	0.77091651751	0.918096595331	0.752165291829	0.72922963035	1.73226667315	1.59404920233	1.21611974708	1.07689622568	1.29375560311	1.37439229572	1.2390335214	1.74443303502	1.25162645914	1.06889696498	1.1822185214	1.38866677043	1.14841959144	1.40561511673	1.69743457198	1.19118815175	1.58800583658	2.09726157588	1.91060684825	1.28511548638	1.88167684825	1.41903126459	1.36016029183	1.5723305642	1.93131365759	1.59170392996	1.58202252918	1.7965459144	2.16421947471	1.52207089494	1.21137715953	1.90145642023	1.04081883268	1.84974622568	0.958873832685	1.13996011673	0.508721225681	0.629136264591	0.554659416342	0.528415933852	2.12990756809	1.26183	0.723907762646	1.17625060311	1.40823731518
