	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.379145058366	1.74144832685	0.934773832685	1.91380233463	1.55404371595	0.471650603113	0.392798657588	0.335720856031	0.436659610895	1.4649811284	1.73314749027	0.982550175097	1.52638021401	0.465418540856	0.270520116732	1.79867873541	1.80179513619	1.39935536965	1.36667416342	1.54764048638	1.54440272374	3.06141859922	2.8790194358	2.18985789883	2.48311764591	1.64229817121	1.74227605058	1.36166081712	1.44573383268	1.47370136187	1.52107601167	0.632594513619	0.70331766537	0.667388346304	0.688930252918	0.794636867704	0.755459610895	0.803724610895	0.783306984436	0.830341108949	0.770221653696	0.927872568093	0.633580058366	0.731994533074	0.733327159533	0.770584805447	1.56728155642	1.33691083658	1.07512285992	0.917420330739	1.10589799611	1.07364791829	1.08609138132	1.5307151751	1.24089575875	0.822516089494	1.00716217899	1.24499293774	0.952659202335	1.29736013619	1.45191966926	1.10272161479	1.32978233463	1.75903717899	1.70669892996	1.04297496109	1.65932463035	1.32381396887	1.10898898833	1.44663803502	1.83002391051	1.34997470817	1.29783643969	1.53663729572	1.90559725681	1.31732951362	1.27549692607	1.731662393	0.850919163424	1.82803873541	0.780200466926	0.958277626459	0.586582918288	0.816394085603	0.587216459144	0.552414357977	1.98864642023	1.26520754864	0.684067976654	1.02767762646	1.35673173152
CA8	0.379145058366	0.0	1.71931023346	0.883419280156	1.72254466926	1.36959978599	0.357327684825	0.467091575875	0.400482412451	0.321008871595	1.28917501946	1.54616461089	0.936083287938	1.49637745136	0.261408501946	0.338968677043	1.57623247082	1.59854618677	1.33102801556	1.29830645914	1.56098729572	1.53805280156	2.84761124514	2.66924690661	2.00405719844	2.29558282101	1.45713311284	1.58102959144	1.26887579767	1.37703079767	1.33359019455	1.35203285992	0.629463696498	0.693288793774	0.79673651751	0.682640486381	0.933414844358	0.802370894942	0.80790881323	0.779152626459	0.81983655642	0.764691809339	1.06166766537	0.630976128405	0.866922937743	0.728603891051	0.760708385214	1.74843264591	1.47402717899	1.23088931907	1.08507562257	1.24269153696	1.23512468872	1.15712324903	1.5804663035	1.26563194553	0.948670447471	1.16941007782	1.4314135214	1.10482842412	1.39954542802	1.62143815175	1.2830779572	1.4868951751	1.8707842607	1.76463717899	1.16336963035	1.82979634241	1.38985171206	1.25521447471	1.51085464981	1.89157464981	1.50536245136	1.40777134241	1.63515640078	2.06161437743	1.4714401751	1.18199241245	1.80758336576	0.973658424125	1.74047515564	0.936896809339	1.11577735409	0.602752762646	0.731506536965	0.631134747082	0.590700466926	2.08598089494	1.18339770428	0.635842256809	1.12611610895	1.44771336576
CB7	1.74144832685	1.71931023346	0.0	1.13739904669	1.17276649805	1.07446083658	1.74250503891	1.90666013619	1.80968579767	1.77339661479	1.16060280156	1.0847742607	1.14055359922	0.481098346304	1.67718068093	1.75622649805	1.81173126459	1.71341505837	2.3457063035	2.34247929961	1.13484951362	1.23501435798	2.2545718677	2.06009107004	1.24278400778	1.54492324903	1.61776785992	1.48928410506	1.74030214008	1.90383636187	1.83621463035	1.78845640078	2.02245264591	1.97907521401	1.7582038716	1.97981114786	1.62140550584	1.79712863813	1.93282877432	1.85047235409	1.8788442607	1.91901554475	1.41084610895	1.96357745136	1.64078180934	1.93783750973	1.93701745136	1.46273085603	1.32327974708	1.60705717899	1.61518274319	1.49075297665	1.50208219844	1.38737429961	1.24962077821	1.36143357977	1.36941924125	1.56392976654	1.34126698444	1.64745044747	1.44371126459	1.45372075875	1.48976690661	1.61390214008	1.33118784047	1.48546457198	1.34864546693	1.30260431907	1.5975592607	1.19773019455	1.52189472763	1.59227643969	1.66320105058	1.13369075875	1.46832694553	1.56770324903	1.66635114786	1.63419715953	1.5814342607	1.79407064202	1.55621892996	1.58607754864	1.41187365759	2.00911599222	1.80825326848	1.97548571984	1.95831529183	1.80117708171	1.5833485214	1.9760588716	1.57055400778	1.43976733463
CB8	0.934773832685	0.883419280156	1.13739904669	0.0	1.34600694553	1.07490898833	0.92206536965	1.08672902724	1.00549021401	0.935579163424	1.00223406615	1.23404280156	0.399600466926	0.860580505837	0.850875058366	0.926358229572	1.31567568093	1.26074270428	1.66431912451	1.66441780156	1.26090540856	1.18849931907	2.47560289883	2.30331299611	1.63405398833	1.92476038911	1.20615196498	1.28191042802	1.08617994163	1.2064977821	1.32308044747	1.2650985214	1.18233437743	1.1388561284	0.962340272374	1.14602342412	0.962534552529	1.0424516537	1.12899357977	1.08734653696	1.1190877821	1.10421245136	1.05096328794	1.13146124514	0.924111867704	1.09989663424	1.1170581323	1.62387659533	1.29145128405	1.1394355642	1.0864729572	1.13139151751	1.1608866537	1.09360867704	1.36917488327	1.18232134241	0.822501673152	1.08054231518	1.25492649805	1.09038062257	1.28469381323	1.48174762646	1.15233599222	1.43952270428	1.6778477821	1.57108513619	1.13745447471	1.63801924125	1.3587157393	1.14485577821	1.37194984436	1.68993377432	1.49757570039	1.26290992218	1.46592175097	1.88299649805	1.43860918288	1.10530507782	1.70104050584	1.13562673152	1.59456914397	0.910207529183	0.957938891051	1.17693616732	1.06162963035	1.20473340467	1.18513811284	1.99053682879	1.11291457198	1.22080667315	1.04920464981	1.34215747082
CC7	1.91380233463	1.72254466926	1.17276649805	1.34600694553	0.0	0.721055233463	1.76669422179	1.94548675097	1.89894758755	1.77840700389	0.833009494163	0.498637607004	1.43387169261	1.19921865759	1.65058410506	1.92261906615	1.57809803502	1.51039202335	2.36286715953	2.39247268482	1.6062890856	1.43686867704	1.49188700389	1.28258340467	0.879217976654	0.94363114786	1.51278700389	1.38544838521	1.96859459144	2.04823620623	1.82539007782	1.72529297665	1.98260132296	1.94917322957	1.93442391051	1.94108134241	1.92530398833	1.87651988327	1.90230838521	1.8365586965	1.85485087549	1.88830554475	1.9488636965	1.95894126459	1.95427258755	1.91134614786	1.90347122568	1.89331797665	1.86385558366	1.88248601167	1.90003822957	1.79356048638	1.76637752918	1.62436317121	1.57424198444	1.56674762646	1.65117955253	1.82709824903	1.78767285992	1.87124566148	1.79080931907	1.81943118677	1.93893589494	2.00074252918	2.13777484436	1.96601714008	1.7467027821	2.11428856031	1.92698910506	1.71307031128	1.9117161284	1.93639332685	1.93888918288	1.79775235409	1.91944398833	2.34819270428	2.02270710117	1.62507735409	1.93323215953	2.01848838521	1.40944247082	1.8890888716	1.92740284047	1.98444747082	1.78711661479	1.98283400778	1.97633914397	2.32516599222	1.60806661479	1.89840914397	1.9165629572	1.9280616537
CC8	1.55404371595	1.36959978599	1.07446083658	1.07490898833	0.721055233463	0.0	1.44310287938	1.64797626459	1.56724694553	1.45848947471	0.5003357393	0.565798249027	1.1017463035	0.931667354086	1.28987392996	1.57000184825	1.31516015564	1.26493772374	2.12114231518	2.11293060311	1.33704178988	1.18732095331	1.81941620623	1.63149754864	0.974223754864	1.27962727626	1.24700815175	1.15242202335	1.71879881323	1.80098501946	1.62367784047	1.53587038911	1.72274048638	1.67373391051	1.62087793774	1.69428315175	1.61912727626	1.60069624514	1.63812579767	1.56267151751	1.59198770428	1.6310855642	1.65073998054	1.68620416342	1.64855856031	1.64081935798	1.64691883268	1.73752861868	1.61133354086	1.54184315175	1.65171976654	1.5038851751	1.42688984436	1.30735389105	1.38571402724	1.27546348249	1.38201202335	1.51081998054	1.52479805447	1.54745603113	1.49722700389	1.56781840467	1.64920696498	1.74971850195	1.88801836576	1.73446719844	1.39635303502	1.89123340467	1.67766998054	1.41355231518	1.62836607004	1.75372291829	1.66843449416	1.49884155642	1.67678509728	2.11894494163	1.77517789883	1.22316496109	1.72797894942	1.62331498054	1.22452447471	1.570205	1.6051405642	1.62097371595	1.42322667315	1.58884099222	1.58781710117	2.15354725681	1.1950094358	1.55145457198	1.52256589494	1.57338354086
CD7	0.471650603113	0.357327684825	1.74250503891	0.92206536965	1.76669422179	1.44310287938	0.0	0.4846992607	0.378339552529	0.375223560311	1.33485348249	1.6168140856	0.973978871595	1.55349533074	0.358474435798	0.461152782101	1.63279918288	1.64415262646	1.4393135214	1.37618297665	1.57650723735	1.53491480545	2.89466453307	2.71563937743	2.03633219844	2.3416114786	1.48752103113	1.60881494163	1.28834461089	1.41180217899	1.37327628405	1.37419607004	0.667889824903	0.723400680934	0.814779805447	0.720639766537	0.948479649805	0.816015466926	0.824055953307	0.804155175097	0.84488155642	0.783691945525	1.0690064786	0.672108054475	0.884397431907	0.745003793774	0.792143657588	1.67899542802	1.39131712062	1.17949392996	1.0209885214	1.19402902724	1.20897875486	1.0531807393	1.55103659533	1.20864675097	0.864872918288	1.12201554475	1.35556922179	1.05651867704	1.37563015564	1.55196867704	1.23058922179	1.49932196498	1.86813933852	1.78086342412	1.20251883268	1.82292558366	1.43461671206	1.26572126459	1.53326143969	1.93709766537	1.48212822957	1.45273859922	1.64516143969	2.04026128405	1.48083011673	1.22846535019	1.81983571984	0.91109688716	1.78110451362	0.854365856031	1.03049904669	0.600656439689	0.712674922179	0.617647879377	0.588937529183	2.05946963035	1.20999394942	0.714057140078	1.04790476654	1.40543424125
CD8	0.392798657588	0.467091575875	1.90666013619	1.08672902724	1.94548675097	1.64797626459	0.4846992607	0.0	0.356346322957	0.435859474708	1.56732749027	1.83205280156	1.16962840467	1.69630564202	0.542256303502	0.398096478599	1.84095533074	1.85525924125	1.44145422179	1.41749169261	1.73096470817	1.68437270428	3.09407503891	2.89337175097	2.22281052529	2.54888455253	1.71230562257	1.80205929961	1.46974126459	1.5329077821	1.52861838521	1.57121361868	0.607722626459	0.683779007782	0.724167120623	0.639910622568	0.855685953307	0.721822315175	0.778690933852	0.737269922179	0.781559766537	0.726481984436	0.993063326848	0.58327077821	0.792111089494	0.694772354086	0.741511595331	1.6910886965	1.45477357977	1.24687494163	1.06212136187	1.22869727626	1.22441758755	1.19614428016	1.65368643969	1.3292183463	0.950488832685	1.16127363813	1.37391365759	1.08671529183	1.44317108949	1.57253498054	1.27435381323	1.46555935798	1.89181984436	1.82387552529	1.20173583658	1.80311223735	1.42828414397	1.25724433852	1.56391003891	1.96329673152	1.46341461089	1.46988396887	1.64039435798	2.03820785992	1.43562758755	1.34878531128	1.89726859922	0.983307509728	1.91857536965	0.886573832685	1.03510702335	0.530966712062	0.827279357977	0.551684766537	0.561143677043	2.07526359922	1.34955729572	0.655315038911	1.13042616732	1.45878428016
CE7	0.335720856031	0.400482412451	1.80968579767	1.00549021401	1.89894758755	1.56724694553	0.378339552529	0.356346322957	0.0	0.398936420233	1.46398038911	1.74474791829	1.05970169261	1.60056138132	0.442519319066	0.411476692607	1.73992970817	1.74535821012	1.44352428016	1.41275708171	1.57372021401	1.56554350195	3.04541291829	2.87301702335	2.15325984436	2.46497336576	1.59739299611	1.6871838716	1.38350077821	1.49143422179	1.43352307393	1.475875	0.636157198444	0.70791614786	0.747817957198	0.681264143969	0.874143365759	0.752561595331	0.801347256809	0.777885038911	0.817857762646	0.753519124514	0.999692140078	0.616543754864	0.807355155642	0.727482451362	0.771049085603	1.59152894942	1.33075336576	1.12220340467	0.953641381323	1.10074122568	1.10729678988	0.996166634241	1.47668241245	1.1658511284	0.797381848249	1.01457132296	1.26748363813	0.986129085603	1.26309811284	1.46108324903	1.17003336576	1.3810244358	1.76396484436	1.65561846304	1.13676247082	1.72470400778	1.33232754864	1.17112268482	1.41407406615	1.82029655642	1.37463249027	1.35657854086	1.50353815175	1.94905254864	1.38320453307	1.21139373541	1.74285464981	0.872320642023	1.77319904669	0.722528638132	0.893778093385	0.582239805447	0.686828560311	0.559335136187	0.538817898833	2.04796595331	1.21372151751	0.644155447471	1.00938692607	1.38956457198
CE8	0.436659610895	0.321008871595	1.77339661479	0.935579163424	1.77840700389	1.45848947471	0.375223560311	0.435859474708	0.398936420233	0.0	1.36519774319	1.60375356031	1.00744433852	1.55772184825	0.370862626459	0.422590933852	1.66618620623	1.67473544747	1.3416829572	1.37088715953	1.6019898249	1.57925404669	2.91234151751	2.72945060311	2.06341634241	2.35888488327	1.55399649805	1.65660289883	1.33647568093	1.40115542802	1.37796747082	1.41724293774	0.707698949416	0.77504922179	0.847517918288	0.749178657588	0.995023988327	0.861260155642	0.87969729572	0.850786828794	0.900349863813	0.837805428016	1.12007190661	0.696400680934	0.932778657588	0.802711050584	0.843438540856	1.74239805447	1.48441208171	1.25015379377	1.10019321012	1.25815433852	1.26174449416	1.14534484436	1.55400233463	1.25510976654	0.962477918288	1.18226463035	1.43486044747	1.11351161479	1.42623916342	1.62428321012	1.29554589494	1.55322595331	1.92960608949	1.80952247082	1.26021550584	1.88773782101	1.43248268482	1.32113031128	1.56525324903	1.91242784047	1.55433303502	1.4796961284	1.69569511673	2.13251231518	1.51817507782	1.22689085603	1.85213729572	0.973504377432	1.78036013619	0.919240194553	1.1147936965	0.575510661479	0.70149229572	0.613213657588	0.599181595331	2.1233377821	1.23271007782	0.68425692607	1.12199291829	1.4909509144
