	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10	KSG1471	KSG1507	CR2528	CR2530	KSG477	US1AZ	CR457	CR458	GM173	KSG242	KSG246	WLK3	WLK12	CR89	CR95	CR334	CR348	CR464	CR469	CR470	WCR464	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3	AA3	AA4	AB3	AB4	AC3	AC4	AD3	AD4	AE3	AE4	AF3	AF4	AG3	AG4	AH3	AH4	AA7	AA8	AB7	AB8	AC7	AC8	AD7	AD8	AE7	AE8	AF7	AF8	AG7	AG8	AH7	AH8	AA5	AA6	AB5	AB6	AC5	AC6	AD6	AE5	AE6	AF5	AF6	AG5	AH5	AH6	AA1	AA2	AB1	AB2	AC1	AC2	AD1	AD2	AE1	AE2	AF1	AF2	AG1	AG2	AH1	AH2	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
CA7	0.0	0.510283043316	0.595061038817	0.594183789853	0.636658418535	0.642400491049	0.600132811668	0.679020384156	0.583429535832	0.583968887664	0.655056274016	0.663854513757	0.598151352363	0.602221244742	0.511934228538	0.473835047967	0.653272161909	0.652574887591	0.661852483472	0.638548238484	0.651502603182	0.696490892526	0.716461275633	0.714617023754	0.648131653214	0.711214451067	0.646754407727	0.613129940135	0.633057294783	0.62698343006	0.644039228255	0.635406203141	0.782998054329	0.76648887862	0.754027606509	0.831472818632	0.774557793374	0.799190830171	0.816372609672	0.761666635143	0.785006464382	0.770413670524	0.790610259522	0.771039297745	0.760163434056	0.733413336755	0.812342101942	0.712007478938	0.662001646325	0.663795685231	0.722194564173	0.724084341967	0.675673626959	0.738709867056	0.682160030354	0.658035027937	0.726274166698	0.709494983299	0.687259123043	0.699474518105	0.708700731643	0.708907583986	0.710614120089	0.764818771954	0.75885288265	0.811649261792	0.723988349507	0.762037220123	0.729364701438	0.710204444495	0.717778230326	0.704442340186	0.768314441882	0.699653644978	0.809246027941	0.749715714278	0.759153136964	0.77264593456	0.723434678775	0.712347677967	0.802177511126	0.714508223304	0.656874078402	0.756417899045	0.70879435618	0.753845063901	0.711420716884	0.704414429057	0.773721257426	0.731946744675	0.675172217151	0.74187925523	0.981907581066	0.980297432884	0.981270355354	0.980786818107	0.970894585382	0.975434192724	0.984363779428	0.988557720447	0.981573128404	0.975684636263	0.971322515845	0.975534939384	0.975123152031	0.98886598371	0.986611634576	0.979041149974	0.98392789751	0.972033822737	0.978295773206	0.985730693076	0.981387440642	0.98379644503	0.982403693158	0.977667159902	0.980857969587	0.982478436317	0.872202370169	0.821289893998	0.838057287661	0.874205760352	0.875858421696	0.890972288088	0.820725444798	0.850768115036	0.879457509312	0.86550666672	0.879192105213	0.844022567357	0.870120606804	0.84741732873	0.882339165466	0.883396929323	0.867928435703	0.866267442085	0.875644027056	0.892008842916	0.886970464997	0.849992345013	0.863342886775	0.857404968223	0.852806785555	0.88977715644	0.856153076292	0.878525512493	0.879237973908	0.8829717591	0.883119410609	0.889324403477	0.844407274044	0.881180143732	0.882622876498	0.873789114124	0.839421870189	0.867680792767	0.875499624395	0.873546511074	0.88584449904	0.867001220513	0.86862237171	0.870675809185	0.888376828114	0.868391127123	0.881685148204	0.893195454997	0.873556897137	0.844704182349	0.876432218247	0.867416332797	0.876502962192	0.903252089202	0.850648621908	0.87197037343	0.832772042051	0.884749955451	0.852688863333	0.895532827299	0.880779810031	0.878498414209	0.854648969011	0.886914544049	0.845785745363	0.887448276685	0.871745428924	0.842937430478	0.836291980199	0.869615537726	0.856231586962	0.853214286583	0.836075257689	0.836063925822	0.840985251178	0.879888449676	0.861775704751	0.837311672526	0.825195440729	0.870544484674	0.8444833257	0.845210780549	0.834627976374	0.88342695778	0.833142071486	0.849720373545	0.88413752407	0.841418634907	0.822781432271	0.8457887095	0.84767720844	0.84691783585	0.843727840279	0.84592251637	0.844511279988	0.87638624998	0.853484331181	0.86632825303	0.834000131816	0.891488642647	0.836976592028	0.830251818354	0.822787020339	0.855391550715	0.877550943829	0.85794405584	0.857510135015	0.867735383719	0.85764865423	0.835430750362	0.824435179687	0.852095582141	0.820819246704	0.822770305182	0.820468499445	0.836561217972	0.823666665937	0.831619167661	0.831359241206	0.883525691088	0.825073548395	0.842098919401	0.827533124573	0.827246740712	0.850063652792	0.949849996157	0.950909779007	0.939490725283	0.948757636763	0.925642344007	0.946872458722	0.952504539299	0.951623774152	0.949056692092	0.950143252629	0.954520373479	0.943763817565	0.950071125619	0.960796396186	0.948389477088	0.936794127938	0.937760968264	0.947032478003	0.936074782873	0.936803162255	0.943319572905	0.942136370767	0.942952578357	0.959343063404	0.952553688069	0.948669674472	0.942145828765	0.938745983104	0.934402212165	0.944946305605	0.940853163195	0.94155146243	0.93413794173	0.952146303879	0.959862122381	0.94298765772	0.926442150508	0.936928658636	0.926701583301	0.948978320521	0.937583470621	0.943601900421	0.94150788613	0.950514742426	0.954277086527	0.943405411948	0.938660887449	0.945921740914	0.937540751511	0.947027038857	0.94620964303	0.950244794173	0.941479724093	0.934080955602	0.959015402132	0.935254680792	0.955046116556	0.93536514441	0.95189154016	0.951974828919
CA8	0.510283043316	0.0	0.647140011718	0.653364301353	0.660367347903	0.621840260917	0.633389337744	0.684268601161	0.64046021251	0.634219410099	0.636085555909	0.678401273835	0.654323900485	0.660568605932	0.50810564405	0.519561519378	0.697099166275	0.6516057672	0.70142029568	0.661366866552	0.704611012164	0.668458013066	0.729310129748	0.743595184869	0.669614492266	0.732991972851	0.646852743303	0.645892553941	0.669718371283	0.66703039285	0.668920904327	0.665957674823	0.782216100187	0.777878179649	0.763101929907	0.826822936992	0.802073055878	0.798941624473	0.823937933271	0.77847425405	0.773813585627	0.770444184095	0.803568460508	0.76484573126	0.785248648361	0.7510479493	0.807317011603	0.730824241327	0.706917218737	0.703278624251	0.712258694551	0.714233235255	0.712094704067	0.741177780874	0.736034550711	0.719045423003	0.73579173607	0.702800720813	0.732363176989	0.702993569547	0.689941007897	0.697282951183	0.701616839035	0.75709123018	0.76462131901	0.780922243788	0.727139529862	0.773695441085	0.806703645924	0.750909561129	0.763043340925	0.742482798671	0.768992587828	0.739371968762	0.788881562044	0.755382384398	0.749465166878	0.756306773164	0.718440964182	0.719965435832	0.789745224328	0.703227707536	0.704299130762	0.744654892046	0.758911416106	0.747467352758	0.740147065009	0.70712675392	0.762604669169	0.717059809408	0.730375353073	0.759217238885	0.984575673023	0.98350575281	0.984783289574	0.983993814041	0.977785560831	0.980105024764	0.98723611004	0.990425853463	0.984492508447	0.980545770491	0.978279688314	0.98049551305	0.979754262892	0.990470455479	0.98892303274	0.98314172828	0.987167258952	0.976455599659	0.982711376192	0.987765910834	0.983562245434	0.985400369216	0.985154610523	0.982340261123	0.984808729977	0.983884099799	0.863072320049	0.853701462249	0.855543835409	0.873956296657	0.872102908553	0.875598046309	0.848857947669	0.879161506394	0.875794286317	0.859390248885	0.873737728515	0.870964489023	0.868920029241	0.88842739267	0.87834928835	0.878525661555	0.902974588633	0.894618568585	0.872824926926	0.892458893919	0.882775482488	0.885065319419	0.898472634521	0.88672568144	0.895830398698	0.892203406261	0.88763009711	0.870523114111	0.858237412071	0.889089121349	0.875100998014	0.881998230286	0.880334550197	0.873513119611	0.871489121588	0.85630007306	0.880151857603	0.859779741516	0.857017154271	0.866857516266	0.849468781636	0.860785650703	0.862297646174	0.865852361995	0.87469568358	0.859915729861	0.868360940805	0.881630779937	0.863280475071	0.88077199518	0.865673092556	0.844232685672	0.868105049066	0.890557449714	0.88510844137	0.858856406088	0.866228114638	0.875548641099	0.880918468727	0.892475759455	0.876766241364	0.856635640975	0.885559742789	0.860625329346	0.866955565909	0.872769322791	0.862443677345	0.856806629964	0.856915061433	0.853913019298	0.872532132329	0.87812469291	0.861716673727	0.85190775131	0.85660972729	0.867434633643	0.852236510952	0.851413014587	0.84815682503	0.897567276077	0.878290262274	0.883179527211	0.85219515575	0.864209066688	0.857967943432	0.87663243155	0.872779067903	0.860192405693	0.849811595599	0.868045143732	0.871958376245	0.866288275204	0.859901853517	0.884037217819	0.879365144985	0.849578111453	0.836403847774	0.837922929745	0.849457152848	0.873428297378	0.855882798923	0.862335785179	0.855453807955	0.848861334243	0.846736184041	0.839507312975	0.839833592747	0.860923514408	0.853389784744	0.854492424349	0.84756805026	0.843440202816	0.85483513546	0.84247068956	0.835244977747	0.861679612398	0.848740974372	0.853524008333	0.856326393567	0.857796521386	0.843788826914	0.856701400253	0.856388764536	0.85664768789	0.840362345968	0.954905608367	0.954746762855	0.942122897355	0.95417028975	0.933452348067	0.951717151678	0.957245022142	0.957542630788	0.953766569563	0.956619090488	0.959213533252	0.94716980042	0.954550164	0.962616221447	0.951037689433	0.942820264782	0.941978698195	0.949935953794	0.942409639165	0.940789934661	0.946935459445	0.945914552427	0.948737302983	0.963541399014	0.956070601149	0.954722462954	0.946351326751	0.944129147773	0.941069579605	0.949432924865	0.946248353935	0.948308503452	0.939422409657	0.956867627155	0.9639580876	0.945603513999	0.930243449515	0.940573353758	0.928753986392	0.951221894432	0.943242111278	0.944663112083	0.944924743422	0.956477832596	0.96101895055	0.941933525636	0.941655655302	0.949955586359	0.938749477458	0.948231653786	0.949196025988	0.952844493075	0.946738461204	0.937598653316	0.958126104336	0.938293115782	0.956491634517	0.941237475795	0.95056325477	0.950743816228
CB7	0.595061038817	0.647140011718	0.0	0.553020625007	0.619814083954	0.608270637998	0.62837052426	0.699519234825	0.623619047765	0.615936255824	0.644905203611	0.62910242271	0.547422106772	0.494279007458	0.646987764604	0.654116431406	0.646384156488	0.63046248186	0.612099832557	0.620589852806	0.678614488331	0.687681068019	0.683622199351	0.702202308696	0.640859003402	0.662259588504	0.627327884324	0.575353959478	0.658296425505	0.632323289255	0.622056899169	0.638253596691	0.817936523385	0.808233689779	0.774659199259	0.847151764189	0.813558883925	0.835035082763	0.828097394098	0.809984683071	0.778873367521	0.803961716792	0.797271958854	0.787721127586	0.786433726619	0.764793123634	0.816241729097	0.749212177761	0.66299541372	0.647272185078	0.729011724845	0.746307955617	0.701353500988	0.740786233486	0.71088569133	0.713741760171	0.763315122409	0.717772927703	0.70216484836	0.71559103469	0.710213133076	0.72664355841	0.747120862151	0.777819305605	0.759300495384	0.805513052622	0.740207229404	0.77575248509	0.732512739541	0.70755806996	0.734288686942	0.716772879753	0.768157586036	0.693138917167	0.79634666387	0.778120549475	0.743809557701	0.801420475276	0.741404364438	0.743053004061	0.832859715194	0.7422058269	0.697862718244	0.781675137367	0.710885380051	0.762184832336	0.735481909783	0.754972556335	0.796028997657	0.775104474272	0.706648247813	0.770135288496	0.982979109562	0.981859931883	0.982733354485	0.982112422386	0.972596142315	0.977982499583	0.985707011017	0.988453625777	0.982492577897	0.977479976476	0.973592940269	0.976764528435	0.976717231006	0.989354511392	0.987436233598	0.98024049125	0.984921595229	0.974063963254	0.979594569276	0.986222641012	0.982004641804	0.984687193071	0.982396954551	0.979496737639	0.982202458579	0.983765794608	0.85833299923	0.8272159466	0.805423439316	0.852865841614	0.844512685955	0.867080949105	0.820998988054	0.841597578258	0.856023720667	0.849568771741	0.860113033008	0.831048665528	0.850025621855	0.847679865371	0.874957725397	0.86759062144	0.856922461362	0.858655480728	0.855717639491	0.874661022322	0.860659323045	0.82308994426	0.855468200808	0.845875453655	0.82552305303	0.869904607053	0.82562702931	0.86946218789	0.847798648471	0.85193262233	0.84819527761	0.869982844347	0.825606708359	0.864118900555	0.850871288437	0.838936290694	0.807691098585	0.839154324274	0.868399400794	0.865019619113	0.882927871307	0.862034657869	0.875067121332	0.835301582428	0.876299204661	0.871629275364	0.854295207957	0.866533655774	0.867895205027	0.82679908896	0.870362659245	0.868254700084	0.851129779269	0.910492762886	0.851546077353	0.855775492482	0.810719693337	0.874033005795	0.862652631903	0.870424027676	0.870413527535	0.862996839235	0.838851558047	0.852979911804	0.827500971996	0.857200078829	0.854214279198	0.811488893465	0.82658888328	0.837139186249	0.832526412531	0.818501331155	0.823706286631	0.797875076998	0.810157058639	0.838866880455	0.830768750683	0.815123902187	0.801941669013	0.833649504611	0.82966862317	0.799902076071	0.806063990011	0.84270146435	0.80877734737	0.819956140528	0.873397663225	0.820931872003	0.807634064098	0.824954683156	0.827251210202	0.808483618043	0.811188316377	0.816975978104	0.814425754225	0.828613925207	0.799209400535	0.833012897029	0.806972991936	0.844349565729	0.795961218244	0.799469150976	0.8007324924	0.825768643557	0.827130181489	0.831057458981	0.826720786827	0.84532629774	0.841719101382	0.801607409635	0.804157221496	0.838839962544	0.803390960803	0.793321840917	0.787979696523	0.810289217577	0.798976904034	0.790147023004	0.795536854086	0.841029728546	0.814847139485	0.791587293169	0.805690718803	0.778074962494	0.832024447926	0.950860112819	0.951437513198	0.940309242171	0.949249501557	0.929036012963	0.948538726909	0.951737864472	0.951333813569	0.948750914061	0.950424443457	0.955011268628	0.94487612403	0.949394076727	0.961921478788	0.947972914178	0.938584072744	0.939337327289	0.944662278044	0.938553567146	0.939174212766	0.946703434602	0.944089306011	0.945950940326	0.959171567361	0.953308299957	0.952707850996	0.941599362141	0.941895359177	0.936212596785	0.947978328025	0.944122725737	0.94334894903	0.935185177299	0.952220890459	0.961386776694	0.94214897732	0.927460022644	0.939660771096	0.931924606465	0.950177133686	0.941347945968	0.945874497897	0.945360623999	0.951582010916	0.95411900237	0.944030070868	0.939758862278	0.945657069519	0.938981985645	0.946657972584	0.948339635201	0.951236162802	0.942084046111	0.937932574602	0.95848211062	0.940259141675	0.955320008532	0.936872116321	0.952208034357	0.952092297609
CB8	0.594183789853	0.653364301353	0.553020625007	0.0	0.668005158025	0.687251215615	0.582098656475	0.702534160855	0.623996370338	0.621875208861	0.656323214559	0.626868206989	0.443992031776	0.455455365174	0.594150058992	0.6383601026	0.671700039311	0.665392425141	0.644875143144	0.645074342715	0.652333864109	0.702699929157	0.6871332082	0.665387733916	0.633505777378	0.672311764782	0.632165275188	0.608597735771	0.629214317796	0.620175807017	0.666467832726	0.631248337086	0.82563849073	0.802911083552	0.794563730392	0.855462120446	0.820964780329	0.834546689541	0.845844631261	0.807773297677	0.816679342839	0.803000564125	0.821778750579	0.803809788973	0.801951103004	0.780657196389	0.844716499838	0.764280148475	0.716523871771	0.697168945893	0.754433301504	0.749766620054	0.676257246235	0.777410254181	0.699859617668	0.692120700149	0.709865336516	0.742936111585	0.674726743871	0.740690785549	0.73345890577	0.738489924683	0.752862581868	0.790756846215	0.752768239182	0.821670367177	0.752246606884	0.775545918633	0.768809727057	0.69050167216	0.750002241051	0.722028211739	0.777536542701	0.701332164723	0.822595069413	0.769867450182	0.786919130634	0.788574982174	0.76209010759	0.75099546973	0.813447931332	0.753904257263	0.700191160693	0.784797033888	0.729532689389	0.741908221563	0.724142431856	0.741251010341	0.766175731961	0.76009171166	0.709797576866	0.732957887934	0.977917131234	0.976018881357	0.977403575197	0.977010197517	0.962841840412	0.970949532027	0.981037993254	0.98582060986	0.97578786318	0.968238091848	0.960649321223	0.968918851604	0.969630831008	0.986026243354	0.983039774021	0.972991295695	0.979905540949	0.966231559798	0.97189497878	0.982159395269	0.976868825127	0.977350698867	0.975652735726	0.970167876014	0.974890841482	0.977385052633	0.864039200193	0.8283211706	0.842447587691	0.873891568528	0.872746111244	0.891841482909	0.825305506711	0.834868417563	0.870659697276	0.876412174793	0.881497700292	0.858068861382	0.879895835158	0.833657461306	0.88940664018	0.886877751982	0.842470814827	0.855638882662	0.883738762713	0.895195502137	0.886763932527	0.857989246091	0.85308938662	0.867561178194	0.85505754499	0.879671580324	0.849251709712	0.871337411979	0.874938304322	0.860748237622	0.877373810224	0.869942487474	0.853794889994	0.876982777355	0.88740285714	0.853624672022	0.829994181556	0.879405921091	0.877313342726	0.87519511713	0.889280991375	0.873260914379	0.872019720347	0.875395788237	0.867827526006	0.87785937139	0.871506132095	0.888147425953	0.882814693005	0.855253229896	0.876743532998	0.87694217001	0.858459758146	0.909907250238	0.863767091033	0.882592829526	0.84720824491	0.871820177328	0.871084173615	0.89696867444	0.883926070466	0.887641309074	0.864073411149	0.884371466176	0.816872958115	0.896714492295	0.865403868777	0.832470584686	0.848438410629	0.849675083918	0.856680786235	0.861168601491	0.835652535903	0.83838520725	0.819753359717	0.891123845482	0.869113044275	0.837450196297	0.837104050792	0.857380948523	0.858064020132	0.858935130003	0.821818119883	0.877909985454	0.839855891748	0.834829958565	0.878203745572	0.827460091228	0.841584041548	0.860629268773	0.854456060049	0.851976984716	0.842827607466	0.828663093266	0.808199224993	0.867781003902	0.847847189697	0.868594370721	0.818945338078	0.869289672627	0.831932502426	0.834837996166	0.841153157441	0.868520639244	0.868983139976	0.838937663182	0.841733047748	0.848906589909	0.848434677678	0.834898714237	0.821382002074	0.847760405277	0.834630389745	0.836862506938	0.822850133119	0.845846640823	0.839332902072	0.840894957477	0.834362570822	0.856684647762	0.832170987399	0.834937876188	0.814611909146	0.829842348747	0.865462761034	0.93644251357	0.941385851419	0.94630360414	0.938787107677	0.936651637481	0.938934434177	0.941853439653	0.941285729924	0.939507147435	0.940537775394	0.944766780278	0.935171354649	0.94105016643	0.964145339845	0.954427066155	0.931321910483	0.93846546717	0.953492227224	0.924600567106	0.940108281751	0.933775657135	0.930033690862	0.932287136778	0.949341232202	0.942600471748	0.943790878248	0.927473965626	0.943758931402	0.941447338558	0.933274699297	0.948080270587	0.931409030377	0.938900885679	0.939000199068	0.95011862071	0.931514534707	0.935027419737	0.940862677733	0.919774053718	0.935725268464	0.94438864034	0.935616754643	0.931773643225	0.941539037088	0.948899803907	0.930760080412	0.92746778434	0.932723237475	0.939067264905	0.951566844554	0.951947039016	0.937544360704	0.929723586848	0.92276543339	0.949088012729	0.927564633075	0.945715767475	0.927394613898	0.941977226631	0.942783997023
CC7	0.636658418535	0.660367347903	0.619814083954	0.668005158025	0.0	0.600657469414	0.640884699642	0.728910820352	0.644426340736	0.638626914589	0.600038199734	0.45653960188	0.660238762262	0.62563748239	0.639582966566	0.698132259147	0.640512086173	0.613193800514	0.670403536366	0.627832692857	0.729468166649	0.715211275572	0.615022226672	0.60367978073	0.624801931295	0.59336903761	0.654346114624	0.66434603847	0.657932021365	0.652346648694	0.661252813005	0.665587050955	0.819262251726	0.809970766098	0.872954194583	0.896927497094	0.862182542498	0.845490490697	0.838588753699	0.826757350929	0.834423434657	0.842113778812	0.855488929728	0.823318054552	0.837929757498	0.810841122318	0.836642332687	0.754419620823	0.70828201057	0.690194809313	0.750202648064	0.762869321809	0.736174349738	0.773580176947	0.741444884482	0.732211895955	0.785420757751	0.729580956053	0.742137279812	0.742884224192	0.745638641556	0.755067911844	0.727617149932	0.840555477371	0.806040597628	0.837683977885	0.795276624528	0.807143961132	0.758940195417	0.745658953903	0.750204386693	0.752006550501	0.788832079905	0.744079274528	0.84084190042	0.805818165701	0.813608291964	0.776561356126	0.740949270953	0.781939760188	0.828094638169	0.814157957089	0.764803587587	0.782966021452	0.738250324679	0.818544939909	0.751758480208	0.807992219354	0.793751087771	0.809195162896	0.749116026246	0.795222208914	0.982761779974	0.9811041415	0.982460380535	0.982697519077	0.972891397641	0.978285179447	0.984914496318	0.988511058571	0.982922587817	0.976145421678	0.971284278964	0.976870952076	0.975472817148	0.989356162606	0.986628938226	0.980569150835	0.985269051631	0.972626132004	0.979992692437	0.986385716586	0.982123877192	0.984417214451	0.983077236817	0.978221626146	0.981157830226	0.983478032733	0.860119728172	0.827633677278	0.819808296326	0.855792585176	0.864691061845	0.855978160362	0.826580916564	0.856635150976	0.878159756713	0.857405660561	0.874628191705	0.839111525239	0.87060463063	0.846813542778	0.879542579121	0.867012774595	0.866973284335	0.864371371798	0.874308497732	0.883636879736	0.878353910846	0.84911277535	0.865350865517	0.834925508359	0.847537016515	0.877973445668	0.847285530498	0.886346104069	0.86363392754	0.883157278933	0.862193123961	0.884190682886	0.828065667274	0.881071553787	0.865832337678	0.870986074212	0.833938594914	0.860349663582	0.85803956641	0.895513868619	0.893016826737	0.885489080805	0.885056653932	0.869093802902	0.877927073713	0.853536805717	0.870701305571	0.896131847296	0.896566123875	0.841946722044	0.892770534998	0.884575554636	0.876206634042	0.923567219827	0.874980931852	0.863761334701	0.826667876583	0.871948543317	0.862156613437	0.892970605159	0.870733750719	0.892781057312	0.85325847504	0.85119931755	0.822737456714	0.859434935859	0.844473701298	0.799744751143	0.816236920333	0.848218576624	0.829533533045	0.813792420818	0.810805152061	0.806572076535	0.813979255632	0.832998053578	0.832796386509	0.813879660247	0.799939284567	0.829274438241	0.807119580604	0.83126891296	0.811734719795	0.852968510079	0.815428243665	0.8059854723	0.858616619245	0.814887972751	0.803693968713	0.824033843185	0.831681528131	0.818463073247	0.811651395085	0.798510000498	0.804841486551	0.84164995712	0.806423633966	0.840852975517	0.808588329906	0.853171097591	0.813756455115	0.80760734128	0.801399287756	0.823803536524	0.844947211964	0.837901605571	0.833976564922	0.838290238813	0.831340992699	0.799692848412	0.802875793439	0.827134631021	0.794737940698	0.792101623313	0.786502251177	0.802179984396	0.794875323104	0.79878516901	0.797925762295	0.85307805695	0.800721215189	0.805736392454	0.799203068293	0.781307906987	0.820445896757	0.952500008191	0.959883335104	0.950263106556	0.950825055851	0.934276670082	0.950968928559	0.95434375388	0.954564713991	0.952560465808	0.95336724372	0.955895586534	0.946336604715	0.95511251475	0.963498939327	0.959000632771	0.943572079823	0.947522431728	0.955031585749	0.94658572989	0.947209615334	0.947156247218	0.945221354407	0.940529209385	0.959056194468	0.953957281181	0.952247192708	0.940011140293	0.948077888451	0.939229649988	0.945520910926	0.946300506984	0.950835103964	0.942512524262	0.9508628247	0.959168337378	0.945710207753	0.933288215605	0.947232981779	0.942055442503	0.950398765812	0.948555669222	0.955713888823	0.948058318499	0.955426509753	0.954752101607	0.941956122121	0.942139048644	0.95141332301	0.946705849209	0.955391856594	0.960201136775	0.955388019541	0.946149205808	0.952634598898	0.953928535028	0.946974175164	0.9508817542	0.938816995231	0.948241219347	0.950964654679
