	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.583739581164	0.644859308623	0.678892674648	0.63440629646	0.666673417961	0.617987096713	0.61363206218	0.612173989587	0.62083616153	0.671836085205	0.680784022946	0.674230559388	0.696491945037	0.641869873589	0.584107294598	0.695918951409	0.706899199789	0.66419588227	0.653676521795	0.700690348319	0.694366676095	0.749061504122	0.758279062227	0.693290540961	0.725126857851	0.712132690439	0.66273817029	0.671975042352	0.675030309676	0.659554346873	0.724051805425	0.738629365213	0.749783990158	0.77618752736	0.783523816873	0.801605659226	0.77572683732	0.752642661192	0.759754138502	0.778737642537	0.773378782843	0.756838810777	0.764385647456	0.777168564702	0.756833510892	0.810648217227	0.70837452874	0.640155177468	0.702842383016	0.658661771984	0.676429157554	0.722070088247	0.728314719115	0.717140623457	0.70018801004	0.702055180812	0.692861034659	0.720902937518	0.67794691381	0.694378484018	0.694263498554	0.66206783529	0.735713565402	0.773193583835	0.762780296269	0.689498113313	0.726382531479	0.717386676356	0.699846878875	0.759031318649	0.748270733635	0.764872024296	0.725936428617	0.760853918907	0.778761172082	0.70626459222	0.732926886735	0.707398417088	0.664636188928	0.745993277425	0.703500114496	0.684809611198	0.635605806303	0.679829070586	0.655957799755	0.695301618684	0.654045790141	0.74897345534	0.687824636471	0.680236588163	0.725422772059
CA8	0.583739581164	0.0	0.575143396922	0.63863884	0.57820150256	0.592715003158	0.524491123015	0.617072692885	0.558622336587	0.535609452315	0.589299650753	0.598257388004	0.610115560582	0.623958134915	0.50859069056	0.533135152733	0.5838697885	0.624803007711	0.609686939778	0.659181731965	0.64363600609	0.647727418094	0.655791572707	0.692155655173	0.588426331922	0.636983833449	0.636564714062	0.610449853805	0.619696371065	0.577139193237	0.592781607591	0.638950948079	0.786424170933	0.80672302973	0.811337977346	0.808466770871	0.843506929215	0.823353751914	0.785198704132	0.801904932519	0.806492434514	0.792206376044	0.792860907976	0.809016389552	0.793192543956	0.785399512643	0.829036114669	0.666922090581	0.60764812324	0.659778388562	0.644360004838	0.650547909137	0.669004650884	0.651124472681	0.701329489376	0.648212287509	0.649908623188	0.65750558091	0.652161799162	0.682347356803	0.635870945219	0.686172186817	0.622242550388	0.735216937142	0.74753397083	0.725839779925	0.674842559082	0.68889890341	0.736917434563	0.681930372478	0.741348120865	0.730976023799	0.724547812185	0.706288786851	0.714947142465	0.742001191271	0.723326059165	0.706135718197	0.7107828255	0.677927826995	0.701304056502	0.652429786041	0.649997412258	0.647343180277	0.689916326369	0.658392055205	0.677690872602	0.703008661521	0.701684789223	0.695613528308	0.664868168177	0.703427255116
CB7	0.644859308623	0.575143396922	0.0	0.51585261778	0.535197772495	0.558412643549	0.541199095196	0.599762436308	0.598669187891	0.571804860227	0.545689221386	0.552132148782	0.515842584838	0.506553003005	0.583957048681	0.573979196309	0.574714620652	0.56247332126	0.590999514084	0.607693073883	0.707597848824	0.59700534904	0.606981174138	0.611957892922	0.533797204994	0.585985085922	0.552136341928	0.575622215156	0.571541199291	0.61743180919	0.608652650585	0.590451235251	0.847628796677	0.850445850549	0.866442614063	0.865262232863	0.887153322528	0.870627057252	0.8638158928	0.85988239613	0.857340550683	0.866008040459	0.858561726579	0.839441773415	0.853376900916	0.85015567431	0.880635440407	0.736760429345	0.672469618711	0.690493000344	0.717648988874	0.683989027862	0.70855916209	0.678532696023	0.699936355003	0.659088262843	0.692739739907	0.71053686614	0.672083667613	0.710803885669	0.707737081137	0.708085087551	0.679091405358	0.767837002723	0.764442559964	0.76739078975	0.696356032339	0.697178520598	0.757376351965	0.691748440124	0.770021295919	0.728129037466	0.761954476644	0.735783043595	0.742357467748	0.783874776984	0.76253986924	0.737411285262	0.724788870568	0.696917278972	0.735930620303	0.692155085902	0.70477020913	0.66845840807	0.658523965221	0.708782227783	0.729253377063	0.79422590709	0.713409691704	0.729947425808	0.733716786576	0.725249596031
CB8	0.678892674648	0.63863884	0.51585261778	0.0	0.585991377028	0.611393093503	0.592039140897	0.644984579497	0.655519014494	0.637757602336	0.609762141199	0.542377386873	0.52135910902	0.481661914504	0.648489164873	0.628612024323	0.663959079398	0.660122211955	0.634891486376	0.651483316803	0.73861693064	0.687743007745	0.663496118581	0.651038040634	0.612617690661	0.64064315194	0.653808387044	0.633481574868	0.634391802837	0.677945934001	0.665487239833	0.684051281085	0.839377491015	0.854927598196	0.858277630196	0.858031044355	0.878844775719	0.854526718308	0.859444526218	0.859191324063	0.863439171281	0.85980438795	0.861633301663	0.846650705337	0.847302676818	0.849318141846	0.868875224677	0.717378405353	0.707662464645	0.681594144441	0.728295739037	0.731956045287	0.735617139798	0.738948840653	0.733466340561	0.719641497245	0.738949817168	0.729105695981	0.721835474689	0.677993251947	0.724567579721	0.688717509374	0.719669943679	0.816207194681	0.770538006515	0.815887475089	0.742746535768	0.755685780724	0.792194708987	0.728048118542	0.803164610085	0.779588764295	0.796636049573	0.751497401315	0.802303668433	0.817674083161	0.812055579122	0.750754793584	0.711994688919	0.691947179466	0.757907198071	0.730069035448	0.749397240569	0.693415882156	0.695074238377	0.737943041261	0.749874134226	0.783691052889	0.744539558749	0.753302661479	0.744256068884	0.709953295319
CC7	0.63440629646	0.57820150256	0.535197772495	0.585991377028	0.0	0.562104891106	0.565758761096	0.635490139777	0.625631935959	0.581831630261	0.528971877843	0.524118655544	0.617690900774	0.566398726883	0.611142810107	0.611907713469	0.617784807502	0.609609781661	0.643842466047	0.605297445663	0.713500378852	0.65245309537	0.596841503384	0.627445534855	0.564883954711	0.599141877435	0.631142917998	0.603980364313	0.615570771019	0.603457439529	0.616636264675	0.61128216416	0.852150504799	0.868279882495	0.87438152318	0.857791585549	0.894399552917	0.875655778033	0.861016664034	0.864456976983	0.865911938268	0.863237390335	0.858953395905	0.860070976211	0.865770970907	0.860619326035	0.876657503591	0.756195243243	0.6896132647	0.727171908819	0.737221044643	0.733994648119	0.74367974594	0.728128354791	0.732675554609	0.712002150423	0.760286254376	0.751382329715	0.722239282381	0.724676201274	0.733594836989	0.732432768993	0.727982780103	0.804399075461	0.794571555158	0.778361449208	0.712273701329	0.73057945771	0.74438155516	0.721954261547	0.772502006757	0.748935864275	0.792417145179	0.770095060677	0.773957543378	0.820606721746	0.799968168976	0.761098344238	0.762586063058	0.729680280142	0.741911179637	0.73303211281	0.745821216283	0.686362380625	0.704302219919	0.758545382665	0.763558316872	0.771315356162	0.732579008717	0.73562422436	0.759583420287	0.730454730042
CC8	0.666673417961	0.592715003158	0.558412643549	0.611393093503	0.562104891106	0.0	0.599770270965	0.654425514153	0.652934229537	0.594889540371	0.459592034278	0.558850421274	0.60249614056	0.580477751214	0.62635228618	0.626327616824	0.622605363813	0.621519293211	0.653999661784	0.648073639219	0.665028951941	0.623873406461	0.63130382905	0.647566060166	0.539887815474	0.627190796214	0.585818843911	0.605311870284	0.589846043434	0.628510007373	0.645028082638	0.654740192397	0.854973782966	0.867495119459	0.866619022483	0.864094877112	0.880654023393	0.879411869617	0.858260770011	0.872816116222	0.869211108729	0.857897356914	0.861449855097	0.864811887728	0.861201923556	0.856835655958	0.869546891004	0.715014482644	0.695284340267	0.687020694829	0.71997796481	0.703694054785	0.711226754977	0.692060572591	0.708235193271	0.681520590258	0.705528627123	0.728113540646	0.691287822827	0.71655465097	0.705409603344	0.724533314307	0.70730769358	0.782604104629	0.781609364024	0.776306820527	0.682164404343	0.709594103178	0.691635439126	0.71380615644	0.724754435216	0.724390295037	0.746281481054	0.735892343817	0.750571975298	0.793436459745	0.779140698034	0.74634813252	0.741652476641	0.709642499536	0.708142995908	0.730919588561	0.747115585739	0.695344064441	0.725646359686	0.70969756781	0.726256217289	0.785920071774	0.687258924578	0.695942933788	0.735114556837	0.699332206736
CD7	0.617987096713	0.524491123015	0.541199095196	0.592039140897	0.565758761096	0.599770270965	0.0	0.537602234064	0.535671996561	0.487622902317	0.574258208714	0.577717092204	0.596029576976	0.615616218738	0.555854483993	0.582090019832	0.594482459761	0.624775203819	0.611644588283	0.629282400909	0.657495916801	0.628470462306	0.641513973155	0.67891241931	0.580484883752	0.654297735787	0.626714107352	0.606539135474	0.63940019965	0.616716207203	0.608096707329	0.629484237948	0.812965577591	0.827843875724	0.837290353507	0.830571112809	0.840959683649	0.851663404157	0.807799600986	0.827966969071	0.839527650094	0.831582858548	0.838997020377	0.819495167499	0.815295927385	0.811207868251	0.843721414867	0.701294259886	0.613590651499	0.644966101729	0.677356270603	0.686486411162	0.689160017928	0.673690641773	0.666355264091	0.661585910751	0.683989223718	0.692637379275	0.676533741056	0.663190484499	0.680107863594	0.660042339148	0.669929447524	0.765034807716	0.766227262361	0.737828922265	0.699919511965	0.698829068146	0.738677173462	0.696616660473	0.712324127576	0.711015132596	0.704059951963	0.713073242806	0.732310070246	0.765748672511	0.75414456684	0.70558582007	0.68650745667	0.692385628148	0.711781391301	0.65444732866	0.701701761586	0.637246191315	0.604011756053	0.648584691649	0.678994070515	0.728756748939	0.684545752505	0.675576428174	0.652236647904	0.67650169932
CD8	0.61363206218	0.617072692885	0.599762436308	0.644984579497	0.635490139777	0.654425514153	0.537602234064	0.0	0.508541165728	0.527033307813	0.631743747647	0.674788248	0.623372592115	0.657067069059	0.649489526175	0.600574981929	0.680266328306	0.690892047898	0.68491412342	0.679105893838	0.694801247282	0.655924134174	0.716562491826	0.744668883856	0.668162159554	0.713995324419	0.694700278569	0.689271990625	0.65815277307	0.631570142159	0.657777892783	0.71463605094	0.789740522916	0.797551755233	0.804002705816	0.807796101295	0.841839340227	0.821284115575	0.797389910538	0.795232737345	0.803018227361	0.795417781357	0.814382840909	0.781201598488	0.789684586555	0.783758657291	0.825710426393	0.710416541734	0.650277297483	0.655930590804	0.684992954213	0.641764399979	0.654409820296	0.642714659611	0.624179946954	0.641304961167	0.663744766345	0.665161479648	0.616777185477	0.610564717096	0.702667967643	0.654381746585	0.653979819572	0.737876492528	0.751128155191	0.710457867085	0.694341799399	0.691250841057	0.721650092025	0.689560848073	0.699015400608	0.69536123147	0.715170866151	0.650460359227	0.719204598139	0.738500796193	0.720964001872	0.72860766667	0.688029378875	0.711518590625	0.730626793258	0.588770164911	0.67198029006	0.686060226343	0.626311727574	0.674465702346	0.666830635699	0.72643992795	0.689791649746	0.675605627811	0.640620147643	0.673719707089
CE7	0.612173989587	0.558622336587	0.598669187891	0.655519014494	0.625631935959	0.652934229537	0.535671996561	0.508541165728	0.0	0.535105727135	0.5815853442	0.637971945867	0.641268794901	0.686378117847	0.584768526589	0.609362311628	0.656225771532	0.660056620344	0.666768117689	0.640506447739	0.676015302582	0.626523825559	0.713412171051	0.725554316617	0.636356435586	0.68824441837	0.665823812533	0.62551710451	0.640892859101	0.572969452242	0.626245610177	0.680459319767	0.792624767643	0.800296397615	0.806776113418	0.802169335628	0.837196734803	0.825829395703	0.806997954543	0.800803299909	0.798677769195	0.792925050995	0.816927860392	0.780968792448	0.791710535217	0.7851908316	0.845949681013	0.690121094556	0.58692707603	0.646250208402	0.634929049877	0.618125794081	0.646455308954	0.615742408644	0.647776788945	0.619051770849	0.667710047492	0.649222859503	0.604504265645	0.646508913247	0.647849837542	0.64577873073	0.630097702026	0.725315051842	0.718053442176	0.66695476064	0.652326275639	0.661943990384	0.6951812403	0.66402236869	0.702368764868	0.690175823634	0.706088971099	0.667335173336	0.679448191741	0.721890888869	0.71414548935	0.722779339299	0.658081584403	0.667589681657	0.711719821695	0.6305037882	0.649557006721	0.625452633076	0.596172477525	0.638843695407	0.623687428168	0.701141397794	0.683667162666	0.674359644058	0.666011945534	0.689825088141
CE8	0.62083616153	0.535609452315	0.571804860227	0.637757602336	0.581831630261	0.594889540371	0.487622902317	0.527033307813	0.535105727135	0.0	0.564269485745	0.605004055731	0.618016027005	0.619766450882	0.583821687921	0.616189108517	0.593499136274	0.623677756716	0.650788407256	0.688812703093	0.657657844916	0.659378597646	0.66623336319	0.682107329799	0.612369540317	0.659768187721	0.639879113955	0.628208475266	0.618189130429	0.597158483798	0.632589514769	0.652449949477	0.807632822512	0.825503392555	0.834842314356	0.837392424858	0.842254627433	0.845207892367	0.812753428071	0.827328322508	0.832617438004	0.805180256623	0.829720021916	0.817000187747	0.816682322236	0.814635868596	0.843687919176	0.713919032201	0.636837536498	0.671940640662	0.690980677657	0.656279531575	0.676433883422	0.66553115204	0.643125984568	0.631177262595	0.688103997758	0.686006797776	0.665902763391	0.644437237715	0.67985294072	0.671721234289	0.680070639855	0.756484305823	0.748759964543	0.738031841414	0.69317354298	0.648193826014	0.718655726387	0.70511927958	0.702424919946	0.693993722604	0.692060943322	0.715559992691	0.729686963306	0.76375917374	0.751511282112	0.701890685385	0.686010747162	0.701829678683	0.692272491226	0.640916174386	0.698516426046	0.645100410457	0.627069613597	0.673287299194	0.659300918799	0.72852074924	0.650955690784	0.677997616674	0.662574711721	0.691103405171
