	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.573217612085	0.590676759742	0.606317453371	0.636772750804	0.610160657568	0.572835646745	0.586060504589	0.633167358373	0.597244412468	0.63006063946	0.618650499042	0.650794428718	0.600207366333	0.542418885463	0.561728923549	0.643204832911	0.660890867329	0.629302879467	0.585508469781	0.70987396249	0.653315874387	0.687035808119	0.696046129913	0.674385647554	0.652290762792	0.665155280412	0.652527899008	0.598858210348	0.631228830114	0.651192879507	0.654343519174	0.790173206639	0.775866744617	0.805421044785	0.78258167571	0.840199361686	0.82077914387	0.779299938258	0.810479819916	0.814834708075	0.820476501915	0.818773690906	0.830716845095	0.821780320903	0.718087298567	0.771035429978	0.734202520905	0.697671024192	0.729456301143	0.719607567321	0.713035366241	0.696924105318	0.681430559447	0.710562695415	0.696518004044	0.688058575084	0.727354149398	0.716383973947	0.7073182106	0.717185533355	0.713772597194	0.682231416822	0.772554736115	0.766819151374	0.776305893458	0.721283868243	0.788591679699	0.75238817115	0.705164363455	0.754437316547	0.756531568872	0.760041804474	0.714732713442	0.746984458797	0.771154990477	0.772474431157	0.767241019924	0.745627775131	0.723602480562	0.74882514207	0.742918017878	0.713500401919	0.70258760691	0.681115389624	0.683990633191	0.697389367314	0.691198559381	0.733896871279	0.720442222433	0.712141743549	0.724727604108
CA8	0.573217612085	0.0	0.608358900459	0.595283726926	0.59834972493	0.621684352576	0.597292093919	0.661237648057	0.64433445762	0.637159714343	0.638339069024	0.59352139904	0.601946652307	0.587893307673	0.596450780072	0.606865317452	0.679528601534	0.662549570028	0.613334819644	0.675817103089	0.735286278059	0.698884684998	0.717690048394	0.644325683394	0.708332443966	0.6884119103	0.64683324852	0.650163330169	0.636102732311	0.620483763857	0.658298327766	0.669831769497	0.808085110926	0.803971797815	0.835696551946	0.817073089641	0.854563376436	0.849576394868	0.799374931867	0.840795197887	0.852920458802	0.844816821005	0.839990021025	0.84904513467	0.857544722419	0.761843799365	0.813477856684	0.750874712726	0.720042097436	0.73723272528	0.735289317045	0.728273812587	0.729805125805	0.723327427556	0.728493918596	0.714056393626	0.723746071759	0.71992163139	0.727152401338	0.730702225761	0.73084523499	0.747283795834	0.720019939288	0.767752637821	0.803690839003	0.802880874521	0.739873659393	0.808652415946	0.768785320385	0.711713432282	0.763829637071	0.78297459469	0.740345137131	0.719919430477	0.796714431614	0.801373304491	0.817000549965	0.749617891722	0.76984755997	0.71972015104	0.745878908321	0.761326649645	0.743528022819	0.712448215471	0.686349724017	0.736119579134	0.74246951921	0.723162294155	0.744918078651	0.694278337316	0.715361533931	0.735185029118
CB7	0.590676759742	0.608358900459	0.0	0.518294221061	0.586323305742	0.593229808005	0.613921840793	0.62483171772	0.641623332695	0.64589366031	0.606200333371	0.545313053998	0.616148947363	0.508678679914	0.634478318212	0.673680410768	0.625124721481	0.595262508414	0.603764776786	0.640899794445	0.752177824433	0.670082963766	0.619253682087	0.619705983096	0.623049586971	0.58891374992	0.592755176485	0.627917663223	0.605283039848	0.562069748918	0.612913173044	0.663946957293	0.852460352597	0.833411375408	0.857704807793	0.854881225058	0.888442671403	0.872283482485	0.843348831366	0.865609761423	0.8789193887	0.877035615969	0.864442457856	0.888455325789	0.878718661678	0.792635997492	0.854209788561	0.773950620361	0.750464951464	0.761000118836	0.768404833466	0.755609758388	0.771253352279	0.737236146668	0.742305521855	0.724058203065	0.732160887216	0.746689662476	0.740505121197	0.754357152378	0.734163368985	0.769499272679	0.770613153253	0.751062486946	0.789942036093	0.775821897851	0.761692120065	0.778402240441	0.772572025247	0.712097130567	0.765925890344	0.772446657051	0.745359880134	0.720397038485	0.748058318167	0.782620828912	0.791299929487	0.799788131408	0.764231441345	0.768214182643	0.784878726348	0.763442732595	0.73868793927	0.741405398368	0.715037431751	0.750045131491	0.749357753961	0.7881412978	0.762950766149	0.75200308939	0.773756722511	0.770579049641
CB8	0.606317453371	0.595283726926	0.518294221061	0.0	0.577083843733	0.55697270914	0.617615990478	0.631821025543	0.607483437761	0.626311459411	0.573190431106	0.550844617097	0.548946403604	0.512997717272	0.640771111234	0.653363371361	0.632649754248	0.606360791652	0.620756169201	0.591644604905	0.718226976168	0.651225661227	0.63364878108	0.598342120679	0.592387483433	0.602219549462	0.613772968619	0.598373737872	0.620105173284	0.591369780629	0.615938618944	0.651393650211	0.813522617477	0.8048016273	0.836404338726	0.828343656758	0.856828144233	0.843203134858	0.801556205372	0.840941449083	0.844833790065	0.850163718762	0.842968773337	0.851709163828	0.843510599142	0.767387018445	0.822997925081	0.764375020944	0.734186374765	0.735473429534	0.752888401533	0.725238565651	0.737933617843	0.722271333064	0.721277330878	0.705866148347	0.716991016955	0.716224234369	0.741864935803	0.737378791995	0.735691215221	0.756669643662	0.738201109336	0.764793699532	0.793020274775	0.782590700755	0.758628110765	0.778351715773	0.773850863053	0.730172768728	0.759697226025	0.768610626352	0.748010914357	0.711684599728	0.763303043778	0.764818122017	0.790886026191	0.761228488613	0.765486642517	0.736745430088	0.75081701833	0.740950914176	0.724585649658	0.683716645911	0.665437905201	0.710547798598	0.712172378752	0.751799330212	0.743358841665	0.739342845688	0.743070936431	0.740440284699
CC7	0.636772750804	0.59834972493	0.586323305742	0.577083843733	0.0	0.542746887257	0.569745916828	0.655012120957	0.648609410961	0.616356747009	0.567638287542	0.55031668888	0.610383175231	0.588482366572	0.668485352234	0.667751486704	0.632431987331	0.592522934009	0.650339114351	0.635751672236	0.744536112074	0.6668865222	0.613768060404	0.605576767584	0.631232343095	0.589284032304	0.588200855289	0.597886082449	0.564425530313	0.592104096642	0.636489361892	0.677468651863	0.842718197903	0.834775143038	0.869923926888	0.837135878306	0.878962645422	0.87040289299	0.824894198833	0.875162054979	0.865784838904	0.869508491005	0.870144745999	0.872338388771	0.865964062547	0.802327392414	0.851331667378	0.76431000126	0.735196953539	0.748480198769	0.752659456742	0.749132195228	0.757692032874	0.697116308073	0.723843467301	0.713015352468	0.732760253851	0.721642811801	0.712513121754	0.751030060165	0.748976145862	0.751164083835	0.741880482542	0.762461350917	0.79746689246	0.795428706156	0.760190623888	0.797062266708	0.749572066676	0.745785406294	0.774274740747	0.797316590633	0.746744522502	0.729825092963	0.768802405906	0.781746129784	0.812340897019	0.759846559205	0.769294193772	0.742304074504	0.752816656848	0.77993863908	0.741595938015	0.712425136733	0.723037045313	0.74337161189	0.751323119832	0.792142618193	0.735698950812	0.723443798876	0.734219913763	0.76670968796
CC8	0.610160657568	0.621684352576	0.593229808005	0.55697270914	0.542746887257	0.0	0.59231473236	0.627001811352	0.624602580241	0.599854471591	0.458178047502	0.451012668062	0.601863196031	0.562928488156	0.607078548634	0.623797772229	0.568151159534	0.591214081521	0.653280926799	0.619303092495	0.68742062304	0.637794336041	0.632151286058	0.575443681927	0.579605322194	0.543594880018	0.584771451724	0.539478409814	0.568876948251	0.563282312994	0.605747667745	0.637137068128	0.859139689446	0.847672117753	0.864125824375	0.854317789106	0.886044581741	0.878519847201	0.842147510838	0.870250546428	0.850878723148	0.853641691402	0.867613943459	0.879485342612	0.881023556894	0.811390247012	0.84794068843	0.732486600414	0.714572180439	0.708339830599	0.719079315619	0.671091582487	0.662790379437	0.67102961124	0.697572828144	0.674204484961	0.709574554295	0.693711462952	0.701092457047	0.680628924501	0.700103291853	0.704774919485	0.725876258903	0.742379151698	0.764230463161	0.788304799748	0.717114492554	0.769492948871	0.759191740946	0.664990843165	0.72075666447	0.764138234324	0.713660108686	0.697076029728	0.77329329373	0.750022898946	0.796716668774	0.713404555433	0.73273702622	0.700586167228	0.705112890863	0.749101975139	0.731037577321	0.702385312791	0.678875458227	0.691299621262	0.676046728981	0.746712215091	0.71222381202	0.693643201711	0.704984612202	0.739361606413
CD7	0.572835646745	0.597292093919	0.613921840793	0.617615990478	0.569745916828	0.59231473236	0.0	0.610291634887	0.625937651108	0.496398006341	0.586625429825	0.598094246754	0.622816301601	0.594643191245	0.599068942885	0.566915390864	0.650985450853	0.619910686014	0.629659941901	0.664167674089	0.69635838453	0.659863030236	0.727321165033	0.679790974559	0.677377965815	0.633160260193	0.63541118988	0.616439331338	0.58838206481	0.593201172655	0.654688816617	0.663167676744	0.799803483984	0.789766159396	0.826903329469	0.792709533879	0.835622144854	0.815806509805	0.763080619143	0.813338459633	0.821534265544	0.811641661881	0.813450906069	0.832638951132	0.830929031024	0.729037326522	0.790889722834	0.684163986506	0.681270152053	0.718688349217	0.662577333851	0.692036345737	0.661523771752	0.638797580715	0.673482847653	0.654293043057	0.685221764185	0.671940018868	0.641966035583	0.696196572988	0.687768757077	0.684226900616	0.643588603863	0.717951767746	0.711191855935	0.765512154263	0.686887273229	0.756500255665	0.692026090264	0.67521240324	0.692214669337	0.714098857273	0.690908442133	0.664758281039	0.749628921313	0.751755847052	0.773463209471	0.718244533388	0.718316309717	0.63883552988	0.717835487279	0.70515833221	0.641444616961	0.63005801314	0.67360344091	0.661461681673	0.68608672908	0.701593459323	0.683357216478	0.628549618797	0.649479125399	0.704108376271
CD8	0.586060504589	0.661237648057	0.62483171772	0.631821025543	0.655012120957	0.627001811352	0.610291634887	0.0	0.527902395715	0.561529829451	0.638849522172	0.622146324059	0.688744084232	0.647403786444	0.608886224721	0.612549504783	0.682010787811	0.671799556767	0.731986332269	0.632802074557	0.713240725365	0.677147116291	0.721292717258	0.713452978829	0.689925468468	0.651375337581	0.673828191456	0.635817912496	0.612459797845	0.648690510097	0.659987882631	0.713043195549	0.788791041247	0.772743236539	0.794379198088	0.779204418403	0.827391536657	0.81514424524	0.768195688082	0.797327985578	0.795868753383	0.787891792348	0.805681648364	0.819887169122	0.810514895619	0.742880244499	0.783698182553	0.708758947459	0.698889056914	0.712415625447	0.653459537189	0.693957626004	0.677562801189	0.641621679774	0.638471868112	0.628624970013	0.650688254947	0.635559872393	0.667456394108	0.681871534193	0.670277017059	0.701223008096	0.673212043183	0.745921974202	0.734165424252	0.714798534017	0.706928483376	0.756968945087	0.722207560927	0.690558599786	0.690425649263	0.735759015485	0.712446697303	0.711228386635	0.69581139218	0.759995800858	0.752110963951	0.713015957243	0.705298529405	0.673540253555	0.693544117641	0.700593552821	0.650175923116	0.664950001805	0.650482131898	0.648578184246	0.65201563111	0.696267384173	0.693609155694	0.700052787657	0.663184061343	0.710542148476
CE7	0.633167358373	0.64433445762	0.641623332695	0.607483437761	0.648609410961	0.624602580241	0.625937651108	0.527902395715	0.0	0.592014326421	0.654575230329	0.631573479333	0.669181601195	0.6176949161	0.603479552161	0.578680793533	0.682695554329	0.672869005789	0.702662317809	0.658564827386	0.687925909752	0.67120709327	0.738482165178	0.723624739222	0.671008110443	0.697417363204	0.656567616968	0.621453730014	0.62621863858	0.618638588821	0.655118064875	0.690010121945	0.773582851963	0.753780169316	0.775766619256	0.760887878716	0.811703635353	0.798509676025	0.744417300003	0.779575828695	0.794441357878	0.790863683627	0.782459881196	0.808919327963	0.800452904541	0.736124334665	0.762753983381	0.652010628897	0.646323154799	0.671435673358	0.643043790279	0.63738390887	0.632902545551	0.664723435606	0.615174119424	0.627617095886	0.653419719628	0.618145179848	0.633186779673	0.622427164571	0.634506961238	0.686551842173	0.627901155971	0.682328865317	0.708292111599	0.721074773017	0.698614692459	0.701522133036	0.739103837643	0.67434818503	0.719458806698	0.712857742248	0.718303855492	0.658521153339	0.698732253278	0.679656800122	0.669197126427	0.658878802393	0.686184308205	0.651761405922	0.720353698223	0.685701170218	0.633009599411	0.66579140622	0.588791988323	0.628978147813	0.622570601615	0.621802485859	0.700177302119	0.638490118855	0.684355252883	0.67703101904
CE8	0.597244412468	0.637159714343	0.64589366031	0.626311459411	0.616356747009	0.599854471591	0.496398006341	0.561529829451	0.592014326421	0.0	0.587895881477	0.608385964045	0.630921523168	0.650069590389	0.598357625908	0.613074809397	0.675481877608	0.667542389834	0.686150167597	0.682305153337	0.692774717461	0.640600456075	0.715007289104	0.700232107316	0.671004775784	0.642914787076	0.680582719146	0.649794968139	0.640067040937	0.641211366797	0.70635988599	0.665931308305	0.818391975059	0.800577627788	0.845784185518	0.810897019154	0.857781380881	0.83131443893	0.777571636864	0.833770172713	0.825837656406	0.81989732016	0.838135476949	0.846315821903	0.845806212082	0.753794227106	0.819966701852	0.693886362633	0.680470261968	0.707846695465	0.633264813587	0.683194320326	0.644722982615	0.66490855971	0.626185039353	0.638801704355	0.676888489375	0.642495061393	0.653608095369	0.677809209022	0.639769714196	0.673840562058	0.6447861061	0.764796087031	0.711867837665	0.761687749385	0.743111894643	0.747249242813	0.741130478138	0.689732396179	0.683479106909	0.71012022737	0.726508799298	0.693180397523	0.756972789174	0.741092981292	0.793968958224	0.703305311258	0.684989118466	0.632221083668	0.683163120387	0.691670526298	0.652113688247	0.607653931951	0.630698629364	0.65146034604	0.665167333557	0.720157895959	0.676770844105	0.701847739449	0.646964095006	0.705734138158
