	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.592091156551	0.627721317573	0.584766007128	0.620733715557	0.642077048365	0.632549730516	0.690800759735	0.671220604204	0.597768805293	0.657483526051	0.631723136122	0.576291140387	0.623100692198	0.508375423398	0.561017247382	0.694794826243	0.719636707431	0.666716535205	0.689682601688	0.714350185525	0.645000948731	0.700945994197	0.690414734017	0.656042793663	0.68283199237	0.699590939591	0.670609023007	0.672629401688	0.670387750109	0.653292558838	0.654735631791	0.849031456697	0.813875018717	0.82093319713	0.828767341881	0.829049619944	0.8128186331	0.800160095728	0.76014961887	0.820940685285	0.82314556739	0.831945947578	0.821814377989	0.790549772773	0.824989547966	0.827487501328	0.744800649529	0.673550462379	0.731807397444	0.717534312837	0.729340950744	0.712369058834	0.714376928733	0.731366567391	0.729854454741	0.698936521477	0.658721768184	0.700813753284	0.732476426946	0.725438266866	0.721196533666	0.739536525507	0.767944056089	0.806670961393	0.789336643344	0.702270017738	0.793230304382	0.74943674049	0.741114815239	0.75002779454	0.736123010646	0.775160898833	0.700825362341	0.782014878502	0.779146389745	0.731953971588	0.765611703575	0.734944036195	0.703856890845	0.736257754577	0.68147959086	0.713275437646	0.71368184879	0.668708772916	0.697083665621	0.753500406812	0.739323245173	0.721469484068	0.678585680661	0.743258106633	0.721175737176
CA8	0.592091156551	0.0	0.613901563748	0.602903572437	0.608320823809	0.579727054407	0.591556351752	0.627192432303	0.628236646894	0.588815070469	0.631955639126	0.609728442433	0.632952608953	0.608375988117	0.524264474943	0.547808168403	0.661323866478	0.670247777759	0.666081241228	0.679475381612	0.672517946767	0.637112013454	0.66317435013	0.707159387405	0.679911484004	0.671657960608	0.670119249686	0.639752330394	0.642388221772	0.650671201106	0.67097860753	0.658751219448	0.846914386357	0.802125278254	0.816735012806	0.817939028234	0.815128482928	0.821021155616	0.813553341104	0.749671878363	0.789655606453	0.807096914859	0.829586657531	0.805882491451	0.778871849463	0.820764020408	0.800974650833	0.684227141671	0.642686556796	0.693278645558	0.687597580547	0.69481337806	0.674965950647	0.668666209707	0.709688268802	0.671642287749	0.668955642917	0.603249982368	0.633022532263	0.68900607441	0.664410376978	0.675291867039	0.668644507779	0.754339113446	0.772184308311	0.736175301972	0.690773825726	0.756447437468	0.772825683201	0.692432943608	0.757860547265	0.748515494838	0.756783706452	0.712752446455	0.745103411124	0.791046258356	0.732528026557	0.72454225155	0.675833587527	0.704432315209	0.72018416722	0.667440232445	0.669464949261	0.718316034877	0.675707130636	0.689960993788	0.742418056258	0.679952530013	0.718731363467	0.704683451828	0.702821588392	0.726712637847
CB7	0.627721317573	0.613901563748	0.0	0.551694845144	0.531215661613	0.587560223122	0.599400526403	0.708085389682	0.681225608047	0.633696241461	0.589160426683	0.565645520075	0.569090832797	0.537900216983	0.604063300208	0.603000403471	0.619001878415	0.624309691231	0.652240500963	0.625813142183	0.697041301887	0.670143293444	0.603534474759	0.617530834231	0.623232409815	0.599326146706	0.651227123961	0.580091455065	0.632808113802	0.638813865407	0.628299470636	0.590774582135	0.887368747323	0.851186234125	0.858257036793	0.87461640613	0.859389720331	0.850426457836	0.852968876023	0.809037148364	0.850305535471	0.866614126043	0.880910388254	0.851780193812	0.821796074809	0.857062734327	0.853049177172	0.748173625282	0.696479172652	0.74532415381	0.745927853764	0.740644359158	0.740367279946	0.723168726767	0.720901022902	0.724713209549	0.71952134521	0.707053841817	0.705634495369	0.757126275391	0.749532509934	0.742307601149	0.760027829958	0.790360647826	0.818428506681	0.770926464917	0.74544776547	0.784092390981	0.751212144371	0.764973571826	0.770751801357	0.754872003849	0.787989968755	0.739960957407	0.760572937091	0.78719919567	0.769174312129	0.771329420546	0.766077571102	0.725060090544	0.754974237179	0.731820779244	0.717997644482	0.684571979355	0.679119635476	0.746004927251	0.805352946172	0.753769194863	0.758953105161	0.706346738119	0.76835754379	0.736115330009
CB8	0.584766007128	0.602903572437	0.551694845144	0.0	0.569807486697	0.56947129065	0.596437338712	0.680600744832	0.671121821142	0.61217609944	0.566304317635	0.588194866807	0.475829549763	0.506438237586	0.615882842475	0.604586258035	0.639737801516	0.656309069405	0.677831627249	0.634681905221	0.695906803368	0.66602988382	0.625241778342	0.644964091577	0.633609624298	0.659479864453	0.679876858617	0.610804632902	0.656751453907	0.649022038656	0.647495647777	0.619938549786	0.864205919686	0.835015314135	0.853809598075	0.849104612509	0.830886671235	0.838864818351	0.823558479287	0.790098903647	0.818001287731	0.849134109471	0.859108903451	0.837717380533	0.818914239558	0.849866189027	0.829527569482	0.747610706696	0.718927194949	0.718290953592	0.736718621459	0.720883247832	0.729231801516	0.717538068599	0.72564177864	0.705354562105	0.720335911581	0.669219240437	0.729816860261	0.726109001829	0.716496723429	0.726487525509	0.72066886912	0.762913867125	0.785235341125	0.780321036192	0.729301332582	0.78774266769	0.758877254007	0.749777176128	0.767664493559	0.760467822038	0.775630616772	0.723970328597	0.777115581929	0.760167005222	0.757979128101	0.752972495561	0.751295788589	0.716216820725	0.741407761507	0.700951096798	0.700181778184	0.691524784386	0.666967469997	0.722457775614	0.75227814295	0.747762827265	0.745653794048	0.705733884788	0.734793513929	0.733771185807
CC7	0.620733715557	0.608320823809	0.531215661613	0.569807486697	0.0	0.530859215238	0.582415976035	0.709409336639	0.664685620242	0.581970649496	0.531734380932	0.531694532607	0.556716716154	0.593317699329	0.606321944916	0.621715539161	0.61303464676	0.660698796107	0.675071277978	0.648442651222	0.716357990706	0.655456943356	0.559572315398	0.575238917594	0.590248047429	0.584802397201	0.674998480628	0.612580011967	0.616786826414	0.632223317407	0.670459739026	0.621260096535	0.888960344273	0.856948582137	0.86603128909	0.867783268835	0.876315464166	0.860631087996	0.853833036511	0.793930901979	0.8297870213	0.858972311665	0.877322551681	0.8588051636	0.841209064032	0.862215300603	0.847783264202	0.757380852208	0.713433598697	0.762180431924	0.732466346271	0.738595359777	0.717515763683	0.699267537622	0.7233731591	0.701878688921	0.718521486738	0.693384265673	0.710713850028	0.732328787063	0.734308510844	0.750994171235	0.756823603064	0.800610324633	0.816615036267	0.771804260703	0.746945494866	0.7917524308	0.773640875358	0.752436323261	0.786235043133	0.749318278104	0.807557899838	0.728196481088	0.780783728282	0.788185783855	0.755004627045	0.762321616157	0.76903514435	0.705563460258	0.742678194971	0.722556795682	0.707284250231	0.694398746866	0.692580520713	0.73314900038	0.769658682774	0.79014426166	0.740532077977	0.695933021566	0.764486179904	0.738760098622
CC8	0.642077048365	0.579727054407	0.587560223122	0.56947129065	0.530859215238	0.0	0.59052510896	0.716578591031	0.666180378607	0.600837669829	0.491582089853	0.528261391895	0.612506749451	0.607289664585	0.597083748415	0.616716448652	0.611035705556	0.630115243588	0.675822372646	0.639726509358	0.682312873176	0.638324690223	0.564554686996	0.625609436035	0.573083916602	0.616638937487	0.631142526146	0.596320085857	0.627857313454	0.632835863732	0.649425302922	0.631304771001	0.907799869327	0.872752320291	0.890813557409	0.881254698182	0.878393533857	0.879763464486	0.868351275023	0.836326463579	0.843250444148	0.878298602436	0.90031639206	0.872769659709	0.847865954865	0.885636276613	0.869537676472	0.694322422343	0.716355429064	0.693051156168	0.752146249592	0.724801381581	0.687699777772	0.697484352084	0.695130012153	0.667585967211	0.706243432707	0.676159036754	0.666931187425	0.707897875687	0.720091752125	0.701112396403	0.73102651536	0.768414884824	0.797022852802	0.777474305158	0.70746517842	0.772149208149	0.751991785206	0.723385783636	0.742835092307	0.730747502938	0.760431842664	0.696028603127	0.787908898213	0.76709063244	0.756687973322	0.729674606886	0.696605882509	0.710632443528	0.694301613101	0.716814240174	0.713150463968	0.687055994015	0.686844497318	0.717748624103	0.770320653264	0.729129039126	0.72145128722	0.710555924595	0.735502812935	0.740201134374
CD7	0.632549730516	0.591556351752	0.599400526403	0.596437338712	0.582415976035	0.59052510896	0.0	0.595518109491	0.606503466341	0.554072507014	0.579297160353	0.582702306058	0.598813156484	0.581213007015	0.578895778262	0.552613906197	0.649367111759	0.644631101909	0.6788665543	0.64519399351	0.651414128457	0.670841074152	0.62677364106	0.666915210785	0.661980034944	0.642660569274	0.635755462592	0.614643572298	0.605810199491	0.62494128853	0.677171697515	0.59272159205	0.860831861439	0.821050890035	0.838169599031	0.848851231415	0.824950772706	0.834119170784	0.814496055546	0.768843094265	0.827583729907	0.839611904128	0.859950964943	0.82170353706	0.811852728585	0.838894489535	0.8352713624	0.719572607823	0.671418411603	0.716965930318	0.732491551835	0.710671229011	0.704412291705	0.661712794028	0.691636513851	0.653806929269	0.691323702335	0.672312410632	0.658995065795	0.695248219655	0.701659664777	0.669943982338	0.686931014923	0.747517534868	0.73233190454	0.750457102347	0.702131006696	0.742091325799	0.773356321901	0.709558905851	0.733246363671	0.72312867122	0.736310825578	0.737225644546	0.746579560691	0.751238380111	0.739486502482	0.685555875761	0.687731802062	0.697249495571	0.698801770967	0.643875368759	0.696091879559	0.612457195311	0.600284191289	0.686638895812	0.726318718509	0.717728068212	0.691649203596	0.686708372573	0.676973404288	0.686059436349
CD8	0.690800759735	0.627192432303	0.708085389682	0.680600744832	0.709409336639	0.716578591031	0.595518109491	0.0	0.620813212909	0.598391255456	0.677936876857	0.692151079258	0.700206922049	0.668620659489	0.657851464702	0.628305793342	0.761467552571	0.757361555582	0.734361336831	0.688850387773	0.706508315031	0.727293597679	0.747955993069	0.784695920664	0.748045132217	0.751022980006	0.730608430655	0.73205164676	0.664508872338	0.670763706361	0.722249074174	0.728361052926	0.822336258475	0.784231944088	0.804749083949	0.804936786903	0.794783222676	0.785890588615	0.788067243881	0.743005010999	0.758126253104	0.800148273493	0.813074147761	0.769964886912	0.773592776072	0.821967352453	0.777642034656	0.677510998805	0.635527495392	0.676456905305	0.695352921821	0.70005627158	0.690725844747	0.686425115058	0.7227290743	0.714191813677	0.70266255647	0.665031483371	0.662492113936	0.713290949573	0.661033131104	0.65989114189	0.63915227252	0.722489357077	0.708321064274	0.726899981833	0.663844334891	0.717406625177	0.772101344425	0.695148223388	0.722111361581	0.69430305964	0.73822210475	0.687592510823	0.722309635756	0.758166544472	0.701681261339	0.740019465088	0.669614982209	0.709989848688	0.744145407252	0.635401630553	0.637672545557	0.664143709402	0.640307614193	0.668034422076	0.691038213671	0.684909613831	0.728822268026	0.692620910765	0.687343444261	0.692136387118
CE7	0.671220604204	0.628236646894	0.681225608047	0.671121821142	0.664685620242	0.666180378607	0.606503466341	0.620813212909	0.0	0.633953882683	0.676277926592	0.667371869963	0.628404002223	0.669917673523	0.614932625215	0.590936747841	0.715433438165	0.725562121816	0.737298314013	0.736819998619	0.703133755429	0.710098453676	0.708954204798	0.739837787515	0.663145152838	0.633966330487	0.731030343111	0.711474214934	0.660647506896	0.686103364939	0.705251931489	0.70828690741	0.839811222105	0.805554622296	0.816051390082	0.831511358292	0.823902098115	0.807574489977	0.787795414945	0.756427169522	0.789664113361	0.814964359673	0.837026243731	0.81576107597	0.762033886598	0.807605191239	0.80465755696	0.64215413251	0.674366851715	0.657860179143	0.678644175837	0.721751600479	0.668640495873	0.665199908354	0.680052586175	0.678823101242	0.687926183253	0.64712766131	0.682576973415	0.652394149923	0.692589129757	0.65626185083	0.706394911765	0.738665215524	0.757447040592	0.715203421157	0.656199529962	0.71623190879	0.779606254014	0.688567483451	0.762062126536	0.693709760806	0.770699095533	0.683134442321	0.721911128713	0.732883270929	0.739880092098	0.738305157933	0.643530397281	0.685188995217	0.727327124579	0.678426948093	0.670317945336	0.709599010086	0.665908928563	0.65801372406	0.706581924106	0.710293927386	0.714737139975	0.707102483448	0.676437917553	0.699310709008
CE8	0.597768805293	0.588815070469	0.633696241461	0.61217609944	0.581970649496	0.600837669829	0.554072507014	0.598391255456	0.633953882683	0.0	0.59593924473	0.56203596249	0.644611523481	0.666163793082	0.599033212661	0.608787302983	0.67496283261	0.706047816469	0.678238021686	0.632669042853	0.665306007325	0.645176717146	0.676481742974	0.70761116737	0.676544582513	0.677883824084	0.67901164887	0.641974402423	0.621546264859	0.604934174398	0.646022565006	0.672916751485	0.84916103813	0.802807885726	0.824014950693	0.819122056502	0.819227344183	0.818046340728	0.81185939142	0.725170888869	0.787684149198	0.812199259395	0.832857461579	0.798717121539	0.774787387898	0.823262243936	0.798199260666	0.713760269439	0.687055954277	0.705960198384	0.695472726004	0.660887912365	0.672286252808	0.654133434959	0.70422852429	0.675585668001	0.677411723288	0.680005817412	0.646202540721	0.679640356112	0.646475655096	0.682674135996	0.66746673181	0.726180980006	0.728849194491	0.716500652463	0.647417515458	0.731072822855	0.690238061196	0.696830476361	0.69339073473	0.674364412474	0.733081990783	0.65087840335	0.727258286202	0.74254591048	0.683492737641	0.725699062172	0.676448293854	0.656894959943	0.705107013895	0.622723994842	0.637926728635	0.589409338644	0.591950017244	0.66285607888	0.710609985452	0.718535381088	0.694010112821	0.624354633653	0.66293206048	0.647184141048
