	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.542862812154	0.572557431148	0.623281253281	0.606028168127	0.591316077116	0.584952047736	0.598789379539	0.553017962054	0.591528892582	0.634072154014	0.589545487052	0.61790107576	0.598486967445	0.52861029243	0.546122299347	0.67907092399	0.672691613342	0.675660024771	0.630976851386	0.680747859599	0.672161880214	0.67922365131	0.716821550013	0.653992716549	0.678452218459	0.63773914102	0.618649027124	0.591015048302	0.642014488975	0.617405573734	0.68814953297	0.821203092081	0.789990215394	0.859429904194	0.804025557291	0.802719707989	0.820402538902	0.84541274363	0.829948060989	0.837527500635	0.833193131886	0.836373458034	0.797344364837	0.787951534898	0.748973554463	0.849942510417	0.714857163255	0.664055171813	0.687796561486	0.675723408727	0.667141313609	0.725243552378	0.672922870079	0.721443868236	0.72156611952	0.692891945527	0.68580086751	0.682902991653	0.687109930503	0.691238247419	0.741134952263	0.679330159872	0.727775370639	0.794379395558	0.769353791682	0.706644209108	0.718371082074	0.753602993314	0.750272843337	0.756989636218	0.732433086233	0.779688721444	0.687753763392	0.763005452245	0.811983696234	0.769902395415	0.740936040519	0.688468896543	0.673212924296	0.731795923899	0.703411334516	0.704601078445	0.697216860881	0.659844826103	0.67452894778	0.714700935591	0.666170640622	0.738464008985	0.690915816952	0.702871794206	0.695734640913
CA8	0.542862812154	0.0	0.566919547644	0.614011620354	0.596140951654	0.592009058471	0.589334374595	0.581813218057	0.559116140576	0.571221948426	0.630521050098	0.6002361196	0.624348095123	0.605803364198	0.4910967347	0.539931715785	0.630697832766	0.647028877455	0.618574064279	0.66482484394	0.629160398531	0.645456285005	0.621381645188	0.694247954273	0.683402582691	0.658962966024	0.633104918471	0.590919968544	0.602074356885	0.601995610089	0.663327560776	0.62867515373	0.817532829096	0.799816276019	0.855148462786	0.804934177396	0.797465949579	0.82659103375	0.837559656507	0.825965607071	0.820568004681	0.836658546184	0.842662187219	0.790464027348	0.76483101433	0.754306774682	0.855378985471	0.676362478835	0.620507358466	0.682345786577	0.63857527774	0.670128802726	0.68224828859	0.656751723036	0.699904166544	0.696515343379	0.66679354754	0.681086032019	0.676462799962	0.654828641313	0.689044911877	0.720230047507	0.643972952435	0.737539572971	0.780553424884	0.741988103758	0.674301343422	0.73848898939	0.76744330609	0.711434496519	0.761581183232	0.708799245037	0.763687697701	0.714049295606	0.736803613076	0.793064527829	0.729011266057	0.699794285181	0.677916689236	0.64859306971	0.73112938516	0.684942126649	0.690592366443	0.705684436188	0.659584744309	0.682158010524	0.738009516984	0.713021249934	0.711425600822	0.675318860932	0.660718765378	0.719534547903
CB7	0.572557431148	0.566919547644	0.0	0.594070755659	0.508897750846	0.509632316474	0.576780894046	0.584814092856	0.605149036996	0.610777725758	0.580392177069	0.563093607144	0.545968620532	0.497835579521	0.548821679918	0.590829220464	0.62375171454	0.617277697228	0.65086984353	0.668300014493	0.6751018873	0.617261013137	0.618398886854	0.630967797472	0.582439504905	0.600616682787	0.575595031331	0.596972809259	0.570749822406	0.621035807818	0.615805137042	0.638585518831	0.874179052758	0.861128424691	0.878398007275	0.865104764333	0.843788100619	0.86718117039	0.884472114102	0.859224026064	0.868594650214	0.881176063882	0.880548346101	0.832405572224	0.8212814508	0.809357943923	0.894069640145	0.730328869283	0.693337445813	0.71804870837	0.696381967382	0.693067288648	0.722624676358	0.700640887393	0.724370290991	0.726261402584	0.711395133701	0.700241078739	0.699901687663	0.73122891355	0.730607386029	0.751427619639	0.678616783012	0.74183492971	0.810398902821	0.767840281419	0.728428083377	0.732987463415	0.764267377957	0.748607475662	0.74690761133	0.762889150029	0.76138784979	0.737460461103	0.762356680296	0.819993895555	0.784630400467	0.749303258672	0.727404611546	0.711523835279	0.73700240446	0.742165465822	0.723571631325	0.70779333644	0.683577034746	0.706892296911	0.75677662581	0.758956570249	0.741290271156	0.752845456385	0.716351071988	0.718398960716
CB8	0.623281253281	0.614011620354	0.594070755659	0.0	0.620090645847	0.645671907926	0.650555129702	0.642700772726	0.625676480645	0.636653336878	0.646214417291	0.63929623321	0.602841967762	0.592197149709	0.614640819129	0.605553020279	0.664984528458	0.696013630078	0.675371131525	0.700987336799	0.707673805645	0.716432394507	0.717810155524	0.708366661334	0.678393706617	0.700467236081	0.669837257107	0.695422878214	0.670697191365	0.653523191721	0.695270788729	0.699879102001	0.842217704027	0.827202730824	0.870284147282	0.845024674408	0.821162932398	0.851202284622	0.869345947681	0.856793624862	0.86483274844	0.873602135583	0.863154552383	0.809676074732	0.8088754904	0.786866532059	0.874842973469	0.719013790428	0.66843181988	0.699417643696	0.653035930208	0.673364418192	0.722260039531	0.668207524321	0.702338068522	0.695982289867	0.696831213333	0.700806576431	0.678985777673	0.703868437306	0.682098238522	0.694869545902	0.675502285222	0.767538575783	0.805297535111	0.779607758759	0.731137682068	0.748674102785	0.762025050801	0.741893704405	0.76471254812	0.737108708145	0.754628317524	0.741851992968	0.758496417376	0.816651422116	0.764277999703	0.735059938066	0.70763084628	0.675994828129	0.761092868293	0.738688011645	0.698165035184	0.680180132297	0.676854816572	0.693364268705	0.708949228399	0.711853892121	0.718489741032	0.716357981363	0.678241401904	0.732421744784
CC7	0.606028168127	0.596140951654	0.508897750846	0.620090645847	0.0	0.493392024285	0.588028669592	0.633997323661	0.6452688869	0.614224223564	0.519658667026	0.495930962324	0.550263154112	0.566554873753	0.560722759094	0.641367173006	0.594654672181	0.618333480806	0.676077805921	0.68676597824	0.69043073065	0.626134200805	0.605132761788	0.590943497748	0.594859272659	0.553121192974	0.576174606824	0.599831372703	0.553789882965	0.646949190457	0.633958737199	0.626256736749	0.868041943176	0.856637539425	0.892159736462	0.872293620496	0.838865477611	0.871351800581	0.880786787972	0.871554418103	0.861985488277	0.883201632453	0.878475661203	0.826236673384	0.83368788379	0.811508161427	0.888445240961	0.735889231623	0.706065086823	0.74039914222	0.738546570498	0.716963303693	0.720726140133	0.680344510175	0.713310280804	0.714966428288	0.701359204429	0.733271134535	0.712464249814	0.718545965039	0.730885476457	0.746767753479	0.705441634439	0.723996947247	0.806707534403	0.801020014946	0.728528782023	0.753156638917	0.762681344083	0.740101995249	0.763772181521	0.772939186806	0.771711135876	0.729390795452	0.802176295846	0.816146641918	0.780954669277	0.742058744088	0.74304328433	0.714419153679	0.737848018129	0.747154971296	0.736062044293	0.735953939413	0.694937943359	0.729378171796	0.757969515993	0.770560942051	0.743169010348	0.76652501983	0.726063960475	0.721243548243
CC8	0.591316077116	0.592009058471	0.509632316474	0.645671907926	0.493392024285	0.0	0.606199672	0.638452019399	0.621333665918	0.576123986161	0.509032017061	0.54162563081	0.60036840628	0.5575705935	0.52842537879	0.64119788732	0.58048086564	0.58422359631	0.664539429351	0.668595951591	0.663595770953	0.60437994398	0.602458612228	0.634996624125	0.57446289203	0.568913364926	0.546186018775	0.588905331739	0.547119231253	0.639677919376	0.615082345699	0.615947216722	0.88869025202	0.866173065652	0.898145367472	0.872918606734	0.862350566177	0.878758054151	0.897110543927	0.875133582979	0.880808701917	0.888528404372	0.887718169227	0.851276655816	0.827488601214	0.828159510755	0.897399657233	0.679667549164	0.696993977068	0.698624499665	0.719263209238	0.683786498972	0.689979132273	0.665107377358	0.687085246139	0.706652805306	0.706926082106	0.727007083724	0.688882038838	0.699665854801	0.698535546879	0.710507613275	0.693399406067	0.721213243779	0.788970468526	0.770816285923	0.701370987442	0.72965225083	0.747544910782	0.74469471316	0.736939048119	0.733882294644	0.726522580276	0.708721837488	0.771450048395	0.794617771284	0.772912826442	0.699044268409	0.681877279839	0.703805915229	0.68637805762	0.74068679852	0.734139649371	0.708276985442	0.676760356706	0.705811231255	0.746880282384	0.761262019546	0.704182395136	0.747845857544	0.721271387322	0.716937028923
CD7	0.584952047736	0.589334374595	0.576780894046	0.650555129702	0.588028669592	0.606199672	0.0	0.603012834493	0.589915487706	0.560828570777	0.622347441297	0.607856136372	0.603054578981	0.587151970403	0.552195314634	0.580356230129	0.644449994344	0.667097273181	0.692459322334	0.664166430077	0.666827853777	0.626521387606	0.664316462766	0.694852951194	0.658139782174	0.659799283241	0.603356136443	0.629476949251	0.588530823879	0.67286411276	0.613613448836	0.657548744124	0.82679505917	0.805534502869	0.856149984277	0.814891402661	0.79381627467	0.834105499122	0.836519984249	0.834291749512	0.830790348527	0.829466463362	0.83265936358	0.791961808751	0.780270392941	0.746503255588	0.839103149275	0.687912046963	0.671357120264	0.674054109632	0.668132689604	0.668926116683	0.703608625236	0.650455637794	0.721458489416	0.69539607086	0.677782441976	0.670051273367	0.666122080985	0.690304319166	0.689862947965	0.712665853077	0.691851151232	0.68359983219	0.768995366758	0.751311379458	0.695877148807	0.721576648353	0.70365680855	0.669712433912	0.691664820382	0.727734633133	0.699346100679	0.675500865389	0.718580688009	0.775150690375	0.721039193114	0.696223862596	0.69491913105	0.646068911162	0.688504850197	0.657990671759	0.645273810709	0.696851289781	0.660471153251	0.659632157766	0.703807131575	0.727620609035	0.711204298445	0.681251280984	0.681369468593	0.653639764964
CD8	0.598789379539	0.581813218057	0.584814092856	0.642700772726	0.633997323661	0.638452019399	0.603012834493	0.0	0.532447144069	0.533783298354	0.645870377138	0.645992165479	0.624389560805	0.604889904926	0.541564930598	0.615929291494	0.674739392604	0.672880223505	0.664362151865	0.667525058955	0.693722804229	0.679814443917	0.698103677492	0.730603078113	0.676483283288	0.705770020317	0.662735253271	0.645564822797	0.615035321664	0.61044846364	0.6980313901	0.679085384941	0.821160656407	0.81245903542	0.825419117358	0.813997984424	0.775009243245	0.817271201594	0.836978364911	0.81165264689	0.831337959812	0.826064021367	0.830133803766	0.77713242154	0.77297415553	0.747605275579	0.846778884888	0.71809281437	0.67323993928	0.701474405101	0.658176077221	0.641660371299	0.70117293928	0.646333996624	0.679280929661	0.678465176009	0.690969023696	0.658460168423	0.66840330124	0.713727883942	0.671182684785	0.726401646095	0.676046888379	0.737371974284	0.791544074886	0.73168679574	0.707179682846	0.715080078998	0.737822270593	0.726794379571	0.737334320753	0.715452594755	0.714166518857	0.745149886962	0.720956684243	0.804186620208	0.746757777507	0.742291595103	0.727613115606	0.665076051925	0.735525229208	0.708873403179	0.710039677264	0.684297737317	0.658871757677	0.673262788391	0.726408973579	0.680829109718	0.726877411816	0.723756969567	0.671401000292	0.718033149367
CE7	0.553017962054	0.559116140576	0.605149036996	0.625676480645	0.6452688869	0.621333665918	0.589915487706	0.532447144069	0.0	0.522722380985	0.647110167274	0.649910140692	0.653780775956	0.613274979662	0.539223768705	0.578459428534	0.659967345948	0.688403151362	0.687586198561	0.64891337865	0.679663483232	0.678318115914	0.68663642883	0.725606871713	0.677662417222	0.693492314794	0.644436045359	0.607702624768	0.623186773067	0.618392816886	0.663699907101	0.641798053372	0.831428289159	0.820397561761	0.835124726074	0.829960182685	0.79767699092	0.828044979814	0.849412494509	0.828084664752	0.832169454708	0.84734924007	0.847160199857	0.794304488199	0.765212839692	0.748763228682	0.857323118008	0.675749687462	0.64521604607	0.665943632679	0.626571754294	0.641392291789	0.704083866145	0.572383721963	0.640549560572	0.640938551848	0.670940177307	0.681650729832	0.652562886607	0.641489793225	0.64210157339	0.707134559044	0.674460969606	0.716089645494	0.774710098323	0.707464927035	0.675223082518	0.709584558029	0.762901795566	0.724137296876	0.729006641299	0.695480930227	0.719592558533	0.734282318739	0.70515458262	0.768523571113	0.726589518599	0.711812142413	0.673957915927	0.645112827976	0.740881464484	0.699844543519	0.684270370097	0.621893028299	0.59922903598	0.703858949182	0.735765345632	0.647011120665	0.698100152607	0.678494644598	0.657013537891	0.689562325961
CE8	0.591528892582	0.571221948426	0.610777725758	0.636653336878	0.614224223564	0.576123986161	0.560828570777	0.533783298354	0.522722380985	0.0	0.608260579954	0.6360035406	0.619394549365	0.618320293938	0.533732776781	0.595640551173	0.625796955171	0.671017721108	0.640233608927	0.611594727701	0.682410183481	0.654159791255	0.686922361029	0.711856784575	0.642319219997	0.688218939637	0.650492617709	0.600199548774	0.602807454046	0.612608225506	0.688760612871	0.664132338131	0.844799192219	0.819599185864	0.869431305517	0.834903641602	0.811499405678	0.849586007318	0.848017870314	0.86136704276	0.8454619784	0.850704537896	0.842297244211	0.804007114946	0.779371811155	0.752198961618	0.858498997002	0.669374321834	0.652187473087	0.701866290863	0.649340460048	0.63458082509	0.6695481656	0.607469551607	0.648257514081	0.68130998511	0.695565937475	0.682769824415	0.6517377275	0.680905212737	0.619838441283	0.677530276091	0.666714544474	0.736417231978	0.766602512375	0.753394421483	0.711065834229	0.751958819098	0.713202278509	0.726954710837	0.747194541227	0.710814435552	0.71181501213	0.722460689812	0.735840878822	0.798599551546	0.740112131877	0.696018646495	0.641604836487	0.668890813938	0.701701802468	0.682169202434	0.697050781751	0.658034748572	0.641151366778	0.66696978423	0.755057714087	0.683645069431	0.669170068829	0.697170091912	0.647207003509	0.702423880971
