	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.598042360843	0.695535287868	0.684434897422	0.679465372244	0.662440256701	0.627856227142	0.611157185984	0.605046431488	0.618134284314	0.669691486714	0.669611525101	0.596820345079	0.647530880464	0.622919013524	0.542109493971	0.714832492809	0.716918432264	0.696143828148	0.679593423466	0.686942419803	0.694050716241	0.744595213702	0.722148152377	0.709426542104	0.747351512823	0.696667163847	0.675312416121	0.666115019448	0.697412949844	0.697667079194	0.70635926402	0.798963806154	0.753708169793	0.751319856666	0.805130259662	0.824006396628	0.719945110114	0.785975537352	0.716959139275	0.801734409003	0.787312479173	0.794348708095	0.797905630689	0.792011712007	0.697546020926	0.805057660818	0.697760293809	0.677578323779	0.709029040127	0.685929974589	0.71817666714	0.709141339837	0.681588315409	0.709628865988	0.699826719205	0.71569268855	0.689647613446	0.69746429622	0.677411698313	0.702441100542	0.738047895325	0.668556171826	0.731344712415	0.723270294309	0.742175001934	0.72177191699	0.755225478122	0.742893389538	0.665997032487	0.727505687814	0.745375857562	0.729518778136	0.702881940517	0.751991335529	0.738454305761	0.727578988913	0.720209005009	0.72301820084	0.718889358839	0.726226464228	0.683154240011	0.700058656783	0.719976100897	0.682813554328	0.662157107001	0.678046647031	0.741863805375	0.697003518726	0.675009959275	0.700479878415	0.719474731031
CA8	0.598042360843	0.0	0.62309882927	0.588131244265	0.611334862801	0.614928449029	0.599194623942	0.585066509981	0.565830802636	0.57123978539	0.620321331691	0.604456004439	0.610834507577	0.617734451226	0.509656888188	0.532774689906	0.648141318001	0.667033190713	0.62712622441	0.654587520729	0.734469962261	0.669543188408	0.681575148864	0.666477018301	0.654243199503	0.711353691759	0.660677150519	0.64419081735	0.605282587202	0.603928916758	0.643245863095	0.643912101879	0.809877318504	0.784141273648	0.74277730395	0.820030415158	0.838063622107	0.72348434342	0.824050830695	0.713483953451	0.808779133133	0.797321712335	0.801917008839	0.785656283592	0.802747011304	0.722274860268	0.823271894291	0.696781658554	0.656260008202	0.694010993618	0.633588706849	0.711666755241	0.709210320769	0.663753539359	0.704196251125	0.689175819351	0.682893475067	0.693321812192	0.688663659404	0.647306391288	0.676615098663	0.720663624189	0.648094194932	0.750180970362	0.746630500283	0.719403407792	0.712196099723	0.745349364043	0.773429428337	0.668618044775	0.734417122924	0.745259195182	0.723703050289	0.663561862006	0.731357201812	0.75000390431	0.736288235455	0.695110774725	0.694896211914	0.720198534682	0.718890823119	0.641856278688	0.702790525729	0.684031635163	0.662824220939	0.674689497328	0.700932031455	0.741400791453	0.710366163269	0.665591811735	0.716040205192	0.70286846921
CB7	0.695535287868	0.62309882927	0.0	0.507857166387	0.559458579766	0.552705843949	0.547374923641	0.612184781189	0.652926328569	0.614631016759	0.567117926995	0.569665988657	0.567207024233	0.456646817617	0.60724651882	0.610874515909	0.585970903368	0.619390892056	0.599984132121	0.560124935285	0.745716843424	0.656526274587	0.603557116784	0.591854295973	0.609201197634	0.622430357124	0.606697859787	0.557023765489	0.570551261166	0.592281983684	0.640124776197	0.636600599643	0.873561284091	0.852944319292	0.83520985774	0.868658277061	0.891860136717	0.806321086	0.878044307871	0.805372452831	0.85462383807	0.864698519988	0.87068746255	0.87280267306	0.862655297184	0.799051318476	0.888282916512	0.73641394575	0.715586917773	0.741958805997	0.71462230609	0.750249612377	0.73544970482	0.717820636499	0.741789834885	0.737959964134	0.753484511068	0.718167274761	0.723006385333	0.743397007499	0.722789695812	0.756866484823	0.72120840051	0.759565043056	0.797455214133	0.782467966665	0.716099114141	0.745737493522	0.780645381876	0.741270519547	0.737987273908	0.782350504087	0.774389092795	0.698284873695	0.795396871213	0.787928134605	0.77460917207	0.765168907982	0.742149885778	0.768365156862	0.760840179438	0.729089372322	0.722036573171	0.705974938638	0.665589815082	0.750249214168	0.751628327622	0.805548486298	0.752726048918	0.746294938863	0.756711336761	0.713654439016
CB8	0.684434897422	0.588131244265	0.507857166387	0.0	0.551894947854	0.555907069649	0.564255047978	0.600387659199	0.64571360754	0.585963500443	0.598310350472	0.562002763708	0.561981340382	0.522267069222	0.599764886261	0.621910656341	0.619167606768	0.673352452864	0.595395821315	0.620309057927	0.74058950789	0.692383564428	0.595402681594	0.605380449294	0.622258938557	0.643234781323	0.617001576782	0.552520294805	0.589450626362	0.545901492213	0.697322705297	0.662905010084	0.858316661886	0.825372350669	0.799880594734	0.855674417888	0.892217803233	0.789098330478	0.863416639439	0.784498924087	0.86890333339	0.859321432174	0.857653586612	0.860979946469	0.857379040615	0.794681722841	0.878016517943	0.750618292756	0.728478617573	0.740773396722	0.737972286055	0.724379750043	0.712111753097	0.703460172732	0.738963126473	0.713441726744	0.726261604152	0.710582057856	0.725135782186	0.709075381343	0.712398194304	0.768369866994	0.712026192439	0.77391434385	0.766877000398	0.751887351778	0.711086061264	0.761961599319	0.775745927603	0.71956054508	0.737094671514	0.772095388814	0.747167381833	0.692525723353	0.768056090129	0.780914058994	0.768769781471	0.725525525786	0.7624941641	0.715162571081	0.7328920177	0.698742172982	0.700971944232	0.683195146702	0.653141315491	0.714471088937	0.745421402731	0.816725829221	0.721097985978	0.707026214285	0.732901639647	0.713162574085
CC7	0.679465372244	0.611334862801	0.559458579766	0.551894947854	0.0	0.575223262833	0.563275671668	0.596922693092	0.665192360023	0.624383353875	0.55631182865	0.536641280097	0.578141728933	0.528333092444	0.598797345327	0.621663194245	0.618760468855	0.677810078266	0.637195526861	0.613269594348	0.767225962272	0.68715637341	0.620569051886	0.597276878369	0.633695960499	0.685119361669	0.600963454391	0.597153755492	0.610899539836	0.597847784659	0.65552340681	0.647658349785	0.860221657278	0.859818076958	0.847672764095	0.873174626121	0.893261128649	0.793012005524	0.864482429269	0.815806496382	0.868203141173	0.853334511646	0.876122174464	0.860841784532	0.866386016908	0.795675789412	0.868739808752	0.763638643337	0.741119463196	0.752053592798	0.748825722628	0.760555584028	0.747376348593	0.71437656121	0.729269488022	0.724210631039	0.753799549288	0.733476172717	0.732924064863	0.734940343647	0.754836864539	0.765051763114	0.728215541473	0.77398533551	0.803516002052	0.811638527497	0.749715041531	0.793294018196	0.792682886775	0.766327850793	0.758688650272	0.820319190003	0.783589996021	0.745940004849	0.830530370538	0.800063759472	0.80508164919	0.759882946842	0.768989870169	0.768858563338	0.766442573147	0.743063309386	0.735130653181	0.712405266947	0.674372652664	0.757137047172	0.752649368308	0.822896394146	0.771731478409	0.75631679509	0.762600681486	0.73236900423
CC8	0.662440256701	0.614928449029	0.552705843949	0.555907069649	0.575223262833	0.0	0.533049492544	0.612525730068	0.639682075052	0.577545721815	0.501240217882	0.499738596415	0.604057581412	0.543887872372	0.582960350405	0.619240344469	0.599069614986	0.623201849239	0.648203240308	0.624641963805	0.691777502962	0.622997893153	0.623687018597	0.583051706407	0.585574732919	0.621243102312	0.613469559187	0.574915735386	0.60179910278	0.578078347836	0.64970990418	0.648515270075	0.871685116651	0.844335212737	0.830753943793	0.878801623458	0.890895990781	0.818603249771	0.860553262227	0.808309250966	0.861559464062	0.864454426566	0.860389215184	0.863633027734	0.873861945698	0.800532831504	0.878108777997	0.721496611146	0.700762164024	0.703422444758	0.697197422239	0.713247028787	0.695632805623	0.671022534624	0.683028233094	0.669033299306	0.698503799272	0.701683531557	0.707871053947	0.680924456613	0.702539037747	0.743769296927	0.702707186879	0.739700291623	0.752210914198	0.726893690972	0.694536897131	0.747104295053	0.736854887735	0.707070767182	0.68803138313	0.750993798107	0.715865637436	0.679154012823	0.756390051413	0.753132116906	0.761449369849	0.728449181691	0.728991660734	0.713932925239	0.705789627942	0.70987801841	0.706848924782	0.692887657833	0.671355557983	0.723615555132	0.724665526572	0.811196346829	0.696038645264	0.748934195766	0.694502909929	0.685443222177
CD7	0.627856227142	0.599194623942	0.547374923641	0.564255047978	0.563275671668	0.533049492544	0.0	0.528210970158	0.55282318915	0.524784791609	0.54794682997	0.564979190701	0.581101089293	0.50073768127	0.558576956124	0.552821699075	0.581707719186	0.650512216979	0.589475846681	0.573713207138	0.687316936877	0.609976075893	0.670724264427	0.610154473987	0.592497419862	0.670093541305	0.62799218373	0.572710574482	0.546957201827	0.571824458265	0.62312615973	0.639705264252	0.833752373674	0.801104788132	0.795328036023	0.835710186061	0.84909504763	0.760201258676	0.830538044914	0.752853237278	0.837010110868	0.821043375535	0.831710650281	0.82561340434	0.82183738557	0.74946136511	0.848440058297	0.702611125284	0.699658271705	0.688578608884	0.695589018932	0.692547329355	0.666909800845	0.650786321205	0.681547365415	0.662291528929	0.661502807763	0.668639371345	0.702266987908	0.662812662156	0.677923930397	0.715683157948	0.670714720179	0.704884323382	0.750606091126	0.731241221197	0.65678499322	0.719216147018	0.723112402235	0.681091222872	0.697554559669	0.745557221178	0.732294627943	0.657538973982	0.753382426889	0.73645087517	0.734247897017	0.702072097252	0.693314753742	0.688628895468	0.680069923374	0.69113971012	0.670212747779	0.665369828699	0.614732218228	0.673650572422	0.645356568885	0.747983040781	0.675679095808	0.71025319039	0.687405989133	0.66863313387
CD8	0.611157185984	0.585066509981	0.612184781189	0.600387659199	0.596922693092	0.612525730068	0.528210970158	0.0	0.536515175962	0.562288917723	0.63158316475	0.621854958851	0.635863399542	0.578576055692	0.585789656368	0.530129092541	0.666433641123	0.674094493752	0.65494647533	0.622305902007	0.733071084474	0.654981743519	0.701206099651	0.693904117486	0.695272306812	0.720472928954	0.636181926599	0.619502038959	0.612553629284	0.629457792996	0.597157110534	0.609641454444	0.792120694844	0.77820074884	0.752836001675	0.795265296444	0.815536422693	0.695442816939	0.80322636041	0.721251892214	0.78602103348	0.77195268902	0.794400895381	0.779795309059	0.786084657333	0.687528165026	0.800300930689	0.697263229105	0.665555134182	0.690622271804	0.69527981373	0.714709456734	0.674017732926	0.651808313399	0.683368664936	0.69386442458	0.725689298819	0.670850445406	0.678640779794	0.656125633734	0.685478786634	0.71808074314	0.633829904175	0.659924195545	0.765995512611	0.745171804289	0.659872420425	0.750546451873	0.720225589461	0.659850942306	0.696096561312	0.768867584269	0.730906138426	0.639815852533	0.77469104641	0.738099473588	0.715520690163	0.718696986908	0.711634455268	0.679046706314	0.715133905988	0.67534442007	0.649557092557	0.607325295178	0.608653105364	0.676899043443	0.668101975896	0.75547712289	0.688229107359	0.668708213339	0.676305660877	0.646955459397
CE7	0.605046431488	0.565830802636	0.652926328569	0.64571360754	0.665192360023	0.639682075052	0.55282318915	0.536515175962	0.0	0.599165189372	0.649794632796	0.665446488895	0.632400682596	0.627387934522	0.583141574847	0.54183259331	0.669770780269	0.664410591339	0.65306517973	0.657147958179	0.689665040182	0.671179510287	0.739651255342	0.712716241665	0.694410037426	0.731304870914	0.704536794087	0.631455601712	0.628157537245	0.65737152854	0.64080816845	0.634104719541	0.807679102656	0.767544754464	0.771403942559	0.801808560597	0.829682936236	0.724288270071	0.804725527118	0.71989961826	0.798162869335	0.792722342994	0.796987982473	0.790598775381	0.777062563981	0.717773059326	0.820724816707	0.653252728648	0.63762264009	0.669000594381	0.672699393952	0.684586701395	0.629162375239	0.610806658089	0.671480350664	0.66514902511	0.659572280394	0.661219208409	0.640292765916	0.645353838146	0.671368836045	0.695128341925	0.611587591302	0.676001410997	0.711387297907	0.70820456172	0.662053506848	0.69472089265	0.758395336414	0.667201140485	0.728722795905	0.72913161259	0.726747363815	0.649919770652	0.719438407792	0.700762358368	0.701690611705	0.697013022362	0.691183273548	0.642723560789	0.725220358914	0.652112168016	0.641110683954	0.648663206444	0.618557693934	0.634055872225	0.641635302044	0.716976108276	0.66348871611	0.626574037825	0.653989616677	0.61933705883
CE8	0.618134284314	0.57123978539	0.614631016759	0.585963500443	0.624383353875	0.577545721815	0.524784791609	0.562288917723	0.599165189372	0.0	0.608252953224	0.597519907002	0.62731414485	0.589117753046	0.545262657315	0.561982538807	0.662794694051	0.65797696142	0.680272810436	0.652312903523	0.700614687992	0.627208332688	0.663128273103	0.650904880867	0.659668805204	0.635882190369	0.65981814266	0.633616289322	0.630138771999	0.608337656946	0.647552571683	0.666875586085	0.844975074629	0.825313308019	0.807702002641	0.844401823312	0.865563251111	0.777946540354	0.839919181217	0.754697281995	0.846118790788	0.836570028075	0.850486403168	0.841514034945	0.835259993565	0.766317251696	0.865875479011	0.694461327258	0.698320418707	0.692158296811	0.719094754265	0.677544078629	0.667077273579	0.643827812133	0.652181923344	0.673354703258	0.698037057049	0.710078590452	0.705202313253	0.666553735902	0.670118500707	0.716630129493	0.650360615361	0.74296224365	0.704010220459	0.754347787567	0.728661633795	0.760544840287	0.736880615923	0.702183251138	0.716228036661	0.743807171649	0.69819832837	0.702266856024	0.767271245205	0.758809595001	0.737631000103	0.723092711477	0.713243156946	0.688476503338	0.714294628247	0.654796951971	0.658649091053	0.646441390898	0.624390099873	0.690527789393	0.715281451954	0.782774445402	0.724290556033	0.711010106857	0.694514300737	0.690256233771
