	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.589414731302	0.623711037356	0.565219818914	0.65029311676	0.651871008462	0.626505090389	0.62821656637	0.587727379671	0.620261162478	0.6455788143	0.64986310821	0.581039513519	0.585736580166	0.593201646132	0.587129526539	0.681888801138	0.686561208085	0.666067718992	0.691939521005	0.683175178054	0.641645624212	0.687492534703	0.689991278532	0.661845177172	0.686898080667	0.667035525427	0.684059654409	0.631161506287	0.656328403257	0.700588626966	0.706020234522	0.842012314328	0.791076210354	0.82974944767	0.821412998883	0.810958704269	0.813227129388	0.834746259625	0.827423873788	0.798991037224	0.840253240901	0.84513852036	0.776638297532	0.82184118551	0.800797481924	0.864059935038	0.726892259557	0.677958972676	0.713678289332	0.691289068117	0.710826534363	0.719423524493	0.690263265352	0.716989114351	0.718912404237	0.679688137816	0.705610267682	0.705886254162	0.703360146088	0.682766862632	0.699075655265	0.694932415466	0.718490775981	0.761345733014	0.758670752313	0.712760090442	0.775766818476	0.754623039249	0.732738897044	0.757087550405	0.768542725547	0.725225524551	0.70606980266	0.75538796193	0.807570895103	0.781986232617	0.743413230037	0.68064438142	0.725453760972	0.732359062516	0.71749528203	0.72418346256	0.686734249315	0.675425284561	0.672006034583	0.671102244944	0.719134150069	0.727943705724	0.704485194932	0.710599840219	0.726961874515
CA8	0.589414731302	0.0	0.620583965827	0.641722295085	0.600902255404	0.617064502251	0.579550499806	0.67170576065	0.605321866509	0.58299340239	0.62537716812	0.612572805065	0.648634976675	0.580292264295	0.543698493609	0.57233808335	0.67856478746	0.663379292457	0.642629622597	0.67420079845	0.690290837713	0.659923795494	0.662318940412	0.673902501144	0.676701829841	0.659882862686	0.596752264591	0.674328694311	0.602757784351	0.65356488008	0.657165806653	0.656849089721	0.825166702159	0.763760661513	0.828502345373	0.798330761423	0.823560535582	0.791603958172	0.804768291137	0.795029195944	0.791050918535	0.812803642833	0.830405152203	0.778911039176	0.810145729093	0.805396212872	0.851433407447	0.732397909734	0.691864463936	0.713141079774	0.725683622616	0.704264345265	0.706159792639	0.693339985644	0.711289735828	0.743373304633	0.706815491195	0.73306890373	0.700582957761	0.684816007419	0.702055719247	0.70055772369	0.708424913229	0.758919128004	0.749029297489	0.766801142075	0.745972393731	0.760215162022	0.720752291629	0.711685515487	0.766006934682	0.754080341914	0.747802698158	0.68818123844	0.766703369816	0.765666307597	0.786340487987	0.741268449944	0.711236966878	0.725541394719	0.719051525699	0.694850060606	0.732787009891	0.686607512861	0.704358543401	0.689452677988	0.714269640939	0.71826512584	0.731758133225	0.708164833335	0.728690309807	0.710180516102
CB7	0.623711037356	0.620583965827	0.0	0.558268363686	0.57329432337	0.559200433501	0.608451651963	0.656717057809	0.58764980993	0.599938421598	0.542985118541	0.550606600341	0.561389023316	0.498147355581	0.585249025437	0.603660538644	0.59121796813	0.587672201683	0.669469656485	0.713984175903	0.680795373653	0.648256338004	0.583116050612	0.58667129712	0.554488711689	0.561166257548	0.578118363635	0.577091602996	0.598762413076	0.641226999767	0.618924141229	0.617004853067	0.883318202477	0.831474433432	0.865829716812	0.862028224498	0.872242045303	0.859254718387	0.870596279045	0.865504715679	0.843608689159	0.874605624183	0.881000209303	0.849672362631	0.825081272431	0.844550203669	0.905495795698	0.734176841666	0.710900721806	0.729390841433	0.698742892457	0.710266040509	0.71386415817	0.694894765551	0.716954582681	0.723602348611	0.697055571857	0.692392603885	0.725292123291	0.692709343508	0.683808258835	0.714529588335	0.685648984353	0.756221686296	0.742869825418	0.761402834146	0.746920522778	0.753275803429	0.732495732757	0.741074437727	0.776430690463	0.768419793592	0.752578933766	0.700253396844	0.77687124621	0.79345693418	0.764376479231	0.753378366086	0.695705222807	0.742439006017	0.724296936649	0.73104784588	0.719844006491	0.708795222389	0.700043748866	0.719111286213	0.746196007745	0.732172940812	0.729349079203	0.749602276026	0.748090732524	0.698656851405
CB8	0.565219818914	0.641722295085	0.558268363686	0.0	0.599488766678	0.561288681848	0.61719666862	0.627991235395	0.612703361964	0.608983265442	0.60768845328	0.588554020284	0.532853242429	0.520553486205	0.565986204211	0.622315672445	0.610713350444	0.630745538214	0.675322102859	0.693132067406	0.673851804405	0.63282425063	0.596284191002	0.622065562563	0.606345424875	0.64183887423	0.642174236889	0.654158823614	0.593301619225	0.630613123038	0.641541444594	0.626612263245	0.858833149329	0.808487434027	0.854839084528	0.843479587964	0.833976568013	0.823907055149	0.834808437434	0.837759514645	0.820754311164	0.856107980838	0.861213078025	0.807120553368	0.814366606634	0.826084793508	0.880660470027	0.738024957748	0.722402300128	0.734720243135	0.716028040085	0.72554013285	0.714534681708	0.723911572505	0.714745283699	0.727467731884	0.694359287001	0.709980322776	0.720799332007	0.702040392616	0.696326666968	0.700625646308	0.710827532009	0.740346041937	0.761885058523	0.771455766803	0.731052382671	0.746368380058	0.760907320213	0.736208993146	0.765416713243	0.749878222456	0.760924349208	0.734182164286	0.774019242646	0.792391882067	0.778733527518	0.767601638336	0.695442716214	0.738170121083	0.74781357579	0.705328245604	0.732392814663	0.684141748993	0.707478979557	0.71297658782	0.696731490931	0.738595093497	0.733920067096	0.727576806543	0.740375026287	0.745977811395
CC7	0.65029311676	0.600902255404	0.57329432337	0.599488766678	0.0	0.529558024792	0.628094199624	0.658955159989	0.614654827374	0.601885352096	0.548006931751	0.48680053139	0.607615936046	0.56137733134	0.604336901895	0.614454399385	0.649106546463	0.637104645584	0.678809798066	0.708955730995	0.716429400611	0.673569542941	0.573547095413	0.603060093246	0.606090540384	0.583472841615	0.639168751195	0.607531531473	0.629016420487	0.633451133262	0.691256936048	0.664698097157	0.865356383711	0.820167017658	0.859424783211	0.844501367046	0.864848066605	0.850323298372	0.856789601519	0.845472783049	0.82357255085	0.855556127119	0.865904120327	0.845039616569	0.843086744865	0.847988851385	0.884887728612	0.762703179956	0.726218631182	0.757612686514	0.732126008735	0.737165277913	0.725122755741	0.728865281084	0.729380025045	0.739298056857	0.741727126051	0.751742818689	0.741109033403	0.718073854384	0.738479287378	0.743448074048	0.733630361694	0.815469650154	0.760487135843	0.756086122163	0.782020557302	0.782793442449	0.756514012521	0.761142112959	0.783929648378	0.779664836898	0.765168629307	0.722579284454	0.761311564162	0.816495348641	0.823876471031	0.784786438996	0.757694509606	0.743174556008	0.762867987818	0.747842894148	0.768609749592	0.692062056145	0.674761763472	0.732391230414	0.773826288411	0.740570197823	0.757032193167	0.749316423518	0.751784153561	0.731809434102
CC8	0.651871008462	0.617064502251	0.559200433501	0.561288681848	0.529558024792	0.0	0.579136645207	0.632910638992	0.604074441149	0.566728151014	0.485369541765	0.488785013033	0.608364345411	0.561752499542	0.606496954203	0.633579552521	0.601950275879	0.570004418704	0.662829633696	0.696776932343	0.674461914842	0.634686427054	0.569034659701	0.585615110972	0.576091949667	0.554776249049	0.591712097316	0.604514290912	0.599448293987	0.62112113789	0.651189316254	0.626060344067	0.859855622212	0.8148337837	0.874362419894	0.856343091178	0.871056001038	0.849620580601	0.862749566434	0.844589182956	0.827666502554	0.863967358389	0.882712016921	0.841310441188	0.848238214309	0.833417929466	0.889924024728	0.714510861807	0.704020553213	0.749338418351	0.717008345126	0.705648717178	0.691995538612	0.685875667261	0.685319581504	0.699832851895	0.682729751299	0.715807051712	0.720185787039	0.680474191904	0.711811209083	0.692345573498	0.723258117913	0.762808740636	0.727770958393	0.754636935737	0.736658224287	0.764620486919	0.739484574574	0.725870944727	0.748035325017	0.754830160676	0.72837571067	0.69406063148	0.757076144322	0.786588151978	0.780787286083	0.737451629343	0.701773577713	0.717786481097	0.721350086575	0.735404399443	0.745844297891	0.673434999367	0.708020927766	0.719334679394	0.720547870484	0.714016769936	0.727767494458	0.713219145444	0.728348015811	0.69254693059
CD7	0.626505090389	0.579550499806	0.608451651963	0.61719666862	0.628094199624	0.579136645207	0.0	0.616528386631	0.506235580927	0.536547709821	0.574694531302	0.599470738688	0.624674938876	0.578777393015	0.559263814119	0.584411817651	0.646631282677	0.62947685325	0.697757224303	0.671232634271	0.66354067573	0.610637307836	0.650166577063	0.64944006887	0.660909667289	0.65760280895	0.615211316252	0.653418994149	0.627399572987	0.629171346642	0.640497582439	0.60367499441	0.854457183453	0.764014603564	0.82723915002	0.816653887154	0.835105440749	0.80946157374	0.838569755862	0.809166656162	0.804521291177	0.834705201715	0.844426585551	0.793017025371	0.798646112461	0.793027374812	0.84918015553	0.706778809208	0.709857768377	0.686787645785	0.700099363858	0.691258657235	0.685947875249	0.638472197428	0.66623464779	0.675286416795	0.639428809134	0.670781692913	0.699828095703	0.659661599108	0.706710431181	0.694823764066	0.689173302318	0.696994079479	0.739668696447	0.713482780729	0.710942947082	0.738192871498	0.724157449083	0.690587888437	0.730029948106	0.726707844632	0.726612859659	0.676911780549	0.715303889391	0.751750213382	0.767767172721	0.704935510235	0.672890277177	0.668059574138	0.717589233534	0.688581206412	0.698070288417	0.638654380345	0.628132480686	0.637088309132	0.645542861449	0.680875002931	0.691138433848	0.670001107972	0.691652659515	0.652593731969
CD8	0.62821656637	0.67170576065	0.656717057809	0.627991235395	0.658955159989	0.632910638992	0.616528386631	0.0	0.590292914043	0.591044288572	0.664750340116	0.625850110173	0.668868863943	0.611195226123	0.639489535537	0.649017052052	0.700443336284	0.698762250645	0.734680960971	0.642382192141	0.687933735169	0.671689546616	0.723930079627	0.714533129265	0.657217876393	0.681754555734	0.709183853344	0.693339787772	0.647172470577	0.680999792977	0.720722511691	0.721275524976	0.820201311061	0.749373779075	0.806372857466	0.800566292687	0.814489658724	0.784054206156	0.809083009136	0.784933671609	0.769095512819	0.824334510137	0.821385768764	0.756834372145	0.762872006404	0.773758093873	0.816924038826	0.672796932497	0.666315594892	0.688284871098	0.64443999259	0.675363287372	0.668417250086	0.667319998367	0.645340219475	0.663599462184	0.65706615405	0.661558234846	0.644063229238	0.682999226097	0.687903753301	0.670774594976	0.68135981604	0.677213952101	0.719511639077	0.67741823792	0.684422126528	0.722094791956	0.683987173142	0.680314946819	0.663934424304	0.695211558774	0.67211148755	0.680604222178	0.678550640446	0.747088222021	0.726225502912	0.739243927123	0.647159920016	0.685036865179	0.728949420573	0.697578555365	0.682232717756	0.649447689911	0.671408906755	0.660607363411	0.66218785417	0.648431163909	0.730967414053	0.680458994289	0.666535451867	0.715949522739
CE7	0.587727379671	0.605321866509	0.58764980993	0.612703361964	0.614654827374	0.604074441149	0.506235580927	0.590292914043	0.0	0.561284316123	0.628627414201	0.612473127004	0.620200828703	0.594982699369	0.560076702157	0.572876845154	0.660176345713	0.663001849551	0.726512197311	0.677646549079	0.633103553098	0.609206320092	0.69723224429	0.70368090453	0.635160249409	0.665704169229	0.627995908993	0.653546614413	0.645642400143	0.63584917164	0.637801643379	0.61821709495	0.820382102627	0.76232759578	0.812700073145	0.808590553766	0.815241990988	0.788430639319	0.814461489017	0.802310258211	0.782291959518	0.81628089937	0.82236332428	0.79485010861	0.775920438318	0.773547431778	0.845860540438	0.673049764135	0.648255274505	0.666642566176	0.619330241305	0.645045282225	0.633559488012	0.665532601829	0.644541193616	0.653129541057	0.648196727898	0.630144910123	0.652212662699	0.60915118839	0.655923838529	0.674418649364	0.642775102775	0.701385364669	0.685924476302	0.674360521556	0.692513403565	0.738335092074	0.737560819208	0.682601798862	0.710562778857	0.70611415164	0.695220320591	0.681218313048	0.700330620424	0.75989172017	0.749801877977	0.690735020181	0.656501011273	0.663464642825	0.714596875954	0.669480950888	0.677129333179	0.641623808234	0.608258605861	0.631776623904	0.642385725352	0.634427924124	0.677261812795	0.640084982512	0.668412197961	0.6592516504
CE8	0.620261162478	0.58299340239	0.599938421598	0.608983265442	0.601885352096	0.566728151014	0.536547709821	0.591044288572	0.561284316123	0.0	0.589240091976	0.584050958503	0.610273397732	0.586539138055	0.559361812966	0.588718606882	0.619242530238	0.624447055848	0.678673268028	0.684958851618	0.660488772133	0.626656522625	0.678701985454	0.670674105701	0.606051967538	0.629796500661	0.635392549841	0.654385364477	0.565729851968	0.646013592228	0.673603375331	0.656837629121	0.84900821587	0.772241171343	0.822921711571	0.814466212401	0.836380537332	0.808215297892	0.83550798684	0.814075390111	0.805986810567	0.835699773497	0.839609827892	0.805813059046	0.811056274162	0.807136941767	0.856700815645	0.682576409763	0.65289196059	0.676977062315	0.62992791137	0.65634144505	0.670627942034	0.674538243621	0.646416262359	0.673613804274	0.663288678002	0.68917367101	0.672382637551	0.648924524219	0.681334348453	0.691512512129	0.677378701657	0.751987170288	0.741347397728	0.750719401452	0.728240213587	0.773326515092	0.760989947387	0.690872565787	0.743044539876	0.740736172493	0.746480144174	0.695857250955	0.744588140277	0.786414450915	0.753856584278	0.712915371662	0.660295965247	0.698431634295	0.694180307103	0.694147182002	0.70079540072	0.647524531618	0.674399017192	0.660276723301	0.684236055973	0.679076025328	0.682193874494	0.686445663772	0.700885153642	0.707347151683
