	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.560156671933	0.589226482048	0.632091950262	0.654282463284	0.643356107204	0.610193361686	0.633323944482	0.637736644958	0.579955307345	0.630853909353	0.641379623057	0.629381843563	0.641701745305	0.535724926581	0.606947654738	0.735932176024	0.643434744374	0.670959244905	0.725810557068	0.672711308056	0.637445765039	0.698761198815	0.699322492655	0.660552741314	0.686224958515	0.693342186584	0.632809080435	0.656903229919	0.655093811649	0.65989505693	0.63819290681	0.789801054346	0.747768466162	0.792925453504	0.833747087787	0.835280143386	0.749349725388	0.795729809555	0.753518397068	0.789089911356	0.770635892402	0.831255192959	0.794537206297	0.826096967645	0.720809046586	0.711787633491	0.694355261339	0.663873229867	0.675813052186	0.694231381935	0.683465306478	0.658498588636	0.680679701985	0.705002863875	0.717797007789	0.701046041821	0.700613662067	0.68218390721	0.673840303074	0.707742174622	0.685087832364	0.724897529953	0.70378170627	0.742476867158	0.742757815485	0.667955407259	0.733083551752	0.745506575272	0.663155386447	0.759157676307	0.702655725924	0.758549320277	0.713070868805	0.726386312312	0.746694400376	0.709995215627	0.727099461924	0.701732899753	0.72997382796	0.726494872247	0.677743874339	0.70681706749	0.679337297491	0.691071682955	0.663422431672	0.677518116085	0.684196967536	0.724804429996	0.716795356742	0.696014309341	0.693438919806
CA8	0.560156671933	0.0	0.552439844445	0.55272525137	0.610051101738	0.579482969794	0.600817858545	0.640471965842	0.611637206268	0.561187219017	0.597636660647	0.606513881186	0.589864082565	0.619130261905	0.508390750877	0.555832045964	0.686614729598	0.625724828899	0.604462758821	0.641815798362	0.681271904893	0.639072379812	0.633033695899	0.616305430618	0.614096219417	0.620932348844	0.618567964579	0.642729577822	0.608304809605	0.590094822887	0.645294551192	0.614351116278	0.836484722556	0.798007683657	0.829639671267	0.871236318526	0.874189077256	0.812584348553	0.837249657473	0.797560726464	0.826527768663	0.810089728059	0.863381173503	0.83077028654	0.859819990709	0.761959603651	0.751220885795	0.723225405469	0.659374247671	0.734831856857	0.723935196138	0.67447110323	0.684318739175	0.69225216114	0.692684617257	0.697541070799	0.694254573055	0.665083473083	0.699046258809	0.671006212988	0.688872110463	0.702174601588	0.729468114214	0.763606236519	0.788311802311	0.723774154302	0.682167505997	0.758737063521	0.780686908332	0.686179233508	0.760174258439	0.719467561022	0.75565520028	0.679206622831	0.751585092103	0.7910471508	0.775840824047	0.723708422004	0.720990203172	0.73422733189	0.71934104841	0.696756977544	0.737436230464	0.699222709074	0.707198723468	0.707108224828	0.699799895593	0.70658261763	0.735523933091	0.706686713863	0.741688617336	0.727135563238
CB7	0.589226482048	0.552439844445	0.0	0.53745549281	0.578047057219	0.593992773387	0.58769300877	0.665611036313	0.636291770544	0.55468254166	0.545418251773	0.590027835108	0.50890981911	0.580713888669	0.573938089194	0.549748578978	0.671074128838	0.595185409092	0.599986620455	0.645360010722	0.674358932876	0.629261854525	0.602198067405	0.599617705576	0.556445676505	0.598076495689	0.557533666362	0.611453426149	0.637568848435	0.579359186643	0.644151723625	0.590420025667	0.837609298137	0.804825223415	0.845243979179	0.873377204116	0.870383264808	0.791081965919	0.847740096446	0.814664169659	0.841691391888	0.82998615568	0.864500661411	0.83056005662	0.875768961911	0.771720900803	0.77473010514	0.737772475094	0.686552516439	0.751315065497	0.743482901902	0.687230020441	0.712761955544	0.718118339611	0.694351665724	0.712606651244	0.713067939437	0.678580275188	0.716381981205	0.72235875527	0.729911863644	0.738157643555	0.775256162049	0.757316781363	0.7662043779	0.741761629593	0.693681280753	0.747514109799	0.78652709327	0.687556866866	0.766786268603	0.732747034841	0.736886023006	0.721014368787	0.749388297821	0.761794635098	0.74780173848	0.731743737504	0.742266099662	0.755256214587	0.748220838754	0.707733016007	0.732038919753	0.689184786256	0.710617274356	0.7154757919	0.718048725943	0.72878757333	0.745128225732	0.730188865361	0.737565150902	0.735204080226
CB8	0.632091950262	0.55272525137	0.53745549281	0.0	0.616441731935	0.630906307383	0.618555546001	0.648414158684	0.625142088201	0.601756418875	0.601800236611	0.634501388112	0.508580684657	0.555886541487	0.582227594341	0.614827824394	0.717333586307	0.62165109221	0.602148155893	0.652742544645	0.697023273608	0.648882296225	0.626480651537	0.656640225547	0.636804323662	0.624626430278	0.613413583901	0.646515111392	0.605591618728	0.615489450112	0.67788857804	0.610572927833	0.8164273546	0.780979516623	0.822005339341	0.852071983638	0.870873974154	0.806642412668	0.827137348101	0.793889760342	0.820868780249	0.819988772958	0.855069393313	0.820417020344	0.862012708566	0.753903251177	0.771271287685	0.738026452118	0.684381793887	0.722010967495	0.70700255736	0.691932994042	0.688362285484	0.711753440932	0.710754024572	0.718275989658	0.708245627326	0.648270036909	0.666480636905	0.701109898908	0.71128888163	0.719410936566	0.724394177707	0.768839209232	0.788339138521	0.75095216431	0.703449398007	0.768975776701	0.79028013655	0.693471352062	0.766662070623	0.753592540681	0.764272936767	0.709900489039	0.770992323808	0.788950802548	0.769779495494	0.732049052682	0.72139239477	0.735275649437	0.743486139061	0.710645166877	0.726732913901	0.672973383348	0.689020545442	0.697949687931	0.690199858917	0.687852595199	0.748695108831	0.716424869345	0.731387149119	0.730680295111
CC7	0.654282463284	0.610051101738	0.578047057219	0.616441731935	0.0	0.589829207301	0.63938672803	0.693737337819	0.713156253655	0.64080554804	0.550362554669	0.54483414105	0.637961467707	0.631494671895	0.654512932993	0.660990176419	0.688852974348	0.620451012542	0.646162318619	0.647484525416	0.752559820034	0.681483296685	0.608066398224	0.578772453556	0.607177020502	0.609198756992	0.659894676533	0.63162814018	0.63619000231	0.622874150824	0.718505500383	0.602037521783	0.873869759712	0.842584442829	0.86934941759	0.907251169362	0.909044128273	0.852093016158	0.867310630487	0.850282752752	0.88157749917	0.862217268032	0.895302114704	0.866517620766	0.895472233714	0.804885167376	0.818950841422	0.797294495045	0.758147227039	0.77525080218	0.777004028376	0.750300148911	0.758240235136	0.769689042049	0.765579282166	0.770575563627	0.774058246342	0.731708446348	0.762631521705	0.762027902489	0.778259756019	0.792858819973	0.797895411198	0.818115339446	0.822149016504	0.815363000782	0.767814151771	0.815446176781	0.813354013589	0.762749693728	0.814062506105	0.813885269108	0.824717423657	0.733534536367	0.837915556083	0.837514605212	0.794672610341	0.789498412908	0.80443023189	0.788783559823	0.776967960211	0.775804434889	0.785918738273	0.708831914422	0.709699648142	0.776456960733	0.774333990159	0.790089977927	0.789870529486	0.748395943294	0.764612472365	0.787973177609
CC8	0.643356107204	0.579482969794	0.593992773387	0.630906307383	0.589829207301	0.0	0.589068321709	0.667000205454	0.658863016674	0.577070709068	0.458319842537	0.543978424523	0.605384234212	0.603607057047	0.643745767354	0.642425820232	0.668431756691	0.614423714027	0.664394559083	0.669351537735	0.688152391287	0.609438637756	0.620948976012	0.604829218265	0.561564078102	0.585595268557	0.637008688215	0.626619594946	0.628823728315	0.622183781523	0.682696926278	0.630463497029	0.863687998734	0.841232190391	0.871971704243	0.901628046686	0.901277745105	0.850474810616	0.866355569944	0.856488432186	0.860792446913	0.871577096774	0.903537186681	0.874512285967	0.894500262488	0.791775430957	0.821155841229	0.711843961269	0.713701362067	0.714905797647	0.748064077848	0.662580405675	0.684530347934	0.670478069419	0.676406395055	0.698607350698	0.72022630145	0.680908811274	0.722425893349	0.683970628957	0.714397328263	0.710071855901	0.754894735275	0.779635142032	0.777470430021	0.770719663613	0.698887668285	0.771591794396	0.730171181402	0.697763342299	0.750394366147	0.734230371186	0.755124810638	0.671496421191	0.757851501863	0.79583068454	0.756513818944	0.711438961933	0.710084685456	0.730760110476	0.709162833746	0.733404088515	0.746250830267	0.690566710263	0.69080353203	0.725559486919	0.72072578317	0.756358506579	0.712376598986	0.689304822692	0.70518736219	0.718835640976
CD7	0.610193361686	0.600817858545	0.58769300877	0.618555546001	0.63938672803	0.589068321709	0.0	0.541140878414	0.573676274257	0.542224750702	0.56751587775	0.57491571391	0.625339250544	0.594300781684	0.581045120181	0.60425082345	0.698629076903	0.649555734493	0.667364583451	0.669086382581	0.685366126849	0.64418004685	0.678678162938	0.655797341471	0.614372210497	0.664503251825	0.627429829457	0.63405343627	0.631903189805	0.632401853813	0.622341670181	0.624426907697	0.803865658848	0.778732574394	0.824105464165	0.851349140036	0.862486771535	0.797114781315	0.818650275375	0.803310349819	0.81444434087	0.822643284408	0.862229362449	0.823958610512	0.848416380434	0.736742936663	0.758116502254	0.700722599362	0.679202121217	0.722353296949	0.711426699309	0.669393875871	0.673868098417	0.640211325448	0.668150260677	0.665242587751	0.69484806374	0.655626442941	0.662476593341	0.662020172577	0.680094192228	0.717379574438	0.744006901798	0.713417555096	0.767487991872	0.746721429319	0.676976779921	0.754888801245	0.713492921823	0.658786567708	0.73424605537	0.738344313749	0.747268473342	0.644541962255	0.750780826904	0.775134977688	0.680040823035	0.665808434149	0.703595692358	0.665054008676	0.7034355034	0.675904876417	0.69876340678	0.608148276414	0.607845226501	0.665184443039	0.701558613494	0.667470587295	0.66472087265	0.597913334127	0.593244473633	0.645284598391
CD8	0.633323944482	0.640471965842	0.665611036313	0.648414158684	0.693737337819	0.667000205454	0.541140878414	0.0	0.5822808602	0.638135306559	0.642548568981	0.641022476183	0.676120108143	0.649057698688	0.633057507211	0.612121534931	0.760972100847	0.718515533904	0.727159725831	0.720583893949	0.687963688785	0.686661137292	0.733199080323	0.737531166189	0.698252771427	0.71928135854	0.699743728951	0.693599816789	0.685127637675	0.699512109092	0.688084970823	0.675521774255	0.787730151108	0.788939677156	0.79129058232	0.833743560112	0.855385455042	0.776240208758	0.800233128154	0.757156411519	0.805176978724	0.78632324666	0.840534917499	0.80742246723	0.828320871988	0.713675460668	0.768195045029	0.655373654973	0.696165382916	0.673870469045	0.660215333813	0.671555257896	0.638925850476	0.611318176178	0.663863611133	0.631649839946	0.660084188259	0.609164553827	0.653263657342	0.6368562212	0.664320985762	0.668150274418	0.690666332555	0.678621471136	0.70713122368	0.68339732754	0.669525216983	0.750123657324	0.699760344263	0.668144706297	0.708666513623	0.696617300492	0.742258967338	0.682207478517	0.717874221356	0.766367254956	0.674848971549	0.684265116753	0.680267033122	0.661306416311	0.71488851893	0.689028379952	0.664580097044	0.61576742065	0.569031353525	0.659687586631	0.634601887204	0.671174239352	0.69809400332	0.595674326834	0.602407256953	0.684443089665
CE7	0.637736644958	0.611637206268	0.636291770544	0.625142088201	0.713156253655	0.658863016674	0.573676274257	0.5822808602	0.0	0.645815745167	0.636565881723	0.656947051013	0.645580392757	0.696506058595	0.587232695198	0.646345116836	0.751018304032	0.706826704471	0.703682722218	0.694820156926	0.699258028783	0.682118331649	0.71464763012	0.717337851043	0.662961815443	0.689896390351	0.654275748495	0.675233507986	0.68791663807	0.631491780322	0.658011922689	0.669278049683	0.790592018494	0.738902399781	0.803237100342	0.832221119054	0.850961640972	0.785762369045	0.807174609174	0.770460599408	0.812796884558	0.79985221158	0.848539188805	0.810894653391	0.832296787329	0.703623607905	0.745495846538	0.721175434247	0.674591548606	0.71920773495	0.709048461365	0.687816690974	0.682384365602	0.685912448691	0.700559776185	0.675916505956	0.674886672141	0.672232645282	0.703747332921	0.688272219139	0.679898445813	0.714681736237	0.745473372651	0.708376794904	0.695371519697	0.707924127784	0.690009828786	0.74036991899	0.734873702572	0.692584435717	0.732258760391	0.710511679612	0.729761653713	0.702758715171	0.717082430664	0.722996819057	0.72424324903	0.724483659962	0.698475379334	0.713443605865	0.741972468595	0.67280652966	0.707880222465	0.665835342183	0.667102519729	0.679733899349	0.66005749776	0.673015365777	0.718222395739	0.682856337499	0.703525374223	0.678425525384
CE8	0.579955307345	0.561187219017	0.55468254166	0.601756418875	0.64080554804	0.577070709068	0.542224750702	0.638135306559	0.645815745167	0.0	0.54852478943	0.599272160814	0.57357801623	0.601303140819	0.590223353257	0.631146116085	0.716056320612	0.646040939516	0.64682849959	0.68973488585	0.66577931654	0.62323028231	0.681223764613	0.650090988997	0.597254218723	0.617373237213	0.630113659838	0.640992830113	0.642734189107	0.585477000468	0.670287831682	0.625494440072	0.836606507188	0.815960040919	0.849378588743	0.870530260005	0.880958436328	0.809111177602	0.854658042058	0.824970960902	0.839199873151	0.830890787924	0.873467024153	0.838881329205	0.867434596246	0.745191020157	0.783205469515	0.676336680024	0.716229337669	0.682409973122	0.715223469262	0.634523989354	0.696081124933	0.656762890612	0.66054686914	0.667641038305	0.688161778992	0.633675605544	0.705754041057	0.684676886932	0.667843499276	0.677529182151	0.746444361064	0.780326460844	0.77112407576	0.75992336036	0.689526782973	0.758151583838	0.747963262156	0.689395377057	0.691621930621	0.7192290729	0.758342581249	0.717238027222	0.746143051093	0.793223695522	0.776669443964	0.684753147591	0.705146486957	0.701784216892	0.70900832501	0.684103570982	0.739260503657	0.677177495262	0.665182736469	0.686031466859	0.726933727337	0.723162872941	0.692335646587	0.711080951935	0.686556806418	0.68201523048
CF7	0.630853909353	0.597636660647	0.545418251773	0.601800236611	0.550362554669	0.458319842537	0.56751587775	0.642548568981	0.636565881723	0.54852478943	0.0	0.504734728782	0.576460435153	0.578213228957	0.592541432512	0.633949540756	0.651413795122	0.599295080178	0.649073339121	0.646935382409	0.662934903284	0.585138128322	0.612530202071	0.60555411403	0.538665484227	0.540250796308	0.609110099081	0.609294116582	0.616610716597	0.596101250722	0.654242649143	0.586777590414	0.859545608166	0.823152164827	0.861803354352	0.889940500973	0.892379010639	0.829827246947	0.863408678885	0.838714722171	0.862138014501	0.859221755149	0.896091685502	0.866088960379	0.88791737929	0.781426872809	0.813201492281	0.709860480229	0.687287637648	0.708026171035	0.719407021869	0.64378252699	0.669496062074	0.653127548973	0.66295356546	0.685171905614	0.715992096895	0.671838858204	0.703921988422	0.699566322427	0.703262741824	0.700418266604	0.725538211035	0.771257758778	0.75817201672	0.721842124734	0.680372528904	0.751910842678	0.726499417614	0.676417924727	0.736962986331	0.735901471939	0.747626523529	0.66020680448	0.728409992831	0.769290831279	0.736036926863	0.711686682828	0.69872217104	0.707838996845	0.717874576547	0.710779832611	0.71466869296	0.664590479414	0.645480102693	0.708492304881	0.702735042533	0.748225046735	0.710390456232	0.655554740686	0.674807230791	0.713512696726
CF8	0.641379623057	0.606513881186	0.590027835108	0.634501388112	0.54483414105	0.543978424523	0.57491571391	0.641022476183	0.656947051013	0.599272160814	0.504734728782	0.0	0.603905483445	0.649862184173	0.596400159413	0.63782671707	0.691910825014	0.633712535259	0.678285216214	0.681445386449	0.726971846883	0.679903012935	0.624305497879	0.604529867096	0.583475931257	0.61044234464	0.635985632381	0.608398945445	0.647124631835	0.652563974593	0.658079361693	0.623587557667	0.863618057829	0.830952328467	0.868061583444	0.897103685157	0.904695943391	0.848119348581	0.870436793775	0.851364226028	0.872310513162	0.871120398352	0.906215384126	0.872240923071	0.89199698896	0.795175538432	0.82337796858	0.757630783664	0.73172019462	0.74558752734	0.750421549733	0.726912407098	0.714527208625	0.703881579246	0.71949491638	0.725561235819	0.726698208651	0.690817707815	0.716696829664	0.697135215567	0.725508357282	0.748560470575	0.754949116618	0.800249267481	0.783894337342	0.769015923379	0.738165916367	0.791079187196	0.769213259158	0.729906156771	0.784595203305	0.753017286861	0.786878651942	0.716597899334	0.770314527064	0.807560555121	0.763868054616	0.745876592807	0.743602470956	0.726790961871	0.75623594228	0.720161022526	0.744001456643	0.666390399274	0.662085331688	0.732692846789	0.74277269664	0.75431813756	0.735615357565	0.68127730824	0.692323748227	0.713335124311
CG7	0.629381843563	0.589864082565	0.50890981911	0.508580684657	0.637961467707	0.605384234212	0.625339250544	0.676120108143	0.645580392757	0.57357801623	0.576460435153	0.603905483445	0.0	0.584421521412	0.581640845067	0.605771040973	0.699997182779	0.610242348811	0.634088124006	0.66479373224	0.672909681695	0.638750118488	0.6411686321	0.654781459878	0.603016314803	0.623810717792	0.610122775946	0.649393034535	0.635818222184	0.595036530896	0.633930830372	0.604011383023	0.842794363373	0.811279661212	0.83682067362	0.871670542863	0.887894280026	0.811625545948	0.848984083921	0.83267497628	0.854041019244	0.836087334478	0.874948609996	0.848628401687	0.877367371396	0.771008596837	0.792630225595	0.736758010208	0.694089653189	0.735343625244	0.744462095837	0.702171015629	0.687131064966	0.716617287836	0.711710887415	0.704914420958	0.727371521446	0.670905499606	0.690016152777	0.714096981522	0.717725440644	0.725430127413	0.755817905881	0.762941997943	0.775134325189	0.760002527423	0.716085399122	0.758194434405	0.781307308301	0.698090693362	0.771282225674	0.746209887566	0.766976442389	0.742041160929	0.757222855163	0.772626051051	0.77732477687	0.733095254737	0.725992518635	0.744432972997	0.746736754622	0.695564022538	0.723978893644	0.69776442444	0.688235684808	0.707570625165	0.70961773109	0.72142858156	0.737091216314	0.722949103081	0.719826935914	0.724661794881
