	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.515028522077	0.627757444217	0.650662415216	0.641222052132	0.68176373292	0.632881458633	0.606921392599	0.607398121468	0.574512737894	0.641603492649	0.663020385575	0.62995111923	0.645140119714	0.590940832851	0.556912313121	0.697822334011	0.710930752238	0.636501206388	0.646143688831	0.67397195276	0.667095833232	0.710682472963	0.72697412688	0.609922780191	0.677825211859	0.680270971198	0.639036643363	0.642019683951	0.654032492448	0.639715049304	0.628680286726	0.813585645408	0.813881726932	0.767751117051	0.820320250751	0.80327329828	0.777302729283	0.801020491863	0.841234259126	0.805829654965	0.774898990784	0.797297837887	0.798165517004	0.824008446982	0.790083019064	0.855404140482	0.726890004322	0.706278172388	0.693678139624	0.635715607868	0.69016463632	0.694817797641	0.696000623067	0.723391729304	0.70122740289	0.680313956768	0.697540051264	0.642498804819	0.642629847151	0.712322630969	0.708048682114	0.651059165006	0.752204078985	0.767514529537	0.75667396028	0.718208738767	0.75916400236	0.731888940891	0.6966972737	0.752208708799	0.721203368422	0.742569390954	0.688096604438	0.757066249919	0.784851876105	0.726280800647	0.706849484086	0.654486988201	0.671110465848	0.731431410767	0.687609666583	0.66109835404	0.718870515034	0.65934281535	0.641004325812	0.650311721505	0.675236865944	0.733061374866	0.668620234954	0.672817455215	0.709153544946
CA8	0.515028522077	0.0	0.584225754355	0.601061333949	0.579057417041	0.593892689808	0.611750468415	0.600748302593	0.582164100902	0.542895784995	0.586109946995	0.613992171314	0.601039787636	0.634201460519	0.518103371575	0.525052242088	0.629039138972	0.65204152266	0.610533750353	0.643342211872	0.689758750975	0.63372842758	0.656343509228	0.676997085381	0.563458660113	0.611480949381	0.610613484931	0.59723519047	0.623353633212	0.605457963201	0.626075949562	0.61359146566	0.841420236416	0.830842387212	0.785574067677	0.842016639214	0.832016887643	0.797500817385	0.814975584511	0.850522667619	0.803656868123	0.796448219126	0.842561941063	0.811798211802	0.838889676789	0.810342233352	0.864708641702	0.705458797284	0.669641572898	0.694137065935	0.663568824701	0.670385214494	0.683002037955	0.681829112295	0.686470604363	0.681668488244	0.651121633639	0.646534228465	0.623903724442	0.680944218822	0.672931522035	0.695431862226	0.636953931369	0.780526187967	0.756001469661	0.744529415102	0.703113027378	0.755862855989	0.742766345376	0.674043458685	0.745918791155	0.720737499712	0.742887832686	0.689383222098	0.772382411731	0.772142414931	0.734039348513	0.681437177968	0.673874515668	0.684623462916	0.709692822878	0.670919496805	0.626122933242	0.706576814911	0.666058652969	0.69018665318	0.689814465711	0.694673229861	0.701232882557	0.680791946955	0.688557572173	0.71916479788
CB7	0.627757444217	0.584225754355	0.0	0.551493731832	0.560757306393	0.581868884246	0.601043835544	0.619974343675	0.588085484594	0.583365466736	0.56329707697	0.563517778282	0.528360383552	0.559388549479	0.619047363878	0.569959072189	0.600238379988	0.631880900529	0.661527085194	0.636100881871	0.701653170522	0.622586086772	0.602194524751	0.627960260569	0.546101770182	0.576900437587	0.60296862905	0.600309229505	0.640111416911	0.593999359529	0.667515394436	0.649350024263	0.872978919762	0.867694632223	0.829780638603	0.877775328635	0.863490761006	0.846748935123	0.85233939536	0.876602805482	0.851583534985	0.845668500757	0.867354791341	0.850876003916	0.873734866498	0.854268252177	0.905736624621	0.77316412574	0.72993515943	0.760055541556	0.739568787039	0.723421238093	0.753049832053	0.733053837823	0.726010429309	0.727298382485	0.694594119663	0.717790125001	0.694043590055	0.707700648258	0.720904077482	0.736241742889	0.709068312936	0.800715982709	0.739877784273	0.766315858429	0.724735220037	0.787378739196	0.757729031538	0.740412528942	0.771982353214	0.754106516796	0.755480159651	0.705383016798	0.779336873188	0.804312507714	0.783703341607	0.768738594619	0.728472719169	0.70980721979	0.75483995086	0.738168109006	0.663741391312	0.72103109634	0.725176490983	0.749254207803	0.742069051286	0.751320841942	0.75341055253	0.738647824502	0.731170718544	0.708763135634
CB8	0.650662415216	0.601061333949	0.551493731832	0.0	0.618621153551	0.600034962961	0.643542210487	0.614690862764	0.647509981875	0.584437405932	0.601163243924	0.589162990603	0.527954508648	0.569513016021	0.61602454142	0.62648598158	0.640697989641	0.634378684036	0.647462816904	0.617181878911	0.73679423396	0.669738087714	0.614473532574	0.621159415785	0.599242046924	0.627618808102	0.619834299868	0.640583989444	0.627291656312	0.623937187692	0.701800342225	0.629070212064	0.867966217072	0.858636560003	0.826323972046	0.877431771294	0.8604926143	0.837807346361	0.851395565359	0.883624118471	0.848247068906	0.860816132339	0.869683892314	0.86420077469	0.869394040044	0.84542996301	0.899568126294	0.76351734552	0.728013997388	0.749123897512	0.755456282843	0.698803698036	0.745059215311	0.721837912446	0.715102415823	0.72497255401	0.698147160884	0.702829893648	0.719488141309	0.725577448071	0.715184715966	0.745123942462	0.705668769662	0.7768458624	0.758927894281	0.756402073111	0.718760432956	0.790408952637	0.7884964499	0.715992813204	0.778121683228	0.768092621413	0.773683372124	0.728897955405	0.786247068011	0.800580683407	0.790605831037	0.737286434965	0.734759852954	0.698398739038	0.737193059805	0.735766618038	0.684334066859	0.713102094876	0.704168563445	0.739312269348	0.7100315798	0.779388638223	0.742473770582	0.728806788371	0.756408797148	0.743186741939
CC7	0.641222052132	0.579057417041	0.560757306393	0.618621153551	0.0	0.536251447281	0.604073116816	0.59204022208	0.629670251946	0.562405798842	0.502125953226	0.501197196076	0.570694053904	0.621536177187	0.624538509189	0.618366192517	0.627565816495	0.612330283897	0.695499771507	0.647764022492	0.710836029587	0.619362109625	0.593710428096	0.595212920262	0.555755233523	0.550780382484	0.581284165855	0.583626902887	0.668651855088	0.630855093637	0.675906378783	0.656187695502	0.881949366325	0.877453240513	0.851981310317	0.889139172822	0.868433944846	0.857591007765	0.856576572885	0.881541197344	0.858276008745	0.850910325363	0.880512625198	0.876412155792	0.888107211103	0.853258535591	0.907286917206	0.773561145845	0.755480394384	0.771010979616	0.736131323566	0.728244271188	0.740392861143	0.717177462591	0.711012984027	0.724721055602	0.732463193784	0.706034540065	0.683022920053	0.713319055003	0.742505897374	0.76722950251	0.68696056314	0.797728281576	0.733353176756	0.754803643473	0.72327217356	0.7685770591	0.731562846986	0.742281726434	0.774816025545	0.751246214491	0.760271737118	0.728396722282	0.775695549378	0.812183908642	0.788488179588	0.758159136882	0.74198723728	0.72205415613	0.756376025538	0.750967902313	0.695564144934	0.729810331678	0.741971596134	0.749439143714	0.739732999872	0.754639846959	0.767101610828	0.742258778053	0.744506818852	0.739476880343
CC8	0.68176373292	0.593892689808	0.581868884246	0.600034962961	0.536251447281	0.0	0.63179006563	0.618078253917	0.663044992394	0.580015952527	0.529107104732	0.572833320991	0.612663141576	0.591519125583	0.62046624169	0.628832513384	0.606041327482	0.625939596404	0.696592656564	0.63974355964	0.720994590638	0.635225748655	0.6001688092	0.602518862793	0.599212925207	0.585469176914	0.597445137283	0.60438166525	0.62496797336	0.607177853943	0.678954879905	0.683757119529	0.898935392961	0.881878499388	0.869116608751	0.899668555811	0.885703152322	0.874739506592	0.874193686503	0.889576308984	0.876912238077	0.855939090592	0.905808164341	0.883470232286	0.895302295896	0.873047199792	0.927296687031	0.753499427822	0.75197506522	0.786705289532	0.746748152213	0.740714871891	0.745815531109	0.733448456333	0.735244441698	0.718483443579	0.709159989015	0.722737756538	0.682107485011	0.737327028004	0.738609947902	0.755410152483	0.725711082504	0.797354506328	0.744449667855	0.769887252076	0.732985773057	0.780851754117	0.744243958197	0.73368758351	0.757925341463	0.747466952044	0.741392691658	0.72720106985	0.77926359364	0.810240110058	0.780097826952	0.767779366315	0.754318994496	0.734266320037	0.764756602063	0.751133236191	0.691299738257	0.728408996469	0.735120271954	0.753576223661	0.751040743972	0.757452318968	0.762010335259	0.717658074498	0.729742610951	0.738066327431
CD7	0.632881458633	0.611750468415	0.601043835544	0.643542210487	0.604073116816	0.63179006563	0.0	0.574675728202	0.513082797363	0.553709121332	0.612171228061	0.598953822912	0.626609922113	0.6390717044	0.624383854744	0.587741596737	0.655570266509	0.636712784168	0.671037185724	0.658196964028	0.681137358238	0.653113228545	0.686429975367	0.692651299058	0.670955464398	0.670290721393	0.657126089287	0.659789193835	0.621407866268	0.662364355143	0.677570750765	0.644498540156	0.846074709605	0.836273285536	0.800059289495	0.85783575223	0.837232689872	0.817363218937	0.805676607739	0.855849566923	0.829099353565	0.82856356205	0.850064514723	0.838411585986	0.851118183092	0.809198873089	0.877912062929	0.732591174865	0.694576024168	0.688153507792	0.667526519611	0.667889213593	0.690717573811	0.661745661989	0.632103407829	0.673348179628	0.666186307061	0.679439283042	0.643960723663	0.642107202708	0.704775053378	0.680161416655	0.640522866075	0.797469247673	0.72200418514	0.722255985885	0.684562389548	0.764831439495	0.67277840025	0.717997077927	0.714010871864	0.695087496184	0.712292046822	0.685265965936	0.728069347486	0.783075242271	0.762028265247	0.702573512251	0.685741842726	0.663803183447	0.700259274985	0.693693304307	0.618160897482	0.628411866471	0.649071796121	0.68831692336	0.667591323335	0.687251003074	0.705798431887	0.690237550682	0.651308386382	0.616386920326
CD8	0.606921392599	0.600748302593	0.619974343675	0.614690862764	0.59204022208	0.618078253917	0.574675728202	0.0	0.522228917835	0.518679770851	0.588036831936	0.620773586482	0.611959594216	0.658280680228	0.634979926918	0.55221221864	0.671178692363	0.688820662022	0.644531464937	0.630928979549	0.669785648442	0.615593554119	0.701218329556	0.736319203551	0.670770323374	0.674220905676	0.642369270312	0.65813862	0.636392217226	0.646628665664	0.633268687489	0.661406748928	0.833971626106	0.807197307283	0.785095266406	0.829750556591	0.80567680426	0.776257019544	0.795192229928	0.827463468332	0.780040905711	0.780794856059	0.813230087406	0.797692727407	0.808166599462	0.76334837403	0.842882179686	0.692365134276	0.683519058407	0.698871392581	0.663939346421	0.641988410697	0.687779048917	0.654369756018	0.671290341857	0.67332314725	0.672281283699	0.639205509568	0.617077990193	0.639968360604	0.682167707391	0.705836610115	0.602316297307	0.754632653685	0.676823656315	0.685241330287	0.605653124311	0.755636353836	0.671694471074	0.655611438197	0.710699391044	0.649575720754	0.690147505608	0.670553283738	0.713544228891	0.77484191429	0.693201039325	0.713249258685	0.655176194175	0.645202894953	0.697510539825	0.68548187246	0.61443352218	0.66872026683	0.639866051018	0.658669588419	0.661507441193	0.670097818108	0.706766193784	0.67134303738	0.677059554753	0.673603100407
CE7	0.607398121468	0.582164100902	0.588085484594	0.647509981875	0.629670251946	0.663044992394	0.513082797363	0.522228917835	0.0	0.5291822419	0.623725743704	0.60886762084	0.618483733044	0.636802670314	0.624001656725	0.558318674502	0.635501311666	0.669647422594	0.643831666411	0.675035886553	0.66779065704	0.628766511161	0.68088146977	0.72777990373	0.676321287041	0.687425246349	0.647860202553	0.652531884857	0.649381691308	0.644899711097	0.619934699216	0.621249841517	0.816813018155	0.810599368686	0.790280877943	0.812289099382	0.808510339015	0.775054870204	0.775641436626	0.818577715498	0.807333933167	0.78599593239	0.819422371578	0.785905227338	0.813539484905	0.784005584113	0.85614109765	0.716124742224	0.668438278465	0.698445466146	0.68139941425	0.656013857943	0.677845306425	0.646338745925	0.661822618682	0.668132035595	0.639801046535	0.671846707792	0.607914019945	0.620478806536	0.659059879602	0.706987187735	0.632498910959	0.7388150945	0.65258764763	0.706573317431	0.623619257501	0.727369340697	0.693236922636	0.665181679273	0.740010068387	0.693201070666	0.707753220264	0.651886467297	0.709182958884	0.744919703823	0.693623594459	0.680241374532	0.67715336596	0.629022674397	0.696912079737	0.63066540707	0.594077004037	0.660316367527	0.645375190783	0.627792825362	0.603071596721	0.68430757503	0.706873159789	0.672035082683	0.658999057164	0.67333404275
CE8	0.574512737894	0.542895784995	0.583365466736	0.584437405932	0.562405798842	0.580015952527	0.553709121332	0.518679770851	0.5291822419	0.0	0.546620661072	0.579637158664	0.57851395552	0.619150276475	0.57151797793	0.530764869136	0.654814961508	0.659992090003	0.669303432404	0.644686662826	0.663794212757	0.607737890194	0.663478619014	0.695303486432	0.61166645339	0.637419173632	0.642453036795	0.590183915497	0.661164168367	0.626722338764	0.651070738596	0.640916662667	0.834506942489	0.825165707721	0.793310480448	0.833786384346	0.820734410636	0.80032444391	0.811746893025	0.841554994488	0.817285585516	0.80289250232	0.831064229689	0.829417804133	0.839489443033	0.799118619323	0.869169022821	0.725451580095	0.692742708219	0.676277038756	0.647526324915	0.664897413917	0.66282841489	0.629712693848	0.645943049384	0.628646438195	0.644098158096	0.600768446269	0.611819817635	0.612634364081	0.66846515505	0.692646255953	0.605611833103	0.756167946925	0.701250950654	0.732581530998	0.637213363002	0.749304987548	0.688785035184	0.682453217483	0.707975717324	0.694247129632	0.713946340137	0.643220849214	0.736724141556	0.772206091625	0.741382106501	0.683483505909	0.663596796983	0.654031865983	0.676894018204	0.688303786453	0.63855277674	0.667586158467	0.66325156645	0.645368687727	0.61330633928	0.666726428542	0.687061601855	0.673391209344	0.640984910411	0.6664872644
