	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.561452300299	0.620849915378	0.646905427448	0.657268142367	0.67267302765	0.651757391459	0.60454755319	0.654998428707	0.616008176677	0.674286348072	0.666366870142	0.662103678774	0.641090850931	0.568627004376	0.614128579308	0.726756536598	0.69729770794	0.697528717614	0.644898900577	0.718267951385	0.670978836454	0.707329076812	0.722469487141	0.691682173493	0.703383047337	0.707224015285	0.673707819327	0.649740590369	0.663689354445	0.670167704656	0.699583399224	0.813858693869	0.749211167561	0.808173797774	0.78906722966	0.830568500527	0.808471432383	0.810936802619	0.775269418003	0.788536136276	0.82086339523	0.842595663498	0.846761587675	0.815505046599	0.835954368171	0.860824963826	0.767653849003	0.726136600032	0.720527806621	0.716646207024	0.723197943943	0.736612710254	0.736154197192	0.765194301471	0.744500823598	0.729326766661	0.745278126189	0.735112303981	0.718542209367	0.744515738427	0.750668531418	0.729519975225	0.752411387345	0.771973572451	0.771755909945	0.720715122739	0.776063787784	0.751701834493	0.681818364406	0.730305157895	0.731880706514	0.735724597891	0.704438581504	0.773858779394	0.804972431529	0.727807286288	0.746475954938	0.744228869554	0.762624163498	0.750897316931	0.727052077482	0.728253607141	0.738067549545	0.705103788925	0.7687828632	0.726635869659	0.743219497156	0.775643697909	0.74340813237	0.751127807443	0.709849388102
CA8	0.561452300299	0.0	0.557013300884	0.577288071473	0.59836596906	0.605460740701	0.55847292018	0.575971938505	0.635066725487	0.521201804192	0.587129708948	0.615294055859	0.572872890366	0.603348926849	0.424611316886	0.60781428739	0.564630075321	0.619189101184	0.622361435688	0.614672494622	0.671679933029	0.667685837584	0.653900549056	0.652296302688	0.60357281577	0.605840924291	0.557359743837	0.60929710037	0.593810273096	0.5693640473	0.639943821844	0.653942281128	0.820463744727	0.772560599978	0.832481236028	0.797419726881	0.847956807913	0.830852515866	0.822898951106	0.792013975196	0.814801954036	0.847574211747	0.862066526603	0.855439774599	0.834223971372	0.835306515758	0.879264794645	0.728581995444	0.6742625133	0.690763138292	0.686548321248	0.674196671698	0.667761942092	0.679149005374	0.700311091372	0.669241452645	0.672975245569	0.650593525649	0.702664914307	0.646690533208	0.697447880149	0.700054826003	0.693919768907	0.76422918683	0.726673453796	0.750134044572	0.711111808768	0.707136281925	0.726455703655	0.694096572692	0.707701446298	0.717085365665	0.73749571275	0.690100525938	0.732868966618	0.773251360061	0.764375547614	0.713366001516	0.71258160991	0.718924041312	0.723738957972	0.705484978359	0.68119963779	0.723228467232	0.695901435475	0.733685291171	0.703530979269	0.705565540068	0.713628273517	0.706991363717	0.711736197833	0.720734955934
CB7	0.620849915378	0.557013300884	0.0	0.514473760097	0.534073058855	0.582787388205	0.556365350492	0.558241730879	0.61667605424	0.539240307932	0.56560121511	0.583817883868	0.521076613664	0.523412271899	0.607312526717	0.6585048124	0.629451432521	0.601495841686	0.607054789261	0.624571581194	0.729006107791	0.670936027863	0.602041622599	0.591563970164	0.596051258278	0.592874687807	0.622003867764	0.61470066046	0.572665569757	0.600225266298	0.615346263598	0.660677503871	0.83340413747	0.793522402718	0.842286610812	0.816978557014	0.863468277776	0.843886407333	0.832104486669	0.810391641558	0.839040678137	0.854317706549	0.863970658391	0.864878037781	0.844176258436	0.847473234477	0.893119660124	0.763370675437	0.702059763663	0.724018531087	0.705958460007	0.695345916508	0.70668100987	0.699011322021	0.713129941223	0.707209247322	0.712385194273	0.705923265675	0.725086484271	0.69298695283	0.713962134532	0.744354479671	0.731893618325	0.74733344663	0.765593633545	0.772176302157	0.717136556796	0.764276256257	0.767597786398	0.698904599363	0.736084562225	0.738514844455	0.767771010192	0.697570894566	0.770368470261	0.802141019136	0.741486331603	0.775636513302	0.744070491467	0.747986519409	0.754213037576	0.760341494343	0.732474711514	0.725030731392	0.693487790298	0.775742570107	0.738183462021	0.750474464601	0.750066895033	0.759627415172	0.740036636442	0.71682711995
CB8	0.646905427448	0.577288071473	0.514473760097	0.0	0.551273247662	0.580262266759	0.581087082523	0.570624128901	0.578166136565	0.563436589111	0.56251325526	0.579505109959	0.479513619569	0.572038565171	0.59253523416	0.658167557335	0.633678341104	0.603849394216	0.623688410874	0.628271223994	0.707529627378	0.650790647786	0.630822949984	0.574134141149	0.597955546614	0.614443036733	0.630450216339	0.610746961869	0.598276791829	0.615075012019	0.595361377021	0.679547970567	0.844809908498	0.80314960823	0.842002973244	0.826601309251	0.865459361022	0.837787903141	0.841412364312	0.808733513422	0.823181400702	0.835008426618	0.863978700055	0.86390397106	0.849913259775	0.856491411286	0.889445830922	0.753639377047	0.724961543816	0.718726139295	0.720783243145	0.717465600886	0.702833626253	0.703206733986	0.704435176341	0.707986652353	0.711106365777	0.688374556145	0.723164663812	0.678937584279	0.707243060076	0.737163287082	0.715058737516	0.742082850279	0.774338135891	0.758559480518	0.708563727163	0.730556331218	0.767135584132	0.690644490079	0.729578735278	0.723690586342	0.776404240488	0.694605610719	0.770652092646	0.785525482945	0.736236562614	0.711287021861	0.744942490997	0.726654728104	0.708724009694	0.726466634836	0.709384409694	0.731765138122	0.67457172441	0.767099648835	0.716687873526	0.752378215254	0.7090612805	0.725967245373	0.736879510283	0.701698558477
CC7	0.657268142367	0.59836596906	0.534073058855	0.551273247662	0.0	0.513735991398	0.573899576358	0.559972292323	0.624037201025	0.583484770427	0.528847567044	0.55572843385	0.576677704796	0.573884039619	0.630151449101	0.669037647765	0.634780024175	0.597764796271	0.622077959977	0.630850383836	0.727656173366	0.65434295242	0.554511326164	0.578966675113	0.542775769885	0.576239910213	0.625547872899	0.641224399446	0.559041977981	0.590817319443	0.593118437391	0.654163886388	0.843177116902	0.803087279737	0.841760172002	0.773854284717	0.880612482224	0.862908735138	0.840801079906	0.806715667339	0.83689153515	0.852285300722	0.874220988924	0.85950215114	0.855998853728	0.853914730292	0.890706243261	0.785391148818	0.733304763686	0.730128201402	0.733770203008	0.70751416119	0.741753268661	0.715105119195	0.736809659128	0.708211587594	0.724917576475	0.727380176636	0.720439846552	0.717960474646	0.749789510206	0.744961120038	0.716874282937	0.760404951184	0.785067008192	0.769137201138	0.729504447937	0.77725148171	0.754630697831	0.705141600743	0.720262526311	0.731276133266	0.737363252735	0.711985878001	0.753582920866	0.807918618726	0.769635806937	0.759042816382	0.77228738629	0.757034731871	0.754434048462	0.782331187591	0.747270212679	0.729650930688	0.655480602403	0.800057988055	0.763317562146	0.762149040602	0.728189381326	0.735307895441	0.731496477299	0.727371271642
CC8	0.67267302765	0.605460740701	0.582787388205	0.580262266759	0.513735991398	0.0	0.588090810774	0.576431180095	0.6210880217	0.572753277513	0.485885572694	0.543696329287	0.587238567846	0.611191487636	0.628106871239	0.684351221029	0.630525667699	0.590370562312	0.659868345373	0.636334169737	0.700259077441	0.654294382245	0.582445515069	0.612823744569	0.54614867715	0.573800399866	0.617805496187	0.640121791259	0.575920140418	0.601194932781	0.604392850234	0.654878806307	0.858711934557	0.829637122669	0.859626824574	0.802995433851	0.882065709852	0.876009853527	0.86171640357	0.817400440429	0.835957448901	0.873159007385	0.879303541075	0.88449939336	0.872056222141	0.875844745049	0.901499792797	0.739805515438	0.714268728545	0.700402815665	0.718714960908	0.68700207274	0.699227504189	0.661323959159	0.688272518483	0.657974283131	0.699941082432	0.71015815329	0.685893202538	0.689089264962	0.720903211616	0.726523956853	0.678327053823	0.756753632208	0.77586729513	0.764662628872	0.697244403043	0.770166399885	0.72769402741	0.682240876405	0.706012733798	0.72658485485	0.743662645825	0.67890333181	0.76506647762	0.813867087053	0.769852460895	0.719058169765	0.724725886398	0.738589103844	0.708731998661	0.763772990621	0.745297192296	0.720972692446	0.646608193938	0.762379619503	0.700340192333	0.772457877545	0.712634813894	0.712638741265	0.714311637992	0.720193444053
CD7	0.651757391459	0.55847292018	0.556365350492	0.581087082523	0.573899576358	0.588090810774	0.0	0.555656280221	0.606722210045	0.482762171147	0.569654872373	0.566782866662	0.555799611431	0.624141446509	0.592928257838	0.644405400962	0.623323815457	0.646309107713	0.607515043955	0.663437112265	0.71789021543	0.686984371339	0.61347825549	0.649139845009	0.617696283171	0.618317473216	0.609605934493	0.621900200267	0.604568069563	0.609518007203	0.605590640218	0.646984612161	0.805218807196	0.752945554142	0.806459651374	0.775934959569	0.832234661811	0.813926198816	0.808156836285	0.764998027891	0.792822082991	0.817382681787	0.843458048139	0.836236061663	0.820485740959	0.813383510424	0.859967235611	0.737301772118	0.667834511181	0.690079950303	0.670288344605	0.682795618091	0.69857490118	0.66024611855	0.708405676712	0.691464609655	0.696979000235	0.658069297679	0.70265917437	0.66130979473	0.708407438779	0.683687642532	0.653201036075	0.765585649774	0.76627797455	0.75305924661	0.738363215504	0.759059623028	0.778565064601	0.706682559506	0.735005954648	0.756388188444	0.766759080416	0.700776283962	0.763342921719	0.798446244066	0.786200496517	0.71274169223	0.732974735575	0.702693209083	0.700238923634	0.721646872308	0.683964715392	0.689254784685	0.659531423719	0.714473060403	0.685212934117	0.710252564524	0.720620644515	0.71469640426	0.695700389998	0.715104689874
CD8	0.60454755319	0.575971938505	0.558241730879	0.570624128901	0.559972292323	0.576431180095	0.555656280221	0.0	0.510977371243	0.54099569901	0.616365537378	0.596557162253	0.557915413157	0.592521574897	0.627838256934	0.632770960798	0.649720671701	0.625793100105	0.646594386282	0.643613386047	0.720127347309	0.64229136982	0.669754062595	0.671315533084	0.608668285985	0.648087498267	0.635127871878	0.631764660645	0.55742125157	0.579660373093	0.631944246931	0.673050964141	0.805121468671	0.744718077041	0.800082299768	0.749092780609	0.838708709448	0.803093725954	0.806544994998	0.748736718414	0.801249778583	0.81190788622	0.834502870182	0.83201870195	0.802524173485	0.828669947882	0.861687560169	0.709888046821	0.644831979734	0.657878577416	0.631536502883	0.62441652859	0.70653592913	0.652591804307	0.669145613757	0.632401003293	0.643307395374	0.646846945371	0.642015859874	0.628866255656	0.675427014064	0.678815517723	0.623274163974	0.720400836396	0.730472488584	0.701022921414	0.679444507538	0.760860082895	0.698159031297	0.650520848584	0.645472263044	0.658259074448	0.675453676733	0.668459412554	0.709383904425	0.772975834234	0.729872924067	0.710385449188	0.691612705207	0.709042580178	0.694773138739	0.687832338305	0.684920327637	0.711698448001	0.60390746523	0.744163106952	0.696977407307	0.707016660063	0.683999713863	0.682741513265	0.65778341571	0.662240824466
CE7	0.654998428707	0.635066725487	0.61667605424	0.578166136565	0.624037201025	0.6210880217	0.606722210045	0.510977371243	0.0	0.578376194287	0.621038028248	0.551694201971	0.607392633728	0.602339237983	0.62788428124	0.6309945542	0.687239506199	0.65844219238	0.684344498863	0.664517643886	0.706886526099	0.646034855741	0.707075377187	0.705562329738	0.656190093099	0.684501851196	0.655866241081	0.671910694274	0.632483249026	0.65640296375	0.60779771406	0.689171673332	0.828693928322	0.797238768388	0.804344001829	0.76632869008	0.83343934355	0.817182231855	0.817549751495	0.774174770372	0.796921020637	0.814160771116	0.843331599438	0.843995387649	0.819898380739	0.830418029662	0.872320258345	0.650643396754	0.674855399129	0.608232542317	0.665562594632	0.669025186376	0.620435919464	0.619562286137	0.650773880785	0.628513287595	0.636613884924	0.637385579415	0.651797138241	0.660261892075	0.652660427376	0.644138151466	0.63907351781	0.676980863556	0.741605465407	0.69063491784	0.679778916473	0.714100629477	0.69992302667	0.68304523158	0.664858557445	0.646027842739	0.716340710434	0.680842882788	0.710398775346	0.763491709766	0.688977306709	0.696034394251	0.644826681155	0.608904799109	0.721538104729	0.694717956154	0.684170187356	0.625794408927	0.562713605581	0.739140567285	0.674454546555	0.697466418357	0.67849157049	0.648958126882	0.634994106479	0.630925212011
CE8	0.616008176677	0.521201804192	0.539240307932	0.563436589111	0.583484770427	0.572753277513	0.482762171147	0.54099569901	0.578376194287	0.0	0.537708033961	0.583405582811	0.551341373699	0.589492913399	0.553639377344	0.625159366152	0.620609917851	0.648059251051	0.586023119132	0.618018559405	0.659125480602	0.655542870818	0.635128218026	0.658673862664	0.593131102191	0.604867552619	0.598018396834	0.608638491425	0.59115501264	0.58695299603	0.625031578085	0.651823765688	0.787364236721	0.744368844457	0.784543839111	0.755102550597	0.820175840716	0.806008983368	0.781612557745	0.752880270271	0.76768064147	0.805535026014	0.816451746628	0.817762625216	0.774944703559	0.80154592618	0.842990667847	0.693242219177	0.664708068655	0.666102949338	0.672969436791	0.651217744376	0.685258089918	0.639708016138	0.669387849437	0.650715837428	0.678240708201	0.666306086299	0.659078481831	0.634945349402	0.666553958582	0.662617829685	0.660146973871	0.768371650072	0.740147293107	0.750290842392	0.685358402559	0.72222717576	0.727285134657	0.657749768916	0.724762908719	0.725007601648	0.737978897689	0.665411425605	0.742222251085	0.773344520968	0.763829618036	0.66821223908	0.685238445195	0.681953638995	0.686026217768	0.672622219181	0.656235736187	0.66613166635	0.62296918619	0.710473508226	0.648353622411	0.688173185797	0.677322868366	0.705750329473	0.666076067756	0.680309055612
