	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.537475444996	0.618469071097	0.592709050138	0.61897876062	0.576645972736	0.604568342848	0.591325955973	0.591357623961	0.590116312871	0.605534172932	0.630200963058	0.6540099115	0.613521427171	0.544264075067	0.581186037463	0.657846525342	0.661264586404	0.647596772988	0.609150200725	0.704486150677	0.670821510291	0.660783605717	0.67186095982	0.650387768191	0.656558702267	0.637078319604	0.651199941292	0.623004754877	0.579233890057	0.629328853544	0.646813344575	0.812088929885	0.793129098159	0.824191533005	0.841179909886	0.844188593257	0.813398888248	0.827095889111	0.754053208902	0.825788637166	0.809116392984	0.840620658879	0.733871849851	0.77707751741	0.815777878847	0.76474209137	0.663458312376	0.644742400988	0.697896602951	0.676538733674	0.672624229638	0.714494674166	0.709070820263	0.688054954549	0.675607320192	0.635529695637	0.695020113148	0.683878372721	0.699336246095	0.700245205608	0.712985502135	0.675738931548	0.747118719139	0.741234280302	0.756453409644	0.672107838921	0.738794543776	0.739212237568	0.695415611297	0.753498551523	0.747995732767	0.731273403295	0.691790246493	0.754324353526	0.771869097697	0.714082564106	0.722516114584	0.736657980599	0.691191119323	0.707802696961	0.706682409748	0.695669626732	0.686296268954	0.690880580005	0.665061438853	0.684237709366	0.644416572455	0.722039470266	0.697843305967	0.681631628574	0.712427119174
CA8	0.537475444996	0.0	0.59407914582	0.576530525379	0.569778017528	0.604407826196	0.606673430592	0.570432665533	0.574573906898	0.568875192917	0.579016171285	0.595906872445	0.624952247536	0.619521964532	0.483726010908	0.563072669464	0.618063844447	0.61551960508	0.663639034157	0.584125039738	0.682922981005	0.670130966814	0.627891658065	0.694858752587	0.640595768251	0.645980710729	0.633778279911	0.638518667014	0.614686812627	0.599364631175	0.6138862917	0.620736900998	0.777212700213	0.788744147657	0.804471592002	0.815194949997	0.824543840099	0.790788868821	0.811753519097	0.741642436472	0.797358914154	0.796333148833	0.83505020874	0.717604694454	0.781506616671	0.802320156825	0.749293584302	0.649306321007	0.633968916637	0.691473434707	0.65255629703	0.669885969868	0.68222958837	0.686539707889	0.674942131663	0.656857361371	0.627645490719	0.663930336626	0.649220513231	0.653885984129	0.673781078634	0.679977786674	0.637597351817	0.75043864729	0.74017305842	0.721319675829	0.688216386502	0.720661147377	0.739171669408	0.687329355474	0.750266677703	0.733552141065	0.746259269702	0.702823458962	0.733042485524	0.743476011777	0.706752228728	0.698683321716	0.700586498943	0.696720636067	0.718471572334	0.684991222218	0.643962724545	0.687391852799	0.669989604778	0.624246666921	0.659270696461	0.663035787327	0.714211272056	0.668933975382	0.707435330018	0.697978894761
CB7	0.618469071097	0.59407914582	0.0	0.534179327119	0.57033179433	0.607256128522	0.621007322828	0.61683454075	0.625297749944	0.604477160199	0.600124916302	0.657618791936	0.586671595801	0.562662191957	0.554437739205	0.604163533508	0.629728813156	0.622040595863	0.663981770445	0.646556425548	0.725128430178	0.682464142373	0.620759561673	0.646863707578	0.602731557095	0.582521768013	0.639378562519	0.657509897795	0.604407280409	0.593673854525	0.652184066976	0.637422485215	0.859858572956	0.834972701048	0.852240275584	0.852851799081	0.872198149054	0.852605702186	0.87039516703	0.814354345696	0.862957353398	0.850388533854	0.867026101469	0.793246588611	0.80819296636	0.860553750839	0.845674469155	0.731594359467	0.709782387259	0.744226789491	0.733724169211	0.731603745896	0.759460527497	0.735242414882	0.737165621186	0.726121312623	0.701143035891	0.738352240951	0.71207464832	0.75521370731	0.725579510084	0.730213844095	0.718330342632	0.805273564048	0.768873464108	0.741460355322	0.739961991433	0.745750810527	0.809768737296	0.747887604743	0.7904063302	0.78040394676	0.778758474289	0.748665587444	0.772228504494	0.792115946964	0.780061801162	0.744647589783	0.758173116167	0.757504220873	0.756556543874	0.753079446184	0.744298728264	0.741645847033	0.7124961313	0.722301598742	0.736774604649	0.767596788708	0.749756654324	0.737394411328	0.750255905263	0.74921206519
CB8	0.592709050138	0.576530525379	0.534179327119	0.0	0.562277420146	0.576169524128	0.619267395654	0.569434401771	0.59424552862	0.574673756379	0.597639346886	0.626120041985	0.515804605241	0.537448281547	0.585465300007	0.637042220641	0.629299381741	0.623331249132	0.694591890776	0.652235699149	0.722993103168	0.680003885973	0.615774635393	0.598045423918	0.620569465924	0.567126724498	0.643141481437	0.599575106167	0.618423607849	0.567443601124	0.640711264173	0.657688607013	0.835268833375	0.816457165671	0.83470830429	0.843114486596	0.859000838979	0.83735827682	0.846373307484	0.804176735742	0.843929847881	0.841047799261	0.860256700474	0.786011487077	0.791122237355	0.847381843974	0.811029143365	0.708102819012	0.704429285946	0.714825175284	0.72152309437	0.721000374451	0.729359068631	0.723194886499	0.722385400629	0.718121100549	0.678458091701	0.700261878156	0.684221409301	0.696933784265	0.725724725768	0.716730729035	0.695004689684	0.778977157137	0.767225131355	0.756997945183	0.721597029263	0.743525200866	0.777874049982	0.743684570349	0.779403583837	0.786152140242	0.780628940034	0.71361937368	0.776484186198	0.801206315612	0.763957435173	0.740064866206	0.726050463511	0.729290366363	0.72851986047	0.712439901777	0.710166434756	0.719936220204	0.696349905136	0.686356066588	0.677984419967	0.71765859282	0.734178305683	0.731942049966	0.720941905493	0.740618388649
CC7	0.61897876062	0.569778017528	0.57033179433	0.562277420146	0.0	0.540608938348	0.655844169923	0.623213196301	0.643709671342	0.608044377043	0.578145553935	0.536580538582	0.614712730591	0.589885747746	0.56312468503	0.666183447329	0.60723423121	0.607714071219	0.703621283345	0.655649580965	0.731362344689	0.674376801137	0.582261043736	0.595366608097	0.561327698655	0.608116494799	0.626597926108	0.6422374549	0.631611615477	0.585182923849	0.652715791232	0.650680114759	0.864660480795	0.853249429415	0.88082399531	0.883504856738	0.889743845078	0.869939182382	0.875496624329	0.836664078074	0.876928334288	0.866462693708	0.895678804485	0.813009115583	0.840252285946	0.880799663338	0.846486646007	0.741590804844	0.733152497728	0.758445657341	0.753472212895	0.752637924312	0.768708778858	0.752055115766	0.745826054348	0.736344540294	0.726947433362	0.742170199247	0.725090471825	0.75424372372	0.75402341623	0.752846694286	0.726504444331	0.813992918139	0.778403000708	0.784408234152	0.738131503943	0.765343935768	0.793688918098	0.768459725698	0.781212004847	0.791267943343	0.7566245626	0.738681526684	0.78829058591	0.814804523703	0.782387044105	0.770006873537	0.765282778331	0.767741327326	0.76568142915	0.755838425121	0.753371336886	0.752578604299	0.746833140472	0.763818465252	0.755698474479	0.788954998783	0.772146182568	0.790702458281	0.787975143828	0.742408273142
CC8	0.576645972736	0.604407826196	0.607256128522	0.576169524128	0.540608938348	0.0	0.653802930378	0.587150726022	0.595107590835	0.580504518991	0.484874369804	0.547300364559	0.620755280888	0.585286044222	0.585429905242	0.648062300281	0.559330010628	0.583745469832	0.668293110859	0.653711651607	0.699267337225	0.638123068442	0.605428477168	0.620896491644	0.561572934647	0.6131844983	0.583463140999	0.608891020929	0.619381741521	0.575521734463	0.629347205537	0.617581949011	0.860171371238	0.846217268604	0.885021339878	0.88211028255	0.89041550893	0.870000663766	0.873525230211	0.830650219969	0.87496318372	0.850763027576	0.897114843492	0.816764392399	0.841216994188	0.874300385843	0.842505279685	0.660457810197	0.6865685153	0.70859609399	0.70558792073	0.70187378868	0.707573914155	0.708849235251	0.704095248258	0.677912264814	0.664702074565	0.691735248948	0.6932550178	0.704462612295	0.713791589982	0.695903510389	0.69861486693	0.795920960917	0.772732739376	0.786184024293	0.70097055746	0.757662163284	0.762842597326	0.711192533142	0.740410756935	0.775275750756	0.747889162648	0.715172933607	0.798652009794	0.817503131538	0.782395317809	0.731494979824	0.708399929351	0.705999297025	0.701941608363	0.751050780734	0.749061495796	0.697305235414	0.715676439356	0.740310375985	0.698081369513	0.733794055123	0.720266185639	0.721515887585	0.726668649342	0.743398942415
CD7	0.604568342848	0.606673430592	0.621007322828	0.619267395654	0.655844169923	0.653802930378	0.0	0.588877992767	0.558270708576	0.512811614757	0.618051095063	0.660639239239	0.572093455517	0.565152021996	0.61208033616	0.61493075777	0.663382378583	0.637721975195	0.705219556985	0.638377762591	0.683828075439	0.670437347395	0.685705819124	0.704250338802	0.64939865263	0.66898374038	0.658429884535	0.680678509482	0.625906599766	0.61385577127	0.652384845709	0.674862126957	0.855740177119	0.834732789276	0.864497298517	0.862233065207	0.868514701639	0.853441714177	0.858089791258	0.784854620586	0.85990434839	0.85956090733	0.880509975679	0.76429854676	0.820250108037	0.85789184618	0.83927400682	0.625959705402	0.672373653351	0.640535737084	0.676159679284	0.692388703986	0.679365699079	0.670076553227	0.661156684529	0.661682025466	0.617236163435	0.692988367523	0.679498876775	0.650142833432	0.690933380363	0.649412166181	0.677356136225	0.784561115967	0.719358216616	0.726027748073	0.735515460018	0.743552934981	0.753864176352	0.741767559258	0.725897730021	0.682782935569	0.742397259104	0.745942570856	0.728341920542	0.767776666072	0.763817813555	0.717843397526	0.668619314123	0.636040874311	0.730808639958	0.622427531881	0.685364721945	0.676086976638	0.680743412229	0.697154970864	0.688941301885	0.706444143665	0.690846449995	0.688620247728	0.674960928038	0.64842432325
CD8	0.591325955973	0.570432665533	0.61683454075	0.569434401771	0.623213196301	0.587150726022	0.588877992767	0.0	0.483087546908	0.502233120354	0.594561957255	0.626485630438	0.630934772619	0.565335945445	0.590468024444	0.594152457058	0.660730005298	0.665894397702	0.71322979523	0.651345552095	0.687396437776	0.689393067364	0.668733769774	0.682711204033	0.627469035197	0.682783882927	0.606178691385	0.651630907617	0.63144554567	0.53450633873	0.605806946694	0.615543433221	0.814040563468	0.78897003544	0.835357158865	0.82023506185	0.841093365287	0.813958770224	0.82162520227	0.749146989239	0.823641770387	0.814195901523	0.852788202314	0.717623094795	0.773017499895	0.826737312865	0.79908845491	0.681335202177	0.688325702771	0.712146406743	0.690833199609	0.651319659296	0.678685430925	0.648182341684	0.668055574757	0.653751500993	0.624224788209	0.680911486649	0.675502504433	0.692981629109	0.647951384564	0.709745254929	0.688792939308	0.756383718944	0.757544455498	0.692025324127	0.685325163642	0.739290186064	0.710182329067	0.716276599442	0.725474076969	0.744974319654	0.694908735174	0.683554280017	0.71359436735	0.78839870142	0.753261548827	0.70482262076	0.708848349312	0.615062068306	0.7191340547	0.694800397756	0.690133377424	0.63850932713	0.658147377651	0.677885068923	0.667172321873	0.693974624335	0.670172116333	0.670366050247	0.680473480366	0.631314797309
CE7	0.591357623961	0.574573906898	0.625297749944	0.59424552862	0.643709671342	0.595107590835	0.558270708576	0.483087546908	0.0	0.489172940168	0.56763763479	0.610362151762	0.64597998367	0.587382060804	0.591590396205	0.60044842659	0.626998481634	0.653090239898	0.676251858254	0.64550415557	0.670221498397	0.665119361704	0.68303587945	0.686381005437	0.623244542899	0.670913161309	0.604007735089	0.641092578817	0.642212034767	0.591334144011	0.581912974129	0.623843824209	0.828460403595	0.793832776316	0.849658672938	0.848970542241	0.848928534741	0.838063938559	0.844720490452	0.751776628395	0.846140443341	0.844523300419	0.865118281012	0.744636667021	0.803362240493	0.841248321899	0.812987256312	0.629990698541	0.643397734038	0.688606816844	0.679170968725	0.636682680054	0.669105614122	0.639239971984	0.622603824067	0.632182596907	0.607376668518	0.643091807648	0.632346053453	0.676813763107	0.638779437472	0.664519147928	0.626493098569	0.754045885477	0.742381519122	0.6996064094	0.704677428415	0.71510215344	0.713454275576	0.710551297317	0.705692365065	0.729420544446	0.693434057047	0.690861881525	0.729812533792	0.753927938682	0.742418346096	0.702089167568	0.683466758511	0.590497582308	0.709888023876	0.687076141447	0.678925901472	0.6166617446	0.606378969034	0.663704455936	0.65991783892	0.69509394081	0.650780191093	0.63277568811	0.654533922972	0.625390190127
CE8	0.590116312871	0.568875192917	0.604477160199	0.574673756379	0.608044377043	0.580504518991	0.512811614757	0.502233120354	0.489172940168	0.0	0.567609583035	0.590543348595	0.625280281812	0.572726915561	0.584210326415	0.5855984161	0.649183919036	0.655533751152	0.687705511215	0.661230811913	0.685928561657	0.675896640941	0.66813357221	0.664454983337	0.585221534264	0.669621460312	0.603834207351	0.661570966951	0.613416469437	0.568860270127	0.636843590079	0.642300248904	0.814137844887	0.788530937328	0.832719468735	0.830349755399	0.848556014254	0.831757569804	0.822289586339	0.749485541549	0.843529347854	0.832233088126	0.852058203899	0.731219587887	0.803642359413	0.840742495614	0.811213193925	0.640454609425	0.678843401967	0.681685645472	0.646608413313	0.681886471944	0.689847744263	0.664080821413	0.627227272616	0.653739455769	0.606092632241	0.658154090525	0.639919146041	0.693969545088	0.65996998755	0.699496564475	0.665360676439	0.771631749723	0.730271346556	0.720900423355	0.684630014453	0.74099265129	0.740607523204	0.702961424886	0.692268847689	0.714985751514	0.703697132424	0.724146820999	0.743668969523	0.76934233985	0.758595864681	0.709851529315	0.709003684052	0.653376799451	0.696886053709	0.688429390103	0.703235210462	0.636783075802	0.664679379899	0.6904062074	0.656017640485	0.713122513193	0.694576423375	0.689963892078	0.682552922182	0.697756323475
