	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.530545293858	0.594931603597	0.593011145625	0.60813454639	0.632629778799	0.579850918797	0.584956790806	0.579222182765	0.622839308128	0.622086401616	0.654364509366	0.600290219402	0.614687317926	0.527441329946	0.521548445749	0.680235119198	0.677285807841	0.637412262998	0.641762910255	0.710809815326	0.665330763602	0.67850247098	0.629533307686	0.690254102257	0.696103822554	0.653487498674	0.653872014225	0.580527928936	0.615182954965	0.6611019629	0.673318094709	0.8307221421	0.793354155773	0.825960453472	0.81106416113	0.837150397876	0.783943301072	0.819058905921	0.809711671654	0.825041515106	0.772935408701	0.837739672068	0.806621094126	0.789521423312	0.779128800489	0.804648417081	0.726433084945	0.651344663132	0.743109718992	0.666029364264	0.671772075131	0.685352584433	0.69294708935	0.711926634464	0.694095392453	0.63719874416	0.69472059658	0.686268660062	0.687853805303	0.688212622545	0.678581110189	0.667729355642	0.73699193476	0.787878260073	0.743113617936	0.689303221499	0.75065603505	0.776009532656	0.682355525906	0.798860336677	0.76234221581	0.79247364578	0.681207546762	0.734416613262	0.742995901055	0.729417708632	0.749515622775	0.719137266129	0.677243547195	0.742637619861	0.675361593446	0.687955925498	0.681793284879	0.665421360622	0.63538226206	0.683604024726	0.639335489732	0.709168411058	0.662594452401	0.716131313981	0.720554766727
CA8	0.530545293858	0.0	0.549171211003	0.596308754734	0.577920636047	0.620986397548	0.566698619438	0.614284420516	0.61462844377	0.601022018434	0.571388143915	0.597145664364	0.575334051558	0.540745402787	0.521657927473	0.581069775573	0.621320500163	0.622257045162	0.629540831675	0.650730932724	0.678184415519	0.623074585921	0.635077028237	0.613810926241	0.624322280376	0.653559243066	0.632331364281	0.540763974592	0.57579276145	0.599954712459	0.59827253441	0.634878669383	0.866863533745	0.841287355306	0.866277603962	0.863808630415	0.878971846053	0.821846263305	0.836737965033	0.846688480902	0.838868911709	0.834337587748	0.871677829469	0.829945740073	0.829660961539	0.842426867175	0.844427196938	0.723972018922	0.654128093869	0.708484925124	0.688460826556	0.659213719713	0.67603892198	0.671392515449	0.693818240766	0.676286937821	0.651907941017	0.699574685951	0.678087873385	0.69674623838	0.679348156554	0.679104873892	0.684517131672	0.739725824767	0.789652325793	0.726234511846	0.679105917155	0.755172745291	0.781742195816	0.699742281294	0.784357918369	0.745528680042	0.766267598395	0.65448289596	0.734812466482	0.740373355548	0.735231469247	0.745489692862	0.708318684612	0.690880915917	0.73531602644	0.691050244055	0.700371929314	0.712524888765	0.667052116634	0.677659183942	0.70611112484	0.701037056805	0.71371944048	0.690539375917	0.732909489873	0.730042578531
CB7	0.594931603597	0.549171211003	0.0	0.580774047208	0.584417740491	0.581210151972	0.56459934662	0.635098803581	0.64702299675	0.642415156953	0.554479841668	0.572438288802	0.515787884631	0.508715651181	0.590735033206	0.589850786681	0.643862913084	0.605879676563	0.623554962994	0.612628438667	0.729645712609	0.660926363061	0.605256663542	0.589183107023	0.616192911023	0.609573716361	0.606773043104	0.57745910195	0.606388221859	0.637405992975	0.607100204914	0.625964031572	0.885703528924	0.850462667451	0.876913878977	0.884087993893	0.894659074672	0.847979635482	0.862259741177	0.876316495291	0.875979718234	0.853763555366	0.875593203713	0.869480514193	0.855477085301	0.871794739988	0.874253745057	0.746003510141	0.695141433691	0.749660971185	0.739003093412	0.726690313896	0.73261931891	0.719841747267	0.727530311989	0.710923637322	0.697696407056	0.737254108577	0.717773252709	0.737887329968	0.710850623116	0.714958587711	0.723344495304	0.771036133667	0.808684801384	0.756730467327	0.735302044959	0.798025597716	0.757056424007	0.740080555326	0.752525758502	0.768270652586	0.778657151506	0.690034746447	0.754408982109	0.788674806997	0.74436905697	0.769309621845	0.741668111363	0.731865475207	0.76337569585	0.739982430236	0.730343082892	0.711203778592	0.670007325319	0.744284219281	0.767212476119	0.771077200895	0.739662875481	0.739051171921	0.743598090576	0.731175842372
CB8	0.593011145625	0.596308754734	0.580774047208	0.0	0.631627493033	0.654668824662	0.611503822327	0.654332172339	0.613086582887	0.596025700407	0.641590781458	0.651753885414	0.553275335642	0.522487889615	0.631289060771	0.5765574096	0.655852591149	0.687016851001	0.653707241082	0.639987044287	0.691028516475	0.690884026024	0.652562223736	0.608465040586	0.658762212478	0.680884310222	0.669202176934	0.648089576445	0.597900538166	0.64811610771	0.657652522036	0.676926624133	0.868922466191	0.82797667262	0.864531499612	0.853813779347	0.871039023659	0.826660294877	0.857332180837	0.850375498843	0.862136899301	0.808678672787	0.868775008014	0.860388340859	0.837419248527	0.840583885566	0.839126385062	0.735046563866	0.692477613636	0.737675186457	0.696836797209	0.70900309515	0.701058555162	0.716575931252	0.699067510184	0.704455931306	0.65638548551	0.712069450062	0.697445906657	0.708811711288	0.674830584555	0.68679352275	0.692506856789	0.790554059109	0.806335344756	0.779849757375	0.727643617967	0.768885963642	0.785645273925	0.707637428502	0.798370294545	0.756734268525	0.782185986311	0.686885822628	0.766996087521	0.780223513153	0.755077882814	0.750176332812	0.723233931378	0.703378088128	0.751754960548	0.685970978431	0.667470182645	0.707807117174	0.694927967446	0.728812086482	0.741192769819	0.745488763629	0.729095837157	0.700768745413	0.747430810379	0.738662310939
CC7	0.60813454639	0.577920636047	0.584417740491	0.631627493033	0.0	0.582578424161	0.584862701116	0.613377800829	0.63996540695	0.618664995298	0.545440302967	0.527044162613	0.561886964005	0.604641146433	0.577278710908	0.577646875474	0.650899890709	0.603947824947	0.639561213568	0.651098400814	0.723419142947	0.66937506612	0.563922611904	0.574765981658	0.618644772943	0.624061676466	0.636195630367	0.615615838655	0.616598705042	0.607747543541	0.62012273518	0.632968151234	0.884015282908	0.856891963501	0.873264649804	0.871019210592	0.884563416109	0.853657299499	0.866809758765	0.86309745579	0.871443589687	0.836279671836	0.892315073629	0.872433028477	0.861470283716	0.853891921275	0.864088645691	0.771846273268	0.735471152321	0.754180168111	0.722930180152	0.741300530826	0.745001228457	0.728164791683	0.749566467696	0.728344093768	0.724177464573	0.741464942132	0.720660729403	0.743950506208	0.730412163558	0.737321331819	0.707943683593	0.779791925601	0.814754566932	0.785091974841	0.749943287932	0.79237203861	0.784061106346	0.736839103512	0.776004158355	0.811179003594	0.795716114029	0.701235581799	0.796136821475	0.798417151993	0.739483199769	0.773829734141	0.759468366907	0.723948777228	0.753786244541	0.74814881972	0.739397549293	0.74202657899	0.695849380539	0.733096067132	0.763140839028	0.761523383148	0.749442879141	0.733855919422	0.771449012785	0.739158275849
CC8	0.632629778799	0.620986397548	0.581210151972	0.654668824662	0.582578424161	0.0	0.583757847076	0.633897619201	0.631922190172	0.665245291226	0.495836655496	0.538581541795	0.634290595573	0.613594975866	0.6471924927	0.628516715962	0.657571457099	0.627129711122	0.643554788437	0.675539711374	0.701848683288	0.665511013158	0.638061246239	0.640022980058	0.654410814622	0.632030303885	0.597325037659	0.593570679229	0.668459632698	0.649491706348	0.621635775404	0.625996035532	0.882687488744	0.858217166568	0.872190249869	0.879808041968	0.897565368203	0.864294451932	0.865702977705	0.876629990576	0.872055589588	0.85789543925	0.912132962382	0.875795415669	0.861071300111	0.873738248369	0.87242260537	0.705219957738	0.691497630085	0.719753034955	0.726159706008	0.68259803374	0.700601564415	0.669875210063	0.698462985446	0.681696241348	0.687111790179	0.706573618199	0.698213289116	0.699491839314	0.701452138134	0.679766860807	0.718366594546	0.760820204509	0.774857797462	0.747516675844	0.718117541082	0.770794475213	0.72014203453	0.704793923014	0.715989888673	0.749953931089	0.746507135845	0.658167013795	0.756302714817	0.786059652956	0.733289672158	0.721928999047	0.722218700151	0.661755130065	0.711520110171	0.75537712382	0.719147286967	0.709757427744	0.623994187441	0.731899952758	0.739247906615	0.759439536989	0.709995002769	0.707337678602	0.710159344401	0.709231107077
CD7	0.579850918797	0.566698619438	0.56459934662	0.611503822327	0.584862701116	0.583757847076	0.0	0.546636711939	0.493916178801	0.537306822026	0.587175597769	0.604537065613	0.596895390306	0.583378837044	0.590118023234	0.574173300065	0.629233807047	0.641010319408	0.601368618313	0.623968044915	0.690179397246	0.680654848455	0.64216821432	0.650082843721	0.655940139022	0.670353832648	0.626247590959	0.634833245093	0.596600055705	0.612330953666	0.605692576874	0.586577888563	0.833119262536	0.8005320166	0.836509808867	0.837393265543	0.840606957682	0.80192915713	0.812483430984	0.834100758248	0.834680502083	0.797437218296	0.860681872881	0.830096122501	0.810294022196	0.799909761716	0.823681021981	0.728781233868	0.686659518123	0.725521111114	0.63521756846	0.659652051986	0.685426676713	0.609729203177	0.643059164265	0.671479057122	0.648615870526	0.676309507644	0.677959600226	0.681033619637	0.66865212574	0.661764438926	0.670878827578	0.740934201789	0.752405035691	0.703085850553	0.680137834288	0.741763109484	0.71948637255	0.664112052439	0.71381585498	0.750036437061	0.730571223523	0.651061890588	0.698471141965	0.725895550305	0.712619574381	0.705873656613	0.713709351369	0.621022211237	0.723337515451	0.688594539693	0.673123265986	0.644842901283	0.571639371958	0.64485421292	0.728205676744	0.69188040679	0.691302563431	0.632418987241	0.667054717598	0.668359222484
CD8	0.584956790806	0.614284420516	0.635098803581	0.654332172339	0.613377800829	0.633897619201	0.546636711939	0.0	0.586767854177	0.618229750417	0.59900484134	0.667272287833	0.64135104016	0.667484412388	0.6133592827	0.563979401636	0.730997251363	0.687597960147	0.646747785035	0.671700944574	0.703355125365	0.685396407799	0.693228098075	0.705599753273	0.707696233348	0.722822819449	0.670673939754	0.63038971838	0.650777108371	0.630606571372	0.639031774033	0.661656846054	0.835122106255	0.785568282481	0.81817913636	0.806706567985	0.825537183944	0.780014810881	0.809545561838	0.80445291487	0.814909149474	0.753047360676	0.84001017907	0.811468933002	0.784487808907	0.798380069946	0.806941817155	0.672019953678	0.642730518368	0.663707951972	0.590298869013	0.650308570678	0.624799174967	0.629985927778	0.629644551775	0.668495934612	0.633365889137	0.615881047996	0.619394380223	0.660293948084	0.685061212614	0.625937247786	0.63803491729	0.729798309624	0.762741678909	0.730974984069	0.688243238181	0.723260120061	0.704111041099	0.635549054973	0.69837139686	0.750500807599	0.723575398365	0.651726894582	0.74182081647	0.738414690062	0.677656264382	0.687138934647	0.657458080377	0.636564139851	0.687724383473	0.712705358398	0.65657299547	0.666144643875	0.577467198035	0.658613594936	0.687193923352	0.660717205493	0.69453517076	0.634697823004	0.66845251014	0.650276305307
CE7	0.579222182765	0.61462844377	0.64702299675	0.613086582887	0.63996540695	0.631922190172	0.493916178801	0.586767854177	0.0	0.554112377536	0.633189444584	0.640669403283	0.658573456707	0.641456606247	0.606915801805	0.608513662132	0.68988372106	0.687780307674	0.659198450993	0.708829905817	0.670173787391	0.68982131021	0.711574724302	0.689738622637	0.675945549153	0.711706646098	0.687701461789	0.664724721038	0.619854840668	0.648092088433	0.675333341055	0.668691817218	0.823544553168	0.7736098754	0.813734460055	0.83195898758	0.838090282258	0.785436655085	0.806458903555	0.816504263929	0.804421505398	0.766774590122	0.828263462439	0.805939844401	0.800901676033	0.794465007839	0.805565000671	0.676272060016	0.660439549293	0.674870613552	0.654577643798	0.637075025968	0.682282416553	0.61109304531	0.634675694655	0.656791605534	0.637418986931	0.670305802772	0.637281787078	0.643832321395	0.641636152299	0.633419313612	0.642073223988	0.712643054923	0.726746286812	0.656767207714	0.66682928924	0.693657368461	0.721178610898	0.665449044978	0.713629837866	0.727045521661	0.714783067301	0.650331331879	0.68146615734	0.705420264137	0.71672797522	0.741165225087	0.668423617784	0.657988252647	0.734853783965	0.649640384301	0.605885724008	0.65446176195	0.64117881708	0.611035414226	0.701500754725	0.685255664222	0.695817007375	0.631631960142	0.669159356364	0.706988574979
CE8	0.622839308128	0.601022018434	0.642415156953	0.596025700407	0.618664995298	0.665245291226	0.537306822026	0.618229750417	0.554112377536	0.0	0.621615409213	0.664673007267	0.638209413521	0.632176977692	0.619105588857	0.623233499717	0.672977896209	0.686532981162	0.669038523224	0.663031211683	0.646440770758	0.673864646506	0.676534219455	0.672138457677	0.646671525483	0.716031838356	0.700291998916	0.656947501041	0.613886777699	0.680158143517	0.690625407707	0.690579891396	0.85388729118	0.820597546747	0.839824238203	0.83542807966	0.861465187941	0.808100306827	0.8311501664	0.841557406817	0.848924787295	0.790602740908	0.860550581173	0.84204318772	0.816505495118	0.833038902035	0.83467288949	0.677090896948	0.676149762687	0.674641145174	0.656986531685	0.691476502581	0.667627050677	0.665873665722	0.648670594642	0.663005335336	0.645601165125	0.656598916886	0.645672211506	0.666142101627	0.698146357976	0.640659263404	0.640339429971	0.743361888381	0.781452520129	0.73297708518	0.72103900532	0.753010942249	0.757169980707	0.650518263377	0.751172235297	0.73902852032	0.704132317626	0.706518447184	0.736183495509	0.756599531844	0.731317252098	0.714782971754	0.669223118878	0.700394978809	0.700755709488	0.687767592007	0.664664529519	0.677303229113	0.661876235149	0.688577097664	0.753946272197	0.698941123355	0.695300115305	0.693481733221	0.711357821528	0.682144360335
