	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.660833003041	0.660877407932	0.663096394309	0.695316057847	0.674264668681	0.657829149218	0.641401442829	0.589073461816	0.668035457192	0.668637661707	0.686470467165	0.668385032851	0.675653567344	0.638506365864	0.614616881857	0.743647524714	0.690881377582	0.733532760752	0.710867146087	0.72009676083	0.698095106093	0.762856912522	0.74167404344	0.706518411901	0.738513932155	0.691285649134	0.690629904896	0.666794293941	0.701769975806	0.713254938827	0.705829100588	0.810862062895	0.744594680581	0.808319768213	0.832606335636	0.819587180961	0.790133249089	0.772082165793	0.802695896588	0.817773704955	0.710168077206	0.811483308755	0.821758652778	0.7998265736	0.734871768658	0.809759297047	0.690127669871	0.695119185892	0.694429871691	0.677306910908	0.68676871375	0.673140770679	0.687941747178	0.670859428851	0.696749145718	0.656713855409	0.684754844798	0.661238852754	0.6660835228	0.701511355431	0.701264948384	0.665090481968	0.709386620711	0.741918281499	0.742993149992	0.690494711525	0.717300563204	0.76072383311	0.684029451187	0.744543191216	0.732889508316	0.731188891442	0.685641752076	0.736602416506	0.705436096313	0.711359057239	0.737466109913	0.689931564499	0.708622129059	0.736574957812	0.656520236268	0.685193881155	0.703539887159	0.691783014035	0.632647228813	0.66355286976	0.659880258185	0.736370605244	0.67361834503	0.693724222946	0.714596380049
CA8	0.660833003041	0.0	0.622506425262	0.566064328975	0.594954563442	0.598453673545	0.624752431451	0.652900914635	0.615365175303	0.556715465095	0.621142061744	0.601628036962	0.572192279722	0.55238998591	0.536696138851	0.537694642753	0.635244439164	0.595577581376	0.642804801275	0.631649499537	0.686506453814	0.664938631331	0.594971735029	0.6595320227	0.615909326604	0.599823550176	0.615570815678	0.632338418405	0.606837134565	0.609238788661	0.63004907389	0.668023650936	0.839473380313	0.799380887507	0.861207676705	0.858637109826	0.854939784552	0.845823783213	0.832391569191	0.843325441038	0.846829795809	0.770483170711	0.862610285495	0.854725125118	0.841932060031	0.808294873625	0.850745678573	0.717682935928	0.691730160792	0.744863372041	0.726778467937	0.71134617637	0.677733724468	0.703539673601	0.685262698496	0.704844678257	0.68344469179	0.679558385007	0.670664829809	0.703174259892	0.705495240356	0.705478696843	0.705413765652	0.755789267582	0.745679336187	0.730359534063	0.709203557027	0.723462531177	0.773934862628	0.660270879103	0.776966425468	0.733360006436	0.7595351656	0.702398611483	0.718188434816	0.754804700464	0.740955308744	0.733876559472	0.703936848121	0.753771930946	0.723384209899	0.715786298275	0.735876774156	0.71344865631	0.70156222735	0.726612332219	0.691557476594	0.739106194794	0.724377192136	0.727782263832	0.755245755423	0.768327573644
CB7	0.660877407932	0.622506425262	0.0	0.563705502453	0.566151495488	0.584865108138	0.567194467014	0.63101004857	0.652599096271	0.634764579307	0.592908346028	0.566116819826	0.531704166034	0.510001621887	0.596532415395	0.589012800238	0.628959509587	0.604010867918	0.696794752307	0.609130033647	0.688439353582	0.668177606094	0.609619590252	0.614430900106	0.554051280629	0.599782100289	0.582592481264	0.596771183713	0.60888110692	0.645817237666	0.616237851112	0.602379024874	0.865349156821	0.838966331653	0.878117110153	0.885861417344	0.8899214351	0.855798477058	0.854482382254	0.868664156539	0.866663913126	0.811812885538	0.874484307249	0.885874950195	0.874404840896	0.837754473125	0.879495028527	0.749291193291	0.741747819585	0.743189389281	0.756347198513	0.753968477319	0.725436742403	0.712550719434	0.715321719201	0.731842760323	0.698764337419	0.718761800267	0.723735718291	0.727881340841	0.736835767265	0.707214997705	0.704326449061	0.804758637038	0.776190276307	0.76625749225	0.744280843407	0.783444462744	0.75491654554	0.697035269218	0.739174195233	0.751165968963	0.767373167649	0.740091758217	0.756578905898	0.783865962321	0.743789362961	0.771228465328	0.751023401068	0.725068017155	0.75961746479	0.71307979938	0.701368445908	0.692459705894	0.662201927542	0.759585154953	0.745079964922	0.769861640443	0.759012823615	0.75941544863	0.691329079442	0.73553218828
CB8	0.663096394309	0.566064328975	0.563705502453	0.0	0.593243839803	0.612681834453	0.611963478615	0.620141795577	0.595717494671	0.619620306702	0.596895800347	0.593149005485	0.507246890658	0.495545060733	0.593996768017	0.593922342143	0.657141155881	0.600027705358	0.692006488824	0.646316126368	0.711274229551	0.664369912064	0.612780908411	0.642051530254	0.62614543326	0.646359299033	0.625476555812	0.606642663476	0.621317622841	0.654984708629	0.639251471529	0.659278980259	0.855069314978	0.818202845706	0.859999832039	0.864418779254	0.874899646791	0.843970604424	0.838073766103	0.856007789472	0.861143790184	0.784963905567	0.854549454331	0.86558701828	0.853047693937	0.819985960856	0.861113309149	0.755182490702	0.729575038859	0.755677920566	0.748758869072	0.723334783514	0.713572114614	0.72371167243	0.722219050508	0.730651602335	0.689683327239	0.721323227515	0.714635831959	0.736485516114	0.721110750865	0.716862164479	0.70442188124	0.788681270705	0.752032326127	0.765695540578	0.744225797025	0.745924103303	0.780275807069	0.682864913383	0.763094517414	0.768542907063	0.771898555705	0.710004654269	0.760669210407	0.778738666149	0.744929406788	0.748675407125	0.74009893426	0.72729891687	0.736926318742	0.70410123395	0.69706383957	0.707324461915	0.710010669855	0.743475734222	0.712442028283	0.751223920149	0.746673843687	0.738795739077	0.722849498434	0.75497002253
CC7	0.695316057847	0.594954563442	0.566151495488	0.593243839803	0.0	0.540351271841	0.57521321075	0.64790522395	0.64241432559	0.632626368154	0.544526431934	0.453910175678	0.571877180181	0.554160441782	0.559371092571	0.574576166704	0.618206346556	0.597620428912	0.724707006387	0.606025399952	0.704651730525	0.652349832694	0.604540589432	0.583106084489	0.539777029303	0.588996575655	0.577441021037	0.594738849943	0.618832300027	0.647677918332	0.631147013832	0.627231138088	0.868799264963	0.831153812431	0.885019958701	0.884755323693	0.88652304724	0.87438120136	0.855526052443	0.8808539159	0.874100285837	0.79079546099	0.869783877161	0.884013331833	0.863261284114	0.843748526547	0.88232717075	0.756026002601	0.741488014479	0.730068778096	0.736806902904	0.738914681312	0.686628401105	0.718366827024	0.714945920671	0.740549412175	0.711531763115	0.717512674502	0.697859688975	0.718892187339	0.737868328252	0.692383397614	0.688933968021	0.80969362327	0.784539133003	0.769215824627	0.732979058429	0.79368750331	0.752562322716	0.686956263996	0.756044961858	0.745096205194	0.764841531281	0.725532522556	0.767031773323	0.784260221028	0.750978264135	0.755256940293	0.733964316564	0.71305328243	0.734007041715	0.739548796572	0.723488562315	0.67820520978	0.666576984901	0.744087426118	0.730405674343	0.788398291158	0.748813092395	0.734331338816	0.70533158977	0.73298132648
CC8	0.674264668681	0.598453673545	0.584865108138	0.612681834453	0.540351271841	0.0	0.584118976478	0.63294940491	0.653998371882	0.618180610948	0.491229157342	0.491543502145	0.599960721696	0.612223430281	0.55954901354	0.600797879825	0.653778456665	0.602689555355	0.725872997781	0.598924061554	0.689857316678	0.653928621792	0.610254570752	0.624372717792	0.5554562403	0.586804576944	0.579199075702	0.635317571055	0.595405532162	0.623003832264	0.632097988713	0.59703415705	0.883569096487	0.829255517915	0.889123969746	0.894636378524	0.896105532699	0.873850983326	0.864930736026	0.883074975854	0.889132797273	0.815539775145	0.882246235933	0.889082686568	0.872833885758	0.846854605189	0.88314428317	0.701532951047	0.723815016147	0.725885145905	0.701678216414	0.750344218502	0.715580411959	0.66610081152	0.674321838091	0.690736833146	0.670269830832	0.676262136602	0.700662054416	0.673947679527	0.7332810905	0.676110762168	0.70664759075	0.810372625728	0.753329940647	0.759530535465	0.716363589426	0.770102859434	0.727509119415	0.696052271246	0.721120695827	0.735492838663	0.753752575288	0.715365938593	0.753724564109	0.765758611253	0.757199001137	0.735532815384	0.69204133795	0.702685827	0.712859071784	0.724421529603	0.679087181499	0.690452281574	0.699726427868	0.711174811996	0.713180741499	0.773152930739	0.719881177457	0.742094165052	0.677157259031	0.718355215133
CD7	0.657829149218	0.624752431451	0.567194467014	0.611963478615	0.57521321075	0.584118976478	0.0	0.61657199557	0.599505042246	0.603109689432	0.574100703328	0.58483843436	0.589549995762	0.59710318266	0.598308158621	0.604421907615	0.577610095883	0.622886923079	0.72816443819	0.617898651839	0.690604874271	0.657899484488	0.659275204806	0.644819088936	0.570979743354	0.642997965465	0.605962882124	0.629879668388	0.612612478579	0.639345787227	0.642767368662	0.646853135159	0.878797650665	0.832033381064	0.875825227096	0.89335885132	0.900328619054	0.864645801551	0.844179148942	0.876297201862	0.880840869891	0.796745530621	0.879212882537	0.887340572838	0.870235832335	0.835815382094	0.884585444934	0.646254329928	0.687110431246	0.645013044773	0.72625665086	0.733001100268	0.670260010969	0.672286726095	0.67384623611	0.696222523336	0.679761722195	0.677084225713	0.673713903721	0.603053763228	0.708120368406	0.650144370473	0.687723199366	0.795938065131	0.758677210142	0.780861594024	0.717241525936	0.756785802729	0.748123739555	0.691108257378	0.744673129589	0.70715460272	0.745789349287	0.739981994086	0.757539886741	0.747037755865	0.738406183017	0.724220002969	0.644363037834	0.643620839499	0.699633836593	0.683605155194	0.662791613532	0.65010254186	0.651596351418	0.691369560446	0.704410725909	0.747455988423	0.70330518046	0.733623611814	0.667136072758	0.683951625879
CD8	0.641401442829	0.652900914635	0.63101004857	0.620141795577	0.64790522395	0.63294940491	0.61657199557	0.0	0.494883373674	0.594956652964	0.639906882637	0.645928950548	0.614228797215	0.66023974899	0.606182115471	0.623409282867	0.712696702677	0.658390134181	0.732631077837	0.677322538685	0.726454170855	0.692770285796	0.755449199429	0.716760808053	0.662888338551	0.674201776836	0.644074684582	0.682975408397	0.61743412696	0.678747750762	0.660850318883	0.654668059904	0.822664200908	0.775020096968	0.82775161453	0.832924364375	0.843170445571	0.811687541044	0.803553395277	0.825768808882	0.828549335493	0.766411203483	0.817107639092	0.833430979869	0.811715157336	0.739887657902	0.799861155959	0.68216095242	0.654428802175	0.695269367568	0.66251983455	0.680773255164	0.679153773178	0.655642077278	0.614223119371	0.653038977345	0.622968888446	0.648664709828	0.653202472772	0.625583098957	0.666327230347	0.666272711381	0.660625210817	0.73207656133	0.722773306726	0.70554164983	0.693249454279	0.731893604544	0.680508397746	0.658854682862	0.679241092738	0.694049095837	0.74076028886	0.641278492394	0.708382835586	0.73046164289	0.66687849405	0.70057624182	0.664176287231	0.641490762409	0.712895154996	0.687614382557	0.635628716249	0.613908504084	0.570511784171	0.677859808064	0.670111102948	0.701696098907	0.670950990956	0.672768864559	0.61964006641	0.635069150226
CE7	0.589073461816	0.615365175303	0.652599096271	0.595717494671	0.64241432559	0.653998371882	0.599505042246	0.494883373674	0.0	0.554665804416	0.630150469781	0.646340760318	0.646591274689	0.65993984376	0.619634731849	0.549182175086	0.665528654104	0.641855507337	0.713554342702	0.683783753378	0.696063329764	0.65129367616	0.733290249193	0.733895192615	0.662293209533	0.722015197763	0.662452605284	0.667561298772	0.596352048558	0.671327310619	0.665837432548	0.664526388794	0.807198992941	0.74690627077	0.80205268702	0.808415024715	0.825231515416	0.795131980423	0.775235605188	0.804727398055	0.802602191229	0.72690036032	0.797581595394	0.80373538047	0.790368937652	0.718506113495	0.807527969903	0.654252561664	0.635820846629	0.662338552645	0.654443611088	0.624229175072	0.612058586947	0.648581834463	0.624098354487	0.632317271283	0.627486265318	0.624312468559	0.583591507607	0.630261441161	0.642120037617	0.648453129641	0.602086574066	0.723506816882	0.692452188424	0.689167487769	0.655551031683	0.693839037913	0.707679584601	0.665992715523	0.728462251096	0.655564436604	0.704691460212	0.619308447406	0.678936277047	0.669919994994	0.710466789618	0.68124307487	0.626793277856	0.653943072848	0.693369497517	0.639791523689	0.63805056094	0.64008804205	0.619736229639	0.620915486499	0.621143158099	0.646014071376	0.679577299979	0.62611111459	0.632105183294	0.698416963285
CE8	0.668035457192	0.556715465095	0.634764579307	0.619620306702	0.632626368154	0.618180610948	0.603109689432	0.594956652964	0.554665804416	0.0	0.615586466125	0.653631915413	0.638621721469	0.608999140656	0.625268528425	0.600500467206	0.675681180876	0.676865728153	0.685096372287	0.691391646505	0.660087672839	0.629218888026	0.646793656498	0.715859504858	0.639846399438	0.654856883915	0.64672631106	0.669615695042	0.64793348809	0.686303267777	0.657334320187	0.677440994381	0.846851733802	0.794991230213	0.846903953335	0.857533314366	0.862029733866	0.843659941853	0.818641303121	0.84874973451	0.849260704433	0.783701766464	0.842829927146	0.85384274076	0.841078169016	0.781314354266	0.819793650828	0.708850375648	0.740180001377	0.723770928522	0.697956897884	0.693174814253	0.678536726206	0.647548334276	0.633624784952	0.658612338661	0.64103394485	0.669660754652	0.642550978167	0.672947151814	0.663343671576	0.680511204383	0.701810464017	0.775695631146	0.768238529458	0.767144477823	0.710861872316	0.764202516965	0.762374342115	0.707573328672	0.753356008329	0.739697556575	0.738239001225	0.706872908804	0.745804382616	0.749675643625	0.758344273564	0.672352282979	0.697962436929	0.691618317541	0.680102908039	0.698843635004	0.727958049991	0.679108295196	0.653935088102	0.684646675503	0.646311384032	0.764574662583	0.667481810057	0.693778144719	0.696698866826	0.734282286538
