	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.557839523534	0.564524651389	0.63988036135	0.629235102862	0.611514554711	0.590512675237	0.578814042084	0.598243199189	0.603675415454	0.633828223097	0.607126442165	0.617734933365	0.623159367301	0.544095117789	0.501658206323	0.674925673511	0.672313105554	0.628210695166	0.646287756395	0.707133081413	0.662893591534	0.696314159001	0.671911950827	0.626705982491	0.623736206912	0.60792095643	0.608805489454	0.635047298137	0.645097699039	0.660844363176	0.661326116878	0.806550651972	0.759690317748	0.825714372257	0.830036502278	0.841894084808	0.827043081199	0.817703137628	0.824885998744	0.782132364438	0.848808969973	0.831026870106	0.805280482142	0.768574802643	0.804547247184	0.835457683997	0.730970519026	0.668835181576	0.712972633342	0.691170988688	0.697007333484	0.67806851074	0.704126409203	0.70759562611	0.680629253957	0.676493565251	0.710605294138	0.694261846636	0.686615908738	0.69547005038	0.694713791617	0.674384312062	0.763760023255	0.758916986184	0.755345468091	0.732765391448	0.761890210515	0.756609183193	0.714932744083	0.749503927646	0.757586372839	0.767249618553	0.702378839452	0.759093306546	0.754070305172	0.756894230089	0.751972314103	0.703795674022	0.701829476467	0.757616870758	0.683482268545	0.719783418817	0.719692351908	0.686586851744	0.672022185245	0.70647592111	0.711928980474	0.750391435528	0.691678779454	0.723447742043	0.733941499452
CA8	0.557839523534	0.0	0.572842479634	0.613036935459	0.635116128646	0.604727429368	0.602520899473	0.611816981979	0.623562344709	0.583743060617	0.626191385827	0.609859284724	0.616331079086	0.621698002651	0.532456944742	0.535016037682	0.588169617374	0.638596809841	0.625607957997	0.636145697896	0.681774272329	0.666664859819	0.707668386908	0.626721218656	0.603645204254	0.612612845709	0.58643167501	0.583571503394	0.595675120912	0.634679729014	0.62241717192	0.623187597102	0.816873020762	0.771052852646	0.857289646508	0.833978326036	0.845520935974	0.842080929741	0.838325055232	0.838654679686	0.829435521568	0.842948878225	0.846967986087	0.837062080531	0.795098975984	0.821595628649	0.845448076921	0.690259603169	0.669766799801	0.689365951385	0.696710268924	0.672205885404	0.682105262932	0.687462620834	0.679913628509	0.688162943019	0.669291716385	0.718735358042	0.640318605068	0.672744648414	0.686369154637	0.665068358683	0.663047239406	0.775333082413	0.74661301763	0.756416747991	0.713683485441	0.757348346715	0.773961466427	0.692183597854	0.759173770619	0.728531809444	0.763096151972	0.675317375042	0.750023225449	0.758135536099	0.736538225946	0.724118382161	0.709705792867	0.687573228818	0.717718518793	0.677303102507	0.677132754851	0.724824688226	0.684211662342	0.688683301901	0.694682786181	0.695263025072	0.71896880888	0.671361535178	0.689070267872	0.707495839525
CB7	0.564524651389	0.572842479634	0.0	0.546834363788	0.545041397065	0.574569427316	0.545644850695	0.612964080198	0.579524760596	0.593711793238	0.539990263038	0.535380374164	0.527605482248	0.50707471912	0.592148742743	0.54247452364	0.605461964371	0.615328795528	0.559091647404	0.604107541155	0.718788260758	0.641726766259	0.643457708264	0.590838412996	0.572879492895	0.558930205128	0.605054146274	0.600422302326	0.596779466054	0.597661638938	0.588176298142	0.641292741098	0.84516802076	0.804033656815	0.866649028233	0.868297481785	0.878822265794	0.863833103586	0.855973720334	0.860420714949	0.850826719283	0.888262823654	0.871288383333	0.851544916504	0.816913004732	0.850628392337	0.86018907489	0.720583143441	0.678362687274	0.728868364627	0.714991274394	0.690364007454	0.70065297577	0.701596805776	0.709868192097	0.692343425737	0.689490779364	0.739649462096	0.691170095427	0.694161353861	0.703383123224	0.712484805162	0.694574068047	0.769561316195	0.761656640442	0.756093711335	0.706412325791	0.768433094489	0.747972308406	0.715047540036	0.735300319225	0.768851274261	0.766695916986	0.676225644179	0.765610869283	0.766968162001	0.759710383186	0.738815765395	0.710929066199	0.717958208083	0.73544815445	0.700742926589	0.710065184978	0.698835684386	0.632396146183	0.71474774691	0.723598626105	0.740255436535	0.742816811198	0.725160703532	0.725674787563	0.709588176327
CB8	0.63988036135	0.613036935459	0.546834363788	0.0	0.604912095742	0.589221072899	0.611255203438	0.624155216744	0.647940770906	0.591590630504	0.589992820596	0.558426379935	0.490078444858	0.532746849546	0.664333628641	0.605331766595	0.663570700107	0.662794161323	0.608079515797	0.640190600432	0.732930938099	0.691405272357	0.6201453523	0.617144009293	0.570921137143	0.622285390733	0.647076477737	0.652743687632	0.582982937187	0.63790009538	0.633614154628	0.651838973668	0.849769583497	0.795097802023	0.873459969154	0.859042159573	0.866951269991	0.864417464998	0.854347355862	0.855814102619	0.848275575029	0.868777452937	0.856108935039	0.856680814758	0.823486888895	0.853651090847	0.86980074295	0.760504822273	0.716940426695	0.735135287182	0.735002600261	0.700054208916	0.714618487133	0.729880125378	0.719492762079	0.69833970391	0.698084585566	0.718408413701	0.727742744784	0.710532554941	0.733647601209	0.744165084828	0.720951449504	0.800265561876	0.769996435253	0.79239522106	0.745805379111	0.797931253214	0.772529077322	0.733728631768	0.761468168486	0.78663003663	0.777273183965	0.734130362723	0.779096589819	0.797841543664	0.803420768163	0.77439911287	0.736259945258	0.733000656096	0.762848526475	0.723319221013	0.725415759006	0.717307390481	0.655819975633	0.749573019093	0.714237950265	0.745197539272	0.757787556642	0.755279355623	0.72596678441	0.750756826476
CC7	0.629235102862	0.635116128646	0.545041397065	0.604912095742	0.0	0.574342634833	0.624115361335	0.664782470626	0.661235212299	0.62966311133	0.504981736836	0.531491669984	0.597023836201	0.571402343366	0.639766241824	0.591362479562	0.633093897035	0.663897506711	0.657249875061	0.641561301974	0.742690676921	0.6781153116	0.578660714399	0.578186366752	0.585705503425	0.626603437239	0.648775903744	0.658238354558	0.639553735659	0.649074071299	0.608728004721	0.65622680704	0.863586977729	0.828110822687	0.891001727095	0.880000273696	0.894262483696	0.884105237717	0.865656354079	0.869810021227	0.860792907983	0.897034671146	0.883320957871	0.861023404028	0.841764168721	0.867032504993	0.874524394962	0.733025250189	0.73670985159	0.695353278178	0.744654727935	0.749924547399	0.74684594191	0.744281604587	0.742169201402	0.716719136293	0.718986784795	0.783266752467	0.714250381881	0.704955976528	0.760693023293	0.703760826701	0.737268058838	0.804456812061	0.795596249438	0.799293679106	0.755461124342	0.807575156958	0.794078638178	0.750761177793	0.770315281158	0.81627500144	0.803869925714	0.746777784394	0.791883202758	0.791493484832	0.809120261648	0.767019187537	0.717513604551	0.719172946183	0.766598717451	0.744743768576	0.750805925965	0.739858791424	0.692014705464	0.769988236456	0.76105780378	0.795216154023	0.765306105614	0.762396501451	0.719607621358	0.697985253321
CC8	0.611514554711	0.604727429368	0.574569427316	0.589221072899	0.574342634833	0.0	0.622157566386	0.651550703289	0.643621241677	0.580948245309	0.532865056567	0.49772543059	0.599936027346	0.597130052239	0.663015942594	0.596761062238	0.632396787488	0.623711105961	0.601992874976	0.644580456485	0.707685244988	0.639564637705	0.663649649416	0.603188622774	0.520238527169	0.544935440853	0.590314282004	0.615422371795	0.618240733263	0.636433527289	0.605101630901	0.635605792286	0.868503367803	0.837620149918	0.899674019422	0.887478680913	0.894280642352	0.896235886107	0.877218150934	0.887917013218	0.872126343431	0.907380340487	0.893720431413	0.874376127761	0.855998822506	0.879438301534	0.888940865405	0.718014560545	0.707814573708	0.71238599944	0.747992896896	0.733320396433	0.683336258126	0.720886327583	0.690915302674	0.6857545075	0.698766798114	0.760427010924	0.707526297664	0.698925949377	0.744165253545	0.731561605772	0.727262386218	0.79990638664	0.752871908951	0.78657435686	0.719047763634	0.784604514026	0.757816584444	0.728656523274	0.713141880686	0.756114080046	0.738497541175	0.711593201327	0.780664767976	0.790781461861	0.787737269801	0.72796290857	0.693999343964	0.704342256309	0.717689188939	0.750721203716	0.706845203463	0.713192671434	0.672875614018	0.739594202226	0.738919521158	0.756694185556	0.720287150935	0.736682638281	0.715101450073	0.738487667113
CD7	0.590512675237	0.602520899473	0.545644850695	0.611255203438	0.624115361335	0.622157566386	0.0	0.542781622656	0.542548747782	0.540096060018	0.590649145291	0.58456402178	0.618803860518	0.611635981579	0.583983603594	0.555387139856	0.60146019808	0.637525451863	0.655501645375	0.649027128403	0.698447653068	0.647905826124	0.687779444928	0.616609617994	0.608766896898	0.631212318896	0.608643001731	0.619719127903	0.629948193028	0.626154438462	0.606162312924	0.655389495577	0.823893890027	0.788529690148	0.864975075395	0.840535589256	0.854032482119	0.856615431583	0.835319210504	0.824765984542	0.836685406536	0.872845910592	0.84871611924	0.839411490847	0.806914616349	0.824382064974	0.849317000276	0.697523980313	0.662919526224	0.675029105633	0.695293082165	0.644273097386	0.645912009012	0.635999869227	0.674068744337	0.651587996519	0.632066408349	0.708256101525	0.657275203086	0.695609314632	0.675619117905	0.706247450202	0.660455442069	0.725519430037	0.736786380388	0.751661129472	0.719606163997	0.734101272061	0.748512612892	0.657688077723	0.749731451713	0.736187068925	0.73440663332	0.700145743788	0.733014360909	0.742652069265	0.730580863211	0.691934237357	0.688781392139	0.648088662292	0.704415302334	0.656318669848	0.703701120954	0.671395517556	0.618604994219	0.680139139317	0.659788839194	0.66083232294	0.693084789811	0.640932478141	0.649710914915	0.674339163669
CD8	0.578814042084	0.611816981979	0.612964080198	0.624155216744	0.664782470626	0.651550703289	0.542781622656	0.0	0.537223319312	0.558406358678	0.663035977899	0.61705701988	0.620531984278	0.651626856315	0.588594855148	0.589858276505	0.666747161536	0.687332348123	0.679069243201	0.668373581632	0.716214037307	0.668422103478	0.756689875459	0.696363219811	0.641345657337	0.669842343799	0.649424311722	0.660823570946	0.658272699782	0.655893820148	0.650197937557	0.67612063501	0.792327669883	0.743982248932	0.817503215813	0.811735140514	0.823573647787	0.807720396581	0.807116127082	0.777341036945	0.782040038992	0.834412360708	0.814797664188	0.793453033442	0.757466293926	0.803489088311	0.819889253643	0.709238207634	0.65589490342	0.69365680676	0.692141179129	0.674812720352	0.627979712124	0.647622907206	0.664073529522	0.61813856043	0.62732511097	0.678619619557	0.665043141995	0.642072672702	0.671601268894	0.670994097762	0.64823630257	0.686599121801	0.702135705027	0.697536869503	0.68473842434	0.732463946029	0.749147098643	0.650396106421	0.711672202686	0.724770854869	0.714998464027	0.646188658875	0.691788551588	0.732547897952	0.706784497621	0.686406054957	0.659248056085	0.633610339349	0.72099157754	0.615051819279	0.658028933017	0.612469776552	0.625197102089	0.666900694936	0.664623357118	0.635801360912	0.68110705965	0.644129580628	0.640774675478	0.68584155715
CE7	0.598243199189	0.623562344709	0.579524760596	0.647940770906	0.661235212299	0.643621241677	0.542548747782	0.537223319312	0.0	0.579673768054	0.653181619996	0.618773454745	0.621870921537	0.642140688033	0.595990029987	0.539439408864	0.673218987418	0.661155792773	0.659070576276	0.705908323736	0.700564050033	0.6373074847	0.75652453155	0.678465361834	0.642154126862	0.662934943669	0.67339803634	0.676301542818	0.632503524963	0.665954383615	0.630089289078	0.664694081957	0.781349722544	0.758760700382	0.819262413046	0.813874297799	0.81668906449	0.803256169585	0.800825082739	0.789350562833	0.788420068314	0.827977642886	0.807436579224	0.781953219952	0.747136864944	0.788625716783	0.814085962757	0.704101277421	0.645806039893	0.705264052942	0.659123596211	0.63507177338	0.62173381225	0.64393754362	0.665365234259	0.647915723938	0.629989484047	0.656013058207	0.639734271161	0.643801410279	0.66219727234	0.687896670055	0.617547440951	0.682733201764	0.734881429814	0.713665711611	0.632953672347	0.69100232803	0.701235589315	0.683915451001	0.696123235787	0.72043580666	0.732340375264	0.620545040775	0.71342874636	0.710365852843	0.695466465931	0.686601312089	0.684390335647	0.650038735262	0.721738478573	0.628334362865	0.624961749476	0.60167006991	0.602810883908	0.633054342368	0.661493823497	0.62292851905	0.715318038227	0.596304791064	0.683932924281	0.630293326451
CE8	0.603675415454	0.583743060617	0.593711793238	0.591590630504	0.62966311133	0.580948245309	0.540096060018	0.558406358678	0.579673768054	0.0	0.609044198061	0.606397906662	0.605778382925	0.617442940138	0.60632204715	0.584210515439	0.670843519593	0.685361613822	0.642659996217	0.667980996973	0.694765545081	0.646627092586	0.729143674356	0.655937876952	0.640728106868	0.622652350161	0.642734078078	0.652636854953	0.619890983711	0.636281437014	0.649907440057	0.689182143172	0.812351175084	0.769205527057	0.837835665426	0.831151356397	0.841196066468	0.83042727707	0.830723416208	0.82244186273	0.808022741662	0.854418042638	0.834598233204	0.82088066322	0.786141923764	0.806585252623	0.836020213469	0.664667319885	0.684420687108	0.668401496157	0.654555775559	0.656694324237	0.643372136308	0.641391206113	0.635708399949	0.598442989465	0.577685361727	0.726155115678	0.6630574263	0.641782424285	0.651265752037	0.671034437555	0.63440825113	0.774768162319	0.706003515938	0.724039680402	0.710709848962	0.747036980977	0.755498797811	0.68089335882	0.725371526521	0.743406749511	0.728140574627	0.700663564934	0.706662436048	0.74271284832	0.764680564362	0.722380356815	0.657289986915	0.6644110925	0.713559065436	0.669296318201	0.657809860604	0.665415669769	0.617190229113	0.648478477907	0.656717099948	0.698220222199	0.693817859416	0.675409338503	0.671876725747	0.690796003319
