	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.593827510034	0.607717839848	0.659573819948	0.581212336799	0.632578156461	0.610792563109	0.586526300727	0.538581012562	0.62979922435	0.634068450998	0.616120607949	0.615139428343	0.592880777197	0.549120889264	0.520892300937	0.681335947328	0.646224140244	0.653626244544	0.596712117372	0.715201255111	0.69239429839	0.666636922154	0.677558425722	0.670693947874	0.671536920263	0.642727894933	0.631209117611	0.662046171377	0.646721318645	0.644349050921	0.658380392185	0.795836477642	0.785792341136	0.816951917879	0.802514088589	0.804247801508	0.762946858415	0.74619423059	0.8050599615	0.778663878685	0.788180309692	0.813855616153	0.790415102988	0.752125377101	0.782384708979	0.723005874063	0.715938501776	0.680619936109	0.679392509462	0.706538827806	0.67299761571	0.719649852214	0.712123475992	0.705852226397	0.710775886308	0.678363792717	0.687554523255	0.701281678073	0.700119426823	0.731923028177	0.729259923908	0.688764823593	0.740389215459	0.773100563156	0.769550441808	0.672379711507	0.770605384117	0.778194659187	0.62438449485	0.741013526752	0.743721427643	0.766799670079	0.690740331475	0.764014338471	0.778720479424	0.748257072239	0.739968730358	0.725354589817	0.702598743694	0.732001860021	0.676841323919	0.694188193022	0.715497897564	0.683833625128	0.665286066636	0.682995914242	0.696775788153	0.73650223725	0.696767481163	0.714394257467	0.721170307772
CA8	0.593827510034	0.0	0.627797952444	0.642056198025	0.595310679458	0.619911612767	0.609787940117	0.599561655332	0.544773604659	0.63321220102	0.652540951623	0.616881134187	0.61638458937	0.633022524365	0.438736098041	0.556926839292	0.67912480149	0.676814973066	0.665623907686	0.63928153213	0.687271648279	0.645945753629	0.687097549592	0.672761745547	0.652900763746	0.664484063621	0.651678562605	0.633138331415	0.663153323314	0.635027305751	0.673061189781	0.64577710824	0.80480557936	0.800242855511	0.829306295267	0.825060162874	0.838490017989	0.791759157345	0.772725831367	0.813030054495	0.787991115121	0.803428346109	0.830465562951	0.808680943072	0.76878587896	0.79087290828	0.762576205734	0.663898922944	0.624897300799	0.630393510626	0.630957561302	0.656716364199	0.6348557139	0.651985849681	0.66363307746	0.673992046161	0.67581510414	0.629185155103	0.629612270329	0.649722487455	0.655374441012	0.677997776127	0.621993080354	0.710498940038	0.73347868978	0.727034342198	0.633361262572	0.724949863557	0.752847594688	0.620373562075	0.743121598521	0.727385776286	0.724572004305	0.660919489954	0.728653992746	0.749223036412	0.712083317534	0.712701786935	0.667451654921	0.660654761885	0.71695151496	0.642731338074	0.675868149442	0.684905427379	0.622344919563	0.641521609411	0.639503808883	0.695893306129	0.711362695117	0.684856302418	0.676727271087	0.719502635217
CB7	0.607717839848	0.627797952444	0.0	0.635193947161	0.557897602631	0.588091281857	0.588020402935	0.636856966934	0.609639141381	0.620310446944	0.601674699736	0.541271354944	0.50724063633	0.518115671825	0.609029567756	0.619118575371	0.597200420854	0.590842778567	0.65951645392	0.608295924419	0.701580384283	0.665212491199	0.596368880603	0.576814225966	0.57554699638	0.559230797199	0.618874931912	0.577742030539	0.645302949143	0.642265636445	0.645349648202	0.623301560832	0.871835017924	0.87160402201	0.890351244359	0.876282325704	0.889391339608	0.858482727015	0.832252307264	0.87268517964	0.854154430913	0.864951151784	0.875910868068	0.873727867147	0.836776716073	0.853443367416	0.823193750261	0.72953846911	0.735779820889	0.735119549572	0.746486241585	0.711913426554	0.737919328597	0.718862632072	0.719895476878	0.716634925027	0.719125126096	0.722087963406	0.695593371399	0.729168187413	0.735765690323	0.759818783148	0.728070471687	0.787763765123	0.804983042029	0.779849772034	0.716173130566	0.794133003307	0.796529753464	0.69304782085	0.756323435167	0.757631393976	0.774888741285	0.744348150288	0.789378525295	0.805652854556	0.800230474118	0.761976978034	0.738904357349	0.734440824991	0.756484484725	0.719985909491	0.723284942421	0.718812325452	0.676216544736	0.761245745003	0.743145055276	0.761398763457	0.748023737186	0.735938641536	0.706955390682	0.749500691236
CB8	0.659573819948	0.642056198025	0.635193947161	0.0	0.605852859064	0.658685121455	0.648310686378	0.706097979795	0.647920846088	0.640352404452	0.622088834101	0.630851165102	0.549276312463	0.57210994178	0.626497517632	0.651216123261	0.698523826961	0.687745924315	0.634682520976	0.680406125885	0.732631291051	0.683686380408	0.64227923222	0.668904160261	0.621712630321	0.673786133927	0.663740274955	0.657929787697	0.691082669289	0.682588367991	0.684820551388	0.655163305116	0.843515980661	0.840429217837	0.873012196173	0.84991634441	0.877638127099	0.842067928691	0.799407262395	0.860844219695	0.837041030498	0.848173835258	0.860908655733	0.843340988809	0.821937077257	0.829699182771	0.814567936068	0.72425132707	0.731266940267	0.738549219671	0.706692090909	0.721707991426	0.718885418082	0.737715354579	0.729705057831	0.735581070308	0.713817023492	0.705964753762	0.699073613302	0.749790543882	0.726812569014	0.721095109816	0.730506966971	0.758626950944	0.783211554016	0.809320346297	0.726252130945	0.762951306537	0.819056019947	0.668146616088	0.789070370847	0.752148937178	0.783438512228	0.72572560151	0.792859308617	0.809910463069	0.772570438532	0.745937585122	0.722242754138	0.699720172503	0.764740981714	0.715040687136	0.691155585877	0.723234222186	0.692172738803	0.739590120541	0.728011530083	0.793609634734	0.744962206198	0.727195297179	0.729171762625	0.722941854778
CC7	0.581212336799	0.595310679458	0.557897602631	0.605852859064	0.0	0.533282184474	0.571375102374	0.599837182746	0.604024600191	0.612975819254	0.582762981195	0.518822712193	0.535376084412	0.532018297471	0.565413195999	0.566343475649	0.615503006176	0.589451701746	0.653723146093	0.559665053992	0.741082591723	0.688575342277	0.544796334893	0.550864485084	0.570031740711	0.562382861245	0.58508538729	0.585649936845	0.648762410522	0.618911629383	0.636933339512	0.610759351049	0.851609860222	0.858033273748	0.883850063323	0.862755474642	0.884581648832	0.848370421022	0.81173612139	0.854608282091	0.839536087852	0.851846369398	0.873151392888	0.848657105493	0.824075626564	0.83896449972	0.823706822398	0.729158201672	0.724620933331	0.719354333319	0.741375381307	0.705338113072	0.719330825234	0.7088222491	0.716315257723	0.727137324044	0.7294012683	0.716453196713	0.698615531255	0.738477882328	0.737377295771	0.750414765741	0.731076814149	0.78929826486	0.799477675464	0.798521135596	0.707928893358	0.772148987466	0.82136444685	0.67412724294	0.758071895356	0.777141030224	0.766681295421	0.71691281286	0.794939194832	0.798088694634	0.765752534239	0.756064311527	0.750619099951	0.719214938752	0.736129860574	0.716690947666	0.725738822011	0.705584107331	0.663588547616	0.743628128208	0.741757263898	0.780753180388	0.739655017326	0.734966216784	0.727599481408	0.742224397182
CC8	0.632578156461	0.619911612767	0.588091281857	0.658685121455	0.533282184474	0.0	0.582387429492	0.613382405708	0.615314289264	0.600004275508	0.539625600174	0.547236812233	0.588808511115	0.578248862328	0.579620530943	0.63752417651	0.607336787984	0.607886623561	0.686982117427	0.610563228768	0.69604527166	0.652123242965	0.635233549283	0.622489132402	0.611008836265	0.603617709163	0.608594818078	0.585039663117	0.648863631953	0.627629212979	0.682522143777	0.613246608338	0.857785160042	0.862742045412	0.886876440491	0.875635012917	0.894849871938	0.8672238135	0.828277078958	0.869731542097	0.841285569727	0.867054686757	0.890282859601	0.870294969166	0.849349659847	0.845362455598	0.814631179792	0.683342815572	0.724256921202	0.70361139286	0.705455284447	0.703135709783	0.656840276594	0.650466750245	0.670857168988	0.681613241413	0.705447060294	0.665884577433	0.671583713795	0.68366584765	0.698031144771	0.726117914581	0.729113381843	0.774158212391	0.799449423149	0.762878435929	0.704702991161	0.76020552372	0.779310658726	0.65980417475	0.742900587958	0.730469817245	0.727900504382	0.692123347998	0.770424693616	0.793323979437	0.752473646009	0.745878709452	0.676503568043	0.672964657375	0.693553747072	0.730051322167	0.710800869905	0.710331009734	0.689703202009	0.743349526663	0.726793583214	0.750741041899	0.690845469285	0.723548538559	0.708718315414	0.734316158656
CD7	0.610792563109	0.609787940117	0.588020402935	0.648310686378	0.571375102374	0.582387429492	0.0	0.60060709455	0.568086687593	0.473626286089	0.602541988833	0.612515197752	0.606536075783	0.584126700124	0.59914416147	0.582398034443	0.642093258065	0.64787436168	0.687293082633	0.583406508252	0.708885193904	0.68282989621	0.634037437799	0.636048930464	0.657003592544	0.612700352739	0.659053089615	0.610179252796	0.595645757019	0.609887383004	0.646703840969	0.617725259556	0.828273599738	0.804931491372	0.841509855226	0.825021903437	0.851740426484	0.820147810597	0.758373263538	0.826881166624	0.810520042045	0.818528948225	0.828839748497	0.817920017183	0.767993081533	0.810365071628	0.751847742662	0.696755384881	0.688047464136	0.708984027417	0.689240930563	0.675922649333	0.682414012982	0.674338905777	0.705946715777	0.718207120087	0.665757730766	0.67722735949	0.664395641087	0.662993989505	0.684196447322	0.73120627081	0.680175201693	0.756176261314	0.783765027978	0.74738706692	0.689598988158	0.760112345211	0.77458478901	0.655479150403	0.744713655366	0.718133515252	0.726148044358	0.707066722091	0.749119821826	0.772636860517	0.729029924009	0.720827800492	0.695065545088	0.677048989215	0.715712499498	0.688022098452	0.690653087576	0.670358488005	0.642291724698	0.677945892205	0.701767013598	0.734497860032	0.691463232716	0.705590208149	0.713407718686	0.704788618218
CD8	0.586526300727	0.599561655332	0.636856966934	0.706097979795	0.599837182746	0.613382405708	0.60060709455	0.0	0.551222968099	0.609271371816	0.652520483103	0.638589094078	0.629836555814	0.609423416271	0.594401184033	0.589720321659	0.676858713276	0.664279881891	0.734091582032	0.649692202115	0.720672938734	0.701548398694	0.701601755884	0.683199681788	0.678839793281	0.674569949025	0.649026642201	0.626784045192	0.647624708481	0.650213746252	0.664971883547	0.688697451739	0.811877021677	0.82363272154	0.847720617949	0.828367242769	0.83773374159	0.801724160591	0.771064656949	0.805629366929	0.78132711808	0.802815865819	0.810975722215	0.80971229985	0.778949802731	0.783575016011	0.778281558635	0.662802699371	0.63669751795	0.663570441959	0.654767819681	0.626768948419	0.655718447078	0.659057187581	0.653052136755	0.661114057827	0.627740233168	0.623262448404	0.645869518974	0.66966391616	0.68756917369	0.686463549997	0.635762031545	0.688591264823	0.742631303987	0.716474151215	0.610478639956	0.70326397049	0.744302940847	0.612650586826	0.691971117163	0.690567172217	0.722377252964	0.661216446719	0.738485674038	0.722020676255	0.697758513595	0.688323790879	0.679958374221	0.663262146181	0.691898218706	0.631762588137	0.669597091268	0.680745829318	0.61858070487	0.650188175632	0.665091777223	0.708973140513	0.688021381673	0.681619300997	0.654370631353	0.680390372277
CE7	0.538581012562	0.544773604659	0.609639141381	0.647920846088	0.604024600191	0.615314289264	0.568086687593	0.551222968099	0.0	0.557252269837	0.631912564848	0.627557900798	0.59801696555	0.605782194318	0.568625928706	0.530455978846	0.660044160469	0.644293126142	0.679590802643	0.616594801679	0.688358695289	0.646233404006	0.707198421148	0.672798813335	0.689634012744	0.66683740239	0.644056230238	0.630952988597	0.663201337667	0.632473453822	0.621835975624	0.641726065804	0.777583925625	0.775257316172	0.815128506574	0.792575797723	0.806834058296	0.763804964797	0.732697698427	0.784033077602	0.782145604034	0.777954535149	0.783231686316	0.773424777876	0.745558123841	0.761427376983	0.697792038543	0.67201920703	0.662113877964	0.651111304593	0.629271300195	0.671657616509	0.660934473219	0.63055702181	0.634419854544	0.652166760887	0.609656304932	0.620991527391	0.619373464852	0.653575035162	0.665801361866	0.694113580718	0.65023764949	0.708353143788	0.757298682705	0.722425614791	0.601696625112	0.747828512504	0.727632992788	0.605557209039	0.720229979717	0.686339213429	0.714423110572	0.661101257654	0.720118739095	0.746967889513	0.714934241194	0.701598581065	0.650647250161	0.647406901124	0.711088617234	0.630657090942	0.637413568517	0.62894377123	0.6277007249	0.638475177565	0.667095630195	0.687861443765	0.676254862089	0.634059604321	0.680491883619	0.668320590897
CE8	0.62979922435	0.63321220102	0.620310446944	0.640352404452	0.612975819254	0.600004275508	0.473626286089	0.609271371816	0.557252269837	0.0	0.620870880579	0.620775113698	0.579242889858	0.55826949882	0.592283414989	0.567018459479	0.629762069374	0.64572690939	0.671376812991	0.625496327218	0.708188148804	0.6872516916	0.675992592953	0.650813685079	0.626773492834	0.642231982346	0.670453384924	0.626952712992	0.618997643006	0.629948053345	0.681936207999	0.64313780252	0.872348791444	0.843930594942	0.879065953514	0.863772517421	0.874831277079	0.85540043494	0.811594269699	0.8684066776	0.840767409252	0.855038626742	0.875231881147	0.850615047343	0.820111503773	0.836009552133	0.797243450629	0.686691445954	0.686098182636	0.718654889549	0.675133787394	0.661466560387	0.670340034943	0.663789932188	0.667738573422	0.697672472795	0.651332610295	0.66654655587	0.659521814662	0.650903480912	0.670178211501	0.700993033989	0.671977109765	0.776229391923	0.78854469372	0.7622300505	0.71491248101	0.779126962479	0.771174932511	0.69878226231	0.747083126652	0.717898075115	0.744652934079	0.736081072047	0.745222578756	0.792052547819	0.775083366076	0.737267689668	0.680498679775	0.685253794734	0.722747691406	0.686413596986	0.696890592296	0.635641525846	0.646778364756	0.713580768006	0.721239988611	0.734847423623	0.707551517918	0.700844350885	0.716832931211	0.679686068807
