	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.580381770794	0.643599456358	0.627141380311	0.678012541607	0.653996650807	0.587941302964	0.594464997884	0.614233572023	0.633346732574	0.649074031922	0.682587842856	0.600518735112	0.566575209733	0.591639757827	0.510310702271	0.705326581897	0.700312130849	0.655247759539	0.636531413183	0.710549316404	0.701418395698	0.700469047413	0.712354165739	0.684149595889	0.690328984323	0.70275384017	0.677907903789	0.582795272386	0.6659237983	0.646767626133	0.665008573867	0.822888559875	0.774049385907	0.809483221119	0.808828550645	0.776948940142	0.767861288726	0.783152830347	0.789545125588	0.797309406398	0.769386949231	0.816515570805	0.754115981072	0.803488568295	0.774711203265	0.797050028506	0.734013971595	0.717323734539	0.708539423376	0.684774165853	0.651650634113	0.706345488611	0.695131470769	0.72550511029	0.660114920961	0.667600916858	0.67488423631	0.660352339187	0.666196227096	0.678749336044	0.719793466272	0.66930828594	0.730312710609	0.816922138258	0.78796163034	0.698297871121	0.774316047284	0.760102668819	0.719629287131	0.772001070084	0.78194176459	0.777731528517	0.704149408118	0.766293276566	0.769857486523	0.74013640841	0.757513031596	0.69520305437	0.729229095561	0.756588773428	0.695783791014	0.696886437362	0.698087495708	0.699669787788	0.672593996438	0.687450469036	0.696592619478	0.756603267971	0.694761715377	0.737740117044	0.746482735752
CA8	0.580381770794	0.0	0.599941069633	0.593153415401	0.60591538649	0.575695189501	0.542713034506	0.608057994724	0.642829840689	0.59445502577	0.5654031369	0.590807741414	0.612319777219	0.560819823446	0.50952435226	0.579498700757	0.615885019824	0.611245142898	0.645396253278	0.635736014294	0.674397083122	0.65245204597	0.632562399756	0.633600206244	0.603358697699	0.608555306937	0.605437625639	0.599470382278	0.601392635496	0.615967690215	0.62295427151	0.645791541937	0.861898109257	0.833928181917	0.866561810718	0.845628894036	0.834791518273	0.820981512417	0.830386399821	0.81640980205	0.81580523265	0.831459770299	0.859622516247	0.804906942083	0.845615676111	0.826228772669	0.857601285089	0.720858540206	0.719163876883	0.718329750912	0.707658639518	0.664153361993	0.684656232766	0.69373295635	0.702360515862	0.66689348735	0.66041478358	0.645577834395	0.639474626601	0.688026291318	0.669056002973	0.704415555199	0.651489316256	0.721028500241	0.69815529664	0.734332991135	0.643907359528	0.682846161962	0.716472352187	0.670599143986	0.725705744802	0.733462194523	0.72981148272	0.639980247358	0.742116706482	0.688670933404	0.707791826665	0.698870840433	0.685775110887	0.717730697011	0.688635185132	0.664163630115	0.699783413387	0.715857162346	0.679649710232	0.719587254983	0.693561621967	0.740822676156	0.700970783165	0.689320752215	0.71363351764	0.734368774018
CB7	0.643599456358	0.599941069633	0.0	0.547623222007	0.584848671306	0.595304719804	0.556818581244	0.635336949014	0.648547700998	0.649524124058	0.587033607056	0.584077028444	0.528604522347	0.505657608011	0.619078920349	0.626813684509	0.629919198104	0.584793559337	0.650179276372	0.598673735847	0.706033059698	0.654837075538	0.657097270846	0.595815722444	0.620830798561	0.608741961704	0.635851251216	0.6243491322	0.609461607217	0.6411636025	0.625972169521	0.629347530126	0.892339057419	0.857841664501	0.87995215668	0.864011781422	0.8511532025	0.836588310721	0.867569274488	0.855226526852	0.863516809952	0.857121927565	0.873022700263	0.821456927327	0.871345491775	0.861301762904	0.868267560309	0.757173835971	0.746964342957	0.765992803159	0.754700801194	0.715652231026	0.739282672584	0.716165602609	0.742976870164	0.685137768582	0.709133970834	0.733219899832	0.688753679947	0.724733644371	0.69339668966	0.750900886841	0.707669847731	0.797233172824	0.796604080781	0.780598052778	0.72269403432	0.780003426046	0.766528323996	0.75190297407	0.754635583698	0.787765574369	0.77092587145	0.695504436677	0.782004472852	0.808432732205	0.777183913709	0.763588708012	0.729671517883	0.762547412999	0.761136263739	0.722698491097	0.733607934535	0.687675353686	0.669220866447	0.748901057932	0.75355217115	0.800973783495	0.75791269738	0.743334058159	0.734040543535	0.733974027496
CB8	0.627141380311	0.593153415401	0.547623222007	0.0	0.560701391579	0.611147548871	0.559685554216	0.652431329831	0.683895716243	0.632350804775	0.573462784441	0.564545096478	0.466571700722	0.52773345314	0.611424571672	0.65071725105	0.635939781826	0.599018007891	0.661211138144	0.583218427618	0.710861438563	0.67837437494	0.618169157292	0.615432584075	0.625291431522	0.633691959128	0.640162933307	0.594145866048	0.606438757252	0.639716800769	0.645087929283	0.630846298397	0.866637363192	0.831130830554	0.863219919375	0.860854307389	0.836393113559	0.835102610495	0.844113508707	0.836659887915	0.854373561374	0.844365814836	0.865503754119	0.815555871355	0.847061605614	0.839566815155	0.853562005128	0.758753058807	0.767418999497	0.743994290063	0.743608485178	0.729264397195	0.73831092724	0.719950125089	0.726751335453	0.704505314472	0.720732289047	0.687458213745	0.694809351466	0.70480477769	0.696285326108	0.749915110402	0.707141547252	0.745845227913	0.774179996586	0.774332509055	0.710893196073	0.768655184242	0.759576268707	0.712531170478	0.756199008174	0.782557715644	0.753371980348	0.688527454718	0.77090672886	0.765147314866	0.749721645455	0.720668860489	0.738800909872	0.735441239441	0.73907199169	0.699955704903	0.726848437922	0.688474304954	0.685231670199	0.761079406013	0.736062095551	0.793654916864	0.721665428807	0.699579512816	0.708282066274	0.726909743591
CC7	0.678012541607	0.60591538649	0.584848671306	0.560701391579	0.0	0.564637408058	0.581223009555	0.63547615723	0.702991889418	0.642718618291	0.507171824871	0.49630893377	0.583254262533	0.561035683037	0.632961002227	0.672406693214	0.64498155451	0.613557086748	0.659857744761	0.602490401859	0.722640251561	0.68005797229	0.593493617346	0.560748622459	0.596092913894	0.5736820673	0.606083404472	0.566756406716	0.62040986081	0.661833203296	0.628738135497	0.64748179848	0.909082194897	0.879860318968	0.910418528058	0.890740415952	0.873502252119	0.87640027228	0.874940281519	0.886403602364	0.869824221316	0.887478657249	0.902334304463	0.863898889582	0.897267296437	0.88264048964	0.896341220399	0.762969930944	0.780020332107	0.767948584973	0.770043261171	0.758345808356	0.741364005461	0.754689037672	0.749222206383	0.722331371681	0.735881357602	0.768028495204	0.731984401519	0.742935870416	0.743781619759	0.785816541172	0.744661749569	0.795990223941	0.80731829814	0.810563188377	0.749529465566	0.79029196706	0.772384019981	0.783696853901	0.781626406853	0.807709213814	0.783726606634	0.720678713221	0.808323704696	0.812931557131	0.784387892911	0.77657760064	0.74623356873	0.769080581123	0.760471604575	0.745637030417	0.75338019298	0.714895634866	0.691567910077	0.78726656615	0.767465173761	0.804932397624	0.766985580966	0.773290222629	0.74988111802	0.764061035989
CC8	0.653996650807	0.575695189501	0.595304719804	0.611147548871	0.564637408058	0.0	0.563472868496	0.604138785118	0.639308344224	0.602526443692	0.549967557046	0.557747171375	0.636837854043	0.560876781487	0.598711604105	0.646851182799	0.633001958297	0.588829275141	0.681094121876	0.641265026865	0.6980245299	0.64842586158	0.661643825942	0.625390725645	0.577127161702	0.63026559726	0.604857487758	0.607707072224	0.620108904321	0.641124738055	0.635703895772	0.636784192181	0.891326607564	0.864386591705	0.90188386618	0.883848257537	0.873871142207	0.865774234855	0.865661107573	0.869427836209	0.854487528993	0.87187109046	0.895267952964	0.847140833383	0.887317398924	0.875081761134	0.884069318624	0.717948790595	0.761646356856	0.718423617881	0.73467846002	0.682432003229	0.703444961215	0.711864012962	0.695764438119	0.67801204509	0.653083194134	0.736296158599	0.669909942683	0.692092251099	0.706837843656	0.708184717911	0.708728092669	0.791591299509	0.761981378635	0.76959979808	0.699525173278	0.767069841011	0.707825268778	0.725394036943	0.728185312045	0.755973371933	0.721929762303	0.648581724873	0.780512988871	0.794593562162	0.747894559777	0.711345903935	0.687616146938	0.742146147586	0.703736252464	0.717588093574	0.750009244051	0.703235732858	0.699066272092	0.751293174388	0.745486347339	0.792316061689	0.717917323334	0.743579789596	0.720585558065	0.740362168524
CD7	0.587941302964	0.542713034506	0.556818581244	0.559685554216	0.581223009555	0.563472868496	0.0	0.577637001347	0.555917506361	0.504714593954	0.5725557532	0.549932496561	0.572938751531	0.542885724572	0.572706316609	0.575112297493	0.630713160194	0.606869626434	0.634161300422	0.604357814029	0.672741710886	0.633443383786	0.641114051635	0.609273946231	0.587861703165	0.621714759188	0.629280229505	0.593753813089	0.563521416573	0.615981677939	0.620989873732	0.61156641853	0.85465399297	0.826202392239	0.853348755833	0.864284557309	0.82941243419	0.825899200765	0.821801094049	0.825704131899	0.831433284005	0.828556502401	0.849372285391	0.798176851666	0.842195311905	0.817388595944	0.835522499427	0.710410620097	0.702409731334	0.699521827891	0.659934163922	0.629771394032	0.68606522052	0.661904749257	0.682216971255	0.634433511771	0.647501397132	0.697338311205	0.659551085304	0.676170020375	0.653523047284	0.706747916786	0.638099263494	0.770365239375	0.753263975242	0.766354835289	0.687373929577	0.723942597877	0.72394021549	0.734172026057	0.73886817941	0.749728596474	0.724915311004	0.655135076772	0.75064784032	0.758818773081	0.739125283637	0.678557977275	0.688168814493	0.690049347193	0.685701516649	0.672773204907	0.709906690581	0.659567666717	0.648487493782	0.68169746267	0.687663742869	0.744076344324	0.690952233929	0.666924689911	0.670930384333	0.711730051191
CD8	0.594464997884	0.608057994724	0.635336949014	0.652431329831	0.63547615723	0.604138785118	0.577637001347	0.0	0.531692751137	0.550500112151	0.6109971272	0.63848796364	0.64345527998	0.603179028345	0.640354145319	0.603100906447	0.711335965754	0.689519227854	0.715153193985	0.658195209453	0.680472938495	0.686363192326	0.728793479872	0.698513764423	0.63489375284	0.691612241002	0.688260285815	0.634216265374	0.642505716905	0.670716798178	0.640852725289	0.677134260742	0.841676690963	0.806694415152	0.836626701518	0.821995986613	0.763073537218	0.791539035441	0.809625965471	0.786700655631	0.770972087351	0.806048565854	0.819825172504	0.769234134014	0.826967453359	0.787391172186	0.817647066779	0.69203617274	0.674589031439	0.699510472933	0.613736768587	0.63296485782	0.667407197624	0.647186622919	0.649287941703	0.630738175563	0.617565440709	0.660286566991	0.637325360123	0.627853567924	0.662768231109	0.699690602151	0.65426389245	0.727032239956	0.737460638447	0.706833620667	0.68481682323	0.741744776626	0.666460119895	0.688535297117	0.723077163607	0.737205047198	0.71814227306	0.62027379041	0.719152794051	0.756036081865	0.725950315745	0.708168202219	0.636712144836	0.688769634051	0.697619791209	0.646844312463	0.686308219857	0.60628647208	0.641216459095	0.693814835727	0.680381291037	0.705060154754	0.695587749264	0.690498329044	0.66711766294	0.699498788151
CE7	0.614233572023	0.642829840689	0.648547700998	0.683895716243	0.702991889418	0.639308344224	0.555917506361	0.531692751137	0.0	0.565968425875	0.656446508733	0.70519940123	0.678922405689	0.670560890085	0.642589149636	0.630583672226	0.712345199547	0.710251272157	0.73128914088	0.703809803467	0.65359183683	0.671240352525	0.754170332344	0.743214721743	0.678886665642	0.723394059783	0.6569331088	0.669617591704	0.671906035695	0.642772171263	0.684360622781	0.664424276547	0.834758497455	0.809353562179	0.839511359281	0.821526082887	0.781677855398	0.79012440489	0.813151323095	0.805850947276	0.797430551246	0.819844546614	0.841890539073	0.765906002837	0.827755542072	0.79916695535	0.839566921234	0.670242032597	0.696618391879	0.680409689175	0.616886939659	0.633922726918	0.680805344199	0.640911115853	0.636001321437	0.606422544875	0.608882930128	0.685979140964	0.616229321427	0.622380581602	0.6590626214	0.669651686869	0.666188393563	0.735213061561	0.748410526835	0.722949817063	0.625029156876	0.746291877678	0.700795158576	0.676481755801	0.723186167132	0.716287586963	0.684721612658	0.643116216716	0.716578183099	0.768621077063	0.723991793044	0.685985972492	0.627690684906	0.690070512486	0.687553155751	0.641683832078	0.683773188623	0.656297044786	0.665557379576	0.654045295146	0.665588852803	0.717143387474	0.65715084299	0.669038244699	0.70021542017	0.718480238972
CE8	0.633346732574	0.59445502577	0.649524124058	0.632350804775	0.642718618291	0.602526443692	0.504714593954	0.550500112151	0.565968425875	0.0	0.612093948172	0.648062290339	0.638501294261	0.6076545183	0.620659404642	0.606535594426	0.690551304767	0.671578641214	0.717178902124	0.69466831139	0.640829726402	0.645258915997	0.71734973492	0.687570271955	0.642650996427	0.68818793192	0.667914400468	0.616412830771	0.659779325064	0.666992174507	0.633543052782	0.648213955365	0.855238252404	0.83748708963	0.863894523924	0.85613321593	0.813911573569	0.83952045663	0.830618869641	0.821879388515	0.810715141387	0.842962682226	0.86586502781	0.811300417658	0.846891395507	0.832764302486	0.847331352173	0.641754739335	0.672888651499	0.644089173785	0.641013296325	0.639315234009	0.679183557489	0.699595309652	0.676317676045	0.648011624085	0.638588939658	0.701646325308	0.63280225792	0.621441690201	0.66235690769	0.682627570938	0.665283368747	0.746449352337	0.753901134338	0.747420069099	0.669178738652	0.747051005333	0.691404642533	0.705662172577	0.740209518149	0.739764206045	0.660794785424	0.632988188086	0.738024435173	0.750254634455	0.70047675701	0.654584175378	0.660631808944	0.671839232419	0.655387592752	0.682736830604	0.668725060182	0.632689861248	0.650535795965	0.664023500941	0.662633453737	0.740940859224	0.686447201036	0.712130693203	0.634260683989	0.680811439938
CF7	0.649074031922	0.5654031369	0.587033607056	0.573462784441	0.507171824871	0.549967557046	0.5725557532	0.6109971272	0.656446508733	0.612093948172	0.0	0.54731161837	0.62208157182	0.601972540187	0.589024351647	0.63737081894	0.598636187852	0.609849533947	0.664800686779	0.632419065293	0.698234456546	0.652293773268	0.612814722732	0.607263647671	0.572044930713	0.596180426176	0.575842694029	0.58733112695	0.605289427365	0.640868482092	0.662881628004	0.644974734013	0.871437641048	0.841309794109	0.875308294032	0.874360324344	0.83663368993	0.847610433134	0.854450906397	0.841885269852	0.847130965242	0.850635889992	0.879544318167	0.817137933397	0.854089423835	0.862527864031	0.868111455244	0.697090803402	0.712616090952	0.73992008873	0.725330997032	0.700337336717	0.694332036169	0.694441888215	0.69288244139	0.672604522357	0.679836895768	0.69188404454	0.66829489039	0.683996548731	0.68187467277	0.723369506428	0.672685646934	0.761207076613	0.755134802513	0.746188257496	0.703870761693	0.767228665256	0.745270727045	0.71719180535	0.760765670188	0.769982885645	0.736927080325	0.706819390187	0.758883938985	0.779277170419	0.747539238764	0.736343982205	0.677401665393	0.715548723517	0.7341135854	0.7132755506	0.728587753346	0.692888083925	0.685678593877	0.744072095927	0.715238221367	0.783199140151	0.729055311052	0.73898461739	0.735578372701	0.755174469126
CF8	0.682587842856	0.590807741414	0.584077028444	0.564545096478	0.49630893377	0.557747171375	0.549932496561	0.63848796364	0.70519940123	0.648062290339	0.54731161837	0.0	0.596212219176	0.573175025663	0.596064269763	0.65989607669	0.638493489444	0.609112341072	0.659274818025	0.605526051993	0.73757219077	0.695443512878	0.629048691982	0.600166082397	0.571395270225	0.609378241142	0.622477552738	0.593828024684	0.625356633212	0.648961797723	0.647808839991	0.628634085242	0.883582612973	0.885821427717	0.918004604271	0.901081211576	0.885371877711	0.877528748567	0.883375894485	0.889071521383	0.862686024188	0.8856465311	0.907350796383	0.863916430666	0.895727458433	0.887530876654	0.895305317512	0.75688667556	0.769789354003	0.75821781278	0.753753224452	0.716431387917	0.722950496836	0.722014176592	0.727234332857	0.700060553798	0.714570663423	0.742339719514	0.703044087785	0.745068227001	0.707536367154	0.759689921095	0.697330789532	0.813191886196	0.76190907977	0.789210043603	0.72955189474	0.764366318448	0.751672926675	0.762561537321	0.791549233089	0.789084924308	0.782871635563	0.69398187635	0.796800284329	0.788840156297	0.781644493678	0.730398778534	0.725613845233	0.736894230031	0.733228525394	0.724035556922	0.762881690128	0.69122869641	0.690299669648	0.760585046279	0.743016147522	0.800015009853	0.748542605997	0.735907782592	0.700922564056	0.73982769297
CG7	0.600518735112	0.612319777219	0.528604522347	0.466571700722	0.583254262533	0.636837854043	0.572938751531	0.64345527998	0.678922405689	0.638501294261	0.62208157182	0.596212219176	0.0	0.517944475577	0.625342879879	0.63161164581	0.648488703556	0.612313956459	0.663302492766	0.60527708396	0.715882448983	0.681855780745	0.657673454442	0.636635787553	0.637574288926	0.632197439904	0.644502793208	0.613405946314	0.600587697113	0.660043860057	0.62528929982	0.638819780555	0.881589287266	0.847435311785	0.876224074153	0.865185416389	0.837855060404	0.835383470204	0.851822675974	0.850662718723	0.859295985409	0.849953805164	0.871931114884	0.817357197622	0.852178208844	0.841546287936	0.859350815099	0.753719425095	0.739838411536	0.729375638663	0.737168628242	0.715462844357	0.73154863626	0.747629527466	0.745687922659	0.68321327236	0.716919481399	0.718931950356	0.686598658919	0.712945527818	0.695318072337	0.750592836693	0.706599609064	0.781521677657	0.805507025938	0.804034862686	0.741787135571	0.777631365447	0.772674711935	0.757536317617	0.776542670655	0.79155392449	0.789218315672	0.720846683449	0.795155640758	0.799270615231	0.784476928471	0.764427147068	0.738712520798	0.747798843211	0.759846958069	0.721702689213	0.729655360528	0.703487205562	0.685867343257	0.742915231206	0.733004534617	0.779983359156	0.775244531566	0.741818102847	0.736257754578	0.751407829788
