	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.613286589814	0.68035293633	0.700716121862	0.678683684297	0.65414482961	0.665983482829	0.614112092396	0.652991853538	0.622394969822	0.660185761007	0.654476162575	0.69402644628	0.630937437194	0.602507981164	0.599355760368	0.6960970275	0.758145355459	0.725998237803	0.7200300532	0.711629684452	0.715856166981	0.757924268874	0.738949516808	0.697573741845	0.721486100154	0.670237090007	0.712945021423	0.685672533484	0.695542875834	0.694272965674	0.728338225961	0.788960896474	0.740021061465	0.816065599875	0.801583781463	0.821809972398	0.794820873192	0.739776544129	0.800221762436	0.759917271994	0.796274229847	0.808706389524	0.774403448108	0.822904652798	0.823478976195	0.827991509221	0.654899831769	0.638635520818	0.660130152444	0.637785328074	0.703831714558	0.65898656131	0.690716555657	0.703038399127	0.688613153146	0.702900716724	0.68486845107	0.653013343215	0.65262579927	0.694351820188	0.653779008109	0.671733882543	0.706250982822	0.731483888132	0.747117963422	0.693720391828	0.731443411785	0.728554480553	0.709471377618	0.73103216912	0.726676461547	0.723549256753	0.685535936231	0.748256602017	0.726755139052	0.71795748668	0.744081346062	0.678038211931	0.610705264834	0.736553376049	0.702358546103	0.696553610575	0.677354843812	0.686049515713	0.649732441091	0.688083986121	0.685612851279	0.742361787569	0.684366352732	0.657237881793	0.633930686117
CA8	0.613286589814	0.0	0.623396704028	0.607283749497	0.60871933531	0.592937607999	0.565928021009	0.615242211461	0.623174861379	0.543918991751	0.596782048852	0.606893793127	0.608911144626	0.59859691627	0.443751681817	0.55066987482	0.613290401971	0.634020118682	0.676240757741	0.659414415656	0.651821010336	0.661723001575	0.661374252925	0.678000052893	0.642756699822	0.649582301158	0.657844376775	0.666355595618	0.644985289446	0.658537455238	0.652929879619	0.636372502439	0.816299982294	0.748641728466	0.838253677422	0.836866596393	0.858718023422	0.821791020058	0.762269323986	0.848174016396	0.798802027068	0.827194501368	0.856678923051	0.815224928882	0.850716243923	0.842651951087	0.856698912659	0.70028398716	0.627503519336	0.687274283081	0.69099549051	0.674871452503	0.680157165421	0.671209026467	0.685366866861	0.672612348726	0.669352196478	0.680754984795	0.659784454117	0.674947899276	0.676353499492	0.69988851331	0.64086872498	0.752533499782	0.753259666674	0.759491405761	0.727986398858	0.726303042232	0.720599434542	0.728822831134	0.709415957137	0.719353379584	0.714365867498	0.702212342281	0.75298718494	0.743269440132	0.74532399429	0.715294342118	0.695204402783	0.660627888494	0.707171702126	0.695574359267	0.683007824305	0.72728104264	0.713454030391	0.681272405497	0.702836213338	0.687167010133	0.704042433479	0.660093837644	0.707617614724	0.663175032115
CB7	0.68035293633	0.623396704028	0.0	0.534450617449	0.577968415669	0.587667851174	0.596862158786	0.63033663864	0.614760830818	0.579604868773	0.555039867534	0.553263500972	0.540400437663	0.523513331626	0.601216441313	0.59201356959	0.608330407535	0.639541650322	0.672995446105	0.61742709255	0.705261501476	0.651491166867	0.635464963925	0.611932808662	0.58094504411	0.563981275052	0.634068344834	0.654170452357	0.587590128678	0.628146175333	0.62310758722	0.605280750263	0.833276957792	0.773513638961	0.867214836307	0.856060027177	0.865250973666	0.83709828352	0.793352191537	0.864659949642	0.83877836646	0.838744677461	0.868996400672	0.82553638566	0.865507785694	0.861903293636	0.874551229295	0.759065924337	0.685272036554	0.730626116517	0.716233780775	0.681541155823	0.716859672432	0.703317887073	0.709538150854	0.697185750061	0.718762194816	0.721646929251	0.674445684539	0.69667741358	0.710774312912	0.744583837368	0.72908699006	0.778496931862	0.786129800597	0.768945548426	0.732815814242	0.725413098186	0.768925527765	0.741903877259	0.78038001918	0.731135329311	0.744894302165	0.713504921172	0.768272172993	0.782837952446	0.776680173586	0.762601778184	0.730672747706	0.711079128569	0.758499161275	0.740014773371	0.716701469544	0.726985619959	0.694530752103	0.701798693578	0.713640303533	0.725453921023	0.727672038228	0.699974938712	0.727030906639	0.706265209477
CB8	0.700716121862	0.607283749497	0.534450617449	0.0	0.570732120286	0.552229142367	0.600807451403	0.617620413481	0.597443077731	0.609875797856	0.570423583651	0.57823508514	0.535862261721	0.554295542032	0.598293842928	0.608713114653	0.652904375457	0.646866476571	0.656609524638	0.636585279872	0.730643674535	0.671279672967	0.672527516335	0.632195453692	0.616391750594	0.59539485552	0.661657219152	0.646828432636	0.618231455933	0.68348884855	0.644327159668	0.633736231005	0.826765664798	0.777431898571	0.86320124239	0.85580075672	0.874993462227	0.820720114326	0.797209132471	0.859456328058	0.832272945225	0.843368908865	0.868388424439	0.839497327456	0.871788274552	0.863699912029	0.875418899825	0.74958450492	0.696886313859	0.73535730564	0.710674056895	0.695131948314	0.716490707598	0.688769266713	0.693569068508	0.672083976439	0.701475144462	0.687885489906	0.683478231321	0.699821677748	0.702074309061	0.741072818013	0.700242490495	0.776751657157	0.761331940796	0.740561524848	0.747568923163	0.752001049204	0.745175600319	0.737483931951	0.784569867744	0.751802318156	0.763107278876	0.711253964727	0.746307189144	0.78358447728	0.787687331186	0.780101471732	0.726413085553	0.697310728002	0.758886325791	0.725289748752	0.713725854378	0.754639075933	0.712261561586	0.724771539191	0.708771367427	0.728890228263	0.746414481373	0.701037629831	0.741328041967	0.719803630224
CC7	0.678683684297	0.60871933531	0.577968415669	0.570732120286	0.0	0.511562743933	0.60411769498	0.618829098121	0.590796571676	0.606951492878	0.505841189762	0.491638143704	0.596147515557	0.569461994422	0.544665388004	0.642133317295	0.628458848542	0.55197022517	0.639270461343	0.594858987014	0.713326252878	0.6184505535	0.585387600041	0.586881243481	0.555605100675	0.553928368198	0.627058166818	0.613159657142	0.614978524604	0.660020829769	0.611843318507	0.625710284736	0.839516814944	0.795187013819	0.881842582116	0.863568987067	0.880753339255	0.856457052853	0.807053409593	0.860200529964	0.841217210539	0.861763721621	0.86841725076	0.830670445336	0.8863187489	0.871450096864	0.877000011894	0.775080683752	0.700800375148	0.739277428373	0.735672698542	0.720646548088	0.718289625976	0.685555992782	0.707392927035	0.694252152908	0.713361313241	0.714375096933	0.71029949226	0.737903145271	0.739883331298	0.744852175444	0.726189834441	0.748019640244	0.748127399732	0.77974306605	0.747484657236	0.721323228918	0.747480884865	0.720853634487	0.769161378921	0.759904563405	0.759408612572	0.668807808645	0.781106295924	0.775099861114	0.763811236526	0.763700762116	0.74161438385	0.723304730029	0.731968344019	0.776205522835	0.721763859831	0.72652600894	0.675348938425	0.717363008945	0.721860138345	0.772236782784	0.746416243247	0.747960712306	0.740263383794	0.735437868555
CC8	0.65414482961	0.592937607999	0.587667851174	0.552229142367	0.511562743933	0.0	0.5911334422	0.637997354591	0.597977427794	0.595824115395	0.514157814561	0.539938713328	0.592064852039	0.576498519853	0.579648167868	0.632924615925	0.61912724549	0.59662637171	0.682168671439	0.648061525499	0.692484983447	0.619211402393	0.642993978944	0.629252441576	0.574001933189	0.537172331851	0.58780734776	0.641980932496	0.60529805272	0.647709500599	0.620885534	0.616928424558	0.856720073708	0.809462926999	0.884167350073	0.871218567408	0.881196880709	0.873589468869	0.816494956911	0.875056897801	0.838445948163	0.867906243397	0.873824851397	0.852412459986	0.886877447866	0.887109474584	0.879162069382	0.733379435113	0.67745238436	0.720659687388	0.72576312544	0.714071597353	0.690001982886	0.662205057477	0.677498553581	0.673791578865	0.686232581454	0.71533280532	0.674820041971	0.734224766541	0.702973655636	0.723092224904	0.702068638294	0.74314553608	0.730622437613	0.759043019236	0.728933331409	0.727233566859	0.711227597514	0.71293526217	0.745274861025	0.724210283513	0.751796406601	0.679593927312	0.755720086143	0.749495577645	0.753186489246	0.732048902652	0.707190710252	0.683010017217	0.698778163003	0.730708890758	0.686532597065	0.711770113198	0.6695463247	0.716612969832	0.718604466245	0.740432439119	0.702790409128	0.707726953223	0.728598454191	0.713758740336
CD7	0.665983482829	0.565928021009	0.596862158786	0.600807451403	0.60411769498	0.5911334422	0.0	0.60004750126	0.56516365974	0.474196163441	0.598332261186	0.630392756168	0.612495951454	0.61954169931	0.5446645834	0.594220409149	0.61523686606	0.606085668644	0.662288795389	0.686136633123	0.676174097873	0.66406776181	0.707346440278	0.685281865156	0.635706873489	0.625556376029	0.657103445915	0.631319878928	0.613766649432	0.630342209785	0.671915557072	0.645325427963	0.839886035411	0.780513826824	0.856447817863	0.860076527414	0.870802277371	0.854617273401	0.792667829672	0.871451979941	0.815743932539	0.846421357771	0.871332901012	0.835806510117	0.853774465792	0.865946652537	0.868119578561	0.715668030239	0.654938931871	0.668075285136	0.693887655817	0.670788114656	0.660427594847	0.605823037977	0.644643413144	0.653281169972	0.633431912919	0.67041058601	0.638783629687	0.69513937105	0.694524464646	0.709558149828	0.656329720996	0.728544832609	0.718829810429	0.718625911693	0.735534602773	0.710422632657	0.69547215247	0.721930505466	0.713875970936	0.680406286964	0.696916107782	0.683410788576	0.725254229959	0.733839395496	0.735163906658	0.691028310801	0.666196983797	0.600580642808	0.699576410087	0.675213312984	0.630310771804	0.688480215237	0.650900929665	0.698856850063	0.707981081883	0.685237028494	0.655401229208	0.628403865543	0.668392037691	0.597462679474
CD8	0.614112092396	0.615242211461	0.63033663864	0.617620413481	0.618829098121	0.637997354591	0.60004750126	0.0	0.506723816448	0.599254345721	0.607817420432	0.603253174849	0.623679722254	0.599150464066	0.577731631395	0.564550831518	0.671645045649	0.671864613165	0.620139116277	0.66686130335	0.700414094066	0.657242873985	0.739242835887	0.71015397358	0.666694100024	0.683927718551	0.702160147617	0.667486533994	0.672455680567	0.705983938278	0.632318832953	0.713548165931	0.765213232389	0.707361103504	0.821433856823	0.790423068644	0.804589623961	0.790490804508	0.720088229513	0.810044991092	0.758840040417	0.791570737896	0.804970464751	0.764475169613	0.828780368154	0.817777651581	0.809855708454	0.705496277122	0.606364009465	0.696448102186	0.676691972466	0.690569327004	0.669002844944	0.636844001061	0.675291394939	0.681492298634	0.67327854853	0.659720582225	0.634765007474	0.699400854792	0.671185702632	0.681894570168	0.650430390046	0.640503757408	0.676769352876	0.710275027432	0.690164798195	0.70472426992	0.687595055373	0.646858674303	0.748223559587	0.716505085599	0.718433667648	0.632009174725	0.713015894356	0.724303229196	0.680180394936	0.742847015141	0.691231812881	0.644645280814	0.723578269986	0.676499698432	0.674107350768	0.686194037926	0.60018373422	0.655244863564	0.697908977552	0.669331803505	0.710186350909	0.633288206273	0.691624390048	0.663416639445
CE7	0.652991853538	0.623174861379	0.614760830818	0.597443077731	0.590796571676	0.597977427794	0.56516365974	0.506723816448	0.0	0.579858828549	0.55097896368	0.582413362049	0.59186953106	0.633497727807	0.590653248995	0.597820842387	0.632221623383	0.631440442213	0.649912801218	0.624764811521	0.699531401902	0.625849476007	0.699750689996	0.680201691277	0.627490053547	0.633180662926	0.67044133386	0.627557857659	0.608356035366	0.661392794878	0.617845102079	0.642463169913	0.785561677366	0.723890380139	0.821317176528	0.805469096047	0.822429469411	0.795960801457	0.735986124412	0.808696924926	0.767575704645	0.789661121116	0.828143243282	0.780859720332	0.813544763199	0.816532167672	0.829565382491	0.728789239122	0.647168961736	0.675028958953	0.656551622286	0.689082651422	0.681491968669	0.633243073904	0.622188023393	0.655469681476	0.649512076012	0.669448893088	0.665205808278	0.711342505829	0.68643381922	0.691970689525	0.673373807188	0.641714887439	0.692606608317	0.708072328732	0.686444346068	0.693387570373	0.666637574372	0.657307141392	0.71290499291	0.671331260058	0.716958276091	0.634002140654	0.719044044947	0.723905988636	0.69271388996	0.704933364365	0.687285686655	0.642120314247	0.709245834705	0.704347851978	0.693644509992	0.680247551196	0.595069168578	0.6702159061	0.692532163709	0.717990276371	0.677213289367	0.664879107213	0.700396578341	0.672590648043
CE8	0.622394969822	0.543918991751	0.579604868773	0.609875797856	0.606951492878	0.595824115395	0.474196163441	0.599254345721	0.579858828549	0.0	0.579776068054	0.583082697202	0.602935056086	0.620943510604	0.552620728324	0.614865853173	0.608818604744	0.632198998549	0.701478109702	0.670433120543	0.65466531669	0.646019338891	0.697016114421	0.681711190232	0.617881726263	0.630110713133	0.672861425801	0.670652706342	0.604482860822	0.632165325629	0.667900412469	0.647022881534	0.825212585914	0.754790299667	0.843275105393	0.841730031007	0.851224150194	0.82703243276	0.768282754328	0.846392549829	0.790201208835	0.828703665942	0.851971065963	0.802141950744	0.85807165539	0.847758982158	0.8546946649	0.708767725413	0.638557928529	0.650955804725	0.680603116501	0.678226243015	0.663875652939	0.636304930693	0.651975852577	0.6553930937	0.678553047956	0.65589383674	0.618304174681	0.697236932128	0.696323398934	0.711690221896	0.6640361232	0.748350914439	0.719404657126	0.733186276789	0.723733097747	0.721672679371	0.70427808562	0.711807344252	0.699830694102	0.65269600735	0.693446340583	0.693579446601	0.740649940048	0.744178425112	0.739676161762	0.717959177193	0.662431843996	0.617915065587	0.698173678537	0.662621220066	0.628943724873	0.709189737936	0.670844041335	0.675293613643	0.677957085576	0.684007560674	0.684857267912	0.669673802868	0.70902371223	0.650807532679
