	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.5815397538	0.564600446059	0.584149633651	0.600110090065	0.633540560407	0.545327892739	0.560456344624	0.594643717204	0.55197111957	0.621016041445	0.601607568818	0.594858015562	0.570618991437	0.520767618781	0.617103558609	0.661046984417	0.683935970797	0.623601606664	0.620341612142	0.713415717571	0.662993567698	0.640987250805	0.685966827908	0.63524250865	0.641584658987	0.635247592804	0.625878735072	0.59312993197	0.584477404601	0.595194681687	0.644169775789	0.781362368773	0.726916811975	0.80749975611	0.753480037515	0.795433135268	0.726910276806	0.753038039037	0.762201863711	0.713812565113	0.762899513571	0.812188609178	0.734191048497	0.798237241985	0.774684831821	0.806716033922	0.718691985823	0.646290586265	0.693794631444	0.656331204942	0.688406585858	0.670795333263	0.684743366448	0.70845048366	0.689312936884	0.676826074621	0.686391918283	0.694147427609	0.659037310428	0.683606983582	0.725466022009	0.686953475126	0.74454165769	0.781998107712	0.752752204255	0.730281385492	0.728240776264	0.745226836142	0.688655913119	0.754519177146	0.734379057129	0.735589370506	0.699719885037	0.743944107875	0.754787288116	0.729930682952	0.755375441403	0.70232379828	0.689552765345	0.732873513072	0.686303489115	0.704096768682	0.649109134409	0.636660507547	0.675638551048	0.665201714016	0.657469750954	0.743026566859	0.690005453816	0.722212426787	0.732678043758
CA8	0.5815397538	0.0	0.617546687282	0.552236548577	0.588088602738	0.565707168117	0.57119414076	0.609983964973	0.579462187709	0.574121043544	0.553722403209	0.57880424535	0.566145239632	0.596976087705	0.468815114454	0.609326797822	0.631292574163	0.640282698683	0.632677188257	0.66305957845	0.718248216557	0.670832288323	0.647544882422	0.642226517687	0.648659136046	0.643172293458	0.637974353502	0.62497668947	0.613503357528	0.671469842417	0.642507626886	0.584341603456	0.838347342965	0.806740670056	0.855815987802	0.840247869291	0.861570327909	0.801801183284	0.805662752632	0.834243680286	0.815434835524	0.832736030157	0.857674130487	0.794475663575	0.860197460769	0.825347066094	0.861806479272	0.732517707906	0.650671795563	0.709974873959	0.701649539828	0.666498537145	0.66557467125	0.687331260056	0.707197582268	0.665851087605	0.701737982122	0.682159522149	0.683441678667	0.69683087007	0.672657817116	0.705351820837	0.695078372966	0.760370457584	0.747885883796	0.767016852523	0.702638354682	0.742666948297	0.759817236899	0.716949759386	0.750411308971	0.731034008014	0.746567683143	0.69523876191	0.771440526839	0.753361071891	0.7582796442	0.737710779708	0.710411469668	0.699808263565	0.705905854027	0.715588750113	0.710774128334	0.655536188894	0.667663713017	0.703261830324	0.689875222622	0.744511337607	0.72902446006	0.702995363967	0.678365001409	0.707991624598
CB7	0.564600446059	0.617546687282	0.0	0.527806647289	0.55364131961	0.598176943444	0.571033135519	0.614328127607	0.618351920635	0.619414703705	0.599935427802	0.553169398335	0.522177841792	0.534591476577	0.561640326669	0.612565572773	0.61056536445	0.633072738901	0.610258042501	0.63058427201	0.711330254193	0.673631395411	0.592773065438	0.616346173275	0.615578496084	0.612537674823	0.662395370815	0.576706632629	0.619027209722	0.631275231967	0.635416990317	0.617726134744	0.847955493325	0.821071183531	0.867284413676	0.852302038385	0.871582300995	0.798758253617	0.815733957036	0.847991758832	0.830726435916	0.836938622754	0.865291991761	0.812381245271	0.870748626845	0.838437917342	0.879127796295	0.762249864042	0.708770836969	0.756982972667	0.744806355094	0.718587305605	0.751974039152	0.715631734571	0.741286726961	0.721995706923	0.694960298944	0.750506481904	0.753560832176	0.73895397032	0.750921602152	0.757675995651	0.747566092935	0.781356439614	0.778077162981	0.7720250894	0.748980052745	0.783585770318	0.739259206271	0.739806919269	0.797523183165	0.759837094695	0.766223325665	0.729197224992	0.768831075595	0.787368664856	0.80527681013	0.7751664614	0.745940160329	0.771472948684	0.754064462128	0.752831913507	0.745124863054	0.679596707502	0.686364302763	0.755235250906	0.748647131787	0.765251036573	0.751625253906	0.757745525531	0.75549391706	0.718733019465
CB8	0.584149633651	0.552236548577	0.527806647289	0.0	0.505627837658	0.575034968468	0.531193595929	0.602033433989	0.55850303544	0.582460578262	0.547423256572	0.501926370395	0.505907701548	0.482794882596	0.550791160125	0.58838980007	0.581977902359	0.615851746266	0.609574972314	0.623703337636	0.708105069122	0.652904018663	0.583657777143	0.586220330131	0.605366638573	0.613852588665	0.641922950809	0.571476942299	0.587831198352	0.635640251788	0.597138480834	0.592618876364	0.84424776743	0.80945212415	0.867406524137	0.849178436637	0.870503982898	0.808971359582	0.815273447881	0.841458474021	0.820508488554	0.826634976087	0.864544320221	0.808839886265	0.871291029656	0.828147617635	0.869536209046	0.725809081008	0.685028359997	0.692436780049	0.687173155398	0.645780058626	0.688652083105	0.674406767061	0.693135401031	0.686357261572	0.688281556945	0.676089259481	0.683318765509	0.707641300478	0.684748343836	0.719403558382	0.701595143074	0.767818687618	0.75003395028	0.759234441985	0.70297304111	0.7516974024	0.745611792008	0.71514956945	0.770544763291	0.754876796866	0.742301050557	0.695357687418	0.763111711191	0.760353829293	0.766567656182	0.743770031366	0.696137665035	0.70438229391	0.727070508573	0.70166482898	0.702385647769	0.656055310344	0.648207947355	0.719082374437	0.684332875695	0.749859230651	0.734539307829	0.705628899969	0.697408436194	0.696819265805
CC7	0.600110090065	0.588088602738	0.55364131961	0.505627837658	0.0	0.519704410282	0.595466628331	0.632155994854	0.631650209802	0.615636564149	0.522202666143	0.497609419891	0.533992900242	0.557005857534	0.588966262969	0.641416435337	0.601484638861	0.617366196147	0.624366385239	0.630424637029	0.729740817986	0.683053779379	0.589401008661	0.549542441291	0.625809511617	0.568675709774	0.631409191672	0.611830990162	0.613675912052	0.677892822072	0.641153403253	0.586698349868	0.850880714071	0.83477149374	0.875819987966	0.865751121305	0.88338831418	0.8207552145	0.838502212695	0.860740192632	0.836737916944	0.852416655794	0.873696499848	0.82518120408	0.879846866648	0.853959285025	0.879675173543	0.764778864881	0.728717138464	0.739375616514	0.744910816684	0.730511004236	0.736838801854	0.7269138624	0.741276618017	0.738761217802	0.741917950154	0.732120619903	0.732033428614	0.737190925436	0.746772716752	0.753350386514	0.754970771085	0.814236048353	0.780835184326	0.772037057703	0.740390227127	0.799542018572	0.78827152104	0.739854145901	0.790520983587	0.782212609184	0.77901286465	0.734966133978	0.797166889375	0.801328765878	0.798022993101	0.797164284647	0.764987177268	0.760074966641	0.766703311532	0.76044090573	0.737076373615	0.687961979317	0.693314330444	0.749371756999	0.747295996438	0.782826316837	0.767802960744	0.751013177594	0.766213471549	0.760914571606
CC8	0.633540560407	0.565707168117	0.598176943444	0.575034968468	0.519704410282	0.0	0.585388557119	0.641336834628	0.604616814037	0.617871427931	0.499882196103	0.497976861966	0.582805156463	0.596475323263	0.587105309395	0.656060497511	0.57299683393	0.622245581609	0.658274472787	0.661064122604	0.70098304497	0.646881539948	0.607736297075	0.602847216185	0.606501326823	0.604094692379	0.587216353801	0.574937787316	0.611453337181	0.650427688733	0.643449468306	0.584612378855	0.876374683878	0.846142447684	0.896714974909	0.876360018865	0.900339970974	0.843989869459	0.846758449528	0.870716865889	0.848327969792	0.874054495172	0.903477608848	0.845870223225	0.891477507114	0.870367212574	0.900138864635	0.732766263486	0.699914801095	0.71401911332	0.726267676003	0.711126356536	0.717300249294	0.68707117698	0.704102674748	0.684638210144	0.689427268407	0.725685658587	0.718665122811	0.697826439808	0.69907413334	0.711293863282	0.703286573041	0.782080881783	0.768794577618	0.795929089745	0.717306311039	0.762035483111	0.767338606035	0.72315441031	0.769289110079	0.745433128019	0.768509114589	0.71733010444	0.793844665112	0.775774606923	0.790377093671	0.749884289082	0.718263780305	0.75054951703	0.716967188982	0.740800308188	0.722982652941	0.695947198598	0.708277209034	0.733984693129	0.737522458793	0.785936059063	0.72779439663	0.748440001911	0.741172454856	0.720441862497
CD7	0.545327892739	0.57119414076	0.571033135519	0.531193595929	0.595466628331	0.585388557119	0.0	0.548922558809	0.540670169157	0.506280131112	0.593003761623	0.564761850996	0.574381788044	0.584789716696	0.54223986932	0.61305227654	0.604257228653	0.648905840736	0.6325190844	0.65802985593	0.659427686132	0.629827522222	0.621741633107	0.654095601105	0.627489565414	0.65042826766	0.635259307983	0.605709547546	0.584238169769	0.547626775751	0.592579608123	0.649482380608	0.826653989118	0.799334186541	0.853865110515	0.825219971119	0.851893495338	0.7618384425	0.791405490333	0.825362226475	0.811673474373	0.809490819682	0.852549696147	0.784721247212	0.841499625677	0.823237584876	0.849694158666	0.712126700748	0.644712506537	0.660895971088	0.658969120279	0.663900343869	0.675171039528	0.594073616739	0.632518200129	0.627700070462	0.643970299378	0.677669139247	0.649521036936	0.640554854119	0.661147806804	0.698443535805	0.629290195603	0.754483936092	0.749170384003	0.71719701003	0.730349016116	0.711359494799	0.73272736133	0.708349398583	0.737194638952	0.71004809734	0.704472852367	0.706650283896	0.737247527145	0.743698290983	0.762275903614	0.718042717319	0.660173638829	0.66755309235	0.693673797987	0.67294202262	0.68887012513	0.635944603168	0.64628898957	0.667629537527	0.636952316837	0.726750118667	0.68081571011	0.652128778841	0.653662312845	0.686807889717
CD8	0.560456344624	0.609983964973	0.614328127607	0.602033433989	0.632155994854	0.641336834628	0.548922558809	0.0	0.502440599231	0.527351841281	0.628815197787	0.615688346676	0.573280027549	0.603310218444	0.563997930434	0.550523411192	0.691261367349	0.666659020092	0.67453356974	0.631253269132	0.693850134472	0.683755362844	0.713661554567	0.69394500423	0.632463475718	0.691126799956	0.664718518293	0.657206268189	0.602280973098	0.622563640057	0.669480341042	0.660585293906	0.793366763779	0.749899798597	0.818247797173	0.79108209549	0.802583091614	0.722011129201	0.781817182284	0.780790227046	0.744336022986	0.778403965385	0.818105427774	0.75232739739	0.823821506216	0.772686695435	0.826516718682	0.706221001144	0.655574293553	0.673494276047	0.640737088598	0.680823979072	0.661896021823	0.642611423502	0.662260655145	0.666692747311	0.681426176065	0.6713413059	0.651255932768	0.646676607138	0.665868897618	0.70470570066	0.661751788127	0.742511189115	0.728599628374	0.711791684401	0.680048558912	0.713743517535	0.690842725314	0.660880773175	0.7207261416	0.730541509208	0.731240056176	0.669332495978	0.729999787423	0.754297312688	0.704263779257	0.752694597809	0.668733716496	0.685821496151	0.720670806872	0.667077511136	0.646470262281	0.665098147078	0.621608882365	0.672318813727	0.65838117356	0.704953895926	0.716699455612	0.659673281627	0.662242523991	0.692153873939
CE7	0.594643717204	0.579462187709	0.618351920635	0.55850303544	0.631650209802	0.604616814037	0.540670169157	0.502440599231	0.0	0.51175671485	0.600543646274	0.595239467559	0.574032958903	0.597229593841	0.566884667297	0.583305019057	0.633197050129	0.647248969247	0.667328797683	0.636465067109	0.648492095213	0.61931592555	0.70043129587	0.697820866702	0.642664992949	0.681212187025	0.65017831985	0.597882337795	0.617715109609	0.637674161716	0.631791760415	0.625687361722	0.800722874489	0.744112238481	0.814777749967	0.797943605364	0.828312309576	0.757602155771	0.764159106651	0.778697221371	0.746560308459	0.778888557362	0.817517342371	0.759735071504	0.821405332407	0.79133775321	0.825558582551	0.656474594571	0.627842889631	0.653965496567	0.63511027186	0.633697549239	0.634486993729	0.614974626691	0.638004230563	0.622829785389	0.665278783984	0.640740455033	0.632993465452	0.663463358728	0.636324527174	0.658166434185	0.652086167864	0.721964527232	0.70820925995	0.722365186055	0.655810560774	0.659386542987	0.682251905716	0.660267465383	0.718357807789	0.671637565805	0.689618799888	0.645282595836	0.729193630907	0.7157577794	0.706048575726	0.708451592996	0.641142059206	0.646702079035	0.682850153007	0.647596831372	0.653013930761	0.614706456768	0.586476532376	0.63084551441	0.61924069249	0.701411420246	0.691363616816	0.648122074697	0.632522434019	0.645102293342
CE8	0.55197111957	0.574121043544	0.619414703705	0.582460578262	0.615636564149	0.617871427931	0.506280131112	0.527351841281	0.51175671485	0.0	0.6006865415	0.591882551573	0.599626638515	0.619244929695	0.555493716084	0.613390461845	0.680207626588	0.674046067577	0.666547167133	0.672436506157	0.678742827826	0.646456178955	0.67264012853	0.677232552852	0.645519389026	0.653268531704	0.651212948815	0.649171372816	0.585813410199	0.626476165354	0.626566799736	0.646781410977	0.810817339365	0.773210184741	0.834139467412	0.814176946434	0.841474752104	0.765555013254	0.776465256011	0.808916418399	0.78332213094	0.787895294253	0.830917271131	0.772918272877	0.835321747101	0.797493096073	0.839512381084	0.689044933638	0.63415077424	0.64504246824	0.666542906462	0.66769962036	0.65910568443	0.635629096816	0.663821284498	0.662633302089	0.676508515861	0.6555314463	0.665513291052	0.674534385371	0.650236931347	0.649890493639	0.633411847056	0.72741825581	0.756827799127	0.739462218744	0.727384799247	0.703849705721	0.726336186914	0.691974295632	0.728101180678	0.687916602515	0.720188934968	0.706689548376	0.735475038867	0.729066846608	0.720491444057	0.738707054711	0.648268894422	0.678362532862	0.724367064164	0.647922649721	0.697611823038	0.648324887083	0.644343024224	0.656309072503	0.640429038563	0.719306868074	0.714148619791	0.68811040615	0.66134587587	0.698514370188
