	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.553530419809	0.623743696212	0.653561888184	0.641312567655	0.612379656134	0.62566137289	0.549284322941	0.61552274298	0.574301365846	0.605835516021	0.620598640789	0.624895703641	0.585051149221	0.54591852707	0.563220880271	0.683434321097	0.677365927819	0.661065070788	0.636549423704	0.700705128571	0.643281299624	0.732021151441	0.697070520845	0.692374287224	0.707113500183	0.640869904421	0.659370887657	0.624284191171	0.648745543059	0.654680291909	0.622806206483	0.813058321313	0.800727068805	0.797609750191	0.826025283763	0.830300299141	0.821156902785	0.808590233794	0.837908434102	0.801867238397	0.837291797841	0.836787498899	0.825438079187	0.738596865591	0.756937710699	0.803016102637	0.706213167241	0.656122759432	0.698699030617	0.673392557272	0.656574899001	0.697023075439	0.698381291919	0.694561243125	0.649528504096	0.687771945234	0.670634094034	0.680977301608	0.666600016393	0.705918494599	0.668876229503	0.627226507915	0.735217251742	0.754935703234	0.756191721216	0.670065719559	0.794795745936	0.735114259763	0.714423122691	0.76380199249	0.74125009666	0.742937447997	0.680587608263	0.750993855983	0.778005388568	0.729777843028	0.75438325595	0.720035881952	0.695769409831	0.72137550184	0.684465580821	0.709379438246	0.671421432915	0.65423351989	0.624473216979	0.652222132599	0.68578060488	0.726570651263	0.69292980846	0.708822008018	0.705279047505
CA8	0.553530419809	0.0	0.613515321881	0.662269809172	0.609026176649	0.589327879783	0.595499703208	0.59265734242	0.62437054899	0.542284955815	0.606062008752	0.561135256689	0.570609408403	0.566775139325	0.46154653162	0.468805451508	0.631278612439	0.601291554129	0.673131567486	0.586632997795	0.699381616723	0.667264044989	0.664709048796	0.654896048055	0.645431049483	0.643970397354	0.635608346721	0.659797641972	0.556272596778	0.61718071073	0.617207941777	0.615001917817	0.816696147901	0.812019507078	0.788503825897	0.83202625406	0.839437725349	0.83201726905	0.822497221118	0.836181690959	0.784933579853	0.836248491453	0.849835328742	0.823892127835	0.724301280266	0.762336161571	0.818513257728	0.719288849348	0.676327181692	0.712937795935	0.683124073187	0.655697525181	0.700201052948	0.679498086832	0.680274964294	0.684549081776	0.693689627125	0.655280752892	0.672868597777	0.678551670011	0.685324451393	0.702604732048	0.637801305595	0.758409052897	0.771577500603	0.728175441646	0.673336490646	0.743074329642	0.772116129659	0.674638537042	0.789839280256	0.762922097019	0.754110696089	0.656936845281	0.745782730626	0.754428888787	0.734724269838	0.726933177622	0.713178037785	0.733219366063	0.713419225341	0.649157681751	0.689920648211	0.72591734817	0.702747968509	0.655364563105	0.674155272815	0.687580585505	0.715985598558	0.687173611721	0.730675202875	0.719454471468
CB7	0.623743696212	0.613515321881	0.0	0.586286871137	0.636285290549	0.578628974509	0.631231174227	0.637182648627	0.661771084027	0.609550195832	0.564938772023	0.599036026856	0.52735048456	0.547312573572	0.591424581253	0.596364934912	0.603096983804	0.589641563033	0.616534860333	0.612961294596	0.740559306285	0.677479113688	0.649757355337	0.633858268832	0.590236589458	0.610063004391	0.624082083925	0.651384713919	0.62742437523	0.58607684776	0.616277003336	0.613953674967	0.879600534691	0.875168643914	0.881280006048	0.884292846476	0.894151965912	0.889082889285	0.886649514392	0.892458775825	0.862638973299	0.899873981624	0.894958907191	0.875304996849	0.817892246852	0.825859147006	0.881233262982	0.755795165714	0.724131162342	0.74779337957	0.733989743801	0.724963959337	0.73997699333	0.701887228198	0.73007130547	0.719645955197	0.717891003316	0.707460846227	0.723323992927	0.737321274956	0.726088387671	0.740882976681	0.70097474381	0.770708379351	0.755093193382	0.78288892084	0.720547808488	0.796221580551	0.794091899577	0.757627220872	0.769296545455	0.754737977191	0.759942784388	0.733362599763	0.778275054489	0.810122254064	0.772894405287	0.765293999251	0.732975963701	0.724783426468	0.752264410267	0.719063633065	0.742460665474	0.688153344408	0.671075676888	0.742756352183	0.724253196608	0.771441711854	0.749385493152	0.76017037063	0.767728112868	0.725951404314
CB8	0.653561888184	0.662269809172	0.586286871137	0.0	0.640315676742	0.618389990306	0.66178644269	0.658463365441	0.690651972723	0.655207237449	0.601236796257	0.621227851102	0.569208067338	0.550189410753	0.62145530339	0.6355460588	0.629005278508	0.63612822942	0.693882726122	0.630040467209	0.758883477707	0.720079841947	0.628395724558	0.644442890988	0.673807791197	0.642258508842	0.672214556434	0.662415867352	0.671624834929	0.658388439281	0.643368440361	0.635450662631	0.869596968423	0.863541044864	0.879976613017	0.87016245442	0.881350778265	0.87300724681	0.873112100305	0.883919214565	0.87124986591	0.884467908045	0.884356374716	0.860428191378	0.822707167488	0.82478588244	0.877673036052	0.736398227843	0.738271796872	0.718198776991	0.756766465695	0.730334878033	0.759380224934	0.748930469613	0.756719748694	0.73973984377	0.744118029592	0.733213063078	0.756016519269	0.721440721555	0.750293371782	0.727191663888	0.719346546842	0.784231004026	0.771547461472	0.8059651857	0.738992409751	0.803503841055	0.80900903986	0.762952508911	0.788426510247	0.746241391051	0.791331719661	0.753412632965	0.807503341163	0.822069891133	0.778536861631	0.781534625144	0.737043797158	0.696686785704	0.764904909547	0.737704921137	0.698536064183	0.703986144186	0.683519025803	0.756135244033	0.720492813047	0.781542745408	0.763201302888	0.749114023623	0.733845539372	0.705218095225
CC7	0.641312567655	0.609026176649	0.636285290549	0.640315676742	0.0	0.544843899294	0.652593643021	0.651196750762	0.633326343317	0.615387918171	0.560224819626	0.532513943099	0.638058440529	0.590694874891	0.595954060044	0.622166402227	0.644360608642	0.623683849257	0.687043062823	0.650416097682	0.728970570569	0.688985560035	0.602509948862	0.626863723487	0.62754384103	0.643592863948	0.649239074122	0.664960913443	0.638662704915	0.631760561522	0.640488070215	0.647744235262	0.892225625303	0.883923455403	0.879064211671	0.892418519198	0.897068269165	0.892687747418	0.883954247555	0.896301920049	0.874914259351	0.898424817194	0.906275215799	0.888686654346	0.834155242835	0.819586384853	0.891744424158	0.763259443026	0.737817316463	0.769837692436	0.758943231399	0.726221415674	0.748163075845	0.71840944093	0.720250222916	0.727791885147	0.713676447212	0.719029625561	0.715237548503	0.764809593574	0.765920825422	0.7617682541	0.727835035788	0.783244289542	0.769511649091	0.779911058737	0.737724805325	0.802869603309	0.785408875914	0.764620789653	0.766554964015	0.764713986464	0.777331556821	0.754332924886	0.793723185426	0.819214728036	0.767195821349	0.767120021716	0.748481073684	0.740770889315	0.736475457629	0.762792940989	0.766369983811	0.722599098576	0.70584900277	0.766040575898	0.762448501291	0.788650469303	0.736386313455	0.74311580428	0.749438823283	0.721100949317
CC8	0.612379656134	0.589327879783	0.578628974509	0.618389990306	0.544843899294	0.0	0.570131453072	0.628952040238	0.616530090624	0.616207876277	0.477844766747	0.540196904139	0.614739829252	0.564821752897	0.5687314216	0.592919503806	0.57118695603	0.567477940022	0.689995254613	0.585533119713	0.67613944967	0.649384838235	0.616133571592	0.628759354281	0.604071652331	0.600172538305	0.615886734443	0.611814240697	0.61737239611	0.590668513453	0.620032950708	0.593029144791	0.867320078278	0.870348529766	0.866046665108	0.871608359759	0.887432994516	0.879158185749	0.876083607753	0.883574112819	0.854357185727	0.893188232066	0.886361798627	0.861737211357	0.824783954611	0.796417348836	0.875584573924	0.701039851104	0.709170151293	0.72676256227	0.697339533919	0.666952523251	0.68978243639	0.683365059037	0.689408178957	0.68114220826	0.690177404556	0.671029390506	0.706901938931	0.701123236102	0.71245112096	0.713550037364	0.667262053266	0.753182307947	0.731248878446	0.755291618853	0.6756210527	0.761168407142	0.742281492624	0.74569527151	0.742220155951	0.733094665953	0.737820269616	0.684339416661	0.762177087579	0.786096033286	0.742992121585	0.725389357918	0.726761188808	0.694474930569	0.707966795129	0.736694382371	0.743287933284	0.664679044108	0.670031590606	0.698862624056	0.685421009377	0.733653032003	0.697509850562	0.709804017419	0.714495632403	0.694746130711
CD7	0.62566137289	0.595499703208	0.631231174227	0.66178644269	0.652593643021	0.570131453072	0.0	0.591760625589	0.583235852375	0.563604821358	0.564601396369	0.596744032735	0.621132200826	0.620766357257	0.603387537411	0.595539057254	0.65164355349	0.642654256611	0.681727929113	0.657215562517	0.675815268635	0.64897988171	0.698808305843	0.706933976858	0.649359534856	0.651072188049	0.67970749543	0.640373147177	0.620007245228	0.665912304784	0.669006182487	0.606398564574	0.82928359957	0.8213246064	0.841791691236	0.841251797501	0.849212654634	0.841968898842	0.836034502992	0.849038558334	0.831349338028	0.849198997628	0.848554829553	0.822698450004	0.76328327545	0.741482159843	0.836227204422	0.674122986	0.693403189645	0.687976888092	0.662712813349	0.680126446568	0.680188019901	0.644166662194	0.654865575943	0.672024857895	0.672247272288	0.676229089422	0.669009009569	0.69506877715	0.697173269188	0.724441081997	0.671868925255	0.77437096176	0.696136926981	0.723706115538	0.693740592736	0.761887668941	0.706721866569	0.698945534807	0.711472369152	0.710122076979	0.716388095813	0.645604425737	0.719171269401	0.760467693252	0.771220192471	0.703351766504	0.686245686635	0.662956863256	0.711836631743	0.624704835042	0.73772192685	0.630862567246	0.60860423252	0.66435996151	0.657065799028	0.713808931272	0.67942381873	0.661610421287	0.660797082121	0.702338113364
CD8	0.549284322941	0.59265734242	0.637182648627	0.658463365441	0.651196750762	0.628952040238	0.591760625589	0.0	0.555743130081	0.599071500858	0.609474535455	0.621101061414	0.677017305823	0.589306058667	0.574568608907	0.55473341335	0.679779868685	0.653992603344	0.68611144379	0.630326683665	0.716404036576	0.669930339791	0.741148016539	0.729594677345	0.697768620369	0.682880257963	0.651415226676	0.612428293797	0.65668726927	0.656266442195	0.656608276336	0.627705444017	0.793508040522	0.788633612203	0.781976942705	0.797757197661	0.798568078829	0.798186631558	0.809165950851	0.80806395562	0.771510042654	0.799947407157	0.810057843385	0.790119985204	0.742321468726	0.732705334118	0.780521559219	0.649308152826	0.596260661944	0.668290793149	0.623976128185	0.612023890014	0.664179728019	0.644251906378	0.672871503436	0.646858237543	0.634978017401	0.64417038104	0.62405001472	0.619513541478	0.652699797534	0.634729067886	0.617983709542	0.675199706826	0.701492720315	0.708966126374	0.634655993843	0.749779683955	0.703691024618	0.663481431847	0.729310962209	0.685306044499	0.718661848631	0.674961109975	0.718617481745	0.726171392608	0.672825055672	0.716840646327	0.635221662445	0.632443976269	0.690191945016	0.655464088433	0.633478649056	0.633982595187	0.565893414331	0.628943489535	0.629621600403	0.650369015355	0.69948657958	0.647148298599	0.662779919539	0.65585237701
CE7	0.61552274298	0.62437054899	0.661771084027	0.690651972723	0.633326343317	0.616530090624	0.583235852375	0.555743130081	0.0	0.552980008976	0.636411511852	0.624789780479	0.656747481659	0.633635209246	0.583051348249	0.560453077142	0.693739312331	0.6790478034	0.726320269369	0.67412057482	0.680601525126	0.662331927988	0.733577833471	0.751061619286	0.679652567333	0.706615347832	0.683975167424	0.678761442308	0.646196391431	0.694148406664	0.689683383224	0.671450319473	0.83203153505	0.823176799316	0.819652458514	0.824135761803	0.842132265469	0.839902172809	0.830027768373	0.845770125782	0.80291128115	0.843255778305	0.8543229611	0.830044472365	0.765675639543	0.734290773699	0.837970000851	0.698236875228	0.646085999935	0.693991869237	0.616250504233	0.625007778791	0.666358818526	0.631322481489	0.658851535925	0.63968060375	0.634424241071	0.61535552952	0.619321314583	0.668286590365	0.669878661635	0.68832545904	0.655501787315	0.755662807283	0.708042037996	0.671904306487	0.723252350128	0.741754965092	0.730656346723	0.703835316231	0.729050566342	0.733786939602	0.725192676454	0.687708705528	0.693019656536	0.746579952487	0.727889349231	0.728654630229	0.66457643895	0.698728569906	0.731960657757	0.681741207842	0.713217853132	0.677596434257	0.651705745832	0.660605944752	0.651621632802	0.687518271219	0.70497085095	0.641344265095	0.670715031851	0.696646588681
CE8	0.574301365846	0.542284955815	0.609550195832	0.655207237449	0.615387918171	0.616207876277	0.563604821358	0.599071500858	0.552980008976	0.0	0.586453486303	0.591791533327	0.598131532566	0.601977319296	0.541202832219	0.555226584797	0.631497516851	0.621576542284	0.710412297885	0.626714349105	0.685903507523	0.634187371572	0.671686678155	0.656883411837	0.652054127317	0.664813517547	0.598668795246	0.661312693949	0.581017783204	0.63967154837	0.652923784	0.625387375532	0.820501323192	0.819824074008	0.806736239336	0.82914837203	0.83238440262	0.828906742428	0.811804107819	0.827676904655	0.808321394972	0.836239066893	0.845730738992	0.822487400946	0.745326213902	0.758486653553	0.805398928602	0.739378826261	0.675039106462	0.720412320885	0.707364425942	0.676210253063	0.67738124018	0.639652582293	0.666006247839	0.680168619677	0.663015934815	0.64991088498	0.677483476148	0.655861591788	0.675549952309	0.691805567044	0.632844094022	0.719164688966	0.733664431829	0.741354313643	0.718622061848	0.75944811216	0.749790717283	0.702327773862	0.761204267909	0.755569805755	0.7433018592	0.671151723602	0.741648249477	0.740204506704	0.71781296492	0.70199949487	0.703742622863	0.673092545145	0.719228632738	0.647745985182	0.710152076394	0.647165694667	0.613913523975	0.654634670952	0.658332660252	0.681678089335	0.684983583038	0.656475682006	0.666236658432	0.670144893133
