	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.583146329549	0.648102555778	0.640231112024	0.635596402715	0.643411238507	0.586092678871	0.623457457443	0.662134328075	0.640614467266	0.659608195267	0.672122736386	0.651364614336	0.668577377472	0.511438254581	0.560021979756	0.698067432117	0.70978136761	0.685896961262	0.700834790772	0.672100125328	0.652438498482	0.739899811815	0.72028973146	0.707661994539	0.706179902375	0.70379188228	0.686746707293	0.699568475674	0.653121373417	0.661678996864	0.659554993557	0.824032419621	0.793101487343	0.785159682159	0.82361322148	0.828871853786	0.81072232154	0.811935498887	0.795432463145	0.801344081863	0.796509204858	0.833824279985	0.784301675042	0.856022906434	0.810141390685	0.797591503034	0.682681180208	0.704243013126	0.720475492815	0.707247918132	0.708280292496	0.66692830339	0.655923097544	0.68664593019	0.685056668567	0.699673955088	0.669060190631	0.673156722476	0.679669608949	0.69940296311	0.694225092811	0.697513805835	0.77612949499	0.764124038323	0.756151601794	0.741097532351	0.752967728421	0.752690504522	0.704911102379	0.741920528047	0.746446186926	0.741558968514	0.687238291927	0.752018505339	0.747201553574	0.767367850334	0.694114221248	0.688923941686	0.686835229281	0.729736002287	0.690088713273	0.723811985103	0.724962804745	0.69230781265	0.665905051565	0.689011334365	0.711427984236	0.713416536831	0.689305875985	0.710582286127	0.728519028918
CA8	0.583146329549	0.0	0.601109048885	0.562362824139	0.506350381611	0.559821658621	0.53326108486	0.525283539213	0.627806858033	0.546348476169	0.585240375297	0.584156631589	0.594044944521	0.54370915019	0.483367512688	0.574917643223	0.605502796831	0.583241881432	0.612666319068	0.624655241054	0.664063163914	0.620671791675	0.627607823051	0.637124053369	0.681012908042	0.600326205745	0.613827195487	0.561582449091	0.638541001592	0.57813337695	0.612595900669	0.578100139487	0.805591025112	0.788171305385	0.780940096143	0.821024605323	0.813385547576	0.812036028931	0.821715406019	0.808603547229	0.782409696326	0.803463993973	0.834234463193	0.781119051834	0.837792768249	0.798658599453	0.792718914745	0.677136260393	0.697764234419	0.732407752056	0.709125133803	0.708190561817	0.691271979301	0.692038123362	0.69255747144	0.685863915019	0.650553518845	0.641921890516	0.695505691029	0.683757137796	0.684633477046	0.697537228922	0.70774895169	0.717011311865	0.705287508145	0.730916285397	0.709912445488	0.753280131824	0.703703303484	0.634603472435	0.739593355986	0.728965256455	0.727766333262	0.6435040045	0.736138742508	0.723740887986	0.728137290631	0.729095705475	0.706706078502	0.722484719035	0.72113660236	0.675278225203	0.705527203545	0.677542401744	0.684484650556	0.679937053492	0.689054637817	0.713866495813	0.73294006433	0.680832465996	0.722462572545	0.692683676193
CB7	0.648102555778	0.601109048885	0.0	0.527830865111	0.599038054636	0.598410724252	0.568479538362	0.644391158319	0.627872926431	0.646576186933	0.620414647943	0.597142367172	0.539241977106	0.510543017718	0.641157055911	0.671701092713	0.589683298831	0.627681393219	0.642056510729	0.619458000292	0.701175251955	0.626690813381	0.547432787777	0.531803473493	0.540311783676	0.543548810219	0.609307763315	0.619294888879	0.626546082614	0.631091104056	0.643769477911	0.603526693769	0.874482592058	0.861443060303	0.840770730572	0.874644369216	0.88102308634	0.874263047173	0.868744652976	0.875949172374	0.85236310001	0.862964594599	0.877227403527	0.82199163342	0.877353278497	0.87393472537	0.867629833854	0.732396687468	0.749215084153	0.77680221181	0.744785082243	0.728399592071	0.718405799791	0.725536094333	0.717621480483	0.727519465722	0.685717711586	0.707834174093	0.713642999816	0.742671592984	0.727764815999	0.741400586776	0.741275479142	0.785087516444	0.774862400952	0.774583163825	0.795623272885	0.785618119823	0.804139774802	0.783555757906	0.785536215947	0.772928348286	0.768074714039	0.737954963818	0.776640175908	0.795154835583	0.770079569742	0.768302869655	0.742717214104	0.762411269997	0.774816310378	0.724846901928	0.743763769662	0.766486656134	0.711235729971	0.736314253172	0.752349490761	0.78626423247	0.738268676335	0.758369077767	0.754218356955	0.755614023013
CB8	0.640231112024	0.562362824139	0.527830865111	0.0	0.589959084933	0.607592371804	0.554313089822	0.575918320459	0.617088618277	0.594415698474	0.60745036931	0.599092147115	0.492908116774	0.561534078564	0.609881392286	0.650190051522	0.667270389996	0.646474548686	0.627642351625	0.643755847817	0.674971060081	0.645387153571	0.63755339266	0.606962323164	0.631653372375	0.636026487175	0.66035155193	0.63236818993	0.618929110813	0.62814606065	0.701347313592	0.627279779756	0.85238610784	0.8340051391	0.801145188154	0.852987384586	0.856411673518	0.839395904386	0.855748193655	0.837474828945	0.82797914395	0.839867547269	0.870707833397	0.817484551717	0.870407023319	0.844547788855	0.831391653971	0.723323060526	0.729320230519	0.73963393204	0.745406779504	0.73721458991	0.721574798948	0.712539007858	0.702796458225	0.711909492055	0.677295992378	0.664033502355	0.730430148362	0.732454509063	0.726613356096	0.733803855798	0.742119127026	0.788543810303	0.725752512667	0.759020019826	0.775994610887	0.761864869737	0.764783675334	0.720969301516	0.751144375579	0.75747791377	0.781290961882	0.699380031264	0.749549603716	0.76807218008	0.768060992049	0.747347938416	0.737565395068	0.715282337523	0.740259043739	0.691987610882	0.708533747793	0.731778637173	0.69319758408	0.730375689984	0.72374089984	0.769435098672	0.735110112274	0.670929091157	0.717660259773	0.719235207701
CC7	0.635596402715	0.506350381611	0.599038054636	0.589959084933	0.0	0.516514424703	0.549206879767	0.570948043861	0.643288610913	0.582461553524	0.559665177673	0.510668221838	0.605676175687	0.559882339596	0.560947472225	0.668908197464	0.607607085722	0.60018241757	0.64691864378	0.676796389706	0.679219626423	0.631130766146	0.599826077057	0.59874093748	0.630324375566	0.563959744059	0.587647432525	0.557512561705	0.628693126618	0.593747389982	0.655852868912	0.573867600277	0.873397437211	0.851115028514	0.847618475637	0.876379057069	0.876239063181	0.86104971166	0.880235865524	0.860673647286	0.835462214956	0.857150603979	0.888384669174	0.846735019499	0.896730585792	0.870254525356	0.854069797019	0.728678028222	0.736729797678	0.756599661523	0.754247272772	0.730275014484	0.718115409244	0.699720506381	0.7207303815	0.703807224482	0.699130068155	0.661846715786	0.72989898013	0.709850386733	0.720010283252	0.740523213028	0.749616303212	0.801419153181	0.730109899983	0.768477201621	0.805720662316	0.783901269679	0.754173225928	0.717096551643	0.761711661997	0.751657423857	0.766428920815	0.716958402945	0.786617458801	0.790677164524	0.805863561573	0.745080315405	0.722478089579	0.726228486824	0.741468481291	0.747830709175	0.745236342091	0.714521533663	0.677489849473	0.717076516898	0.721283603216	0.743770659063	0.736810835633	0.702200105294	0.73843333583	0.698741994864
CC8	0.643411238507	0.559821658621	0.598410724252	0.607592371804	0.516514424703	0.0	0.602988346415	0.60643568633	0.658267125045	0.593710082476	0.491653307231	0.502615485231	0.614388692793	0.58224374786	0.585836950273	0.677592346501	0.606092868187	0.602676298341	0.66267882777	0.671364950938	0.661585042994	0.612351195842	0.617562091729	0.609304781958	0.613233677158	0.594484139525	0.601551126015	0.567184022768	0.617165773202	0.64928469918	0.646571710737	0.610563149153	0.880627369458	0.867921800592	0.846781907013	0.885173520372	0.886247843019	0.880975384462	0.886573376731	0.877833708612	0.852793826086	0.871056032927	0.887264711606	0.856861776492	0.893302610357	0.877370364191	0.870396233767	0.691681700289	0.74374125643	0.73938180994	0.755693617961	0.711144997977	0.674674887446	0.674212518364	0.692195147623	0.702613373907	0.700988095363	0.674309419235	0.715060470699	0.681015470129	0.718663981496	0.716959328434	0.73808391635	0.772692316446	0.721447872008	0.75821864857	0.774235026518	0.770532537909	0.747778894305	0.688092266887	0.737405787041	0.757256122932	0.748719685372	0.658584600354	0.77274263276	0.765480004598	0.784985500421	0.7166099262	0.709036752089	0.709872974755	0.718619842794	0.734763732048	0.756032733401	0.742747140568	0.680584024854	0.716729602338	0.718768833496	0.774586863471	0.710934699361	0.704458082554	0.740036660651	0.699921510705
CD7	0.586092678871	0.53326108486	0.568479538362	0.554313089822	0.549206879767	0.602988346415	0.0	0.582107989345	0.569886830525	0.573373449381	0.591671124585	0.589058379295	0.587231876344	0.581284955611	0.581226428522	0.635855306328	0.583173942815	0.60182083621	0.652847785531	0.643099929655	0.674326176048	0.616704996724	0.653921274973	0.615340341911	0.66565041608	0.615310953405	0.614748492817	0.602278649112	0.565558234818	0.608541194106	0.617204735355	0.583343337525	0.849572001135	0.821778435853	0.825343680143	0.84375619366	0.850153059172	0.837488733054	0.83757947149	0.833743334204	0.809113953543	0.835362842121	0.868913559507	0.799540224903	0.862754805462	0.831475804518	0.832150245684	0.671436896954	0.691021329338	0.701541115467	0.709817532556	0.69448327716	0.643340346603	0.672041329854	0.674091492583	0.66659768695	0.661025020205	0.632821831373	0.673160582382	0.6986680948	0.655781013086	0.694481744084	0.67752848571	0.759108424994	0.729469716728	0.750724303433	0.743921894432	0.742905130941	0.785832553862	0.721430760519	0.718550172949	0.707863728391	0.749139751935	0.698879266898	0.768262721318	0.743147820235	0.755204186182	0.693742563539	0.652505425683	0.661994305863	0.691557909573	0.66237162087	0.647290306183	0.664465534293	0.626110080687	0.640084667689	0.676605050806	0.711264663834	0.689654407636	0.680050613841	0.695164371228	0.708243854894
CD8	0.623457457443	0.525283539213	0.644391158319	0.575918320459	0.570948043861	0.60643568633	0.582107989345	0.0	0.537097592822	0.523918767094	0.647271823427	0.625690979871	0.615500690031	0.595753451632	0.562089174102	0.610391165839	0.690396421764	0.66261244161	0.637758425483	0.684560830595	0.670478119883	0.678121127711	0.703322812189	0.706287955205	0.693325713281	0.690206435243	0.664017391966	0.639936240532	0.653216002127	0.592766687285	0.663610932243	0.655312255532	0.826514948895	0.791948277094	0.795103014735	0.82475223408	0.825947222651	0.823331427149	0.828281408882	0.821648276176	0.761890782652	0.821927147403	0.848676178841	0.779348621393	0.849110759802	0.823771458857	0.811274559016	0.678365410416	0.66470312094	0.689726589223	0.7026012318	0.690053203584	0.658195403576	0.657809262612	0.664701590011	0.653029254778	0.624115859896	0.602155379603	0.672439735847	0.655218828689	0.668283586887	0.690909651293	0.680863288499	0.763793480526	0.6647284202	0.726488305169	0.727206742113	0.743169695612	0.734042346896	0.672975308257	0.724320082353	0.724033258951	0.763453385502	0.648069059186	0.742893830266	0.748605579859	0.763499695404	0.726051038839	0.653192394092	0.67991105536	0.720274444156	0.675578302346	0.691732923333	0.684226980794	0.670859883514	0.664404629209	0.665018173838	0.689439058031	0.710148709389	0.632197999946	0.689348228634	0.664094552473
CE7	0.662134328075	0.627806858033	0.627872926431	0.617088618277	0.643288610913	0.658267125045	0.569886830525	0.537097592822	0.0	0.547184676534	0.605566165705	0.692990448825	0.658790229638	0.576064871389	0.63697620963	0.656172020669	0.659063916808	0.686516342291	0.673329820001	0.718043234118	0.666243761545	0.688433038998	0.733446540691	0.71511868418	0.62797639346	0.710596625624	0.680597640024	0.669040218283	0.679302158441	0.635999347482	0.676505001264	0.663363777268	0.838215533262	0.819852626118	0.809893399511	0.831958032331	0.845734710786	0.832079928086	0.823187460472	0.827465852181	0.788270836378	0.823023551612	0.842245010179	0.787512147433	0.843156814764	0.815281427779	0.819827242676	0.656907698506	0.6681292398	0.672204775281	0.710765994272	0.696445824316	0.653280243116	0.615727548734	0.649014723167	0.634360388316	0.575173079696	0.623094583788	0.665360750222	0.616539573002	0.671496779422	0.632971276129	0.695998313722	0.749953583519	0.695524862768	0.696079223492	0.744021704757	0.689401446185	0.745024937602	0.705086205143	0.705962767123	0.671470601365	0.725271996264	0.681928750955	0.70641662747	0.73105674859	0.745186625469	0.711773254856	0.605011975664	0.610218779492	0.71916711515	0.669216874455	0.670173942672	0.668355579433	0.650107953378	0.671288383155	0.671227268517	0.709897728772	0.680835584717	0.66611991141	0.632238465621	0.654568076475
CE8	0.640614467266	0.546348476169	0.646576186933	0.594415698474	0.582461553524	0.593710082476	0.573373449381	0.523918767094	0.547184676534	0.0	0.59321890568	0.644991854811	0.612759417633	0.62539099063	0.581810104143	0.655739598935	0.663838104616	0.675370043821	0.662754170074	0.70782573805	0.662614090337	0.64173836583	0.683058271248	0.696998884875	0.690017749309	0.675640619314	0.666481579033	0.598398930095	0.665759937397	0.611331749414	0.667777479343	0.626433007007	0.833219805933	0.804452692909	0.800658684434	0.842643939955	0.827094126197	0.820998352291	0.840177544113	0.81103783206	0.79717434809	0.821163798711	0.847094493633	0.798416796408	0.862273491206	0.823770276991	0.79810862893	0.681842741637	0.714139238305	0.693393139395	0.735032875416	0.704772497115	0.676969448601	0.631382156477	0.667746960671	0.653720755961	0.628923270645	0.642649459141	0.697815852249	0.658953739578	0.686558186994	0.702781986996	0.69276879144	0.76832362939	0.72570511335	0.733124750661	0.753415404071	0.758768010717	0.728366797678	0.676146016494	0.728712825294	0.712991090042	0.741987780555	0.655156599186	0.736489058615	0.757963127604	0.764058140901	0.677108947341	0.677643006906	0.696273910529	0.685179707756	0.702308964173	0.703601163311	0.684174286322	0.655403475319	0.691660217815	0.674758952587	0.729868980747	0.668675910209	0.675856868597	0.709919437807	0.682322558918
