	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.572371626048	0.591034336499	0.554303301067	0.603913731938	0.643775392802	0.629338743256	0.622614965419	0.605746080617	0.606076073012	0.638508914497	0.623543798589	0.579173957408	0.641336761603	0.572705898705	0.566031535059	0.689670822087	0.679104418688	0.672601713872	0.684814706328	0.732055675876	0.659049931082	0.714817173146	0.670590796486	0.700124189528	0.668173150822	0.683180429459	0.670105543881	0.662185245934	0.640763376687	0.674212993873	0.647951782763	0.82498222691	0.817342210752	0.82927425822	0.821771825504	0.769249102373	0.74405044498	0.81651355686	0.80216975656	0.81671955087	0.807419344161	0.810259885531	0.826719642531	0.812287939518	0.710244343829	0.806441095046	0.670063423354	0.657007689668	0.697061824531	0.632932618366	0.691591597628	0.688327834554	0.675108345471	0.690251360665	0.685756953686	0.676238052638	0.630994537886	0.669625781075	0.683347041358	0.689124052459	0.689190759526	0.66656153452	0.751606848387	0.749949680584	0.748072954182	0.693618743595	0.766027070087	0.762804153355	0.715912730091	0.743876212013	0.723088117908	0.742387601012	0.707717346903	0.765204293	0.769804884038	0.765672765404	0.727195497535	0.693085783951	0.681320700622	0.736252396454	0.678103892759	0.704957696259	0.676835031684	0.614258800512	0.64379728255	0.651173373645	0.691875628193	0.723608734756	0.691482262397	0.682885624921	0.728880535212
CA8	0.572371626048	0.0	0.588600662184	0.580470474341	0.615602961668	0.604625388071	0.555233658642	0.582604235871	0.589333397464	0.599603503722	0.618908199786	0.586670799045	0.622833741539	0.600727985742	0.483258267657	0.592964720287	0.635307729693	0.655326342354	0.640324912182	0.63738475942	0.704894316725	0.649551255293	0.689088638771	0.683525692891	0.674084649621	0.677935368221	0.656873641144	0.608873818816	0.65162655671	0.628130420229	0.636541926794	0.595669179871	0.824297891578	0.824541330968	0.825667147452	0.83804682005	0.785392605604	0.74278695059	0.806948635793	0.809832641425	0.826775750392	0.820563949417	0.8309041216	0.800647983678	0.810420819353	0.71184496018	0.817030028724	0.629272872919	0.663054064333	0.702798748889	0.66433156405	0.697576718942	0.695306438108	0.676335645611	0.696671730537	0.685219436564	0.6850448899	0.6308676117	0.67658106176	0.680524477385	0.660734500745	0.67154499384	0.670576458922	0.781328463548	0.731741960081	0.739955905147	0.663801091401	0.74438146013	0.767485910943	0.672015029784	0.749620672902	0.693755451721	0.741484811278	0.639850738085	0.761976560639	0.770453566095	0.723563393262	0.703490302847	0.68198032881	0.670780333927	0.713697160343	0.685140966358	0.690747344782	0.711465927172	0.639969225394	0.68783430491	0.678986652531	0.680690721855	0.731202052426	0.649110613423	0.658152580433	0.687717065589
CB7	0.591034336499	0.588600662184	0.0	0.548739321645	0.57732805241	0.56409937557	0.581492091142	0.592287775218	0.632258468791	0.585697759942	0.570422113895	0.561516166371	0.541091991679	0.525387448651	0.594715051632	0.555720738075	0.584654408095	0.604773625869	0.676193056658	0.578350154433	0.725262712431	0.621728560413	0.624722386291	0.585678769396	0.603326269801	0.598570663748	0.600513458513	0.560592135564	0.585404965674	0.568756314649	0.568347064282	0.59447053742	0.880967345782	0.872866075826	0.878055861249	0.871916136131	0.84279862387	0.820866293133	0.860256256862	0.859390570859	0.864734389704	0.860097174812	0.858945713421	0.840344850783	0.857402547336	0.77553851808	0.843596090976	0.706925255832	0.701121872678	0.749133373984	0.710972656903	0.733663007369	0.734620587439	0.699726428438	0.717070970188	0.715637497777	0.733360406194	0.703964798195	0.706303218152	0.730917263403	0.695642197733	0.739767118446	0.717701120903	0.77804482072	0.756316636039	0.763483475181	0.719960342169	0.766964884462	0.797203814931	0.71000717732	0.761833820205	0.695928214261	0.780784672615	0.712991548619	0.786726447272	0.781940605513	0.74768803271	0.747721103945	0.734251207818	0.732282986799	0.7452986608	0.707277486573	0.698180330124	0.752963633612	0.629176977368	0.72308794699	0.731563226042	0.743600993083	0.735627321342	0.721016672854	0.684842046478	0.705550714762
CB8	0.554303301067	0.580470474341	0.548739321645	0.0	0.588152143814	0.625333533254	0.625769574829	0.652565468923	0.626972233771	0.624222438419	0.62676147281	0.591452267209	0.523907339324	0.557622896308	0.576399732831	0.632097860775	0.662042423365	0.625903786056	0.669702226537	0.628601997375	0.722945787764	0.658112662163	0.643649409881	0.624105235543	0.652900262382	0.639768696258	0.657171663751	0.625711800493	0.600948358008	0.626500285541	0.657395230665	0.587745434713	0.838190485801	0.833449331605	0.851807967731	0.857211011304	0.803153831973	0.792164674805	0.83589968579	0.83603709084	0.851397561094	0.847276173365	0.832202738379	0.820841113367	0.831357879158	0.73475554761	0.837191619623	0.703916252397	0.712664809847	0.73535721527	0.667084653363	0.708205935873	0.722367927315	0.706022794822	0.725231526531	0.724942045162	0.736494029648	0.681777350605	0.694863819576	0.731236094771	0.704342983772	0.735051961182	0.730942342101	0.793081762423	0.761839656362	0.785135022109	0.722241005148	0.786274854385	0.794057921297	0.738255597784	0.77412466086	0.762681253036	0.779376372624	0.72508939643	0.812587832694	0.788894396528	0.781158872751	0.743905883319	0.723709473375	0.710301153777	0.759440567254	0.717167398517	0.738889583492	0.734092393134	0.703775515602	0.718065731115	0.721123311684	0.698318376846	0.749656071153	0.729345230281	0.726117890402	0.743612417927
CC7	0.603913731938	0.615602961668	0.57732805241	0.588152143814	0.0	0.56194104375	0.626869406592	0.666322826773	0.682915166982	0.604134842967	0.572598156616	0.527931988756	0.566418113645	0.565396185188	0.656287250493	0.669442191645	0.64928726432	0.631613444152	0.684546828937	0.63059938378	0.763851121913	0.685999663473	0.62783023966	0.571094178316	0.631880568553	0.548204931365	0.641071132634	0.612863771804	0.628553950434	0.659870862428	0.630199446281	0.638040321207	0.876974495226	0.878623921617	0.893122813924	0.882866170979	0.851342798761	0.830320272718	0.882112182655	0.879912961599	0.881772486743	0.886983728749	0.884887649367	0.864034300617	0.865421622021	0.802217417987	0.86815453529	0.755118528966	0.746664630432	0.751170836062	0.749646061916	0.766669111196	0.754497578755	0.74510682671	0.760086409218	0.762999671474	0.747947511439	0.718855005303	0.74058399916	0.763689724852	0.746858703698	0.766222765848	0.753866637401	0.827891108021	0.789450782057	0.810794075141	0.764633664993	0.798937022333	0.816386584156	0.74793238488	0.770920433748	0.761935398648	0.772044230609	0.743976479989	0.820289725611	0.824996843764	0.788209871908	0.764304765026	0.76675979873	0.754824764297	0.766824177518	0.757760269869	0.750005837571	0.762143022859	0.679031254563	0.781180441335	0.771911538676	0.779649078846	0.763030648095	0.748804417318	0.727645481114	0.748750559566
CC8	0.643775392802	0.604625388071	0.56409937557	0.625333533254	0.56194104375	0.0	0.579830748093	0.614608258284	0.643068664059	0.56621466674	0.507540921851	0.495957396542	0.586682033575	0.571902129862	0.610805693784	0.640022243089	0.621818639681	0.623362747897	0.68628371219	0.612487091428	0.71311031158	0.62435779625	0.623381704058	0.616470224102	0.602543169725	0.571923274669	0.603313146888	0.566441504034	0.602711911963	0.627057459518	0.62312079957	0.606671276122	0.879558616252	0.880498285414	0.885160668398	0.877289272828	0.849474001785	0.821013445356	0.867377651393	0.869989925271	0.865840279539	0.874545491737	0.866175961612	0.848500631182	0.85904262546	0.800885805528	0.858030569366	0.684054293522	0.733473793816	0.71534663842	0.72593305579	0.766817371358	0.706474828626	0.69211063131	0.693578753679	0.71183839375	0.724792736407	0.682290495624	0.688059575473	0.713067098698	0.707664319172	0.718345941466	0.735059755483	0.797235350914	0.748773754489	0.760669508678	0.682514413396	0.755423636061	0.746741161695	0.708295884239	0.741828030187	0.696705701494	0.740157401525	0.671832594698	0.783348982652	0.792243771463	0.751480905265	0.715303155713	0.70453290567	0.724426769242	0.704276992812	0.724182661632	0.714611843357	0.722531981566	0.665103660255	0.722223327673	0.709970144472	0.744983962094	0.712300598577	0.722148236992	0.698637405916	0.721579569849
CD7	0.629338743256	0.555233658642	0.581492091142	0.625769574829	0.626869406592	0.579830748093	0.0	0.54410396828	0.566821851399	0.54566226919	0.608845741985	0.579245850163	0.625286674099	0.591968961334	0.582364869834	0.636445196664	0.634875963943	0.65655162346	0.642646064992	0.626072909316	0.718916294184	0.667028823893	0.691213465264	0.684241860713	0.686335034836	0.658342376286	0.649937835338	0.639764172182	0.610630832925	0.643767287124	0.619552166599	0.588140416611	0.845252664991	0.838754442048	0.832439546978	0.82633650784	0.798875071524	0.758917120303	0.812576279685	0.81020237315	0.829842548054	0.817995316668	0.85151943683	0.826541000694	0.826777213118	0.741994451845	0.819319511867	0.606130233636	0.684446446521	0.697030159862	0.665467904568	0.711581853346	0.660030158233	0.605543340457	0.669389126714	0.665035104866	0.667474305256	0.597971101713	0.649540686757	0.623894987905	0.673643239941	0.665974047917	0.683181221201	0.76629079593	0.719451493449	0.728607073989	0.656693726102	0.73103419149	0.718909302687	0.633181828593	0.715838573236	0.682942809226	0.708477446912	0.662412546297	0.74731782533	0.744153086625	0.690602963082	0.682012557811	0.675231016418	0.618007472497	0.704620929937	0.665858317215	0.641848297528	0.659134765503	0.617187026084	0.656422117218	0.667008551361	0.66600721802	0.661639152862	0.645139560161	0.557898764094	0.613745794697
CD8	0.622614965419	0.582604235871	0.592287775218	0.652565468923	0.666322826773	0.614608258284	0.54410396828	0.0	0.535237577325	0.573701648261	0.645121991672	0.638681421547	0.63062533748	0.64202365431	0.61019861654	0.639704242728	0.664682550009	0.693357668268	0.669466953922	0.655406557266	0.730266091004	0.683399602297	0.705405532044	0.71739131054	0.726541109835	0.683400081466	0.646828004614	0.671841719067	0.637629089335	0.640308920279	0.630218448136	0.636590026502	0.836789824772	0.840874606404	0.844801704151	0.83709020492	0.782959831924	0.778693182954	0.824332473328	0.821133666268	0.815249073716	0.816639760176	0.816299485626	0.813158661329	0.810157305098	0.739529143851	0.805530382435	0.663225525779	0.696117611198	0.72021885673	0.687706243053	0.73928097005	0.646363643924	0.635145400364	0.653712033518	0.668887328303	0.639974627137	0.647979709292	0.670347765403	0.663059314471	0.678194352478	0.714742526291	0.688887041032	0.754645552918	0.74896346263	0.749679607422	0.686369648984	0.737851597016	0.732801273559	0.665820844622	0.720741319148	0.679142545042	0.749457687368	0.671982832429	0.752677276958	0.754315789569	0.707954932351	0.696792606102	0.715084475361	0.6664759464	0.703372441454	0.655922669347	0.630017885584	0.695148265428	0.630732450447	0.709748701183	0.679916624164	0.712212634302	0.667892523201	0.672178029172	0.628976173395	0.65716561535
CE7	0.605746080617	0.589333397464	0.632258468791	0.626972233771	0.682915166982	0.643068664059	0.566821851399	0.535237577325	0.0	0.608718365041	0.637505872921	0.624187759481	0.622370655634	0.656996864365	0.594951214262	0.634762749169	0.661866573296	0.671786906462	0.677292814718	0.615371646126	0.669887679573	0.644032232624	0.712088448903	0.7090946917	0.682268365775	0.678066693571	0.656686892131	0.665426702941	0.617971243632	0.637166891383	0.645826455193	0.660240429204	0.832688835869	0.815121954131	0.829281847087	0.834054156498	0.783886005855	0.746857573419	0.803875037822	0.810321668342	0.824299112438	0.803847542034	0.823942102207	0.806510351745	0.818269709389	0.733276196671	0.816698655063	0.641468364975	0.672513499743	0.693933903331	0.684580730243	0.705558026329	0.644253950594	0.64439010154	0.652452727266	0.630932588072	0.615251735634	0.65185843998	0.642387733383	0.698383850715	0.626948210485	0.660368471988	0.664261519542	0.757136517219	0.715304905012	0.728473837135	0.646274568325	0.731382993091	0.711856424239	0.704855690223	0.730206663041	0.706292653536	0.751196610584	0.664867015412	0.735113876968	0.744582043526	0.750746327334	0.655409790923	0.660053255811	0.652807170036	0.703877123672	0.673142173987	0.63844479442	0.691313831935	0.656702708779	0.641592175284	0.646672160688	0.683863389206	0.680706164856	0.678835874994	0.65426775002	0.708350086777
CE8	0.606076073012	0.599603503722	0.585697759942	0.624222438419	0.604134842967	0.56621466674	0.54566226919	0.573701648261	0.608718365041	0.0	0.54712934857	0.603395594955	0.567914949333	0.589005781634	0.603813339964	0.627898923192	0.619604684471	0.611636038719	0.681475603968	0.638798207147	0.710066196674	0.621245837396	0.63790256104	0.654522626295	0.659708287125	0.617007345611	0.639952523369	0.614423478873	0.60511917798	0.596875202401	0.631619378674	0.618228764986	0.851916396994	0.852366726535	0.855031975778	0.838068270819	0.800330241019	0.782986734838	0.843746705868	0.835904595852	0.849099329731	0.847128296055	0.859624721838	0.833748300759	0.827648872884	0.756512328244	0.829023981264	0.678199153591	0.705214880094	0.715319522247	0.695714673479	0.736811699612	0.689147182561	0.651827100341	0.67230668131	0.677498944634	0.680229627984	0.632661752468	0.660018639653	0.671406498226	0.704648456432	0.705644851005	0.706152067684	0.792019196151	0.747442310692	0.735013643489	0.706387009675	0.744429646782	0.735835883584	0.706054834134	0.71523338805	0.716595723411	0.717420915226	0.710825394837	0.738738973334	0.762723437428	0.753141545736	0.711579583398	0.691329429989	0.680773918308	0.705278343402	0.661972786147	0.684390336046	0.660325896083	0.595376022811	0.696324332821	0.69262396277	0.706728396536	0.686856376179	0.713021640816	0.671155140306	0.682327009436
