	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.643449018108	0.617001473111	0.601944141774	0.619688238685	0.646940001607	0.561311394954	0.61162203129	0.599567484794	0.588055053766	0.629749559355	0.663622043755	0.648470094256	0.642675150393	0.575241630069	0.528375912946	0.675338386079	0.62977570786	0.695708483865	0.657041500061	0.699928463577	0.638954397939	0.71658360754	0.708153034883	0.707319931709	0.703411832155	0.656001418534	0.654975882496	0.651318189652	0.642433781551	0.631421888936	0.643543367362	0.847771187838	0.756502456194	0.825813936519	0.831109966281	0.851875126758	0.825564239733	0.796346610858	0.843708115395	0.819156958477	0.742251444055	0.791439812888	0.79862316101	0.806507234139	0.801017470502	0.765087733163	0.695471927527	0.648271604402	0.689758960979	0.733962029602	0.724906072996	0.654464021809	0.684004318091	0.679222456172	0.665595240553	0.692321695326	0.71120595303	0.672351710222	0.718905467348	0.684663057217	0.672156338966	0.65042331088	0.753935929427	0.736403647974	0.745250125246	0.693319100481	0.757968172739	0.758192811992	0.71482895961	0.742113753518	0.730134115513	0.75297090504	0.722795736128	0.731968343705	0.787813966419	0.742103778108	0.722978855064	0.706172105994	0.702867541168	0.735039891553	0.674069628281	0.684412109506	0.696328806785	0.649257921977	0.696470056678	0.68434036897	0.630899517894	0.727274421559	0.678897133657	0.701580145412	0.688652193814
CA8	0.643449018108	0.0	0.561444896776	0.632227567775	0.579227718108	0.579634637656	0.594609837366	0.59087427139	0.60059485567	0.59395003415	0.647659729265	0.596871201885	0.611796733835	0.618752387015	0.494548311512	0.602445210861	0.611586439531	0.641865195803	0.648016168961	0.657068176437	0.681941075238	0.666201935831	0.691140891819	0.647560793496	0.652615997617	0.688028554516	0.587353878674	0.643479833783	0.645263509153	0.647095006042	0.641963980071	0.610096331943	0.854866564217	0.787996446736	0.83704597032	0.833763694036	0.846468454642	0.849004194039	0.807979289723	0.858988610015	0.851025341442	0.783477172544	0.814479660111	0.821541731756	0.836225867092	0.812956635604	0.748155850647	0.698001075033	0.679725388098	0.726288257851	0.746444316629	0.712747490332	0.686965882244	0.689559243157	0.731623355436	0.692495060536	0.730846107853	0.707744816395	0.666450467843	0.713795955688	0.709768761558	0.674641620332	0.694724260093	0.774320458616	0.760598115113	0.770958162034	0.685844512695	0.765837408046	0.718034027836	0.704149906618	0.749946864496	0.749379551883	0.750453232873	0.68403519107	0.762299026638	0.771042575019	0.715876462511	0.722191478019	0.726776921008	0.698333668281	0.688993265186	0.716987315909	0.710785451407	0.696185695519	0.702087329267	0.74542797697	0.713733947617	0.684342455076	0.71730313772	0.684404364181	0.683021316127	0.714728182142
CB7	0.617001473111	0.561444896776	0.0	0.559356094413	0.509249888886	0.553565028304	0.620063291374	0.643416556419	0.633277899962	0.611419483641	0.570586088558	0.582683542298	0.542510123049	0.523591743997	0.613164888263	0.619499763426	0.573527900709	0.590166984291	0.588711237294	0.620604925833	0.70788563324	0.648008574314	0.613014944751	0.593765369093	0.569181940652	0.610170865105	0.568085321573	0.606171153767	0.659278349927	0.649272526135	0.627089078952	0.581798631104	0.886772254429	0.826253881775	0.868270563471	0.877088914687	0.885009203831	0.875116023484	0.852035860637	0.895455860745	0.864889535347	0.82616597558	0.852885267878	0.86415762865	0.864523504434	0.853808576816	0.802866305605	0.734826075604	0.727476375314	0.74753062665	0.775750870092	0.745933141586	0.713201609531	0.719945799017	0.731408573213	0.72977236004	0.743778135802	0.743964343174	0.717602370357	0.753365033879	0.728529304758	0.726098220469	0.735052442777	0.794325183006	0.770708429747	0.766440191243	0.725587994766	0.79095642393	0.757163263106	0.718622958355	0.764553403487	0.775690348054	0.78516993369	0.732739152651	0.764091238501	0.803911312406	0.750085983603	0.752106166215	0.763552161684	0.73528057859	0.744703799028	0.735042606023	0.744599515833	0.71709189585	0.672396290895	0.78283527694	0.748316227508	0.743254890173	0.763455550708	0.716077318629	0.708619739486	0.740464364577
CB8	0.601944141774	0.632227567775	0.559356094413	0.0	0.567853070741	0.612435253808	0.603466619975	0.656598695098	0.631295086096	0.595443751499	0.607607716159	0.55693524727	0.54908676786	0.500224862303	0.599666410678	0.621227757867	0.625403663751	0.594845310115	0.676582918583	0.628467746023	0.726594272682	0.681635443845	0.628761543526	0.635149152372	0.579510008318	0.620115905692	0.598233445876	0.664062044139	0.636278422737	0.613565810228	0.643958179365	0.633772281774	0.856985758294	0.798121389399	0.850837996397	0.851685586631	0.866284009441	0.858980508205	0.831806938477	0.869422808974	0.829721932508	0.802848394582	0.821447895524	0.8397150796	0.832837929905	0.824454848089	0.808980063629	0.741318132028	0.711914071934	0.732526355367	0.761544004234	0.725537730339	0.717802222145	0.726745964062	0.706143470203	0.712885870807	0.715061690054	0.711787436947	0.70387187339	0.737122398163	0.719666929499	0.727981911985	0.731814154392	0.776836889871	0.776316651713	0.749663669332	0.718018519448	0.784293756561	0.775339032065	0.733569465832	0.761296587362	0.768651925497	0.770895475974	0.719938889846	0.75610604512	0.789367519194	0.777159577984	0.722214641283	0.742469498352	0.745292557535	0.740819577931	0.732560420139	0.716116197822	0.741758630724	0.707370160799	0.761273155797	0.715508930125	0.720332350362	0.729100188911	0.742034129632	0.741123825897	0.756060543689
CC7	0.619688238685	0.579227718108	0.509249888886	0.567853070741	0.0	0.543707441851	0.653085067796	0.643674818813	0.620102626777	0.606185193045	0.561390533719	0.517428791309	0.553042307865	0.575346333874	0.625064501912	0.683762038693	0.583129940971	0.629388499115	0.633903080948	0.621287777693	0.734244333381	0.681010640636	0.564862207829	0.578432209686	0.565970604917	0.596142275973	0.588046749622	0.623769068644	0.664546686916	0.612308805096	0.622845562744	0.593553327043	0.888123911367	0.836653236191	0.876198938628	0.881528445872	0.889021196435	0.879191176626	0.856743642603	0.889579706761	0.857648616777	0.818116645152	0.858910189455	0.868665663636	0.868416507919	0.848806603861	0.828457146015	0.771626277747	0.741881660023	0.772045120739	0.794230320131	0.76719239946	0.721468195161	0.739954262591	0.738556203508	0.735988260266	0.73543541575	0.751946734165	0.731719920712	0.772092726481	0.749922322249	0.745568084315	0.765734969983	0.805063325389	0.791458325526	0.799316500346	0.742416775782	0.801264625962	0.779893952504	0.747140159522	0.788499012607	0.789561341356	0.792511473754	0.741425980859	0.799482647745	0.825330280973	0.774468457312	0.757411676799	0.771880659051	0.741920667432	0.76654604671	0.77057444788	0.771177128599	0.740189615978	0.714708264765	0.800066323678	0.755633396161	0.769854137005	0.770731245452	0.742339007905	0.747323466717	0.769110012206
CC8	0.646940001607	0.579634637656	0.553565028304	0.612435253808	0.543707441851	0.0	0.639719158284	0.635105180209	0.622074585603	0.561736742112	0.465884055723	0.545170871917	0.566623272673	0.574142598035	0.634576265089	0.672099024242	0.572864188016	0.607251238107	0.656434729253	0.659843025774	0.675024737185	0.615168917237	0.614007185725	0.573172406119	0.560986629452	0.604698632328	0.591998172666	0.593014167187	0.631843939884	0.58964884555	0.63629444349	0.615865601451	0.903729236172	0.844078904795	0.884924367105	0.897255271921	0.902681243065	0.899128060417	0.870710972936	0.907825837233	0.881690580327	0.836308354665	0.874514033021	0.880613771318	0.888933374885	0.864298455577	0.812946436979	0.697128376094	0.693120207198	0.730713045423	0.788636540565	0.719538892768	0.701927344838	0.666992546971	0.686391068971	0.685196400182	0.698971113583	0.677804771428	0.68783901494	0.703874657958	0.719635832248	0.680459809178	0.707387847727	0.780479642838	0.766792750312	0.745554461516	0.701742363192	0.775172129706	0.707283696778	0.728328478559	0.739196970599	0.751282457431	0.739729618002	0.703449564323	0.761471522884	0.799444397855	0.745508703487	0.743856862455	0.710126434615	0.704286594717	0.712440831552	0.748247893922	0.747430278752	0.708516565335	0.697337468702	0.774580499682	0.709984338731	0.730364972697	0.715793019385	0.707655167013	0.721330426558	0.724746535305
CD7	0.561311394954	0.594609837366	0.620063291374	0.603466619975	0.653085067796	0.639719158284	0.0	0.57685150828	0.571612490802	0.557988803628	0.615273642973	0.651658989387	0.633524771728	0.64070857182	0.571408788964	0.522690252644	0.633318225281	0.623049208377	0.700738567211	0.675336219229	0.681360199265	0.626454235575	0.714252660631	0.683936676502	0.673992719944	0.71638570121	0.609162279931	0.646304587176	0.614354685152	0.653663779007	0.632538481248	0.619397235586	0.832877870494	0.751268249313	0.813527812594	0.802930900439	0.820423203957	0.81303324682	0.777560439638	0.838660014362	0.810384230941	0.745229528256	0.769665996584	0.792610658265	0.798934263126	0.793048714812	0.723428536855	0.707097936844	0.642078532667	0.69860756912	0.698875457237	0.690609774671	0.657764929349	0.628805820421	0.689597915263	0.651927492552	0.682397176801	0.699364414759	0.604074151258	0.706005709308	0.668287211234	0.652010875114	0.668484893734	0.734325203326	0.739119903724	0.760670852921	0.679890840648	0.752102043143	0.735391555218	0.677718740025	0.733771280877	0.743393701964	0.722156133926	0.6961083707	0.759473369678	0.776987533025	0.726835734591	0.675771466151	0.701416244225	0.660798624291	0.711236187146	0.670205059575	0.671117735651	0.653426365257	0.67412274612	0.663399442288	0.682941371546	0.652830839058	0.704137499435	0.656631725409	0.643607916536	0.648009757369
CD8	0.61162203129	0.59087427139	0.643416556419	0.656598695098	0.643674818813	0.635105180209	0.57685150828	0.0	0.52246736742	0.609263947341	0.622574801406	0.689758441228	0.668379622463	0.675112249991	0.628321922297	0.583586736651	0.662296859124	0.697890088232	0.678838886063	0.717501164577	0.684857356998	0.680785489981	0.744619867259	0.73063191855	0.695412953071	0.720349360175	0.654927058716	0.65273283995	0.650105255508	0.677873161601	0.657794816869	0.680649102265	0.842537096549	0.753398694556	0.810230217135	0.809673021624	0.824472054972	0.807296123402	0.788271975395	0.813801151368	0.790499794778	0.731810300367	0.783755920011	0.802909415074	0.785777675822	0.766310766306	0.734405978473	0.696109294415	0.662131452886	0.699298348508	0.725238318313	0.710426946736	0.647145562426	0.635707224277	0.675168342924	0.656195799582	0.684034976993	0.689518298616	0.631901612304	0.676813410847	0.697839556948	0.68499493094	0.655678128746	0.706305167492	0.723074790801	0.7070683593	0.644717429875	0.751074036605	0.683383476514	0.659279204533	0.724488696344	0.720608467931	0.719518074123	0.669334604484	0.729842868237	0.778871542682	0.691530679429	0.688182273004	0.684982964999	0.634928586185	0.723644395362	0.68962833858	0.699394367997	0.633359267666	0.687160633456	0.71830074747	0.681686331554	0.649856990124	0.712129290847	0.638285453661	0.656527510039	0.669398495643
CE7	0.599567484794	0.60059485567	0.633277899962	0.631295086096	0.620102626777	0.622074585603	0.571612490802	0.52246736742	0.0	0.546738436983	0.618881098405	0.645735942468	0.635239339854	0.636573897044	0.607839706545	0.608326277025	0.63884681852	0.678830256535	0.711896964098	0.706082909688	0.656835971703	0.641707813677	0.717350056189	0.695614546824	0.677908407584	0.693323424158	0.646390995053	0.66404501958	0.67804954206	0.651357475409	0.626688631854	0.641307192603	0.832021493589	0.747635521535	0.808354284344	0.811021303401	0.830890903833	0.820327955989	0.784183116333	0.838454649943	0.804044761842	0.748617017743	0.779358608881	0.805735502283	0.815635784663	0.772734780718	0.752192266373	0.681411471019	0.634195159313	0.674108718519	0.728294787276	0.661787900578	0.664503501591	0.645137258401	0.635049896562	0.645338701374	0.665893136075	0.676344936521	0.644546556846	0.676108262195	0.666460496275	0.662561131781	0.672313167507	0.727769093484	0.712465807065	0.729244463239	0.624751155921	0.739580479667	0.679209333542	0.670583080904	0.708429843222	0.733903979221	0.735274795581	0.662980217395	0.739513796234	0.762108934341	0.677636939318	0.691297866899	0.670875708345	0.652257858004	0.688283954426	0.715676382631	0.695022703736	0.663510882579	0.681666788268	0.684581115938	0.631141119455	0.685222333962	0.694749617528	0.679807104116	0.65859405573	0.708191290698
CE8	0.588055053766	0.59395003415	0.611419483641	0.595443751499	0.606185193045	0.561736742112	0.557988803628	0.609263947341	0.546738436983	0.0	0.586439770207	0.610203048309	0.633554659817	0.595085191392	0.592280856151	0.597506436725	0.633361114921	0.608452243917	0.679880666111	0.635758085774	0.65665119301	0.617466622564	0.674425358764	0.665478474189	0.62531200346	0.65808472651	0.613575873772	0.645483311926	0.608720052993	0.601840403501	0.646026080936	0.611023077493	0.847135233324	0.764010344207	0.846596937243	0.846963668306	0.855891701198	0.843345951494	0.831807236192	0.86094186307	0.845839056788	0.778510937545	0.807984698609	0.832881729746	0.832431956136	0.805692657198	0.759452513685	0.67027158245	0.653904335587	0.704469164897	0.764998813533	0.672714845739	0.697742976791	0.626996530227	0.610514784019	0.618708020827	0.621333826799	0.643107735308	0.64276863051	0.672445985296	0.688465907181	0.655322976323	0.639322328557	0.726421535049	0.739338652822	0.725261608293	0.687254079953	0.753208914159	0.702750385911	0.695442602925	0.696629992047	0.702922780115	0.685678448674	0.727116644768	0.711819664254	0.775572681895	0.734705851704	0.68958993789	0.676093877068	0.682111940283	0.697563211133	0.689418189436	0.6737005292	0.650830587504	0.652631237861	0.732116750961	0.682578161038	0.683670288158	0.662526232878	0.693337492358	0.700846887489	0.671150620996
CF7	0.629749559355	0.647659729265	0.570586088558	0.607607716159	0.561390533719	0.465884055723	0.615273642973	0.622574801406	0.618881098405	0.586439770207	0.0	0.568997555357	0.603118505229	0.589351234975	0.633648168395	0.664966931315	0.580328960904	0.633740826301	0.668448829474	0.686441576285	0.69570094605	0.64081297507	0.652200492514	0.626891835271	0.594998475617	0.643678550986	0.631330737793	0.624095891267	0.655361518119	0.639268693721	0.606892767539	0.634644493805	0.877807085374	0.831198015306	0.860940825881	0.876050934654	0.884374785988	0.883933842794	0.856517768725	0.885619501868	0.859317598393	0.81104393532	0.851721761547	0.859760089829	0.871365796099	0.848920203676	0.818913971562	0.705740521859	0.686527304655	0.71772600246	0.793874743468	0.697560306313	0.716167434854	0.657342691518	0.665624002684	0.676024171086	0.648229759161	0.673931578026	0.689055670511	0.699724558396	0.707001657604	0.685932929422	0.685967523762	0.774249234897	0.751004458911	0.732397460185	0.660023360706	0.768213594942	0.679388222514	0.7170010369	0.722522564798	0.742777237267	0.688301176421	0.690321736676	0.726300564862	0.788319634058	0.71652034661	0.729668831574	0.709766036432	0.683311103738	0.720810854293	0.712263974874	0.748370390385	0.657584706991	0.684823863899	0.757440900812	0.697101923138	0.712641405367	0.713042339949	0.710171299328	0.691939292413	0.730960514965
CF8	0.663622043755	0.596871201885	0.582683542298	0.55693524727	0.517428791309	0.545170871917	0.651658989387	0.689758441228	0.645735942468	0.610203048309	0.568997555357	0.0	0.59824247726	0.504788058935	0.657155156888	0.689880261223	0.600793214613	0.639162284926	0.675925773008	0.667617405078	0.740871183363	0.683276770296	0.608521344542	0.564030697105	0.560013206934	0.558367476051	0.613883225097	0.63203184953	0.6691013123	0.64992632866	0.619991845132	0.592546029225	0.896850673748	0.849143588487	0.895791524107	0.899586634516	0.902397661698	0.898427078939	0.868879797672	0.913776964433	0.886750367105	0.853866367801	0.875409684551	0.886324819945	0.886589574702	0.871890257241	0.824017593847	0.765805167599	0.720428104273	0.782580866866	0.813981699852	0.760395705557	0.747645110311	0.744599384383	0.751124896169	0.755383156092	0.741022865422	0.739542485959	0.745675250038	0.769760432321	0.730050942334	0.741382701742	0.75856827375	0.806182994869	0.788595300352	0.807260172011	0.737373011416	0.78945225393	0.774173341972	0.777967311524	0.78553177699	0.78628773275	0.782512283033	0.724113058594	0.805344467065	0.822532871411	0.778943276599	0.770662516247	0.774196611864	0.731234616693	0.769486483119	0.75116182577	0.768826061307	0.732311336091	0.744130775404	0.808860986933	0.731785634477	0.776404042784	0.781557463478	0.740129989244	0.740155473689	0.767047163987
CG7	0.648470094256	0.611796733835	0.542510123049	0.54908676786	0.553042307865	0.566623272673	0.633524771728	0.668379622463	0.635239339854	0.633554659817	0.603118505229	0.59824247726	0.0	0.519822151716	0.65336082027	0.655990417506	0.623866709263	0.627859590877	0.648184322776	0.679379780677	0.720772179835	0.669321758432	0.64255648899	0.624779932431	0.590175677723	0.638229153148	0.628586738085	0.642947687828	0.661864754784	0.628056899877	0.652723965123	0.647846723462	0.876032113004	0.817734795009	0.865715204388	0.867576093129	0.876647558475	0.864934627978	0.844090926558	0.882816883049	0.856290623438	0.808293691904	0.842833212679	0.854015977591	0.859280657813	0.842620110368	0.811371836916	0.766835268123	0.722224910298	0.753234959152	0.776055057862	0.751449815578	0.727080573122	0.742053984426	0.734052576476	0.732912191791	0.738496702987	0.72843606482	0.724879737926	0.753205396563	0.732518068257	0.740187684669	0.745398317662	0.811220290658	0.775957891676	0.80361643625	0.749636998054	0.811829242098	0.777113796551	0.746785254802	0.788892519743	0.796808539227	0.788556047391	0.748471898527	0.796289448834	0.812190214124	0.775145542895	0.765289325406	0.772434567072	0.753100773488	0.772966149282	0.738064254274	0.740433416017	0.732526206333	0.692694732276	0.774328869191	0.729540876672	0.754261556746	0.780872322502	0.746048407141	0.744923194932	0.769363011566
CG8	0.642675150393	0.618752387015	0.523591743997	0.500224862303	0.575346333874	0.574142598035	0.64070857182	0.675112249991	0.636573897044	0.595085191392	0.589351234975	0.504788058935	0.519822151716	0.0	0.650035689849	0.676164585603	0.600255585029	0.615562294298	0.676249843277	0.665134032923	0.721124670977	0.673210571047	0.645269165691	0.588335048318	0.551882902836	0.581143954873	0.626450922711	0.62312812581	0.694259263741	0.649731412557	0.632478546875	0.632198966599	0.888652443946	0.820148496195	0.858742263706	0.867388501877	0.879125058516	0.869484625913	0.859470485847	0.885118896436	0.876435387821	0.80411307221	0.847475562767	0.850378056932	0.860646347916	0.848209682198	0.811085627817	0.749400514167	0.71948929475	0.771763716571	0.806795747221	0.772888553408	0.749351861748	0.731808629007	0.717254930042	0.71618138897	0.718227357251	0.737283433343	0.742719995356	0.765709750537	0.745655501977	0.746368076076	0.740021262286	0.792248944212	0.781601661553	0.756621098958	0.723067213853	0.778171762665	0.738131932322	0.751957381384	0.758167319572	0.763376699455	0.759295708648	0.733120301621	0.752625236123	0.801190076665	0.753898251888	0.772866613646	0.766082408543	0.750241968912	0.764073274927	0.739065145198	0.751279840577	0.74133269034	0.714582032946	0.784985088254	0.765817274013	0.769395867111	0.773900470814	0.750667276196	0.736395698229	0.772053573877
CH7	0.575241630069	0.494548311512	0.613164888263	0.599666410678	0.625064501912	0.634576265089	0.571408788964	0.628321922297	0.607839706545	0.592280856151	0.633648168395	0.657155156888	0.65336082027	0.650035689849	0.0	0.580170916153	0.66352588638	0.61163870916	0.699928274091	0.643091420533	0.704695293953	0.661607247105	0.695679076022	0.66639413951	0.657468241553	0.702220156676	0.644940452303	0.647826140161	0.673335402555	0.648120844722	0.622408072196	0.63417766046	0.849776439376	0.775592598576	0.839053364636	0.831319020963	0.847477249613	0.837091314122	0.810553684327	0.843501367182	0.835769270682	0.776391253135	0.801482961673	0.81307236705	0.823657682457	0.818023911655	0.744644935972	0.711170721193	0.695791983353	0.719499183386	0.759893808798	0.718637246221	0.701212264901	0.686388624693	0.700816636165	0.666836495721	0.706476805771	0.700943098117	0.677712474937	0.710921416446	0.690245994463	0.705793304221	0.687081565332	0.761090820401	0.747010211363	0.729001138118	0.727932285231	0.771514913901	0.751511391266	0.70569231872	0.745249465309	0.739163106816	0.753400117072	0.71973956984	0.733371784349	0.745711093304	0.735098046576	0.72963981758	0.711712586114	0.723926918035	0.717414792032	0.699249238625	0.695568410554	0.730092266654	0.692360307851	0.731355259346	0.689850912995	0.658871669965	0.727608068778	0.704349792728	0.700807377938	0.708096510768
CH8	0.528375912946	0.602445210861	0.619499763426	0.621227757867	0.683762038693	0.672099024242	0.522690252644	0.583586736651	0.608326277025	0.597506436725	0.664966931315	0.689880261223	0.655990417506	0.676164585603	0.580170916153	0.0	0.681900397886	0.634407277019	0.694346535824	0.683135262216	0.710259302097	0.665990197456	0.740314735342	0.728487191721	0.730285267961	0.756508071722	0.665721000608	0.670894770568	0.633964228375	0.677222878541	0.67080455976	0.678114211376	0.793465992627	0.737214358013	0.78221474678	0.783733937666	0.813233117446	0.790615038795	0.744291685787	0.81070420969	0.782456427064	0.722879420262	0.744625588268	0.770330150202	0.767646204546	0.776052402927	0.715852138923	0.698070470435	0.648984158189	0.692562171798	0.704641990615	0.690968684189	0.691297452161	0.673440469962	0.709105501792	0.690797684075	0.721705125271	0.676907979655	0.652091280382	0.686729086056	0.666135900172	0.641452358833	0.638607539529	0.770339454747	0.748217278111	0.758496580227	0.664205942419	0.774714516467	0.734110068042	0.699861304009	0.744385929376	0.745168482236	0.758866806438	0.709678412561	0.755182430941	0.802399029505	0.733687744839	0.73613966097	0.71973631254	0.689650994825	0.75131905217	0.681987016886	0.64900595957	0.700376821301	0.654975442173	0.677970190402	0.674578335586	0.6055123339	0.73872261377	0.683752260301	0.706535190889	0.686994387446
CA1	0.675338386079	0.611586439531	0.573527900709	0.625403663751	0.583129940971	0.572864188016	0.633318225281	0.662296859124	0.63884681852	0.633361114921	0.580328960904	0.600793214613	0.623866709263	0.600255585029	0.66352588638	0.681900397886	0.0	0.451467145667	0.602443792615	0.570194935888	0.657087905174	0.595968314943	0.634084052751	0.583956918801	0.554082209487	0.572102190824	0.518131493578	0.559360870971	0.603253633633	0.587485903831	0.560452657846	0.496699167682	0.905767640752	0.840450284061	0.878361135363	0.895807705384	0.90285127778	0.889569214223	0.863145506219	0.905552581199	0.876735349108	0.839937086514	0.874016008564	0.881862684953	0.884844778887	0.866220480992	0.818213480871	0.746153432075	0.733788335223	0.7663117147	0.807917128258	0.766030568821	0.72979624022	0.727537852422	0.716661647802	0.714018170467	0.725648175719	0.749354375325	0.707722135466	0.755639193909	0.72776241993	0.716550557433	0.757159531915	0.758079019695	0.730817602556	0.76702308508	0.687093915947	0.740461217608	0.713058219408	0.741936597392	0.754680330845	0.74324944212	0.744080673919	0.683173983863	0.770200657806	0.754882676112	0.710367796341	0.738698487681	0.755020591174	0.709470334735	0.735572890248	0.74135994203	0.754389665536	0.723738306802	0.71748166508	0.770846951479	0.718461113744	0.753495064547	0.73883923034	0.733457659088	0.725202847817	0.725640432123
