	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CB10	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.550020559842	0.579777589119	0.611218288178	0.591693421417	0.588774371569	0.576351224396	0.637601348525	0.606998341895	0.630409604804	0.574306283891	0.589593289078	0.652198994151	0.644081582029	0.573913066981	0.55289862126	0.638694984035	0.667902876015	0.656073875484	0.653614450294	0.677636647793	0.594356026306	0.665080613625	0.709169996076	0.674641167412	0.651947779484	0.594222994437	0.619247054115	0.62336267138	0.645219490615	0.699613799495	0.622285535083	0.78906685139	0.79969947809	0.776185584394	0.820553563781	0.786661154937	0.834769241191	0.754680149522	0.794084341737	0.787677621736	0.801297738314	0.814836670292	0.771298125298	0.794084089693	0.750173957845	0.798986489113	0.704228376214	0.66851265443	0.678027267148	0.666977376417	0.709006221516	0.667701964117	0.696624092112	0.71049134725	0.713746978526	0.712568866311	0.701270408612	0.693474765918	0.647066745561	0.689738147384	0.673117176689	0.675026214264	0.725887775713	0.753144148948	0.758830852558	0.648164243158	0.761587211111	0.729828572687	0.66292763208	0.726768493203	0.722582816465	0.738004161627	0.629231616984	0.758017298889	0.834725177658	0.690053657337	0.722664015711	0.693352936651	0.741003529687	0.723606388816	0.72574288676	0.723559945712	0.683275694583	0.670038956685	0.650315373743	0.650871493717	0.705417504438	0.735411120845	0.71242849339	0.712688144207	0.716559410098
CA8	0.550020559842	0.0	0.558253516185	0.571361664072	0.584781858786	0.554257443901	0.561070854626	0.611070530588	0.579743067752	0.575060649257	0.555272590571	0.578128847105	0.572853042325	0.613364689014	0.475161435713	0.501568229036	0.624992877564	0.62089288595	0.609211124849	0.650402305905	0.65492944105	0.613875527783	0.575859611701	0.635006562255	0.597128035319	0.560116344273	0.567604242215	0.620556454901	0.602151217519	0.558567989113	0.70597566668	0.631400748875	0.806813097961	0.83323778056	0.819476739343	0.822752024776	0.80956579095	0.837620146484	0.752722161635	0.846753375149	0.801973445257	0.812331797704	0.851397469587	0.800112258624	0.813201729602	0.744630972605	0.832866470485	0.693435206036	0.629841967146	0.683059357553	0.688899265537	0.688816227136	0.659912831963	0.666533663628	0.680344459523	0.664359058702	0.65010089962	0.696456813672	0.671257585538	0.654213039392	0.675943783356	0.668323316908	0.637071901491	0.757153852714	0.744751948628	0.744821520317	0.69382788435	0.757591489296	0.771512388102	0.697513656104	0.767592481397	0.719822591972	0.765498250335	0.684037095683	0.748550147193	0.835881611538	0.746883698087	0.726033747784	0.69020648614	0.72562003453	0.725502218771	0.697042424915	0.682431294966	0.715328260487	0.695907066713	0.67974640335	0.655822362118	0.700534895899	0.737200089145	0.680073363567	0.704654316993	0.725592148592
CB7	0.579777589119	0.558253516185	0.0	0.495988108039	0.54426268097	0.576994382911	0.585893894757	0.672405185777	0.604855073493	0.631672932939	0.56641856867	0.54329593676	0.568008036949	0.524247589277	0.576745914021	0.605683942973	0.603724238735	0.587696986884	0.61823796319	0.606002127298	0.715666326516	0.622862697401	0.551451967468	0.599417679337	0.642177329375	0.582820959715	0.603677057167	0.594935360469	0.600903634924	0.591461477795	0.619598959011	0.610284059373	0.844456941466	0.859001114305	0.847535622704	0.863764559115	0.848372097703	0.865977644808	0.797158063647	0.854351495552	0.841567024959	0.854141027967	0.86129470727	0.833872906178	0.851983836563	0.804233438894	0.85326828631	0.768987532294	0.726983432502	0.735842942198	0.753046700108	0.745565293298	0.730042180591	0.721097157115	0.736822194878	0.725902945086	0.707847897682	0.73919021384	0.746093525121	0.727224033865	0.749922286267	0.740783965255	0.734267252598	0.762543726224	0.76083056612	0.760092495208	0.696198809904	0.783407461042	0.761212616442	0.703467911254	0.729366653722	0.75092629753	0.733109507965	0.681263843048	0.756766996936	0.839714866776	0.74482304822	0.766848518131	0.761520845361	0.772264894663	0.761193101847	0.744129530554	0.742491144823	0.69513137152	0.673947155599	0.747211058987	0.73885975004	0.757438854924	0.771297429045	0.748759322309	0.762387051065	0.756294929775
CB8	0.611218288178	0.571361664072	0.495988108039	0.0	0.56838353625	0.613511496047	0.587335820839	0.676505659482	0.638494501555	0.623815370981	0.589553780846	0.596970000693	0.508122214627	0.539942137646	0.586283630477	0.626605062842	0.63811372356	0.619467732488	0.622701387814	0.637105071935	0.711914371392	0.651640738057	0.595978830654	0.62599772425	0.632762272042	0.596978686033	0.624309646204	0.650525871118	0.579181578311	0.577406893317	0.666960537181	0.642777307042	0.846785730969	0.848766935587	0.844659631067	0.848355060475	0.835963400643	0.848456932928	0.788251289028	0.851974662132	0.823400357697	0.841988347836	0.855713168087	0.824755940645	0.830866214901	0.793735793893	0.852921175217	0.759871823743	0.702597065474	0.731267929197	0.752171539025	0.736029346295	0.717986689503	0.721880285862	0.726971768525	0.706294085995	0.699913300375	0.716786001055	0.73257456665	0.714788075242	0.711392674795	0.724421938973	0.731119425939	0.74669975989	0.770452694549	0.77127286642	0.738703546011	0.783600931873	0.809922233685	0.722946680808	0.777184510063	0.77683341651	0.776263092142	0.71445879403	0.778542840935	0.830352992728	0.785611396662	0.767114602459	0.745596921394	0.745351042682	0.761515084085	0.73113439871	0.72612671461	0.702358334587	0.698622769296	0.73776044335	0.718538975978	0.764587402257	0.763921286172	0.744459342843	0.726377178825	0.757741346494
CC7	0.591693421417	0.584781858786	0.54426268097	0.56838353625	0.0	0.556563799844	0.615328145939	0.712042456186	0.615495596426	0.633711118539	0.548464646151	0.507708705338	0.58363464511	0.604534417721	0.593501924072	0.630303943293	0.615705870747	0.620369152914	0.655299591035	0.611734727753	0.713597756993	0.622209991484	0.58241064915	0.589376772916	0.623364696587	0.578263946592	0.608770060661	0.61671527757	0.617604882554	0.624435702399	0.664452868868	0.614799860527	0.847968949611	0.866579316517	0.86437809475	0.867306990563	0.854787568986	0.883654866913	0.809986391094	0.866896188149	0.861256638489	0.8571408319	0.885503210384	0.844800584696	0.856092550437	0.818221633714	0.857731019101	0.759410268543	0.720430183859	0.750012269516	0.719204434445	0.735806190528	0.734946849404	0.716046775456	0.729189120476	0.729833946156	0.717281539603	0.734892997214	0.765825012075	0.701132538964	0.751080996576	0.748641253473	0.724088718316	0.78835339619	0.779321210836	0.787429501698	0.741930102162	0.799752312707	0.762080051273	0.717616302194	0.762851193987	0.759810884118	0.751552556037	0.724182816601	0.779710377992	0.861436157323	0.767727160141	0.755186072089	0.775210916063	0.757153998948	0.751348438258	0.753632127449	0.738837603056	0.671610935444	0.652119725941	0.752311711165	0.740635019031	0.755309594176	0.743007667647	0.747201513179	0.747080459071	0.759268572095
CC8	0.588774371569	0.554257443901	0.576994382911	0.613511496047	0.556563799844	0.0	0.603431198216	0.676824622646	0.669159019471	0.647959582749	0.434951787889	0.499980360877	0.632837178465	0.634257398983	0.576208611736	0.626396463941	0.611846531974	0.626287366952	0.661572958749	0.612612661487	0.677261731946	0.613614320322	0.572528334497	0.600285310373	0.581802975657	0.570532212578	0.593405902795	0.562585757354	0.577587635924	0.646496820263	0.678819265364	0.608314472093	0.865923030767	0.868838539786	0.868593211453	0.878718557233	0.869849450648	0.894437612344	0.83319055744	0.868517049566	0.853921013653	0.858624684594	0.887054183648	0.856314459896	0.871366497323	0.81467738414	0.857928876464	0.710268750461	0.71220078456	0.724325340461	0.720871915048	0.735313606552	0.700814843132	0.720831801684	0.708556051913	0.702951461629	0.736067940777	0.74076562154	0.697359815484	0.697461072654	0.717287860733	0.710666337535	0.709319081646	0.788537152162	0.79632011395	0.797949216978	0.685309725321	0.797103179711	0.766691973546	0.704556985401	0.74852390655	0.748753477148	0.725525590327	0.666735619425	0.80250828522	0.859446015151	0.751223637197	0.723340424113	0.724654250497	0.738005592216	0.725530183065	0.748078440489	0.724763829834	0.704109416608	0.664317154523	0.747718797618	0.701234958142	0.777434976799	0.746720143989	0.73977515532	0.729547205025	0.770632775607
CD7	0.576351224396	0.561070854626	0.585893894757	0.587335820839	0.615328145939	0.603431198216	0.0	0.663808368872	0.56313022748	0.500307828713	0.552817039674	0.60014754575	0.634076441037	0.634082198104	0.493228266499	0.587057369562	0.60524298278	0.617508638669	0.666344201331	0.66792420068	0.684417184601	0.63032594742	0.626647883121	0.65072978623	0.660388170218	0.626024639463	0.616494492637	0.63929318866	0.606799734351	0.612244800603	0.650852757427	0.633880205304	0.837191556522	0.846856072771	0.847552358995	0.848987625016	0.837529713644	0.847696987435	0.801382121206	0.849870536062	0.836977311483	0.843113763717	0.862336349073	0.826571884569	0.844532412608	0.780120419417	0.850319138089	0.718354213319	0.674549985363	0.679884342571	0.721881247362	0.705792170244	0.68674895291	0.665901136991	0.702520244627	0.681993127148	0.669985628866	0.691643034075	0.700648726232	0.659446463459	0.701552027336	0.679607461791	0.671081086532	0.754912231939	0.765921176366	0.767195702178	0.694458639412	0.760991318298	0.761436374112	0.702638562136	0.735451028002	0.743931637296	0.7420154286	0.677457740016	0.758301217453	0.831588769345	0.753411857157	0.708200705824	0.704464184952	0.708898419567	0.696748709802	0.708083689229	0.695729485975	0.640766712455	0.6320286469	0.686537330519	0.689051853105	0.741243850365	0.712479544866	0.700003431555	0.678142755727	0.712941695893
CD8	0.637601348525	0.611070530588	0.672405185777	0.676505659482	0.712042456186	0.676824622646	0.663808368872	0.0	0.601660351072	0.610151687397	0.66050604266	0.702813259299	0.674897341883	0.70646806848	0.656913194491	0.63376731025	0.719830087526	0.692085265036	0.734735303848	0.711308599141	0.70541412153	0.683704021375	0.720730340787	0.72849010455	0.671250657587	0.691323864377	0.680001767314	0.689255103288	0.681763674775	0.700469153243	0.702663564726	0.683759933921	0.822874964928	0.831779439876	0.808420536696	0.837459943011	0.805930039102	0.830546427038	0.761727075401	0.831980448771	0.800211623987	0.822736252896	0.841971723927	0.795431297964	0.81246661603	0.749500441898	0.818691927506	0.664487082938	0.674655255049	0.681260660941	0.682323994783	0.684422195254	0.658064401296	0.655854094522	0.653166377807	0.632727231666	0.638871259819	0.651292061835	0.63099974265	0.659520153136	0.658917087614	0.66894554597	0.664740313854	0.688665345621	0.728202640141	0.690781093615	0.693482866464	0.748985351636	0.777089513965	0.726049777696	0.738809973197	0.748288465474	0.748131879582	0.697264841431	0.7117870071	0.815613001902	0.744507766004	0.702836375193	0.652648700085	0.684105147784	0.728016657669	0.658512868873	0.693766731703	0.678808202447	0.66786979903	0.689787743953	0.64551556882	0.683637899314	0.710769167163	0.691878429138	0.678120010656	0.688425179733
CE7	0.606998341895	0.579743067752	0.604855073493	0.638494501555	0.615495596426	0.669159019471	0.56313022748	0.601660351072	0.0	0.562372059072	0.630366793524	0.606593548468	0.639987105957	0.65252210178	0.593032132144	0.578075023797	0.652873846963	0.66172394232	0.726337459708	0.696321808796	0.698168398594	0.635682098091	0.708703836946	0.712472083891	0.668517312538	0.678527989575	0.682064363431	0.679255555918	0.639165529542	0.678141740954	0.657159855052	0.637227443056	0.819496676804	0.843779196656	0.812914189989	0.834549888589	0.820614120312	0.843404874099	0.766703366575	0.839032539004	0.813757747545	0.829174149896	0.853502587849	0.804225336658	0.832846393344	0.766391143633	0.837083476035	0.691171606409	0.659370568722	0.687008702807	0.689079242576	0.677430933309	0.685529249242	0.645472847818	0.682591400697	0.652028016293	0.633962919545	0.68036670919	0.684097139998	0.659666720419	0.678388775858	0.688743604291	0.649901247111	0.727107221402	0.720869005617	0.659784910973	0.662091719329	0.756795543256	0.711653557851	0.651238233964	0.697219998999	0.705101232157	0.705410552312	0.649685559193	0.688501977778	0.816640834369	0.708070173903	0.698497990796	0.686582401091	0.685706283101	0.694059924133	0.694493014697	0.639667753701	0.594291225245	0.595816719067	0.697143323264	0.676865345667	0.685790298081	0.681632038096	0.688926915339	0.696263556139	0.688974971855
CE8	0.630409604804	0.575060649257	0.631672932939	0.623815370981	0.633711118539	0.647959582749	0.500307828713	0.610151687397	0.562372059072	0.0	0.614459010464	0.629608477659	0.62310075198	0.663983933946	0.593615399427	0.600677127164	0.67053976726	0.683218102751	0.698063929727	0.687656148629	0.663284542997	0.647008102197	0.682968664202	0.720844745731	0.643049095499	0.668637805119	0.627107784181	0.661693496074	0.614770049701	0.645785695872	0.712881751068	0.690223498127	0.841923882881	0.84813726422	0.827786265974	0.844315422467	0.830031471891	0.845902713438	0.789700694193	0.856012189893	0.831834883922	0.837930346825	0.855565946445	0.826077389169	0.83475618033	0.776956988011	0.847883862929	0.680388704008	0.680654278163	0.673350827127	0.679538688276	0.692282879663	0.687330988354	0.653469491609	0.669360169757	0.651316385359	0.635693922186	0.668213985769	0.683628071918	0.619725803778	0.679910254906	0.668424215991	0.671584493997	0.75907094646	0.730864201845	0.750987895978	0.703242786976	0.737313003914	0.744858717136	0.726752617001	0.729473774858	0.72894687792	0.730768221279	0.706269795486	0.735579738423	0.830787765061	0.761074134799	0.717094630077	0.67785918884	0.703828500123	0.717425643338	0.702505960018	0.668964859673	0.676459120329	0.663942204832	0.709972778189	0.655995828699	0.714406858883	0.71006125689	0.718199544104	0.711395631668	0.689001385382
