	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.674535652438	0.655361991984	0.632866517242	0.681791348464	0.701614205639	0.684359842753	0.670442345869	0.717274689305	0.671776553305	0.661856166164	0.657474062081	0.620363437248	0.679779471139	0.753502850719	0.711759119009	0.680034498069	0.688676530002	0.655270915897	0.64211273141	0.761858240217	0.694659672692	0.714921505393	0.71422109406	0.682595198279	0.659946666312	0.704188793287	0.735458725771	0.664165051031	0.677308106752	0.700756052701	0.731120847635	0.683608496411	0.710651333874	0.69488877559	0.646109628406	0.658023680575	0.723012320787	0.6618007037	0.702692753367	0.716762419268	0.732770248301	0.717508140517	0.674432743036	0.658008860967	0.660723091451	0.753959476988	0.692534925408	0.692548088044	0.734876705942	0.748323560249	0.733049944845	0.751535554257	0.700289252826	0.672144889743	0.666714255173	0.700225379297	0.749808785437	0.665488077037	0.686303499507
PAM32	0.674535652438	0.0	0.705277653943	0.638910142183	0.730165137729	0.673497554784	0.663690671855	0.712333547655	0.617389013714	0.68144595319	0.684239222482	0.615760116312	0.565576143467	0.723259139455	0.752178599567	0.76999711088	0.739690777386	0.738685753856	0.686438742035	0.723348660428	0.757704217589	0.777041247776	0.78950078926	0.728443204048	0.744778988956	0.730991215542	0.820684055707	0.780967116056	0.756643793034	0.775644612465	0.782795408037	0.687031385399	0.770934661411	0.755936157178	0.792422880997	0.786259781947	0.720641998149	0.681723908707	0.691769103721	0.724083452712	0.707260205692	0.745945477289	0.700019146295	0.699505601368	0.737770832291	0.666922883501	0.749068691536	0.741004265555	0.70391273274	0.754681799706	0.755175010936	0.734940493959	0.671856445336	0.727401589115	0.667432796024	0.652956769116	0.702125181336	0.751787589073	0.636391121549	0.602628012882
PAM33	0.655361991984	0.705277653943	0.0	0.671899742597	0.671740585606	0.585257587367	0.655986915319	0.645323644993	0.636962804777	0.593343712947	0.592549315647	0.710903774096	0.641413819886	0.72503517454	0.739826433058	0.723766386868	0.763547446724	0.757002709526	0.769813010015	0.688793744914	0.767883476209	0.726580428731	0.715606347276	0.703118978879	0.70719808194	0.741685991226	0.742008677371	0.776124997725	0.745520150505	0.725430963451	0.675759691018	0.742259789023	0.720218505236	0.72155542135	0.764118142751	0.708987090081	0.685045234906	0.719693542369	0.65776688004	0.682418332193	0.71805737099	0.713530663496	0.684036135706	0.58917997126	0.63516759688	0.715023493811	0.751511956782	0.689173785674	0.724440088833	0.693866404413	0.710753877335	0.723522218366	0.724505969464	0.708983711185	0.690146506475	0.71158420012	0.735363837065	0.763380638337	0.695527012013	0.728040751184
PAM35	0.632866517242	0.638910142183	0.671899742597	0.0	0.669382408877	0.674254267759	0.630986776429	0.608652108715	0.640655330489	0.619723283003	0.62600182963	0.681982848587	0.598229952144	0.713930682007	0.749166121066	0.728850521896	0.71739873428	0.71344699728	0.692161787306	0.681168420207	0.764419615808	0.732476503365	0.74413083782	0.724159413847	0.675088630107	0.65906282227	0.703404759073	0.749445277228	0.675822766258	0.711363788827	0.693314532317	0.680676917341	0.694870337229	0.67322506203	0.730259213083	0.702922029125	0.657002148887	0.738032737025	0.668715912005	0.682641288418	0.720680115269	0.722240519361	0.701941685401	0.697618472632	0.662567477858	0.692304518079	0.748246234581	0.737833043921	0.700435342233	0.732898429201	0.760376606538	0.741413757009	0.748357771453	0.725545152336	0.638959445156	0.681549233028	0.719414568766	0.75468317698	0.644522774459	0.674657352845
PAM36	0.681791348464	0.730165137729	0.671740585606	0.669382408877	0.0	0.671004566103	0.658784884237	0.660319349589	0.656812365851	0.585657562689	0.594474277178	0.718476092147	0.629339290809	0.743899209236	0.758388574545	0.746834035549	0.756922997477	0.750114319589	0.746835145852	0.683289108581	0.761197032578	0.75780578224	0.704140122584	0.717469054448	0.71479440063	0.755625371154	0.720872208302	0.750957797549	0.744644734098	0.699822021995	0.718100237035	0.732781668159	0.713126784465	0.693918051355	0.736501205536	0.742168786751	0.690693531284	0.716972721083	0.652906538966	0.683116967121	0.710195689831	0.72603512818	0.694824489885	0.654519132279	0.674272873665	0.71475505319	0.724575191309	0.682029123618	0.74438711912	0.712669893013	0.731682184725	0.696943021443	0.706020599413	0.655747120772	0.700266423434	0.674445060048	0.738200954737	0.732932711671	0.681616031302	0.715317593906
PAM37	0.701614205639	0.673497554784	0.585257587367	0.674254267759	0.671004566103	0.0	0.654981920227	0.648485227391	0.618861625404	0.6179915114	0.627505446122	0.680034622442	0.667511335388	0.740985358251	0.739384501057	0.752431167871	0.773440583638	0.776216516896	0.733182108468	0.708272306071	0.73972877578	0.729521416038	0.716413336552	0.674096287011	0.736626097999	0.725185288676	0.760753964739	0.742189374016	0.763132100044	0.751980328741	0.720853908101	0.732804575503	0.750276463369	0.740380614591	0.749213775851	0.76772211726	0.628070348748	0.681869046896	0.697761531358	0.697070691939	0.691818540399	0.684995189015	0.658575205761	0.659230385263	0.674585052361	0.694440845153	0.725304630832	0.694092681353	0.735416728143	0.723739112297	0.756652725931	0.737684387105	0.713215030489	0.741420150229	0.682372293562	0.723139260062	0.73488763066	0.727704796807	0.717434203023	0.687618215978
PAM39	0.684359842753	0.663690671855	0.655986915319	0.630986776429	0.658784884237	0.654981920227	0.0	0.570099072414	0.59883234616	0.639810046152	0.59838146815	0.738686407726	0.616910538093	0.772892135978	0.779614727391	0.768923100702	0.75403403188	0.765464927687	0.750259532495	0.689211418963	0.742380502973	0.733305677025	0.743337327842	0.737513155599	0.752006689252	0.750895922194	0.693186081168	0.735172530885	0.743448793049	0.721167984411	0.732988757334	0.677850867987	0.716361023753	0.6712530192	0.706053976271	0.706652044651	0.69640520584	0.735076729795	0.695603762127	0.618196525356	0.685788240226	0.752187789523	0.718814927137	0.694573034841	0.634666055163	0.762523454438	0.760653135278	0.743423558884	0.776586046624	0.736307155201	0.757439247824	0.744968497793	0.709867260259	0.732889529626	0.717735146936	0.720471266004	0.785576385438	0.691056397402	0.711144131327	0.680637957685
PAM40	0.670442345869	0.712333547655	0.645323644993	0.608652108715	0.660319349589	0.648485227391	0.570099072414	0.0	0.635960566192	0.596045147523	0.585737119725	0.706780225239	0.604537045363	0.766680568784	0.742302857503	0.754971974007	0.760197737811	0.755489534839	0.757775243847	0.68159027364	0.751110519984	0.727842729168	0.728893384003	0.702031319116	0.700155393796	0.725944994519	0.685877192573	0.754333717475	0.732409762666	0.721635368363	0.702290151322	0.661789631203	0.709528530232	0.651464093767	0.6985492928	0.698239642333	0.651188799883	0.694925810909	0.665560657242	0.655395238048	0.707166630652	0.698504146681	0.706887979941	0.628449420634	0.628005247526	0.681928492828	0.741105039028	0.723961812757	0.757011133654	0.730411338007	0.745096914754	0.72114652789	0.694437387493	0.732220471618	0.709787966509	0.71515571631	0.76102907075	0.74499127001	0.667580355419	0.694472785404
PAM41	0.717274689305	0.617389013714	0.636962804777	0.640655330489	0.656812365851	0.618861625404	0.59883234616	0.635960566192	0.0	0.60662553329	0.602620041085	0.702731138341	0.59220383419	0.767373116043	0.761954398081	0.765243863405	0.756140680566	0.764059630742	0.769717519473	0.682705134083	0.773170584503	0.762373625742	0.73827758725	0.712666163886	0.740075578125	0.744798574102	0.761611351385	0.739289356387	0.774154159568	0.730637486848	0.71980302629	0.703842076003	0.721842823241	0.716390808681	0.792343491142	0.73045113878	0.685215770267	0.704215985742	0.668547754733	0.699146045657	0.702835927165	0.760563248823	0.662560054784	0.669303067954	0.671798924345	0.746659412007	0.73521397307	0.727120920782	0.748631428013	0.750801872858	0.758007913462	0.720742918592	0.720448112836	0.70532568544	0.700909343566	0.700789478079	0.741779332219	0.734934209135	0.710100897823	0.675656441047
PAM42	0.671776553305	0.68144595319	0.593343712947	0.619723283003	0.585657562689	0.6179915114	0.639810046152	0.596045147523	0.60662553329	0.0	0.564978463979	0.669456498901	0.608851034311	0.750675002357	0.6981322478	0.69228022173	0.756115256064	0.71391920279	0.722681851463	0.682765916765	0.731896338319	0.731078183881	0.702802630481	0.670568934052	0.690462007955	0.728179099052	0.725721842194	0.734980832652	0.738166825602	0.694411580507	0.673062589978	0.713138730926	0.697843579341	0.669170094387	0.747320034436	0.717385255846	0.660335469468	0.66799900282	0.628951601803	0.653336964796	0.713530308657	0.708973715284	0.657385209149	0.618775337941	0.621293667401	0.710786079984	0.710749525841	0.646386101884	0.660672901287	0.643289337524	0.6978795203	0.710668595156	0.677488360915	0.66848824572	0.669881621991	0.688222049086	0.691087287151	0.734698207342	0.623436474087	0.671451699727
