	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.636019165363	0.693974225918	0.624731560894	0.628768934969	0.567101791833	0.607942510099	0.59933423239	0.573516917311	0.587752119541	0.620564192327	0.725292311285	0.64712478981	0.701268396171	0.721412891484	0.73702005171	0.734724739198	0.753452749608	0.717525471322	0.730842867452	0.65579343246	0.724839085993	0.697854791046	0.694304807883	0.725542804291	0.720737334797	0.740948499409	0.743027394656	0.746474145618	0.740043521655	0.724397788663	0.698928127166	0.72020215991	0.698127527074	0.716604660807	0.730888327775	0.636108690364	0.657387770056	0.659293619379	0.714552765634	0.690174608951	0.673692694375	0.64396101466	0.67072840116	0.71520641494	0.662942249893	0.705891846116	0.694336932509	0.713553205633	0.728366166424	0.744585714136	0.706025366395	0.704051482483	0.722214401802	0.676371686172	0.695846221474	0.71298504546	0.718105063487	0.67355020042	0.67803838678
PAM32	0.636019165363	0.0	0.686601572583	0.665248714798	0.672023449718	0.638135366376	0.683960718971	0.660272127071	0.578683904616	0.687115887988	0.672935547041	0.672279237219	0.583601249881	0.671030474506	0.791545962258	0.753339481396	0.708870679367	0.730966218917	0.755528317811	0.688565209747	0.708943836579	0.765507719618	0.773100719418	0.637198897546	0.696034838172	0.682532926129	0.739572532619	0.722871375628	0.694705960108	0.77377244718	0.745175242332	0.667494322204	0.72557801906	0.71909082256	0.721106313726	0.745289486597	0.72078201528	0.714030235192	0.696431215619	0.684513902145	0.724279582005	0.687436265736	0.704605695593	0.691014324893	0.732785690347	0.727543151915	0.772403946588	0.757976883616	0.745682430672	0.779467183951	0.742408746244	0.718348212835	0.658077374986	0.691724669397	0.67489021473	0.654513945759	0.740482496757	0.752201930375	0.677757110621	0.661829534775
PAM33	0.693974225918	0.686601572583	0.0	0.679015484309	0.754739275831	0.646289105327	0.706918091508	0.673654635025	0.72062770882	0.737183945044	0.709153910331	0.773438773087	0.725375873525	0.75116648973	0.747886609629	0.784845778557	0.773841823157	0.788233205333	0.789597671256	0.757948345756	0.743858864859	0.744088391065	0.774572171666	0.771250350925	0.742591016936	0.738542210238	0.749462378033	0.756509787705	0.738906005651	0.754883509354	0.772046860573	0.753028866915	0.751480064116	0.726278885604	0.723190164988	0.752939863214	0.732079429417	0.746293761238	0.676049947993	0.673413451402	0.756723675524	0.681039375387	0.713763537472	0.697247461152	0.669461353548	0.747869621699	0.74876446146	0.758479926982	0.750602724524	0.766347602252	0.721223195358	0.722678813007	0.754143232933	0.779632177819	0.668101656019	0.745006255585	0.730475868067	0.767968486689	0.71984931807	0.738702420056
PAM35	0.624731560894	0.665248714798	0.679015484309	0.0	0.666036862576	0.641388180503	0.631089142571	0.657578968144	0.638762732587	0.679124204333	0.669150746812	0.738219954154	0.686834199644	0.71874781887	0.710007489976	0.760151116509	0.726359536795	0.776610567951	0.765180748605	0.750046022502	0.713838847814	0.705426002593	0.702772337404	0.703360763486	0.727766299102	0.694530801019	0.738004722192	0.736561099602	0.747755996354	0.724319565852	0.724525385027	0.702718120339	0.738520202504	0.714071713242	0.732156143444	0.731175691773	0.683468836482	0.709151287854	0.707932750069	0.669427571422	0.689527233771	0.676348261103	0.663585495596	0.698776916214	0.699560695097	0.660669814204	0.731785674467	0.722436582943	0.710727758231	0.728394588082	0.729709255171	0.707303535984	0.723650561306	0.704058452044	0.693744277086	0.743829150342	0.72406936364	0.708836800815	0.636774505395	0.698920781714
PAM36	0.628768934969	0.672023449718	0.754739275831	0.666036862576	0.0	0.660976340512	0.676758099525	0.642423984852	0.665870030346	0.619066054165	0.728527347367	0.697312296503	0.640072028406	0.693344385841	0.743498935407	0.783686560615	0.735866975189	0.738867063258	0.76629880745	0.719691813196	0.742674915416	0.731738663388	0.75425823865	0.67161004952	0.728134689178	0.706329781928	0.754127479276	0.771754488499	0.735508935749	0.754800624244	0.752652495894	0.745744746815	0.761924191544	0.745185123271	0.755523015651	0.749605207416	0.703675466494	0.702314370099	0.722483065292	0.748849633415	0.758637790882	0.719160126799	0.698869719835	0.704438874837	0.734362441277	0.70879999039	0.73616427325	0.736389408274	0.744065084581	0.758409969581	0.766932666633	0.729950150758	0.705918056694	0.713125897258	0.721585166001	0.676464031294	0.7580836646	0.762103316615	0.731257609821	0.698838451953
PAM37	0.567101791833	0.638135366376	0.646289105327	0.641388180503	0.660976340512	0.0	0.649201372675	0.603715691372	0.623592206588	0.654240327138	0.656320814226	0.734276331928	0.676046870753	0.712150278192	0.744665232614	0.771216904748	0.750920320883	0.775162566538	0.746568230313	0.751982915108	0.716695958701	0.733766458577	0.738596462256	0.682679731218	0.70546314624	0.737628732122	0.723879373498	0.766395273786	0.72942744354	0.766248842027	0.741285532387	0.712708661569	0.760151050434	0.72194866834	0.748870224705	0.754756723026	0.66926368684	0.705101099543	0.706462826989	0.727498041361	0.69978610092	0.718259875456	0.692025710551	0.682704104953	0.716234916744	0.705521292662	0.733208028648	0.746607504451	0.770541750196	0.754903879981	0.744958542436	0.715646804479	0.70615755917	0.719890487009	0.709299967742	0.731739796778	0.731762775168	0.725261210732	0.702966483731	0.713979113548
PAM39	0.607942510099	0.683960718971	0.706918091508	0.631089142571	0.676758099525	0.649201372675	0.0	0.591587087516	0.629811135625	0.624799554284	0.659614278461	0.692218195222	0.620996659309	0.693377572795	0.720617797222	0.74733381381	0.737077386742	0.737478959684	0.696291175696	0.716905678376	0.702678825678	0.71057149029	0.684155077035	0.697254317798	0.711121446524	0.689505011326	0.722962157126	0.796625007229	0.749683050292	0.720615669902	0.747779374773	0.685964607948	0.736139389268	0.712774260759	0.730401899914	0.723879838932	0.661513536393	0.672747805226	0.708539501525	0.674299082895	0.679794433174	0.664378272759	0.640331427493	0.682131582434	0.622591315579	0.612071221701	0.669010156522	0.670140767741	0.697197223859	0.692748514836	0.737082784346	0.727444197407	0.736316581785	0.702633703102	0.685332444896	0.749232094683	0.707251678076	0.689570348907	0.721416126882	0.674265286378
PAM40	0.59933423239	0.660272127071	0.673654635025	0.657578968144	0.642423984852	0.603715691372	0.591587087516	0.0	0.652633062351	0.624125936932	0.619927270251	0.735191168252	0.620308851632	0.71716484228	0.711160338697	0.761387218038	0.744245193718	0.737732987184	0.716092331615	0.712110165188	0.719844471883	0.72905467005	0.709724059461	0.712437613202	0.709651627613	0.724003440488	0.716497204089	0.757742488985	0.688407374967	0.699367804437	0.73272645298	0.686460234026	0.698605676425	0.683614022446	0.734009230093	0.673829942099	0.686412080482	0.689559714656	0.666782163525	0.674275052319	0.667223221965	0.658656812511	0.617735168924	0.693827029368	0.650425098444	0.668558045512	0.693956521764	0.709515788776	0.715952094392	0.714877486085	0.706150918169	0.681089597995	0.703126636732	0.682692303642	0.681763491425	0.745948405606	0.747703466388	0.693032539157	0.659783600468	0.681454883532
PAM41	0.573516917311	0.578683904616	0.72062770882	0.638762732587	0.665870030346	0.623592206588	0.629811135625	0.652633062351	0.0	0.618121762228	0.647744093253	0.710946992822	0.65479717577	0.756222407373	0.757760694401	0.745609585738	0.770641810935	0.770581708328	0.770128798674	0.783556636494	0.722272955912	0.74668303649	0.745041195857	0.69675733742	0.743518294766	0.754316078114	0.763838410083	0.743754312518	0.769546806964	0.792049874049	0.743276310308	0.665772518279	0.763512047776	0.73463053914	0.753991438988	0.751643654456	0.661365638872	0.678936151588	0.70832151072	0.735158059998	0.713347047269	0.67571859297	0.67295054148	0.697793872953	0.707455021225	0.689005326149	0.735408138132	0.719153955888	0.7579447704	0.759715498541	0.779381782812	0.711681937042	0.711900821686	0.731529084706	0.694272995714	0.72931848149	0.750875466786	0.72458214994	0.68801396662	0.685666404896
PAM42	0.587752119541	0.687115887988	0.737183945044	0.679124204333	0.619066054165	0.654240327138	0.624799554284	0.624125936932	0.618121762228	0.0	0.677893046976	0.714154198057	0.684502645856	0.740815057809	0.734585739504	0.766812729494	0.782777623904	0.759044656793	0.747277307562	0.780595963508	0.737988795362	0.724738551288	0.736318186804	0.724846150855	0.746995647964	0.73157877206	0.765005295741	0.785122635165	0.767002555546	0.771940937377	0.7454869733	0.714236533384	0.76874915477	0.74141175131	0.767703505069	0.743156309588	0.660421722512	0.677996934705	0.67778400902	0.727289611096	0.732189302995	0.662108503057	0.644666608457	0.708976565039	0.720486129734	0.659010056775	0.721485364714	0.695570298241	0.74225318544	0.740524305017	0.755688774844	0.681081225236	0.740044536511	0.768210667435	0.708466227371	0.717984153502	0.740724492919	0.749015437327	0.681312297822	0.720995519964
