	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.651664607366	0.606922806215	0.661392957471	0.625948332445	0.570699906016	0.634084093984	0.584760262549	0.616031126148	0.664444796942	0.600815089372	0.716338976319	0.660456546689	0.699333645429	0.745547575629	0.739219389483	0.683776169153	0.727422156908	0.675423948025	0.722833813602	0.712139951834	0.7347053924	0.743909102482	0.719709665197	0.658174305534	0.71460602141	0.750288219109	0.751046354659	0.700572607319	0.722410876648	0.703244031223	0.721522650496	0.68182353052	0.709537507346	0.721171696872	0.710639076907	0.638037825459	0.689912646928	0.640489772791	0.683999639118	0.647466772671	0.687447453472	0.663840749438	0.644052064578	0.665942148214	0.674535270701	0.724631983572	0.685315099944	0.679919319151	0.718657006506	0.712300775716	0.702515185437	0.71989862489	0.714557966208	0.689030372004	0.654433853944	0.687283156085	0.75585778478	0.700010610963	0.692642438325
PAM32	0.651664607366	0.0	0.67575559432	0.653826011457	0.649185640594	0.65959649078	0.626564640379	0.681073873315	0.60675999123	0.651826417472	0.669407133907	0.680207839809	0.651425936956	0.723028528959	0.734357715608	0.735900180353	0.767864703413	0.772348015939	0.702643067072	0.726923524971	0.677539939571	0.713412810323	0.743529632873	0.665305308486	0.721565278783	0.740895184123	0.799326378582	0.761720766828	0.775567709861	0.750073683105	0.740352960496	0.647509111967	0.762718957875	0.73977374902	0.758062956516	0.781215075485	0.675349302841	0.671177998458	0.682746771871	0.706170314881	0.714731260741	0.720804162445	0.695921273263	0.705600459202	0.716399994507	0.689630389473	0.756202296804	0.751846625977	0.751590658652	0.704838082209	0.782291542385	0.71771455946	0.639104051321	0.737293658404	0.701798590925	0.717960766902	0.750585083863	0.736825952804	0.684269087296	0.692280807822
PAM33	0.606922806215	0.67575559432	0.0	0.67481419606	0.645243183218	0.631352576505	0.616524768277	0.655610161491	0.668711430171	0.685013410255	0.666098324132	0.722131974243	0.675100384217	0.727311201207	0.764369934322	0.768628152978	0.725684658388	0.761854175455	0.738810560816	0.74787578044	0.740458473009	0.7276078512	0.726417121437	0.748073074853	0.713878442059	0.717645102099	0.762649991264	0.738176817633	0.722491984845	0.720476940195	0.716566831017	0.741782123525	0.705314680175	0.677498558786	0.74350688117	0.681283754998	0.704510322959	0.716729803015	0.677074793099	0.637911006798	0.689679328394	0.687061994725	0.688264708069	0.615809336877	0.680720270104	0.721412211147	0.740012494466	0.738965607267	0.709229955031	0.742193480226	0.712936260421	0.720114829097	0.732615281945	0.749362593247	0.645349678724	0.71999636948	0.719350584837	0.73421951695	0.699448490457	0.727180771803
PAM35	0.661392957471	0.653826011457	0.67481419606	0.0	0.648078247668	0.649442852237	0.613900823304	0.622935543887	0.605563342231	0.621784582621	0.643639072308	0.701274406225	0.698732913856	0.744253655233	0.721345346284	0.747170217314	0.74577237027	0.771890606158	0.704045782711	0.729191520531	0.656373209113	0.693351845051	0.723828514126	0.67544189531	0.735436103661	0.73649612793	0.786312487574	0.757883241312	0.752387691558	0.716115951906	0.712699599101	0.721034979501	0.751754630095	0.716833068008	0.720048693987	0.740748704483	0.662669910264	0.65182463485	0.685779656183	0.680505274124	0.738165060828	0.682367292146	0.691211251106	0.683234602898	0.668686212789	0.609723197233	0.74488483229	0.74283305493	0.734534100719	0.743298583237	0.760835281987	0.678984637507	0.713681686187	0.751366805064	0.72022423476	0.74142346218	0.743588618497	0.756928469008	0.699943705818	0.719036875657
PAM36	0.625948332445	0.649185640594	0.645243183218	0.648078247668	0.0	0.630309250086	0.622570979949	0.602851460711	0.626432858032	0.669348133267	0.635262608977	0.682145667028	0.595273732779	0.692517728178	0.759979680353	0.760722482697	0.702376571665	0.715288886691	0.711603263641	0.756370529349	0.716139837422	0.73594690871	0.738827759518	0.670745531586	0.676023647555	0.732204420642	0.774603758976	0.777930077651	0.751727245019	0.747147291948	0.727163949132	0.716629598175	0.721800663367	0.722031496882	0.767001659113	0.741061219772	0.687939311835	0.732005591176	0.67317555376	0.612074565037	0.711128080975	0.696676748812	0.730016032117	0.696581971649	0.663418475619	0.67198440665	0.73879889513	0.755387093489	0.738810332929	0.767935710358	0.747360989338	0.717868108402	0.716226252471	0.684531340088	0.705115860939	0.653100696073	0.734227618334	0.75579034296	0.645958044292	0.659847529012
PAM37	0.570699906016	0.65959649078	0.631352576505	0.649442852237	0.630309250086	0.0	0.637485841576	0.59354663529	0.62151611745	0.632808212743	0.62775930009	0.756243668805	0.640283470301	0.711619595311	0.752289931535	0.739656340971	0.740710158126	0.73941137067	0.710254951796	0.73980104693	0.720100231116	0.747181972488	0.776287403218	0.712690389611	0.739495210927	0.748294941929	0.75318096258	0.784461165351	0.724994863426	0.731200093054	0.710344815934	0.745230666945	0.732871432499	0.71811870176	0.736930896676	0.706566499627	0.665791874334	0.699678405762	0.669381073813	0.688774015783	0.658128737231	0.681863301904	0.707953046795	0.680482356604	0.693869314269	0.664624721559	0.741412291891	0.733651287504	0.718495845551	0.741376269586	0.725696599781	0.744214858108	0.735964910545	0.755290466555	0.676680662153	0.709646245768	0.752996714554	0.759529634896	0.743181280354	0.723562770839
PAM39	0.634084093984	0.626564640379	0.616524768277	0.613900823304	0.622570979949	0.637485841576	0.0	0.638852630722	0.578542171953	0.655977036252	0.626681073874	0.70359577249	0.599523848956	0.722980668422	0.733125387938	0.739912364703	0.731841109031	0.718653770113	0.673162155301	0.735088489374	0.727957586119	0.73979909786	0.72450197157	0.683409968839	0.720979810232	0.719888754619	0.756304294283	0.733518596863	0.710293640961	0.690475858253	0.69369720642	0.702400995838	0.68862268395	0.700871281729	0.723314462818	0.703895295924	0.685812182648	0.71069354179	0.679998943145	0.653104379016	0.688956153855	0.679554448271	0.696298483646	0.688412578554	0.67421196178	0.678752825493	0.732583503886	0.716713345177	0.70578056564	0.750129829921	0.734144763641	0.715135681002	0.677445097917	0.71903562962	0.629082030219	0.703363693061	0.738800583885	0.719265224554	0.70745223673	0.710125811895
PAM40	0.584760262549	0.681073873315	0.655610161491	0.622935543887	0.602851460711	0.59354663529	0.638852630722	0.0	0.609721420015	0.625597369302	0.603943988278	0.725848664081	0.661565312643	0.737561136058	0.725307907869	0.751375072328	0.715404914455	0.719337386161	0.704767086567	0.725033458506	0.687913281609	0.716956697986	0.742690370462	0.707632328249	0.71935806629	0.71834563714	0.773148738997	0.761716074184	0.706550688763	0.714747412852	0.721568250426	0.730048155653	0.730250768053	0.680397295865	0.725368112414	0.696347504083	0.664271577494	0.70832942122	0.607038161783	0.670590371478	0.66464307118	0.678723121586	0.668129550806	0.657263324235	0.664991281864	0.661956686234	0.732762625906	0.714589997422	0.713580215165	0.734949090105	0.704758933582	0.683242817625	0.722145472634	0.727412494438	0.676039012963	0.698677951115	0.717957192119	0.752897123731	0.714487366086	0.722145858735
PAM41	0.616031126148	0.60675999123	0.668711430171	0.605563342231	0.626432858032	0.62151611745	0.578542171953	0.609721420015	0.0	0.638856641572	0.582909175202	0.723002892238	0.622934058073	0.758829562166	0.776459391054	0.791506286927	0.747212779194	0.769604330016	0.71480526819	0.737764380642	0.702908882433	0.723121696828	0.76225988281	0.691643814387	0.723055687127	0.73535687287	0.800570844805	0.759850476624	0.741669352071	0.746310845801	0.730042572486	0.692555760209	0.730153900233	0.720871590562	0.774957321143	0.758232999865	0.710410853839	0.68816714426	0.671103124966	0.670605870152	0.704885816741	0.720893730991	0.740887336828	0.658509698343	0.705433165165	0.687743585719	0.749172348887	0.751062859834	0.743316060784	0.775029049722	0.761885909884	0.711383137084	0.699113943619	0.746254239006	0.654665786179	0.729394777962	0.752336297494	0.742240165941	0.721494722638	0.710631338729
PAM42	0.664444796942	0.651826417472	0.685013410255	0.621784582621	0.669348133267	0.632808212743	0.655977036252	0.625597369302	0.638856641572	0.0	0.657865629838	0.714555482509	0.692864980325	0.741840047659	0.750729724768	0.733174166441	0.793725707143	0.779577005455	0.734454563894	0.724201281306	0.700139782397	0.722014364239	0.73690195549	0.684897035371	0.756456679092	0.736254046866	0.790951996746	0.752941478882	0.741265694757	0.713868353265	0.744896357575	0.711605838787	0.732579637629	0.734700735321	0.678304689832	0.743762181711	0.666061228248	0.685729558752	0.6697579321	0.682994409601	0.723589892154	0.676401710216	0.641799136882	0.725291672081	0.676405807233	0.637529220905	0.77492651563	0.713057894128	0.736472517515	0.693780775042	0.747157684843	0.687477410354	0.677293002591	0.763201271056	0.711524627733	0.740066162535	0.727986368949	0.760144451029	0.68785383247	0.715009207426
