	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.599361725145	0.634310410324	0.687118263133	0.668233361078	0.590661574728	0.593645384927	0.661301249797	0.646181476693	0.687889710186	0.599549295711	0.656000085876	0.628430919575	0.66041092127	0.729977142375	0.76500305921	0.684526856966	0.704224538856	0.708725056793	0.687514869391	0.712143350795	0.732361624985	0.744542553164	0.696663683768	0.675012712977	0.683800124864	0.704882489415	0.734848672036	0.682186588223	0.676932914667	0.664932898769	0.730969480767	0.665560201663	0.659832533367	0.654553352099	0.649773400626	0.683737196579	0.735997018085	0.701998369137	0.671654595781	0.693912788531	0.627123387093	0.69589600613	0.645843468901	0.619913166693	0.713714214067	0.750979151017	0.727038991017	0.657652847885	0.659907025225	0.690503040217	0.736665824851	0.691885530842	0.690718318423	0.662305467622	0.665498041954	0.675937433602	0.659736418444	0.634513027738	0.6093795001
PAM32	0.599361725145	0.0	0.688557223559	0.706762699435	0.654670251187	0.682664303035	0.686334825763	0.687217299323	0.624724795309	0.671466848821	0.681154630629	0.614705803386	0.5990522809	0.714556058011	0.746878241974	0.756876060601	0.766896128504	0.70469743675	0.731793628834	0.745445541864	0.736665216738	0.775097820073	0.768589764583	0.633426033544	0.688646807422	0.736231716501	0.797699780646	0.767928966286	0.748796043202	0.763249648883	0.762535494939	0.663778338222	0.760871927234	0.742948828673	0.767168099396	0.778856852634	0.690189444958	0.693159511667	0.712871265129	0.750970586659	0.761911716927	0.732619415917	0.705221522253	0.692820078677	0.707787056665	0.723575937825	0.719148993199	0.729178626368	0.671762837875	0.65202549584	0.725151649476	0.709437743966	0.640563223379	0.699562154547	0.698286636973	0.654944689124	0.71063370504	0.707608756235	0.650480710144	0.669287780914
PAM33	0.634310410324	0.688557223559	0.0	0.683088960722	0.658111495917	0.59047417182	0.633759201719	0.660925603414	0.674119904556	0.701940018784	0.683781952758	0.752860738087	0.676111029157	0.702630121582	0.769331412487	0.77151366947	0.689806435006	0.762844062832	0.736081367041	0.713220113707	0.715823964388	0.791138750085	0.752661760708	0.762109650702	0.721514539924	0.702741867178	0.742217364186	0.738796383029	0.72722256341	0.703541169934	0.72353233051	0.748672635726	0.735499843716	0.682794164167	0.690138409006	0.710579631043	0.709123659604	0.744233741192	0.708125772836	0.696670593746	0.736748416022	0.693312100544	0.724996321119	0.702290846413	0.684464051548	0.732256609918	0.763404913898	0.721352785966	0.732179067282	0.720619666479	0.667657296318	0.740171354118	0.740862269198	0.759754560742	0.647539786588	0.7492903643	0.713187555052	0.72657254399	0.72958556782	0.745535387378
PAM35	0.687118263133	0.706762699435	0.683088960722	0.0	0.638617398816	0.629039108034	0.626783114232	0.603897189556	0.613033989072	0.660847204574	0.619595979235	0.721733069025	0.651255725384	0.772805803048	0.737032206087	0.745759630712	0.743205683348	0.752108297916	0.704251514593	0.740486092378	0.732461005346	0.776911271204	0.719595584589	0.71530251073	0.753775523556	0.72692440908	0.732846428525	0.774667406958	0.770733694065	0.745051506264	0.71969307182	0.726671639107	0.713082904671	0.703273649798	0.711508667922	0.748434975395	0.659730536283	0.690802923516	0.6660409896	0.699947859107	0.742566592266	0.656034219621	0.669771274794	0.673427231872	0.644908726736	0.685718108184	0.747326979134	0.670754258216	0.741651073561	0.717095549806	0.72215345741	0.730780951839	0.704564321179	0.752711502027	0.66470978714	0.744196779522	0.769702494891	0.759853153533	0.678187891153	0.713553919476
PAM36	0.668233361078	0.654670251187	0.658111495917	0.638617398816	0.0	0.633887425405	0.626713597958	0.594578966812	0.583708572389	0.622772670693	0.630548860332	0.728633102619	0.641562788894	0.724741250358	0.751026092371	0.751176839468	0.703971713253	0.752871482974	0.675545606186	0.734152067253	0.743971071776	0.751468494221	0.689051784843	0.719992799	0.750623126739	0.703835432254	0.708123110218	0.749734143058	0.749727152516	0.710687953839	0.720076620374	0.688914518539	0.700177997362	0.690006016154	0.691642477602	0.742152097094	0.647054622588	0.720329769534	0.677883729228	0.697767998681	0.754815727465	0.684207210036	0.670849411568	0.648038808964	0.676227184867	0.670352724419	0.698556619138	0.689844369363	0.68998143922	0.674563541334	0.70815139619	0.706942435337	0.690889706071	0.703189757318	0.653940191464	0.718925666534	0.745904843236	0.746612045938	0.670802902043	0.721979019585
PAM37	0.590661574728	0.682664303035	0.59047417182	0.629039108034	0.633887425405	0.0	0.591375484685	0.598311883023	0.59132274801	0.656388071109	0.642974098874	0.707414202338	0.635377014456	0.692935477876	0.730769024213	0.708538439189	0.665666301912	0.707736575037	0.629806629444	0.736358217814	0.689454785345	0.768915349074	0.696335920515	0.678899457132	0.682267071953	0.65069111245	0.722496000499	0.773940961452	0.722189918645	0.711486304847	0.692656400514	0.73913229607	0.705755095094	0.68682256542	0.611042855941	0.694376861168	0.617612791125	0.687554345496	0.683134361254	0.654450234546	0.709070823915	0.627909594428	0.618746742485	0.674524691597	0.66170509656	0.694712562837	0.725810672604	0.668081646677	0.695435328007	0.698761817647	0.708181733179	0.717286642483	0.699866773164	0.75559785826	0.604620535472	0.700317719586	0.7506205607	0.733027875084	0.683420670984	0.706433746267
PAM39	0.593645384927	0.686334825763	0.633759201719	0.626783114232	0.626713597958	0.591375484685	0.0	0.606658109229	0.619119522312	0.66389178641	0.581868996198	0.715437531723	0.627616736691	0.700500516253	0.728243051786	0.735623402608	0.677400095806	0.737946667882	0.698945334465	0.707272099648	0.714888999136	0.707140458098	0.720005044816	0.723404351447	0.699320040775	0.676385740452	0.684990490567	0.730702249008	0.68968080744	0.679141310949	0.680357206212	0.691229839012	0.637935053418	0.688406685437	0.664921836973	0.677843857735	0.667970977441	0.724040064213	0.665576405351	0.65686392382	0.697771058609	0.6645523551	0.680903335142	0.620554433633	0.685597360146	0.706138465774	0.729801329849	0.698173786518	0.728915298685	0.689991765121	0.670803585909	0.72604852938	0.674203219879	0.717665620335	0.656901745197	0.700743219202	0.715266865748	0.704190318998	0.664813167239	0.710232985575
PAM40	0.661301249797	0.687217299323	0.660925603414	0.603897189556	0.594578966812	0.598311883023	0.606658109229	0.0	0.590483963368	0.615187724995	0.590505100979	0.7483724864	0.610088993971	0.757006139496	0.73344644135	0.735226523161	0.733298148051	0.763588205796	0.714542082842	0.718942199318	0.715179889619	0.774219986442	0.714007732014	0.718740629178	0.739188318082	0.742460326235	0.730947979381	0.773225779904	0.752581108856	0.694874051305	0.699029529137	0.711555202164	0.708188261615	0.72309673919	0.70403633262	0.74177086198	0.623941037411	0.703721557859	0.64212434124	0.686042688781	0.757382943441	0.66863523997	0.648877254764	0.658731478256	0.650543519429	0.641896509403	0.712581653968	0.687869250302	0.717799465779	0.724538113272	0.726074827719	0.706263384339	0.696786340223	0.73408642747	0.682138520631	0.733321412854	0.74845482231	0.753340580956	0.686462393519	0.748295754003
PAM41	0.646181476693	0.624724795309	0.674119904556	0.613033989072	0.583708572389	0.59132274801	0.619119522312	0.590483963368	0.0	0.66021264641	0.615892645555	0.697050008879	0.598240015491	0.725192768647	0.724057462616	0.737265080697	0.736261165357	0.737175940265	0.703062997157	0.734152209264	0.727018187434	0.771860412644	0.731936828644	0.688661882363	0.769303731243	0.70692097182	0.751767468482	0.777287441674	0.781140554346	0.748756119556	0.721172380031	0.67952292111	0.709254379539	0.72788186013	0.712462984617	0.760808529863	0.671596438908	0.718690632821	0.699417427743	0.685483783773	0.74903618386	0.705505932186	0.660410554554	0.663277258124	0.679781508219	0.707258339404	0.713978173416	0.680052435202	0.725642195599	0.718837518551	0.755994428949	0.726816816185	0.690156301524	0.744866613127	0.666103160546	0.74152151692	0.756052848676	0.765250057269	0.71465808847	0.721630448209
PAM42	0.687889710186	0.671466848821	0.701940018784	0.660847204574	0.622772670693	0.656388071109	0.66389178641	0.615187724995	0.66021264641	0.0	0.629593494084	0.741988177351	0.670858681574	0.773576636003	0.753029435777	0.75884742031	0.776084737807	0.793899911046	0.757247567613	0.778592835886	0.701892580378	0.773241705003	0.753710220717	0.699131534458	0.749237629387	0.744942580884	0.749952956045	0.734306022244	0.761332407844	0.722563012117	0.750105133806	0.697594125903	0.733404141405	0.747185611171	0.734002946374	0.745895304627	0.616914499173	0.69026892809	0.689321604814	0.740677475675	0.777461937948	0.706612166634	0.649460292952	0.693513567551	0.689382480031	0.638948084474	0.695363795049	0.720603840583	0.725315768259	0.72638298022	0.758450679737	0.720307955326	0.703712382661	0.759001585936	0.713809108687	0.71864095616	0.736405081414	0.725415786899	0.70731835126	0.73752454226
