	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.71890483291	0.667857882588	0.654043382164	0.646236447003	0.613054723805	0.665665837576	0.676505663534	0.667946659348	0.693363921074	0.623654065113	0.70708152973	0.615662855293	0.668229135069	0.773446803805	0.781307458853	0.696909614235	0.720818011461	0.734407720111	0.730593665459	0.732596248509	0.726350476457	0.703475296953	0.660187882386	0.658757365734	0.666022010047	0.707313792314	0.7354066719	0.707318016342	0.689738631646	0.685363750407	0.717175266822	0.703866258081	0.700258488772	0.668786070433	0.692531952164	0.650454904611	0.677034955004	0.65206675348	0.726373412192	0.68245799231	0.689684683811	0.712218773893	0.721111924583	0.696164935243	0.751545440201	0.742253267621	0.728164680276	0.717270176006	0.784392155325	0.770277596641	0.670285198429	0.741674071634	0.736713494963	0.724913967058	0.681735035558	0.697409995718	0.683345400094	0.64075063819	0.623784464333
PAM32	0.71890483291	0.0	0.718610703373	0.676704062393	0.654424986072	0.656707190489	0.592408985773	0.670411272218	0.622085625107	0.682495576945	0.647040033791	0.692466234963	0.610105348008	0.759453673544	0.738150257577	0.726635885021	0.744739503108	0.752807748188	0.705015535224	0.730639072367	0.673993286843	0.727356416515	0.759387634782	0.707393197143	0.764110926761	0.751717993319	0.775192172803	0.749464887214	0.760912798838	0.774309961919	0.782329082133	0.640696246883	0.753308695067	0.767186312986	0.777862841496	0.749760423516	0.725449485418	0.645855410081	0.676011002588	0.694772272473	0.713330701185	0.719909317404	0.705509217	0.648012700682	0.729400764812	0.735173622963	0.727274465774	0.776883601271	0.760096234181	0.735923035753	0.776191221092	0.729909499048	0.649838635997	0.716344669723	0.717697974882	0.690395580926	0.73020998917	0.76293856478	0.705601743131	0.702153265978
PAM33	0.667857882588	0.718610703373	0.0	0.651816563783	0.672498007869	0.639574013227	0.691994416947	0.691102761286	0.698404166906	0.726191391187	0.727157159519	0.69887028454	0.691940446712	0.663420688924	0.754555154033	0.765002066263	0.767828358067	0.783914724359	0.738125404015	0.76374098229	0.750111715016	0.718770648903	0.687534570639	0.718286251656	0.742546393128	0.692568353234	0.717697816031	0.764680078362	0.745462749513	0.735234695198	0.683699965928	0.747096008906	0.766209604989	0.703435264461	0.768565499305	0.717485530048	0.623290081705	0.702176596175	0.717014496647	0.700124002668	0.723848214673	0.712384678869	0.664029648669	0.661733721294	0.685641811293	0.732320817739	0.746536567765	0.743916683555	0.748018269481	0.767923133577	0.785883722122	0.757037426787	0.733877894696	0.788271326691	0.715824818458	0.746135707809	0.729556733014	0.717302147044	0.694239754896	0.75122746999
PAM35	0.654043382164	0.676704062393	0.651816563783	0.0	0.603835744072	0.636385891835	0.600712119612	0.624752390349	0.619649656654	0.618289885211	0.618914923703	0.740412985925	0.620745190219	0.675333391432	0.747447682942	0.760706121545	0.754723523733	0.74825010372	0.712392782142	0.686950500447	0.658446285706	0.703997989165	0.68987393227	0.705996717776	0.749312938312	0.677644805319	0.68496410017	0.719311845326	0.682203439164	0.709727155968	0.666365230487	0.697350107231	0.674310243851	0.719413198282	0.73457344881	0.700316847969	0.644291301108	0.623545627871	0.646212676763	0.657398866511	0.723311538602	0.690001193581	0.672434986812	0.680462535325	0.687622658052	0.72218451956	0.72441720072	0.721651748493	0.739778448118	0.74059192146	0.737763569513	0.692612541435	0.719647034722	0.719175897509	0.661557741616	0.733162513497	0.715810289559	0.722254246833	0.650589919686	0.686057824274
PAM36	0.646236447003	0.654424986072	0.672498007869	0.603835744072	0.0	0.590302286905	0.614300736009	0.635080438765	0.565062593228	0.624228090136	0.59259427101	0.731787492957	0.643404061843	0.737104407673	0.75218799906	0.762657436501	0.7159228835	0.762913538748	0.723760857031	0.739526553697	0.708977934598	0.713768552772	0.68364291083	0.703097170509	0.730932373034	0.720504406928	0.735038996053	0.756645305692	0.70032275406	0.700362907543	0.716682088876	0.707586016406	0.696585613575	0.699381431101	0.733386698612	0.715416219762	0.693588687273	0.692018248923	0.664533313938	0.649606871324	0.707003533804	0.710410476863	0.670507627723	0.653225664438	0.643862011144	0.701371276455	0.760272834002	0.759098384527	0.732706213869	0.728470231309	0.751464280871	0.739959878785	0.691318157313	0.723682879798	0.682710016244	0.730006791222	0.725175969998	0.712732607595	0.644666018962	0.693932583558
PAM37	0.613054723805	0.656707190489	0.639574013227	0.636385891835	0.590302286905	0.0	0.55292190048	0.607791114303	0.593287331739	0.631258877938	0.643791516939	0.748106803949	0.642465929027	0.699878951583	0.738802497773	0.729870332381	0.717097648038	0.717702687557	0.689709389043	0.739519887052	0.665732615455	0.761103042872	0.714910509627	0.68366315417	0.733990528218	0.72594487955	0.729751666873	0.784700304701	0.715759268011	0.718426073676	0.709894329568	0.737906085026	0.720504357292	0.772230429322	0.746023113623	0.7045978373	0.64293767171	0.687610171806	0.652709335583	0.665857248422	0.708871709549	0.696118180602	0.652759599201	0.663157267848	0.660439399181	0.732831311783	0.753914667508	0.736835309088	0.761502084752	0.713216933821	0.752535789498	0.761078674603	0.7172521642	0.731451776993	0.640361328334	0.70626620674	0.753827558656	0.751034383674	0.661951597238	0.721436030927
PAM39	0.665665837576	0.592408985773	0.691994416947	0.600712119612	0.614300736009	0.55292190048	0.0	0.580079552152	0.53416026401	0.611387728014	0.599542198875	0.714670246978	0.589814302184	0.707581065876	0.724249485677	0.73599159167	0.706689952301	0.734770216787	0.699741850198	0.698122860051	0.67144651174	0.714651606399	0.738004366874	0.695630823184	0.727370653253	0.737399959727	0.73105180184	0.724846237979	0.697512066613	0.719441624312	0.702581730286	0.687178818067	0.691377802483	0.723726219987	0.752927899715	0.683847672357	0.671751216293	0.70110273222	0.652985864183	0.662808203609	0.692365535651	0.652274374081	0.677636796992	0.685476255748	0.678714106102	0.730738653364	0.700443615732	0.727163233847	0.746484725818	0.734753592576	0.72616534897	0.725231793532	0.6283001716	0.650227642519	0.65130569348	0.659788007173	0.704448286012	0.73793438074	0.640222896521	0.681467975563
PAM40	0.676505663534	0.670411272218	0.691102761286	0.624752390349	0.635080438765	0.607791114303	0.580079552152	0.0	0.617735075573	0.611341028809	0.64445081569	0.717478208194	0.62846574097	0.724435713693	0.721511859532	0.746469739172	0.721905627143	0.736038198743	0.723598333009	0.7268163531	0.701303065427	0.715443625396	0.735109481001	0.687359187079	0.726395300648	0.738701365964	0.724907736176	0.760196673678	0.688360353215	0.700254012161	0.692764962288	0.735343350939	0.7129038732	0.74705717477	0.731418831975	0.693181500478	0.690193467975	0.716382982944	0.675936970404	0.662118240125	0.712766781865	0.633860730993	0.666020343601	0.670155747833	0.654858036171	0.725186602923	0.761670682454	0.735584679453	0.769796703506	0.729000170641	0.721651032759	0.712971581437	0.705883184059	0.729944768056	0.693819660926	0.714630454763	0.734018688022	0.758803034117	0.682936525213	0.716896484784
PAM41	0.667946659348	0.622085625107	0.698404166906	0.619649656654	0.565062593228	0.593287331739	0.53416026401	0.617735075573	0.0	0.650322458279	0.629729103069	0.74423092009	0.613228875214	0.74262426725	0.746724730084	0.728764386541	0.709466770948	0.705374275201	0.740582539593	0.678260571629	0.694149962639	0.725640021794	0.7187556146	0.728525673461	0.736231972835	0.733421581571	0.7404820767	0.757447945184	0.736458517156	0.72216932434	0.722101426535	0.697918184176	0.710202402361	0.773353136399	0.758939297731	0.72632272362	0.691614660861	0.698885157522	0.682174147554	0.673597776304	0.717482471457	0.69611686353	0.692259653989	0.687617614161	0.683536905559	0.736105427523	0.739638153227	0.759013287397	0.782605395218	0.777563431171	0.768565665574	0.759250922481	0.660620284068	0.698915395977	0.721117012085	0.681770638852	0.743690315083	0.755793912134	0.670143103314	0.690596663292
PAM42	0.693363921074	0.682495576945	0.726191391187	0.618289885211	0.624228090136	0.631258877938	0.611387728014	0.611341028809	0.650322458279	0.0	0.628642254325	0.720142576238	0.681168763027	0.749262774495	0.731365326324	0.767646379919	0.77637336786	0.788657488184	0.737062462361	0.768020583265	0.709398159718	0.761745847342	0.72693957682	0.702130784811	0.756281980373	0.74322411611	0.760629078885	0.744394775754	0.732731395297	0.727646465614	0.745324571161	0.734765909248	0.743431837497	0.751556777053	0.754579752767	0.715665739276	0.696815369907	0.710085286478	0.702910751548	0.70476782542	0.739757247549	0.721474957812	0.660518177355	0.698305794882	0.670647444614	0.733822913502	0.734813172023	0.727928175969	0.747567230238	0.742731928991	0.763772391582	0.735125289569	0.676680947203	0.736700250483	0.721657441773	0.742544176865	0.762757470633	0.749075055374	0.699352748026	0.716837701908
