	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.639170528939	0.639853775227	0.707082609065	0.641143892372	0.666369109694	0.694971060873	0.707636109187	0.732941728404	0.673211406269	0.677758576778	0.645181922272	0.617533551744	0.656126820269	0.720541931795	0.750144301839	0.678807623191	0.748348996456	0.682012985959	0.703534021577	0.698985378525	0.725895699636	0.714285254349	0.654312583972	0.721919110059	0.684950396182	0.756640593255	0.72494154329	0.723538248871	0.70813967579	0.733667176959	0.738513505746	0.708212761675	0.708755879324	0.695359522405	0.738418286318	0.650215659165	0.694077485896	0.670494708307	0.724909284941	0.71724998972	0.706223230751	0.68376567751	0.691962582511	0.671510640331	0.63069861481	0.744552786569	0.733048198603	0.706143107516	0.712950372065	0.768602627861	0.773740175146	0.724201519654	0.702657351612	0.648805699721	0.704181644158	0.742621506638	0.70557406663	0.691481708863	0.686894785352
PAM32	0.639170528939	0.0	0.704380444545	0.704399782817	0.643908971054	0.651661394921	0.638692665138	0.681743474815	0.63600322819	0.621614178933	0.688853033119	0.649100494514	0.562709474098	0.683491679996	0.766051149423	0.685383157631	0.724011968933	0.765283276087	0.670273512257	0.694908532595	0.754119066455	0.793219569328	0.771521695696	0.697820888787	0.721073086148	0.690893306836	0.78817311248	0.765746424066	0.768510980191	0.766151979999	0.763630628082	0.669971205984	0.784420441922	0.752891046515	0.772402407231	0.767674430185	0.697572797791	0.686431823446	0.716117920449	0.754139275589	0.757439469037	0.662724995494	0.702440914185	0.732339903775	0.712111046386	0.671583752079	0.722209493646	0.773309746665	0.670249896806	0.72099363798	0.760768550409	0.730374879635	0.689232098935	0.682779304834	0.684732823964	0.687293400117	0.765921707403	0.712117353987	0.732051683659	0.621895489911
PAM33	0.639853775227	0.704380444545	0.0	0.644244549606	0.709572725289	0.630404737461	0.69457920516	0.721934275957	0.712007763579	0.68722667386	0.646464246751	0.707108304291	0.702973228248	0.739500773584	0.754423673429	0.790862106316	0.761203685691	0.787581317582	0.743065072255	0.76566787694	0.727772516406	0.682531066843	0.746318531628	0.736828275125	0.741024498535	0.732977556505	0.756450045476	0.765028891056	0.765959571443	0.682659499984	0.765754322586	0.765969693861	0.738614955274	0.700428057477	0.723081654442	0.682716743849	0.641491645327	0.698475116227	0.686987987847	0.71957268364	0.741473963601	0.711100187385	0.709414892393	0.685117786868	0.69815963537	0.704165927867	0.753143455966	0.700237724074	0.746669930335	0.719052769275	0.783860527223	0.759198776006	0.715360324196	0.768041767063	0.693173298408	0.754176865623	0.702535787413	0.758448197986	0.740093170198	0.750922561095
PAM35	0.707082609065	0.704399782817	0.644244549606	0.0	0.647588441201	0.654148972924	0.618359011288	0.625518227889	0.701541287269	0.639421211627	0.586130627594	0.726730466121	0.615472827606	0.753049829021	0.766341301021	0.779674639307	0.719602556102	0.756275131321	0.730972737316	0.701069263441	0.701656725645	0.745329495347	0.720250233468	0.746837653747	0.701550183433	0.671102760402	0.755493648175	0.742643464907	0.734266236622	0.698859605611	0.72031475725	0.712005521218	0.685844138323	0.671179468478	0.742304957278	0.693800202123	0.642794268764	0.706267116581	0.661545317138	0.716389687968	0.664938773078	0.689727466463	0.702736392064	0.652684550245	0.693590658672	0.657552899153	0.720101725219	0.720649086999	0.701049275995	0.722204051577	0.714332014661	0.701815130946	0.722578536145	0.728027851402	0.686221237373	0.725720301774	0.694753896893	0.71794964745	0.686145723919	0.720156386449
PAM36	0.641143892372	0.643908971054	0.709572725289	0.647588441201	0.0	0.665342119835	0.674619518764	0.691633139094	0.664806748197	0.639905766359	0.718740046878	0.690183458541	0.617461932113	0.706401995203	0.771820084729	0.792585534932	0.684403839527	0.805779922925	0.690463138752	0.736562344338	0.770814030857	0.795923771305	0.737301525174	0.716668446929	0.736716774339	0.723134625877	0.761422735234	0.790075405787	0.760808137637	0.757751582661	0.779998272365	0.742906423563	0.767358076685	0.763814023904	0.757743859967	0.799337809723	0.653800068168	0.750307450486	0.737170325256	0.754333545201	0.741667342	0.71520607624	0.730146773749	0.683052593486	0.711506270833	0.673580294744	0.726665689626	0.76031054063	0.703540865108	0.7538063814	0.780961270179	0.762556424069	0.759072223555	0.684547972093	0.70594084593	0.709585147671	0.767051092478	0.724018557428	0.726922788836	0.670363742895
PAM37	0.666369109694	0.651661394921	0.630404737461	0.654148972924	0.665342119835	0.0	0.619410985904	0.623308926433	0.664923722761	0.620792675091	0.638924609458	0.741868103135	0.669063082301	0.688875799766	0.742040077611	0.726425652012	0.757470592995	0.741200426987	0.640054750403	0.726990762039	0.739643987494	0.769338947411	0.695304037958	0.734348974967	0.694859054022	0.688341674309	0.723428761717	0.799317299692	0.760285341224	0.729503167316	0.710948726301	0.729991412012	0.729690519158	0.738192840432	0.73670631462	0.720527416926	0.678197382344	0.696876834346	0.659306040592	0.764111010897	0.682117803612	0.635630858224	0.646287875215	0.698200275133	0.64418616954	0.675875191832	0.718741154995	0.726024549769	0.713983665272	0.694718045493	0.691730279308	0.717600033729	0.744299363492	0.718663661901	0.67659925935	0.664270611748	0.760321387101	0.739549138907	0.675033130232	0.70762638772
PAM39	0.694971060873	0.638692665138	0.69457920516	0.618359011288	0.674619518764	0.619410985904	0.0	0.595380013154	0.649517339228	0.647045842503	0.648609126543	0.697451386052	0.630610543319	0.743398663282	0.765297897278	0.755035432851	0.748166375313	0.752170297518	0.714012332136	0.732750022968	0.74605622462	0.766057965545	0.712518122166	0.74488905875	0.687323821344	0.740146865332	0.749666977242	0.759686116548	0.788837325918	0.73764096488	0.745911651701	0.70059729225	0.727396587727	0.732757004678	0.763973838625	0.760575482085	0.665412762743	0.729137494684	0.670369040929	0.776554123149	0.706160623526	0.660003300648	0.678854649797	0.707038353773	0.672860770022	0.740201792403	0.716946242679	0.729391641266	0.746644721286	0.741103758857	0.757038591944	0.730831015538	0.715735002728	0.729809023454	0.718260612528	0.735921034571	0.732404154025	0.71169085437	0.69635004545	0.703667845399
PAM40	0.707636109187	0.681743474815	0.721934275957	0.625518227889	0.691633139094	0.623308926433	0.595380013154	0.0	0.651842703531	0.621775522952	0.628500126749	0.750344792655	0.637183694648	0.74309598766	0.742987115426	0.769356084907	0.772934183026	0.744691746911	0.733944244948	0.72674754235	0.740147171834	0.78370059628	0.727750360759	0.737151995208	0.709795762553	0.717616910507	0.750123336009	0.788836854311	0.759313822616	0.747407118326	0.741012836199	0.707397994091	0.708618444474	0.701792585335	0.728608508466	0.725206112622	0.69697029712	0.717297424626	0.640927974559	0.732898819046	0.714355833867	0.657518168245	0.689157529786	0.686343534649	0.676503518241	0.720554131885	0.72697589633	0.751295493228	0.715423701105	0.744910850411	0.741798867371	0.708137976305	0.733037097369	0.722463783057	0.713402942785	0.707198349859	0.716674942343	0.737135831869	0.678159824436	0.717554030924
PAM41	0.732941728404	0.63600322819	0.712007763579	0.701541287269	0.664806748197	0.664923722761	0.649517339228	0.651842703531	0.0	0.689369116504	0.708644655447	0.71941168999	0.608844871445	0.744109166769	0.757421099587	0.750135807772	0.751676605354	0.750525978866	0.765361028871	0.756623188607	0.754326390753	0.780330260248	0.75053995593	0.729750867536	0.665165476652	0.746261153893	0.774562728058	0.749941947134	0.788759549789	0.794026201723	0.769055520145	0.680413128331	0.745682677367	0.761639246549	0.746592333385	0.763887261694	0.684798950294	0.719622498434	0.730927575808	0.733654973344	0.731825433005	0.713930151624	0.681395741679	0.70738182403	0.731948132576	0.711575168665	0.740804550069	0.772127999997	0.725998104465	0.731269255113	0.776008811273	0.757966816682	0.718668271449	0.709785222839	0.761485944807	0.733450262976	0.744615178779	0.723091462506	0.709570573014	0.669416220762
PAM42	0.673211406269	0.621614178933	0.68722667386	0.639421211627	0.639905766359	0.620792675091	0.647045842503	0.621775522952	0.689369116504	0.0	0.647660236065	0.735390090705	0.693420255099	0.748715099668	0.761107767904	0.771768606815	0.760295291713	0.778299193285	0.696148475488	0.776172515056	0.706659856701	0.767563807052	0.686606999979	0.71859110254	0.730257548022	0.721707121626	0.771085139985	0.760515797468	0.795143356843	0.777425185018	0.776998323789	0.689911828559	0.743983852682	0.720972771452	0.760862282758	0.769469161686	0.622923807111	0.7061821127	0.682804687739	0.746286012741	0.75934093785	0.651270044531	0.643022438139	0.668141047832	0.676961401708	0.693935823245	0.699403529731	0.696835891028	0.703231038011	0.718366996243	0.750601136308	0.729850192166	0.744670672822	0.717855180229	0.707143659128	0.719098401501	0.760422997229	0.770306749067	0.701665971487	0.691043841345
