	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.675439915705	0.692431685539	0.652515535811	0.684900752539	0.552292272815	0.624710858589	0.687804506879	0.730921508493	0.693553921496	0.581982533337	0.742239906858	0.699298135092	0.720231415927	0.735194022478	0.751999785353	0.733800389586	0.76995971297	0.727680984979	0.709871915764	0.753742172697	0.697321921507	0.74208552411	0.689120405548	0.73429038904	0.706814877878	0.740952024889	0.741493762166	0.73407687128	0.709466796492	0.724014792401	0.714331153357	0.693315582241	0.707881970291	0.709540678615	0.685028545858	0.638511858245	0.66924982709	0.692051391637	0.724219178748	0.71589756753	0.689679271937	0.674839121805	0.66136755012	0.69317431075	0.667216043637	0.625558189784	0.710613681794	0.72315501673	0.735816311775	0.753004524731	0.726254790253	0.753269193045	0.751822304609	0.717727625598	0.729971778408	0.721588800175	0.732991119718	0.714372046473	0.709944609076
PAM32	0.675439915705	0.0	0.66199012279	0.693598030204	0.682264067781	0.688398637449	0.653261824347	0.618103530413	0.553607061438	0.651014251828	0.675359827346	0.662986085758	0.623028130871	0.776425073607	0.740706977984	0.749128749021	0.770634711311	0.765157636732	0.687417823846	0.739375592083	0.695026500453	0.780435604628	0.7680620908	0.729935856025	0.726552937705	0.735102867093	0.79776908887	0.749613602137	0.773281084704	0.758813206942	0.777035608081	0.661724480912	0.748774234691	0.735814239619	0.736878755605	0.742093675535	0.668314468119	0.705526805561	0.652583441372	0.745213111835	0.754202378802	0.648245523758	0.686480753962	0.705303889848	0.695660859101	0.687847611006	0.733053289206	0.742696058052	0.7642980881	0.703602409189	0.771552838734	0.687073593466	0.698072405239	0.714153587212	0.673620580591	0.658179170471	0.768710551205	0.750542014176	0.677139692642	0.677342991732
PAM33	0.692431685539	0.66199012279	0.0	0.655430491235	0.68975372892	0.614738518081	0.649866400378	0.649526470209	0.659651790712	0.627939249508	0.685443705677	0.736583974575	0.647404018471	0.752247790779	0.760515522109	0.777854939477	0.731477750257	0.76879191344	0.762130276463	0.744595261233	0.750136299643	0.787152967978	0.712997206385	0.732557196098	0.73852374684	0.707683657975	0.709668836939	0.79878058925	0.77531689577	0.735067269407	0.708344075295	0.754268303164	0.736609510604	0.763288574417	0.749930992209	0.73768934581	0.692699532154	0.72339461136	0.665531687683	0.682278294834	0.757361628848	0.652996789256	0.705271205873	0.714236644832	0.64181406694	0.702412161682	0.749732809992	0.735315536132	0.733292807181	0.716046783938	0.740182376373	0.735841649729	0.760203797584	0.733186669897	0.730337440832	0.743200064282	0.742009863178	0.785437675678	0.666474584825	0.707048849705
PAM35	0.652515535811	0.693598030204	0.655430491235	0.0	0.661212461238	0.593841949554	0.579832796001	0.645140360709	0.682235915911	0.654110745122	0.612263211972	0.678927121833	0.631972848116	0.741031393427	0.719983900926	0.767785848702	0.729626078994	0.75797407786	0.760160416871	0.693152993139	0.748440002938	0.765671657708	0.721160939367	0.664211271839	0.721496137631	0.704739458929	0.742045140939	0.742689606256	0.705253396563	0.711743377282	0.712759652919	0.719609633982	0.717725181275	0.679212530292	0.729160242015	0.714634908658	0.667237977185	0.672240958206	0.666896625812	0.641880261402	0.736690190325	0.681145594948	0.725796971652	0.685869593519	0.672997036983	0.693321531209	0.686135044416	0.731273222321	0.724001921394	0.731359542566	0.721602235443	0.740985454746	0.764122671986	0.760165715284	0.726723576564	0.758163677701	0.719652075691	0.750987871163	0.674350091202	0.72665046681
PAM36	0.684900752539	0.682264067781	0.68975372892	0.661212461238	0.0	0.652846534145	0.652446582032	0.634989291308	0.644501066082	0.594971064925	0.619275179363	0.719243517081	0.674617654169	0.739333637501	0.742700584842	0.769253017944	0.721093760592	0.757541091862	0.762039715953	0.74278872081	0.747763153109	0.775671030629	0.675404609293	0.726791637549	0.680243341477	0.720780402288	0.705739773451	0.757389524518	0.704477838305	0.693080336407	0.703457395853	0.73297472331	0.743383384629	0.718652653149	0.702491343791	0.750767075636	0.700816137009	0.725257633471	0.655597428504	0.704986362528	0.737293641821	0.712571194025	0.683366076343	0.682852982688	0.660412314109	0.73868070901	0.743928881982	0.716080184428	0.726226106246	0.732758304772	0.7266827069	0.697430687974	0.735906560649	0.715794918874	0.693033432062	0.731413634257	0.700418036271	0.75854957561	0.681101503173	0.749703858589
PAM37	0.552292272815	0.688398637449	0.614738518081	0.593841949554	0.652846534145	0.0	0.584372422367	0.61682935735	0.649617375817	0.633736507725	0.571079168749	0.716565648645	0.658573987227	0.715180944656	0.699013142368	0.74954554629	0.70000226563	0.740985462404	0.724293777495	0.698953063012	0.73069772529	0.720606525686	0.71492707131	0.677037157108	0.730597478069	0.675033512966	0.698370622587	0.76468533905	0.699817800587	0.709229850539	0.715234829361	0.754790541583	0.701430551893	0.730099897583	0.724761237388	0.703819898872	0.704496471437	0.653143737704	0.644556068581	0.651555917715	0.747463094518	0.674039469939	0.689617619477	0.697318501982	0.616121144521	0.706491494505	0.684250296583	0.701632786817	0.680595338563	0.703630877604	0.671317204933	0.717368799302	0.742792904032	0.743078928431	0.705663126631	0.727367444321	0.718273142648	0.74763447696	0.690098597425	0.732446259027
PAM39	0.624710858589	0.653261824347	0.649866400378	0.579832796001	0.652446582032	0.584372422367	0.0	0.619418191489	0.607148575165	0.585854526286	0.534810555719	0.73814178102	0.58443797029	0.727062704071	0.764896229153	0.782239762975	0.711720581137	0.747847878179	0.73775675447	0.696886190375	0.750147553022	0.726231249539	0.71127122732	0.676824196077	0.742500678001	0.711078293361	0.710820098227	0.725342774798	0.723094251718	0.707338415675	0.693850000403	0.732429003018	0.661712546673	0.714242280538	0.728954779465	0.715763019013	0.702846390999	0.682213846259	0.657416723939	0.660221492942	0.7272400807	0.675716574138	0.680475644053	0.69299953422	0.66278252796	0.665762971663	0.685022770095	0.708930508107	0.693100717205	0.731528409195	0.723285354904	0.699644902645	0.73268127282	0.696416592453	0.734651957364	0.733878257985	0.692158472367	0.714859679249	0.672775018788	0.723570886363
PAM40	0.687804506879	0.618103530413	0.649526470209	0.645140360709	0.634989291308	0.61682935735	0.619418191489	0.0	0.614125067953	0.626047395344	0.660173968185	0.685183691252	0.630896963557	0.787401998585	0.737933621423	0.774440068359	0.74106525273	0.763383933469	0.72126117196	0.72423002903	0.757249907074	0.786617400365	0.705544741058	0.734865528865	0.741409217742	0.718907627447	0.758938189821	0.786545879357	0.713834788068	0.740458845174	0.72843398103	0.711042662973	0.712411711515	0.744871450079	0.754442477225	0.75347909504	0.676644419415	0.681068127589	0.634534134069	0.723010240154	0.761930574811	0.632520400257	0.683639175728	0.677756712635	0.665795560636	0.700778482998	0.757457406162	0.737342160709	0.733075743312	0.743284192211	0.741713508407	0.737037968753	0.746988637699	0.733482817	0.728777024391	0.734630612261	0.736593207856	0.774624568075	0.666320254649	0.717163267695
PAM41	0.730921508493	0.553607061438	0.659651790712	0.682235915911	0.644501066082	0.649617375817	0.607148575165	0.614125067953	0.0	0.646677336257	0.651670510241	0.694137440832	0.618343523828	0.748896832044	0.765355098801	0.767671532946	0.752685314128	0.755433436272	0.711070767763	0.718571232181	0.694301301811	0.801418721382	0.728083095227	0.761659295764	0.716627654409	0.743450006911	0.775923445486	0.734326178604	0.738604406373	0.731135656773	0.759751926449	0.701943639315	0.710094220856	0.746622532463	0.739706416449	0.758827440562	0.706577929073	0.74282031412	0.645534519257	0.730243435111	0.738441043322	0.684340127943	0.703325535579	0.714123390476	0.708785999782	0.72581215705	0.764265773848	0.715182525429	0.731303192327	0.736236066063	0.767668068621	0.694607399958	0.705650278866	0.685541569315	0.71007412332	0.657326654944	0.735306151781	0.73883901437	0.66536799826	0.67895351855
PAM42	0.693553921496	0.651014251828	0.627939249508	0.654110745122	0.594971064925	0.633736507725	0.585854526286	0.626047395344	0.646677336257	0.0	0.610949184072	0.713269942366	0.629596234644	0.743399383704	0.746147362821	0.753723266297	0.730021720321	0.744303608849	0.744044841483	0.717455003228	0.739080662412	0.76482955777	0.688319981813	0.706150334729	0.712071977065	0.694315183673	0.731573564439	0.739286136245	0.730203615711	0.731303219373	0.714445952803	0.723173227515	0.737143253822	0.684418385158	0.712372832448	0.748121348238	0.675613540231	0.715653067975	0.658530601347	0.717764794991	0.748213156775	0.654741275943	0.681268272457	0.719076645019	0.637093355765	0.701109774555	0.740968035861	0.678227606681	0.720267415671	0.700164101068	0.721691049576	0.727718123907	0.731660737636	0.720920435559	0.714179741932	0.734038675068	0.69561531807	0.763146998795	0.672272439047	0.712703364141
