	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.596426249433	0.647792670125	0.617405516758	0.625396302704	0.618463912717	0.586266576923	0.571388030109	0.605212299482	0.6445953938	0.615098274823	0.689826932211	0.642872012397	0.761639068472	0.730713543635	0.779773853463	0.711338414715	0.754264429856	0.758890885252	0.641024617841	0.72265355516	0.740350422218	0.662298445253	0.720133788078	0.689901690946	0.712372269795	0.6934249867	0.739862090526	0.712871331912	0.689304757573	0.727939887778	0.696315924491	0.681670170959	0.744077839122	0.722211388834	0.690531850684	0.694375530919	0.651935557761	0.680077456931	0.729880349564	0.714273033494	0.636147153951	0.664352685301	0.649243092032	0.674121337946	0.676192555234	0.728720106725	0.706554476418	0.677836385546	0.737171600988	0.711630218103	0.698258999828	0.751581332456	0.738330543219	0.686050195104	0.66302064183	0.768393526738	0.74806154361	0.698241221705	0.709877023852
PAM32	0.596426249433	0.0	0.644496316606	0.684163259785	0.627906528601	0.668522493932	0.667234260319	0.621242362208	0.596804208027	0.665862022569	0.692202573321	0.672127843583	0.644347531859	0.74694625379	0.709250744783	0.723305101589	0.744295873577	0.771609510719	0.71984804777	0.707846164504	0.700340067099	0.760531472957	0.74974237749	0.67837198502	0.770165702601	0.754579755211	0.785646653965	0.748442207627	0.783970256249	0.74113405188	0.766813271859	0.655191614908	0.734277221934	0.740886288527	0.767135538636	0.75986962591	0.691578627074	0.664926442305	0.673909188757	0.763651687321	0.68107117978	0.712219602809	0.719872473481	0.654032889826	0.723068986769	0.728155404426	0.733635753112	0.727078245437	0.687470235332	0.746490647154	0.745345193009	0.736255774348	0.718682382162	0.718741840504	0.675433628948	0.719761555945	0.745965228977	0.738299938847	0.647034675267	0.653732731318
PAM33	0.647792670125	0.644496316606	0.0	0.672328727428	0.646480658289	0.595418315018	0.648749832168	0.650056181323	0.683106261493	0.65538627749	0.680467571105	0.699980878154	0.693916836631	0.727338977585	0.724206203583	0.767315242974	0.74634859933	0.781319484481	0.75626571107	0.728721421971	0.735661504698	0.741981144728	0.722455901254	0.727208534046	0.737182132085	0.730536818443	0.776324023886	0.77562415969	0.777347381089	0.749088931378	0.760757571274	0.733907667936	0.728997499831	0.713141484501	0.757272726675	0.726399763117	0.705626925358	0.671724674491	0.683222126319	0.76256213296	0.677732295402	0.718310315961	0.701512083272	0.653789615757	0.70039384346	0.702661120102	0.746023712051	0.717332377479	0.692585321789	0.705110322019	0.731499530254	0.760376442878	0.754891728487	0.751672266304	0.673405382034	0.7466477986	0.72397662203	0.752460213658	0.691665669349	0.708193824984
PAM35	0.617405516758	0.684163259785	0.672328727428	0.0	0.636100808251	0.670859366294	0.596223673215	0.624592833109	0.602220605639	0.666079757524	0.674709015829	0.732558712777	0.653170769892	0.75446540163	0.745605493458	0.822095730364	0.725958008737	0.794766622775	0.78407022102	0.702226076685	0.721199978266	0.732997621957	0.71169860612	0.732374121401	0.698693670076	0.707945997746	0.721148137094	0.75423424961	0.718651213898	0.712476592834	0.723787789187	0.703119477947	0.729398071331	0.740845404158	0.761820137224	0.732097962335	0.72817576598	0.741901572428	0.715556101519	0.69195841848	0.739429410858	0.685832467297	0.66677385024	0.699779366699	0.73050482543	0.681303365922	0.704514255639	0.73349228251	0.738292882187	0.769193594978	0.768589490287	0.701475013302	0.780565554758	0.740828674006	0.732838942612	0.721335704187	0.788328507695	0.73586604608	0.714657808923	0.718318182897
PAM36	0.625396302704	0.627906528601	0.646480658289	0.636100808251	0.0	0.677596955256	0.657181616096	0.616105122079	0.633790889713	0.600595999065	0.624123934314	0.699454845855	0.678776661726	0.713592042438	0.735183037739	0.761274927938	0.727622902692	0.786832307906	0.786312914767	0.725949061539	0.732363772738	0.730480480153	0.711798552904	0.700118311597	0.745219167309	0.726136502358	0.737181483719	0.759155111846	0.769883197231	0.70859356435	0.738698839723	0.685801608484	0.730035066571	0.706619662301	0.757841750443	0.712999238075	0.700388418499	0.676937911908	0.669857762747	0.75297360142	0.689243947661	0.720606831511	0.708660443623	0.673443103058	0.714870452716	0.711556481557	0.729355609484	0.724644278028	0.697155409824	0.733837839023	0.744905148179	0.728593672796	0.728043274758	0.720189513419	0.699763792715	0.704815016429	0.730995108094	0.734836706367	0.672461731487	0.680385391645
PAM37	0.618463912717	0.668522493932	0.595418315018	0.670859366294	0.677596955256	0.0	0.642981257315	0.599156848429	0.64510918588	0.656638826019	0.667841900864	0.711012546117	0.640254410326	0.708775789591	0.711856111414	0.733839122897	0.735371630214	0.725791496781	0.721508103998	0.693834468173	0.718522067324	0.752223942657	0.692584535052	0.678698669077	0.691936992412	0.729312272507	0.720949470473	0.768421607292	0.72317702346	0.730482451898	0.750778729288	0.742977450788	0.712248118688	0.696760601466	0.750717384112	0.695562478489	0.690410355117	0.654110100337	0.665937750185	0.705855115616	0.730161816469	0.687624228814	0.636055816267	0.681661357847	0.614477693727	0.701945511037	0.728699513446	0.688977605823	0.644603727348	0.681637111571	0.721379146967	0.735036860109	0.732580322264	0.727603381343	0.68559997399	0.712618324531	0.753897574953	0.724207167728	0.720149294886	0.71335321767
PAM39	0.586266576923	0.667234260319	0.648749832168	0.596223673215	0.657181616096	0.642981257315	0.0	0.563892914979	0.59659498827	0.608927922295	0.601564884017	0.708900851399	0.623261288224	0.749820845549	0.738304110347	0.77274607959	0.691448959994	0.762073170882	0.742402891996	0.628982768024	0.730475204198	0.718255769919	0.646791374664	0.720096839892	0.678376357941	0.686354499116	0.673719999042	0.694229729637	0.686719578575	0.681446872315	0.705299484669	0.687770454535	0.649976237591	0.742080169152	0.721528810538	0.655921786466	0.718046685712	0.724800466931	0.708584469312	0.711236489621	0.703778431745	0.644440361769	0.656759310542	0.67254936545	0.673415572413	0.694771822919	0.717176526223	0.711143667768	0.721003754607	0.744894354531	0.731335778608	0.694378570678	0.74905323655	0.729907470891	0.712495999704	0.667320506993	0.745709363343	0.68313147061	0.723875831769	0.718016877621
PAM40	0.571388030109	0.621242362208	0.650056181323	0.624592833109	0.616105122079	0.599156848429	0.563892914979	0.0	0.583307035564	0.616048947879	0.587977202679	0.689105985574	0.611907277095	0.738358955608	0.729942816932	0.766538485319	0.721243699837	0.750091499678	0.758254386709	0.679686872995	0.710484919991	0.756872052736	0.686435070721	0.719437071317	0.705230795505	0.727387940884	0.73849572714	0.746833677785	0.742309675276	0.721825277063	0.750904595187	0.702946785038	0.70264117645	0.705641280916	0.744929649807	0.700455848206	0.684455356025	0.6598936015	0.628736517354	0.722660646837	0.683821603816	0.674287749986	0.672189288863	0.637958428531	0.651128854945	0.7074441238	0.740317961244	0.71168891626	0.698804504013	0.738016827866	0.709840703071	0.702679223059	0.737887451349	0.722869548534	0.689297203226	0.704485333129	0.760915311724	0.739894362318	0.680581469373	0.653045245979
PAM41	0.605212299482	0.596804208027	0.683106261493	0.602220605639	0.633790889713	0.64510918588	0.59659498827	0.583307035564	0.0	0.650821334507	0.652167307309	0.706906706569	0.625493421972	0.727050325121	0.76648711677	0.77176244823	0.724095660462	0.73899028144	0.72734620726	0.670121687476	0.709560715725	0.758779488336	0.706038902161	0.741593104663	0.693155724088	0.685774734146	0.733851145173	0.718818225601	0.704867358492	0.751404538843	0.738241018681	0.670704840798	0.701015705778	0.749100319586	0.777096820549	0.682414641244	0.718369100291	0.721857375986	0.725511685745	0.675976203483	0.723649700114	0.664909653066	0.665197311242	0.681519422026	0.694541720261	0.720633134341	0.731121315241	0.70752517282	0.720720428691	0.75316982297	0.74397466399	0.733985459574	0.751208948578	0.729007636558	0.710803478512	0.676528705823	0.781445375545	0.713530620338	0.703057794342	0.706689550317
PAM42	0.6445953938	0.665862022569	0.65538627749	0.666079757524	0.600595999065	0.656638826019	0.608927922295	0.616048947879	0.650821334507	0.0	0.636019665273	0.669965909366	0.689288782418	0.729023819315	0.725932728857	0.762588474264	0.729259128226	0.776796464072	0.779923808848	0.708571897027	0.744391292668	0.746167010277	0.699862461957	0.694031739196	0.748667162614	0.73271717261	0.719155970111	0.73887552347	0.761046370943	0.704966556441	0.715152323721	0.725504479796	0.703941299908	0.716560198913	0.76086041544	0.712356656196	0.669523796012	0.677114135217	0.675399850516	0.742402231445	0.711297640944	0.688810809425	0.651185593922	0.66826219521	0.666549552108	0.656788104455	0.737254279903	0.717851932816	0.69835686194	0.730583671332	0.739612428898	0.720870130067	0.704700031268	0.733525995785	0.708566017494	0.722628551781	0.72590761169	0.734123822802	0.694822696034	0.6958846226
