	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.642791760387	0.693464755229	0.696105468378	0.642277768154	0.662308336035	0.691832422583	0.664543544818	0.709853213905	0.63479432467	0.678542622734	0.700586483722	0.671061621844	0.702986548854	0.757259014931	0.791259250204	0.671035213908	0.734550459231	0.656202092136	0.719192580968	0.730412373341	0.714743783156	0.750495182547	0.696814885958	0.677729170883	0.726320119821	0.735359882316	0.739675651926	0.681494841049	0.691902135648	0.723688312524	0.720622211254	0.705130749735	0.701452594005	0.719646314416	0.729173569335	0.701946906429	0.697108749131	0.69657656715	0.755821279541	0.750845881633	0.720380762064	0.703702341344	0.646666598306	0.691501779136	0.709400965617	0.722576703168	0.721560711886	0.691292159282	0.733562505786	0.781480332389	0.76595084782	0.725087241927	0.705206800123	0.715148419479	0.684727811993	0.693528999262	0.678215204742	0.661928266091	0.66279925042
PAM32	0.642791760387	0.0	0.657622737343	0.659391760935	0.636073296419	0.683676675812	0.704906870923	0.646025270522	0.637109976772	0.622869365154	0.672769474353	0.701464054939	0.567244325979	0.68547786015	0.780966441895	0.789703920516	0.685734526503	0.73724906136	0.630188961278	0.748271917853	0.747681697183	0.747460561611	0.777361912233	0.700525021523	0.716691688019	0.739887855962	0.760895823379	0.744589512749	0.737901287125	0.759609080201	0.763537238864	0.664521801267	0.70828336641	0.742540976258	0.773748751528	0.749790532993	0.777023616508	0.761522216468	0.711027216505	0.725712192287	0.769688281169	0.711784181753	0.705331293129	0.690058805272	0.722133026711	0.726591437465	0.729504778091	0.69652517689	0.694718290385	0.707079255639	0.739694957881	0.695251088116	0.729100423233	0.702999378766	0.715542589714	0.716574996952	0.711216571662	0.74460337319	0.684042914063	0.689820792149
PAM33	0.693464755229	0.657622737343	0.0	0.670106645934	0.730965081269	0.623733988248	0.704902416872	0.652079502753	0.667468221619	0.616454865399	0.605966656792	0.746325994413	0.633475672017	0.722606758504	0.751674263667	0.749441824599	0.734427698384	0.757370939956	0.724315582033	0.728602636071	0.73990577538	0.74552576105	0.686731036948	0.720913741721	0.721712167237	0.677154121615	0.719616699538	0.766977551382	0.723889499321	0.734694765647	0.705878749296	0.747118679302	0.689205842159	0.711805049905	0.739450890008	0.739764655427	0.71482842623	0.75380483624	0.644709874586	0.694642372181	0.728797966318	0.700726431697	0.702618447196	0.681777908975	0.632275533913	0.699949636256	0.744931366895	0.668577886921	0.70905864054	0.668786139479	0.720292913678	0.725360287499	0.726291864138	0.768959525685	0.689510703155	0.741124052292	0.760559139235	0.756386146274	0.704161628323	0.711917109763
PAM35	0.696105468378	0.659391760935	0.670106645934	0.0	0.630877205011	0.623185856559	0.696949989998	0.662675275741	0.672930458649	0.632655663609	0.640382195514	0.728801108341	0.629050705985	0.752760063338	0.728433101385	0.731099080742	0.757968051177	0.759706352562	0.722675331589	0.752753958662	0.728752229766	0.761826521673	0.737116579592	0.702809514001	0.715365046826	0.710728308698	0.74729936744	0.764926410465	0.750635594197	0.729686533427	0.734791341839	0.720709738846	0.715086573331	0.720181035104	0.727460808812	0.762249366507	0.721022336368	0.701336572877	0.680279233696	0.683203385615	0.743876569431	0.753611807702	0.703103050356	0.681194067379	0.686211737296	0.684157514053	0.714744542382	0.683319626316	0.70295973692	0.73218837552	0.731104340268	0.706439466781	0.730818311225	0.756126415669	0.714451362523	0.739751477826	0.754274873588	0.762633283495	0.678338734599	0.714881718274
PAM36	0.642277768154	0.636073296419	0.730965081269	0.630877205011	0.0	0.628009203978	0.679559719594	0.693381435243	0.685697222265	0.665516134125	0.69310292347	0.693914971707	0.644812359575	0.7207060233	0.740852524761	0.783415996697	0.691441350519	0.752908573081	0.702515097157	0.766056641842	0.721208943104	0.749502909803	0.742893508215	0.72480542227	0.704120804813	0.749321604602	0.751474233184	0.759964037646	0.750623551606	0.703864939009	0.759743329853	0.710099655825	0.759132370037	0.733200003066	0.731064342312	0.772443091601	0.726406465805	0.715731380982	0.73174561137	0.711348854697	0.750868977559	0.725923345722	0.68604051238	0.674499131658	0.72335878885	0.674056190727	0.731014333317	0.730528143103	0.696606366699	0.742853464166	0.733874208754	0.732612213519	0.721198521095	0.669012725604	0.710170068905	0.719893026452	0.703733703201	0.704385614303	0.675513109288	0.686030674883
PAM37	0.662308336035	0.683676675812	0.623733988248	0.623185856559	0.628009203978	0.0	0.70712256464	0.65546110972	0.625076297192	0.655952254803	0.651382762698	0.716925697104	0.652329556369	0.706255247802	0.696225878654	0.745983144548	0.741751015279	0.768333067335	0.710704575813	0.713860923015	0.690984391212	0.752928783519	0.745231066459	0.698982462192	0.723836692896	0.725140497679	0.748591034828	0.75747960014	0.759134389048	0.726099474272	0.735172966858	0.739149870862	0.731926874849	0.715835840393	0.712191725855	0.748681596614	0.676689012175	0.705849623402	0.705345281895	0.630452221527	0.683109939542	0.726645846814	0.649200402254	0.652888795312	0.688351686739	0.650695821215	0.705227593364	0.679005368102	0.733945380025	0.710457531557	0.707036872122	0.732688760695	0.682934797946	0.712415899716	0.666114685028	0.742811959653	0.730632397675	0.74315827474	0.68935610777	0.727406016926
PAM39	0.691832422583	0.704906870923	0.704902416872	0.696949989998	0.679559719594	0.70712256464	0.0	0.67889263248	0.686198184137	0.688369723922	0.690171852716	0.733722240445	0.69821147479	0.756627719331	0.704202001007	0.756246580209	0.733905579044	0.769723592751	0.709478492787	0.702890929373	0.692791977205	0.731110142509	0.746574301174	0.716426517861	0.744912660865	0.729604888112	0.768465896137	0.780013462101	0.769589687125	0.741392923406	0.712565461755	0.716229499771	0.76200339267	0.740166333042	0.723898458287	0.761645136174	0.694539063971	0.702472574569	0.728972768473	0.722701732803	0.706056412581	0.72786812463	0.64942016375	0.715039237589	0.734934506706	0.710596227317	0.706729124928	0.732988801191	0.789137462684	0.755098187021	0.743940334426	0.732526030234	0.744636544116	0.746836266297	0.735841438401	0.753558154117	0.731536420411	0.754089789227	0.718010591696	0.725989746521
PAM40	0.664543544818	0.646025270522	0.652079502753	0.662675275741	0.693381435243	0.65546110972	0.67889263248	0.0	0.590736758237	0.583227057665	0.640769067327	0.74510596641	0.613580800727	0.763531106641	0.734240717143	0.7066497629	0.76432124604	0.728551834767	0.704814610306	0.740091734812	0.725762890196	0.767055120066	0.766247350016	0.728358000496	0.715943936261	0.72477472204	0.754094606725	0.777759029364	0.750452212559	0.736368850614	0.725389782888	0.700007463814	0.702586105794	0.765817561049	0.72865405535	0.781639547967	0.715972398022	0.694116256279	0.68140696201	0.702906621268	0.719589406916	0.714524753238	0.680883619197	0.683408719341	0.691110038805	0.678648047495	0.730394157138	0.691195483719	0.752833801612	0.76134703718	0.711867858877	0.670809157984	0.744287155376	0.752516460086	0.691335403423	0.737458815104	0.74931295464	0.781126727865	0.685263385131	0.750839760583
PAM41	0.709853213905	0.637109976772	0.667468221619	0.672930458649	0.685697222265	0.625076297192	0.686198184137	0.590736758237	0.0	0.653727069531	0.688936541077	0.715028950884	0.648868988009	0.734467558579	0.726415282078	0.766288561655	0.764925919741	0.777986177065	0.695034332775	0.731475286642	0.704397010444	0.752744519462	0.754849986788	0.687760292847	0.730390809125	0.734900799788	0.785554168663	0.74687820321	0.789291584193	0.742100109353	0.755353052846	0.704260381243	0.757453678589	0.731716340672	0.739508115053	0.741409596448	0.712808072503	0.70435120614	0.732913104605	0.68017305632	0.698418482423	0.714446888063	0.678265027897	0.668526035623	0.731452905564	0.693544051834	0.736196952155	0.712984457759	0.774431520833	0.771255685849	0.753757127553	0.652702061092	0.717804131269	0.735067911274	0.729781254142	0.773821637552	0.744706519706	0.74165953895	0.721124405715	0.74459978131
PAM42	0.63479432467	0.622869365154	0.616454865399	0.632655663609	0.665516134125	0.655952254803	0.688369723922	0.583227057665	0.653727069531	0.0	0.611449538973	0.774567057236	0.633817007305	0.751398799824	0.756140618123	0.748593192864	0.73740522817	0.762735929236	0.711297565297	0.728407600428	0.7499102723	0.734774604841	0.710052242623	0.689140748996	0.70206723126	0.705834633718	0.707746062021	0.737782173159	0.733257678059	0.707579480262	0.69491157679	0.686538284248	0.65653381691	0.711311664125	0.74235618139	0.729747062887	0.723639450395	0.721562145182	0.662618254127	0.700570169843	0.750600376036	0.688163454764	0.67139264367	0.648168880753	0.627538673425	0.658775936534	0.731450470917	0.630310369676	0.7085995169	0.694363538074	0.713687309446	0.670341950141	0.701943670833	0.727118203231	0.692516484611	0.729197045529	0.728632559703	0.743296988558	0.691908376841	0.726516387238
