	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.665134769616	0.663876296633	0.650856982621	0.656355573204	0.601140136842	0.650842303053	0.630768099955	0.704103099122	0.642267470893	0.656825255449	0.683453071074	0.630903468469	0.708592540759	0.72021224628	0.724107791304	0.666293961232	0.707301239413	0.706395748912	0.721693651632	0.723085716389	0.728957632286	0.718373009116	0.667710621579	0.634810234095	0.701648715569	0.761941603983	0.762015060024	0.707504761014	0.709570225666	0.722531627915	0.715518487707	0.729801950961	0.714733449702	0.69241751913	0.725331973462	0.639510010211	0.709208998008	0.666768610166	0.737282320244	0.711495244082	0.717552149177	0.715936168349	0.666657605298	0.66117210431	0.69130706748	0.691419705058	0.737820687023	0.661711624079	0.735370061989	0.744501757173	0.699955287398	0.71265499304	0.727584939837	0.67863879155	0.658516327305	0.683865336706	0.708470773259	0.696095953916	0.707424770754
PAM32	0.665134769616	0.0	0.687948247283	0.648459464535	0.684080627838	0.659736790243	0.690124377526	0.672150327191	0.594205929295	0.683567662592	0.694096064846	0.708185192648	0.660452546436	0.772844310657	0.740396335856	0.711330671927	0.764729874899	0.770901031877	0.745961014777	0.753220901279	0.749632202137	0.77588744403	0.741676617321	0.73696211425	0.758125664354	0.758039094332	0.793025177087	0.74499966158	0.793589737743	0.784637047491	0.771946417197	0.659026890134	0.769780757841	0.741780011194	0.779902907285	0.773039308508	0.685766223663	0.717049976034	0.691445448148	0.722233878516	0.738059218672	0.755711795063	0.718040844492	0.709812136495	0.752779160071	0.732975782359	0.753541610434	0.717904106581	0.729584886817	0.740619764916	0.761560952847	0.721338147242	0.681981452425	0.715067144986	0.742308623831	0.740463535731	0.709876015523	0.743651810451	0.6854367502	0.711546461223
PAM33	0.663876296633	0.687948247283	0.0	0.677355305722	0.629241289529	0.558660436598	0.625126215816	0.634167259644	0.712116741586	0.630424664203	0.633520152801	0.707615493569	0.67268817114	0.726356206785	0.745493084124	0.734924535833	0.728917038643	0.722239380199	0.722618488094	0.717722064362	0.718002460668	0.760514781434	0.684652201391	0.762541236122	0.682560752761	0.698382821625	0.726058199067	0.779029754983	0.748324569143	0.732451367926	0.721325137952	0.750471767793	0.689719468334	0.72027068261	0.711968074472	0.725981331282	0.650244311768	0.737872120143	0.689789399246	0.693024101323	0.684650819467	0.748584065143	0.717433695342	0.645656241679	0.655263694565	0.684260024284	0.719568178552	0.723034848003	0.725769508784	0.723475377511	0.725701673808	0.738759679924	0.719158895983	0.672821460913	0.709916432016	0.733682481747	0.719882422831	0.72657855391	0.706628307492	0.736536363733
PAM35	0.650856982621	0.648459464535	0.677355305722	0.0	0.633870265011	0.665897280714	0.696793086281	0.694135649901	0.653497158716	0.652446007175	0.662765756235	0.679696187365	0.726687575045	0.752220901632	0.729423268509	0.722649834589	0.744172447451	0.776209862029	0.731915841441	0.727215967114	0.73358536385	0.737337336268	0.742286792938	0.718748323445	0.730576031919	0.715183079107	0.752826258222	0.748548677752	0.769844964482	0.742421401411	0.726228999963	0.69583006153	0.724903938134	0.687406879612	0.704085928534	0.729418909976	0.660917996661	0.707630455797	0.683600100736	0.744922683956	0.702155605201	0.693236016088	0.727822179639	0.660288928683	0.696031910869	0.700178230598	0.704897851899	0.725484105642	0.735939001175	0.716616797434	0.750233247472	0.689706399326	0.717341033831	0.711241095577	0.729204658457	0.739312200225	0.745126612873	0.746436916903	0.67905646786	0.69777310358
PAM36	0.656355573204	0.684080627838	0.629241289529	0.633870265011	0.0	0.606328717888	0.621722701958	0.628447559753	0.646229869938	0.634979562438	0.632136814437	0.711455877665	0.653582593387	0.753649087956	0.73212211216	0.745121035765	0.711671582752	0.74102608236	0.729736927029	0.709724890638	0.710393523365	0.736175761092	0.67341688445	0.729971385766	0.67206298195	0.694993745886	0.730650932022	0.75053372959	0.751585937754	0.712568903927	0.718327444936	0.717093267761	0.676178283746	0.705011273181	0.706333790597	0.720370771386	0.678951922857	0.731497423116	0.705926746088	0.670381177862	0.662759540294	0.716355600646	0.697350639212	0.610548364615	0.673684254904	0.62394037392	0.695222812571	0.723590353679	0.71891577837	0.717735380298	0.702964993669	0.73212039652	0.693143100074	0.648544158218	0.702331809792	0.731438536829	0.689077718344	0.738557756913	0.678423207953	0.706455548979
PAM37	0.601140136842	0.659736790243	0.558660436598	0.665897280714	0.606328717888	0.0	0.552751454551	0.599511059802	0.709642954281	0.557098482582	0.648287062999	0.714765272525	0.644047319426	0.73216870132	0.727981276552	0.714515018128	0.747925868599	0.73225338636	0.702781746379	0.735625707878	0.705750368336	0.736809350907	0.685871501772	0.761761541424	0.707971096119	0.699651155144	0.736868167856	0.793067087379	0.727660961186	0.701334395964	0.721545125968	0.745816594036	0.727322308573	0.756958415337	0.722499162549	0.736834339397	0.665821178074	0.7325477421	0.707796072627	0.685892286551	0.643475521961	0.718296617659	0.722081968119	0.631070189599	0.651836428373	0.600686345022	0.714834858528	0.715168384472	0.742045143886	0.698786906411	0.732200113985	0.748697993663	0.737894430991	0.700295750637	0.704301174748	0.732234257086	0.7431601751	0.725948421985	0.714166297687	0.722552241857
PAM39	0.650842303053	0.690124377526	0.625126215816	0.696793086281	0.621722701958	0.552751454551	0.0	0.566947949758	0.663857119102	0.594958027651	0.613459301087	0.703411570314	0.659027072995	0.74859435729	0.721054882157	0.735916644391	0.704686520006	0.73401930921	0.688893046894	0.704885732844	0.721089552606	0.753101328295	0.693980928963	0.718945815277	0.705110546385	0.687813153504	0.754873854232	0.775903376066	0.722096807485	0.698162858481	0.694201866766	0.735182457	0.68980979007	0.715987402803	0.718038160222	0.694060161844	0.670921975641	0.750270821857	0.694271228444	0.684925527214	0.642193310946	0.700134506297	0.678933599966	0.648052802424	0.66604853473	0.640456407499	0.708821046532	0.747287812445	0.75020843209	0.735712660774	0.718345914794	0.702469834274	0.708293788145	0.658045726805	0.692291096324	0.717627350525	0.704840813592	0.731125316198	0.721249460567	0.727942090693
PAM40	0.630768099955	0.672150327191	0.634167259644	0.694135649901	0.628447559753	0.599511059802	0.566947949758	0.0	0.673518012538	0.593248550086	0.58261089534	0.704884379549	0.629709264146	0.736609247733	0.721871577313	0.727217724868	0.719148080184	0.746742905914	0.721098013834	0.697499586071	0.739177515944	0.735981881521	0.688972047593	0.725287392209	0.713373107525	0.667419404095	0.724229768502	0.726013471684	0.702377832929	0.651358743358	0.693259424888	0.686875403308	0.686565239927	0.688007494812	0.728208599007	0.650476736903	0.671593668555	0.669400076708	0.653824266152	0.694966881101	0.658874241606	0.669744242619	0.671157790505	0.673256472222	0.664695961449	0.670523188749	0.71119572268	0.705922171904	0.713695307041	0.741734677555	0.728233158222	0.682282032545	0.734860481551	0.709666883187	0.692155553762	0.729314230807	0.696740263476	0.718620733799	0.697525712569	0.726774540748
PAM41	0.704103099122	0.594205929295	0.712116741586	0.653497158716	0.646229869938	0.709642954281	0.663857119102	0.673518012538	0.0	0.673860537978	0.655450605558	0.737683533807	0.674239726141	0.737607072753	0.75239958189	0.79256797917	0.746337166587	0.783606310651	0.773809034861	0.714366682954	0.752174622104	0.726823019403	0.731662282373	0.711999396419	0.737286519355	0.728020849816	0.791394689856	0.724303318912	0.774581238861	0.731702925737	0.745304890961	0.670204335681	0.708723268791	0.723571932141	0.747329779002	0.734323395172	0.701956597611	0.707894802959	0.665664235985	0.718559316127	0.705349182074	0.728988675803	0.721100646217	0.706158700943	0.727121514671	0.732766511792	0.722921205059	0.747085968741	0.738292454434	0.774196130959	0.792166574608	0.741743532668	0.70782785352	0.721731566254	0.72292761889	0.717460472164	0.725150708332	0.708208405745	0.677769288235	0.726940512193
PAM42	0.642267470893	0.683567662592	0.630424664203	0.652446007175	0.634979562438	0.557098482582	0.594958027651	0.593248550086	0.673860537978	0.0	0.598156910801	0.691316236674	0.66239166141	0.765089745273	0.712916618619	0.756482718777	0.739987666168	0.755298397183	0.717476314139	0.743596892809	0.725155577389	0.752199665303	0.694665052113	0.716381955971	0.726622183217	0.73382976142	0.746944554101	0.747691647863	0.731903664913	0.696839485748	0.709853923569	0.706976278632	0.702171696267	0.730506297313	0.730222960712	0.708253151147	0.670327487598	0.71604467162	0.67442432004	0.672905553428	0.677185754975	0.702472960469	0.699403271787	0.633934965412	0.634129361521	0.644847391338	0.709243411132	0.732192533556	0.715248397976	0.732897300418	0.711328492805	0.69404984687	0.72357364092	0.68327755983	0.70914347946	0.739791732059	0.733479710728	0.718861525486	0.709285460259	0.726018987375
PAM43	0.656825255449	0.694096064846	0.633520152801	0.662765756235	0.632136814437	0.648287062999	0.613459301087	0.58261089534	0.655450605558	0.598156910801	0.0	0.693569660592	0.65188361252	0.749945095246	0.754035845091	0.765381441245	0.704342911252	0.758108794503	0.722305737556	0.703503893423	0.742629476256	0.698549508633	0.697417964618	0.708061234536	0.727291908461	0.696910769762	0.704962439452	0.714580737845	0.702425541507	0.688480393627	0.686810662386	0.671094284316	0.648278065131	0.683551836627	0.702161110339	0.65676027823	0.674109060966	0.718678848351	0.686392286762	0.701942462976	0.649646605728	0.72074924138	0.677889097696	0.672982241981	0.665845065857	0.688611984255	0.706760138811	0.689613406054	0.670986120354	0.733537679585	0.75261884074	0.739734042056	0.755711361463	0.677641212058	0.688424113407	0.706747286903	0.703801496883	0.695235290313	0.658402601127	0.739499860303
PAM44	0.683453071074	0.708185192648	0.707615493569	0.679696187365	0.711455877665	0.714765272525	0.703411570314	0.704884379549	0.737683533807	0.691316236674	0.693569660592	0.0	0.748836647396	0.730536030124	0.715613990657	0.702410370736	0.719517893815	0.746863572417	0.714209091343	0.72367434596	0.667433985304	0.737113760379	0.745191775392	0.614874633778	0.740369393738	0.696337563919	0.779631641923	0.758633905865	0.744841826432	0.756159100227	0.719337833058	0.718397824593	0.711735940205	0.718710215803	0.699360353136	0.729744212836	0.662084571159	0.691699554178	0.70526350694	0.722188254769	0.742383423115	0.686690394305	0.7078380174	0.686593976187	0.738020459778	0.709141593873	0.732079638151	0.756046266318	0.72221278266	0.719915627219	0.783109125111	0.721761331777	0.718910224927	0.7084697129	0.730493493529	0.747734400513	0.732670196598	0.764239127532	0.688444364192	0.730625357533
PAM45	0.630903468469	0.660452546436	0.67268817114	0.726687575045	0.653582593387	0.644047319426	0.659027072995	0.629709264146	0.674239726141	0.66239166141	0.65188361252	0.748836647396	0.0	0.723750500136	0.76386260799	0.760842155536	0.6924187383	0.67345968643	0.733509151339	0.712684342628	0.73308995423	0.790569292387	0.744564035534	0.689654381322	0.685262091134	0.722522823444	0.767716601107	0.758965356176	0.695072132391	0.749499220274	0.717553361323	0.657085247335	0.712124142541	0.749803324312	0.745813010478	0.70996828006	0.68875857647	0.74769844793	0.725475865216	0.652495048075	0.702480763061	0.74567545217	0.739214491713	0.698897923568	0.714346900405	0.697973138589	0.717605948158	0.750008878799	0.667103810815	0.75216047462	0.717685955327	0.740076225634	0.728372597556	0.695996839341	0.705123698931	0.709487408086	0.668512528285	0.662957154508	0.742060027783	0.770837179941
PBW46	0.708592540759	0.772844310657	0.726356206785	0.752220901632	0.753649087956	0.73216870132	0.74859435729	0.736609247733	0.737607072753	0.765089745273	0.749945095246	0.730536030124	0.723750500136	0.0	0.68136172851	0.629514301036	0.62829399368	0.604119660217	0.672688995765	0.657688253419	0.607064046573	0.717928730686	0.718449975207	0.661722437529	0.690875400857	0.702704292083	0.731786532397	0.77543328013	0.643105920831	0.736998014346	0.710503767191	0.724421771997	0.717541881221	0.720079216539	0.747487453035	0.704242206992	0.757339568481	0.735070247638	0.74893576205	0.675250665184	0.690249132243	0.712084546344	0.730842994511	0.757934222535	0.73601111529	0.713168815047	0.657388753911	0.675148468436	0.609649618673	0.689200937485	0.696244385204	0.756838021514	0.691824657003	0.710885239384	0.720754780167	0.666235002157	0.655913467786	0.688684860073	0.712761309797	0.750332343864
