	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.643039789931	0.612032148607	0.663926245168	0.626704243253	0.58643517121	0.63812619006	0.632949246926	0.724417534254	0.635586211148	0.642406493302	0.623718868045	0.59287078932	0.67455398949	0.72155934969	0.767448454521	0.670366797501	0.740206999779	0.690391377371	0.645391836664	0.731862591955	0.766059278507	0.713309030178	0.668642116591	0.645815446173	0.724448970509	0.750478545914	0.783146806787	0.681599225167	0.716332454948	0.70558279839	0.748010696547	0.728025297284	0.706302841646	0.741127182606	0.718022383528	0.67809489001	0.674500782302	0.69262959024	0.678781938867	0.624964472475	0.709098520576	0.705689045881	0.702324436496	0.693605381929	0.637399843069	0.724429093771	0.72158118681	0.653669697497	0.672680662037	0.710348894657	0.753471444599	0.738730161023	0.701868226805	0.641707704405	0.680435923967	0.67825501725	0.718965444509	0.674519238079	0.675142059908
PAM32	0.643039789931	0.0	0.699512843794	0.678634933024	0.63632721781	0.687741718479	0.690333784344	0.668416542986	0.630245875509	0.713927224074	0.728052109838	0.65544940059	0.559310825997	0.711179343247	0.753728488434	0.698423378135	0.740374121464	0.754448572748	0.717173437308	0.669568259703	0.724875066041	0.792487636216	0.80721607489	0.648476945914	0.717341496286	0.739827630711	0.798038276665	0.73437633024	0.703016435293	0.733769198821	0.769905937724	0.668865951871	0.75394411816	0.755382321274	0.783344665804	0.784944337819	0.749095076263	0.673333116713	0.744429457346	0.664798951963	0.668783436783	0.666815311052	0.715549234051	0.705288053422	0.767041012288	0.636014988879	0.734443640453	0.760627941841	0.694936601019	0.693154116135	0.747784949091	0.744132329513	0.710708745174	0.71591102707	0.667437311983	0.644390167756	0.698366116972	0.680165341521	0.598673007801	0.653367468828
PAM33	0.612032148607	0.699512843794	0.0	0.664504816353	0.685161715852	0.578798042511	0.648246972056	0.688937283191	0.68928647763	0.648804233071	0.654327075485	0.69593816409	0.652068904372	0.729233863987	0.759467075858	0.770865728025	0.76538849128	0.74835855792	0.710224248456	0.713467099233	0.769163204785	0.787766117655	0.771329268161	0.746843000367	0.737725665843	0.705300227605	0.762175770687	0.779332465906	0.723044458008	0.753587470817	0.706951858435	0.750131850431	0.730682866007	0.770218944744	0.726907060073	0.773685221442	0.712857804123	0.684280445122	0.698586835769	0.673286225222	0.712802532126	0.714487784498	0.682222208987	0.716781648509	0.707039499014	0.708351970661	0.759340510974	0.755646901049	0.744479213601	0.726871907418	0.725121483652	0.749760237088	0.771230895981	0.745112215592	0.692891272991	0.766048575478	0.775680002628	0.785448188867	0.730031167898	0.748799603264
PAM35	0.663926245168	0.678634933024	0.664504816353	0.0	0.629445484976	0.644832014655	0.633195323256	0.664725821499	0.702614631688	0.654562349042	0.634964471516	0.704628774818	0.640353002642	0.704051876463	0.765955253148	0.778006119237	0.737657897585	0.767306715407	0.720508254778	0.721987518147	0.739832000185	0.740733742634	0.741076733688	0.746404911669	0.677098574664	0.675294741093	0.731397398728	0.745810297065	0.734622112451	0.734217848921	0.69041460666	0.70870820106	0.73364519982	0.730476029162	0.703687995768	0.700963958123	0.722080803408	0.711944035944	0.603367358667	0.646044777388	0.653038695908	0.703266611169	0.714316769625	0.652505857009	0.69408177206	0.672110097195	0.740231433572	0.751920803111	0.747153480844	0.753296253232	0.743202448988	0.698964448048	0.711776345177	0.7244032995	0.695825735559	0.722832543002	0.716201797299	0.723638625965	0.706590427857	0.697066052746
PAM36	0.626704243253	0.63632721781	0.685161715852	0.629445484976	0.0	0.641234253025	0.626156864045	0.643105630794	0.707858751687	0.61557907111	0.648956864944	0.62723984134	0.625876658756	0.692615447887	0.78225504316	0.780219197637	0.683169083944	0.764014529189	0.685476347511	0.679608792228	0.729156159891	0.771173020894	0.712286252563	0.706416031033	0.721849762867	0.696418537539	0.708049076135	0.744218224847	0.652841816468	0.721106888343	0.727796279377	0.738009773848	0.694674599909	0.72937046794	0.719137981728	0.736350999148	0.709201016751	0.704116497735	0.675565671047	0.641429759767	0.65630686938	0.7285034263	0.670623269671	0.713539003495	0.699339272889	0.626953422791	0.682854295614	0.759565495502	0.649756809785	0.666494181659	0.706804153821	0.735291909459	0.741372425444	0.668700051172	0.629701839363	0.686299390595	0.710720315856	0.695929332039	0.660763820662	0.663968569388
PAM37	0.58643517121	0.687741718479	0.578798042511	0.644832014655	0.641234253025	0.0	0.565999572826	0.647643584201	0.678916363416	0.597497501457	0.618902603025	0.702388109713	0.602412664166	0.711411168035	0.727074999719	0.717886572901	0.746542082428	0.730146152616	0.651438144854	0.721766419682	0.687014076176	0.747829425699	0.700025386428	0.712638010308	0.723964848163	0.694503003624	0.737458386957	0.77790479417	0.708066642993	0.738150374297	0.726837094489	0.751606395322	0.714693210651	0.728778364227	0.709394140964	0.744453896798	0.639645090965	0.682751618519	0.670993216976	0.639629962186	0.682409086839	0.676901747372	0.680613635157	0.715383298642	0.657075720855	0.687993765156	0.715262274211	0.713019474182	0.69923811523	0.721097624674	0.718564397454	0.738393091794	0.707607735037	0.715385144898	0.688284678709	0.702802202966	0.75345352307	0.749328681973	0.699767240933	0.739608987317
PAM39	0.63812619006	0.690333784344	0.648246972056	0.633195323256	0.626156864045	0.565999572826	0.0	0.58090393488	0.678024995217	0.540138496457	0.615980164649	0.668095382689	0.611235153277	0.732136106782	0.725136133329	0.725102579718	0.748484781061	0.713831661414	0.667660873309	0.708546357726	0.679771658541	0.744976864013	0.713411453667	0.71184785084	0.737650194512	0.730510260807	0.737406783184	0.784797857675	0.724431655334	0.743329716025	0.719728976985	0.702736660246	0.707263144662	0.756436826908	0.707707039521	0.744751286212	0.678968322345	0.661714752845	0.670613321746	0.634233768666	0.674955898376	0.712146197706	0.720663717718	0.713854798283	0.685414235601	0.688562739859	0.716324692719	0.7166375615	0.710979485053	0.723102809694	0.74454455997	0.747717211086	0.722968734344	0.673986633212	0.71049876032	0.74059887522	0.777924272234	0.750451600761	0.672077989975	0.70741849673
PAM40	0.632949246926	0.668416542986	0.688937283191	0.664725821499	0.643105630794	0.647643584201	0.58090393488	0.0	0.641767786179	0.598843486932	0.652920598841	0.672447807757	0.609874738786	0.775474762272	0.743871732847	0.7163167242	0.76115498323	0.728908034735	0.716158086249	0.698608922397	0.709966110636	0.778567722278	0.741930021357	0.712507045202	0.761432722388	0.744670826513	0.768429599054	0.752382206032	0.744183183333	0.740781341216	0.742798889063	0.686305333019	0.715991101472	0.756872804066	0.733040362618	0.760415896748	0.702014931543	0.678804917939	0.667142925458	0.670084861783	0.697268621509	0.654505067085	0.692301354362	0.699731436228	0.726215449903	0.684453054417	0.716989363842	0.70920794393	0.743225232659	0.735709811524	0.716916707523	0.734140520008	0.709361778826	0.695349714018	0.717248472983	0.757984291898	0.769035114481	0.776624457345	0.714537918146	0.73321372262
PAM41	0.724417534254	0.630245875509	0.68928647763	0.702614631688	0.707858751687	0.678916363416	0.678024995217	0.641767786179	0.0	0.684992833416	0.712917770048	0.735852333268	0.630579126118	0.78324572426	0.746504036074	0.726731237022	0.803548808265	0.766812102219	0.72902912101	0.743520104526	0.78097391947	0.799024915776	0.797425436157	0.708249655065	0.765212310608	0.758296570181	0.806009273517	0.744865382273	0.781055709959	0.785909112628	0.772859566313	0.697983119865	0.756556231514	0.803258007448	0.790111434668	0.794182380485	0.687954954736	0.685278329369	0.715031571122	0.709804643277	0.75105207275	0.684080403306	0.711318942521	0.675061693224	0.751885073451	0.72238204093	0.76047066141	0.766565697518	0.783545712927	0.788490370268	0.787293171366	0.717844378028	0.724572501009	0.734227266787	0.726764402571	0.740808059379	0.778344587774	0.756773224824	0.707624605005	0.728279680948
PAM42	0.635586211148	0.713927224074	0.648804233071	0.654562349042	0.61557907111	0.597497501457	0.540138496457	0.598843486932	0.684992833416	0.0	0.608141159042	0.627862608613	0.653279235862	0.696768547337	0.724293302954	0.717174431966	0.738620245792	0.714114651326	0.672837082508	0.713545414447	0.672556816292	0.757341151268	0.720978357421	0.688961068173	0.732493689728	0.715330042607	0.723878253593	0.731658305132	0.697606741674	0.712485971308	0.715806913836	0.722834790839	0.698958707797	0.741860403243	0.692567556991	0.740133028461	0.649826232166	0.658571982685	0.667948599961	0.611332131489	0.674339948506	0.682714606552	0.679445213402	0.701337651803	0.642281550732	0.648212118171	0.704163294552	0.709704392624	0.696902853396	0.704980558652	0.712661516197	0.724113659973	0.700966379708	0.687059113402	0.660461594392	0.741775143403	0.758908879843	0.726664091081	0.688106259486	0.720806489969
