	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.645619330793	0.616136441648	0.635438169436	0.641250243451	0.569858263515	0.642266884565	0.57961527383	0.657459194447	0.66298928653	0.594860943286	0.699406461745	0.650894453321	0.745928391631	0.751899642785	0.746762349822	0.721365185946	0.734304017033	0.710426523623	0.729103329691	0.710926096502	0.718694016752	0.667302962227	0.71363584537	0.734820722242	0.689998735508	0.734966771425	0.714848986304	0.692180219335	0.671556650362	0.708985525866	0.700617054611	0.656139922031	0.672250597477	0.694546745052	0.662932569617	0.686494063311	0.714856596467	0.634338800115	0.655191810641	0.735361778325	0.650403119444	0.666180926425	0.644879853329	0.662697100293	0.684990231239	0.718196628178	0.712900062233	0.704219711805	0.681383340784	0.693217345817	0.737478282485	0.746655489437	0.715360478927	0.6958332143	0.738617950243	0.715931576316	0.695546551693	0.635585622575	0.756253183323
PAM32	0.645619330793	0.0	0.66533367197	0.600639502502	0.674424228308	0.635025091117	0.641559525848	0.616073145154	0.630078359368	0.696270735664	0.698087593221	0.682000589901	0.642683987836	0.743807526604	0.749312465674	0.749342798772	0.745592450885	0.732667754179	0.713867203346	0.73813980967	0.687492440184	0.77927371303	0.715470328046	0.693183592255	0.743520620511	0.726771048492	0.76097587534	0.742559914965	0.755532527671	0.746931884675	0.72782978729	0.641339656381	0.738864321606	0.718235511211	0.685043210258	0.710791151502	0.688367300663	0.711866620676	0.690508417511	0.727869756481	0.730452944053	0.680216665476	0.694283731832	0.658148687666	0.702644206245	0.731527930382	0.763499351783	0.731069508787	0.735168442091	0.726126511659	0.720776116237	0.734420556809	0.684259486172	0.704451994222	0.707851897625	0.710544665924	0.665059215018	0.694710383515	0.702081176399	0.733773342457
PAM33	0.616136441648	0.66533367197	0.0	0.623492337439	0.668854676276	0.579829430999	0.645963621787	0.62903829933	0.653620173874	0.691705988714	0.656912518404	0.716181665526	0.640069073965	0.712897288708	0.728568190012	0.717606985753	0.73384085306	0.750434697806	0.744913321979	0.769282741315	0.740568760578	0.77512926391	0.71893734532	0.710035152703	0.746677025911	0.752840713283	0.748482683477	0.747451176264	0.736598499419	0.756251343292	0.740440620281	0.73574362638	0.69336687212	0.666086931497	0.718767708456	0.731274209746	0.703379537852	0.74305668734	0.712582940528	0.713633992673	0.733091907932	0.728992315025	0.661741748216	0.698255703177	0.698827724587	0.724074499241	0.740267053367	0.702363407394	0.744619745188	0.729020992565	0.699605342208	0.733245062932	0.70964604654	0.683644043673	0.702496276621	0.71177589566	0.717853680766	0.736348773702	0.699813208585	0.731687081186
PAM35	0.635438169436	0.600639502502	0.623492337439	0.0	0.600998072781	0.603550096557	0.626027144353	0.590783795278	0.599088395225	0.633807286314	0.642203442097	0.704852737706	0.611065288197	0.731979956417	0.742732221544	0.720866249033	0.714070343309	0.739688304173	0.722623899163	0.756593042453	0.702438851608	0.764890112066	0.674342385047	0.704132188151	0.742216540535	0.720419215418	0.739642636077	0.751185313584	0.730814167033	0.702620306132	0.714367694521	0.708032567638	0.683606590453	0.674879914431	0.702762954544	0.692943646404	0.673064697313	0.694193868717	0.661510178499	0.710157837681	0.72500857123	0.685342122581	0.660643669113	0.651080686525	0.691076429113	0.700238615676	0.740172916445	0.711679548819	0.738111654171	0.726340647382	0.716992597461	0.723242012316	0.723806452025	0.692530285888	0.724088586144	0.71757339045	0.707093277289	0.727690150953	0.693376038977	0.757157316462
PAM36	0.641250243451	0.674424228308	0.668854676276	0.600998072781	0.0	0.624408770434	0.639933089607	0.603161267713	0.648547340483	0.640476847274	0.598949720724	0.672907087501	0.595897629701	0.717090304004	0.77859647733	0.769221869574	0.690509234467	0.741850835958	0.694987962798	0.788777733108	0.748978614871	0.747738158163	0.720008489821	0.666493404662	0.683206981169	0.684884764443	0.715222934459	0.758990633902	0.715694769419	0.724835509884	0.714414040367	0.715590799105	0.714820045772	0.681207385643	0.740711657129	0.725906868534	0.672633840551	0.738644510603	0.699283556075	0.728918388325	0.749450440338	0.69716014838	0.692657106683	0.686015110822	0.70148391555	0.669645627195	0.757214628156	0.673233546522	0.711972755245	0.758934309611	0.748870051223	0.722087762698	0.721802579497	0.658470000636	0.691606167135	0.671075810159	0.70803511231	0.718543346186	0.66707269594	0.694784314468
PAM37	0.569858263515	0.635025091117	0.579829430999	0.603550096557	0.624408770434	0.0	0.63606225903	0.61236411083	0.630242555191	0.63663201989	0.665527237918	0.678674522305	0.648908258615	0.715178213194	0.718531742895	0.71804447526	0.739522609756	0.738544907858	0.705240586062	0.742411540195	0.70070314438	0.767177420713	0.710753208746	0.672891198579	0.753264286342	0.713151737115	0.739684303507	0.7944447009	0.71252930083	0.719434306454	0.735964644566	0.744752086249	0.704827696163	0.703965909306	0.717694780193	0.707618230091	0.64994387698	0.69319873873	0.668164058036	0.679996917795	0.723704426175	0.659489230854	0.655842959309	0.650172376893	0.714523334705	0.685011074824	0.747672331438	0.703759397314	0.745167113902	0.730272626985	0.73126648117	0.707459782011	0.739892398015	0.730328786505	0.673610356771	0.743059504923	0.731573504866	0.743593970023	0.690599003791	0.739550720884
PAM39	0.642266884565	0.641559525848	0.645963621787	0.626027144353	0.639933089607	0.63606225903	0.0	0.542229166972	0.661784869808	0.702928398779	0.589685238162	0.708819359014	0.627401224982	0.762278762548	0.730035350342	0.744103468409	0.730869804992	0.751143266836	0.718534227925	0.744308425577	0.701648503159	0.740861864781	0.709568279157	0.735793458882	0.750054245403	0.715299418683	0.760517303034	0.699562476717	0.702002146384	0.707777819745	0.735909689828	0.634473848316	0.661248714675	0.68453098094	0.753369490744	0.691151697269	0.67092857447	0.745400721892	0.668383316637	0.698460613094	0.739341623121	0.648421781372	0.684561995657	0.678088615654	0.657765319372	0.681236176832	0.720290343944	0.707836966128	0.738973426276	0.714561217627	0.710936652202	0.704404707246	0.708697725805	0.709706478314	0.74346595806	0.74563192117	0.697005372018	0.678974064887	0.64715661155	0.735088616658
PAM40	0.57961527383	0.616073145154	0.62903829933	0.590783795278	0.603161267713	0.61236411083	0.542229166972	0.0	0.612870012323	0.615451144157	0.549136963522	0.697869105311	0.613876803011	0.772430543721	0.755637046698	0.751923986851	0.732065104915	0.751401969131	0.725566108521	0.751495483123	0.69663316049	0.730694349707	0.681608102991	0.733795871132	0.73200294198	0.718944864874	0.747216642664	0.708433265813	0.699891721541	0.700778775076	0.736987455804	0.661841620733	0.669763182187	0.660715839663	0.736819208702	0.703290964177	0.656883803161	0.663900242076	0.572693879656	0.654788834929	0.72284250509	0.627328252423	0.673232542142	0.645851668246	0.675398694874	0.703987757583	0.697161584074	0.722901449871	0.719718627662	0.685800550124	0.709770190315	0.728596079239	0.72619652036	0.719909974303	0.731330098771	0.724177152373	0.697234478097	0.681002570206	0.643610765154	0.71065068564
PAM41	0.657459194447	0.630078359368	0.653620173874	0.599088395225	0.648547340483	0.630242555191	0.661784869808	0.612870012323	0.0	0.628571060003	0.668412365637	0.742849483028	0.630760341898	0.763628939311	0.729710355855	0.77943804138	0.765870109131	0.767192196381	0.738900727701	0.766983690212	0.702621205535	0.78099019659	0.745112196763	0.685567439981	0.750257731614	0.754545548142	0.774187271027	0.767777348086	0.743935857443	0.759024990302	0.757839183951	0.707264556827	0.743185639652	0.700782062277	0.753202364863	0.76144056085	0.686297151769	0.6886349573	0.689781970873	0.738766696102	0.736572864414	0.726728756306	0.665433088836	0.645098679937	0.692245005362	0.742933354867	0.763549878703	0.700726113704	0.762691699052	0.739156982374	0.776407136765	0.717699367183	0.719306501558	0.710559013759	0.695410750953	0.715830557794	0.718549551782	0.740555924462	0.710079718484	0.726122223718
PAM42	0.66298928653	0.696270735664	0.691705988714	0.633807286314	0.640476847274	0.63663201989	0.702928398779	0.615451144157	0.628571060003	0.0	0.63900450294	0.726918979638	0.658455896195	0.75769315792	0.778192274182	0.771965152545	0.776314157724	0.802690733903	0.757280410438	0.75150622042	0.724067124703	0.779618801365	0.741490825773	0.710178603771	0.741146417138	0.756810656367	0.766164611633	0.744518906864	0.731902080898	0.748862018442	0.760472227539	0.722851450527	0.736304004134	0.672971348571	0.757038019339	0.750415494335	0.672829847153	0.655862418873	0.717076924339	0.772854070172	0.734609952903	0.736001130068	0.683281171412	0.695149168113	0.71734678817	0.747553124098	0.773056697854	0.746745028211	0.772315610954	0.766860147547	0.738108584673	0.728459551611	0.733480457219	0.746142326605	0.752957505481	0.763120505937	0.742752806796	0.74263189275	0.745207456556	0.777389091527
