	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.695439799241	0.673070946083	0.660442196999	0.721105487643	0.635216357557	0.721511435932	0.644298878324	0.703374820158	0.659841983085	0.592215393441	0.684794081513	0.607868041321	0.659003765532	0.736125273145	0.77130770745	0.670931658649	0.707655222135	0.71406317993	0.736485508195	0.741979211363	0.737366796312	0.683601184991	0.62911402333	0.675256460885	0.733737725135	0.700269359995	0.745371330038	0.685824101239	0.712051585022	0.722248159163	0.72454075646	0.711268510487	0.718748731993	0.708214210412	0.715442597031	0.694134171639	0.70469735855	0.636019769053	0.739868776113	0.684867301536	0.670021215814	0.706078038863	0.691885273723	0.673512473903	0.728588122037	0.701604378907	0.737575903396	0.734375975433	0.772579566522	0.715942662023	0.707038743575	0.724729619845	0.751730013906	0.651191324736	0.706563310305	0.714263858697	0.70066897255	0.652210182791	0.630279546347
PAM32	0.695439799241	0.0	0.654161331925	0.644829479097	0.667759143858	0.608728348959	0.649281284753	0.621247169222	0.577209076689	0.60932215971	0.682063239483	0.653987309932	0.574402093792	0.675798664459	0.738788009097	0.734582928704	0.745040886886	0.741474293049	0.667598720633	0.734727361148	0.728312031785	0.769030044624	0.715790442107	0.620542764917	0.752112489856	0.74259575044	0.773097463064	0.772821391727	0.780807618481	0.748779561291	0.754101798234	0.64274200465	0.763058655712	0.729338421294	0.758128434082	0.763112143574	0.644980311461	0.672878862407	0.687375254513	0.726849665725	0.73724661341	0.676012416699	0.658528118779	0.684189640444	0.659287849514	0.712514442339	0.751551805933	0.65569423481	0.695459791969	0.704101152525	0.688006117996	0.7084700273	0.700595709947	0.695547672039	0.663315550978	0.720822213389	0.767509319049	0.778917187137	0.667740869124	0.697784251741
PAM33	0.673070946083	0.654161331925	0.0	0.66767282972	0.676471927626	0.577742565512	0.704173963243	0.645696312713	0.666178856922	0.65062549213	0.690184377407	0.723309188398	0.676047982599	0.745034893774	0.764148343853	0.777747458307	0.7452596829	0.778373441768	0.714725800112	0.773213758247	0.765958273087	0.772237337478	0.701604208249	0.718857273575	0.713064874448	0.729300525318	0.719453014878	0.797699046631	0.7704219779	0.725963860168	0.729242815804	0.732844542044	0.746704851495	0.740733323236	0.755270038575	0.754806705075	0.680060183396	0.721306024272	0.706448153317	0.704794315483	0.74722816308	0.738510079878	0.710188055156	0.706669714782	0.622278837447	0.705356146763	0.772003848454	0.70856090014	0.728148810632	0.730053179279	0.746830521756	0.723234392271	0.749355812391	0.749633961986	0.714900595278	0.72201061819	0.771484926713	0.765014294223	0.695835582688	0.69930541872
PAM35	0.660442196999	0.644829479097	0.66767282972	0.0	0.657414452172	0.619470087737	0.692327678244	0.656959739319	0.654638727489	0.661628357143	0.621313884551	0.701698757772	0.646341005968	0.762309900075	0.74836766913	0.758711879793	0.755196448696	0.77991177511	0.697467531615	0.776117833379	0.71842556644	0.737608118524	0.701976179539	0.678892423186	0.754997908124	0.745752340942	0.743459482831	0.749736086532	0.754648781568	0.754636384741	0.739210111153	0.67819862479	0.710081729338	0.687562457502	0.72894122811	0.722642009809	0.688090002293	0.689477465235	0.641010654326	0.741345238311	0.68710215216	0.627884418878	0.703219371935	0.669076542937	0.687696470721	0.695680182435	0.710831193281	0.733131458369	0.731678147304	0.753403494661	0.725401926881	0.710280282885	0.761091966509	0.728611917555	0.66806176162	0.761917494163	0.777764965791	0.754818506229	0.706235289001	0.675764023745
PAM36	0.721105487643	0.667759143858	0.676471927626	0.657414452172	0.0	0.646286439589	0.670854496643	0.648887637713	0.621554288319	0.626694293368	0.686045136146	0.739432951025	0.666448480872	0.757334509458	0.763811872613	0.751915638379	0.759658920374	0.808341107606	0.70914122283	0.76407271542	0.743235091804	0.765111358991	0.729491582417	0.71957014077	0.760240639428	0.732071127357	0.762367189072	0.749965685818	0.762168498179	0.729111766385	0.749284220724	0.724716031622	0.767493994419	0.728400573818	0.748200406725	0.761620597431	0.656633744676	0.676122626197	0.715191761697	0.759210972852	0.711961820052	0.709352433094	0.675913603329	0.637557996589	0.698159894714	0.672711549886	0.72073985949	0.716222678139	0.706662192131	0.722243931719	0.716281294722	0.719490187223	0.718254926469	0.708978002109	0.677714541057	0.723584550575	0.722529707393	0.747907037335	0.700675571684	0.723260310095
PAM37	0.635216357557	0.608728348959	0.577742565512	0.619470087737	0.646286439589	0.0	0.641896681827	0.608450040549	0.597638598237	0.573331778953	0.636799138914	0.701676042076	0.584352786434	0.722331161898	0.713892367418	0.739529039007	0.713575029012	0.737407917123	0.69546009981	0.744644703247	0.750262869459	0.756988487471	0.687507173822	0.678967128904	0.71215833178	0.739001027476	0.724174664498	0.756585162849	0.732340523847	0.688095941827	0.69172736282	0.718482048553	0.702105612841	0.71796652363	0.758931405059	0.73442058811	0.630367304051	0.659876978968	0.674695882069	0.701612713135	0.714672418119	0.689132497454	0.653856551405	0.671526802948	0.61237583018	0.681577039051	0.74650025562	0.67663461135	0.718935204216	0.701296360107	0.687749389733	0.685583499261	0.736822437861	0.708614185149	0.697066089733	0.697024894422	0.744344366679	0.758166994383	0.688966336157	0.678571623409
PAM39	0.721511435932	0.649281284753	0.704173963243	0.692327678244	0.670854496643	0.641896681827	0.0	0.65495693596	0.596575455482	0.668024531275	0.716765956237	0.715431259076	0.677359354263	0.720079210019	0.727774262327	0.74513778868	0.776661352399	0.776741030448	0.705970823515	0.730112444886	0.735904176536	0.750901591134	0.708225615533	0.731273246876	0.741929152171	0.728487305397	0.730829417309	0.736257991104	0.779178829517	0.74728597017	0.773510154004	0.720085012339	0.781446092036	0.742399878198	0.763723715207	0.754248953108	0.67923218493	0.696211486175	0.707555227249	0.752769002059	0.736012198511	0.707822028942	0.688413566358	0.695408952704	0.738648059316	0.719401523158	0.719960106673	0.737473365677	0.773965889958	0.748721790516	0.762982901886	0.758658377373	0.700397169631	0.75988760634	0.683954797881	0.762324806901	0.738207767431	0.77739825969	0.735782912795	0.736081693802
PAM40	0.644298878324	0.621247169222	0.645696312713	0.656959739319	0.648887637713	0.608450040549	0.65495693596	0.0	0.591427324447	0.594842393605	0.581671758389	0.698261775091	0.597308603905	0.722389251282	0.73992801578	0.760501022695	0.688904966855	0.74591282068	0.707397390576	0.733865279554	0.735041404374	0.769953232713	0.701111234697	0.660987497241	0.70425892106	0.725186237605	0.749688485397	0.732314014193	0.740930679709	0.703594079941	0.710244619571	0.675393855779	0.697248437941	0.726450658998	0.723637685719	0.735211570404	0.659255848615	0.679213993118	0.658628448486	0.691277817825	0.733496049219	0.693712263537	0.656051380607	0.654689396948	0.625471390699	0.672302107677	0.742913939556	0.720169075329	0.730386565647	0.7475687566	0.710219285467	0.677031799467	0.708380723497	0.688397973199	0.689362630529	0.699511107948	0.727316856095	0.732456981984	0.635581046082	0.685607897389
PAM41	0.703374820158	0.577209076689	0.666178856922	0.654638727489	0.621554288319	0.597638598237	0.596575455482	0.591427324447	0.0	0.580780851611	0.650695197445	0.693387827196	0.611921879675	0.70522990531	0.730726645155	0.72764532895	0.733876837067	0.745043909549	0.711167630151	0.721416308131	0.695131242313	0.735754532511	0.704242732272	0.648574363898	0.712144007181	0.727495389598	0.74824799001	0.706177996768	0.756360561147	0.711247095221	0.731312722497	0.640133536485	0.727486503364	0.736180598699	0.75262516718	0.752196510033	0.630282521815	0.648808366143	0.691086537382	0.693950284905	0.697086298847	0.707216474737	0.647724659044	0.647055177507	0.679767241555	0.687358572326	0.715637596807	0.705269334134	0.723366383104	0.717852168438	0.709014197443	0.705721281046	0.681706075966	0.677354176419	0.631858340807	0.722986353777	0.702535210827	0.729419781779	0.675960138278	0.683469599694
PAM42	0.659841983085	0.60932215971	0.65062549213	0.661628357143	0.626694293368	0.573331778953	0.668024531275	0.594842393605	0.580780851611	0.0	0.626363631244	0.708276038991	0.627432060281	0.729296405393	0.748616932497	0.773562873563	0.719950878515	0.761365218313	0.70113252726	0.714940006026	0.750921508005	0.775190735333	0.683118048364	0.687888026287	0.709653614879	0.71592068221	0.717454430477	0.74822882203	0.73677351651	0.682298408122	0.705837588419	0.72605548817	0.72280640277	0.732494771132	0.777547385643	0.745965037202	0.614239367744	0.667924174415	0.663012139258	0.693562671063	0.722474474172	0.731297627817	0.625683675547	0.689418137244	0.627238028767	0.701983428454	0.721659135551	0.678780397022	0.699078421224	0.738099713311	0.720033880224	0.669042081434	0.717070913581	0.678416992609	0.702048066711	0.702463837212	0.76265408112	0.754308727531	0.647742690246	0.683495280234
