	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.686161915107	0.640730989388	0.637725584113	0.651755675754	0.634070743331	0.634879196289	0.620932381629	0.660503634142	0.640822252687	0.626586175093	0.65326046888	0.641783819753	0.701453067496	0.676924366138	0.756719311225	0.684893051262	0.755027029893	0.719395590061	0.632479381299	0.698190807875	0.689356007024	0.727821053985	0.719615828754	0.714017947206	0.661525542556	0.704763283056	0.712891678817	0.709360063227	0.67718196144	0.735579444551	0.677393524618	0.687958862911	0.699802248967	0.68938889264	0.689984577161	0.635193140623	0.644934402437	0.68675100008	0.662941444372	0.71612419095	0.702130298032	0.679431184348	0.699203529263	0.656267516362	0.687448883915	0.705491963667	0.717040275944	0.699022712556	0.691243789475	0.716731705812	0.705325525512	0.708834112721	0.729119061291	0.668381594672	0.7029255892	0.678692501258	0.653334946815	0.707109749806	0.698066921068
PAM32	0.686161915107	0.0	0.705615710599	0.708531086072	0.612673497291	0.661150489837	0.681335316728	0.662549697198	0.614816500774	0.699827344561	0.706815250782	0.66837820922	0.583948812587	0.693016941203	0.748412363603	0.726480188951	0.697556762725	0.708996188346	0.711399257242	0.714872395554	0.711568508895	0.724052310413	0.792304074404	0.625644942879	0.669155806963	0.739312095177	0.785889585221	0.745608351914	0.739636402814	0.76588960996	0.770368979099	0.662798859962	0.767441632934	0.74878942929	0.780365797606	0.752856495701	0.696752127268	0.695475140462	0.718606291783	0.688442403943	0.70119563549	0.768943550192	0.711403751205	0.646289315911	0.731994979794	0.674672003004	0.685821209452	0.759412041524	0.701660943064	0.743987652177	0.785144600677	0.740624591641	0.686234441338	0.704559578642	0.722336108915	0.648241917243	0.714885247847	0.712245897023	0.694503735397	0.67779510674
PAM33	0.640730989388	0.705615710599	0.0	0.583893206384	0.642903557857	0.565129809588	0.601452885159	0.623118592203	0.650525972309	0.641652196954	0.662104071987	0.702866097156	0.671886620129	0.708501858604	0.770248221351	0.800044553365	0.734784543668	0.755452641475	0.740013956762	0.688972279398	0.754614459491	0.746063713379	0.726670426972	0.756544343378	0.738516730377	0.68237804674	0.709839077392	0.780754089405	0.731240582751	0.667201210453	0.717299835691	0.737208391448	0.724490008254	0.760891502914	0.742757469009	0.691699414226	0.689918354149	0.73967703867	0.713299644801	0.672561505247	0.765732283811	0.697037038378	0.670598562113	0.72421182557	0.652060152853	0.704855893485	0.76187872531	0.750970923864	0.719407275813	0.720891933739	0.704990814914	0.740942939748	0.758018313516	0.719682101384	0.729622978212	0.723921921288	0.733716911083	0.747809232393	0.766911273611	0.72571245294
PAM35	0.637725584113	0.708531086072	0.583893206384	0.0	0.599399977597	0.593407165691	0.58477381115	0.591029746743	0.630607005489	0.613720500015	0.657182863703	0.663564919208	0.664451773232	0.707102528023	0.73204047747	0.781106791564	0.722993578068	0.773930102699	0.743126205061	0.667966742187	0.753729879738	0.732999006793	0.741687359716	0.721798889745	0.72514025887	0.682723931243	0.721709369551	0.740802062305	0.713191223662	0.697722682258	0.686527595531	0.678022807152	0.723803829077	0.741754220773	0.725984533574	0.701946399488	0.693598874898	0.669362164725	0.690776225508	0.660800005618	0.750454868548	0.666890930227	0.654640702173	0.712596093394	0.63416878266	0.660892771142	0.710195268021	0.722839310319	0.704342920235	0.696228058086	0.70018744738	0.724415697859	0.730729272301	0.728193841662	0.718403152552	0.725039957495	0.728985037244	0.731254030536	0.712076872463	0.708223763647
PAM36	0.651755675754	0.612673497291	0.642903557857	0.599399977597	0.0	0.593236176488	0.621442330625	0.601194122034	0.593680187605	0.613627150167	0.611900580749	0.685450282704	0.585787505639	0.667556013908	0.765370925892	0.718636083558	0.676974855933	0.69597206093	0.732705377088	0.695767963977	0.754738271505	0.696269862886	0.725258263735	0.640668781288	0.669018268053	0.721245108324	0.72262145376	0.750762917346	0.683965851555	0.709218336312	0.702319367458	0.702767728827	0.699788108393	0.756756404433	0.762063136694	0.727354130718	0.695618632041	0.704979478144	0.653223970127	0.670594137582	0.699035850394	0.701900249132	0.675730164602	0.675956745221	0.664343672566	0.639987704673	0.716481663201	0.734725269869	0.687372966403	0.719136274123	0.762863027773	0.760392690382	0.711631781942	0.67287319913	0.712310266374	0.657748888195	0.688201147983	0.722208237323	0.671125755004	0.686655436848
PAM37	0.634070743331	0.661150489837	0.565129809588	0.593407165691	0.593236176488	0.0	0.578165913884	0.609084185156	0.571425179795	0.594051239439	0.636580675026	0.688140335736	0.667605829153	0.72435854536	0.749902698812	0.75776752959	0.744919236187	0.733458749311	0.715815540693	0.694281791711	0.760678742278	0.724471357409	0.725037076411	0.717943013412	0.753274347901	0.718334334759	0.739823788494	0.790097828156	0.734999884869	0.711484098985	0.726154155404	0.743214936572	0.745923647158	0.782606924685	0.766619547634	0.735242517659	0.668162201636	0.704586599756	0.641622364974	0.67899462137	0.74744537865	0.662486682201	0.623108174315	0.678495042219	0.643890249767	0.657463084709	0.726550605679	0.703971079125	0.734555419033	0.726758223264	0.753484394112	0.767136477017	0.713421356993	0.719926442508	0.690684593079	0.719734136973	0.74984855491	0.745754902022	0.72288775235	0.720364615668
PAM39	0.634879196289	0.681335316728	0.601452885159	0.58477381115	0.621442330625	0.578165913884	0.0	0.543310112601	0.60080629452	0.620402629381	0.59657961449	0.671410142178	0.655163228839	0.728778917727	0.744330792782	0.788234662006	0.747738663989	0.762109012298	0.753811168548	0.686523198249	0.75230399154	0.702425935708	0.713170822763	0.728718511782	0.730997486887	0.732441389629	0.725600242543	0.749875503675	0.734090984749	0.700486728711	0.681205409423	0.71804462931	0.684849359536	0.751944890362	0.738626557737	0.715004146481	0.690799112143	0.70919076892	0.65164199791	0.656958348	0.726140303472	0.684328925084	0.650830889401	0.704389766589	0.667028873547	0.699580197744	0.738403715614	0.716518935044	0.72045933931	0.722441161923	0.735263992597	0.741801313717	0.710274643093	0.716309911765	0.714915825191	0.71648174956	0.723293096996	0.726759354075	0.746195619158	0.716022316174
PAM40	0.620932381629	0.662549697198	0.623118592203	0.591029746743	0.601194122034	0.609084185156	0.543310112601	0.0	0.576001661873	0.615377321367	0.606180681351	0.690371987687	0.630766091029	0.74698730995	0.721849018667	0.767119007212	0.724655917157	0.748794815845	0.728482452129	0.689873155809	0.747853534154	0.728522335066	0.707294022457	0.701532683047	0.681446084817	0.721870228827	0.724502706231	0.757790844716	0.720844813348	0.716819019159	0.709151175221	0.663546754937	0.705563655607	0.760899331557	0.741015385222	0.708196215093	0.673102296842	0.651198030587	0.622634662545	0.656094877927	0.749614064586	0.683472014189	0.638320506628	0.73326483297	0.648279669397	0.657332654684	0.717738387708	0.709869255009	0.726609867122	0.725295241016	0.711771352109	0.731208675637	0.702309924949	0.713987297053	0.705054082939	0.721193394394	0.717536346022	0.714380195718	0.706042006112	0.704993710958
PAM41	0.660503634142	0.614816500774	0.650525972309	0.630607005489	0.593680187605	0.571425179795	0.60080629452	0.576001661873	0.0	0.638198184153	0.645409047923	0.684990132759	0.645877121081	0.758757457043	0.73708656279	0.7594969762	0.757469231705	0.735580328494	0.702317180812	0.704442115367	0.732861956464	0.741189084108	0.742414286444	0.700581095746	0.72590552434	0.734914072279	0.766988955857	0.736054496887	0.773037823823	0.719524299821	0.749035529835	0.699544960404	0.721849671065	0.780214463084	0.779299213354	0.738842747585	0.680270430503	0.675594025092	0.6670387649	0.682626709333	0.764959180907	0.705007215689	0.676573470979	0.726381667624	0.674876319297	0.685685876641	0.699500155418	0.714711112616	0.744324242921	0.740586920273	0.747499839183	0.752556996854	0.702609762298	0.710610825725	0.741866910866	0.722490579527	0.727036076068	0.737301432867	0.741479184137	0.709774999567
PAM42	0.640822252687	0.699827344561	0.641652196954	0.613720500015	0.613627150167	0.594051239439	0.620402629381	0.615377321367	0.638198184153	0.0	0.637752326247	0.707652329104	0.694310916005	0.747958450589	0.750328073669	0.772236583921	0.717164448393	0.745058246	0.734668814904	0.689723029294	0.760981812363	0.721734889084	0.744015163867	0.719220161046	0.738352160183	0.721637998459	0.722006031435	0.741851714937	0.747953509293	0.694996390174	0.70294249988	0.726923968669	0.720770405992	0.735524170109	0.75379265222	0.715587233735	0.679592383247	0.706160038003	0.663119566954	0.668211506012	0.730439721417	0.692741272703	0.622285432154	0.723155014358	0.586587595278	0.653667882109	0.699477090419	0.680195781078	0.701257438152	0.717696101885	0.703516499873	0.729309123335	0.712762075724	0.710221576976	0.725960177134	0.728353603187	0.737022875325	0.739666751785	0.706740957663	0.715177262052
