	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.642613836966	0.68186661526	0.659931014999	0.680456896137	0.659357551553	0.65187505703	0.649155057133	0.656927086243	0.688874468873	0.61403417153	0.736027911238	0.666965771279	0.78615690142	0.766799067833	0.780840990118	0.714729244451	0.77870335436	0.744314308595	0.697865346259	0.767264517324	0.733989374032	0.723099091309	0.711979692293	0.757677110626	0.705696818435	0.719641063315	0.716044776854	0.723677578694	0.673895188508	0.749031830803	0.738357846603	0.710018251351	0.693131033157	0.708172961568	0.658841671262	0.675832036879	0.658631421487	0.686491585941	0.73526181646	0.713919429697	0.657284621993	0.703631059645	0.667500715997	0.681289608108	0.709791687917	0.772550412179	0.773493044246	0.730329525396	0.757589817947	0.7509628964	0.76591322369	0.783727978463	0.745930406998	0.669503611191	0.699091210246	0.725339545419	0.709922960267	0.710695796825	0.709058214136
PAM32	0.642613836966	0.0	0.668069411049	0.659307800528	0.674017840282	0.676402077919	0.605262977249	0.650710059515	0.576489095182	0.649946978007	0.685833081926	0.700451988463	0.552017171282	0.744158758331	0.740417841503	0.779286482237	0.759929096935	0.759577405077	0.683304832565	0.682441884074	0.676574985487	0.7410183344	0.761993860658	0.673522972244	0.755060056979	0.739037075516	0.770087923667	0.733653298918	0.763744004164	0.748071315275	0.73586091103	0.650208787673	0.74896748088	0.725484888223	0.719868959573	0.739630210885	0.684432848161	0.628353307321	0.687588663566	0.703748969863	0.682073945441	0.660613138794	0.662765416862	0.705786724606	0.664782503755	0.676423399502	0.769919716975	0.715487283116	0.774227498195	0.741455955846	0.707826514523	0.682486683704	0.725987495849	0.707643536047	0.68117347273	0.680040369808	0.746134741848	0.718283552455	0.705303293451	0.679001765673
PAM33	0.68186661526	0.668069411049	0.0	0.669676160428	0.658413394932	0.591248829546	0.717511486764	0.670516862617	0.675332066576	0.679021029232	0.676096641822	0.743896513975	0.641072629094	0.731353079745	0.788979320737	0.789077163959	0.786192010617	0.773048532687	0.758881564956	0.755363708428	0.759951633531	0.773477183259	0.716992008421	0.766897737543	0.764262718235	0.730198225857	0.723246360536	0.786821749617	0.728087587016	0.701303146949	0.766396590433	0.77764777418	0.755044889609	0.789559437522	0.743187871948	0.738118050724	0.731790150094	0.738026701501	0.703263620168	0.706177477009	0.746708834905	0.697997883434	0.694444243451	0.695947046028	0.697576624627	0.711985828501	0.762978426759	0.729554861804	0.734140514472	0.760474141103	0.725812555059	0.754964287835	0.779950634415	0.745818779011	0.704668827444	0.749854915992	0.749895476753	0.7758963955	0.750124625651	0.721255584399
PAM35	0.659931014999	0.659307800528	0.669676160428	0.0	0.614881012173	0.639583218473	0.65796629959	0.620133258586	0.651033309107	0.660729093926	0.631106412924	0.701932186644	0.638701534481	0.73080704111	0.743702024198	0.772307328138	0.735322892686	0.748150029609	0.74975611017	0.70322619296	0.739662095927	0.732100037905	0.7228678004	0.666425993753	0.723115242418	0.661765350181	0.760310999008	0.757729533469	0.722672201028	0.722887343281	0.732602654391	0.702862633378	0.724082848659	0.733474462713	0.748492886044	0.707148845996	0.700843855592	0.705431649199	0.657236154904	0.637630550018	0.679690742412	0.626420403243	0.710832267014	0.632412071619	0.665653208809	0.702751156149	0.769238348956	0.730135890414	0.670394000927	0.725555747612	0.713001501291	0.729995165985	0.743439071217	0.710377153107	0.62229060834	0.740238525212	0.712015981727	0.741959850968	0.702269341867	0.696947334732
PAM36	0.680456896137	0.674017840282	0.658413394932	0.614881012173	0.0	0.651305583373	0.666267834006	0.681715039497	0.67631025443	0.657959609834	0.675485938492	0.691344165754	0.653160007095	0.727802526541	0.758594112522	0.750582814837	0.757840657488	0.76390032858	0.733422980705	0.733226510223	0.737877220985	0.710960775645	0.667019255595	0.711574473756	0.769842309368	0.69704928881	0.700229624768	0.750090544085	0.721486040297	0.719627587889	0.735370914229	0.725368521515	0.699336075769	0.729839956822	0.737240557099	0.729899051666	0.701658565265	0.722620413997	0.703532680776	0.68446318405	0.723134890877	0.709380015213	0.723990435731	0.690956129587	0.686482450163	0.717854792225	0.745380990305	0.740735963289	0.71381368134	0.728888788069	0.713893457717	0.734235987369	0.753921690162	0.683311848045	0.7082487322	0.733762839822	0.713951882443	0.748480604862	0.700747457793	0.713867073265
PAM37	0.659357551553	0.676402077919	0.591248829546	0.639583218473	0.651305583373	0.0	0.697420903251	0.701139463349	0.701989156042	0.665936932171	0.643294463451	0.726858158931	0.662471230661	0.72455518193	0.756890291153	0.75229857417	0.730143370225	0.722664877505	0.699800098444	0.73396761816	0.739412810317	0.739843383235	0.717776653996	0.696103243034	0.73598949792	0.694507882457	0.719457025814	0.776705629285	0.726965473897	0.747525867639	0.758089646618	0.757164164892	0.744710298604	0.732241832119	0.743044901557	0.716073795771	0.703432482945	0.69470409183	0.690422210362	0.70915074806	0.71802240047	0.691993576579	0.686438665171	0.684754493056	0.666648282419	0.67763266239	0.728259015224	0.717521926187	0.706550206209	0.709571898125	0.726551308597	0.720678426605	0.754403561293	0.732570356215	0.683243760013	0.683729471381	0.691574818454	0.757233108639	0.719249120589	0.698421663295
PAM39	0.65187505703	0.605262977249	0.717511486764	0.65796629959	0.666267834006	0.697420903251	0.0	0.646308764472	0.590068905816	0.639397352468	0.664587153766	0.702274771542	0.648620961942	0.755447220549	0.745687343991	0.77643428674	0.750482504474	0.759449943357	0.685884414742	0.715469260643	0.732355678582	0.736861557642	0.762640349233	0.646069682415	0.729698481796	0.762548626972	0.755604348671	0.751054950579	0.792850268025	0.757801140394	0.713128403904	0.687706754537	0.760975073051	0.744985748718	0.722885667053	0.742496220554	0.681086090636	0.694968340127	0.716871545846	0.728124268637	0.735576742189	0.68361549371	0.682919244926	0.732644654173	0.693901462183	0.701109765814	0.753949893408	0.733199833007	0.759889480573	0.763860411664	0.767780180145	0.719436559613	0.727587052186	0.708939790512	0.752773212538	0.695963757876	0.751842827494	0.726950342964	0.723177585683	0.664121325823
PAM40	0.649155057133	0.650710059515	0.670516862617	0.620133258586	0.681715039497	0.701139463349	0.646308764472	0.0	0.620421347404	0.652598986535	0.655521177956	0.720947087192	0.647410325898	0.767513175333	0.752170929099	0.80909430766	0.737286329811	0.786052957734	0.750085108338	0.674998514208	0.725037623589	0.719873684158	0.758301441311	0.746500862128	0.744391998168	0.733984127373	0.762345721861	0.740137940202	0.727743814397	0.725083199144	0.736195091023	0.694707749146	0.699870907308	0.738562556752	0.72161662241	0.735067560525	0.654471198781	0.719798016129	0.667811431369	0.686108388539	0.675761804091	0.697336541951	0.676175402457	0.678094306907	0.658474643674	0.689929369156	0.744056634222	0.731307025908	0.735170000135	0.758981838864	0.729039581552	0.72576512104	0.711581877984	0.718848828032	0.647497174531	0.679329108464	0.756575409361	0.72557508383	0.685686756457	0.706564583536
PAM41	0.656927086243	0.576489095182	0.675332066576	0.651033309107	0.67631025443	0.701989156042	0.590068905816	0.620421347404	0.0	0.653696180598	0.637282868286	0.714268419842	0.611309504044	0.74955284583	0.758290940129	0.781381888181	0.73805776749	0.782268666185	0.707236631293	0.634400422479	0.73163084103	0.709878917446	0.775715417954	0.700939550831	0.750952437424	0.71408386393	0.768156190612	0.696513143709	0.747117778012	0.721497494724	0.749687432835	0.655523791618	0.747110545782	0.722555140594	0.747512730626	0.719742684709	0.713878668194	0.674731994241	0.652526090951	0.717865778927	0.718218071293	0.692570932366	0.703975785755	0.69021507728	0.697928147177	0.718746544104	0.760831895056	0.738710890868	0.769533766497	0.785919713891	0.743150985614	0.719615657873	0.71058565393	0.722295621158	0.708542056325	0.701035070602	0.742549981569	0.659853996399	0.722574083413	0.690149210737
PAM42	0.688874468873	0.649946978007	0.679021029232	0.660729093926	0.657959609834	0.665936932171	0.639397352468	0.652598986535	0.653696180598	0.0	0.636766652604	0.727394860449	0.664125435507	0.739421783689	0.742254778631	0.796122672912	0.754561065283	0.780086342097	0.736418084825	0.725305113075	0.731704603778	0.719596826671	0.710841655304	0.674952494476	0.755355151177	0.716914278887	0.744832367601	0.756437283608	0.738540652788	0.753803267541	0.717851237051	0.70915384879	0.746090299379	0.74318927285	0.712928510308	0.746854867234	0.640810162538	0.679880755197	0.697253854886	0.729551116464	0.73361758033	0.712514221468	0.611053189501	0.712676841235	0.66984989634	0.615255786688	0.719318988297	0.679513446938	0.738790944267	0.752982667956	0.756780121706	0.740406849002	0.740022463138	0.701261091608	0.736874301222	0.698434181821	0.715533756339	0.753066432831	0.712924253659	0.716229768678
