	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.695047238577	0.680087975414	0.712662998799	0.644980463573	0.679215368947	0.657074962877	0.662706681748	0.710141278873	0.673497564675	0.644487680251	0.710475227817	0.6032556224	0.691108743606	0.732653619151	0.780871355003	0.664330213094	0.755230012821	0.745277064326	0.754570820623	0.71432987697	0.744522539183	0.75070867912	0.663862483895	0.670770012797	0.710427950998	0.763467178265	0.712011735751	0.655047907656	0.712838488251	0.710786137674	0.724741996738	0.721600150364	0.647120812207	0.757952826263	0.73497433202	0.670789103688	0.728478630541	0.718359239868	0.739263471606	0.665017941685	0.748082652007	0.713040463898	0.715011320873	0.715120384014	0.698893048236	0.754915020583	0.774544500126	0.725049823268	0.739226950972	0.768448534241	0.68438674252	0.748629456354	0.709657628456	0.666172502626	0.664315744391	0.751616979752	0.667255133221	0.707872187828	0.627663123362
PAM32	0.695047238577	0.0	0.684040850657	0.694525421566	0.70074703763	0.677732416133	0.62291858405	0.63471940401	0.606572927237	0.61555283505	0.641455886057	0.662078378725	0.641220480794	0.701223482981	0.742421946934	0.724950862752	0.740886292245	0.734454477349	0.679644439538	0.756556018135	0.726378669714	0.758631892555	0.731271422133	0.704433885772	0.736894479731	0.707918709903	0.79093083249	0.775975490139	0.772787844605	0.755487283706	0.753511340745	0.623912213408	0.717778671273	0.749841766115	0.733520141353	0.75239172872	0.717099383208	0.701722065868	0.706539721322	0.666617093815	0.705203511494	0.623581120489	0.695207560268	0.701489900259	0.674179756755	0.698937459707	0.720038829481	0.707106568768	0.723089419742	0.700236402781	0.70722455792	0.729036662652	0.657121329896	0.725063105757	0.697531382312	0.726574593392	0.678964483571	0.74558973118	0.646033332585	0.706264358046
PAM33	0.680087975414	0.684040850657	0.0	0.685042095738	0.698408531637	0.586500736176	0.629447868447	0.64199854535	0.621675288939	0.616913088467	0.645356846707	0.715113863322	0.651470192453	0.708345259389	0.739478968677	0.774288586451	0.732427260404	0.756331979687	0.734247264209	0.764986388188	0.766307032096	0.768909865534	0.721237882616	0.730745428229	0.733165059483	0.718527255096	0.74676204434	0.77072719905	0.75294873768	0.740741357909	0.730726648753	0.753448219245	0.716801755035	0.696442106536	0.728190720023	0.736301469445	0.695048495788	0.698325163727	0.684426224185	0.673692967266	0.6723062257	0.711302115187	0.711707054587	0.686018394948	0.624965652741	0.712229212724	0.731939751468	0.74313761509	0.749215466568	0.736078842591	0.701208724164	0.767179153779	0.769228057422	0.735953211529	0.689634569461	0.7628989786	0.713306738577	0.766130111676	0.708744315429	0.721307985061
PAM35	0.712662998799	0.694525421566	0.685042095738	0.0	0.682514720883	0.691489527299	0.675752803521	0.662593552009	0.671700756652	0.662947151342	0.70805359251	0.707238125747	0.667343396204	0.765242943814	0.70672442493	0.779173886596	0.755607703265	0.774749671641	0.752499542347	0.765737071223	0.767603397849	0.735232177112	0.731599772722	0.735926276834	0.710117209315	0.696167189442	0.790792845054	0.75077263769	0.76495717726	0.734342566373	0.715654676585	0.688476921075	0.711591304396	0.721902204254	0.728144169498	0.690100108813	0.682049602802	0.716088090014	0.697155441986	0.722909503976	0.686122651383	0.694792928998	0.715435278738	0.689173756326	0.695986008034	0.71195421192	0.741780165444	0.740933142408	0.740350452734	0.740155899006	0.727251401673	0.721072956648	0.742094723199	0.760677137418	0.733002373144	0.732654207971	0.759629895172	0.752508989363	0.682318504518	0.741832226745
PAM36	0.644980463573	0.70074703763	0.698408531637	0.682514720883	0.0	0.629995950213	0.648143280447	0.665103472477	0.65937677407	0.62148438723	0.657004907129	0.705769758521	0.607215125584	0.682629314435	0.747012383627	0.771307962079	0.684097109391	0.739416220149	0.725187748148	0.771514486912	0.711717390946	0.753942769156	0.714664006157	0.661655853578	0.686655617612	0.733047987079	0.73789405551	0.762746385293	0.698953482382	0.728479848578	0.737509804099	0.735793047955	0.713229879962	0.703167935973	0.714307436733	0.743298266301	0.678497602335	0.738574139027	0.70652082598	0.679506813538	0.652932897231	0.705659701262	0.702011959478	0.698311625472	0.67201314259	0.646326618446	0.734142097007	0.754855378666	0.747210392968	0.738687875036	0.730382329226	0.676084858091	0.732218696143	0.673240654992	0.656882813578	0.684283210878	0.712311795179	0.704877412614	0.722255451427	0.676655818787
PAM37	0.679215368947	0.677732416133	0.586500736176	0.691489527299	0.629995950213	0.0	0.568413669816	0.641201526297	0.615415354308	0.598473949178	0.618700022185	0.688226741783	0.636047403519	0.696705227138	0.707855534993	0.682776388508	0.725129767694	0.725274144422	0.669199342198	0.730703558804	0.718207558934	0.735282860288	0.66376720378	0.703140035181	0.731913435625	0.698992283339	0.728453593748	0.783761265338	0.72468277907	0.701703810361	0.720332755217	0.728258247155	0.69965131953	0.708239305992	0.742556442726	0.703258402269	0.588094706112	0.64634224439	0.664757022638	0.631526315736	0.632185468207	0.69215592563	0.646825044291	0.679655377229	0.628526433306	0.666375455455	0.714976985339	0.67497956969	0.713938017751	0.708364964495	0.725968964671	0.735973750444	0.707782065975	0.723869912729	0.685279467413	0.735628367265	0.690718489614	0.749669576852	0.695075495232	0.708690146425
PAM39	0.657074962877	0.62291858405	0.629447868447	0.675752803521	0.648143280447	0.568413669816	0.0	0.586514754418	0.553625924678	0.54735977498	0.546540643853	0.689910261265	0.614796060832	0.70076603078	0.718758812292	0.731803779579	0.734140812412	0.718625276545	0.681220971222	0.743597263859	0.738962522382	0.743663839285	0.695786682095	0.703313329244	0.707987746394	0.702168922462	0.741979728108	0.774178329508	0.733056508421	0.712149959194	0.721204590835	0.725355157862	0.679954291966	0.710090446184	0.719008206626	0.716620420037	0.638635203324	0.71202070912	0.675308063839	0.64945124148	0.659582142824	0.676289738436	0.655056636895	0.676170544759	0.663051789704	0.704349649031	0.727344938237	0.68392474883	0.742632034696	0.710846333836	0.726741057394	0.721162729528	0.695173231922	0.711806071909	0.727678356662	0.715748808631	0.68741371864	0.775942513315	0.677440418874	0.723584297047
PAM40	0.662706681748	0.63471940401	0.64199854535	0.662593552009	0.665103472477	0.641201526297	0.586514754418	0.0	0.641529220969	0.570910303411	0.604601141218	0.653568627602	0.63625410761	0.736496964289	0.713935806971	0.748333510382	0.757460579397	0.755274089877	0.720790313092	0.74095562681	0.73256251228	0.712569405457	0.714261931483	0.701401122165	0.720242966311	0.722353004666	0.76712873481	0.752703673029	0.764187375008	0.752599055366	0.705237761295	0.677524663353	0.71668485039	0.66956907305	0.718968164375	0.737984428537	0.661959667313	0.686539255045	0.666307894557	0.715468196212	0.691712873002	0.685460728821	0.615614100377	0.66559940677	0.68494914681	0.71637975442	0.675979763409	0.704209019383	0.730321384371	0.702483815954	0.728770562216	0.697972876173	0.715338807563	0.746258217617	0.704962422294	0.71939719477	0.733493222308	0.731620128441	0.654089427266	0.673218866606
PAM41	0.710141278873	0.606572927237	0.621675288939	0.671700756652	0.65937677407	0.615415354308	0.553625924678	0.641529220969	0.0	0.554732333483	0.623246769674	0.687949538254	0.629518311989	0.731038497008	0.758174765761	0.759527237257	0.745869822509	0.732839852459	0.699448532088	0.72420329768	0.752243326761	0.754160147853	0.697482450436	0.6796783426	0.722496617117	0.716134667836	0.738739133555	0.755759437904	0.762480383171	0.731721601157	0.758140336609	0.71270825325	0.709068001626	0.715184438443	0.723972349263	0.748085147644	0.663053976862	0.712975057277	0.680383639449	0.652229014514	0.691954623077	0.700314860284	0.697510493972	0.71835990403	0.677335281977	0.705216247815	0.732394995329	0.735477995785	0.744188835979	0.753744965844	0.74618975291	0.760608604993	0.71240866294	0.718770777523	0.7215816642	0.75157796934	0.674944151439	0.74100409314	0.698231277498	0.716787040799
PAM42	0.673497564675	0.61555283505	0.616913088467	0.662947151342	0.62148438723	0.598473949178	0.54735977498	0.570910303411	0.554732333483	0.0	0.597541867089	0.652365221564	0.620109616003	0.711936665855	0.732077043976	0.7368954802	0.721042017505	0.748057032764	0.713638725025	0.728595267969	0.730948969801	0.729851472278	0.665782474457	0.677367208387	0.699922368416	0.685464898167	0.737650205907	0.732392085649	0.731758588499	0.719546669086	0.711008360128	0.707287230318	0.669478378088	0.710878090824	0.739422135416	0.731281121213	0.613381791774	0.689058690847	0.652548354408	0.638619161204	0.677528213398	0.678011677564	0.66160851673	0.700804777082	0.638599807149	0.684821029902	0.69807422091	0.693930798608	0.722667872383	0.708490948191	0.682069544968	0.711120100483	0.702873445648	0.699460160717	0.698303617309	0.74633154311	0.684992026668	0.745209128542	0.65622480458	0.692377209159
