	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.671310270565	0.669109311567	0.687706376501	0.658797942107	0.606237338897	0.620586852175	0.608513581141	0.706349470151	0.662187727975	0.670617915569	0.679842875658	0.638548006098	0.678105506012	0.733783940858	0.768401396742	0.710066964231	0.722326648218	0.75122939029	0.697065013938	0.705349252312	0.730153770775	0.732526291409	0.656206504327	0.675098165627	0.68100995182	0.681110183354	0.713660422627	0.665254848872	0.668168897354	0.681186155716	0.737769664112	0.699334239158	0.676552811663	0.722334233255	0.639393548784	0.679071804523	0.689593119229	0.693282840127	0.703166390611	0.707904518728	0.668511793672	0.646452211518	0.68241359512	0.631164414465	0.693523802798	0.773188059919	0.761065711015	0.720411123459	0.705681030597	0.738177300511	0.671806431683	0.719499531399	0.702612157475	0.656523700916	0.675685312835	0.674844192344	0.660077962453	0.739944455364	0.620326386004
PAM32	0.671310270565	0.0	0.66270212986	0.64002163763	0.613576531198	0.601282029192	0.632231086491	0.674816387816	0.554229651739	0.656100468869	0.666473306797	0.662316764204	0.596646225693	0.723430546062	0.717440083132	0.703493903788	0.727015059149	0.726360738469	0.661095616435	0.673685386599	0.717127553364	0.78010575644	0.764861283738	0.689154952835	0.767420245912	0.742760475612	0.759711302883	0.758071215787	0.763184073444	0.7418276675	0.747205601717	0.64135723044	0.73894679645	0.728567948701	0.733889645939	0.740167840517	0.68914980061	0.691638212648	0.676102491472	0.676668577655	0.714380502429	0.661905942708	0.694474334187	0.679843645176	0.667353195832	0.680578029791	0.736783702347	0.677788936215	0.720428120595	0.69090359845	0.701161206535	0.713939485232	0.587438498114	0.712577132907	0.667411677774	0.675934098362	0.717417571773	0.733516290458	0.70356258882	0.71546959189
PAM33	0.669109311567	0.66270212986	0.0	0.626212520519	0.617224462197	0.614925218354	0.624479588991	0.701906302682	0.657044665939	0.680236781424	0.617252475019	0.723180828394	0.644045524544	0.75572355238	0.776003531314	0.797913137944	0.719251668548	0.757452515911	0.720464377089	0.743554822927	0.780537154411	0.774272092578	0.723271780414	0.744011220962	0.718737571731	0.690931519714	0.759953793945	0.763346462633	0.733525202056	0.726764318288	0.717718102211	0.749495682306	0.734714477621	0.75181125391	0.755553302046	0.713862571153	0.698096197979	0.770932823956	0.674181222286	0.704731934423	0.740578401582	0.706660561323	0.700332236875	0.662878970538	0.697402354865	0.718045015664	0.768976459693	0.749691319416	0.78681569867	0.747670159286	0.700498944593	0.760283685837	0.707417079244	0.745405891598	0.723565858684	0.756027324282	0.771836900531	0.753739329269	0.759915509936	0.696975504961
PAM35	0.687706376501	0.64002163763	0.626212520519	0.0	0.555717633834	0.605293046124	0.593892665585	0.685153589657	0.619768216921	0.658461267234	0.60981625522	0.669025954442	0.634975925835	0.734877531718	0.721383451714	0.748137146136	0.707206007975	0.748178887185	0.712175339116	0.6953031837	0.727847442111	0.762541759154	0.713233693788	0.754067674875	0.734463317256	0.716040019072	0.744291429449	0.763711406479	0.773144718682	0.726872729118	0.706779954349	0.709430743799	0.703298866232	0.723198555766	0.721165172057	0.713788440047	0.678226153167	0.708743223369	0.663744046481	0.688830956186	0.705857619053	0.690109121762	0.696073521817	0.658729434898	0.68132786129	0.671842225548	0.734465421716	0.724783679254	0.751821568651	0.74492401802	0.70040142406	0.737422019705	0.675346912934	0.720457028789	0.721980770283	0.724086540941	0.734997669918	0.70402532012	0.726625864838	0.68959914977
PAM36	0.658797942107	0.613576531198	0.617224462197	0.555717633834	0.0	0.603538328261	0.579470027631	0.649929952172	0.594538859728	0.598738746428	0.588838353448	0.704692561996	0.631998178312	0.742974989488	0.745710980893	0.756029601027	0.698080310275	0.761989502095	0.681874930463	0.724995265578	0.777493566371	0.7557600604	0.711289508916	0.745245837311	0.717500304373	0.716355019244	0.732614817361	0.74322721238	0.764140401675	0.690643133452	0.714179996827	0.710958455703	0.69899766632	0.705099982096	0.726273252678	0.705654638777	0.660056388543	0.73005720962	0.661580075347	0.671221333762	0.716570722451	0.717618618999	0.667783988957	0.650704103902	0.665512532376	0.658434962473	0.738877724876	0.718171558744	0.754336694066	0.720175427085	0.7030692167	0.736155867636	0.662781324949	0.695633731389	0.684317350827	0.695024640371	0.733750779583	0.721272899501	0.696965619413	0.680055776191
PAM37	0.606237338897	0.601282029192	0.614925218354	0.605293046124	0.603538328261	0.0	0.590710069841	0.645036416428	0.617344300449	0.618849096415	0.593954629346	0.728360276117	0.642540328819	0.728987739191	0.72516370879	0.753058013744	0.716707272651	0.73927890627	0.708515424551	0.725848932069	0.749989781469	0.747052433843	0.720489373531	0.743694076367	0.714068630605	0.700637852346	0.733592315787	0.760621633452	0.770960874428	0.712854994167	0.720590924263	0.72226785285	0.711586114731	0.717757574787	0.717416714582	0.702871432833	0.630811070357	0.705657615426	0.674451290447	0.658786703522	0.697620232988	0.725957247048	0.677896096864	0.661511708825	0.648982714056	0.678052797198	0.736638856115	0.715285610426	0.737879055502	0.723449404846	0.681250585125	0.760417155568	0.682856470083	0.740283693756	0.723233308369	0.730580154172	0.744603603435	0.727440122903	0.704611313759	0.702695433455
PAM39	0.620586852175	0.632231086491	0.624479588991	0.593892665585	0.579470027631	0.590710069841	0.0	0.614504109877	0.598667302404	0.614853610698	0.536632249855	0.723844590028	0.607968266576	0.751122375834	0.757326664296	0.771915659331	0.717426411671	0.768071308012	0.682540786373	0.714647775174	0.766023839442	0.754660610499	0.712806077998	0.73437391031	0.732707872147	0.692088825134	0.725588243992	0.752343858355	0.751122805298	0.694209813288	0.699694844528	0.674910217612	0.692623614641	0.695584967668	0.728636394219	0.695798772743	0.659553618557	0.71685150859	0.613611204866	0.683627197373	0.71692494333	0.720124315175	0.684115021714	0.656688636255	0.68763142856	0.682657948505	0.743656478904	0.760857866085	0.768868386443	0.736376297098	0.710653250996	0.746851522306	0.707448784082	0.718989377405	0.730861851742	0.710635158848	0.740054171043	0.730505411281	0.705235438125	0.687919924479
PAM40	0.608513581141	0.674816387816	0.701906302682	0.685153589657	0.649929952172	0.645036416428	0.614504109877	0.0	0.64459012519	0.633893551461	0.590161924595	0.709703297045	0.636217140489	0.720787460838	0.731553400034	0.781984165497	0.721818567022	0.772249816856	0.733195900416	0.689429700026	0.678006775846	0.745630066128	0.749712437931	0.72237657924	0.730530214718	0.70723010617	0.711949550986	0.717858583781	0.724494210168	0.681862974032	0.722059640965	0.670770763808	0.686924155702	0.677720212829	0.715233870215	0.702743766406	0.675936435921	0.697957650867	0.684341954937	0.709910824514	0.728984065106	0.698792803529	0.668605823312	0.677929190348	0.645703712085	0.698546428249	0.750215411464	0.750090857151	0.690597617964	0.663744733346	0.755615163107	0.732278756882	0.698897052731	0.709729341714	0.692821337278	0.710355315065	0.713847797486	0.733129718179	0.712468615138	0.676260192707
PAM41	0.706349470151	0.554229651739	0.657044665939	0.619768216921	0.594538859728	0.617344300449	0.598667302404	0.64459012519	0.0	0.659230232891	0.604131684647	0.70740243791	0.580650557719	0.750361388364	0.758899488117	0.757376277169	0.73160118205	0.748415206049	0.732793292074	0.724760021456	0.721301662837	0.790490066441	0.758007595714	0.735828451674	0.766039408901	0.718286975305	0.777407058624	0.749412073537	0.770841459562	0.73443287698	0.723526568469	0.697276033616	0.724768220495	0.752587804957	0.764012044929	0.760066321302	0.700067763079	0.726299600354	0.680318625151	0.682507963132	0.726048290981	0.715949756434	0.713539707968	0.697826081543	0.682597987293	0.70601370252	0.756829668613	0.734124565965	0.774749190225	0.749389579406	0.734620288282	0.697599209599	0.676703649797	0.741601156896	0.719681736806	0.684528439408	0.742167884295	0.718130930095	0.723893690334	0.70950727121
PAM42	0.662187727975	0.656100468869	0.680236781424	0.658461267234	0.598738746428	0.618849096415	0.614853610698	0.633893551461	0.659230232891	0.0	0.633634543156	0.707815381006	0.649847558778	0.742695521291	0.709232104652	0.747817228419	0.754767836696	0.778451101528	0.736795743541	0.738537795149	0.765123543505	0.738900298963	0.737589597389	0.7250834299	0.673317558279	0.734241519613	0.739723033624	0.706635287542	0.765786987635	0.761822429459	0.756508122546	0.718178127218	0.711260485334	0.693529534082	0.696997846733	0.715016145808	0.618640299915	0.720678696292	0.677729664752	0.693957812769	0.707558853031	0.742338563762	0.635027773892	0.650692025534	0.626227771181	0.663723779246	0.721778124564	0.720726287087	0.718663794865	0.723889736887	0.695588734148	0.699866619752	0.677447947764	0.701450480989	0.700847964029	0.728719480991	0.665636095984	0.729716863393	0.6473948394	0.684268573133
