	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.686218886248	0.675522309239	0.671150909755	0.70738273533	0.659669141373	0.694565453712	0.696551771543	0.75352147873	0.65277314046	0.651363345803	0.688005697141	0.662321156779	0.687378855873	0.793616109444	0.780935955219	0.722386960915	0.783920166261	0.749861945547	0.751805297957	0.675405683222	0.719360935808	0.754321472154	0.696028601315	0.704140304507	0.693229315618	0.778234885296	0.740604737825	0.75437876443	0.724095483996	0.724946580372	0.736488714778	0.723540224681	0.734594845348	0.721695149142	0.747141364477	0.718509020839	0.671320831956	0.72209930313	0.763525346724	0.738360781197	0.725411796742	0.718157411338	0.655965207592	0.724599118245	0.656451476632	0.799574074198	0.776413801498	0.673472940778	0.719972344861	0.781517076547	0.752130551655	0.759915046309	0.727677097632	0.693121386651	0.675714936341	0.709305512836	0.723689008251	0.688277307853	0.678428306015
PAM32	0.686218886248	0.0	0.716178362376	0.666056921085	0.65942217942	0.651930300496	0.639838352955	0.586021663962	0.601145340694	0.696739702586	0.685121757612	0.701491903857	0.60104780076	0.765399670811	0.743782753154	0.724953466417	0.783621254619	0.765657630455	0.65164854983	0.720632135493	0.715304049186	0.735462195306	0.765066629794	0.743677127943	0.772998883698	0.736689471799	0.780063122937	0.742848991723	0.777829629986	0.727950137	0.751226378161	0.644374454276	0.750236665522	0.766213496867	0.768191282401	0.769132833219	0.671806316556	0.710026241743	0.705435036818	0.726393596677	0.698855122096	0.702517588758	0.67502672078	0.675581546385	0.713930182742	0.671605351434	0.727544018575	0.734312415514	0.756192491133	0.742044773119	0.753515148172	0.689964101982	0.675054051166	0.676594974205	0.706568566652	0.708068555555	0.758584430263	0.731415266514	0.670813549622	0.697743655489
PAM33	0.675522309239	0.716178362376	0.0	0.646422734725	0.702318755418	0.619285488309	0.662173976088	0.681875572923	0.681120506683	0.643786961492	0.619472610244	0.732197236426	0.640818048671	0.699280475066	0.782905055455	0.808355006644	0.735537928501	0.749358070651	0.729911846935	0.742816647972	0.710477289726	0.741737827048	0.733234910541	0.685415852205	0.765028991036	0.675669629341	0.760337161719	0.755416701808	0.709406116849	0.691303641568	0.725685181189	0.732288594127	0.695717231034	0.715189971599	0.699317147352	0.692938394472	0.713772791724	0.706264900472	0.7492628099	0.684336371478	0.706741838757	0.656362514449	0.716186177134	0.718701224565	0.654304910275	0.630155761306	0.740342138609	0.727290043379	0.713460668846	0.67704166723	0.719549126273	0.709754738466	0.751537965284	0.765940077722	0.621622868698	0.719258151224	0.722738364683	0.739935612118	0.756209657631	0.671243463123
PAM35	0.671150909755	0.666056921085	0.646422734725	0.0	0.627286556722	0.680463323813	0.652119391587	0.662520457948	0.634180206312	0.589072895238	0.575514188587	0.729277593411	0.647959820343	0.756844152385	0.774018101862	0.807416400988	0.760223344936	0.764989041603	0.735300859087	0.759334369028	0.670533997186	0.74734087257	0.735739957445	0.702916317637	0.735665819501	0.718924263809	0.774661352827	0.750114783213	0.749948421872	0.714441291729	0.727621460784	0.71168211498	0.713948325737	0.716022025035	0.715244194085	0.72834321947	0.72048041269	0.734200010532	0.732833033939	0.682062013904	0.722212293591	0.643726252731	0.725277473193	0.721902982485	0.699235842538	0.654528239678	0.768022007458	0.770962005889	0.723356938639	0.695674644806	0.762064267875	0.739143093451	0.78233722703	0.762033567357	0.658001159258	0.73812935913	0.761505476245	0.742528483449	0.73432351291	0.655996414916
PAM36	0.70738273533	0.65942217942	0.702318755418	0.627286556722	0.0	0.659044864125	0.642976282975	0.663258922496	0.654101095831	0.684169214021	0.672642026218	0.730416231895	0.651200345429	0.734440759628	0.763994386526	0.768614300254	0.75984013839	0.762422794549	0.667431549756	0.760247297101	0.747342544335	0.717324205474	0.697065988506	0.733116260277	0.712115582321	0.697890869794	0.694656699716	0.749790442225	0.726070471935	0.694705398004	0.728103726201	0.733086291863	0.722137009263	0.704928422995	0.728895708467	0.72914434958	0.665905074963	0.735380452631	0.709756163975	0.715004247416	0.721877180094	0.674918272663	0.652619945292	0.69389078295	0.668389574474	0.676563078411	0.732307159812	0.695433173926	0.746316819325	0.737777953585	0.733407334244	0.70614117797	0.727087209888	0.708047759725	0.667993716839	0.68944750727	0.73544047051	0.728915595359	0.695264454423	0.727203480386
PAM37	0.659669141373	0.651930300496	0.619285488309	0.680463323813	0.659044864125	0.0	0.641090104364	0.670933886192	0.65398619597	0.65234932509	0.651701899754	0.697246212464	0.636929449813	0.759476952047	0.75165220915	0.75346505749	0.772257711403	0.778666465662	0.725720167674	0.743794004512	0.743435747501	0.752367776111	0.726687754337	0.713785417188	0.727035382734	0.738599577437	0.733951623433	0.752716135203	0.756756529625	0.752548142452	0.698445059983	0.743059926565	0.72816847102	0.762305001691	0.750091369828	0.744960006058	0.660096561031	0.693906232988	0.701630831561	0.699104017629	0.681686682948	0.68886871904	0.680042966317	0.671532478899	0.629774849046	0.634644405052	0.770083872992	0.744461406886	0.758583612153	0.694560159931	0.729337585755	0.729604801991	0.754431545828	0.723701938279	0.707282399892	0.703363047744	0.742508582583	0.737313136048	0.71096936629	0.681005116815
PAM39	0.694565453712	0.639838352955	0.662173976088	0.652119391587	0.642976282975	0.641090104364	0.0	0.578805799387	0.575102351032	0.666425737542	0.627469558961	0.689297995224	0.578925498485	0.754071368189	0.775658028945	0.774806788445	0.722523485176	0.733408131622	0.661254187847	0.761289238109	0.740631397846	0.732060123369	0.735059645732	0.69851335048	0.72934538482	0.68202649505	0.773450899743	0.742300427705	0.706200347887	0.696908798419	0.732880716247	0.693341943189	0.706269670189	0.725429192378	0.730052066864	0.714369359488	0.662434900296	0.735360461496	0.71595195527	0.672735609202	0.721792878027	0.721587908264	0.681053264089	0.706784619408	0.660661114803	0.696983391531	0.703219899433	0.724154591375	0.760646199036	0.72924008751	0.728687990976	0.661414163129	0.68373660607	0.738352281167	0.691267917582	0.691718125761	0.74827781284	0.723560930395	0.722073453548	0.702797275723
PAM40	0.696551771543	0.586021663962	0.681875572923	0.662520457948	0.663258922496	0.670933886192	0.578805799387	0.0	0.571484176602	0.630148191735	0.604309096534	0.685721545316	0.60084891446	0.753859413951	0.733561991828	0.753130158257	0.74081580553	0.734044023558	0.667932392687	0.749666357215	0.712800522496	0.733332891298	0.709801580887	0.727944426143	0.727199437849	0.706027942198	0.775828202565	0.743720100618	0.720366762789	0.707860822144	0.747900975594	0.681518588473	0.706183389416	0.716933348211	0.728993225393	0.725885185657	0.678020178732	0.682876501695	0.664835774276	0.65452579397	0.691947469491	0.726834741294	0.673412878177	0.67194038381	0.647994172872	0.694947090202	0.709809601181	0.718779178333	0.759186951166	0.731499550013	0.713592483694	0.64035078473	0.707171317748	0.70511159564	0.685511038134	0.641640574744	0.754495733699	0.700053518872	0.683834990555	0.656932122954
PAM41	0.75352147873	0.601145340694	0.681120506683	0.634180206312	0.654101095831	0.65398619597	0.575102351032	0.571484176602	0.0	0.63041533576	0.638979077866	0.69763621685	0.591542346018	0.767404561068	0.787780055321	0.78310889319	0.765653819325	0.760163988589	0.687738683832	0.77289535899	0.754422369958	0.753674938356	0.730419899181	0.738809673249	0.759031514495	0.728210609124	0.786327915876	0.773174239669	0.770439818948	0.738844248418	0.785643369098	0.697009010303	0.739887658714	0.761517703102	0.77577893966	0.770762380284	0.700082798725	0.75547946479	0.714387213155	0.703976524164	0.730490734108	0.725600266711	0.682075171841	0.715154108767	0.688089814157	0.71836384428	0.74158854804	0.752343775038	0.77049483174	0.736677759245	0.776290955253	0.690765439753	0.753698857824	0.747554787163	0.705535136297	0.707221995923	0.76819497064	0.749188325453	0.706515508208	0.682347307529
PAM42	0.65277314046	0.696739702586	0.643786961492	0.589072895238	0.684169214021	0.65234932509	0.666425737542	0.630148191735	0.63041533576	0.0	0.558140039612	0.755188365829	0.658446574033	0.761114352792	0.767720150456	0.800539585391	0.761723522061	0.765706774178	0.749945301387	0.769194739324	0.70820714379	0.763341303858	0.74782348133	0.720832354594	0.732123721941	0.711317137682	0.782411397647	0.761413630229	0.732394364014	0.717595550184	0.767300769212	0.721746781344	0.728142652154	0.737185086902	0.723637646251	0.72709824875	0.717578266812	0.714641143934	0.70818669028	0.694153880848	0.728463451013	0.655721595888	0.677641382558	0.742723645092	0.670910239552	0.663798892096	0.766284601348	0.748264468677	0.706955882175	0.690613531733	0.747033127613	0.708968015613	0.779663820806	0.746109213573	0.649797975231	0.714459225442	0.769443076195	0.765130736783	0.724286942433	0.631959240374
PAM43	0.651363345803	0.685121757612	0.619472610244	0.575514188587	0.672642026218	0.651701899754	0.627469558961	0.604309096534	0.638979077866	0.558140039612	0.0	0.724232002062	0.626208652459	0.739786992648	0.766587174284	0.802902810996	0.745086308275	0.752100788483	0.725073256616	0.753205090342	0.670677174715	0.706299089063	0.721685362832	0.693215860898	0.714217744027	0.719439256834	0.763924519741	0.754887309208	0.692256046993	0.697877922242	0.719168372652	0.686503631544	0.675186093562	0.690501565974	0.676696441707	0.709239578085	0.663418324918	0.706850416141	0.687980763053	0.687728361895	0.725960850155	0.658088688241	0.712327598285	0.711378348768	0.647773342674	0.649288579505	0.747696124482	0.737426513457	0.687320576307	0.672964171712	0.742042559483	0.722096988699	0.770402872645	0.73296673338	0.653184895531	0.70436065242	0.737766317554	0.730029095268	0.718152109201	0.649118471885
PAM44	0.688005697141	0.701491903857	0.732197236426	0.729277593411	0.730416231895	0.697246212464	0.689297995224	0.685721545316	0.69763621685	0.755188365829	0.724232002062	0.0	0.642186731123	0.665767456502	0.696864314765	0.743973981974	0.719623368474	0.74777837741	0.687011228052	0.744592531278	0.725903007146	0.733368237117	0.695134707807	0.601626692865	0.687713233338	0.680556137536	0.701639584136	0.729994951027	0.744208548902	0.751724555572	0.743048906691	0.716309320626	0.724353041261	0.730087043458	0.722343398498	0.731093541237	0.724229255338	0.70826767103	0.703178740293	0.724804604977	0.747900708153	0.736798897208	0.736074813945	0.668936342514	0.702457166359	0.68647310592	0.711009402009	0.741418567866	0.70371498259	0.713727569771	0.76829527232	0.714602737091	0.682845803964	0.706928804177	0.740160097471	0.685669571608	0.688843338989	0.68547353904	0.635228617304	0.718664728757
PAM45	0.662321156779	0.60104780076	0.640818048671	0.647959820343	0.651200345429	0.636929449813	0.578925498485	0.60084891446	0.591542346018	0.658446574033	0.626208652459	0.642186731123	0.0	0.697739888093	0.768769827179	0.763333719134	0.692410652806	0.717262972688	0.660447350424	0.744138440286	0.731920675429	0.724172061277	0.717456103505	0.648542940872	0.677481761942	0.661158251722	0.752568406367	0.74107683213	0.727625037957	0.703846224251	0.743604045181	0.678701935994	0.696117147096	0.715892277836	0.753366810169	0.726803062064	0.698863993524	0.731370796256	0.713843805879	0.688112618605	0.721060136479	0.695317647721	0.675941739301	0.642985869463	0.648131682066	0.691215583449	0.697173795336	0.697726421791	0.695469839212	0.715743838135	0.704871181225	0.652488519532	0.655496517041	0.681762115776	0.679192050836	0.622697138911	0.692142131607	0.669827493208	0.636421973842	0.691146455857
PBW46	0.687378855873	0.765399670811	0.699280475066	0.756844152385	0.734440759628	0.759476952047	0.754071368189	0.753859413951	0.767404561068	0.761114352792	0.739786992648	0.665767456502	0.697739888093	0.0	0.688898893114	0.711500210571	0.643330765335	0.644574684595	0.647671092412	0.671498117146	0.71241920482	0.676819702915	0.68559679434	0.648005508389	0.678761139255	0.609056988764	0.714534393122	0.719105251017	0.684519492562	0.741908713064	0.729938026333	0.70803868778	0.682341934893	0.692501774424	0.697944281495	0.701648153443	0.757376561922	0.739792942787	0.739165881357	0.680401228377	0.748045817893	0.706071901916	0.715989218974	0.709553158003	0.727021825335	0.717825478831	0.686578143606	0.655944370795	0.607090066785	0.645060214807	0.664082296607	0.716156318566	0.704623909799	0.707591523288	0.687363332718	0.665154410276	0.66417922931	0.667689411655	0.670876199979	0.694027425989
PBW47	0.793616109444	0.743782753154	0.782905055455	0.774018101862	0.763994386526	0.75165220915	0.775658028945	0.733561991828	0.787780055321	0.767720150456	0.766587174284	0.696864314765	0.768769827179	0.688898893114	0.0	0.61019374227	0.770610660431	0.627298643618	0.677805851833	0.664703471705	0.7057336736	0.726317804034	0.731019098204	0.737670087094	0.757806590233	0.712396401246	0.751581169641	0.77111316456	0.740689512105	0.792847522915	0.744437962158	0.748693929464	0.756004725789	0.729627207392	0.735874762031	0.741665797246	0.753024574716	0.714319514522	0.70358346861	0.680014161975	0.742398024631	0.746287820908	0.758044360518	0.773625913632	0.767039735936	0.725145551782	0.704325926002	0.66790677849	0.719017030175	0.743798931266	0.661261902297	0.727969082428	0.683729813277	0.683545662114	0.779038391298	0.75947151048	0.70411872917	0.7796833105	0.704306764789	0.716206264622
PBW49	0.780935955219	0.724953466417	0.808355006644	0.807416400988	0.768614300254	0.75346505749	0.774806788445	0.753130158257	0.78310889319	0.800539585391	0.802902810996	0.743973981974	0.763333719134	0.711500210571	0.61019374227	0.0	0.757334369425	0.650121546513	0.635528782808	0.676143099173	0.673340549436	0.706839599744	0.749779194876	0.747830971693	0.790740570087	0.752703329505	0.742496139549	0.802297214125	0.784272016426	0.806226912186	0.773369428095	0.758435834864	0.762409501571	0.807170915165	0.765640559464	0.77873666714	0.757390634923	0.717546877464	0.736351606433	0.735245505367	0.778551743745	0.759332569957	0.759983598098	0.771974788555	0.787159049497	0.745176243812	0.736714825041	0.71565571064	0.750906546208	0.727948496599	0.725475982469	0.7674415112	0.692029164914	0.698167748782	0.798625167256	0.758276908973	0.749791336305	0.819497245822	0.732953814616	0.729120531838
PBW50	0.722386960915	0.783621254619	0.735537928501	0.760223344936	0.75984013839	0.772257711403	0.722523485176	0.74081580553	0.765653819325	0.761723522061	0.745086308275	0.719623368474	0.692410652806	0.643330765335	0.770610660431	0.757334369425	0.0	0.635321760901	0.680028332288	0.716852234894	0.710477589072	0.701255277429	0.712034417194	0.611139144147	0.641576847123	0.642169754672	0.764510567647	0.743272196962	0.676068656135	0.708734094756	0.706718310053	0.737841287949	0.640943118552	0.719872946937	0.732573619511	0.675919590596	0.732816517481	0.7695579301	0.765348262458	0.704204494693	0.688979175922	0.737098111791	0.758229808743	0.723245084361	0.705747020951	0.708795724426	0.61919735453	0.632754783662	0.621218365443	0.694773063143	0.698320251118	0.716038903775	0.67355858098	0.693426583359	0.690370231518	0.650775333142	0.664052485544	0.649450048065	0.672049875285	0.684084751046
