	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.637270964581	0.654260301521	0.654607549706	0.674656683046	0.62762893382	0.713569293684	0.666594084497	0.703937373588	0.656360634342	0.624905311333	0.658330172043	0.609469429741	0.745693093665	0.752343842574	0.764592416507	0.678746527333	0.721453685388	0.676533979122	0.746567048817	0.717323304938	0.758385423787	0.690489493473	0.69287588673	0.667264767886	0.687130697604	0.723645540844	0.70962179953	0.69167665996	0.694781543196	0.701775895623	0.748883978215	0.705292212875	0.748753880093	0.713726076465	0.713459056703	0.659523355279	0.684933339517	0.706376733161	0.735469337619	0.753952791311	0.706586190159	0.669835140801	0.689820039428	0.682011132817	0.6550973363	0.696972033069	0.747172164153	0.766053670532	0.703487747817	0.785430017311	0.696179014834	0.736132593079	0.687733414135	0.667350464362	0.667876699159	0.676842125502	0.688322675225	0.701569559123	0.677218363563
PAM32	0.637270964581	0.0	0.663828037232	0.700375973759	0.715076995832	0.700711001572	0.681044736188	0.650311787484	0.607303594755	0.710938242125	0.656195939884	0.674688096068	0.536989313632	0.714581010108	0.759079049255	0.731751953637	0.727265059976	0.691714890705	0.655696909801	0.737126746945	0.686826129722	0.770969957498	0.758372718558	0.724621697706	0.701064171913	0.752369927622	0.787475517813	0.770068158499	0.7490939425	0.78360665471	0.778222212489	0.687930814318	0.749537251618	0.784592755338	0.732947704769	0.796381766398	0.724674184963	0.701447968784	0.744394362352	0.720748941412	0.77046055989	0.692076170993	0.705944378431	0.76126770609	0.695104183384	0.722432661413	0.735530025782	0.759760096571	0.762342906829	0.723199399071	0.758254034491	0.71341586167	0.734307623877	0.703433594003	0.736692334002	0.670362974606	0.721716403844	0.69862861995	0.690021848573	0.674120233163
PAM33	0.654260301521	0.663828037232	0.0	0.637055538707	0.690512264921	0.62791792102	0.69047010971	0.664081176666	0.677905988839	0.667835433208	0.692002401063	0.736017064555	0.647695451632	0.69397388806	0.754756205671	0.726258937015	0.766169210202	0.74521638277	0.713953012558	0.744066137268	0.760144167285	0.751446404919	0.702035119094	0.721968061524	0.730529469395	0.693322572048	0.742704420281	0.76177001883	0.743511267806	0.734998978555	0.752056127411	0.737071348154	0.742826112994	0.741144683184	0.705929363978	0.753723458884	0.684316418791	0.658455277597	0.707309081411	0.728430731384	0.757213515114	0.675296979201	0.682598679711	0.722695512626	0.70662440029	0.705749560343	0.721510035868	0.731328119109	0.75120794088	0.696411653251	0.736888155275	0.701425676886	0.753157017101	0.758207413079	0.689578952082	0.750243702656	0.727707186754	0.733749467334	0.684732870872	0.718868017306
PAM35	0.654607549706	0.700375973759	0.637055538707	0.0	0.61105665943	0.650869997362	0.681283161647	0.620805233979	0.640852791594	0.603643206728	0.667287543402	0.679643726669	0.635410352711	0.711425865233	0.721014940658	0.752266926158	0.765085694696	0.775882896453	0.724218386254	0.720897003139	0.712797224068	0.735979952512	0.708823382115	0.708143031152	0.707010015787	0.669221589335	0.729083901853	0.730405008919	0.774312225079	0.733668774246	0.729659931327	0.702745847394	0.743615053972	0.709352403031	0.712125736389	0.732287724999	0.641290307411	0.692332201192	0.719361283809	0.703101801857	0.713026473026	0.704601278965	0.665547411533	0.691186708929	0.671814809394	0.666193130443	0.689937417137	0.704097623897	0.752263434119	0.676729489175	0.745526975305	0.700936274816	0.707454332946	0.732471016695	0.710881675913	0.723090703404	0.696543343177	0.724001774149	0.632349347532	0.717020006608
PAM36	0.674656683046	0.715076995832	0.690512264921	0.61105665943	0.0	0.623745128974	0.665952717248	0.575490864314	0.626422220441	0.645401993874	0.62627678124	0.696668422712	0.621365565638	0.748374559458	0.759156916832	0.776559779184	0.754378521316	0.76963095072	0.734193545031	0.778404455725	0.778014386874	0.759538449868	0.678042306122	0.688485046277	0.707888206729	0.678576388491	0.694481588167	0.742526163172	0.714108977454	0.732938734212	0.721382959861	0.707325803095	0.717053098521	0.708604007432	0.73246915409	0.702073027344	0.642697511633	0.717031473018	0.724803228991	0.703192818605	0.691528671289	0.729844929979	0.703855371058	0.683939456749	0.684810689743	0.690656059528	0.728171816671	0.731020976995	0.787232144577	0.746826363807	0.71978041202	0.714422987154	0.74515731525	0.69260494642	0.690021628718	0.762240906295	0.697085772962	0.750566125441	0.670419440303	0.70010822402
PAM37	0.62762893382	0.700711001572	0.62791792102	0.650869997362	0.623745128974	0.0	0.59788941131	0.579104120632	0.580988696025	0.604703299897	0.625671606303	0.732826396517	0.646096409108	0.718538419057	0.737989175942	0.776245793776	0.748090400796	0.762484588468	0.707260737308	0.71509593871	0.757465937593	0.708487376288	0.702637789546	0.679128476974	0.736826113388	0.642592038284	0.706794688766	0.742314650452	0.705948705336	0.716448368249	0.681864888295	0.732525809467	0.712416220587	0.665720665101	0.760510198082	0.698796228461	0.66468660356	0.688178270979	0.715412573141	0.649242377687	0.661477910936	0.708875158087	0.664435883162	0.629437645716	0.656054277926	0.679742492933	0.729046669059	0.673558261751	0.737439102621	0.695501254146	0.720190767232	0.694960054867	0.693726123139	0.743932600465	0.638212787774	0.709587756265	0.719230281114	0.708699593402	0.677701712438	0.680689594357
PAM39	0.713569293684	0.681044736188	0.69047010971	0.681283161647	0.665952717248	0.59788941131	0.0	0.601589973282	0.652587994069	0.679996701673	0.596191794269	0.724785250908	0.640244139316	0.728689290035	0.742625886689	0.726578778741	0.743540991026	0.733660676758	0.716901065028	0.690340982156	0.753667874926	0.705503426781	0.696021832418	0.656316410486	0.737136593365	0.624632982534	0.727316050957	0.743658397783	0.721736450286	0.700944451916	0.684626347092	0.724847883337	0.693166678236	0.716986061905	0.755377139531	0.70011061022	0.679260671834	0.759834140484	0.670012443918	0.606579716078	0.686189321685	0.7204629545	0.681048388725	0.627242468395	0.652651041651	0.681639559357	0.730828663487	0.666196465045	0.700354378596	0.729493903238	0.737008458747	0.707495913413	0.71316431522	0.728691995261	0.639392704236	0.733285666454	0.724838086839	0.722080031077	0.680425459108	0.635589952782
PAM40	0.666594084497	0.650311787484	0.664081176666	0.620805233979	0.575490864314	0.579104120632	0.601589973282	0.0	0.600090369075	0.613463257081	0.611960256187	0.710343680743	0.587488400414	0.731340989521	0.747595104517	0.755907273427	0.730043474249	0.75485596944	0.695190575289	0.747939851185	0.739567214854	0.720707922439	0.70031277459	0.668881502865	0.728898804592	0.673016870375	0.733001726838	0.769908137616	0.741072146095	0.720429631658	0.705669806421	0.663613457741	0.703342158796	0.697301816948	0.716677770976	0.704327904818	0.639822908686	0.671778359132	0.661963032557	0.664637637789	0.70011896319	0.678418730077	0.660095645149	0.634944965631	0.647294886528	0.636526047099	0.699484510962	0.705515077738	0.75357397335	0.680778678831	0.691813856363	0.674359955075	0.71904254837	0.691597611383	0.661860292031	0.732212625651	0.730802332704	0.735616540378	0.642117251666	0.670332006162
PAM41	0.703937373588	0.607303594755	0.677905988839	0.640852791594	0.626422220441	0.580988696025	0.652587994069	0.600090369075	0.0	0.647219549471	0.665896336345	0.737924837819	0.612107282652	0.72357079696	0.76168290907	0.772811520734	0.746378365191	0.732089787383	0.710867432415	0.754433209524	0.73103305156	0.77507665854	0.710152443605	0.703128811011	0.738253843114	0.692215647955	0.731750600796	0.74103081667	0.757246973754	0.756151560484	0.731332201232	0.710250362937	0.726799967582	0.765053160081	0.729841643616	0.746029934727	0.696551104163	0.686806399593	0.746940056298	0.690107838633	0.674765439337	0.740262162284	0.697468128659	0.689530715812	0.716277177462	0.696148841904	0.72487943833	0.733860777965	0.776007271557	0.735987339347	0.735203744652	0.72558628546	0.717436261401	0.71133490722	0.716122889396	0.754109400743	0.721140980304	0.717446269113	0.655227465843	0.681034514473
PAM42	0.656360634342	0.710938242125	0.667835433208	0.603643206728	0.645401993874	0.604703299897	0.679996701673	0.613463257081	0.647219549471	0.0	0.661588122165	0.683397486094	0.685070740978	0.71841339571	0.739459987591	0.77765363602	0.78102313975	0.794217344062	0.743670957014	0.769292587366	0.767283389109	0.737308376992	0.762206272707	0.676566224509	0.74604100035	0.703429714419	0.748117586187	0.76949432635	0.776618387329	0.729957420747	0.765040905139	0.711479239151	0.762611928752	0.708277024104	0.731778771768	0.754139873659	0.665805747046	0.657568397756	0.715315433862	0.744318384968	0.721477412485	0.681600137433	0.687197809336	0.703002842474	0.703817167009	0.691072027263	0.753881164257	0.762401901203	0.742205756037	0.71176194132	0.757377141075	0.710355198207	0.736154516637	0.747410890962	0.709960502214	0.75088386545	0.742346924691	0.744429671267	0.668488921858	0.719338952593
