	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.707277527786	0.696792357347	0.695094916114	0.689178573855	0.621824651772	0.683309606442	0.676851986813	0.685197206113	0.714348200039	0.653572095307	0.708829711252	0.683084733178	0.727935363539	0.735637817246	0.726724879029	0.766441701831	0.763493541076	0.739270297577	0.744451569206	0.703772196998	0.695632271097	0.698460977345	0.727433851537	0.722312430891	0.712642818678	0.722043457268	0.714045593212	0.711975141662	0.726057573313	0.685161839323	0.722213424521	0.67164861183	0.680620055629	0.696244327269	0.634489084762	0.659515362885	0.703804258775	0.671751015501	0.654515266936	0.697954091265	0.704268472683	0.735953356722	0.699911417321	0.640774179128	0.712913139928	0.736703605626	0.737549708045	0.717250107503	0.736469887323	0.714848613975	0.757569727996	0.755795551841	0.761982470081	0.65941261677	0.731570371811	0.705645360529	0.723736644682	0.76427469204	0.725368182758
PAM32	0.707277527786	0.0	0.728076434779	0.702432853887	0.733274932515	0.665155426816	0.699960724388	0.671724185926	0.632402835483	0.702403977215	0.712433391724	0.58812648942	0.59597805656	0.707668329958	0.757181382792	0.743163438394	0.73885353082	0.717035189874	0.6272058526	0.763861161374	0.724294840413	0.727966360955	0.753318348456	0.638052728831	0.718473915968	0.687468003175	0.759702480323	0.756417610551	0.741092387979	0.747926779409	0.749621397755	0.635226141259	0.744077365899	0.774268579094	0.743660040485	0.725070897284	0.683237797257	0.699811394848	0.661292636303	0.651879461028	0.645420151275	0.611751329557	0.705160340146	0.679642942213	0.686177917212	0.680584431913	0.749489175375	0.753523252673	0.673193342998	0.735771189134	0.755185085281	0.742806196298	0.703298656524	0.653842917623	0.701290968319	0.644291516213	0.701302617588	0.695473606902	0.632055757289	0.636170853856
PAM33	0.696792357347	0.728076434779	0.0	0.688291373375	0.698542726984	0.60224138572	0.658744514139	0.690440491496	0.667862036882	0.64009064734	0.729064138202	0.748392501869	0.693115236416	0.741673141266	0.757328413261	0.776583684498	0.780605700444	0.7973518666	0.752483465426	0.767683879749	0.752003839379	0.79688735201	0.780246735047	0.755214441573	0.760582911003	0.738675060761	0.782371842573	0.764736056178	0.779121064249	0.736508851325	0.76956348652	0.753313098552	0.769457449474	0.771744400441	0.744140017986	0.727485745034	0.690828610317	0.749817215078	0.741842011536	0.728911337518	0.742141721897	0.715989908729	0.691263436033	0.685893871744	0.682464159598	0.709080881267	0.734715849839	0.728501927288	0.744204721837	0.726117191681	0.753590549877	0.753048004769	0.742941411523	0.774556654174	0.661899906127	0.757637491513	0.767902081708	0.782745019477	0.716129246204	0.734805491537
PAM35	0.695094916114	0.702432853887	0.688291373375	0.0	0.590638176138	0.682890308142	0.614726576065	0.643128612052	0.610211821606	0.648887179085	0.642749117557	0.716387695558	0.668649669955	0.72273378143	0.766299622143	0.749511545709	0.755305651555	0.753566971543	0.711449719651	0.748122612562	0.688166629639	0.743511859358	0.700208956714	0.740856190764	0.689027334018	0.712240283996	0.727660212038	0.754826281771	0.73565360923	0.725336264799	0.709878278859	0.715584945751	0.717265909722	0.714156156657	0.754711335219	0.679982835794	0.700225236881	0.69392361364	0.681865546547	0.668269516499	0.756140469843	0.678186324136	0.707666382692	0.716759511629	0.671839174783	0.671197146691	0.710445555072	0.728372560518	0.687171070449	0.750284008964	0.713102332703	0.732029728118	0.70728497209	0.720786597362	0.679295834659	0.718570401311	0.741490059237	0.762890904506	0.717069010444	0.741460928162
PAM36	0.689178573855	0.733274932515	0.698542726984	0.590638176138	0.0	0.694080271866	0.623912458532	0.633403980357	0.634980202483	0.645620554865	0.633740448178	0.730358509152	0.705544449813	0.737700581337	0.779451548598	0.747005431897	0.751895813611	0.773056512735	0.726643295049	0.753903502549	0.716659654273	0.75862565708	0.694593548898	0.723739621486	0.740893128005	0.733040557643	0.723517510247	0.746013824959	0.752694809796	0.733138741681	0.733916569912	0.719146205181	0.739943246322	0.699353542301	0.736004305581	0.707320731277	0.733292600919	0.718848325655	0.693377671689	0.709971636895	0.761199227126	0.71876619507	0.700418387694	0.72278622967	0.674719627539	0.692093723663	0.71321982889	0.755425796135	0.681540857652	0.745417581769	0.742072326243	0.741201724027	0.720384600688	0.739281541812	0.698871279968	0.740603761753	0.70576744306	0.748530684687	0.731727881292	0.738461934484
PAM37	0.621824651772	0.665155426816	0.60224138572	0.682890308142	0.694080271866	0.0	0.647008281629	0.644699327457	0.610477178593	0.630752644603	0.675574165199	0.701088228588	0.650852190818	0.727363592222	0.712571653877	0.732665548111	0.750485794967	0.773557994187	0.726876386125	0.7245182549	0.729205119236	0.746285155654	0.750797041915	0.737442170348	0.736358722126	0.722496083377	0.743671385569	0.771182590578	0.740152107689	0.713956620911	0.727986810072	0.744070004845	0.743062197125	0.744326446308	0.745950078553	0.729956819629	0.617292440857	0.706694178142	0.704754282449	0.687458303996	0.735532921497	0.707795439491	0.672902645946	0.676302057418	0.689216308834	0.693479991257	0.734108385233	0.736856891704	0.743592352603	0.747003698601	0.727973227003	0.738465720806	0.74304837719	0.74156857981	0.70757015513	0.724489144378	0.779095133782	0.771083722344	0.724688402628	0.749763470684
PAM39	0.683309606442	0.699960724388	0.658744514139	0.614726576065	0.623912458532	0.647008281629	0.0	0.528353443543	0.58144998918	0.588902446595	0.607487964181	0.708096093133	0.631006091484	0.739545290204	0.742219508644	0.742709366525	0.74787920367	0.765790186072	0.734706897709	0.746175697741	0.727260933455	0.7725050302	0.744615467773	0.735707792479	0.739410406529	0.721387609098	0.758581712548	0.767954724521	0.749739620779	0.74738941442	0.713966431734	0.721225908877	0.724824964025	0.709447755162	0.748848621034	0.723622128701	0.655960154258	0.730007051689	0.65434888764	0.680063446009	0.742311935238	0.694316960251	0.702861154579	0.694534097335	0.629438160718	0.683030075591	0.721826822482	0.749542763247	0.721014741065	0.737648332797	0.722940933198	0.74275556563	0.735062038812	0.72981475318	0.682174229444	0.716427655345	0.759397343403	0.786763131444	0.717862308782	0.741433304836
PAM40	0.676851986813	0.671724185926	0.690440491496	0.643128612052	0.633403980357	0.644699327457	0.528353443543	0.0	0.545256957711	0.639871417926	0.574106616695	0.695673445943	0.620661373838	0.751988868496	0.73294488845	0.718385123541	0.754461035692	0.748498751447	0.707898840409	0.731547264911	0.744259364986	0.76467949517	0.731262401468	0.708484463162	0.730544539466	0.737182428559	0.754149649273	0.732876043007	0.744690594772	0.737284593424	0.742056200511	0.656866475445	0.705670192405	0.687832811554	0.746597362487	0.708854104307	0.676078594619	0.703837161564	0.650110001811	0.690217359154	0.764309044469	0.688162167668	0.716120051131	0.708095335113	0.642993666456	0.690876968694	0.745017186424	0.752120985684	0.715042849127	0.74025278983	0.716390592157	0.726395034924	0.696086099674	0.73056413849	0.714134134256	0.747253198152	0.708823124008	0.762150698191	0.719721021449	0.753436313649
PAM41	0.685197206113	0.632402835483	0.667862036882	0.610211821606	0.634980202483	0.610477178593	0.58144998918	0.545256957711	0.0	0.642480398779	0.638229924767	0.681994995668	0.618043839971	0.743398024355	0.747089097716	0.707172836394	0.754443298489	0.738770786459	0.713816643072	0.705395509261	0.713635394513	0.760756588576	0.753474726592	0.718334263499	0.746200752907	0.716902416159	0.771425965163	0.726706890912	0.746224492718	0.755263431154	0.743434004124	0.677116561505	0.723552264293	0.706228495102	0.76816945473	0.699484703589	0.697302579589	0.747446962495	0.686764066878	0.679095671446	0.769085459421	0.701703282866	0.722747243525	0.708790212273	0.662131124678	0.679560798563	0.728523702497	0.741167869884	0.703599891834	0.748787824045	0.719632959291	0.747009849455	0.685389673781	0.709301222579	0.721394839742	0.70193291514	0.705778720028	0.748532922011	0.718697753904	0.726446988887
PAM42	0.714348200039	0.702403977215	0.64009064734	0.648887179085	0.645620554865	0.630752644603	0.588902446595	0.639871417926	0.642480398779	0.0	0.620503169648	0.708363413452	0.666930934707	0.738120346203	0.745534517645	0.784691084375	0.782379442273	0.797246330833	0.757439754307	0.748084996538	0.727945336053	0.751624624752	0.750865931804	0.724583360354	0.727597448852	0.71982884795	0.784455467334	0.760187810828	0.761891371139	0.739099575899	0.751804759046	0.700792607066	0.73436717122	0.728653853571	0.729761032606	0.729334281393	0.683916013612	0.710115987408	0.706233064509	0.711934678674	0.744404941257	0.714508887482	0.628920507097	0.688919712192	0.65984046521	0.669264753339	0.686887236862	0.742523281397	0.705045205019	0.727647958572	0.748529562252	0.681124612857	0.726310113781	0.730606396072	0.702874911575	0.754071316003	0.749958714425	0.771557427283	0.698460139354	0.730918665866
