	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.699740551243	0.631719402665	0.618343300152	0.686930148111	0.582281608201	0.591369285194	0.54094551464	0.639028223906	0.617547632351	0.627962250564	0.735934011578	0.628789111659	0.692188427692	0.718581006688	0.753983857981	0.750947668637	0.742820504041	0.672842702089	0.681403122571	0.749994972281	0.699669102933	0.66099547691	0.701374451857	0.679128810393	0.675293647494	0.7256235579	0.703516343728	0.684347363549	0.68608032369	0.679778655154	0.738347479772	0.671145410245	0.637123891786	0.694298400939	0.690407642839	0.657666598516	0.702465251791	0.638968796137	0.65417957844	0.676872332876	0.71434879244	0.643641060852	0.690894800534	0.631872097894	0.657918735982	0.725904964065	0.70216937676	0.654214043117	0.716294922674	0.729122707961	0.727900959	0.735016916841	0.745868561596	0.715688484284	0.728584243076	0.74970310543	0.758035024664	0.69604447102	0.703221405288
PAM32	0.699740551243	0.0	0.72118176396	0.660210880348	0.65962442826	0.616435992713	0.655406107589	0.670494292779	0.594077978945	0.668860306006	0.685460083308	0.655612455035	0.64037076524	0.743996808145	0.715211214777	0.756387180614	0.74418246788	0.747698301258	0.667694863484	0.732954426563	0.73332160742	0.761874744355	0.763343807765	0.702243133351	0.749484524942	0.742000598334	0.789645250882	0.748328868467	0.781029274903	0.771726069607	0.745710235274	0.573038719984	0.755971298102	0.759174106385	0.759318682272	0.760818573844	0.696221143872	0.712670534376	0.704822025449	0.717677342583	0.71112239109	0.694251602196	0.656395524329	0.701737253388	0.724106919172	0.712205041798	0.702426614763	0.72156617647	0.708840978628	0.676331878835	0.732634623057	0.728157522695	0.707785424203	0.712111864693	0.66208013173	0.736721818061	0.678493932626	0.72048539122	0.646064447271	0.67384458198
PAM33	0.631719402665	0.72118176396	0.0	0.676681702754	0.726383138648	0.61492898599	0.68795166134	0.641222913066	0.67151669939	0.663656729678	0.677607179506	0.757165332218	0.683654178964	0.737096518374	0.775984826616	0.81611760863	0.778416791977	0.758199858149	0.756951530056	0.733140288307	0.805883971087	0.758611353372	0.71112851389	0.735232025244	0.718607719581	0.744750974488	0.695374785423	0.765418301679	0.722513586109	0.699205998255	0.709199510012	0.783565809765	0.737833081517	0.707291718353	0.756791994423	0.758759349551	0.747258107916	0.738727115011	0.709593180225	0.673318164083	0.677866282179	0.758748388848	0.741384308269	0.740773366931	0.666835734751	0.690708920063	0.753299905742	0.768899930052	0.701484912561	0.757708644089	0.760439264942	0.792372447373	0.777885162884	0.748508610039	0.73200188528	0.800557387832	0.776603744533	0.79777260263	0.717448020546	0.754613484466
PAM35	0.618343300152	0.660210880348	0.676681702754	0.0	0.619442571206	0.531631991795	0.60955784609	0.624401399375	0.593457254047	0.660834403366	0.640385068489	0.707016190657	0.660802420482	0.745845816041	0.737605134861	0.772584051712	0.754119959464	0.74787654014	0.700122745637	0.72090282831	0.715638905572	0.754494304086	0.739084046981	0.723152235191	0.718226394175	0.71080850506	0.755072064581	0.779620273242	0.723347642583	0.739422101208	0.689266029447	0.712878780987	0.741206406582	0.683873058083	0.747891730902	0.72871985072	0.665150718873	0.707460249939	0.673470302498	0.673163267443	0.697852998893	0.661488642576	0.646858717895	0.693965922814	0.64580623778	0.617554847994	0.729906100779	0.709507001488	0.718693643318	0.701939695784	0.745372592275	0.732193480068	0.741955149455	0.727438152607	0.694162879016	0.745461081595	0.74022308346	0.756917856887	0.64372301011	0.682066913556
PAM36	0.686930148111	0.65962442826	0.726383138648	0.619442571206	0.0	0.655510813021	0.685405491843	0.657877551934	0.653278606274	0.661342348512	0.678910602958	0.67288465325	0.655785505613	0.71538986566	0.746810226488	0.789004418374	0.683800164072	0.743561694527	0.737734966378	0.751036220378	0.754732311406	0.759808568861	0.771237372505	0.72179601719	0.709620926511	0.702565103906	0.764178040338	0.760990649217	0.76928502434	0.753842412898	0.757320476141	0.711447378239	0.762743528853	0.748322809929	0.761757026825	0.74615139125	0.690297469614	0.729244176212	0.738196502475	0.744750014792	0.752609636538	0.706689717788	0.670441876803	0.709458113181	0.729993918249	0.696793110408	0.699587736774	0.687735224229	0.741709132748	0.724293346071	0.756334022661	0.733287081825	0.711010731177	0.727396021245	0.677681988508	0.685558406276	0.699986732786	0.720091369482	0.695255164616	0.670802787789
PAM37	0.582281608201	0.616435992713	0.61492898599	0.531631991795	0.655510813021	0.0	0.573798280017	0.586722076903	0.561427379262	0.613721497426	0.617095336933	0.703171132293	0.629307212302	0.743860851705	0.732914161982	0.753775192864	0.739293317967	0.745585382072	0.689107637295	0.741551327911	0.749005474146	0.74780722483	0.742801829036	0.739275514083	0.739174398004	0.735245132273	0.744885021431	0.762517336155	0.728090549052	0.721346985024	0.69261422212	0.709972386515	0.732104489139	0.690124235392	0.785156141457	0.758003476296	0.667777275711	0.704227221943	0.673223555059	0.68276084501	0.718012571202	0.663524386024	0.642246451017	0.695353976483	0.637667457535	0.637088996557	0.72189547524	0.695560677832	0.69908298013	0.703751995585	0.728950960104	0.747989013333	0.753455288566	0.718361703929	0.667033796706	0.732015121719	0.731031922536	0.746851580281	0.640530379924	0.680143771139
PAM39	0.591369285194	0.655406107589	0.68795166134	0.60955784609	0.685405491843	0.573798280017	0.0	0.616480426141	0.602337466224	0.611112625072	0.618479159324	0.709921813019	0.640990799515	0.739272785032	0.717061223944	0.761041738115	0.738438944765	0.7366814738	0.728238553549	0.738895608722	0.719396883125	0.695294768442	0.714711393192	0.708270101564	0.710385075415	0.731745742779	0.728635148972	0.750365798333	0.742704542459	0.717096944275	0.705663113871	0.727315128128	0.69107033386	0.674952351272	0.743328587846	0.736940328216	0.667288990082	0.690132135115	0.672198080214	0.717962635586	0.749445077865	0.730255196542	0.629692851942	0.685580505334	0.69145614296	0.686563263606	0.714521640136	0.702032398247	0.696663163509	0.708787865328	0.771364168914	0.745788956927	0.744786763792	0.66908299836	0.689857426318	0.721822330074	0.73966160128	0.761172425754	0.671193635448	0.69750768633
PAM40	0.54094551464	0.670494292779	0.641222913066	0.624401399375	0.657877551934	0.586722076903	0.616480426141	0.0	0.600998292865	0.621605644908	0.631593291711	0.743182349056	0.623083000014	0.755347424677	0.732532118868	0.79258772016	0.768706055961	0.774421987185	0.741646452017	0.721929973659	0.780889069622	0.764053182125	0.708850922718	0.728967848999	0.702467489628	0.722846898885	0.75685469618	0.758152568166	0.732706965203	0.747720030691	0.706332933495	0.737979663415	0.704228903686	0.709331579022	0.721302197536	0.736762500256	0.705105093002	0.733996787476	0.662372076113	0.647015624642	0.686611390754	0.705860677018	0.63900287001	0.696950401574	0.636595558768	0.672610361531	0.724574918762	0.708206237016	0.642731029076	0.72617231291	0.746723907834	0.709983364423	0.749810497806	0.730178551385	0.704605349728	0.760286915493	0.772858654879	0.780938786357	0.676706845545	0.707420289695
PAM41	0.639028223906	0.594077978945	0.67151669939	0.593457254047	0.653278606274	0.561427379262	0.602337466224	0.600998292865	0.0	0.660694504922	0.606522732217	0.700911063345	0.643450238354	0.764674831003	0.755530939297	0.795998085424	0.751675045328	0.747156737553	0.695497406181	0.733925412959	0.765554265248	0.764948644154	0.751156734689	0.721395249274	0.721150142179	0.723772351627	0.750658698126	0.732967536046	0.759133698233	0.752150464166	0.734221177314	0.70454539133	0.711668827898	0.726019316006	0.780683885086	0.774730975259	0.673284386206	0.723784171299	0.681512209003	0.712402015743	0.747004188753	0.726370198909	0.675793230541	0.686921603327	0.667167128762	0.685471857611	0.738585765594	0.709282852462	0.731179817524	0.715304031326	0.767726325245	0.74505820208	0.752163971383	0.723343156173	0.672083102035	0.748469463441	0.714728753391	0.742691418346	0.673895800833	0.682522300483
PAM42	0.617547632351	0.668860306006	0.663656729678	0.660834403366	0.661342348512	0.613721497426	0.611112625072	0.621605644908	0.660694504922	0.0	0.621301221165	0.733355566903	0.67606530241	0.740200094845	0.73153727621	0.768302142198	0.751707810239	0.783037095841	0.733843002523	0.745448631293	0.750004078847	0.713852264366	0.741942962877	0.705587187363	0.73974215954	0.751653971494	0.706708733181	0.694087481129	0.693845142455	0.733615729884	0.695514681349	0.73321375644	0.709160542697	0.708670328069	0.737310309203	0.694765960489	0.642501168979	0.713094507247	0.71035407131	0.688228217391	0.704576070772	0.669420555299	0.640917825236	0.687921888373	0.636307878908	0.675876887699	0.716929121161	0.705814632891	0.70015614944	0.696155844245	0.729529275013	0.724223301618	0.703467425251	0.728831572598	0.712197696169	0.734182799075	0.722388985103	0.74183775217	0.70163797083	0.701819792368
