	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.681910698402	0.671681303737	0.627449454692	0.679756080555	0.626021861935	0.602094802292	0.638221675076	0.659482042863	0.66587541652	0.574825172272	0.723356973594	0.667752890836	0.67961665027	0.778416173215	0.738246521985	0.672542179555	0.696467024137	0.734283574357	0.747434195689	0.736465974021	0.786143119693	0.732203066868	0.688341546102	0.689203510932	0.720026605789	0.748553456621	0.782346312284	0.73155903167	0.726972654304	0.725091741387	0.728697633723	0.716949251789	0.736717444036	0.72651562155	0.728312969984	0.682629201659	0.762262015776	0.714949164774	0.741762746563	0.68732266974	0.726438249952	0.693814283158	0.689178152803	0.736850242466	0.708680520463	0.715278565555	0.74496678366	0.721221446749	0.716786815258	0.738041525313	0.744766774576	0.735088890533	0.71020831178	0.674023108047	0.639665407298	0.718697476133	0.775900217807	0.695788534499	0.679365609033
PAM32	0.681910698402	0.0	0.692292901502	0.68021152634	0.658208064789	0.685444441618	0.647242875962	0.628373041435	0.580379010337	0.66651015593	0.676100139867	0.72387506822	0.590819914371	0.756536688363	0.731788704269	0.726208650201	0.755409208779	0.746601624702	0.714017563324	0.72596173453	0.742375671699	0.775394948959	0.767720112117	0.702247146566	0.784194639489	0.769211947769	0.769190109041	0.763361475546	0.807360394487	0.753474763774	0.775766527691	0.616894789842	0.742419775548	0.74338720139	0.74244833193	0.773214031204	0.710881593322	0.734986119877	0.697825216789	0.7193811909	0.73416834468	0.714981481171	0.71772391668	0.671507687608	0.73789912475	0.74261219288	0.750815672902	0.760956675965	0.788039683841	0.750854443109	0.734200828242	0.693890244373	0.721992045703	0.729438048546	0.722500189301	0.719217604634	0.766962126711	0.780889556158	0.717240414159	0.72471521279
PAM33	0.671681303737	0.692292901502	0.0	0.673886586635	0.745199835456	0.603458031332	0.660253982238	0.654001466469	0.699407938947	0.730485112287	0.63199016005	0.730787010871	0.707979969742	0.745495766593	0.777283948125	0.776288943146	0.714584455054	0.761833866057	0.741514577873	0.73808635755	0.77358550076	0.735560176122	0.751656503474	0.76403899381	0.66980118123	0.725204275754	0.73179773356	0.760756208879	0.761990096562	0.710444840771	0.758179684443	0.75746647367	0.691270938995	0.71070748163	0.725403947326	0.721481280146	0.666186122373	0.762049944227	0.721712145493	0.686187406388	0.70623722458	0.653467331838	0.653918608291	0.704613522973	0.678893882908	0.653655672425	0.680135633665	0.720074913245	0.762019719994	0.754398772594	0.743940193706	0.772118363449	0.734933156185	0.770147009947	0.691640161889	0.720667137597	0.737107147594	0.729044586125	0.675988016305	0.746459298535
PAM35	0.627449454692	0.68021152634	0.673886586635	0.0	0.616569084526	0.617747206125	0.577839615751	0.640242303953	0.654089358619	0.683264666056	0.642679482255	0.680539165346	0.705175258142	0.735418957434	0.739503260788	0.737017081444	0.740660660568	0.734778381529	0.730898284345	0.733724525849	0.69716215685	0.751087915077	0.704877369189	0.70959230841	0.73237996649	0.740930119593	0.7099958909	0.772054077843	0.791695906573	0.709072876498	0.747594904307	0.73062046373	0.752411197303	0.740372745116	0.720480480561	0.736441568919	0.653636634527	0.690417403541	0.712185672655	0.721069359486	0.727735550508	0.678578493738	0.684090844097	0.6912243159	0.7187394247	0.672341934028	0.733015279871	0.698835230804	0.761985149632	0.7381352348	0.743997567486	0.713564684222	0.715698914115	0.728276238046	0.732017977822	0.737928804983	0.76644435492	0.767754123054	0.692453921341	0.730071234631
PAM36	0.679756080555	0.658208064789	0.745199835456	0.616569084526	0.0	0.653622030837	0.674403346716	0.691707912177	0.705683386826	0.687666420392	0.679406329321	0.736220523256	0.73898114376	0.749836400733	0.766105359028	0.766760589612	0.760694244891	0.791913429057	0.761889408408	0.768746525145	0.743721588975	0.752723562697	0.702064012346	0.721843756173	0.762645897815	0.785565616616	0.736801753736	0.772212348243	0.779096141037	0.736253671488	0.762138213089	0.751611404367	0.770318006945	0.755780980976	0.71675494717	0.739462130112	0.703438776337	0.738104875812	0.676969141806	0.744959063916	0.756863364921	0.709037366518	0.732047801795	0.684030407462	0.743965419955	0.702999909363	0.750393772957	0.733333327289	0.774259816875	0.760383438943	0.765753008959	0.731577441089	0.743755369571	0.73532394219	0.746166482948	0.749793225763	0.765525774475	0.773220856499	0.735775064942	0.75592124785
PAM37	0.626021861935	0.685444441618	0.603458031332	0.617747206125	0.653622030837	0.0	0.634620877481	0.655738224872	0.633320557287	0.674360751342	0.650889782436	0.720023502378	0.68689977503	0.747736571202	0.701368146954	0.742931487665	0.751908543173	0.755739226371	0.729480380944	0.728513866529	0.690029469978	0.747216638093	0.746081410625	0.723478544313	0.747678253241	0.743810230161	0.753235378823	0.747507121244	0.740277682073	0.742507979171	0.742167740915	0.738436086989	0.751773129466	0.752521583782	0.747391828092	0.712319853512	0.616569585426	0.70253270856	0.688268655349	0.702129975652	0.738219835826	0.728746421246	0.704091865817	0.680961264181	0.701777582072	0.707809501709	0.749638311126	0.683884197182	0.742235486054	0.740284708404	0.765286656464	0.74529467898	0.744270235114	0.755272669622	0.717045372745	0.740938623197	0.765659279998	0.732622544015	0.713110122872	0.723412378093
PAM39	0.602094802292	0.647242875962	0.660253982238	0.577839615751	0.674403346716	0.634620877481	0.0	0.58675386061	0.612195215575	0.671340092857	0.637409762287	0.711242023304	0.669487110658	0.73859171248	0.74718732104	0.71913958741	0.721170698974	0.725997271759	0.718014146096	0.73378400011	0.70776133197	0.751847462069	0.705471512523	0.739368344975	0.721192088218	0.735638811535	0.722640737247	0.76733297377	0.763639918007	0.705881617649	0.764938279208	0.717223993842	0.719799948282	0.745724332486	0.697300799048	0.745892520982	0.698818010848	0.725853258587	0.70938611119	0.732694344118	0.704049131202	0.691361497727	0.702101204888	0.694241486853	0.727456893994	0.708829931081	0.734610125782	0.710563117046	0.772923117717	0.722241438574	0.702331957777	0.709678172017	0.726189899036	0.706823262837	0.75233860859	0.705352668497	0.776519657977	0.768336386491	0.713566218101	0.71872781977
PAM40	0.638221675076	0.628373041435	0.654001466469	0.640242303953	0.691707912177	0.655738224872	0.58675386061	0.0	0.640102806993	0.655991953497	0.609092488284	0.716232226607	0.657812909689	0.731021168935	0.717726528545	0.740835440035	0.722935424347	0.745041234374	0.68212140443	0.71784294069	0.727864491826	0.738875838844	0.744293607105	0.720828866842	0.736672223138	0.748220425049	0.764455669096	0.782201095497	0.764840134312	0.712542252077	0.73288196077	0.701946601034	0.711581279638	0.724169469787	0.70969975522	0.745129391141	0.642039277053	0.741064888228	0.681739599435	0.687423657049	0.700170583681	0.669695037809	0.669600068649	0.654475090935	0.685112198129	0.699014052543	0.707643271571	0.693742383745	0.764270902131	0.707971742061	0.688320722331	0.692052715436	0.726641397191	0.719931387713	0.691406850409	0.683329357809	0.733953475636	0.745506521049	0.676685219791	0.689191937901
PAM41	0.659482042863	0.580379010337	0.699407938947	0.654089358619	0.705683386826	0.633320557287	0.612195215575	0.640102806993	0.0	0.666015491884	0.67810078737	0.737182632553	0.58241615816	0.753845990397	0.730421070377	0.769638391456	0.754636744272	0.765778173152	0.726680172308	0.724744586377	0.692824977658	0.758755522995	0.767036046021	0.694648724723	0.773075102965	0.743460814333	0.777902769043	0.739919708857	0.776346755775	0.7587329508	0.757535952821	0.637427743243	0.764900625805	0.764418159593	0.755250758326	0.734664386313	0.692480232529	0.731423278443	0.700512641783	0.692316876791	0.720098156105	0.720191837693	0.660217386756	0.644082896727	0.712316037482	0.733608034879	0.741272268789	0.714712295236	0.752537959536	0.738811650372	0.727809515497	0.708347523252	0.702760181958	0.734257544953	0.721764212646	0.706275533603	0.768828895692	0.714597924443	0.726845421	0.727999761713
PAM42	0.66587541652	0.66651015593	0.730485112287	0.683264666056	0.687666420392	0.674360751342	0.671340092857	0.655991953497	0.666015491884	0.0	0.660597357797	0.666544584508	0.692758032886	0.762579990028	0.759486275809	0.771346997674	0.763032472593	0.808071026912	0.75743504029	0.741454344809	0.743462657862	0.741760398213	0.727345341814	0.730136374658	0.771766311237	0.756166401107	0.707587689336	0.758636641931	0.76812953325	0.743356391035	0.750440063837	0.713603785585	0.754897971009	0.746400097971	0.745913746797	0.73183230353	0.6693579011	0.724223913083	0.677357409597	0.72752872292	0.739289846358	0.704162047592	0.660685786211	0.680836357886	0.744171251139	0.69553621339	0.755106029222	0.732637792463	0.786569835355	0.759175229567	0.737016348865	0.742789013903	0.753525527999	0.772134670446	0.744390166078	0.759056153061	0.758402186848	0.781426855508	0.756473180061	0.72779485219
