	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.677821231675	0.670461387794	0.616111637755	0.678476712388	0.637193223633	0.640385887124	0.645832784143	0.629829773495	0.595291719901	0.629304694718	0.713497901188	0.654722636057	0.739159527184	0.738825855614	0.801956358622	0.723495178104	0.778476657033	0.741327831883	0.701980525963	0.734253568781	0.714758498206	0.736198737174	0.671168222293	0.716687648745	0.701834587816	0.737750455063	0.718102196785	0.741303546074	0.704221551529	0.715858328878	0.705830925082	0.72297162107	0.674923917755	0.732579156287	0.689340957035	0.659998166063	0.693439575186	0.639320954382	0.680245603743	0.710782038667	0.687027021096	0.684662995438	0.654377809225	0.642138212081	0.724356798782	0.743069049396	0.762660788644	0.735915809421	0.697585998596	0.741647380725	0.742947293818	0.742115964787	0.765628586496	0.7069444787	0.706082711982	0.704167992094	0.701743299767	0.731901758326	0.715782591933
PAM32	0.677821231675	0.0	0.732108555182	0.687529135541	0.690871783363	0.683756816258	0.64278927544	0.648498849665	0.66614067131	0.711964224616	0.728553642506	0.683389840214	0.617545293917	0.752676447345	0.740408427806	0.773226274644	0.77056188233	0.746516212559	0.702949050545	0.713127315136	0.712582308327	0.733453980262	0.797375396572	0.702042014432	0.752342514567	0.758370732091	0.799866047494	0.754930229544	0.766856638391	0.761255977813	0.789440879698	0.628143372692	0.746230410218	0.785306342198	0.761821471571	0.743099938703	0.687314507842	0.723644453658	0.720690038981	0.73325176319	0.737351113819	0.688678594336	0.698541130409	0.736794960657	0.711575214317	0.71783127845	0.746739440278	0.738746702508	0.734156237642	0.752883945817	0.761500692809	0.737613981354	0.703479893715	0.743504203739	0.720374151643	0.732235921226	0.743365100391	0.760516911206	0.744722340974	0.733574260242
PAM33	0.670461387794	0.732108555182	0.0	0.639475080262	0.641765124064	0.602527371579	0.636920920756	0.620488756918	0.656999436355	0.65127934917	0.701698398933	0.68332265691	0.624431489914	0.737834251646	0.731225044461	0.750300667064	0.75440209794	0.749527934816	0.745817604898	0.747603512542	0.716678966755	0.774324028637	0.75580951731	0.74811549316	0.711391476441	0.720220591856	0.740351000719	0.76840580599	0.745107778443	0.745912962412	0.73423498216	0.723356330402	0.716417931817	0.741492785431	0.748857854194	0.745318716505	0.689339644311	0.715443318755	0.694304282928	0.690659465765	0.726465627968	0.688254944252	0.700586536786	0.662297334392	0.696284114779	0.700701346492	0.727676075168	0.722070991059	0.697347039513	0.731844646486	0.742997878119	0.745687207568	0.743285437592	0.742794396642	0.682389612353	0.761554888911	0.688414342754	0.746569799876	0.67811903215	0.72784759887
PAM35	0.616111637755	0.687529135541	0.639475080262	0.0	0.534220251428	0.618877860681	0.59350165333	0.640424585302	0.596812858139	0.650351442685	0.637423738318	0.725952321288	0.598702488002	0.733873829525	0.75526294406	0.756724539672	0.73024129257	0.743600384664	0.700746353982	0.721505897897	0.699447972079	0.757488432088	0.70762346243	0.698097875472	0.739550388145	0.690260081568	0.717835932958	0.716843772349	0.710729372743	0.68826952414	0.708305041747	0.726384640165	0.699615567905	0.711726789549	0.73897066271	0.715269107211	0.675832699527	0.696854761731	0.695114040034	0.649106357876	0.68584363963	0.6595825281	0.706723440046	0.650755090831	0.639769827425	0.701794981447	0.716628558022	0.721567494782	0.696409638012	0.68355879857	0.728982385086	0.724524975087	0.704628243705	0.728425292545	0.690620978237	0.708666872196	0.690616269937	0.725268548996	0.70367231447	0.707675109324
PAM36	0.678476712388	0.690871783363	0.641765124064	0.534220251428	0.0	0.608023582421	0.631624708757	0.596124167145	0.620409149616	0.643888233212	0.632212769348	0.700127746121	0.611193708037	0.76161014955	0.761354111566	0.762380652077	0.724223121702	0.765639398613	0.72501987872	0.752991599432	0.716646330036	0.775534039867	0.728060462078	0.715684403396	0.729716229637	0.723273777344	0.741151164704	0.75596138963	0.746441959529	0.735149851138	0.742189926308	0.69805469282	0.684792179129	0.758785223192	0.768404785279	0.751066888632	0.662765746847	0.73438784361	0.699783135888	0.710018232918	0.738614558282	0.666702368491	0.689235586945	0.679605579879	0.678257301467	0.680654992732	0.688948015249	0.708066249418	0.696544372368	0.722441353151	0.734319357167	0.730207576169	0.705442768636	0.741931117758	0.708092919365	0.755855859002	0.709870606307	0.72961165722	0.689114864767	0.711565375131
PAM37	0.637193223633	0.683756816258	0.602527371579	0.618877860681	0.608023582421	0.0	0.609835116494	0.592157967324	0.619338853015	0.659957398957	0.658211937366	0.723651287609	0.629072729531	0.717476813672	0.729599019397	0.734954743691	0.714421154817	0.713137600238	0.686079437788	0.737865536785	0.712602722397	0.761300004369	0.746196012421	0.725907929568	0.730504920577	0.695003737997	0.769182498627	0.791654015219	0.74862710271	0.73025701604	0.725460593462	0.709261181565	0.710074792264	0.748109409592	0.761549590767	0.733058584934	0.657268816783	0.710982153037	0.70954562141	0.70033936316	0.695720004845	0.66453627584	0.670033683935	0.658761377085	0.668707096263	0.675006804961	0.710120348413	0.702100869437	0.669981645455	0.704504129262	0.751728313459	0.753662185928	0.737204451177	0.728306577759	0.668492125128	0.755021549853	0.725336405117	0.766975848877	0.698828184554	0.735839533784
PAM39	0.640385887124	0.64278927544	0.636920920756	0.59350165333	0.631624708757	0.609835116494	0.0	0.580290576133	0.584989085173	0.631072588244	0.62593779564	0.685940580371	0.573496585277	0.747264554034	0.732151025933	0.759962876351	0.715250097161	0.733521501063	0.716378023222	0.699958711659	0.709790982857	0.741542226112	0.735361837707	0.675845633388	0.742568129207	0.687848969022	0.7549630716	0.70934872832	0.706847024266	0.706007349156	0.714060203004	0.683828074169	0.679733220351	0.73652269012	0.727600612064	0.708776527172	0.657007285135	0.667641851572	0.66539341609	0.670583145988	0.705311026913	0.683261716199	0.70410667806	0.647108159072	0.675356607132	0.706045785886	0.727624574616	0.716898548731	0.697326140339	0.71020612111	0.719525297756	0.70007879027	0.694377726461	0.731636502691	0.673651757318	0.701144163547	0.691847992926	0.710644748002	0.697773423812	0.715839126438
PAM40	0.645832784143	0.648498849665	0.620488756918	0.640424585302	0.596124167145	0.592157967324	0.580290576133	0.0	0.611562914256	0.56426312442	0.652085285817	0.721913276161	0.574275720715	0.765276864997	0.742000729889	0.741522202287	0.716855709607	0.728104085263	0.705641333142	0.721461317986	0.701258910516	0.770827339991	0.726774742412	0.710843861823	0.738705527413	0.729735930724	0.763634226763	0.766177443889	0.713682674356	0.722046474619	0.744482060513	0.670952238144	0.703171888415	0.739317502693	0.746587926475	0.735583497541	0.64862809864	0.704421513056	0.677654686344	0.705642981258	0.732332293042	0.67226063896	0.664488218009	0.681141998212	0.702091448243	0.666762988514	0.671582008485	0.690345924632	0.666548602605	0.698353146501	0.739496486912	0.712510787357	0.71191081222	0.742019196358	0.701803149261	0.781200595403	0.700106661169	0.739070302181	0.65847781667	0.71342269234
PAM41	0.629829773495	0.66614067131	0.656999436355	0.596812858139	0.620409149616	0.619338853015	0.584989085173	0.611562914256	0.0	0.656998826688	0.685988919312	0.722585521628	0.609318423063	0.770217607788	0.759870919389	0.772593951285	0.731600938959	0.749660546503	0.762922892001	0.74888941831	0.731703820028	0.799474954948	0.776966970908	0.73450286785	0.756610458856	0.751247182975	0.770277123859	0.750080520852	0.772960110368	0.735777508456	0.738426884654	0.678245174218	0.718137259738	0.750828396931	0.793232514251	0.781717141102	0.695464237457	0.734519547117	0.718235708898	0.737373137332	0.728600583464	0.696303741343	0.710751710795	0.649189707676	0.729346487966	0.728071533616	0.728841733262	0.7297301686	0.719932954135	0.75516104333	0.78221056372	0.758082912212	0.764294308397	0.739672234125	0.723234061735	0.75633047747	0.726752716497	0.730261842068	0.715877099591	0.748129200578
PAM42	0.595291719901	0.711964224616	0.65127934917	0.650351442685	0.643888233212	0.659957398957	0.631072588244	0.56426312442	0.656998826688	0.0	0.644320138706	0.719862420077	0.665891441949	0.752854259464	0.750954603459	0.745621629364	0.728287276956	0.744927437049	0.736067172494	0.737644665225	0.708817597911	0.72412726898	0.738350510917	0.665037983549	0.756102531989	0.738408266351	0.746028781887	0.748208512187	0.737741875144	0.701610779506	0.711325425282	0.722303771775	0.707579235503	0.716019003713	0.722070779778	0.737897530159	0.687470559397	0.693448317635	0.627557697275	0.659615150325	0.780410458849	0.660863233043	0.682291965931	0.701167541833	0.666826191699	0.649728387168	0.714447818523	0.721045734641	0.692297705626	0.673146640209	0.742054516407	0.724716207838	0.739878935918	0.745057144777	0.74826931744	0.772136049709	0.705317134746	0.740380740909	0.688525927771	0.707178585943
