	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.596338724427	0.721631556293	0.607097152685	0.669678545275	0.641157197816	0.655829463936	0.646793042396	0.673087277321	0.637697375345	0.617652069028	0.69185010694	0.638670757502	0.698911617108	0.762149650583	0.735825297555	0.698094713086	0.801183866051	0.741687497505	0.745776601698	0.766077424709	0.731008036054	0.753059705339	0.745624878764	0.677677363933	0.719404886623	0.775400111251	0.717957680617	0.720701996443	0.722657497983	0.698956262256	0.680282354904	0.736887365027	0.697035541873	0.723928172124	0.742037987772	0.691226512674	0.732356044068	0.682562875322	0.69455412588	0.721810358996	0.75714385101	0.689514126975	0.657940532557	0.719577131159	0.717249813698	0.75406651892	0.739039652195	0.65858980028	0.748733040918	0.769440760182	0.727405651112	0.655207973176	0.722929576025	0.702356374328	0.689184537894	0.724490408568	0.715821435597	0.728507334059	0.669037138156
PAM32	0.596338724427	0.0	0.704016265563	0.709575743592	0.703789616359	0.664610529411	0.615041260072	0.631024129664	0.615613381755	0.643391736797	0.620867461434	0.690329209962	0.514700131229	0.683334295644	0.737994022554	0.713289940677	0.715429098672	0.752841618833	0.740852051234	0.726576305677	0.740538244904	0.769230987727	0.754638213805	0.735324072944	0.685947363036	0.727353620883	0.761361609752	0.755854419989	0.727072991048	0.744925810227	0.731068559999	0.646954587816	0.745278647878	0.745862771061	0.732947257456	0.760399183209	0.694293763358	0.715904929687	0.702021539184	0.718395021268	0.692748132519	0.730436198858	0.681971610996	0.696009749702	0.730829143486	0.719275936173	0.744566055158	0.721490020855	0.708397911638	0.723440236897	0.741849356912	0.669475888602	0.6218721823	0.674919159889	0.662677359482	0.654896838122	0.669304877964	0.732375609715	0.69024406992	0.630968917216
PAM33	0.721631556293	0.704016265563	0.0	0.692156462297	0.68842081268	0.657420416301	0.685012552012	0.660170662388	0.711382096312	0.64490590587	0.692385922488	0.756138036532	0.647461983763	0.755507580025	0.747316146634	0.777988027964	0.76163020102	0.717871945125	0.736516411026	0.749605108022	0.738886409547	0.766856400157	0.70892804687	0.758420464767	0.771166556331	0.734090115608	0.712266907451	0.796411326034	0.752199780792	0.705093424409	0.762676121118	0.74601005976	0.713566043559	0.767437223221	0.785468266334	0.668525826138	0.725043129338	0.735377762989	0.70662768913	0.713177397883	0.710830119489	0.707470801237	0.682823275739	0.714874979603	0.717846645413	0.717515084352	0.732082240707	0.723510825432	0.756271007611	0.714710051196	0.755033307199	0.718848675734	0.740342926536	0.751947632324	0.712553127112	0.742366869672	0.717483961885	0.709335897918	0.732501328509	0.70316154734
PAM35	0.607097152685	0.709575743592	0.692156462297	0.0	0.649421766696	0.622462644542	0.697418716908	0.704868231729	0.708595371725	0.610406238633	0.663724753624	0.721936528101	0.687199678375	0.757239316915	0.73736905252	0.779931338568	0.751632740013	0.742792498834	0.743195586529	0.735678258418	0.741271222895	0.738815410353	0.736298593692	0.698604182163	0.70387564396	0.714743713742	0.740289044132	0.75108243692	0.721927636697	0.723374997563	0.716105335014	0.722485054225	0.727383977294	0.716084499527	0.745629922037	0.708405127039	0.719376172194	0.721285351512	0.662693268761	0.651793225771	0.724607528551	0.722631307911	0.692991183757	0.665943610825	0.732730225343	0.741358574978	0.733405761248	0.714505367017	0.676610494656	0.736128258036	0.733856293774	0.72906874903	0.727147579095	0.744783637217	0.700040139497	0.770091831632	0.7550695565	0.720810874204	0.719112303571	0.685095633334
PAM36	0.669678545275	0.703789616359	0.68842081268	0.649421766696	0.0	0.631023262503	0.672427846968	0.630821445386	0.685973834587	0.592394512803	0.613402266164	0.722976711771	0.693883344883	0.770928426141	0.767695081586	0.769158156115	0.745039556696	0.772936758616	0.727671927003	0.776722246402	0.770014418264	0.752931941477	0.695024465105	0.696220235336	0.749094435824	0.74394143224	0.727248321789	0.745973719924	0.725456655642	0.719551105077	0.739416387717	0.755457335338	0.711637659993	0.732661829708	0.757569957941	0.695033405279	0.672174762592	0.745500864215	0.667655997506	0.747710373778	0.731216222171	0.714591282473	0.704791872371	0.706899328519	0.729453303027	0.68765060213	0.731462479719	0.690524507039	0.742139900823	0.734037507375	0.749030800776	0.737655862619	0.738542181749	0.72652017932	0.697468957894	0.711437694901	0.711153626475	0.71275923971	0.70709023201	0.669242736361
PAM37	0.641157197816	0.664610529411	0.657420416301	0.622462644542	0.631023262503	0.0	0.652774097098	0.61254817279	0.689686287594	0.547895097175	0.628494567917	0.732533556226	0.649812517863	0.755413791733	0.728817043376	0.73778336292	0.748254900747	0.738521464354	0.714374680452	0.714673629507	0.740678852839	0.774032832221	0.722291452296	0.733533902917	0.692518426028	0.731701151577	0.751583054999	0.779016654176	0.733011966403	0.705912446307	0.744507604116	0.760876927334	0.717455663757	0.756513777284	0.764927916673	0.744287734789	0.66692652792	0.727828719511	0.696896788881	0.743967634427	0.719243519156	0.708964024222	0.649746178292	0.687458145688	0.738338267861	0.718210263058	0.763327093342	0.697135579989	0.725016714796	0.706973504373	0.692502200049	0.709100721845	0.740569079229	0.718426107919	0.667201065565	0.731632636913	0.75623122993	0.707479406823	0.726433553684	0.665949814461
PAM39	0.655829463936	0.615041260072	0.685012552012	0.697418716908	0.672427846968	0.652774097098	0.0	0.599755696382	0.596791938367	0.594530840774	0.686521763459	0.669279822329	0.641886202915	0.741929259561	0.728370301514	0.677347042184	0.759794122817	0.753087495721	0.705208405109	0.768257822711	0.736860218894	0.738041033823	0.736099169358	0.693469983606	0.735137901465	0.762360644169	0.766618644415	0.756853326631	0.777346551674	0.741539759616	0.739895200864	0.705518324977	0.779424639799	0.77788670124	0.722261659763	0.733688958453	0.703372332423	0.708438258386	0.701162300254	0.710030713693	0.705800148044	0.703826782944	0.642213020252	0.707562374459	0.689783184762	0.693068490691	0.730232668069	0.706170248131	0.728161292034	0.699477636183	0.773267950319	0.692188696589	0.693446174643	0.774400692689	0.675798064677	0.728924283374	0.745261789586	0.750798620789	0.719596481246	0.727655588234
PAM40	0.646793042396	0.631024129664	0.660170662388	0.704868231729	0.630821445386	0.61254817279	0.599755696382	0.0	0.624333727998	0.577340082219	0.62032947883	0.701495917812	0.689661709076	0.759464663622	0.717770765239	0.740486207448	0.753305379211	0.77268506317	0.735646499624	0.748894398317	0.725245447249	0.752502388846	0.728820414272	0.701787692105	0.7457841851	0.772704372487	0.743304340895	0.759634439829	0.755417677796	0.749697678116	0.742888870543	0.705418873817	0.733734956007	0.752415696404	0.747734226541	0.729362277486	0.684678802586	0.6605110208	0.65767104543	0.741318695708	0.699028170601	0.68645331652	0.637648739923	0.68224686894	0.691067276214	0.668258285455	0.73355578268	0.708032760322	0.767336663303	0.711207023424	0.772882497124	0.698955108663	0.733321577732	0.743051084569	0.697696991409	0.720400527378	0.749633915305	0.769174956216	0.701919355654	0.689480405545
PAM41	0.673087277321	0.615613381755	0.711382096312	0.708595371725	0.685973834587	0.689686287594	0.596791938367	0.624333727998	0.0	0.657125764966	0.677085468885	0.693908680938	0.651351815509	0.75914308502	0.761536766163	0.716460453446	0.769932491736	0.787177322639	0.737683303556	0.753277582591	0.712108767092	0.763056250456	0.760573754413	0.719795930995	0.738769305701	0.784102757292	0.774580616147	0.750275139778	0.78984836559	0.774197072649	0.778172524921	0.700232317058	0.766677139394	0.776380856956	0.768690804819	0.769664982883	0.733287761312	0.713006269614	0.698167088236	0.71891419942	0.713190450862	0.75470336988	0.692843759261	0.693832949352	0.697921513317	0.722005199476	0.754638128925	0.720690024391	0.775980542263	0.761549160814	0.781284284097	0.683555801545	0.717552981131	0.773680553429	0.69117336719	0.733331173092	0.777819063378	0.718867347878	0.713994082644	0.726158877472
PAM42	0.637697375345	0.643391736797	0.64490590587	0.610406238633	0.592394512803	0.547895097175	0.594530840774	0.577340082219	0.657125764966	0.0	0.602325708508	0.679558627874	0.614943213708	0.733832432802	0.727556029762	0.719779486933	0.738323112866	0.716388263404	0.703718078288	0.717244797174	0.737937706182	0.751820522321	0.678224282795	0.66506783836	0.700555200743	0.715129645562	0.699254267682	0.738222086742	0.704589962213	0.687755748538	0.726847337455	0.705224887093	0.675848953012	0.709605048721	0.750269289058	0.66503823188	0.66545398417	0.664607261596	0.647499321838	0.69152416619	0.651047978641	0.65557961418	0.62217668394	0.67361501842	0.684888930646	0.673555489393	0.698999369004	0.63247571262	0.688861851858	0.661298196774	0.675572846479	0.685241199628	0.679941890146	0.711286461811	0.637315900745	0.694022463147	0.709708528836	0.693459151538	0.672275664677	0.64408387849
