	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.693294636713	0.668503835815	0.648229470743	0.626295554902	0.610114616761	0.643128044409	0.637564078159	0.68390233748	0.653956864951	0.678937445438	0.667013929946	0.648835895526	0.675947609667	0.706712002261	0.773662588788	0.651521990137	0.725333113407	0.735801544307	0.733922920234	0.69745836522	0.721266995226	0.735037112873	0.652534106644	0.651757123023	0.693031462474	0.730714592668	0.7377504302	0.720627180732	0.71267784324	0.729869436734	0.718197462653	0.744113439294	0.698731152955	0.737638080969	0.716053875266	0.642167068536	0.672719462559	0.6788494817	0.723530638667	0.697209463385	0.712242338772	0.631236050847	0.677189857869	0.682313275245	0.658889460642	0.686247247076	0.697886260962	0.728852300463	0.730912880607	0.747673458804	0.702668003961	0.63158927043	0.690380340389	0.662003503235	0.665237020911	0.680884866592	0.690454537444	0.684284282239	0.648587122541
PAM32	0.693294636713	0.0	0.690155929881	0.675886360727	0.705624667344	0.707456888181	0.670124714858	0.655340858971	0.655106977654	0.714459394103	0.719100615422	0.746218339853	0.61844120339	0.717897831328	0.713459281061	0.750836324544	0.740935655074	0.742337932522	0.735020356335	0.739928165697	0.728138540238	0.760737615314	0.778148607814	0.719895463948	0.762161907641	0.777177081335	0.782804479929	0.770593306937	0.747553408063	0.777350300911	0.751709958351	0.685335260447	0.759252386178	0.774734515195	0.770134244778	0.775645826521	0.665831811351	0.720339928423	0.716861690394	0.718116950818	0.69528245032	0.734113046591	0.694211231034	0.676143350561	0.739338835447	0.703579282235	0.732550096061	0.704185971306	0.76250382168	0.724124365179	0.73809819014	0.746408967764	0.703907623611	0.738855091973	0.723209644486	0.708971087911	0.750464071819	0.732862157017	0.666629613911	0.743986025763
PAM33	0.668503835815	0.690155929881	0.0	0.648981208445	0.688967544691	0.568193279857	0.675625946387	0.640327470521	0.677396955068	0.664983453007	0.661825995688	0.717281254005	0.620880237205	0.734015180813	0.780222304698	0.777217330058	0.743548974604	0.762990225691	0.759691634981	0.759736818711	0.752176511032	0.787999633848	0.732675372621	0.720701476987	0.749735762185	0.747200304764	0.733853777013	0.792003170889	0.733911265449	0.742903660657	0.711523862132	0.763961112422	0.735746431636	0.785322521526	0.755171195657	0.748119197104	0.697277823682	0.70831401173	0.726690181052	0.710022134687	0.723089076022	0.688980001129	0.691345661807	0.690343194078	0.631499810596	0.694795583581	0.761706578009	0.730743867587	0.726243999794	0.747665906405	0.729334509119	0.747304479794	0.757842463013	0.754407606829	0.700111693726	0.759961001788	0.778046367231	0.774290958682	0.720495638791	0.746171976307
PAM35	0.648229470743	0.675886360727	0.648981208445	0.0	0.659830415527	0.619741056962	0.673495392274	0.614606838721	0.6595338078	0.630943331201	0.663875034898	0.716452784725	0.603847001608	0.730671297516	0.693089309341	0.779420710805	0.737566323911	0.777846400817	0.749067100491	0.737760149045	0.689831228662	0.741434115133	0.74098574858	0.695856665586	0.665842685902	0.711373206009	0.735010586272	0.751717939401	0.733502057552	0.720017549456	0.688504228894	0.713308254028	0.743415647671	0.714813081936	0.739940544886	0.739056071294	0.641510212795	0.671077131081	0.699434775017	0.703598259709	0.688004114141	0.672873470417	0.670000361712	0.629282635877	0.690648250751	0.642468471325	0.703463554671	0.708479977887	0.731632501107	0.727554273925	0.734418749143	0.737971032692	0.712072819832	0.751774343444	0.714507506042	0.763484650811	0.751641618897	0.752832022944	0.670162075189	0.704858019996
PAM36	0.626295554902	0.705624667344	0.688967544691	0.659830415527	0.0	0.634788400393	0.584146304144	0.647147781768	0.670630069236	0.631836902727	0.703161470959	0.67735870871	0.651808492742	0.7011867721	0.762214758985	0.783376657445	0.721646782587	0.723786588008	0.735248562415	0.782344686694	0.761911210288	0.758866851138	0.75274965421	0.673697279201	0.707496900141	0.709725015255	0.717382112659	0.764078503133	0.71526638687	0.729055925444	0.780439012931	0.752515043273	0.75329898316	0.746574671289	0.74110660668	0.726917523289	0.702057057979	0.759304592739	0.716291424203	0.726447387203	0.740754700426	0.676760085207	0.6911555057	0.72034282029	0.68953733901	0.696847830569	0.701407046341	0.755210109119	0.73580307331	0.767366396032	0.752617503141	0.714632369004	0.685435288863	0.700054327427	0.69165794641	0.696939119447	0.721612926056	0.772793542197	0.722749378527	0.729210777531
PAM37	0.610114616761	0.707456888181	0.568193279857	0.619741056962	0.634788400393	0.0	0.661730858748	0.648688759539	0.651337293188	0.598710437789	0.690172163428	0.714554786446	0.607911875815	0.69927023542	0.708563953903	0.758568104646	0.724861547339	0.732418621165	0.724894284745	0.748153466042	0.727386156446	0.761897479553	0.721541584642	0.691848762774	0.730859267859	0.735030316582	0.715650153752	0.782882125133	0.707119578822	0.755505963523	0.725483513	0.775974924843	0.745033672914	0.749109516648	0.727775213447	0.725951759931	0.671698872807	0.686381150818	0.698928161256	0.683824534807	0.701060781812	0.654210506933	0.594785996486	0.659803257114	0.646070267419	0.651388453318	0.744551345349	0.68418519066	0.701377421207	0.734539979245	0.716121599803	0.742582131401	0.717289475931	0.73874912583	0.693238550028	0.745483258441	0.755670418189	0.769387669563	0.707812921869	0.742426520616
PAM39	0.643128044409	0.670124714858	0.675625946387	0.673495392274	0.584146304144	0.661730858748	0.0	0.647128022599	0.601951925704	0.651988988362	0.654016282621	0.633311432509	0.597756042201	0.660302833327	0.785437618506	0.782424565889	0.680961218427	0.717861872403	0.729894389155	0.732296001324	0.738425877653	0.742179672144	0.738141912358	0.651906502158	0.695146199753	0.690395450766	0.702713009762	0.707062250354	0.688974644014	0.731702276195	0.752909516248	0.702196402485	0.728885894103	0.723229627747	0.751061796896	0.706975657795	0.683693163616	0.760688253689	0.70815409069	0.73308846198	0.702335436773	0.679035374603	0.673880224611	0.648971971514	0.71131364815	0.646805942149	0.720237594425	0.766279737947	0.761048081191	0.745348885266	0.734317191268	0.655220903374	0.687659576627	0.701854486885	0.665983596481	0.669144711699	0.704171201258	0.696040615385	0.726905781595	0.709734869761
PAM40	0.637564078159	0.655340858971	0.640327470521	0.614606838721	0.647147781768	0.648688759539	0.647128022599	0.0	0.569243756083	0.572656199136	0.569095597075	0.717873815956	0.586421573147	0.724426638368	0.718879526905	0.779011220884	0.697084435436	0.760622405696	0.720494527591	0.701714751122	0.71326904995	0.732161438486	0.742427694585	0.720438087359	0.725481400643	0.718403526945	0.704033354511	0.73705600599	0.666574539666	0.676969990169	0.720492060582	0.665876539652	0.689054936788	0.737182642932	0.726865128523	0.647341164813	0.688288261059	0.69846020621	0.703254191809	0.712492911114	0.670466445477	0.669866684359	0.67187393298	0.659834298705	0.681839168279	0.624470371715	0.729142851302	0.719625428626	0.73137245452	0.675605529395	0.69811399957	0.661077244965	0.738520940239	0.728066285126	0.694807459921	0.742028735938	0.718746375164	0.732908919049	0.689498848952	0.658097331086
PAM41	0.68390233748	0.655106977654	0.677396955068	0.6595338078	0.670630069236	0.651337293188	0.601951925704	0.569243756083	0.0	0.616539191071	0.592808604429	0.71478150047	0.563880824183	0.710802470547	0.768880270664	0.788173575251	0.71697268213	0.773220590068	0.720781048805	0.734765341412	0.720541698562	0.748979099625	0.771657723361	0.712046000193	0.737010025309	0.753733141627	0.736273587899	0.733773330027	0.720321122027	0.718052544261	0.751591152885	0.670268140353	0.698623001656	0.760251083229	0.768741850106	0.705398034592	0.698236416777	0.7196832357	0.701917979597	0.695961289473	0.690746357723	0.683875625556	0.664086981477	0.672373425168	0.701803528334	0.67134344188	0.752785837121	0.714482943816	0.765587522583	0.696647471328	0.726759877275	0.704298328509	0.734666320295	0.730252965648	0.69804924199	0.722480202008	0.743500827966	0.716152553707	0.715119482653	0.705991605186
PAM42	0.653956864951	0.714459394103	0.664983453007	0.630943331201	0.631836902727	0.598710437789	0.651988988362	0.572656199136	0.616539191071	0.0	0.651335097626	0.71091517373	0.612300005227	0.694652494634	0.732012664957	0.776796332441	0.728833495626	0.759781143632	0.722280314192	0.756664190856	0.740943906504	0.749588554729	0.732192504906	0.718555209876	0.728621992795	0.723371582771	0.701596159711	0.724349114087	0.698294487136	0.72622769546	0.722365018777	0.685016459142	0.713515117026	0.720871014708	0.719724718534	0.666008872416	0.660009023908	0.704119138297	0.710517588719	0.688378831839	0.671939264114	0.657233843489	0.625294677569	0.677730084065	0.666077831343	0.633505387806	0.732812747151	0.711340375395	0.725208299815	0.726865439284	0.715668578794	0.734128070791	0.743594908098	0.761354518871	0.65195262378	0.767782386801	0.727996468635	0.767736510328	0.709690585761	0.724312345194
