	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.689056329728	0.697491332168	0.702591100377	0.606278012297	0.653192686675	0.672039962578	0.659702726253	0.644857402112	0.620960416604	0.672335815279	0.683894842944	0.612937534192	0.671498281504	0.74598204936	0.68848998827	0.663323467308	0.689742196572	0.744039304026	0.689427877301	0.755800034452	0.703132411386	0.726629736065	0.65539442162	0.661057110076	0.700286617412	0.726852544368	0.758646525988	0.647864032433	0.706905662868	0.653368076023	0.701671106781	0.691685379575	0.71864156327	0.67873163627	0.720549935938	0.732735938729	0.730555922486	0.680446518809	0.694455333904	0.724040411811	0.740361637841	0.695777854653	0.690504275797	0.621821321581	0.650413769311	0.768482415473	0.718020692846	0.694234956452	0.717830935273	0.721900887626	0.734260342653	0.736879625226	0.729003913449	0.705593917489	0.644588891168	0.700017301679	0.689087719318	0.632465077016	0.686993843822
PAM32	0.689056329728	0.0	0.700028142146	0.630201403547	0.6868581408	0.715491448904	0.551494070561	0.649250423648	0.594422800266	0.697443462905	0.664511290684	0.704593145125	0.650479281831	0.771582274263	0.748606140382	0.785293845202	0.73427454204	0.76721592592	0.719744487978	0.75298052466	0.729246766042	0.708490196755	0.763302167849	0.725940136267	0.73795922716	0.754829457619	0.787351484002	0.763751797079	0.776014576289	0.764605279593	0.774597872966	0.660156603266	0.759945716141	0.755562373039	0.779474836002	0.740813896243	0.707631472189	0.675969498308	0.681292582111	0.73226933089	0.721000311961	0.634939027793	0.721912998624	0.641641829337	0.675610991831	0.687718815994	0.719215999593	0.682750918659	0.756985232106	0.745407580797	0.732657775791	0.681340988118	0.67379766583	0.727760772211	0.696934596454	0.709990772258	0.730680969877	0.760368524954	0.647696508799	0.720588984593
PAM33	0.697491332168	0.700028142146	0.0	0.6765619308	0.716985304438	0.651927057572	0.66236547621	0.678755685569	0.697045111979	0.689233328727	0.649143724267	0.724619187907	0.685798690033	0.74073156126	0.744830170239	0.754777899634	0.712889625725	0.733819507825	0.729360390993	0.74871881656	0.765726246723	0.755112034393	0.67088398276	0.704276565135	0.709011573407	0.737485091472	0.70950306555	0.792754857019	0.73889436131	0.685416215361	0.743052116571	0.737237982472	0.719713459828	0.783747228071	0.723445102384	0.765754343791	0.66984938548	0.71224866438	0.705332924697	0.719001803116	0.743489642246	0.72403842444	0.719191076768	0.742626934863	0.671212908176	0.717416461528	0.737560481178	0.700766993333	0.706265370763	0.712843076716	0.732175537321	0.728541142552	0.757427194544	0.689972272948	0.707782002714	0.732833186762	0.729931212826	0.769362521183	0.700663619833	0.731603912833
PAM35	0.702591100377	0.630201403547	0.6765619308	0.0	0.624573908021	0.673034591961	0.614718225373	0.647378718688	0.655046965536	0.644742791686	0.638065287208	0.745416209552	0.667842761019	0.770111417508	0.76473810138	0.762791515383	0.722744279385	0.7564803933	0.735463903812	0.762513978334	0.758934865819	0.726469029708	0.722143881977	0.725128342865	0.699851378999	0.723798579643	0.750396969125	0.788513364426	0.746881349356	0.727782940667	0.732367304364	0.734676083148	0.746565245768	0.750121671949	0.74084733694	0.747213932997	0.716407073722	0.674635528033	0.691590206328	0.705553063196	0.740866028811	0.635597498029	0.736635655344	0.680829651281	0.692199907858	0.697764131469	0.729214040254	0.724341810547	0.727724435134	0.7381874504	0.734492371465	0.713942905589	0.765220788237	0.721102152386	0.711943024279	0.745861158336	0.737112263076	0.789076143822	0.66705198983	0.718475021115
PAM36	0.606278012297	0.6868581408	0.716985304438	0.624573908021	0.0	0.655014831517	0.630910724542	0.612297365383	0.598118009587	0.626780188296	0.632041442296	0.66851815152	0.650137199274	0.738705873639	0.744537322743	0.687593623687	0.692676501148	0.72132751297	0.737808476538	0.764437855024	0.733700537928	0.726015019583	0.708017540444	0.672444016223	0.648889953948	0.666688026966	0.744976394924	0.779660150871	0.704185921693	0.742778546303	0.727281232135	0.725123486333	0.738693087634	0.732775077394	0.693242943033	0.72131915267	0.732177845405	0.706515994392	0.665264639748	0.730433399124	0.745582630222	0.687739662359	0.711821612429	0.706022620086	0.688231047915	0.65034037304	0.713232918728	0.692825850587	0.724539221019	0.72977938043	0.75292095761	0.708418496726	0.737582805844	0.73572373259	0.69134424958	0.653399721533	0.754433009798	0.716932376525	0.60772285238	0.667531915119
PAM37	0.653192686675	0.715491448904	0.651927057572	0.673034591961	0.655014831517	0.0	0.64898098144	0.648221314096	0.677147051011	0.625778922251	0.618525131931	0.742858129332	0.624944394241	0.746900780011	0.756238991807	0.756320253371	0.751732141179	0.756368676756	0.752478897488	0.751754225294	0.721306269772	0.716364904302	0.725577011185	0.664312742467	0.71365610434	0.756459702584	0.752036020169	0.779102622447	0.747694390015	0.702946459035	0.700177039338	0.737249514454	0.71355526632	0.700977961633	0.678131123537	0.723747473556	0.682791975019	0.696533527146	0.654458445436	0.689488614924	0.684980918484	0.714940390301	0.680566888179	0.710046138103	0.684316781708	0.737067649553	0.750019469459	0.741657332839	0.682167070091	0.755391357376	0.747003999981	0.746244956868	0.752700480617	0.769287390914	0.690630848989	0.736472084138	0.741756744846	0.764353475815	0.720441444851	0.729778145481
PAM39	0.672039962578	0.551494070561	0.66236547621	0.614718225373	0.630910724542	0.64898098144	0.0	0.600425477395	0.617691232313	0.651800544615	0.594542023788	0.709212282142	0.621803044939	0.769051501208	0.757497182033	0.75883952327	0.710230914452	0.738461500285	0.749214470056	0.754909106486	0.744453315911	0.753879062605	0.736486310761	0.707224380477	0.698725634158	0.761689677111	0.738711176564	0.755314526844	0.738188045537	0.739581211685	0.732332235217	0.677814872467	0.718449120049	0.736968579203	0.712433454863	0.734429547063	0.71786864879	0.723864871806	0.662961649783	0.703532120844	0.721296302777	0.659487312759	0.70300158359	0.717706732938	0.653530812313	0.68728280079	0.710655056709	0.675199277091	0.72686710515	0.730492109087	0.716926228438	0.676098021012	0.712353270858	0.691751971284	0.708176278046	0.707483766333	0.737789582029	0.729253103602	0.645720007557	0.723661975963
PAM40	0.659702726253	0.649250423648	0.678755685569	0.647378718688	0.612297365383	0.648221314096	0.600425477395	0.0	0.651103313042	0.630667940848	0.57590287357	0.75455389252	0.663582912307	0.762526077961	0.699892751645	0.736386365022	0.693652331669	0.756405349483	0.746631692902	0.736928540718	0.732635404578	0.740356071964	0.731246835352	0.722095826248	0.71292055777	0.734515953242	0.755372560727	0.772454749964	0.721105935681	0.721417373552	0.712100863048	0.701484468301	0.708179443908	0.749776724693	0.709800115131	0.722696465527	0.69560094376	0.650329463867	0.671885830381	0.701695882387	0.731719247978	0.663627612629	0.684396439623	0.670238294455	0.661910190446	0.693023650955	0.723915955294	0.680899619374	0.733313572895	0.698623530097	0.70527040052	0.700018432768	0.743527669949	0.692245889891	0.695555774716	0.684707786171	0.72579048645	0.76115762699	0.648251166698	0.712950519776
PAM41	0.644857402112	0.594422800266	0.697045111979	0.655046965536	0.598118009587	0.677147051011	0.617691232313	0.651103313042	0.0	0.660684582363	0.634201113487	0.672902314188	0.60344748592	0.695449839484	0.738537183914	0.701903098705	0.662736963747	0.72853363225	0.733777556077	0.760166564047	0.73401060905	0.719100703101	0.726908365727	0.687027939533	0.650021012408	0.677030690698	0.756825564235	0.732961654863	0.709095204332	0.749302744507	0.731127589015	0.720765029206	0.73516926878	0.738862126515	0.748417761308	0.728404500974	0.682796789007	0.658769427308	0.683457596654	0.724261255155	0.710522047667	0.702701602844	0.706276521455	0.691666488691	0.690434910834	0.634927668098	0.716150389554	0.703488481341	0.754783229279	0.743641370197	0.724750752584	0.687360910671	0.737548471269	0.726622164101	0.71282539347	0.638990993812	0.723109423418	0.676420965834	0.63355110863	0.647280621521
PAM42	0.620960416604	0.697443462905	0.689233328727	0.644742791686	0.626780188296	0.625778922251	0.651800544615	0.630667940848	0.660684582363	0.0	0.610828946778	0.687330967499	0.668845719482	0.742659936551	0.741262168665	0.744976303349	0.739241853078	0.741170920493	0.732500945006	0.741793838072	0.735877441804	0.745280575397	0.711594889111	0.695850472207	0.693683213261	0.713803646673	0.748190553397	0.784610236051	0.746052161404	0.735962020275	0.716654110482	0.735374317498	0.725949611755	0.738836963167	0.734066121587	0.756901002072	0.697394574906	0.689429730188	0.664752032239	0.720823823209	0.746304652718	0.685812449262	0.719150536173	0.729482021285	0.698977300304	0.731031467293	0.762980453851	0.705957762294	0.702916732013	0.711552315282	0.74864540857	0.692644177249	0.730234449034	0.727416410673	0.720801638302	0.740783960122	0.75167284315	0.786220309346	0.656448052955	0.718083511193
