	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.673030936783	0.649289601596	0.692972144699	0.681976348297	0.643603933057	0.637236366668	0.673827256679	0.693732218892	0.66123092171	0.677868745585	0.696869693516	0.65704178695	0.733152139433	0.696453494016	0.759811047472	0.75062742621	0.755841276765	0.692780234084	0.753118195216	0.77002599998	0.738361999996	0.734087460935	0.747180936694	0.749750997936	0.762945172129	0.710877062236	0.739588242201	0.73302166025	0.699818158641	0.739105569683	0.690834008407	0.693149549304	0.710786123133	0.754286325711	0.718657213252	0.612636065151	0.699388085579	0.706027531521	0.730598663605	0.725458465823	0.706420345272	0.634526153502	0.663861163042	0.690100046237	0.669412372571	0.752409649152	0.715703543992	0.751339348936	0.728406006061	0.770813721718	0.764612636809	0.700275207737	0.724592942504	0.678923862962	0.66551022247	0.702341231746	0.692412602842	0.727842913123	0.661262740064
PAM32	0.673030936783	0.0	0.73199937925	0.673368348139	0.643227406889	0.665381307285	0.625866512528	0.6550902964	0.606752756214	0.65478445762	0.690267334439	0.644171254313	0.561575866042	0.677568045236	0.73939625912	0.7080687852	0.767911004931	0.708472345533	0.746695207624	0.730496892004	0.781898671183	0.795722429517	0.785082136347	0.684213072334	0.736979496144	0.768631984722	0.79141012769	0.767281800682	0.740123053852	0.762377244305	0.776505208887	0.638424787733	0.757931865995	0.739822324311	0.78991779372	0.742165109562	0.692290745336	0.737791667483	0.735999287432	0.745647460068	0.673569106102	0.718075927705	0.690038658314	0.674611597771	0.722807846675	0.702775768766	0.755809206238	0.748446471561	0.782869875984	0.757679325835	0.769933171289	0.69929486605	0.730953671823	0.701596159654	0.703050221179	0.639612818529	0.717083275009	0.760572001685	0.657651488077	0.738321469211
PAM33	0.649289601596	0.73199937925	0.0	0.70402404909	0.700047751448	0.60351291955	0.721839731897	0.641861165995	0.710560015105	0.724613802985	0.697428988121	0.786184464052	0.681705739316	0.762671583127	0.769636794969	0.801900381904	0.768002027711	0.750000810848	0.757521548681	0.778827136352	0.736474759413	0.76171111234	0.737950906289	0.767549230883	0.737380686197	0.725552148346	0.735182519772	0.777883837585	0.749062062234	0.73589586673	0.762610585603	0.763950106117	0.735217807748	0.712794120758	0.744120878565	0.726767404053	0.705934149927	0.730429862413	0.687540965262	0.712224827824	0.762772352699	0.719915020983	0.708841118687	0.743821308848	0.696100875348	0.745254059666	0.737963498563	0.743813709113	0.739172013436	0.762631831728	0.769427674479	0.781784025981	0.759337070847	0.807202005997	0.670253097554	0.747923276466	0.762540845759	0.726286289287	0.752201411538	0.714768132065
PAM35	0.692972144699	0.673368348139	0.70402404909	0.0	0.610131239837	0.675654947321	0.624659597552	0.658408006613	0.674072954623	0.624754635588	0.654858955413	0.684120393094	0.676166535522	0.77297932404	0.730693227327	0.771305400241	0.7849360487	0.783707106311	0.72265143732	0.777194202555	0.762190224278	0.773897801993	0.738909129957	0.744303745937	0.749315123115	0.765043432809	0.753160356334	0.748519180756	0.746237452651	0.75422484669	0.731594555817	0.676757913763	0.727089417786	0.73749909289	0.748535660939	0.695511105421	0.645911702946	0.704638420249	0.667856047293	0.696702751956	0.747246139392	0.721201410751	0.696006283505	0.657558208874	0.692182082214	0.676119553903	0.753465022827	0.722496553336	0.750775214502	0.734381159082	0.783094304676	0.730596872376	0.729190595682	0.734447261193	0.746948874705	0.710075100332	0.737922690126	0.713123881919	0.650481862786	0.697732120809
PAM36	0.681976348297	0.643227406889	0.700047751448	0.610131239837	0.0	0.635716288787	0.626071396869	0.600997718742	0.641686478515	0.659494870146	0.635963692864	0.669638808387	0.586855031205	0.729528288805	0.736550770753	0.775535822218	0.730531321591	0.72369095203	0.708866876381	0.743485665003	0.767815921139	0.760266637536	0.716693950105	0.684076226603	0.710302862532	0.726176916871	0.717517448911	0.766394204888	0.680248105788	0.708356647361	0.722240101529	0.706857628067	0.710194138081	0.662775640266	0.780570356895	0.707413201278	0.670661409281	0.735618391225	0.730410337754	0.693011637985	0.70864765894	0.736842894637	0.718731976325	0.6925024624	0.696477948009	0.690636600529	0.765257359999	0.733050712057	0.776889627344	0.733616785787	0.74565123998	0.696095048325	0.719906194434	0.710473218434	0.702114497288	0.65541145398	0.683042081273	0.712064333381	0.64031498887	0.687539762361
PAM37	0.643603933057	0.665381307285	0.60351291955	0.675654947321	0.635716288787	0.0	0.641875934402	0.622914856158	0.62595585239	0.655880872122	0.616054493816	0.725737539873	0.639837657201	0.748239624035	0.71748747044	0.749685472822	0.766069580477	0.718831873876	0.680420534258	0.760252413473	0.744100005702	0.778492941554	0.735254025063	0.740172413318	0.733234031023	0.690848577142	0.726222511355	0.786435709056	0.733916818207	0.683625412936	0.720393176138	0.743965876147	0.730002336452	0.709184283036	0.745504295437	0.70676022151	0.661011092099	0.709383082491	0.7356461323	0.682653502206	0.729338457674	0.685558626881	0.646058403808	0.661666882074	0.698134067626	0.682555034936	0.744752136212	0.72036065291	0.743340736595	0.716152916457	0.737732454664	0.752735945175	0.721998241397	0.7538392005	0.66667928681	0.723607795511	0.739544511389	0.759094245316	0.702347099778	0.652145595984
PAM39	0.637236366668	0.625866512528	0.721839731897	0.624659597552	0.626071396869	0.641875934402	0.0	0.626601044123	0.62476031512	0.654816573241	0.640355008633	0.66954261906	0.655372512009	0.716154303081	0.731091439965	0.732703310789	0.762856336498	0.761777204194	0.701745424994	0.75736661268	0.760823781452	0.750381804823	0.745615902556	0.717209299113	0.739687372611	0.745947237293	0.741559414895	0.71591127329	0.736789038309	0.739318638653	0.732359767795	0.676130981425	0.73360793665	0.716134216123	0.758867255069	0.722741863114	0.641180670149	0.698351842792	0.697750018935	0.740337697496	0.736222630559	0.733388989243	0.671895287498	0.671242809227	0.742073126916	0.710445662501	0.76624755359	0.737212021162	0.739429800377	0.733189432737	0.786578289632	0.755735792125	0.72144182773	0.728702567556	0.728935709249	0.723900993542	0.747984733246	0.72893133744	0.707326976403	0.707471082466
PAM40	0.673827256679	0.6550902964	0.641861165995	0.658408006613	0.600997718742	0.622914856158	0.626601044123	0.0	0.598792849087	0.635256337448	0.636075380777	0.715710138272	0.628353957135	0.76435638047	0.724386192835	0.776900853587	0.75875677665	0.751215650347	0.71169166111	0.750650196873	0.69259647091	0.713891351282	0.754676508068	0.721757861072	0.704433561837	0.709042003582	0.726958402909	0.75034814846	0.720315119021	0.686268031963	0.703118543093	0.699321512759	0.721507671063	0.643015200111	0.715337423606	0.69742768026	0.661121083881	0.683373163819	0.660228776159	0.662830104459	0.752937750516	0.670823752523	0.681845037887	0.663227256204	0.691963796406	0.698416769448	0.691745982812	0.734504599981	0.705185193482	0.739132781247	0.706636503791	0.720417569465	0.720252699387	0.729643137855	0.667737612053	0.719564990965	0.704045589733	0.708466273264	0.668256622791	0.67446531017
PAM41	0.693732218892	0.606752756214	0.710560015105	0.674072954623	0.641686478515	0.62595585239	0.62476031512	0.598792849087	0.0	0.660800961174	0.597827654058	0.708006489792	0.610248026033	0.763899852571	0.74802754464	0.739562888184	0.777341153978	0.74085477668	0.731538882891	0.772722578564	0.763130959475	0.77502225867	0.758987319616	0.698172194836	0.747417756142	0.723709119834	0.759101197561	0.750792073897	0.751273202573	0.714778487342	0.75698350067	0.683575967778	0.699856995363	0.730826723761	0.791905244006	0.720148608303	0.710537646364	0.733144821974	0.72733719108	0.68202602258	0.749064281128	0.733685895573	0.680793010863	0.643675728857	0.686444568571	0.69756943777	0.761785840808	0.74769343583	0.796942983945	0.744849414135	0.729243229713	0.772673784631	0.729223678691	0.711269881066	0.673710180916	0.706491112672	0.728501229582	0.749159080721	0.71046544963	0.708670262039
PAM42	0.66123092171	0.65478445762	0.724613802985	0.624754635588	0.659494870146	0.655880872122	0.654816573241	0.635256337448	0.660800961174	0.0	0.619057280229	0.650846196216	0.663540362868	0.753650049948	0.730769564541	0.767316918916	0.778902062586	0.768721412955	0.700620138225	0.786888999748	0.773208507767	0.76108692941	0.74157270683	0.707437348098	0.735561286093	0.758621579684	0.755611148247	0.750766204012	0.758179867121	0.73977491783	0.745529036208	0.694857242529	0.730475338459	0.731784025973	0.755303259795	0.73376853385	0.642383666098	0.709631934935	0.685799864027	0.719607522349	0.775350760388	0.740288203452	0.658243017551	0.640086778764	0.651760422633	0.646891512699	0.733285623742	0.719382140953	0.758929321986	0.737964748067	0.772281995955	0.731931499284	0.726584395095	0.730091749535	0.734496256989	0.712426305568	0.721986855429	0.723980170594	0.669510317056	0.71458329515
