	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.689638997443	0.573860334986	0.648477560395	0.634074957815	0.604976092231	0.628221671853	0.628585322201	0.646462023935	0.644705740806	0.599438799288	0.708182935986	0.64973947463	0.69436550264	0.733088694024	0.728239068956	0.701510363785	0.724733355116	0.704125327126	0.737418345717	0.756554920802	0.723028805893	0.650901590844	0.71185268515	0.709577084318	0.693508078746	0.67667174114	0.72860712247	0.73839709471	0.698057623371	0.657573338167	0.68803999141	0.647936943876	0.682731246536	0.667908952704	0.674324706871	0.619139129679	0.745798680452	0.662660884022	0.696460872224	0.669380046661	0.663271444992	0.640392623073	0.675800516141	0.661752106998	0.684332626437	0.69317781673	0.710442706154	0.714456394421	0.753547735455	0.719187845068	0.700969932285	0.698788165565	0.724563815457	0.660588719023	0.698807303933	0.706695190529	0.703628769013	0.669758821457	0.71138907878
PAM32	0.689638997443	0.0	0.673552645377	0.718584855837	0.710420384975	0.653407191125	0.647477487527	0.65771266715	0.640628162026	0.710779058088	0.66023302077	0.695363029209	0.592310564927	0.681993124813	0.761976286472	0.691889954183	0.722209995554	0.69052762472	0.673911151786	0.714357163722	0.743076904221	0.751656854675	0.771418690666	0.704561870599	0.751377720082	0.71358537469	0.799308233793	0.751158873048	0.732702026994	0.760623262383	0.756819960011	0.700484116824	0.745993013884	0.744116337307	0.768283118308	0.751417721059	0.668691874806	0.727371840993	0.732777360109	0.733665424615	0.650336094888	0.695418249889	0.680108965569	0.687230599657	0.697883740125	0.695587717701	0.721714214143	0.737814565772	0.7452966917	0.745025769046	0.724186675606	0.715476477033	0.686781000907	0.685963995508	0.703403966451	0.627964551333	0.695890583387	0.716059497678	0.70113722523	0.659703887443
PAM33	0.573860334986	0.673552645377	0.0	0.629710938386	0.674481213058	0.545968027699	0.638442944153	0.590187709952	0.633038301366	0.68215561436	0.591446440213	0.718488059888	0.633221674444	0.707981428033	0.745302102771	0.737575697076	0.735042105438	0.743164856814	0.72942453928	0.741807352378	0.751402682435	0.750803307978	0.705281038479	0.720902623415	0.742265198772	0.72284435075	0.733288037119	0.756929418223	0.761750759634	0.748236394605	0.713466343842	0.71315247176	0.681966664895	0.668614771934	0.709678285239	0.678463637505	0.688112455826	0.704283944105	0.658960131718	0.70565507885	0.660084842937	0.662525310275	0.67120356238	0.629451354355	0.652192064215	0.693222297558	0.747349442554	0.718792101831	0.73174203878	0.736898015584	0.722384141074	0.719311219333	0.719351781601	0.750027907677	0.67607010387	0.710335272976	0.73359573332	0.739928388699	0.697824384612	0.711222456701
PAM35	0.648477560395	0.718584855837	0.629710938386	0.0	0.688159904308	0.636852089196	0.622921682963	0.626784183717	0.614550182623	0.64551089239	0.617836008313	0.673572539186	0.669338299965	0.733481347417	0.719233783789	0.738156553177	0.735687642707	0.734858173478	0.72287372587	0.739269458083	0.731801854037	0.746295306162	0.700194407191	0.682888992452	0.725762527699	0.738509891109	0.734150630026	0.76166997124	0.77679564023	0.774609308463	0.708917341996	0.714015098313	0.707309210998	0.706758116538	0.739748934737	0.715972836291	0.693242045774	0.702514316983	0.695962277048	0.699265689227	0.699053174191	0.646620979933	0.635538683494	0.662382727628	0.694581735021	0.680835921052	0.70197590837	0.716148340463	0.747806138462	0.732065687677	0.704169328724	0.684794671206	0.739679798409	0.724227085761	0.673662323169	0.730549255411	0.753648642521	0.75088458505	0.666806526964	0.72586909083
PAM36	0.634074957815	0.710420384975	0.674481213058	0.688159904308	0.0	0.619830324815	0.690381178312	0.668634796027	0.682300198699	0.683159898158	0.656631479912	0.718652128271	0.683346107302	0.751178557324	0.741155548336	0.766919181013	0.767890875083	0.786327423378	0.702144517306	0.778913178872	0.76718023955	0.724955765209	0.73127160225	0.735192440802	0.764843139313	0.757862090486	0.774465356977	0.759359484699	0.758185202878	0.707730471924	0.763691404983	0.738356387156	0.723058035916	0.750712995741	0.736062405691	0.730215521452	0.636296778842	0.72270299021	0.707037555824	0.744234665258	0.751207709319	0.698627803677	0.674005070494	0.699217732148	0.721230076393	0.716157017996	0.724575952478	0.723407462821	0.730080347186	0.73440089397	0.778470418694	0.741291449443	0.726589416892	0.756426435746	0.711717768417	0.766795919935	0.73644545355	0.764990009807	0.700761624557	0.732297068203
PAM37	0.604976092231	0.653407191125	0.545968027699	0.636852089196	0.619830324815	0.0	0.614225659924	0.577095126244	0.639976483954	0.635858448115	0.606332452424	0.714738419242	0.61534049375	0.714732047041	0.750159533115	0.687272018275	0.731722979025	0.739735035894	0.721242336122	0.729222718819	0.744264883063	0.770875428103	0.717322862943	0.700347940733	0.731175245277	0.728819848926	0.732442372339	0.745755626996	0.74682809162	0.743964550898	0.680621830365	0.735708926634	0.709756255297	0.700907672962	0.728925949387	0.689338187721	0.661846051776	0.673197829688	0.695107574355	0.711324114412	0.666277674148	0.677805912971	0.6561441202	0.657837929631	0.649429779958	0.67446993844	0.718730709361	0.697240793224	0.752944510509	0.732229089978	0.697481238021	0.701443921152	0.724814290334	0.716681551146	0.68298831458	0.688552246795	0.74792448922	0.733620608623	0.672423546906	0.71465005835
PAM39	0.628221671853	0.647477487527	0.638442944153	0.622921682963	0.690381178312	0.614225659924	0.0	0.593523495414	0.604255807886	0.644914908662	0.641614886141	0.706428315597	0.646851694124	0.753397758067	0.769306077082	0.742401667176	0.746574997784	0.756529311183	0.734111996311	0.777454267168	0.778723262223	0.761298405404	0.729543092303	0.725558035957	0.76141793173	0.757815911765	0.738719976117	0.750419206488	0.80061798356	0.773470708977	0.751736353538	0.715406161733	0.734405986538	0.732062042508	0.74712791423	0.74173107386	0.703455048854	0.763539585699	0.687873904881	0.727046289559	0.699997925295	0.656530228165	0.71037201246	0.710316885807	0.678732690075	0.710762195465	0.743208331277	0.71139523985	0.77541709268	0.77310811346	0.708683769987	0.708111810401	0.715589599474	0.741894074767	0.695909490041	0.709726787511	0.782621308791	0.778740448949	0.721437580072	0.760882068713
PAM40	0.628585322201	0.65771266715	0.590187709952	0.626784183717	0.668634796027	0.577095126244	0.593523495414	0.0	0.581910377492	0.593526204382	0.540361624126	0.7518008882	0.618482418895	0.730543069808	0.738230132977	0.718699503061	0.746274367545	0.75918556873	0.714254853726	0.72726217757	0.747429427521	0.741223173542	0.707365708152	0.731955935612	0.749101071437	0.736539013802	0.726594521631	0.769441083593	0.756011167524	0.770249081409	0.727380592004	0.697598269413	0.70294938011	0.701632335281	0.707357155423	0.670170064006	0.663223282986	0.698899095014	0.663183240687	0.671528837596	0.640960667566	0.654245101986	0.651305079329	0.663910264528	0.672786345455	0.667170469226	0.712420151067	0.709511003107	0.741140483692	0.704619170201	0.695775121149	0.663838807941	0.697293477348	0.722829187076	0.622106498927	0.692260281237	0.72989315858	0.739605038229	0.677758718221	0.699231064824
PAM41	0.646462023935	0.640628162026	0.633038301366	0.614550182623	0.682300198699	0.639976483954	0.604255807886	0.581910377492	0.0	0.659328881382	0.633655710356	0.725692070166	0.636652069251	0.717870932277	0.772433989259	0.76460708872	0.721311021069	0.757212074144	0.727815288001	0.748182070822	0.757690992542	0.731815559794	0.679776116521	0.680798043124	0.740292201874	0.74522519824	0.734076919416	0.707193276008	0.765527165015	0.753729863494	0.696719559932	0.670759680742	0.714108118113	0.717196300418	0.736166772983	0.719943969815	0.68059619685	0.746617644057	0.65519200268	0.678963813781	0.673638971809	0.67916081679	0.683930477251	0.703790350101	0.691918409669	0.672209266218	0.732273510644	0.745707208185	0.763465227435	0.771060831623	0.746247183029	0.667868413612	0.723680716907	0.742728728479	0.678408816383	0.637811051151	0.762904628804	0.727040293401	0.697791886001	0.736232969234
PAM42	0.644705740806	0.710779058088	0.68215561436	0.64551089239	0.683159898158	0.635858448115	0.644914908662	0.593526204382	0.659328881382	0.0	0.59048637928	0.701596372111	0.650456670619	0.766480166898	0.734764106122	0.740511632214	0.769793907873	0.753775441863	0.755302301161	0.750048446624	0.754382927771	0.749492114617	0.739157464678	0.728611871359	0.76157722866	0.779017619316	0.748537842188	0.756238893367	0.779628945068	0.761923121512	0.755565511017	0.745180689304	0.714263213321	0.717901237351	0.756134485859	0.711762894297	0.669073962351	0.725040469298	0.674406671584	0.695211518467	0.731418284997	0.67244330845	0.645889863955	0.71226114938	0.686598821937	0.698345285015	0.717966432959	0.691044917442	0.708419710642	0.716589060083	0.690952261924	0.67338028787	0.708786908276	0.730304994883	0.690016328074	0.737718361583	0.744461780705	0.774975681759	0.687246594659	0.70573232089
