	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.60340700859	0.697150275788	0.704261934257	0.674874643281	0.637306061763	0.65616112073	0.638845000263	0.625539732256	0.692952326482	0.680420081626	0.647031047151	0.607707924581	0.678815030064	0.742572495422	0.729050239842	0.672648362411	0.715473652427	0.692222028357	0.726202347475	0.74436633613	0.729025566219	0.770925410503	0.681759798873	0.659131103498	0.667682807077	0.747494577342	0.742942385695	0.773141343486	0.736235400905	0.703168825701	0.695213549619	0.710682441128	0.735813797575	0.767310310788	0.717868671122	0.67429443604	0.680062028153	0.702669916511	0.71350733655	0.708096511476	0.72751250681	0.669058157953	0.667730147898	0.680784204287	0.670983617812	0.71553914358	0.729180426673	0.732451184191	0.769189551374	0.761515373697	0.715544682048	0.684257300403	0.70004393924	0.700972243062	0.621932884001	0.664949816251	0.695149736895	0.657957778061	0.719531442115
PAM32	0.60340700859	0.0	0.735085222082	0.742908160446	0.704449881351	0.710162139441	0.665894666028	0.696470359598	0.590984034568	0.711199221663	0.689623215243	0.679553410663	0.613311055581	0.697264816846	0.777523969535	0.738926040929	0.700596172488	0.725081693129	0.721723839844	0.770442879422	0.746985900268	0.773866157722	0.800176006062	0.695285446914	0.747941004269	0.725177630306	0.79623917389	0.766055713538	0.790340389635	0.765204000898	0.763502668847	0.700478129351	0.76811265043	0.772050626532	0.75697132887	0.746674591737	0.735822365805	0.718247477275	0.702957882272	0.73059714096	0.744405991059	0.696238687886	0.701549101789	0.697142639103	0.733399388516	0.705759400805	0.756153299923	0.733090224319	0.747078238675	0.745152164423	0.750397905651	0.715918989354	0.676616405428	0.683835380871	0.714776366976	0.665410946156	0.713295245318	0.759218573245	0.699960389233	0.760627417597
PAM33	0.697150275788	0.735085222082	0.0	0.655751578387	0.659248830339	0.57722142648	0.602174729535	0.601296140565	0.627894542903	0.640413413167	0.592924705825	0.763636257226	0.625617609071	0.762272970064	0.763055451223	0.790774939901	0.739726525188	0.767469899485	0.765424595113	0.772895972771	0.763104547772	0.769294254371	0.769868701604	0.738318405504	0.717155068492	0.73641895809	0.752720762979	0.773804551176	0.713841610239	0.732498401693	0.709134006437	0.760210256426	0.737524433116	0.700523710243	0.767462310795	0.734806455213	0.727571602047	0.733178658072	0.711616041741	0.673696224055	0.743154538316	0.733142727202	0.720245955742	0.68854720847	0.696051408265	0.681028859312	0.747173035685	0.768876521942	0.771462900713	0.736297569587	0.737071615445	0.740013312945	0.765599344858	0.76007842335	0.710586548822	0.728497296309	0.75988753352	0.771138069876	0.743735420728	0.74258077389
PAM35	0.704261934257	0.742908160446	0.655751578387	0.0	0.585553725831	0.628775689452	0.597358579908	0.568725777534	0.618523388694	0.602832007236	0.639694805007	0.712263525329	0.64789394305	0.763450365192	0.704873355082	0.744731784705	0.729087223243	0.746383778482	0.723153169703	0.725734288298	0.703140369866	0.722409071577	0.72834704751	0.666679105218	0.721638547435	0.679274179333	0.728265784035	0.757521885895	0.750237248048	0.704348840832	0.725351962439	0.729670980316	0.7286356643	0.714565449856	0.766432534211	0.70154193298	0.688377749297	0.625072985461	0.687344111073	0.654489803639	0.70884178457	0.681148539121	0.679963684223	0.648820180983	0.679113933616	0.656653127379	0.665802088432	0.723853737351	0.735165562729	0.733057484899	0.730888116419	0.7046116049	0.723233581165	0.743524491405	0.719353387688	0.740069341025	0.745917902187	0.744005246755	0.687831382487	0.70666268001
PAM36	0.674874643281	0.704449881351	0.659248830339	0.585553725831	0.0	0.621931787031	0.610851121562	0.60714644994	0.603448778879	0.635743581476	0.620642870374	0.72018391012	0.642004247414	0.746758084245	0.742982360698	0.728414698063	0.748620764499	0.746892997929	0.740691094895	0.746450609822	0.730556448235	0.727036218537	0.705857205671	0.678903714831	0.738933683901	0.722355491122	0.693043294296	0.748662418824	0.732322340745	0.673870310711	0.69293758803	0.746676541405	0.707717076587	0.693646934475	0.738889728297	0.693255883427	0.714837918829	0.695140930498	0.702288573865	0.69691741313	0.732776462535	0.684168387341	0.66943143949	0.693711108092	0.674346844409	0.671684365303	0.693283617625	0.723742245312	0.72795294702	0.737233149189	0.726150821464	0.708306551876	0.725926783689	0.725430689551	0.719316978538	0.70054172148	0.746676700405	0.747004824078	0.670637499015	0.744406975665
PAM37	0.637306061763	0.710162139441	0.57722142648	0.628775689452	0.621931787031	0.0	0.559487697173	0.580606693347	0.568969497121	0.561939965449	0.613188870794	0.738132020862	0.619017451935	0.762809624124	0.724214552915	0.731661787086	0.720731893494	0.731626933667	0.718975654051	0.74802922098	0.699138709805	0.744440325806	0.737120315817	0.69817970927	0.711267888224	0.689149804051	0.726020560231	0.783595231573	0.74305013318	0.701512334226	0.714952657011	0.73628540881	0.714093436965	0.70998958666	0.768815091799	0.714720815742	0.685250764875	0.698482006864	0.69974209146	0.663342992954	0.719156075532	0.670101385231	0.628041696909	0.68615314276	0.65113455182	0.666505744571	0.68553156247	0.679821241932	0.728496566654	0.738807986261	0.731160850277	0.717048768145	0.725830631745	0.753805673566	0.68966372573	0.718425286686	0.734401761057	0.756634308393	0.700381418856	0.719837617592
PAM39	0.65616112073	0.665894666028	0.602174729535	0.597358579908	0.610851121562	0.559487697173	0.0	0.562191363372	0.563884997747	0.579635517449	0.553561173981	0.728605144164	0.609155875862	0.772503110213	0.747408536205	0.753486099074	0.714734062036	0.764249129658	0.71749624015	0.781857679539	0.74048822352	0.765333884776	0.751258068969	0.670677303693	0.721438858264	0.714419143873	0.740249512312	0.750402840722	0.735788293433	0.707518346797	0.721029151027	0.712595290824	0.723160412078	0.706982883857	0.773864756099	0.679648669434	0.695433937868	0.705579459813	0.705038222279	0.669429102287	0.728047002924	0.706462258376	0.676648016974	0.673127908986	0.669385770499	0.683003115237	0.712512327859	0.742786915528	0.756574369011	0.751886767619	0.725492016665	0.701600837902	0.734503554524	0.741003093032	0.705940156426	0.734336668634	0.722510645992	0.756517710623	0.694221673339	0.713057799952
PAM40	0.638845000263	0.696470359598	0.601296140565	0.568725777534	0.60714644994	0.580606693347	0.562191363372	0.0	0.590521009898	0.570859349656	0.550974830855	0.71890433734	0.578763173998	0.75267009486	0.723794213282	0.735875474225	0.697362339687	0.747604099216	0.727179800666	0.7453831447	0.727747893526	0.716322416873	0.769593456638	0.690146105786	0.710898400337	0.678620697843	0.745405457974	0.776424777972	0.724877590639	0.683417954239	0.698485062742	0.688834373186	0.713870809557	0.674060025723	0.752272356609	0.705943016571	0.669767414315	0.655266051109	0.661514409089	0.642721797353	0.709555363408	0.712097471069	0.655466112395	0.654679029003	0.666453720775	0.662978017128	0.705555585116	0.721128043061	0.731587647394	0.686915050331	0.717444488598	0.694381978242	0.725311751754	0.726023120831	0.709752335222	0.701175889665	0.755412081971	0.753315699926	0.68077443462	0.723992695148
PAM41	0.625539732256	0.590984034568	0.627894542903	0.618523388694	0.603448778879	0.568969497121	0.563884997747	0.590521009898	0.0	0.594358137674	0.613534609042	0.715569424691	0.600095885887	0.75646877208	0.748905983349	0.7449307971	0.701446969981	0.737955125685	0.712907635247	0.747590342104	0.727662789961	0.748019074624	0.730073766774	0.668487108231	0.726773724196	0.727710197496	0.739590192629	0.748904379362	0.751907531221	0.714909313987	0.708210967883	0.707212451462	0.724374342421	0.712492140531	0.784461401187	0.703796036587	0.706827074647	0.725126985047	0.694087909679	0.672024588845	0.728339078211	0.671902251504	0.656131348742	0.694424012421	0.681800921946	0.671488924667	0.701616379887	0.733098925476	0.745346280084	0.732925278794	0.737887762694	0.694820679803	0.686715764888	0.710506198864	0.690465120699	0.690593968221	0.741489087457	0.727867372772	0.677497637807	0.726179866469
PAM42	0.692952326482	0.711199221663	0.640413413167	0.602832007236	0.635743581476	0.561939965449	0.579635517449	0.570859349656	0.594358137674	0.0	0.648662596009	0.701296138177	0.615524027151	0.761266440775	0.737465810721	0.713476469963	0.732464682252	0.741133063525	0.722695151948	0.771113167552	0.751306034981	0.785567794989	0.761606245535	0.65487699419	0.716961574764	0.715859233659	0.767498677106	0.788547704333	0.730671041825	0.709093235099	0.713201632225	0.721413575778	0.736161709966	0.726819451611	0.75474814608	0.712929254161	0.706992684961	0.653062794143	0.697073850879	0.686223740421	0.740071013905	0.665302572878	0.668273087054	0.656454424103	0.695550781369	0.639598073515	0.71277533313	0.711735755547	0.752766741126	0.729040131506	0.743333033825	0.700313930512	0.748391719888	0.752596769737	0.726063715492	0.731291975708	0.753349689298	0.775474421575	0.69816617533	0.72382800603
