	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.609922852096	0.65829317843	0.671823918637	0.674357411502	0.606757593653	0.688133377788	0.688714721713	0.697449901557	0.671672231291	0.662175176178	0.650729540936	0.634604910115	0.716108167383	0.749527785678	0.736600018145	0.692150994744	0.696522886447	0.686566351176	0.732590738001	0.734422194707	0.757598034684	0.726945473493	0.697658296553	0.68329559037	0.728174777679	0.746911982961	0.767324466615	0.696623003043	0.728704435586	0.711834441995	0.749900447472	0.716063017849	0.717575513535	0.730893653025	0.732119954207	0.70819732422	0.73756441566	0.657461860812	0.736164581194	0.725218768305	0.773603769122	0.721703908737	0.678645068076	0.7381195357	0.654281838029	0.685250556375	0.703268043944	0.617352538606	0.725780677298	0.735631964789	0.702469198206	0.735360073196	0.724806673555	0.62967515705	0.660467662493	0.695181180269	0.701275139414	0.688352902814	0.635972364942
PAM32	0.609922852096	0.0	0.691766933488	0.701488162403	0.660966526725	0.658408657213	0.632783945638	0.676431565453	0.631216268651	0.656767331246	0.710007572404	0.606439550525	0.64698166132	0.676765980846	0.767249717494	0.78025683735	0.72053429944	0.731481891731	0.657771617602	0.75020843905	0.757570204709	0.698171611616	0.761317767123	0.658461258469	0.717221618129	0.723969309559	0.746623731713	0.718642499655	0.735733990564	0.757827827595	0.75895326197	0.677316516521	0.719301908919	0.728711033629	0.7458948681	0.712702907659	0.703953788611	0.700071315102	0.692844836993	0.735507769407	0.712210570711	0.756685270568	0.694312028343	0.657412212698	0.699144648646	0.661130724009	0.69601730805	0.730782368976	0.699539650376	0.770684544504	0.773287194579	0.73981898086	0.690710790979	0.724726210409	0.681220318971	0.626665672969	0.727021342239	0.659534947722	0.659275642168	0.616203101083
PAM33	0.65829317843	0.691766933488	0.0	0.622794087636	0.652427453901	0.553200968316	0.666583669256	0.67841891432	0.686453946546	0.667578485776	0.64835350659	0.716850634161	0.637479532412	0.765688491597	0.77665175006	0.76357382014	0.772891032454	0.775842629253	0.749846180366	0.769423769242	0.728768035324	0.782504749749	0.730095388654	0.718163685413	0.723253242102	0.708032845346	0.735302557101	0.775461266184	0.75597111589	0.734445664433	0.722173353653	0.754693700672	0.728187990416	0.714476776852	0.755218805818	0.732899702446	0.681730859703	0.725606080853	0.703037591057	0.721768402337	0.73049499597	0.740518410894	0.699363637251	0.69891861071	0.688687175248	0.734235903303	0.763273343489	0.71494229781	0.757620978122	0.739853889007	0.730007352027	0.715982265967	0.776601520959	0.748128779875	0.66870095329	0.755985577209	0.750375563216	0.773990401574	0.725387755192	0.734847554376
PAM35	0.671823918637	0.701488162403	0.622794087636	0.0	0.628941241459	0.560440521735	0.62663172453	0.612562963002	0.618028227616	0.62483343489	0.621139309314	0.682239371106	0.631095859301	0.763871824052	0.717607654279	0.724496026002	0.748799448772	0.755241488274	0.728483538781	0.747549712782	0.705085800543	0.763987349224	0.725127703181	0.700730444655	0.715779234051	0.693924386406	0.744636844172	0.778063641471	0.771555425603	0.707832497321	0.700679501654	0.711623310771	0.728787286158	0.679686922196	0.72907250676	0.718950579529	0.675649773655	0.694634150734	0.651861047579	0.679915426737	0.714654374859	0.692213199089	0.676933499388	0.646112174001	0.663172430531	0.702808633239	0.737133064777	0.690711404634	0.71773811946	0.721094467831	0.735022041923	0.70718283314	0.743078165924	0.725265594793	0.684289892924	0.754721182175	0.742751818235	0.766200144638	0.703730616643	0.738999885456
PAM36	0.674357411502	0.660966526725	0.652427453901	0.628941241459	0.0	0.627301878326	0.62333125157	0.621362954814	0.612817973737	0.573884760145	0.639675557471	0.710594229591	0.667274907197	0.756460430952	0.717298416757	0.756618540179	0.76114377259	0.764642192624	0.737828771064	0.769906051832	0.732148476149	0.734250101574	0.719884026678	0.694740247642	0.728966772011	0.726478806198	0.687443713943	0.750391867484	0.770350665161	0.722508396092	0.753625388577	0.696302370487	0.73295034103	0.717535374864	0.741439270272	0.731606060693	0.643887954425	0.724254657156	0.687709814159	0.710885998849	0.692145959309	0.71723335702	0.631810729294	0.631515392574	0.659706458881	0.688967930363	0.715400981091	0.678180741873	0.763001096853	0.711333149774	0.771040679957	0.720141663873	0.725618105363	0.715189164771	0.699148344444	0.730640170335	0.753410893806	0.735677000586	0.702024474875	0.701971305883
PAM37	0.606757593653	0.658408657213	0.553200968316	0.560440521735	0.627301878326	0.0	0.575924523065	0.629759091793	0.613462829435	0.616124772748	0.593358014797	0.707548322933	0.615853996674	0.721791218731	0.722651840093	0.721072136938	0.732863743354	0.746109529384	0.688747513159	0.737338013896	0.696412094298	0.776399596224	0.675687731988	0.695248024253	0.716718527353	0.674360707578	0.710553711099	0.77564359154	0.779907714931	0.73144133754	0.706001218618	0.743600008612	0.728142797057	0.727894020493	0.729862701673	0.715728437835	0.64906937636	0.696619284643	0.672404241363	0.70092244392	0.691877754695	0.685225603235	0.651614853686	0.656301999816	0.677772600121	0.692892891747	0.761364356338	0.68644159103	0.723676166504	0.717530052143	0.719227039385	0.681227784159	0.735445588967	0.715855896541	0.660605545022	0.718813695932	0.736313467069	0.748231722309	0.724476735066	0.733297638247
PAM39	0.688133377788	0.632783945638	0.666583669256	0.62663172453	0.62333125157	0.575924523065	0.0	0.553809060258	0.587389558224	0.582539760854	0.608895680171	0.663076428153	0.651046336677	0.763014816796	0.717239308842	0.743072192917	0.745413654136	0.773341646205	0.730342327541	0.752901221586	0.717996174759	0.741320149718	0.737751205133	0.667882850458	0.733202767361	0.734281392727	0.701053207144	0.765717409971	0.782257912547	0.767891141201	0.734816132029	0.683394952571	0.745291015881	0.743860614329	0.719269912263	0.741793403473	0.652906423342	0.688854623775	0.697510285887	0.692525738099	0.673073328198	0.721267109741	0.649225421774	0.661704195669	0.674724198618	0.720802528862	0.730473433508	0.704342271435	0.77858768456	0.734044239494	0.762423483981	0.71395386752	0.723736339552	0.716889425626	0.70497845166	0.699539093405	0.750288257261	0.748950123119	0.719406507345	0.69695877675
PAM40	0.688714721713	0.676431565453	0.67841891432	0.612562963002	0.621362954814	0.629759091793	0.553809060258	0.0	0.62032103962	0.573829595477	0.62339444726	0.700606562441	0.688201941191	0.748546868547	0.706159810444	0.749698201218	0.750894828453	0.753405066792	0.736140257097	0.760255215992	0.727130376071	0.752397615896	0.755035711325	0.703551748106	0.722689321076	0.713536982804	0.747335380594	0.769250150097	0.775667887966	0.750122641619	0.733575753917	0.678552058607	0.744063855273	0.725898058365	0.741501019975	0.74469725506	0.657732602714	0.656547877758	0.68841383233	0.670677043721	0.679117286889	0.70730853669	0.633168748585	0.641295337019	0.653561516823	0.716119078801	0.731701173231	0.680793247585	0.76897353742	0.725379755873	0.732160566781	0.688243900904	0.711071036796	0.723932747979	0.700689616499	0.713533394304	0.742744954996	0.74879826426	0.735476256043	0.696298845208
PAM41	0.697449901557	0.631216268651	0.686453946546	0.618028227616	0.612817973737	0.613462829435	0.587389558224	0.62032103962	0.0	0.619846187588	0.608310347418	0.694886868759	0.638198732818	0.722057136521	0.745199579009	0.778138185882	0.740398967095	0.770716116948	0.742446811236	0.758061037378	0.725811516393	0.743858172645	0.724531963633	0.706010903533	0.741722163164	0.716322230192	0.753686713081	0.729624505408	0.788474537438	0.77827533788	0.754766652644	0.656985678263	0.743298116955	0.740500979608	0.739338914365	0.752895681101	0.681102057415	0.70761064836	0.689365818627	0.713885589974	0.702547740496	0.779170841388	0.689211776904	0.627316995759	0.666005815967	0.744724313607	0.764151312509	0.707051819036	0.789144396206	0.733466800293	0.792062678393	0.735615108283	0.710068911635	0.711205918216	0.729028488355	0.666568611923	0.763337837099	0.686210332406	0.709302490669	0.713724359819
PAM42	0.671672231291	0.656767331246	0.667578485776	0.62483343489	0.573884760145	0.616124772748	0.582539760854	0.573829595477	0.619846187588	0.0	0.623230911959	0.667954132949	0.681902655017	0.752421495205	0.715299906277	0.761292683782	0.741694614235	0.779796341355	0.760030960433	0.744418871025	0.727736481272	0.756920142022	0.708715917437	0.700319020774	0.727592605177	0.697587891537	0.71395654451	0.738780711992	0.772525889541	0.745141137454	0.73458128435	0.709247576901	0.724230881301	0.721782745393	0.737079639856	0.724810739245	0.640423994682	0.698043998315	0.677235133161	0.695589711559	0.684979114142	0.705966649876	0.625441191095	0.625302637695	0.637261054046	0.702703838928	0.704277955854	0.685650099275	0.762654504838	0.729963580479	0.718104215466	0.688630970931	0.715005575923	0.721423653746	0.705824416463	0.743034019632	0.732703220315	0.73202295734	0.701029161532	0.70273829485
