	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.691731121318	0.697380098786	0.636245912717	0.668341612244	0.665611043294	0.658955956757	0.678462872664	0.725286779163	0.697780764991	0.645054411196	0.72995904426	0.634379985591	0.737813802569	0.740241302355	0.742925147515	0.698783676118	0.747425044882	0.723191697589	0.686944753125	0.756881292747	0.731242146843	0.721119436864	0.695229297153	0.746186063547	0.739764691573	0.698189223311	0.733384490827	0.701751087996	0.651076800899	0.677148983956	0.719065445816	0.679831240537	0.666281210432	0.737481678703	0.689875347354	0.70494343476	0.688785597808	0.666100166211	0.681034577684	0.751882460566	0.655537329311	0.741285865501	0.709021906595	0.693614040927	0.725518268163	0.749300104848	0.760194192045	0.744173979587	0.740543276579	0.69893643618	0.751763338644	0.741454937829	0.751546083939	0.72448532024	0.760061076492	0.726805871167	0.714555993663	0.728542983519	0.747598670389
PAM32	0.691731121318	0.0	0.706833568453	0.632328284513	0.680609098499	0.661263659033	0.620242203833	0.654443774155	0.612209451549	0.648912758299	0.639871645181	0.705299440792	0.647502305297	0.699680411282	0.719426144009	0.668946461916	0.702512302111	0.724147945142	0.681473563475	0.688747907468	0.691875432632	0.773733215195	0.738230761702	0.65650392231	0.726704099423	0.764697002062	0.759036011782	0.771447629771	0.75599279259	0.764360646255	0.755221124837	0.671204559816	0.732960263825	0.758506175757	0.749050047886	0.73249380923	0.723693793883	0.7225094671	0.681892095508	0.697796194242	0.742271847591	0.654359402573	0.662628164451	0.6814561716	0.656728953876	0.688256644093	0.708714077028	0.680273891951	0.695458573365	0.663843641163	0.705563477357	0.712794362309	0.649769113113	0.671923184236	0.659600518876	0.69223805925	0.728544714929	0.70917402484	0.654212124926	0.643454744489
PAM33	0.697380098786	0.706833568453	0.0	0.717295264529	0.655118114644	0.662193772147	0.645712765751	0.659580245288	0.660532358204	0.692211523666	0.633102597852	0.746611832706	0.697434518585	0.702901141337	0.757999892103	0.708996569668	0.717506539965	0.751513676572	0.718695529242	0.779354803895	0.768278517157	0.750340073596	0.696717713753	0.690456304236	0.720463143299	0.722193763241	0.723528448047	0.76939449122	0.731930001534	0.712448166504	0.742179560116	0.767272265772	0.734076250934	0.743425179567	0.721254724239	0.731122371402	0.71437176498	0.743492273153	0.745004009035	0.631614167533	0.744526406546	0.699753717696	0.693692547381	0.700511716988	0.650436568094	0.660093706376	0.728417760711	0.705991456376	0.729497162123	0.694850801181	0.716909341748	0.744967598672	0.750936724934	0.756296416404	0.708884014786	0.722877880393	0.721282652415	0.74327342877	0.701620708874	0.72771129963
PAM35	0.636245912717	0.632328284513	0.717295264529	0.0	0.656126108804	0.657201583639	0.697387597356	0.6631979453	0.6462963307	0.641312657191	0.669770871509	0.723892666174	0.605374668069	0.733445818161	0.752073611694	0.759884735881	0.723336121552	0.784517234717	0.736189110643	0.713878076597	0.728512839638	0.717809082472	0.729926539055	0.679719428727	0.735896101747	0.741725095488	0.725773111359	0.744449830961	0.75510270671	0.705615299271	0.763063340277	0.653802275274	0.716466574957	0.720192879991	0.774636525127	0.705104336433	0.730245546576	0.689481150989	0.637073081618	0.738821448837	0.724373219686	0.659493505388	0.705648509355	0.687063293995	0.711327869062	0.693360503292	0.741209989671	0.749010564001	0.744473557788	0.742671796834	0.738113546607	0.720388447631	0.702784078108	0.740163374294	0.692053527299	0.734791459647	0.72338537955	0.716576073927	0.720715701727	0.70515065147
PAM36	0.668341612244	0.680609098499	0.655118114644	0.656126108804	0.0	0.653968755175	0.631864899871	0.622375992191	0.644890822742	0.654669417256	0.628619904922	0.74064332909	0.665567796924	0.729704082736	0.728935758838	0.711614269266	0.710063739303	0.74830472164	0.694680408576	0.762474475725	0.70604229322	0.73258910708	0.680655405596	0.652908757445	0.694082115589	0.738683258294	0.703504363118	0.756288622547	0.736198253853	0.702341758142	0.714980377715	0.712317542548	0.7154500226	0.732157903766	0.742270540761	0.73791984333	0.686846164888	0.719611217717	0.670954424758	0.642620433269	0.716989751722	0.662084241295	0.673489375347	0.696204752184	0.646191894904	0.664492051452	0.692214990669	0.726639804511	0.7144672354	0.73424555743	0.724904286936	0.712343896036	0.720725818995	0.714943573825	0.723880890051	0.712835143606	0.719556205677	0.735378840004	0.690669637804	0.693281680811
PAM37	0.665611043294	0.661263659033	0.662193772147	0.657201583639	0.653968755175	0.0	0.635061355306	0.66519059071	0.642795951482	0.590781559738	0.653232355171	0.735263627802	0.699374384099	0.749601326409	0.739770933892	0.759920667164	0.727255669529	0.775999114135	0.69413654627	0.74787297694	0.722412619498	0.761407802289	0.71369758614	0.721728017803	0.746765840547	0.746310182044	0.748214491594	0.757395293196	0.774923397104	0.742826207801	0.749300235881	0.743180480152	0.750248016675	0.771546240425	0.766696074819	0.714846648426	0.683159729264	0.690369669163	0.721605116159	0.693127891837	0.701495571267	0.701650728316	0.659632876126	0.649014978122	0.653619547838	0.702865938396	0.740182924172	0.741680214445	0.749857722997	0.716789135041	0.745468027537	0.721006761445	0.74110757471	0.764498589867	0.71705288897	0.717806512405	0.736202744671	0.748510458805	0.68886957783	0.723168309229
PAM39	0.658955956757	0.620242203833	0.645712765751	0.697387597356	0.631864899871	0.635061355306	0.0	0.595641252216	0.62382834883	0.660224877307	0.627538596826	0.733539071682	0.618989106621	0.725514938514	0.757803814273	0.678693112784	0.715628066108	0.713068493539	0.717767344008	0.742924075645	0.719980557824	0.797460347027	0.735940505068	0.665536263656	0.719982182223	0.745239659528	0.762768265934	0.735937672214	0.732714141644	0.726743088976	0.726803153667	0.697827221078	0.722920322356	0.761699134254	0.725409650852	0.729144697519	0.68873263753	0.727120392428	0.71167982699	0.649156307926	0.732208209239	0.596799266454	0.668916960958	0.715502948047	0.645810081094	0.652791250886	0.71654707429	0.706255329513	0.747340260052	0.70640462801	0.706810356165	0.699170711787	0.699594089101	0.704661418715	0.692469926974	0.720262665704	0.741393014031	0.720205719429	0.697923330276	0.722981069069
PAM40	0.678462872664	0.654443774155	0.659580245288	0.6631979453	0.622375992191	0.66519059071	0.595641252216	0.0	0.613204023934	0.631529156239	0.618615241802	0.716185731846	0.606674136616	0.725181189534	0.731262126771	0.683643495357	0.712174045591	0.73694360576	0.729710504639	0.737209079028	0.69492955581	0.748919806662	0.729364845289	0.614229459197	0.721221885376	0.729427358693	0.733793949022	0.750409130742	0.737931694925	0.695721996838	0.71476184714	0.687984490989	0.695877275958	0.738936777624	0.71556093616	0.712583860658	0.696220271034	0.690703935643	0.678358265877	0.644056960447	0.684971436026	0.645033472438	0.669248737233	0.663444521324	0.648425509755	0.622963176173	0.732769880986	0.701559326176	0.724714321217	0.720016937119	0.701023082702	0.671469407689	0.694721339206	0.702591907187	0.69673022921	0.733563178126	0.723650165018	0.709355137933	0.661816472564	0.705413644035
PAM41	0.725286779163	0.612209451549	0.660532358204	0.6462963307	0.644890822742	0.642795951482	0.62382834883	0.613204023934	0.0	0.6287268929	0.637191387239	0.738895429094	0.644539415871	0.727833989629	0.750301166517	0.712114969838	0.762181852787	0.766134911338	0.731096196868	0.764709893672	0.692842529471	0.789599616194	0.748274448055	0.678373440133	0.734111933671	0.763380274909	0.775699276123	0.756969937482	0.781907598887	0.762616247891	0.783465985018	0.680969735743	0.751779216395	0.786184759017	0.768036046777	0.737150052607	0.73043264418	0.707758316393	0.714270058146	0.702270043875	0.713319463089	0.661502270995	0.665722715531	0.678812620093	0.701573185635	0.7094525005	0.726476822703	0.730009461177	0.772610664157	0.739891231091	0.765719054942	0.712838461516	0.724567893003	0.739396433198	0.68504591348	0.725681450087	0.748148177807	0.712256651657	0.711519944395	0.712000552854
PAM42	0.697780764991	0.648912758299	0.692211523666	0.641312657191	0.654669417256	0.590781559738	0.660224877307	0.631529156239	0.6287268929	0.0	0.654210085496	0.704055996048	0.730944967512	0.741809003849	0.701803194685	0.765747014098	0.740238029582	0.789193716489	0.734375939175	0.744284323652	0.738731956711	0.761131522611	0.733825942187	0.700046539582	0.755234182746	0.720307583738	0.757800740575	0.766530061571	0.777795872914	0.747491799925	0.758247484324	0.742509459385	0.769032761857	0.756304988519	0.756730276859	0.731882821417	0.672870095046	0.687979925246	0.71629349212	0.690847171599	0.711001916359	0.663384445843	0.613500045425	0.656441960375	0.674261929532	0.661964569733	0.683547311137	0.699848938489	0.726473466095	0.718711274982	0.713078428098	0.672521743495	0.727337107405	0.732558883981	0.674900415452	0.719976026172	0.725354463806	0.757678682118	0.69203572113	0.711076310941
