	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.640417319786	0.663060507752	0.672778211698	0.6487561279	0.650945008254	0.693321179882	0.636199318574	0.667409512012	0.690537944011	0.568065256584	0.6294986437	0.632503883296	0.667355910221	0.755686862972	0.765326228363	0.621315992535	0.685748179662	0.720415152182	0.70373594475	0.75056123768	0.712026220912	0.722450770883	0.661906452873	0.633683834273	0.686284614559	0.723890796514	0.751968252813	0.713003275584	0.709462908478	0.6789213064	0.732072324935	0.701006667981	0.716221117113	0.724553111613	0.691974011357	0.661544736777	0.706471773209	0.663059264056	0.665636267439	0.703654144088	0.726351281598	0.678574324588	0.646449243342	0.671182981828	0.702896764372	0.721425656048	0.714664310717	0.703239716299	0.703781135001	0.74575682349	0.749836107816	0.742923427062	0.644445888663	0.641458746898	0.664371780323	0.698188152901	0.666893808776	0.620132124641	0.659254923559
PAM32	0.640417319786	0.0	0.684749814006	0.662393644236	0.682733387501	0.709407654772	0.625441310538	0.640987335259	0.625345037443	0.659812223874	0.666723018476	0.603637086983	0.519796682745	0.698101275123	0.737468023437	0.775366079522	0.713165177447	0.715943684856	0.731775377561	0.774178071177	0.748150453133	0.740520866241	0.765372269132	0.685718869343	0.69139207241	0.71611523999	0.806297224801	0.771887982748	0.790683723225	0.776021392116	0.771023837568	0.694501387207	0.772360323107	0.747381483828	0.729365200741	0.760832057438	0.7248670434	0.711633360531	0.718857872817	0.687861751612	0.695942953256	0.674419472933	0.705507990772	0.709335269314	0.722790715095	0.711528388642	0.759773598553	0.730194960789	0.741052055714	0.765225968069	0.7459530089	0.709372840853	0.678016011653	0.6823790512	0.656922187745	0.654063453397	0.706635206904	0.701743175684	0.62634458785	0.681797218447
PAM33	0.663060507752	0.684749814006	0.0	0.694358313282	0.663581528713	0.607986908412	0.690317611371	0.648597006783	0.661833496428	0.675384544802	0.657923816512	0.733537665674	0.654959117346	0.743333329586	0.763260880732	0.804627449641	0.712290264459	0.758697366906	0.702376116052	0.718181218108	0.766760318572	0.76140755385	0.66714402744	0.758334504826	0.75253489366	0.669363978604	0.723418608229	0.733911379622	0.697262587618	0.692752218932	0.707725650977	0.737949650877	0.677906107256	0.724083972379	0.711509549446	0.726963057346	0.687500063734	0.719685801641	0.680380889937	0.653004500986	0.709136571679	0.689360356978	0.686856084087	0.698393206261	0.698654384135	0.73685936312	0.764128882615	0.737899696056	0.73895191237	0.736063137799	0.718603754774	0.755137068359	0.718717439184	0.733547693965	0.680576404797	0.739003564781	0.768944957359	0.690242776369	0.721438237032	0.663691757589
PAM35	0.672778211698	0.662393644236	0.694358313282	0.0	0.642030859331	0.687552847579	0.667670406956	0.629159231147	0.658331592696	0.678620123976	0.717225963371	0.685312801441	0.699650013808	0.786414681395	0.733821888924	0.756345174931	0.765150670136	0.79746531478	0.740214134385	0.781902966726	0.743437536269	0.722360415572	0.758854330877	0.703780244759	0.739158242535	0.746778099981	0.787393567578	0.778848128667	0.76852358998	0.760127922301	0.732855945777	0.724198626669	0.754530488305	0.728257764858	0.72565413747	0.73968893194	0.679103625525	0.714265332891	0.708621577311	0.717442102083	0.746554840828	0.687566986313	0.632878875781	0.669215095739	0.702041338479	0.670658247497	0.755235212868	0.740582834961	0.75354487203	0.759874501735	0.765670274398	0.720371747105	0.724888395766	0.772760099075	0.766515705278	0.756702900597	0.75580276079	0.768719040734	0.701389788014	0.743823942837
PAM36	0.6487561279	0.682733387501	0.663581528713	0.642030859331	0.0	0.671313603916	0.67655709799	0.608473511668	0.622835300738	0.662641005105	0.61419062138	0.725136114214	0.634479728905	0.766062707549	0.787118407297	0.818444530028	0.716012738003	0.779457398715	0.75692753458	0.752739210145	0.725628209018	0.729544653933	0.709624514691	0.735554841517	0.708684940881	0.73552087397	0.734614467151	0.750338720347	0.719151553942	0.69497753181	0.703871967564	0.715953187806	0.700183072645	0.736115300699	0.726525057467	0.693346527425	0.710727204965	0.732336919327	0.682446311796	0.702678683029	0.735973300585	0.726534469446	0.683157998607	0.664891317872	0.688793890485	0.694027281511	0.750424303503	0.722389038272	0.721959983056	0.771957569869	0.743041328546	0.700276272082	0.740784210452	0.701454314302	0.739270065832	0.735086894212	0.762951281958	0.699541552729	0.679552835699	0.683428740196
PAM37	0.650945008254	0.709407654772	0.607986908412	0.687552847579	0.671313603916	0.0	0.676065172541	0.633715368128	0.642417493361	0.641536592267	0.669581364348	0.689749003166	0.687451977828	0.726991218333	0.694404579011	0.738604476766	0.71812786789	0.743414474041	0.728254055359	0.743618840397	0.775996660762	0.761253143925	0.729651903448	0.714335358449	0.744567589204	0.735939005742	0.755416901324	0.777829556091	0.705626352713	0.719104375975	0.719517338264	0.783502751884	0.714390468373	0.757738910098	0.747623846485	0.738490192062	0.650421012552	0.71769532757	0.686800047236	0.698764135639	0.75298468145	0.678642701653	0.693990658096	0.707564889128	0.693428723415	0.682021816786	0.731689781404	0.676129263897	0.692305286796	0.73359841341	0.723298792567	0.731722273557	0.744629834868	0.743247315698	0.718532121034	0.717402541006	0.750108269909	0.721796615713	0.71695146906	0.729662531982
PAM39	0.693321179882	0.625441310538	0.690317611371	0.667670406956	0.67655709799	0.676065172541	0.0	0.62746165314	0.618095897594	0.625064364991	0.652504846993	0.710421316344	0.666802470871	0.766752653846	0.725454403088	0.747697568966	0.740527235206	0.798986562579	0.762511633121	0.768420291768	0.736305345885	0.732246727913	0.760865380776	0.730063801885	0.719198654267	0.774636037331	0.78008065477	0.761837190228	0.787842701145	0.729344157889	0.735820455617	0.736986569284	0.729141692704	0.692778665198	0.72958136025	0.722882830383	0.671436390293	0.702193252813	0.709851114155	0.740374302604	0.760763697399	0.705897208272	0.687664611188	0.658877819103	0.718808609851	0.719523733855	0.746974514742	0.719288245615	0.727522810283	0.786680322593	0.769280855333	0.717883286625	0.725909372341	0.732342943438	0.758283500159	0.741388914804	0.734291433582	0.734057173423	0.661423832224	0.735158000163
PAM40	0.636199318574	0.640987335259	0.648597006783	0.629159231147	0.608473511668	0.633715368128	0.62746165314	0.0	0.632351698245	0.606680347932	0.605618846237	0.71794519272	0.617113265629	0.745998137592	0.721051434569	0.776552487384	0.707962755296	0.752526999632	0.74094556406	0.715643948833	0.738954603608	0.73376043279	0.716887239838	0.686552987111	0.696635068001	0.746279917343	0.740760995379	0.761334091183	0.71531235864	0.687638074863	0.70314209465	0.727539115222	0.710444598914	0.728222380574	0.717561642154	0.712767769719	0.685948426945	0.70990753553	0.674494189643	0.683613527295	0.746456897966	0.684976344487	0.66258490591	0.650752293072	0.68747225736	0.706616806749	0.726315798835	0.688695594407	0.693785592564	0.74339119989	0.713031122178	0.675427177406	0.713949362799	0.691479957646	0.716328510771	0.73137093176	0.750160987223	0.714066856614	0.655229265243	0.694558806328
PAM41	0.667409512012	0.625345037443	0.661833496428	0.658331592696	0.622835300738	0.642417493361	0.618095897594	0.632351698245	0.0	0.610827792032	0.652812508796	0.714165274404	0.684195134392	0.752094967384	0.723185042959	0.764899032263	0.748870286266	0.772454745072	0.741998371408	0.772731015392	0.729981246889	0.725263947136	0.728548237814	0.756749829992	0.730082271724	0.764706781902	0.756889485752	0.757215701726	0.774388988298	0.761490841214	0.737315594638	0.700617297112	0.744034661397	0.722110119148	0.727363450519	0.700882886313	0.67020851106	0.708837989848	0.708766233632	0.71417928765	0.738008715247	0.708226270435	0.679652517669	0.674157032241	0.70416539872	0.692126873264	0.743077928328	0.717114573112	0.73174965268	0.763154547278	0.786709887985	0.691006184805	0.723174844472	0.751837467878	0.711564133613	0.720779711992	0.743147448846	0.75449546067	0.688459296425	0.710969736779
PAM42	0.690537944011	0.659812223874	0.675384544802	0.678620123976	0.662641005105	0.641536592267	0.625064364991	0.606680347932	0.610827792032	0.0	0.643627805571	0.679756963363	0.653265550804	0.736211640515	0.735838475349	0.765743109348	0.745131576309	0.773875671934	0.754002794852	0.76083996349	0.738501338129	0.733078441312	0.738513039696	0.737814925875	0.739049582976	0.742639602342	0.756992903598	0.757982294742	0.754738399089	0.709645680834	0.746277168618	0.719251002277	0.762176776649	0.73062606288	0.724585406731	0.729694041376	0.657672172696	0.702467721621	0.721555141659	0.734833704255	0.740958436889	0.65111980955	0.659079153153	0.687020456896	0.688998728984	0.693689048616	0.719845693831	0.72327407667	0.730402768845	0.742870978019	0.745606111206	0.690210775484	0.723595555038	0.73219689841	0.726717663246	0.742566162872	0.729233444984	0.741879994701	0.669949106856	0.730985884678
