	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.678861663406	0.670222299054	0.614556010688	0.663627704759	0.582771741369	0.638391510848	0.644375819046	0.67208138764	0.671131520629	0.56858063011	0.655367138168	0.610422427396	0.725907294255	0.762769798748	0.767892199009	0.699148982687	0.70080587116	0.716219376396	0.66823528451	0.668798344976	0.696582610738	0.72651955515	0.679710664789	0.654777600708	0.669618095843	0.697037843567	0.726964267867	0.641848788267	0.693695159387	0.670342561103	0.713092191372	0.659523366641	0.694819598496	0.61864122456	0.657970248229	0.638762089247	0.691685978513	0.611421703044	0.740299290877	0.609513001227	0.740224526522	0.713152578589	0.675203377387	0.636208992366	0.689849250889	0.731550410992	0.662084198205	0.688997333084	0.735348568308	0.708868201156	0.736951669868	0.764685323024	0.71321536637	0.600082012344	0.636902886498	0.683024775583	0.669246443321	0.615835898028	0.664110610553
PAM32	0.678861663406	0.0	0.707454161097	0.721852725491	0.723520893942	0.634082682357	0.601717362916	0.63727677299	0.614892813173	0.651190746476	0.694917091296	0.696772137194	0.629995623978	0.744558661316	0.733666462823	0.725203150096	0.72032698427	0.779448590144	0.656803001262	0.743906440823	0.703638352398	0.749307311265	0.7765081701	0.693771435411	0.735644379285	0.758971305209	0.796216243548	0.739373828399	0.783599662737	0.782728522663	0.772637534018	0.67682014403	0.717043327343	0.739118954171	0.752038233298	0.738536281948	0.673493389029	0.643362026926	0.697389320768	0.736649098104	0.729149730628	0.64855906569	0.703703377209	0.671351377232	0.726178867345	0.691114717323	0.754355449253	0.748246919802	0.746904408478	0.719826167755	0.753860969881	0.736351167069	0.702666818272	0.74756514641	0.703288403566	0.686576515645	0.7116746793	0.759397052199	0.726964175015	0.689493147397
PAM33	0.670222299054	0.707454161097	0.0	0.663243117007	0.660766495228	0.580384424111	0.618266390945	0.630071926868	0.659428565044	0.645587940681	0.65722629916	0.751009183771	0.647902213018	0.734035706818	0.788333952268	0.786731095805	0.748328432439	0.752437512452	0.738575027004	0.763385015728	0.782301614974	0.771904885756	0.725454263927	0.707331729705	0.711549582628	0.722927874409	0.726198314652	0.79205834047	0.747260745302	0.722346960012	0.737348893988	0.745923007622	0.707312278776	0.71889015347	0.72250868139	0.726879828954	0.682618011721	0.716285149166	0.705735001269	0.727999532116	0.754933904462	0.705446081272	0.67759711606	0.696008521454	0.649249341794	0.661247126344	0.746258965526	0.711880712374	0.67392719413	0.723863641341	0.710804356067	0.738887837838	0.745708147167	0.706848662601	0.723899822674	0.747156681669	0.772439488129	0.760399837772	0.723846425769	0.695713307966
PAM35	0.614556010688	0.721852725491	0.663243117007	0.0	0.675727976188	0.639061978847	0.656017380212	0.655934777053	0.672381767577	0.652927710933	0.557781471201	0.686788869518	0.600373708149	0.754089234657	0.759426920599	0.735747409778	0.719914700958	0.712247771084	0.749612424234	0.747058813658	0.701071930386	0.748536008708	0.753686176225	0.690987532194	0.672963860043	0.709795471665	0.760334227265	0.759496959876	0.685616804911	0.733290077033	0.699648925821	0.72822239797	0.691414863115	0.712364604523	0.726601782855	0.732429869125	0.690804127895	0.723992665153	0.699840218381	0.694048428786	0.71071188776	0.715026284516	0.700619275796	0.673519495952	0.691729800692	0.67247631411	0.706829235317	0.726398737544	0.683978150661	0.715311716187	0.721455780733	0.727448215323	0.728235404604	0.678918176247	0.674847681607	0.674862774584	0.707789138928	0.700261372498	0.597106148103	0.691131079794
PAM36	0.663627704759	0.723520893942	0.660766495228	0.675727976188	0.0	0.636703907732	0.626619583849	0.62285712137	0.661925759526	0.637203900407	0.6456144411	0.748382814005	0.666149977516	0.761751305539	0.76354486899	0.777744607631	0.73102771596	0.768654317806	0.72060194584	0.745777917341	0.791551967008	0.743355160073	0.725299974945	0.702751974258	0.700730226219	0.732241844994	0.72837067872	0.736523407736	0.742930100157	0.723640066918	0.733087633458	0.738963217399	0.724971002674	0.736331947809	0.721565207148	0.741287839583	0.702884912384	0.69834086702	0.69165030468	0.720822594003	0.748638570443	0.736646795843	0.623820220873	0.665805781906	0.697190393308	0.662579670288	0.692625963759	0.702284354892	0.725137725221	0.707077957787	0.760202009366	0.722816913285	0.745307539634	0.731082325977	0.683957383858	0.728715246662	0.742353046459	0.72429338191	0.706055371504	0.685723072338
PAM37	0.582771741369	0.634082682357	0.580384424111	0.639061978847	0.636703907732	0.0	0.565044962293	0.617294552518	0.608898896473	0.621823370605	0.634014127079	0.715753526368	0.617387824187	0.685000151076	0.74606420909	0.736143212752	0.733820732717	0.735972264601	0.673490306947	0.730825974192	0.771094052989	0.759477566637	0.707483134057	0.70107887071	0.679544115233	0.677401895318	0.725038527692	0.78926955733	0.716635818507	0.71743700774	0.672892137129	0.726136194649	0.69882611818	0.734023211394	0.724217744453	0.684204509985	0.646421053307	0.671867291665	0.671106910794	0.724451716058	0.710360778134	0.670082601334	0.676901202142	0.675215351242	0.620097874103	0.667319396798	0.756483266061	0.695164112067	0.710116650676	0.682722793599	0.742125190143	0.756025168894	0.738436782678	0.737987001562	0.668691756037	0.714976382263	0.752570957953	0.747803412571	0.667280467964	0.69083110554
PAM39	0.638391510848	0.601717362916	0.618266390945	0.656017380212	0.626619583849	0.565044962293	0.0	0.567182556456	0.572766053603	0.609209578881	0.606574923984	0.701542475951	0.532582477317	0.742045386653	0.756127034577	0.752731295508	0.718855158525	0.740404406269	0.674848133757	0.733942644443	0.723254414384	0.752704385694	0.720153071844	0.712716817228	0.696995266036	0.706782247717	0.734218168667	0.733774399224	0.714400270452	0.732559602467	0.734648265204	0.689316321835	0.692414469835	0.717428328453	0.722917675273	0.705936427545	0.678127111051	0.680777106214	0.674399577757	0.72353517786	0.734291909345	0.703992092767	0.657484630452	0.693287118854	0.657594218252	0.676060587135	0.744831401371	0.718700968432	0.669854561962	0.694739414223	0.714898726602	0.700278073225	0.709159108876	0.727510742102	0.665216679317	0.712030996712	0.741127529367	0.731217953377	0.686153814408	0.665289579604
PAM40	0.644375819046	0.63727677299	0.630071926868	0.655934777053	0.62285712137	0.617294552518	0.567182556456	0.0	0.624202280536	0.591282568695	0.588556153722	0.739808757335	0.60734209316	0.764846126247	0.724146980851	0.742049922976	0.734558441914	0.756894603135	0.709597875403	0.739046542225	0.761496603975	0.751990951528	0.747890222477	0.72295357247	0.724965757309	0.71803200928	0.743921428377	0.750942623914	0.736905762117	0.743190072745	0.730102992215	0.708837641804	0.687049025486	0.729730818228	0.733530476848	0.729705250478	0.67650494493	0.647660785902	0.636478751809	0.71833779255	0.724423108753	0.717890980216	0.634842827332	0.691874738663	0.66204802753	0.684985758976	0.697998212861	0.697358550607	0.68114848106	0.737297499474	0.702174136805	0.676241665452	0.722305210093	0.708902579119	0.701515561934	0.746551880061	0.74023197256	0.732090579437	0.686802289299	0.663616841948
PAM41	0.67208138764	0.614892813173	0.659428565044	0.672381767577	0.661925759526	0.608898896473	0.572766053603	0.624202280536	0.0	0.562031544061	0.626408986744	0.694897734875	0.603851641536	0.744256818248	0.7601730989	0.749145810992	0.752213843801	0.78741616441	0.701114638354	0.724955535559	0.7414676185	0.751608988938	0.771743283345	0.698040564738	0.723845489713	0.757879212141	0.792789427253	0.735898115808	0.756532894639	0.759250164329	0.758172869672	0.64982782918	0.732822063055	0.748832606969	0.768910383042	0.764430290027	0.679857393468	0.709415277731	0.732112332268	0.700377930501	0.752093606847	0.70223442684	0.665248555697	0.688580469111	0.703829081728	0.669506394742	0.734873137464	0.738653909669	0.725403362914	0.704089946429	0.770512885515	0.727390445041	0.720398143263	0.728937355466	0.709479512718	0.674952834243	0.691751521089	0.727451081347	0.704532692231	0.6683357715
PAM42	0.671131520629	0.651190746476	0.645587940681	0.652927710933	0.637203900407	0.621823370605	0.609209578881	0.591282568695	0.562031544061	0.0	0.634275293136	0.73356499445	0.635076898673	0.770179480966	0.748122106177	0.731117506252	0.737025399714	0.78986629612	0.710012513887	0.740828026735	0.744080576247	0.738340575041	0.75417936929	0.695174994179	0.733185077431	0.749884605449	0.756439671071	0.745968935094	0.762113210373	0.741035742344	0.74042861842	0.694780188895	0.706947199855	0.730980724936	0.767218561988	0.744641838453	0.667999535783	0.666547942142	0.711672093219	0.714069349329	0.739672803452	0.709515383697	0.62932227583	0.685774688985	0.702685591754	0.660326678382	0.687899880834	0.700137360291	0.679410881105	0.700847371071	0.745167831757	0.693843888129	0.718244808337	0.734597592263	0.728703393483	0.73328388853	0.729538085429	0.713546957033	0.681152040352	0.632599273617
