	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.606693390235	0.64785777754	0.684221537238	0.630174671567	0.62949771553	0.628691122267	0.651353325732	0.663195423002	0.63536834204	0.646649814696	0.658035205191	0.618350188565	0.715581267185	0.749508324959	0.802697413068	0.732487330864	0.726115169737	0.716289269161	0.684311155446	0.753013125539	0.757058262718	0.714444833233	0.644828696598	0.725418703413	0.739549176274	0.746527416185	0.760577112552	0.669171400722	0.720968918464	0.748717929888	0.718838324774	0.728908634044	0.742007512757	0.712356247796	0.724978127496	0.668591776572	0.672407174834	0.673850786525	0.70524459288	0.704614136454	0.710595889838	0.673775234869	0.67273726151	0.682899826384	0.719553675455	0.762697340721	0.704620032717	0.721586108381	0.763880691959	0.7651006689	0.695094846892	0.742305724761	0.738661239956	0.687794691655	0.645610352955	0.717905154756	0.728792586999	0.690918260121	0.660419475691
PAM32	0.606693390235	0.0	0.670342640403	0.683377502924	0.611806897885	0.617046503955	0.626284303071	0.602624797958	0.554310013478	0.623424367137	0.681219014716	0.657633418469	0.510817401379	0.689935777958	0.746313119993	0.788793957998	0.763711853964	0.712641575551	0.730027644152	0.642866529306	0.73810014192	0.733910015506	0.75670443175	0.633364571162	0.745937153812	0.747509134059	0.747601849979	0.724648850832	0.696795858151	0.726694373626	0.79626932107	0.65542277495	0.749001023594	0.769800796738	0.751753570663	0.759868118058	0.71194119388	0.722609297683	0.722672899203	0.719011033759	0.71445863716	0.702051364645	0.691871774401	0.734293377145	0.68730425225	0.742896704254	0.700459278965	0.676352765057	0.722758888751	0.753131571685	0.744611193202	0.674115318046	0.634383256845	0.707771591288	0.699303844298	0.609835644725	0.677933832797	0.657306647059	0.666605536116	0.682171514407
PAM33	0.64785777754	0.670342640403	0.0	0.63975569538	0.673103433274	0.571046744034	0.595047266759	0.658402515996	0.656507255744	0.665545698565	0.605628597037	0.741680736446	0.616992707196	0.732714158905	0.762280524581	0.7615649156	0.736471150784	0.71146992971	0.718492150316	0.678762755885	0.743361277024	0.762136905613	0.684488359443	0.721869378982	0.774537385179	0.705804862191	0.736827308662	0.77328649837	0.723585959136	0.669847903808	0.742421705483	0.71234366312	0.688930625834	0.734189967735	0.668973819226	0.74037463789	0.714142335282	0.700210947071	0.657749786167	0.672673535453	0.719209523354	0.727472105185	0.669159718551	0.705094345414	0.658009378874	0.690126816466	0.729387237832	0.728949447299	0.692552602319	0.727948036568	0.76178343746	0.75047645883	0.733825655598	0.701012596839	0.63824651914	0.71883005665	0.75380784178	0.749103145897	0.651649106578	0.677987429011
PAM35	0.684221537238	0.683377502924	0.63975569538	0.0	0.601416485731	0.57744110533	0.617661139737	0.627043942979	0.665243230275	0.629389560543	0.601067707771	0.686491506713	0.656758968132	0.741094488405	0.746373828869	0.759365731768	0.758839027787	0.764955842178	0.713355567406	0.677861311212	0.722739683771	0.732618217395	0.707181875891	0.705991782968	0.714181145337	0.700762465779	0.746024132146	0.742521745247	0.729345239108	0.677613422925	0.733304554404	0.703441275509	0.69859328427	0.676854887091	0.720920389663	0.721805579196	0.665048606272	0.707744233354	0.655502704079	0.671608357933	0.679741734608	0.662026434746	0.668061564733	0.644634091291	0.675513199674	0.692983542579	0.749584545832	0.722982714834	0.703612530805	0.748075454471	0.718614162372	0.72600442752	0.72432058653	0.736857140524	0.669876653572	0.697690008589	0.742688408504	0.742430933293	0.658094455072	0.691150373808
PAM36	0.630174671567	0.611806897885	0.673103433274	0.601416485731	0.0	0.617725262156	0.613907556329	0.659448225663	0.66219152425	0.588377151441	0.605359070037	0.667923813635	0.586592221368	0.691297682975	0.733241133163	0.758640480194	0.755301734618	0.717060861069	0.727991403288	0.640576579025	0.755301649912	0.736711080656	0.700289603541	0.666465275126	0.722312338135	0.735437712996	0.720458576463	0.736660439951	0.677795926795	0.6897625239	0.724555070829	0.699671382727	0.712906480284	0.690718831182	0.711412670394	0.752263254794	0.707909720519	0.716170984833	0.677920306079	0.702792518533	0.712209860972	0.749300309709	0.710332187688	0.739440583289	0.678138617973	0.713215475475	0.746916545905	0.680129745834	0.705420698352	0.743020087029	0.738287890844	0.700659863565	0.727034347286	0.684640788031	0.678512252656	0.68382515826	0.703435878567	0.708586307799	0.657915967498	0.66494629258
PAM37	0.62949771553	0.617046503955	0.571046744034	0.57744110533	0.617725262156	0.0	0.542020804859	0.679131615239	0.61805236415	0.588258216269	0.559511441713	0.725823865883	0.607172444811	0.730470247431	0.744696989779	0.756551304952	0.727593703161	0.722352523461	0.687586335176	0.718347287375	0.733961557048	0.757914369199	0.691210663817	0.701541287395	0.757059799721	0.71085187092	0.732969536082	0.767538047598	0.744454236014	0.713504999907	0.734968874167	0.747207032148	0.711327566476	0.701407500792	0.701806212605	0.745138030786	0.699519126186	0.690848663566	0.6798057189	0.656184904665	0.70451018375	0.735246510614	0.670702183354	0.704063129412	0.695301406091	0.71083798277	0.728563435631	0.689329901443	0.667643326784	0.70596665373	0.727200122613	0.756902838117	0.708118043926	0.709950601473	0.617063367201	0.70145874155	0.745086691094	0.755427196006	0.625792019663	0.673661765061
PAM39	0.628691122267	0.626284303071	0.595047266759	0.617661139737	0.613907556329	0.542020804859	0.0	0.656207091255	0.612899777639	0.575369973309	0.549424758981	0.703358462583	0.598655953158	0.735578112586	0.750197012145	0.774276392683	0.730316411532	0.751517058749	0.692929174027	0.687374343074	0.740292340169	0.721615654255	0.696654511637	0.688098768968	0.741551505616	0.693234551671	0.692515715042	0.730124544314	0.713626817784	0.671093282787	0.692485619617	0.691888470067	0.656877645743	0.70561327292	0.673428416345	0.725965482385	0.659447878915	0.719480757448	0.639847334057	0.659262342943	0.693397879123	0.738284207289	0.650103442236	0.692875689524	0.632895578422	0.692316758474	0.726609785888	0.70765047483	0.670220369237	0.738702053176	0.74035483701	0.732695528219	0.702259369642	0.714263471646	0.63646533508	0.684393966468	0.719984895216	0.731551657031	0.62543709397	0.655311460826
PAM40	0.651353325732	0.602624797958	0.658402515996	0.627043942979	0.659448225663	0.679131615239	0.656207091255	0.0	0.571291138842	0.611916377136	0.632251162642	0.703877583333	0.643562147364	0.736402120397	0.738759408921	0.786312815125	0.745307216079	0.780940942805	0.726542344987	0.702354435091	0.741285052865	0.748815452527	0.75242594095	0.694037383194	0.743277242211	0.736640549155	0.748348609696	0.752072428768	0.735664169786	0.733922325349	0.765159203058	0.651295034584	0.749971239412	0.726503976582	0.708838661303	0.742623878237	0.711470862643	0.68833435929	0.692264590426	0.669828221321	0.668413093865	0.648027603351	0.667079146559	0.657769381967	0.652596569961	0.676946737712	0.703877852474	0.721754160641	0.723503161578	0.721709022297	0.757659658557	0.708563769692	0.668952840662	0.725621421998	0.708600959831	0.713602865189	0.727860402863	0.733328024028	0.665238755219	0.726612578952
PAM41	0.663195423002	0.554310013478	0.656507255744	0.665243230275	0.66219152425	0.61805236415	0.612899777639	0.571291138842	0.0	0.629571222664	0.618014281067	0.693383435559	0.628571816675	0.745983383311	0.747668293218	0.788223452836	0.761323101203	0.776897137488	0.736452125027	0.736056986053	0.744030722545	0.756512024788	0.744165145042	0.686909926143	0.757163684431	0.741961753976	0.744561492326	0.732747044454	0.728670495971	0.754082241465	0.770980663632	0.656633243118	0.738901470901	0.748362862548	0.752684447308	0.751959540281	0.695686640522	0.718130582603	0.706199231645	0.696210061174	0.681380310683	0.726527087008	0.68895252425	0.700609531851	0.677391632613	0.695520355716	0.733046872838	0.738438922578	0.724145746367	0.748333441322	0.80279323942	0.738346536005	0.686659295294	0.747742991556	0.698333440959	0.697609549446	0.738797716737	0.71682902593	0.67015353152	0.730076298518
PAM42	0.63536834204	0.623424367137	0.665545698565	0.629389560543	0.588377151441	0.588258216269	0.575369973309	0.611916377136	0.629571222664	0.0	0.606540217351	0.700225455201	0.649474423346	0.745876058194	0.718775122603	0.772490869586	0.748216490004	0.747462926325	0.707985419714	0.695584984263	0.743432957662	0.757903691179	0.694454749576	0.701932813667	0.765998094356	0.724357326166	0.722610028452	0.747645265396	0.730174896834	0.713290474111	0.717164797592	0.685284886376	0.690826996179	0.709496154613	0.693671155258	0.742454149853	0.658953638879	0.705461030952	0.682022744071	0.662352524447	0.689807642731	0.696882941768	0.647093469715	0.706974970757	0.629003568557	0.650246415144	0.713258616465	0.67674665666	0.667568456337	0.720047074966	0.719835835715	0.731943463929	0.687080973548	0.700681417055	0.633230874904	0.718486960028	0.726728772906	0.759226815321	0.620791597637	0.703346077419
