	PAM31	PAM32	PAM33	PAM35	PAM36	PAM37	PAM39	PAM40	PAM41	PAM42	PAM43	PAM44	PAM45	PBW46	PBW47	PBW49	PBW50	PBW51	PBW52	PBW53	PBW54	PBW55	PBW56	PBW58	PBW59	PBW60	PEP16	PEP18	PEP21	PEP23	PEP24	PEP26	PEP27	PEP28	PEP29	PEP30	PIS1	PIS2	PIS4	PIS5	PIS7	PIS9	PIS10	PIS11	PIS14	PIS15	PLL76	PLL77	PLL79	PLL80	PLL83	PLL88	PLL89	PLL90	PPO64	PPO66	PPO67	PPO69	PPO72	PPO75
PAM31	0.0	0.700986853241	0.65232195631	0.683620025998	0.657668606027	0.642160831705	0.656602009023	0.661469154598	0.709989397061	0.682376586317	0.637025395844	0.69473286867	0.729792828665	0.713224461106	0.720476222662	0.730470633537	0.722468021723	0.781678962371	0.733372211333	0.728405682789	0.719464402729	0.711659405571	0.690917787592	0.721774018105	0.711600159472	0.70425523258	0.744597761159	0.729454070015	0.70642259966	0.698063535605	0.735677793459	0.703564115868	0.703775957536	0.702053146224	0.720565893704	0.720610240364	0.671521128742	0.68596581666	0.672427893915	0.714169842283	0.716819503869	0.636463974486	0.601771176525	0.676134427766	0.706482051052	0.698275987269	0.726958897008	0.731065105556	0.708984904904	0.67757601992	0.748907124616	0.721994686831	0.730474115206	0.731867199756	0.729974318744	0.751364729118	0.674411035861	0.746605194861	0.728249590729	0.701871734543
PAM32	0.700986853241	0.0	0.707395859941	0.699964454102	0.708561425264	0.688801708577	0.635044709769	0.649085270347	0.603744073317	0.64166717229	0.71134119455	0.715939440087	0.63077778959	0.743102751392	0.721903304753	0.725658548677	0.765885140659	0.759729002127	0.698767142315	0.744932217901	0.627108597962	0.742562685751	0.773083546778	0.673789357366	0.713471855989	0.712689001824	0.761609738168	0.736045260447	0.72340094335	0.723458720661	0.742225591702	0.644445465222	0.736985924671	0.767957869794	0.715728465688	0.749859215147	0.665696402078	0.667941967436	0.707188746158	0.733995616108	0.647309243249	0.646681708538	0.711027494577	0.673371328097	0.702996213713	0.745118575938	0.708195383036	0.716878750871	0.773456211362	0.747663205031	0.728116682923	0.703247986379	0.636310520234	0.696554983475	0.713284187335	0.734208326233	0.731421256725	0.733493138401	0.668200408627	0.692411382655
PAM33	0.65232195631	0.707395859941	0.0	0.706100986867	0.72907952474	0.672546969776	0.666888898349	0.704293523812	0.704577254985	0.730660214113	0.691774738985	0.774718923856	0.729830599022	0.737826291579	0.75709793337	0.803336248937	0.751222530087	0.792348124339	0.758358098576	0.735099425687	0.749802434317	0.738986621857	0.755969942478	0.782262091793	0.726165818155	0.710445138239	0.784190535868	0.750165850381	0.727166123292	0.742400433005	0.803386327846	0.73962589782	0.748425742301	0.752202764353	0.741188464506	0.73437464324	0.710798659429	0.726234256838	0.717282326593	0.724160577675	0.734631822267	0.698341475681	0.676444719935	0.690674821608	0.731978278736	0.727848679664	0.749911637783	0.77786214866	0.74337982008	0.709411567017	0.775745615709	0.767491475039	0.747004813849	0.786699392289	0.726211256735	0.786636822944	0.708720463155	0.753630040317	0.760752180561	0.771825544421
PAM35	0.683620025998	0.699964454102	0.706100986867	0.0	0.581128015852	0.598933593975	0.61407276056	0.630507487104	0.577245833597	0.64554045027	0.645533918501	0.658158058153	0.629549894013	0.679364479792	0.762338251144	0.779959962879	0.699632367197	0.732258083727	0.690267712977	0.7223191653	0.705930729659	0.751236764738	0.732924264318	0.665044080996	0.657880067798	0.719913247946	0.729848222914	0.741068199601	0.697184282251	0.70438142507	0.740016012152	0.725483112953	0.695318339379	0.706279576816	0.736277028147	0.716405678085	0.710835346261	0.718003657781	0.66151723539	0.678401187924	0.739924679337	0.661516204825	0.725380851224	0.67093741835	0.659678910894	0.627312478694	0.737069764627	0.733663811371	0.730901081736	0.759850235936	0.720487465093	0.700412559444	0.747485744729	0.73551709148	0.667914602211	0.733193481109	0.727806483884	0.668271930217	0.688097829459	0.71027146154
PAM36	0.657668606027	0.708561425264	0.72907952474	0.581128015852	0.0	0.599129899552	0.66960885315	0.614821043337	0.589210546273	0.653552864935	0.627157039882	0.667636404515	0.60528629832	0.688837620391	0.758141104319	0.760169689931	0.711751687447	0.717223396688	0.729635289615	0.724301062596	0.70907717628	0.741467226621	0.723719051133	0.665218764202	0.686414013241	0.725992503793	0.712797072197	0.766587367787	0.683493249385	0.729776224065	0.719330433641	0.714965136894	0.719340636117	0.72380531417	0.731837384273	0.725932794133	0.707506101162	0.719819087931	0.707437279452	0.7525827174	0.71506954822	0.745113343178	0.737480730985	0.704957334916	0.683843651276	0.652148859048	0.739112812766	0.733687205982	0.769118810196	0.772145866464	0.735669591796	0.709721317816	0.746537941189	0.701338562286	0.673347062723	0.703245117228	0.745605576761	0.683162484823	0.66338736114	0.693233697
PAM37	0.642160831705	0.688801708577	0.672546969776	0.598933593975	0.599129899552	0.0	0.625133732835	0.60151683205	0.656649501425	0.63570533109	0.674252460812	0.670375013162	0.636047215726	0.707529648737	0.737138617052	0.729315822508	0.753131976532	0.725329627622	0.739988919063	0.715806479321	0.713425738729	0.757353373362	0.73718166813	0.673650119506	0.735356683343	0.73404904285	0.709287303251	0.776419851273	0.741513471691	0.745401731621	0.703775114584	0.766310708169	0.709254161014	0.732568572814	0.732756670807	0.715510767345	0.683303541371	0.690948510089	0.692739250498	0.703924403199	0.741316014832	0.705640493259	0.720207314274	0.667093698261	0.660163086858	0.666197009925	0.746222875834	0.720661329926	0.733663265468	0.72812460268	0.698909498714	0.701306316503	0.713399724078	0.723503494013	0.694082266905	0.734654222018	0.76455068718	0.742692362316	0.690144036558	0.693591299365
PAM39	0.656602009023	0.635044709769	0.666888898349	0.61407276056	0.66960885315	0.625133732835	0.0	0.616117757103	0.564920882645	0.657666690771	0.599949724453	0.728382941711	0.570491025267	0.736947244228	0.743758799468	0.802839681342	0.731099712026	0.747681298963	0.705356373914	0.693983529962	0.690935323012	0.721605632685	0.729535608085	0.712240931234	0.691772096853	0.7142672215	0.750189518816	0.709665984818	0.728676134148	0.692389049207	0.71333518821	0.686206588927	0.68793977473	0.693839366109	0.733141032764	0.68939925591	0.690176602259	0.730174108536	0.680951372402	0.703345335557	0.685387533014	0.679219502435	0.693425547212	0.707493410592	0.693360214349	0.689288193764	0.747437898035	0.73506716816	0.720134574132	0.753067599589	0.722989247371	0.707451041925	0.702061108818	0.723439450039	0.693994141458	0.772104670858	0.716472236957	0.67325784999	0.741893953121	0.755261110853
PAM40	0.661469154598	0.649085270347	0.704293523812	0.630507487104	0.614821043337	0.60151683205	0.616117757103	0.0	0.61735384465	0.596676815919	0.646041842693	0.715032196447	0.635266755778	0.733431020756	0.722756367622	0.751317819352	0.763133591377	0.733999142349	0.761565787717	0.717916682552	0.68661830102	0.755535086252	0.73444647038	0.682107855978	0.721732710737	0.708518586163	0.733242682521	0.77787754221	0.753204704073	0.726028145217	0.728728713178	0.713812127588	0.681595671695	0.731084924277	0.704701239492	0.722704415472	0.629447078847	0.670359328883	0.654951145521	0.702984461155	0.70102236593	0.726793799122	0.695621645734	0.686548880834	0.635073994519	0.69435632403	0.713299070404	0.693775272891	0.732456357982	0.729975260784	0.702090597054	0.6822578541	0.6981488039	0.701161770991	0.677474006307	0.746854144945	0.70814533365	0.721570898436	0.679593058602	0.68025403715
PAM41	0.709989397061	0.603744073317	0.704577254985	0.577245833597	0.589210546273	0.656649501425	0.564920882645	0.61735384465	0.0	0.673088348729	0.622162028597	0.722621207129	0.571297920602	0.712328202296	0.789632946324	0.815582464556	0.691339745938	0.713832004237	0.699504431756	0.726514773256	0.691555375598	0.760896304579	0.749957354478	0.65965902339	0.645708168046	0.733712497112	0.766873701642	0.752684454482	0.699744249647	0.724709022921	0.747201293205	0.692542148784	0.708302730691	0.761597839226	0.798441846557	0.737469223412	0.719038122429	0.748343458523	0.698433849712	0.728964700994	0.731677630007	0.718757128837	0.719363680426	0.707823298729	0.704431022886	0.642530713969	0.764468926256	0.774209092741	0.759042119505	0.773890964442	0.777348185472	0.756548936124	0.731044068476	0.727938637342	0.671429899199	0.722665575057	0.738774006777	0.621531008809	0.685343981423	0.750829696306
PAM42	0.682376586317	0.64166717229	0.730660214113	0.64554045027	0.653552864935	0.63570533109	0.657666690771	0.596676815919	0.673088348729	0.0	0.686622787178	0.682540869129	0.669286735704	0.761830158875	0.721056948249	0.744461513028	0.764280120874	0.774533439267	0.762604200777	0.778535114776	0.716743472519	0.773010396651	0.767090699279	0.693603207463	0.710018804088	0.717015459494	0.726486481299	0.752923092566	0.72914597002	0.710203531948	0.736486999631	0.695671901665	0.73246546887	0.728559192276	0.687359144899	0.748662699696	0.644880851374	0.666361723083	0.695123927076	0.72848631306	0.683290267352	0.656878509814	0.672988130829	0.69109131405	0.660642727623	0.708665031553	0.685336442488	0.692795978694	0.75929662609	0.730738911445	0.723943245935	0.647686243917	0.68332575461	0.743873093365	0.713118187775	0.724983697406	0.721412988301	0.752182818387	0.694117926722	0.681391668386
PAM43	0.637025395844	0.71134119455	0.691774738985	0.645533918501	0.627157039882	0.674252460812	0.599949724453	0.646041842693	0.622162028597	0.686622787178	0.0	0.744731176841	0.665237706397	0.750284867495	0.791790047486	0.802946352385	0.740498918792	0.786186020076	0.773963069031	0.720564659626	0.720836582742	0.735003544927	0.732407176045	0.743555300418	0.728081394027	0.707276999722	0.741892146468	0.764356370473	0.703019713208	0.740731160766	0.731979115926	0.704114017411	0.695939984713	0.730695118786	0.749022665869	0.733637066529	0.703793582725	0.749365576418	0.623846197024	0.685738597274	0.709271569788	0.696568824873	0.655781976943	0.690390139124	0.676327045327	0.709799417146	0.737139282247	0.741780086176	0.711858832704	0.741370847345	0.749967056189	0.741373664828	0.743002527715	0.722896246057	0.723163967717	0.757429610045	0.709457201969	0.702585842497	0.738455681244	0.723773017057
PAM44	0.69473286867	0.715939440087	0.774718923856	0.658158058153	0.667636404515	0.670375013162	0.728382941711	0.715032196447	0.722621207129	0.682540869129	0.744731176841	0.0	0.69906197831	0.65813714416	0.696547289724	0.687925791048	0.69755214505	0.703458960155	0.696207201246	0.742198202242	0.697011045898	0.752852611891	0.721455225166	0.542562224388	0.655251969484	0.697806536308	0.703521429936	0.736824193196	0.660937957394	0.713762150337	0.694651329918	0.726853415423	0.712080946315	0.741053957056	0.69163893103	0.709434806482	0.661280826634	0.699268367435	0.716973749277	0.727600591635	0.742815593648	0.691667234062	0.734502336544	0.656657692706	0.700296581834	0.660125364642	0.704142245701	0.69911166636	0.747870745658	0.732289248392	0.719754085442	0.666025316382	0.692420229408	0.738821514323	0.696695862655	0.675243223223	0.743311126148	0.737828299412	0.653297238253	0.685363330131
PAM45	0.729792828665	0.63077778959	0.729830599022	0.629549894013	0.60528629832	0.636047215726	0.570491025267	0.635266755778	0.571297920602	0.669286735704	0.665237706397	0.69906197831	0.0	0.68699006971	0.768263172485	0.795806671413	0.716601471223	0.697505200664	0.690478938346	0.696487126667	0.669231233714	0.774671890949	0.776590860736	0.665210089636	0.69605231808	0.752897424802	0.736924546995	0.764269333448	0.70324767992	0.767166468912	0.720383375263	0.671834064968	0.720948324459	0.734603221438	0.736665637341	0.741595302506	0.71207750659	0.715102814652	0.7066193326	0.705644330672	0.696660368903	0.713798748628	0.729909166228	0.735468630344	0.682701046439	0.652426155476	0.730665684264	0.728566979076	0.751314602593	0.766018604568	0.732734169758	0.71104455219	0.685861950921	0.724770601807	0.65501927874	0.725557707407	0.768142217884	0.650728687749	0.663060148731	0.653139073612
